Time (s),Current (A),Voltage(V)
88.4380583763,-2.9997031689,3.4675958157
89.4381155968,-2.9996964931,3.4660320282
90.4381728172,-2.9997184277,3.4644563198
91.4382300377,-2.9997160435,3.4629223347
92.4382872581,-2.9997060299,3.4613997936
93.4383444786,-2.9997310638,3.4598798752
94.4384012222,-2.9997141361,3.4583597183
95.4384584427,-2.999730587,3.4568881989
96.4385156631,-2.999723196,3.4554133415
97.4385728836,-2.9997286797,3.4539401531
98.4386301041,-2.9997155666,3.452475071
99.4386873245,-2.9997158051,3.4510490894
100.438744545,-2.9997279644,3.449600935
101.4388017654,-2.9997210503,3.4481580257
102.4388589859,-2.9997210503,3.4467597008
103.4379162788,-2.9997069836,3.4453837872
104.4379734993,-2.999723196,3.4439828396
105.4380307198,-2.999702692,3.4426195621
106.4380879402,-2.9997124672,3.4412407875
107.4381451607,-2.9997074604,3.4398946762
108.4382023811,-2.9997215271,3.4385311604
109.4382596016,-2.9997267723,3.4371762276
110.4383168221,-2.9997282028,3.4358575344
111.4383740425,-2.9997184277,3.4345355034
112.438431263,-2.9997003078,3.433224678
113.4384880066,-2.9997184277,3.4319212437
114.4385452271,-2.9997348785,3.4306166172
115.4386024475,-2.9997222424,3.4293415546
116.438659668,-2.9997138977,3.4280593395
117.4387168884,-2.9997143745,3.4267833233
118.4387741089,-2.9997177124,3.4255356789
119.4388313293,-2.9997208118,3.4242787361
120.4378886223,-2.9997265339,3.4230439663
121.4379458427,-2.9997169971,3.4218142033
122.4380030632,-2.999735117,3.4205913544
123.4380602837,-2.9997415543,3.4193797112
124.4381175041,-2.9997172356,3.4181640148
125.4381747246,-2.9997215271,3.4169557095
126.438231945,-2.9997215271,3.4157800674
127.4382891655,-2.9997375011,3.4145796299
128.438346386,-2.9997377396,3.4134292603
129.4384036064,-2.9997403622,3.4122247696
130.4384608269,-2.9997241497,3.4110743999
131.4385180473,-2.9997234344,3.4099321365
132.4385752678,-2.9997186661,3.4087922573
133.4386320114,-2.9997372627,3.4076445103
134.4386892319,-2.9997241497,3.4065036774
135.4387464523,-2.9997220039,3.4053809643
136.4388036728,-2.9997386932,3.4042572975
137.4388608932,-2.9997158051,3.403165102
138.4379181862,-2.9997386932,3.4020547867
139.4379754066,-2.9997158051,3.4009561539
140.4380326271,-2.9997432232,3.3998613358
141.4380898476,-2.9997251034,3.3987691402
142.438147068,-2.9997076988,3.3976922035
143.4382042885,-2.9997265339,3.3966255188
144.4382615089,-2.999724865,3.3955705166
145.4383187294,-2.9997241497,3.3944938183
146.4383759499,-2.9997389317,3.3934314251
147.4384331703,-2.9997117519,3.3924047947
148.4384903908,-2.9997036457,3.3913464546
149.4385476112,-2.9997303486,3.3903028965
150.4386048317,-2.9997150898,3.3892869949
151.4386620522,-2.9997293949,3.3882462978
152.4387192726,-2.9997227192,3.3872225285
153.4387760162,-2.9997155666,3.3862116337
154.4388332367,-2.9997260571,3.3852052689
155.4378905296,-2.9997253418,3.3842027187
156.4379477501,-2.9997303486,3.3832001686
157.4380049706,-2.9997270107,3.3822054863
158.438062191,-2.9997127056,3.3812234402
159.4381194115,-2.9997155666,3.3802280426
160.4381766319,-2.9997084141,3.3792617321
161.4382338524,-2.9997091293,3.3783061504
162.4382910728,-2.9997401237,3.3773391247
163.4383482933,-2.9997205734,3.3763861656
164.4384055138,-2.9997160435,3.3754415512
165.4384627342,-2.9997098446,3.3744983673
166.4385199547,-2.9997160435,3.3735523224
167.4385771751,-2.9997425079,3.372626543
168.4386343956,-2.9997291565,3.3716790676
169.4386916161,-2.9997274876,3.3707506657
170.4387488365,-2.9997253418,3.3698410988
171.438806057,-2.9997310638,3.368909359
172.4388632774,-2.9997308254,3.3679969311
173.4379200935,-2.999733448,3.367095232
174.4379768372,-2.999712944,3.3661990166
175.4380345345,-2.9997363091,3.3652837276
176.4380912781,-2.9997286797,3.3643991947
177.4381489754,-2.9997293949,3.3635151386
178.438205719,-2.999723196,3.3626251221
179.4382634163,-2.9997346401,3.3617501259
180.4383201599,-2.9997386932,3.3608722687
181.4383778572,-2.9997308254,3.3599984646
182.4384346008,-2.9997220039,3.3591461182
183.4384922981,-2.9997274876,3.3582921028
184.4385490417,-2.9997260571,3.3574500084
185.438606739,-2.99974823,3.3565952778
186.4386634827,-2.9997396469,3.3557555676
187.43872118,-2.9997389317,3.3549125195
188.4387779236,-2.9997172356,3.3540940285
189.4388356209,-2.9997403622,3.3532602787
190.437892437,-2.9997320175,3.3524432182
191.4379496574,-2.9997236729,3.3516149521
192.4380068779,-2.9997417927,3.3507945538
193.4380640984,-2.9997293949,3.3499791622
194.438120842,-2.9997279644,3.3491895199
195.4381785393,-2.9997389317,3.3483877182
196.4382352829,-2.999735117,3.3475871086
197.4382929802,-2.9997417927,3.3467924595
198.4383497238,-2.9997415543,3.3459913731
199.4384074211,-2.9997377396,3.3452115059
200.4384641647,-2.9997382164,3.344424963
201.438521862,-2.9997251034,3.3436536789
202.4385786057,-2.9997415543,3.3428783417
203.4386363029,-2.9997444153,3.3421187401
204.4386930466,-2.999733448,3.3413586617
205.4387507439,-2.9997262955,3.3405640125
206.4388074875,-2.9997429848,3.3398051262
207.4388651848,-2.999735117,3.3390803337
208.4379220009,-2.9997241497,3.3383452892
209.4379792213,-2.9997384548,3.3375868797
210.4380364418,-2.9997370243,3.3368456364
211.4380936623,-2.999733448,3.3361101151
212.4381504059,-2.999724865,3.3353843689
213.4382076263,-2.999735117,3.334634304
214.4382648468,-2.9997236729,3.3339219093
215.4383220673,-2.9997365475,3.333211422
216.4383792877,-2.9997403622,3.3324849606
217.4384365082,-2.9997234344,3.331797123
218.4384937286,-2.9997358322,3.3310937881
219.4385509491,-2.9997215271,3.3303842545
220.4386081696,-2.9997205734,3.3296790123
221.43866539,-2.9997215271,3.3289937973
222.4387226105,-2.9997487068,3.3282866478
223.4387798309,-2.9997332096,3.3275876045
224.4388370514,-2.9997289181,3.3268938065
225.4378943443,-2.9997167587,3.3262112141
226.4379515648,-2.999712944,3.3255560398
227.4380087852,-2.9997253418,3.3248655796
228.4380660057,-2.9997391701,3.3241977692
229.4381232262,-2.9997341633,3.3235046864
230.4381804466,-2.9997112751,3.3228468895
231.4382376671,-2.9997205734,3.3221795559
232.4382944107,-2.9997375011,3.3215181828
233.4383516312,-2.9997303486,3.320877552
234.4384088516,-2.9997110367,3.3202068806
235.4384660721,-2.9997363091,3.3195483685
236.4385232925,-2.9997386932,3.3189129829
237.438580513,-2.9997322559,3.3182673454
238.4386377335,-2.9997184277,3.3176212311
239.4386949539,-2.9997200966,3.316986084
240.4387521744,-2.9997241497,3.3163628578
241.4388093948,-2.9997391701,3.3156993389
242.4388666153,-2.9997315407,3.3150882721
243.4379239082,-2.9997317791,3.314458847
244.4379811287,-2.9997348785,3.3138222694
245.4380383492,-2.9997253418,3.3131906986
246.4380955696,-2.9997267723,3.3125815392
247.4381527901,-2.9997508526,3.3119771481
248.4382100105,-2.9997103214,3.3113534451
249.438267231,-2.9997303486,3.3107411861
250.4383244514,-2.9997322559,3.3101351261
251.4383816719,-2.9997158051,3.3095188141
252.4384384155,-2.9997062683,3.3088912964
253.438495636,-2.9997153282,3.3083171844
254.4385528564,-2.9997088909,3.3077323437
255.4386100769,-2.9997198582,3.3071246147
256.4386672974,-2.9997155666,3.3065404892
257.4387245178,-2.9997169971,3.3059499264
258.4387817383,-2.9997186661,3.3053569794
259.4388389587,-2.9997375011,3.3047683239
260.4378962517,-2.9997346401,3.3041939735
261.4379534721,-2.9997160435,3.3035857677
262.4380106926,-2.9997112751,3.3030207157
263.4380679131,-2.9997236729,3.3024325371
264.4381251335,-2.9997172356,3.301866293
265.438182354,-2.9997429848,3.3012707233
266.4382395744,-2.9997310638,3.3007042408
267.4382967949,-2.9997227192,3.3001458645
268.4383540154,-2.9997167587,3.2995579243
269.4384112358,-2.9997150898,3.2989828587
270.4384684563,-2.9997153282,3.2984271049
271.4385256767,-2.9997220039,3.2978670597
272.4385824203,-2.9997081757,3.2972855568
273.4386396408,-2.9997131824,3.2967290878
274.4386968613,-2.9997293949,3.2961745262
275.4387540817,-2.9997005463,3.2956168652
276.4388113022,-2.9997096062,3.2950589657
277.4388685226,-2.9997076988,3.2945101261
278.4379258156,-2.9997153282,3.2939453125
279.437983036,-2.9997150898,3.2933931351
280.4380402565,-2.999686718,3.2928431034
281.438097477,-2.999714613,3.2922894955
282.4381546974,-2.9997198582,3.291757822
283.4382119179,-2.9997260571,3.2912118435
284.4382691383,-2.9997165203,3.2906651497
285.4383263588,-2.9997200966,3.2901136875
286.4383835793,-2.9997224808,3.2895894051
287.4384407997,-2.999733448,3.28905797
288.4384980202,-2.9997186661,3.2884876728
289.4385552406,-2.9997262955,3.2879722118
290.4386124611,-2.9997415543,3.2874231339
291.4386692047,-2.9997270107,3.286894083
292.4387264252,-2.9997270107,3.2863502502
293.4387836456,-2.9997200966,3.2858276367
294.4388408661,-2.9997096062,3.2853019238
295.4378976822,-2.9997301102,3.2847397327
296.4379553795,-2.9997365475,3.2842042446
297.4380121231,-2.9997322559,3.2837018967
298.4380698204,-2.9997348785,3.283166647
299.438126564,-2.9997320175,3.2826416492
300.4381842613,-2.9997322559,3.2821335793
301.4382410049,-2.9997186661,3.2816157341
302.4382987022,-2.9997375011,3.2811157703
303.4383554459,-2.9997267723,3.2805790901
304.4384131432,-2.9997246265,3.2800459862
305.4384698868,-2.9997317791,3.2795262337
306.4385275841,-2.9997301102,3.2790105343
307.4385843277,-2.9997475147,3.2785005569
308.438642025,-2.9997620583,3.2779829502
309.4386987686,-2.9997348785,3.2774586678
310.4387564659,-2.9997270107,3.2769651413
311.4388132095,-2.9997262955,3.2764468193
312.43887043,-2.9997310638,3.2759304047
313.4379272461,-2.9997296333,3.2754244804
314.4379849434,-2.9997377396,3.27491045
315.438041687,-2.999745369,3.2743771076
316.4380993843,-2.9997346401,3.2738771439
317.4381561279,-2.9997410774,3.2733631134
318.4382138252,-2.9997429848,3.2728540897
319.4382705688,-2.9997336864,3.2723519802
320.4383282661,-2.9997467995,3.271843195
321.4383850098,-2.9997403622,3.2713398933
322.4384427071,-2.9997522831,3.2708320618
323.4384994507,-2.9997470379,3.2703256607
324.438557148,-2.9997220039,3.2698321342
325.4386138916,-2.9997513294,3.2693221569
326.4386715889,-2.999758482,3.2688314915
327.4387283325,-2.9997406006,3.2683143616
328.4387860298,-2.9997479916,3.2677996159
329.4388427734,-2.9997310638,3.2673103809
330.4379000664,-2.9997484684,3.2667958736
331.43795681,-2.9997417927,3.2662937641
332.4380140305,-2.999751091,3.2658135891
333.4380712509,-2.9997413158,3.265308857
334.4381284714,-2.9997365475,3.2648131847
335.4381856918,-2.9997377396,3.2643265724
336.4382429123,-2.999745369,3.2638206482
337.4383001328,-2.9997494221,3.2633264065
338.4383573532,-2.9997515678,3.2628297806
339.4384145737,-2.9997711182,3.2623231411
340.4384717941,-2.9997620583,3.261834383
341.4385290146,-2.9997520447,3.2613313198
342.438586235,-2.9997522831,3.2608335018
343.4386434555,-2.9997615814,3.2603428364
344.438700676,-2.9997460842,3.2598493099
345.4387578964,-2.9997286797,3.2593693733
346.4388151169,-2.9997460842,3.2588760853
347.4388723373,-2.9997398853,3.2583930492
348.4379296303,-2.9997496605,3.2579116821
349.4379868507,-2.9997498989,3.2574088573
350.4380440712,-2.9997580051,3.2569322586
351.4381008148,-2.9997525215,3.2564220428
352.4381580353,-2.9997398853,3.2559390068
353.4382152557,-2.9997513294,3.2554571629
354.4382724762,-2.9997358322,3.2549462318
355.4383296967,-2.9997444153,3.2544651031
356.4383869171,-2.9997265339,3.2539782524
357.4384441376,-2.9997441769,3.2534999847
358.438501358,-2.9997317791,3.252995491
359.4385585785,-2.999765873,3.2525064945
360.438615799,-2.9997618198,3.2520267963
361.4386730194,-2.9997336864,3.2515444756
362.4387302399,-2.9997594357,3.2510416508
363.4387874603,-2.9997589588,3.2505478859
364.4388446808,-2.9997551441,3.2500720024
365.4379019737,-2.999753952,3.2495803833
366.4379591942,-2.9997494221,3.2490832806
367.4380164146,-2.9997406006,3.2486174107
368.4380736351,-2.9997425079,3.2481150627
369.4381308556,-2.9997437,3.2476217747
370.438188076,-2.9997479916,3.2471573353
371.4382448196,-2.9997358322,3.2466671467
372.4383020401,-2.9997346401,3.2461767197
373.4383592606,-2.9997315407,3.2456879616
374.438416481,-2.9997265339,3.2452082634
375.4384737015,-2.9997467995,3.2447347641
376.4385309219,-2.9997694492,3.2442169189
377.4385881424,-2.999765873,3.2437543869
378.4386453629,-2.9997622967,3.2432594299
379.4387025833,-2.9997570515,3.2427737713
380.4387598038,-2.9997577667,3.2422924042
381.4388170242,-2.9997611046,3.2418065071
382.4388742447,-2.999765873,3.24132061
383.4379315376,-2.9997527599,3.240834713
384.4379887581,-2.9997684956,3.2403504848
385.4380459785,-2.9997527599,3.2398822308
386.438103199,-2.9997475147,3.2393891811
387.4381604195,-2.9997799397,3.2388911247
388.4382176399,-2.9997787476,3.2384326458
389.4382748604,-2.999768734,3.2379393578
390.438331604,-2.9997515678,3.2374660969
391.4383888245,-2.9997437,3.2369744778
392.4384460449,-2.9997549057,3.236495018
393.4385032654,-2.9997611046,3.2360112667
394.4385604858,-2.9997456074,3.2355284691
395.4386177063,-2.9997560978,3.2350375652
396.4386749268,-2.9997711182,3.234562397
397.4387321472,-2.999756813,3.2340729237
398.4387893677,-2.9997780323,3.2335853577
399.4388465881,-2.999774456,3.2331137657
400.4379038811,-2.9997520447,3.2326197624
401.4379611015,-2.9997711182,3.2321465015
402.438018322,-2.999768734,3.2316701412
403.4380755424,-2.9997634888,3.2311787605
404.4381327629,-2.9997785091,3.2306969166
405.4381899834,-2.9997706413,3.2302119732
406.4382472038,-2.9997425079,3.2297174931
407.4383044243,-2.9997460842,3.2292335033
408.4383616447,-2.9997594357,3.2287447453
409.4384188652,-2.9997551441,3.228272438
410.4384756088,-2.9997391701,3.2277758121
411.4385328293,-2.9997401237,3.2272939682
412.4385900497,-2.9997711182,3.2268030643
413.4386472702,-2.9997580051,3.2263326645
414.4387044907,-2.9997560978,3.2258627415
415.4387617111,-2.9997665882,3.2253603935
416.4388189316,-2.9997663498,3.2248680592
417.438876152,-2.9997782707,3.224421978
418.4379329681,-2.9997725487,3.2239260674
419.4379906654,-2.9997622967,3.223426342
420.4380474091,-2.9997534752,3.2229509354
421.4381051064,-2.99974823,3.2224729061
422.43816185,-2.9997494221,3.221973896
423.4382195473,-2.9997546673,3.2214844227
424.4382762909,-2.9997491837,3.2209994793
425.4383339882,-2.9997611046,3.2205116749
426.4383907318,-2.9997437,3.2200293541
427.4384484291,-2.9997372627,3.2195506096
428.4385051727,-2.9997661114,3.2190690041
429.43856287,-2.9997496605,3.2185826302
430.4386196136,-2.9997491837,3.2180919647
431.4386768341,-2.9997534752,3.2176363468
432.4387340546,-2.9997549057,3.2171316147
433.438791275,-2.9997646809,3.2166488171
434.4388480186,-2.9997794628,3.2161548138
435.4379057884,-2.9997730255,3.2156796455
436.437962532,-2.9997661114,3.2151992321
437.4380202293,-2.9997570515,3.2146966457
438.438076973,-2.9997529984,3.2142262459
439.4381346703,-2.9997451305,3.2137570381
440.4381914139,-2.9997529984,3.2132861614
441.4382491112,-2.9997529984,3.2127811909
442.4383058548,-2.9997479916,3.212315321
443.4383635521,-2.999745369,3.2118120193
444.4384202957,-2.9997460842,3.2113239765
445.438477993,-2.99974823,3.2108428478
446.4385347366,-2.9997529984,3.2103667259
447.4385924339,-2.9997456074,3.2098870277
448.4386491776,-2.9997506142,3.2093822956
449.4387068748,-2.9997441769,3.2088999748
450.4387636185,-2.9997425079,3.2084100246
451.4388208389,-2.9997472763,3.2079381943
452.4388780594,-2.9997603893,3.2074525356
453.4379348755,-2.9997541904,3.2069544792
454.4379920959,-2.999755621,3.2064838409
455.4380493164,-2.9997406006,3.2059953213
456.4381065369,-2.9997680187,3.2055168152
457.4381637573,-2.9997527599,3.2050192356
458.4382209778,-2.9997437,3.2045304775
459.4382781982,-2.9997529984,3.2040369511
460.4383354187,-2.9997570515,3.2035527229
461.4383926392,-2.9997513294,3.2030456066
462.4384498596,-2.9997580051,3.2025632858
463.4385070801,-2.9997375011,3.202085495
464.4385643005,-2.9997465611,3.2016067505
465.438621521,-2.9997637272,3.2011139393
466.4386787415,-2.9997446537,3.20063591
467.4387359619,-2.999733448,3.2001347542
468.4387931824,-2.999745369,3.1996266842
469.4388504028,-2.9997415543,3.1991512775
470.4379072189,-2.9997322559,3.1986739635
471.4379644394,-2.9997475147,3.1981675625
472.4380216599,-2.9997494221,3.1977145672
473.4380788803,-2.9997389317,3.1971991062
474.4381361008,-2.9997384548,3.1967186928
475.4381933212,-2.9997484684,3.1962049007
476.4382505417,-2.9997620583,3.1957213879
477.4383077621,-2.9997596741,3.1952443123
478.4383649826,-2.9997673035,3.1947324276
479.4384222031,-2.9997520447,3.1942579746
480.4384794235,-2.9997656345,3.1937675476
481.438536644,-2.9997315407,3.1932859421
482.4385938644,-2.9997563362,3.1927921772
483.4386510849,-2.9997348785,3.1923046112
484.4387083054,-2.9997296333,3.191822052
485.4387655258,-2.9997270107,3.191328764
486.4388227463,-2.9997494221,3.1908385754
487.4388799667,-2.9997444153,3.1903424263
488.4379372597,-2.9997537136,3.1898550987
489.4379940033,-2.9997444153,3.1893658638
490.4380512238,-2.9997498989,3.1888744831
491.4381084442,-2.999730587,3.1883983612
492.4381656647,-2.9997475147,3.1878986359
493.4382228851,-2.999755621,3.1874060631
494.4382801056,-2.9997475147,3.1869215965
495.438337326,-2.9997498989,3.1864192486
496.4383945465,-2.9997513294,3.1859250069
497.438451767,-2.9997520447,3.1854453087
498.4385089874,-2.9997582436,3.1849763393
499.4385662079,-2.9997525215,3.1844854355
500.4386234283,-2.9997606277,3.1840057373
501.4386806488,-2.999776125,3.1835076809
502.4387378693,-2.9997785091,3.1830279827
503.4387950897,-2.9997594357,3.1825351715
504.4388523102,-2.999767065,3.1820454597
505.4379096031,-2.9997608662,3.1815481186
506.4379668236,-2.999745369,3.1810657978
507.438024044,-2.9997470379,3.1805632114
508.4380812645,-2.9997565746,3.180072546
509.4381380081,-2.9997589588,3.1795835495
510.4381952286,-2.999765873,3.1790947914
511.438252449,-2.9997806549,3.178579092
512.4383096695,-2.9997749329,3.1781027317
513.43836689,-2.999758482,3.1776237488
514.4384241104,-2.9997756481,3.177116394
515.4384813309,-2.9997663498,3.176628828
516.4385385513,-2.9997692108,3.1761436462
517.4385957718,-2.999753952,3.1756420135
518.4386529922,-2.9997692108,3.1751668453
519.4387102127,-2.9997651577,3.1746797562
520.4387674332,-2.9997797012,3.1741931438
521.4388246536,-2.9997549057,3.1736855507
522.4388818741,-2.9997849464,3.1731874943
523.437939167,-2.9997689724,3.1727113724
524.4379963875,-2.9997711182,3.1722035408
525.4380536079,-2.9997549057,3.1717088223
526.4381108284,-2.999765873,3.1712145805
527.4381680489,-2.9997630119,3.1707146168
528.4382252693,-2.999768734,3.1701982021
529.4382820129,-2.9997577667,3.169724226
530.4383392334,-2.9997625351,3.1692314148
531.4383964539,-2.9997644424,3.1687464714
532.4384536743,-2.999765873,3.1682555676
533.4385108948,-2.9997677803,3.1677634716
534.4385681152,-2.9997665882,3.1672620773
535.4386253357,-2.9997701645,3.1667673588
536.4386825562,-2.9997611046,3.166267395
537.4387397766,-2.9997758865,3.1657655239
538.4387969971,-2.999774456,3.1652648449
539.4388542175,-2.9997797012,3.164785862
540.4379115105,-2.9997475147,3.1642904282
541.4379682541,-2.999753952,3.1637790203
542.4380259514,-2.9997506142,3.1632890701
543.438082695,-2.9997570515,3.162788868
544.4381403923,-2.9997570515,3.162304163
545.4381971359,-2.9997677803,3.1618032455
546.4382548332,-2.9997637272,3.1613020897
547.4383115768,-2.9997437,3.160815239
548.4383692741,-2.9997475147,3.1603112221
549.4384260178,-2.9997565746,3.1598157883
550.4384832382,-2.999765873,3.1593167782
551.4385404587,-2.9997553825,3.1588077545
552.4385976791,-2.9997596741,3.158313036
553.4386544228,-2.9997529984,3.1578094959
554.4387121201,-2.9997520447,3.1573061943
555.4387688637,-2.9997515678,3.156816721
556.438826561,-2.9997611046,3.1563153267
557.4388833046,-2.999765873,3.1558141708
558.4379410744,-2.9997618198,3.1553213596
559.437997818,-2.9997830391,3.1548099518
560.4380555153,-2.9997501373,3.1543080807
561.4381122589,-2.9997601509,3.1538047791
562.4381699562,-2.9997591972,3.1533062458
563.4382266998,-2.9997880459,3.1527915001
564.4382843971,-2.9997739792,3.1522815228
565.4383411407,-2.9997680187,3.1517994404
566.438398838,-2.9997725487,3.1512739658
567.4384555817,-2.9997746944,3.1507811546
568.438513279,-2.9997885227,3.1502788067
569.4385700226,-2.9997823238,3.1497724056
570.438627243,-2.999777317,3.1492717266
571.4386844635,-2.9997739792,3.1487603188
572.438741684,-2.999774456,3.1482381821
573.4387984276,-2.9997842312,3.1477530003
574.4388561249,-2.9997835159,3.1472387314
575.437912941,-2.9997770786,3.1467263699
576.4379701614,-2.9997794628,3.1462340355
577.4380273819,-2.9997661114,3.1457240582
578.4380846024,-2.9997684956,3.1452038288
579.4381418228,-2.9997808933,3.1447107792
580.4381990433,-2.9997591972,3.1441953182
581.4382562637,-2.9997537136,3.1436798573
582.4383134842,-2.9997527599,3.1431565285
583.4383707047,-2.9997520447,3.1426589489
584.4384279251,-2.9997439384,3.1421439648
585.4384851456,-2.9997661114,3.1416153908
586.438542366,-2.9997563362,3.1411225796
587.4385995865,-2.9997713566,3.140610218
588.4386568069,-2.9997656345,3.1401047707
589.4387140274,-2.9997870922,3.1395828724
590.4387712479,-2.9997882843,3.1390714645
591.4388284683,-2.9997854233,3.1385502815
592.4388852119,-2.9997725487,3.1380362511
593.4379425049,-2.9997692108,3.1374998093
594.4379997253,-2.9997637272,3.1369957924
595.4380569458,-2.999758482,3.1365039349
596.4381141663,-2.9997701645,3.1359484196
597.4381713867,-2.9997580051,3.1354568005
598.4382286072,-2.9997594357,3.1349253654
599.4382858276,-2.9997508526,3.1344261169
600.4383430481,-2.999756813,3.13387537
601.4384002686,-2.9997591972,3.1333639622
602.438457489,-2.9997618198,3.1328487396
603.4385147095,-2.9997651577,3.1323325634
604.4385719299,-2.9997630119,3.1318006516
605.4386291504,-2.9997601509,3.1312599182
606.4386863708,-2.9997684956,3.1307513714
607.4387435913,-2.9997622967,3.130215168
608.4388008118,-2.9997816086,3.1296935081
609.4388580322,-2.9997806549,3.1291937828
610.4379148483,-2.9997746944,3.1286609173
611.4379720688,-2.9997699261,3.1281149387
612.4380292892,-2.9997837543,3.1275789738
613.4380865097,-2.9997811317,3.1270649433
614.4381437302,-2.9997894764,3.1265392303
615.4382009506,-2.999767065,3.126005888
616.4382581711,-2.9997541904,3.1255002022
617.4383153915,-2.9997663498,3.1249718666
618.438372612,-2.9997632504,3.1244244576
619.4384298325,-2.9997730255,3.1239070892
620.4384870529,-2.999768734,3.1233613491
621.4385442734,-2.9997620583,3.1228420734
622.4386014938,-2.9997651577,3.1223142147
623.4386587143,-2.9997522831,3.1217865944
624.4387159348,-2.9997615814,3.1212484837
625.4387731552,-2.9997527599,3.1206958294
626.4388303757,-2.999765873,3.1201636791
627.4378876686,-2.9997582436,3.1196358204
628.4379444122,-2.9997739792,3.1191031933
629.4380016327,-2.9997639656,3.1185610294
630.4380588531,-2.9997475147,3.1180346012
631.4381160736,-2.9997396469,3.1174995899
632.4381732941,-2.9997460842,3.1169595718
633.4382305145,-2.9997665882,3.1164240837
634.438287735,-2.999751091,3.115874052
635.4383449554,-2.999758482,3.1153395176
636.4384021759,-2.999758482,3.1147809029
637.4384593964,-2.9997711182,3.1142370701
638.4385166168,-2.9997615814,3.113694191
639.4385738373,-2.9997582436,3.1131465435
640.4386310577,-2.9997713566,3.1125874519
641.4386882782,-2.9997594357,3.1120610237
642.4387454987,-2.9997565746,3.1115121841
643.4388027191,-2.9997398853,3.1109638214
