Time (s),Current (A),Voltage(V)
0.4240241051,-2.9996526241,3.8493163586
1.4240813255,-2.9996306896,3.8219006062
2.424138546,-2.9996306896,3.8082318306
3.4241957664,-2.999663353,3.7980933189
4.4242529869,-2.9996757507,3.7897081375
5.4243097305,-2.9996855259,3.7823591232
6.4243674278,-2.9997050762,3.7757298946
7.4244241714,-2.9997091293,3.7696270943
8.4244818687,-2.9997239113,3.7639513016
9.4245386124,-2.9997291565,3.7586224079
10.4245963097,-2.9997260571,3.753590107
11.4246530533,-2.9997317791,3.7488036156
12.4237108231,-2.9997286797,3.7442405224
13.4237675667,-2.9996950626,3.7398724556
14.423825264,-2.9997391701,3.7356722355
15.4238820076,-2.9997098446,3.7316379547
16.4239397049,-2.9997253418,3.7277560234
17.4239964485,-2.9997222424,3.7240231037
18.4240541458,-2.9997332096,3.7203989029
19.4241108894,-2.999735117,3.7169063091
20.4241681099,-2.9997241497,3.7135055065
21.4242253304,-2.9997110367,3.7101824284
22.4242825508,-2.9997069836,3.7069814205
23.4243392944,-2.9997601509,3.7038464546
24.4243969917,-2.9997501373,3.7007641792
25.4244537354,-2.9997382164,3.69779706
26.4245114326,-2.9997360706,3.6948747635
27.4245681763,-2.9997270107,3.6920232773
28.4246258736,-2.9997429848,3.6892182827
29.4236826897,-2.9997341633,3.6864728928
30.4237399101,-2.9997234344,3.6837587357
31.4237971306,-2.9997377396,3.6811151505
32.423854351,-2.9997444153,3.6784949303
33.4239115715,-2.9997227192,3.6759324074
34.423968792,-2.9997603893,3.6734085083
35.4240260124,-2.999758482,3.6709172726
36.4240832329,-2.9997360706,3.6684830189
37.4241404533,-2.9997289181,3.666056633
38.4241976738,-2.9997355938,3.6636726856
39.4242548943,-2.9997591972,3.6613185406
40.4243121147,-2.9997467995,3.6590092182
41.4243693352,-2.9997439384,3.6567502022
42.4244265556,-2.9997158051,3.6544704437
43.4244832993,-2.9997375011,3.6522526741
44.4245405197,-2.9997513294,3.6500651836
45.4245977402,-2.9997267723,3.6478984356
46.4246549606,-2.9997386932,3.6457543373
47.4237122536,-2.9997241497,3.6436686516
48.423769474,-2.9997293949,3.6415774822
49.4238266945,-2.999733448,3.639537096
50.4238839149,-2.999712944,3.6375217438
51.4239411354,-2.9997303486,3.6355373859
52.4239983559,-2.9997346401,3.6335539818
53.4240555763,-2.9997324944,3.6316123009
54.4241127968,-2.9997265339,3.6297075748
55.4241700172,-2.9997222424,3.6278209686
56.4242272377,-2.9997475147,3.6259450912
57.4242844582,-2.9997487068,3.6240947247
58.4243416786,-2.999745369,3.6222903728
59.4243988991,-2.9997265339,3.6205098629
60.4244561195,-2.9997596741,3.6187443733
61.42451334,-2.9997279644,3.6170063019
62.4245705605,-2.9997465611,3.6152911186
63.4246273041,-2.9997401237,3.613619566
64.423684597,-2.9997432232,3.611946106
65.4237418175,-2.9997484684,3.6103074551
66.4237990379,-2.9997651577,3.6086819172
67.4238562584,-2.9997570515,3.6070871353
68.4239134789,-2.9997596741,3.6055099964
69.4239706993,-2.999733448,3.6039745808
70.4240279198,-2.9997303486,3.6024284363
71.4240851402,-2.9997365475,3.6009206772
72.4241423607,-2.9997341633,3.5994224548
73.4241995811,-2.9997620583,3.5979452133
74.4242568016,-2.9997475147,3.5965058804
75.4243140221,-2.9997560978,3.5950629711
76.4243712425,-2.99974823,3.5936539173
77.424428463,-2.9997470379,3.5922520161
78.4244856834,-2.9997437,3.5908713341
79.4245429039,-2.9997384548,3.5895175934
80.4246001244,-2.9997615814,3.5881459713
81.4246573448,-2.9997534752,3.586823225
82.4237141609,-2.9997117519,3.5855154991
83.4237713814,-2.9997341633,3.5842084885
84.4238286018,-2.9997403622,3.582909584
85.4238858223,-2.9997551441,3.5816347599
86.4239430428,-2.9997551441,3.5803534985
87.4240002632,-2.99974823,3.5791287422
88.4240574837,-2.999745369,3.5779008865
89.4241147041,-2.9997291565,3.5766739845
90.4241719246,-2.9997358322,3.5754566193
91.4242291451,-2.9997730255,3.5742456913
92.4242863655,-2.9997618198,3.5730838776
93.424343586,-2.9997570515,3.5718989372
94.4244008064,-2.9997484684,3.5707204342
95.4244580269,-2.9997456074,3.5695667267
96.4245152473,-2.9997413158,3.5684251785
97.4245724678,-2.999771595,3.5672872066
98.4246296883,-2.9997563362,3.5661690235
99.4236865044,-2.9997596741,3.565063715
100.4237437248,-2.9997391701,3.5639491081
101.4238009453,-2.9997580051,3.5628583431
102.4238581657,-2.9997661114,3.5617566109
103.4239153862,-2.9997580051,3.5606718063
104.4239726067,-2.9997472763,3.5596158504
105.4240298271,-2.9997694492,3.5585558414
106.4240870476,-2.9997358322,3.5574953556
107.424144268,-2.99974823,3.5564317703
108.4242014885,-2.999753952,3.5554058552
109.424258709,-2.9997813702,3.5543606281
110.4243159294,-2.9997680187,3.5533413887
111.4243731499,-2.9997720718,3.5523138046
