Time (s),Current (A),Voltage(V)
0.4370250702,-2.9996712208,3.8498754501
1.4370822906,-2.9996910095,3.8236551285
2.4371395111,-2.9996783733,3.8104939461
3.4371967316,-2.9996757507,3.8006536961
4.437253952,-2.9997057915,3.7924587727
5.4373111725,-2.9997315407,3.7852678299
6.4373683929,-2.9997210503,3.7787969112
7.4374256134,-2.9997336864,3.772813797
8.4374828339,-2.9997601509,3.7672495842
9.4375395775,-2.9997565746,3.7620232105
10.4375967979,-2.9997749329,3.7570869923
11.4376540184,-2.999751091,3.7523875237
12.4377112389,-2.999751091,3.7479162216
13.4377684593,-2.9997420311,3.7436380386
14.4378256798,-2.9997522831,3.739525795
15.4378829002,-2.9997446537,3.7355804443
16.4379401207,-2.9997537136,3.7317798138
17.4369974136,-2.9997565746,3.7281234264
18.4370546341,-2.9997496605,3.7245769501
19.4371118546,-2.9997618198,3.7211465836
20.437169075,-2.999765873,3.7178480625
21.4372262955,-2.9997775555,3.714602232
22.4372835159,-2.9997644424,3.7114965916
23.4373407364,-2.9997694492,3.7084362507
24.4373979568,-2.9997348785,3.7054584026
25.4374551773,-2.999776125,3.7025644779
26.4375123978,-2.9997732639,3.6997373104
27.4375696182,-2.9997575283,3.6969723701
28.4376263618,-2.999786377,3.6942722797
29.4376835823,-2.9997501373,3.691621542
30.4377408028,-2.9997575283,3.6890103817
31.4377980232,-2.9997591972,3.6864328384
32.4378552437,-2.9997644424,3.6839046478
33.4379124641,-2.9997706413,3.6814260483
34.4379696846,-2.9997837543,3.6789665222
35.4370269775,-2.9997746944,3.6765754223
36.437084198,-2.999753952,3.6741983891
37.4371414185,-2.9997842312,3.6718690395
38.4371986389,-2.9997541904,3.6695652008
39.4372558594,-2.999767065,3.6672744751
40.4373130798,-2.9997904301,3.6650550365
41.4373703003,-2.99974823,3.6628348827
42.4374275208,-2.9997515678,3.6606318951
43.4374847412,-2.9997785091,3.6584692001
44.4375419617,-2.9997692108,3.6563324928
45.4375991821,-2.9997639656,3.6542415619
46.4376564026,-2.9997618198,3.6521406174
47.437713623,-2.9997458458,3.6500849724
48.4377703667,-2.999758482,3.6480593681
49.4378275871,-2.9997625351,3.6460442543
50.4378848076,-2.9997861385,3.6440775394
51.437942028,-2.9997878075,3.6420931816
52.436999321,-2.9997589588,3.6401660442
53.4370560646,-2.9997620583,3.6382288933
54.4371137619,-2.9997699261,3.636330843
55.4371705055,-2.9997794628,3.6344704628
56.4372282028,-2.9997797012,3.6326098442
57.4372849464,-2.9997785091,3.6307823658
58.4373426437,-2.9997758865,3.6289629936
59.4373993874,-2.9997594357,3.6271810532
60.4374570847,-2.9997446537,3.6254212856
61.4375138283,-2.9997580051,3.6236689091
62.4375715256,-2.9997637272,3.6219263077
63.4376282692,-2.9997622967,3.6202337742
64.4376859665,-2.9997770786,3.6185622215
65.4377427101,-2.9997596741,3.6168966293
66.4378004074,-2.9997589588,3.6152493954
67.437857151,-2.9997732639,3.6136255264
68.4379143715,-2.9997622967,3.6120228767
69.4379715919,-2.9997594357,3.6104488373
70.4370288849,-2.9997527599,3.6088790894
71.4370856285,-2.9997618198,3.607329607
72.4371433258,-2.9997522831,3.605807066
73.4372000694,-2.9997560978,3.6043190956
74.4372577667,-2.999755621,3.6028258801
75.4373145103,-2.99974823,3.6013820171
76.4373722076,-2.9997639656,3.5999422073
77.4374289513,-2.9997675419,3.5985300541
78.4374866486,-2.9997680187,3.597130537
79.4375433922,-2.9997591972,3.5957348347
80.4376010895,-2.9997611046,3.5943670273
81.4376578331,-2.9997551441,3.5929899216
82.4377155304,-2.999755621,3.5916721821
83.437772274,-2.9997470379,3.5903537273
84.4378299713,-2.9997601509,3.589042902
85.4378867149,-2.9997673035,3.587757349
86.4379444122,-2.9997601509,3.5864965916
87.4370012283,-2.9997756481,3.5852475166
