Time (s),Current (A),Voltage(V)
139.4259748459,-2.999751091,3.4958302975
140.4260320663,-2.9997615814,3.4948904514
141.4260892868,-2.999753952,3.493942976
142.4261465073,-2.9997465611,3.4929971695
143.4262037277,-2.9997646809,3.4920916557
144.4262609482,-2.9997560978,3.4911446571
145.4263176918,-2.9997515678,3.4902312756
146.4253745079,-2.9997456074,3.489313364
147.4254322052,-2.9997494221,3.4883759022
148.4254889488,-2.9997484684,3.4874939919
149.4255466461,-2.9997444153,3.4865815639
150.4256033897,-2.9997673035,3.4856629372
151.425661087,-2.9997549057,3.4847593307
152.4257178307,-2.9997472763,3.4838635921
153.425775528,-2.9997363091,3.4829673767
154.4258322716,-2.9997384548,3.4820759296
155.4258899689,-2.9997437,3.4811789989
156.4259467125,-2.9997200966,3.4802966118
157.4260044098,-2.9997479916,3.4794099331
158.4260611534,-2.9997479916,3.4785289764
159.4261188507,-2.9997565746,3.4776601791
160.4261755943,-2.999776125,3.4767720699
161.4262332916,-2.9997515678,3.4759132862
162.4262900352,-2.999745369,3.4750440121
163.4253473282,-2.9997665882,3.4741883278
164.4254045486,-2.9997625351,3.4733202457
165.4254612923,-2.9997684956,3.472461462
166.4255185127,-2.9997484684,3.4716165066
167.4255757332,-2.999730587,3.4707670212
168.4256329536,-2.9997644424,3.4699234962
169.4256901741,-2.9997739792,3.4690573215
170.4257473946,-2.9997437,3.4682457447
171.425804615,-2.9997506142,3.4673771858
172.4258618355,-2.9997644424,3.4665551186
173.4259190559,-2.9997382164,3.4657325745
174.4259762764,-2.9997620583,3.4648952484
175.4260334969,-2.9997384548,3.4640667439
176.4260907173,-2.9997427464,3.4632358551
177.4261479378,-2.9997446537,3.4624083042
178.4262051582,-2.9997375011,3.4615921974
179.4262623787,-2.9997591972,3.4607651234
180.4263195992,-2.9997515678,3.4599640369
181.4253768921,-2.9997470379,3.4591369629
182.4254341125,-2.9997551441,3.4583492279
183.425491333,-2.999768734,3.4575269222
184.4255485535,-2.9997546673,3.456725359
185.4256052971,-2.9997494221,3.4559297562
186.4256625175,-2.9997529984,3.4551386833
187.425719738,-2.9997677803,3.4543588161
188.4257769585,-2.9997606277,3.453576088
189.4258341789,-2.9997754097,3.4527785778
190.4258913994,-2.9997348785,3.4519779682
191.4259486198,-2.9997491837,3.4511842728
192.4260058403,-2.9997591972,3.4504029751
193.4260630608,-2.9997680187,3.449644804
194.4261202812,-2.9997639656,3.4488675594
195.4261775017,-2.9997546673,3.4480917454
196.4262347221,-2.9997458458,3.4473268986
197.4262919426,-2.9997537136,3.4465594292
198.4253492355,-2.9997570515,3.4457867146
199.425406456,-2.9997465611,3.4450252056
200.4254636765,-2.9997637272,3.4442777634
201.4255208969,-2.9997560978,3.4435150623
202.4255781174,-2.9997615814,3.4427678585
203.4256353378,-2.999733448,3.4419996738
204.4256920815,-2.9997551441,3.4412376881
205.4257493019,-2.9997575283,3.4404933453
206.4258065224,-2.9997529984,3.4397535324
207.4258637428,-2.9997534752,3.4390261173
208.4259209633,-2.9997782707,3.4382691383
209.4259781837,-2.9997432232,3.4375510216
210.4260354042,-2.9997580051,3.436804533
211.4260926247,-2.9997358322,3.436065197
212.4261498451,-2.9997520447,3.4353363514
213.4262070656,-2.9997582436,3.4346346855
214.426264286,-2.9997472763,3.4338986874
215.4263215065,-2.9997575283,3.4331860542
216.4253787994,-2.9997541904,3.432454586
217.4254360199,-2.9997601509,3.431718111
218.4254932404,-2.9997570515,3.4310176373
219.4255504608,-2.9997537136,3.430314064
220.4256076813,-2.999730587,3.4295961857
221.4256649017,-2.9997475147,3.4288945198
222.4257221222,-2.999755621,3.428188324
223.4257793427,-2.9997754097,3.4274818897
224.4258360863,-2.9997580051,3.4267649651
225.4258933067,-2.9997625351,3.4260737896
226.4259505272,-2.9997525215,3.4253628254
227.4260077477,-2.9997444153,3.424680233
228.4260649681,-2.9997632504,3.4239916801
229.4261221886,-2.9997601509,3.4232740402
230.426179409,-2.9997720718,3.4226026535
231.4262366295,-2.9997565746,3.4219107628
232.4262938499,-2.9997470379,3.4212207794
233.4253511429,-2.999756813,3.4205520153
234.4254083633,-2.999745369,3.4198803902
235.4254655838,-2.999745369,3.4191963673
236.4255228043,-2.9997580051,3.4185173512
237.4255800247,-2.9997580051,3.4178578854
238.4256372452,-2.9997444153,3.417181015
239.4256944656,-2.9997413158,3.4165337086
240.4257516861,-2.9997637272,3.4158530235
241.4258089066,-2.9997479916,3.4152038097
242.425866127,-2.9997346401,3.4145293236
243.4259233475,-2.9997582436,3.4138667583
244.4259800911,-2.9997403622,3.4132294655
245.4260373116,-2.9997372627,3.4125716686
246.426094532,-2.999771595,3.4119226933
247.4261517525,-2.9997470379,3.4112799168
248.4262089729,-2.9997322559,3.4106216431
249.4262661934,-2.999768734,3.4099695683
250.4253234863,-2.9997498989,3.4093344212
251.4253807068,-2.9997370243,3.4086971283
252.4254379272,-2.9997441769,3.4080634117
253.4254951477,-2.9997446537,3.407418251
254.4255523682,-2.9997360706,3.4067986012
255.4256095886,-2.9997398853,3.4061455727
256.4256668091,-2.9997611046,3.4055123329
257.4257240295,-2.9997534752,3.4048852921
258.42578125,-2.9997444153,3.4042637348
259.4258384705,-2.9997553825,3.4036459923
260.4258956909,-2.9997825623,3.4030168056
261.4259529114,-2.9997608662,3.4023911953
262.4260101318,-2.999755621,3.4017696381
263.4260673523,-2.9997742176,3.4011638165
264.4261240959,-2.9997630119,3.4005613327
265.4261813164,-2.9997470379,3.3999586105
266.4262385368,-2.9997811317,3.3993258476
267.4262957573,-2.9997665882,3.3987424374
268.4253530502,-2.9997546673,3.3981370926
269.4254097939,-2.9997701645,3.3975360394
270.4254674911,-2.9997701645,3.3969256878
271.4255242348,-2.999776125,3.3963274956
272.4255819321,-2.9997479916,3.3957459927
273.4256386757,-2.9997494221,3.3951396942
274.425696373,-2.9997799397,3.3945548534
275.4257531166,-2.999756813,3.3939609528
276.4258108139,-2.9997501373,3.3933701515
277.4258675575,-2.9997634888,3.3927898407
278.4259252548,-2.9997615814,3.3921997547
279.4259819984,-2.9997560978,3.3916282654
280.4260396957,-2.9997513294,3.3910374641
281.4260964394,-2.9997560978,3.3904697895
282.4261541367,-2.9997711182,3.3898994923
283.4262108803,-2.9997735023,3.3893041611
284.4262681007,-2.9997320175,3.3887674809
285.4253249168,-2.9997663498,3.3881878853
286.4253821373,-2.9997580051,3.3876235485
287.4254393578,-2.9997549057,3.3870813847
288.4254965782,-2.9997386932,3.3865287304
289.4255537987,-2.9997446537,3.3859570026
290.4256110191,-2.9997551441,3.3854176998
291.4256682396,-2.9997344017,3.3848826885
292.4257254601,-2.9997413158,3.3843047619
293.4257826805,-2.999771595,3.3837525845
294.425839901,-2.9997549057,3.3832068443
295.4258971214,-2.9997634888,3.3826673031
296.4259543419,-2.9997496605,3.3821022511
297.4260115623,-2.9997522831,3.3815698624
298.4260687828,-2.9997370243,3.3810501099
299.4261260033,-2.9997508526,3.3804955482
300.4261832237,-2.9997491837,3.3799653053
301.4262404442,-2.9997694492,3.3794443607
302.4262976646,-2.9997529984,3.3788895607
303.4253544807,-2.999774456,3.3783750534
304.4254117012,-2.9997651577,3.3778691292
305.4254689217,-2.999753952,3.3773329258
306.4255261421,-2.9997630119,3.3767938614
307.4255833626,-2.9997611046,3.376281023
308.425640583,-2.9997534752,3.375770092
309.4256978035,-2.9997665882,3.3752560616
310.425755024,-2.9997649193,3.3747503757
311.4258122444,-2.9997570515,3.3742194176
312.4258694649,-2.9997646809,3.3737151623
313.4259266853,-2.9997467995,3.3732111454
314.4259839058,-2.9997692108,3.3726930618
315.4260411263,-2.9997806549,3.3721933365
316.4260983467,-2.999774456,3.3716621399
317.4261555672,-2.9997630119,3.3711807728
318.4262127876,-2.9997508526,3.3706848621
319.4262700081,-2.9997801781,3.3702027798
320.425327301,-2.9997603893,3.3696906567
321.4253845215,-2.9997570515,3.3692076206
322.4254417419,-2.9997675419,3.3687005043
323.4254984856,-2.9997570515,3.3682136536
324.425555706,-2.9997782707,3.3677387238
325.4256129265,-2.9997646809,3.3672471046
326.4256701469,-2.999768734,3.3667647839
327.4257273674,-2.9997704029,3.3662602901
328.4257845879,-2.9998009205,3.3657784462
329.4258418083,-2.9997470379,3.3653092384
330.4258990288,-2.9997420311,3.3648324013
331.4259562492,-2.9997808933,3.3643414974
332.4260134697,-2.9997899532,3.3638849258
333.4260706902,-2.9997639656,3.363396883
334.4261279106,-2.9997754097,3.3629255295
335.4261851311,-2.9997582436,3.3624551296
336.4262423515,-2.9997739792,3.3620016575
337.426299572,-2.9997801781,3.3615307808
338.4253568649,-2.9997639656,3.3610732555
339.4254140854,-2.9997470379,3.3605921268
340.4254713058,-2.9998018742,3.360137701
341.4255285263,-2.9997680187,3.3596816063
342.4255857468,-2.9997770786,3.3592021465
343.4256424904,-2.9997594357,3.3587605953
344.4256997108,-2.9997930527,3.3582801819
345.4257569313,-2.9997725487,3.3578515053
346.4258141518,-2.9997770786,3.3573961258
347.4258713722,-2.999753952,3.3569245338
348.4259285927,-2.999767065,3.3564765453
349.4259858131,-2.999771595,3.356035471
350.4260430336,-2.9997622967,3.3555834293
351.4261002541,-2.9997618198,3.355140686
352.4261574745,-2.9997870922,3.3546793461
353.426214695,-2.9997467995,3.3542330265
354.4262719154,-2.999765873,3.3537740707
355.4253292084,-2.9997534752,3.353351593
356.4253864288,-2.999755621,3.3529000282
357.4254436493,-2.9997735023,3.3524606228
358.4255008698,-2.999768734,3.352009058
359.4255580902,-2.9997730255,3.3515529633
360.4256153107,-2.9997644424,3.3511266708
361.4256725311,-2.9997656345,3.350684166
362.4257297516,-2.9997742176,3.3502414227
363.4257864952,-2.9997637272,3.3498020172
364.4258437157,-2.9997677803,3.349364996
365.4259009361,-2.999787569,3.3489403725
366.4259581566,-2.9997663498,3.3484950066
367.426015377,-2.9997770786,3.3480732441
368.4260725975,-2.9997754097,3.3476350307
369.426129818,-2.9997665882,3.3472070694
370.4261870384,-2.9997754097,3.3467752934
371.4262442589,-2.9997816086,3.3463463783
372.4263014793,-2.9997467995,3.3459260464
373.4253587723,-2.9997718334,3.3454966545
374.4254159927,-2.9997618198,3.3450539112
375.4254732132,-2.999777317,3.3446395397
376.4255304337,-2.9997861385,3.3442137241
377.4255876541,-2.9997506142,3.3437905312
378.4256448746,-2.9997899532,3.3433558941
379.425702095,-2.9997918606,3.3429341316
380.4257593155,-2.9997787476,3.3425135612
381.4258165359,-2.9998018742,3.3420865536
382.4258737564,-2.9997839928,3.3416712284
383.4259305,-2.9997589588,3.3412461281
384.4259877205,-2.9997758865,3.3408386707
385.4260449409,-2.9997749329,3.3404209614
386.4261021614,-2.9997770786,3.3399879932
387.4261593819,-2.9997735023,3.3395695686
388.4262166023,-2.9997959137,3.3391318321
389.4262738228,-2.9997739792,3.3387026787
390.4253306389,-2.999776125,3.338288784
391.4253883362,-2.9997684956,3.3378753662
392.4254450798,-2.9997704029,3.3374528885
393.4255027771,-2.9997820854,3.3370378017
394.4255595207,-2.999787569,3.3366303444
395.425617218,-2.9997842312,3.336222887
396.4256739616,-2.9997899532,3.3358302116
397.4257316589,-2.999778986,3.3354055882
398.4257884026,-2.9997663498,3.3349699974
399.4258460999,-2.9997828007,3.3345730305
400.4259028435,-2.9997589588,3.3341464996
401.4259605408,-2.9997808933,3.3337221146
402.4260172844,-2.9997866154,3.333313942
403.4260745049,-2.9997725487,3.3328955173
404.4261317253,-2.9998114109,3.3324801922
405.4261889458,-2.9997944832,3.3320827484
406.4262456894,-2.9997844696,3.3316485882
407.4263033867,-2.9997889996,3.3312609196
408.4253602028,-2.9997813702,3.3308455944
409.4254174232,-2.9998021126,3.3304316998
410.4254746437,-2.9997808933,3.3300228119
411.4255318642,-2.9997735023,3.3296089172
412.4255890846,-2.9997813702,3.3291976452
413.4256463051,-2.9997813702,3.3287961483
414.4257035255,-2.999765873,3.3283865452
415.425760746,-2.9997916222,3.3279721737
416.4258179665,-2.9997625351,3.3275766373
417.4258751869,-2.999774456,3.3271493912
418.4259324074,-2.9997918606,3.3267395496
419.4259896278,-2.9997899532,3.3263392448
420.4260468483,-2.9997963905,3.3259267807
421.4261040688,-2.9997839928,3.3255107403
422.4261612892,-2.999789238,3.3250908852
423.4262185097,-2.9997897148,3.3246893883
424.4262757301,-2.9997823238,3.3242919445
425.4253325462,-2.9997746944,3.3238976002
426.4253897667,-2.9997701645,3.3234777451
427.4254469872,-2.9997937679,3.3230731487
428.4255042076,-2.9997830391,3.3226675987
429.4255614281,-2.9997601509,3.3222680092
430.4256186485,-2.9997742176,3.3218467236
431.425675869,-2.9997975826,3.3214416504
432.4257330894,-2.999778986,3.3210361004
433.4257903099,-2.9998016357,3.3206140995
434.4258475304,-2.9997749329,3.3202266693
435.4259047508,-2.9997889996,3.3198020458
436.4259619713,-2.9997806549,3.3194024563
437.4260191917,-2.9997746944,3.318977356
438.4260764122,-2.9997866154,3.3185784817
439.4261336327,-2.9997899532,3.3181757927
440.4261908531,-2.9997770786,3.3177440166
441.4262480736,-2.9997951984,3.3173577785
442.426305294,-2.9997758865,3.3169486523
443.4253621101,-2.9997975826,3.3165383339
444.4254193306,-2.9998040199,3.3161239624
445.4254765511,-2.9998009205,3.3157060146
446.4255337715,-2.9997940063,3.3153104782
447.425590992,-2.9997820854,3.3149213791
448.4256482124,-2.9998087883,3.3144993782
449.4257054329,-2.9997782707,3.3140995502
450.4257626534,-2.9998083115,3.313672781
451.4258198738,-2.9997854233,3.3132834435
452.4258770943,-2.9998123646,3.3128614426
453.4259343147,-2.9997930527,3.3124594688
454.4259915352,-2.9997806549,3.3120625019
455.4260487556,-2.9998035431,3.3116519451
456.4261059761,-2.9997797012,3.3112614155
457.4261631966,-2.9997758865,3.3108403683
458.426220417,-2.9997916222,3.3104166985
459.4262776375,-2.999778986,3.3100242615
460.4253349304,-2.9997971058,3.3096160889
461.4253921509,-2.9997735023,3.3092029095
462.4254488945,-2.999778986,3.3087964058
463.425506115,-2.9997923374,3.3083968163
464.4255633354,-2.9997582436,3.3079848289
465.4256205559,-2.999778986,3.3075456619
466.4256777763,-2.9997684956,3.30717206
467.4257349968,-2.9997675419,3.3067541122
468.4257922173,-2.9997911453,3.3063452244
469.4258494377,-2.9997680187,3.3059484959
470.4259066582,-2.9997985363,3.3055114746
471.4259638786,-2.9997644424,3.3051207066
472.4260210991,-2.9997730255,3.3047249317
473.4260783195,-2.9997990131,3.3043105602
474.42613554,-2.9997589588,3.3039212227
475.4261927605,-2.9997930527,3.3034963608
476.4262499809,-2.9997732639,3.3030653
477.4263072014,-2.9997780323,3.3026492596
478.4253644943,-2.9997856617,3.3022460938
479.4254217148,-2.9997735023,3.301846981
480.4254789352,-2.9997899532,3.3014199734
481.4255361557,-2.9997959137,3.3010210991
482.4255928993,-2.9997844696,3.300606966
483.4256501198,-2.999786377,3.3002130985
484.4257073402,-2.999778986,3.299806118
485.4257645607,-2.9997730255,3.2993850708
486.4258217812,-2.9997692108,3.2989571095
487.4258790016,-2.9997661114,3.2985761166
488.4259362221,-2.9997725487,3.298157692
489.4259934425,-2.9997560978,3.2977378368
490.426050663,-2.9997706413,3.2973330021
491.4261078835,-2.9997758865,3.296931982
492.4261651039,-2.9997637272,3.2965006828
493.4262223244,-2.9997684956,3.296104908
494.4262795448,-2.9997861385,3.2956864834
495.4253368378,-2.9997932911,3.2952771187
496.4253940582,-2.999774456,3.2948722839
497.4254512787,-2.9998004436,3.2944660187
498.4255084991,-2.9997730255,3.2940618992
499.4255657196,-2.9997704029,3.2936370373
500.4256229401,-2.9997963905,3.2932085991
501.4256796837,-2.9997837543,3.2927911282
502.4257369041,-2.9997963905,3.2923903465
503.4257941246,-2.9997906685,3.2919626236
504.4258513451,-2.9997782707,3.2915508747
505.4259085655,-2.9997782707,3.2911269665
506.425965786,-2.9998090267,3.2907176018
507.4260230064,-2.9997799397,3.2902910709
508.4260802269,-2.9997870922,3.2898714542
509.4261374474,-2.9998140335,3.2894620895
510.4261946678,-2.9997661114,3.2890300751
511.4262518883,-2.999792099,3.2886064053
512.4263091087,-2.9998059273,3.2882068157
513.4253659248,-2.9997963905,3.2877857685
514.4254236221,-2.9998064041,3.2873659134
515.4254803658,-2.9997701645,3.286949873
516.425538063,-2.9997904301,3.2865483761
517.4255948067,-2.9997785091,3.2861154079
518.425652504,-2.9997754097,3.2856974602
519.4257092476,-2.9997985363,3.2852883339
520.4257669449,-2.9997799397,3.2848675251
521.4258236885,-2.9997808933,3.2844622135
522.425880909,-2.9997906685,3.2840299606
523.4259381294,-2.9998013973,3.2836089134
524.4259953499,-2.9997711182,3.283200264
525.4260520935,-2.9997749329,3.2828030586
526.4261097908,-2.999778986,3.2823615074
527.4261665344,-2.9997990131,3.2819321156
528.4262242317,-2.9997837543,3.2815082073
529.4262809753,-2.9997768402,3.2810804844
530.4253382683,-2.9997775555,3.2806527615
531.4253954887,-2.9997904301,3.2802307606
532.4254527092,-2.9997894764,3.2798068523
533.4255099297,-2.9997899532,3.2793679237
534.4255671501,-2.9997830391,3.2789509296
535.4256243706,-2.9997730255,3.2785139084
536.425681591,-2.9997823238,3.2781085968
537.4257388115,-2.9997980595,3.2776787281
538.425796032,-2.9997839928,3.277238369
539.4258532524,-2.9997820854,3.2768101692
540.4259104729,-2.9998030663,3.2763776779
541.4259676933,-2.9997916222,3.2759459019
542.4260249138,-2.9997904301,3.2755227089
543.4260821342,-2.9997990131,3.2751004696
544.4261393547,-2.9997823238,3.2746629715
545.4261960983,-2.9997746944,3.2742578983
546.4262533188,-2.9997770786,3.2737960815
547.4263105392,-2.9997780323,3.273403883
548.4253678322,-2.999774456,3.2729575634
549.4254250526,-2.9997806549,3.2725522518
550.4254822731,-2.9997780323,3.2721066475
551.4255394936,-2.9997947216,3.2716808319
552.425596714,-2.9997842312,3.2712564468
553.4256539345,-2.999768734,3.270812273
554.4257111549,-2.9997947216,3.2703781128
555.4257683754,-2.9997925758,3.2699489594
556.4258255959,-2.9997911453,3.2695112228
557.4258828163,-2.9997987747,3.2690792084
558.4259400368,-2.9997918606,3.2686500549
559.4259972572,-2.9997828007,3.2682228088
560.4260544777,-2.9997990131,3.2677748203
561.4261116982,-2.9998075962,3.267342329
562.4261689186,-2.9997916222,3.2669081688
563.4262261391,-2.9997794628,3.2664730549
564.4262828827,-2.9997868538,3.2660710812
565.4253401756,-2.9997782707,3.2656373978
566.4253973961,-2.9997787476,3.2652051449
567.4254546165,-2.9997849464,3.264780283
568.425511837,-2.9997906685,3.2643382549
569.4255690575,-2.9997980595,3.2639019489
570.4256262779,-2.999778986,3.2634756565
571.4256834984,-2.99979496,3.2630286217
572.4257407188,-2.9998006821,3.2626082897
573.4257979393,-2.999789238,3.2621719837
574.4258551598,-2.9997961521,3.261742115
575.4259123802,-2.9997808933,3.2613222599
576.4259696007,-2.999789238,3.2608792782
577.4260268211,-2.9997813702,3.2604529858
578.4260840416,-2.9997897148,3.2600274086
579.4261412621,-2.9997906685,3.259601593
580.4261984825,-2.9997975826,3.2591571808
581.426255703,-2.9997479916,3.2587189674
582.4263129234,-2.9997830391,3.258297205
583.4253697395,-2.9997842312,3.2578721046
584.42542696,-2.9997665882,3.2574167252
585.4254841805,-2.9997940063,3.2569916248
586.4255414009,-2.9997947216,3.2565531731
587.4255986214,-2.9997842312,3.2561202049
588.4256558418,-2.9997899532,3.2556867599
589.4257130623,-2.9997954369,3.2552404404
590.4257702827,-2.9997837543,3.2547984123
591.4258275032,-2.9997870922,3.2543592453
592.4258847237,-2.9997880459,3.2539281845
593.4259419441,-2.9997770786,3.2534885406
594.4259991646,-2.9997889996,3.2530465126
595.426056385,-2.9997830391,3.2526218891
596.4261136055,-2.9998004436,3.2521870136
597.426170826,-2.9997758865,3.2517473698
598.4262280464,-2.9997925758,3.2513084412
599.4262852669,-2.9997680187,3.2508552074
600.425342083,-2.9997954369,3.2504110336
601.4253993034,-2.9997885227,3.2499885559
602.4254565239,-2.9997899532,3.249540329
603.4255137444,-2.9997885227,3.2490987778
604.4255709648,-2.9997699261,3.2486679554
605.4256281853,-2.9997656345,3.248216629
606.4256854057,-2.9997975826,3.2477650642
607.4257426262,-2.9997916222,3.2473418713
608.4257998466,-2.999787569,3.2468912601
609.4258570671,-2.9997780323,3.2464718819
610.4259142876,-2.9997637272,3.2459917068
611.425971508,-2.9997844696,3.2455723286
612.4260287285,-2.9997630119,3.2451269627
613.4260859489,-2.9998018742,3.2446775436
614.4261431694,-2.9997813702,3.2442371845
615.4262003899,-2.9997911453,3.2437846661
616.4262576103,-2.99979496,3.2433514595
617.4263148308,-2.9998006821,3.2428896427
618.4253716469,-2.9997906685,3.2424609661
619.4254293442,-2.9998030663,3.2420012951
620.4254860878,-2.9998047352,3.2415881157
621.4255433083,-2.9998025894,3.2411465645
622.4256005287,-2.9997806549,3.2407181263
623.4256577492,-2.9997851849,3.2402737141
624.4257144928,-2.9997851849,3.2398386002
625.4257721901,-2.9997923374,3.2393860817
626.4258289337,-2.9997870922,3.2389512062
627.425886631,-2.9997894764,3.2385003567
628.4259433746,-2.9997916222,3.2380640507
629.4260010719,-2.999796629,3.2376139164
630.4260578156,-2.9997897148,3.237175703
631.4261155128,-2.9997851849,3.2367105484
632.4261722565,-2.9998075962,3.2362749577
633.4262299538,-2.9997768402,3.2358410358
634.4262866974,-2.999787569,3.2353982925
635.4253444672,-2.9997916222,3.2349476814
636.4254012108,-2.9998018742,3.2345137596
637.4254589081,-2.9997856617,3.2340471745
638.4255156517,-2.9997937679,3.2335958481
639.425573349,-2.9998075962,3.2331228256
640.4256300926,-2.9997882843,3.2326920033
641.4256873131,-2.9998044968,3.2322397232
642.4257445335,-2.9997735023,3.2318086624
