Time (s),Current (A),Voltage(V)
0.4320249557,-2.9995660782,3.8083245754
1.4320821762,-2.9996061325,3.7718880177
2.4321393967,-2.9995975494,3.7546424866
3.4321966171,-2.9996166229,3.7420036793
4.4322533607,-2.99964571,3.7316424847
5.4313106537,-2.9996273518,3.7226772308
6.4313678741,-2.9996421337,3.7146186829
7.4314250946,-2.9996583462,3.7073013783
8.4314823151,-2.9996745586,3.7004995346
9.4315395355,-2.9996581078,3.6941282749
10.431596756,-2.9996516705,3.6881246567
11.4316539764,-2.9996814728,3.6824314594
12.4317111969,-2.9996850491,3.6770379543
13.4317684174,-2.9996511936,3.6718785763
14.4318256378,-2.9996652603,3.6669199467
15.4318828583,-2.9996879101,3.6621725559
16.4319400787,-2.9996702671,3.6575889587
17.4319972992,-2.9996755123,3.6531758308
18.4320545197,-2.9996771812,3.6488740444
19.4321117401,-2.9996678829,3.6447188854
20.4321689606,-2.9996905327,3.6406803131
21.432226181,-2.9996767044,3.6367578506
22.4322834015,-2.9996767044,3.6329593658
23.4313402176,-2.9996829033,3.6292276382
24.431397438,-2.9996986389,3.6255884171
25.4314546585,-2.999686718,3.6220395565
26.431511879,-2.9996976852,3.618547678
27.4315690994,-2.9997022152,3.6151323318
28.4316263199,-2.9996879101,3.6118004322
29.4316835403,-2.9997003078,3.6085157394
30.4317407608,-2.9997069836,3.6053063869
31.4317979813,-2.9996790886,3.6021530628
32.4318552017,-2.9996957779,3.5990347862
33.4319124222,-2.999710083,3.5959746838
34.4319696426,-2.9996809959,3.5929870605
35.4320268631,-2.9996829033,3.5900328159
36.4320840836,-2.9996702671,3.5871379375
37.432141304,-2.9996771812,3.5842776299
38.4321985245,-2.9996907711,3.5814681053
39.4322557449,-2.9996745586,3.5787062645
40.431312561,-2.9996962547,3.575974226
41.4313697815,-2.999689579,3.573287487
42.431427002,-2.9996881485,3.5706586838
43.4314842224,-2.9996850491,3.5680572987
44.4315414429,-2.9996926785,3.5654754639
45.4315981865,-2.9996986389,3.5629520416
46.4316558838,-2.9996802807,3.5604529381
47.4317126274,-2.9996881485,3.5580098629
48.4317703247,-2.9997003078,3.5555927753
49.4318270683,-2.9996936321,3.5531980991
50.4318847656,-2.9996891022,3.5508553982
51.4319415092,-2.9996986389,3.5485396385
52.4319992065,-2.9997019768,3.5462300777
53.4320559502,-2.9996800423,3.5439968109
54.4321136475,-2.999707222,3.5417659283
55.4321703911,-2.9997012615,3.5395700932
56.4322280884,-2.9996919632,3.537412405
57.432284832,-2.9997031689,3.5352635384
58.4313426018,-2.9997160435,3.5331354141
59.4313993454,-2.999707222,3.5310499668
60.4314565659,-2.9997124672,3.5289838314
61.4315137863,-2.9997060299,3.5269498825
62.4315710068,-2.9997184277,3.5249516964
63.4316282272,-2.999686718,3.5229625702
64.4316854477,-2.9997105598,3.5209920406
65.4317421913,-2.999707222,3.519056797
66.4317998886,-2.999704361,3.5171384811
67.4318566322,-2.9997186661,3.5152478218
68.4319143295,-2.9997169971,3.5133812428
69.4319710732,-2.9997208118,3.5115244389
70.4320287704,-2.9997081757,3.5096912384
71.4320855141,-2.9997160435,3.5078787804
72.4321432114,-2.9997212887,3.506093502
73.432199955,-2.9996919632,3.5043084621
74.4322576523,-2.9996981621,3.5025584698
75.4313144684,-2.9997191429,3.5008285046
76.4313716888,-2.9997186661,3.4990911484
77.4314289093,-2.9997081757,3.4973881245
78.4314861298,-2.9997200966,3.4957015514
79.4315433502,-2.9997069836,3.494040966
80.4316005707,-2.9997251034,3.492389679
81.4316577911,-2.999714613,3.4907364845
82.4317150116,-2.9997096062,3.4891371727
83.4317717552,-2.9997208118,3.4875197411
84.4318289757,-2.999704361,3.4859261513
85.4318861961,-2.9997158051,3.4843585491
86.4319434166,-2.9997279644,3.4827833176
87.4320006371,-2.9997117519,3.4812326431
88.4320578575,-2.9997301102,3.4796898365
89.432115078,-2.9997274876,3.478167057
90.4321722984,-2.9997205734,3.476662159
91.4322295189,-2.9997141361,3.4751653671
92.4312868118,-2.9997096062,3.4736862183
93.4313440323,-2.9997191429,3.4722151756
94.4314012527,-2.9997191429,3.4707598686
95.4314584732,-2.9997179508,3.4692950249
96.4315156937,-2.9997165203,3.4678475857
97.4315729141,-2.9997074604,3.466424942
98.4316301346,-2.9997212887,3.4650211334
99.431687355,-2.9997165203,3.463629961
100.4317445755,-2.9997439384,3.4622023106
101.431801796,-2.9997088909,3.4608125687
102.4318590164,-2.9997062683,3.4594442844
103.43191576,-2.9996907711,3.4580874443
104.4319729805,-2.9997019768,3.45672369
105.432030201,-2.9997131824,3.4553868771
106.4320874214,-2.9997036457,3.4540381432
107.4321446419,-2.9997019768,3.4527094364
108.4322018623,-2.9997286797,3.4513986111
109.4322590828,-2.9997019768,3.4501056671
110.4313163757,-2.9996957779,3.4488077164
111.4313735962,-2.999710083,3.4475293159
112.4314308167,-2.9997050762,3.4462556839
113.4314880371,-2.9997048378,3.4449763298
114.4315452576,-2.9997050762,3.4437274933
115.431602478,-2.999714613,3.4424550533
116.4316596985,-2.9997262955,3.4412279129
117.4317169189,-2.9997019768,3.4399912357
118.4317741394,-2.9997143745,3.4387407303
119.4318313599,-2.9997105598,3.4375326633
120.4318885803,-2.9997179508,3.4363024235
121.4319458008,-2.9996991158,3.4351155758
122.4320030212,-2.9997239113,3.4338989258
123.4320597649,-2.9997241497,3.432715416
124.4321169853,-2.9997041225,3.4315431118
125.4321742058,-2.9997076988,3.4303729534
126.4322314262,-2.9997205734,3.4291825294
127.4312887192,-2.9997127056,3.4280278683
128.4313459396,-2.9997136593,3.4268760681
129.4314031601,-2.9996960163,3.4257473946
130.4314603806,-2.9997253418,3.4246001244
131.431517601,-2.9997246265,3.4234707355
132.4315748215,-2.9996991158,3.4223461151
133.4316320419,-2.9997222424,3.421227932
134.4316892624,-2.9997282028,3.4201140404
135.4317464828,-2.9997303486,3.4189689159
136.4318037033,-2.9997198582,3.4178841114
137.4318609238,-2.999727726,3.4168112278
138.4319181442,-2.9997155666,3.4157054424
139.4319753647,-2.999714613,3.414634943
140.4320325851,-2.9997110367,3.4135532379
141.4320898056,-2.9997322559,3.4125061035
142.4321470261,-2.9997031689,3.4114377499
143.4322037697,-2.9997184277,3.4103755951
144.4322609901,-2.9997360706,3.4093272686
145.4313182831,-2.9997227192,3.4082856178
146.4313755035,-2.9997329712,3.4072453976
147.431432724,-2.9997215271,3.4062125683
148.4314899445,-2.9997251034,3.4051995277
149.4315471649,-2.99974823,3.4041862488
150.4316043854,-2.9997396469,3.4031565189
151.4316616058,-2.9997425079,3.4021382332
152.4317188263,-2.9997220039,3.4011433125
153.4317760468,-2.9997386932,3.4001340866
154.4318332672,-2.9997391701,3.3991525173
155.4318904877,-2.9997291565,3.39813447
156.4319477081,-2.9997153282,3.3971843719
157.4320049286,-2.9997365475,3.3961865902
158.432062149,-2.999730587,3.3952231407
159.4321193695,-2.9997172356,3.394254446
160.43217659,-2.9997150898,3.3932967186
161.4322338104,-2.9997296333,3.3923249245
162.4312906265,-2.9997067451,3.3913772106
163.431347847,-2.9997315407,3.3904247284
164.4314045906,-2.9997253418,3.3894836903
165.4314622879,-2.9997212887,3.3885545731
166.4315190315,-2.9997181892,3.3876154423
167.4315767288,-2.9997036457,3.3866827488
168.4316334724,-2.9997084141,3.3857700825
169.4316911697,-2.9997279644,3.384850502
170.4317479134,-2.9997270107,3.383939743
171.4318056107,-2.9997205734,3.3830411434
172.4318623543,-2.9997196198,3.3821146488
173.4319200516,-2.9997241497,3.3812360764
174.4319767952,-2.9997246265,3.3803417683
175.4320344925,-2.9997308254,3.3794372082
176.4320912361,-2.9997143745,3.3785684109
177.4321489334,-2.9997270107,3.3776946068
178.432205677,-2.9997382164,3.3768086433
179.4322633743,-2.9997220039,3.3759505749
180.4313201904,-2.9997262955,3.3750793934
181.4313774109,-2.9997472763,3.3741993904
182.4314341545,-2.9997291565,3.3733606339
183.4314918518,-2.9997377396,3.3725030422
184.4315485954,-2.9997253418,3.3716700077
185.4316062927,-2.9997198582,3.3708281517
186.4316630363,-2.9997444153,3.3699829578
187.4317207336,-2.9997344017,3.369140625
188.4317774773,-2.9997205734,3.3683068752
189.4318351746,-2.9997360706,3.3674716949
190.4318919182,-2.9997293949,3.3666439056
191.4319496155,-2.9997377396,3.3658447266
192.4320063591,-2.9997293949,3.3650033474
193.4320640564,-2.9997260571,3.3642272949
194.4321208,-2.9997105598,3.3634243011
195.4321784973,-2.9997303486,3.3625996113
196.4322352409,-2.9997301102,3.3617985249
197.4312925339,-2.9997332096,3.3610081673
198.4313497543,-2.9997470379,3.3602261543
199.4314069748,-2.9997358322,3.3594307899
200.4314641953,-2.9997363091,3.3586578369
201.4315214157,-2.9997308254,3.3578801155
202.4315781593,-2.9997224808,3.3571047783
203.4316353798,-2.999714613,3.3563346863
204.4316926003,-2.9997241497,3.3555853367
205.4317498207,-2.9997239113,3.354817152
206.4318070412,-2.9997346401,3.3540577888
207.4318642616,-2.9997398853,3.3532822132
208.4319214821,-2.9997324944,3.3525419235
209.4319787025,-2.999730587,3.3518166542
210.432035923,-2.9997310638,3.3510556221
211.4320931435,-2.9997296333,3.3503303528
212.4321503639,-2.9997317791,3.3495922089
213.4322075844,-2.999712944,3.3488473892
214.4322648048,-2.9997057915,3.3481268883
215.4313220978,-2.9997293949,3.3474109173
216.4313793182,-2.9997184277,3.3466947079
217.4314365387,-2.9997184277,3.345968008
218.4314937592,-2.9997014999,3.3452758789
219.4315509796,-2.9997215271,3.3445389271
220.4316082001,-2.9997158051,3.3438565731
221.4316654205,-2.9997136593,3.3431661129
222.4317221642,-2.9997310638,3.3424563408
223.4317793846,-2.9997255802,3.3417613506
224.4318366051,-2.999712944,3.3410694599
225.4318938255,-2.9997377396,3.3403887749
226.431951046,-2.9997234344,3.3396844864
227.4320082664,-2.9997270107,3.339025259
228.4320654869,-2.9997413158,3.338351965
229.4321227074,-2.9997293949,3.3376634121
230.4321799278,-2.9997260571,3.3370053768
231.4322371483,-2.9997446537,3.3363411427
232.4312944412,-2.9997458458,3.3356637955
233.4313516617,-2.9997432232,3.3349988461
234.4314088821,-2.9997429848,3.3343522549
235.4314661026,-2.9997310638,3.3336825371
