Time (s),Current (A),Voltage(V)
132.4375753403,-2.9997560978,3.5006170273
133.4376325607,-2.9997315407,3.4996597767
134.4376897812,-2.9997315407,3.4986965656
135.4377470016,-2.9997465611,3.4977259636
136.4368042946,-2.9997444153,3.4967784882
137.4368610382,-2.999753952,3.4958159924
138.4369187355,-2.9997472763,3.4948704243
139.4369754791,-2.999745369,3.4939477444
140.4370326996,-2.9997365475,3.4929919243
141.43708992,-2.9997236729,3.4920430183
142.4371471405,-2.9997236729,3.4911170006
143.4372038841,-2.999730587,3.4901840687
144.4372615814,-2.9997537136,3.4892683029
145.437318325,-2.9997451305,3.4883480072
146.4373760223,-2.9997534752,3.4874310493
147.437432766,-2.9997467995,3.4865098
148.4374904633,-2.9997310638,3.4855997562
149.4375472069,-2.9997234344,3.4846863747
150.4376049042,-2.9997236729,3.4837827682
151.4376616478,-2.9997332096,3.4828853607
152.4377193451,-2.9997498989,3.4819824696
153.4367761612,-2.999745369,3.4810979366
154.4368338585,-2.9997618198,3.4801983833
155.4368906021,-2.9997553825,3.479309082
156.4369482994,-2.9997310638,3.4784395695
157.437005043,-2.9997360706,3.4775531292
158.4370627403,-2.9997472763,3.4766633511
159.4371194839,-2.9997425079,3.4758033752
160.4371767044,-2.9997596741,3.4749274254
161.4372339249,-2.9997451305,3.4740490913
162.4372911453,-2.9997553825,3.473205328
163.4373478889,-2.9997494221,3.4723315239
164.4374055862,-2.9997611046,3.4714608192
165.4374623299,-2.9997582436,3.470607996
166.4375200272,-2.9997534752,3.4697575569
167.4375767708,-2.9997580051,3.4689142704
168.4376344681,-2.9997673035,3.4680495262
169.4376912117,-2.9997425079,3.4672162533
170.437748909,-2.9997348785,3.4663743973
171.4368057251,-2.9997382164,3.4655401707
172.4368629456,-2.9997639656,3.4647068977
173.436920166,-2.9997732639,3.4638738632
174.4369773865,-2.9997465611,3.4630477428
175.4370346069,-2.9997546673,3.4622349739
176.4370918274,-2.9997320175,3.4614076614
177.4371490479,-2.9997470379,3.4605882168
178.4372062683,-2.9997522831,3.4597747326
179.4372634888,-2.9997551441,3.4589490891
180.4373207092,-2.9997520447,3.4581511021
181.4373779297,-2.9997403622,3.4573462009
182.4374346733,-2.9997649193,3.4565176964
183.4374918938,-2.9997389317,3.455735445
184.4375491142,-2.9997446537,3.4549276829
185.4376063347,-2.9997475147,3.4541325569
186.4376635551,-2.9997594357,3.4533567429
187.4377207756,-2.9997439384,3.4525620937
188.4367780685,-2.999733448,3.4517548084
189.436835289,-2.9997401237,3.4509761333
190.4368925095,-2.9997551441,3.4501948357
191.4369497299,-2.9997484684,3.4494216442
192.4370069504,-2.9997382164,3.4486482143
193.4370641708,-2.9997391701,3.4478859901
194.4371213913,-2.9997456074,3.4471020699
195.4371786118,-2.9997522831,3.4463403225
196.4372358322,-2.9997513294,3.4455590248
197.4372930527,-2.9997537136,3.4447977543
198.4373502731,-2.9997563362,3.4440360069
199.4374074936,-2.9997513294,3.4432747364
200.4374647141,-2.999765873,3.4425261021
201.4375219345,-2.9997479916,3.4417743683
202.4375786781,-2.9997444153,3.4410111904
203.4376358986,-2.9997465611,3.4402732849
204.437693119,-2.9997596741,3.439522028
205.4377503395,-2.999755621,3.4387817383
206.4368076324,-2.9997467995,3.4380292892
207.4368648529,-2.9997620583,3.4372820854
208.4369220734,-2.9997601509,3.4365725517
209.4369792938,-2.9997704029,3.4358255863
210.4370365143,-2.9997651577,3.4351019859
211.4370937347,-2.9997615814,3.434378624
212.4371509552,-2.9997718334,3.4336433411
213.4372081757,-2.9997446537,3.4329197407
214.4372653961,-2.9997451305,3.4322061539
215.4373226166,-2.9997594357,3.4314625263
216.437379837,-2.999767065,3.4307658672
217.4374370575,-2.9997611046,3.430049181
218.437494278,-2.9997591972,3.4293394089
219.4375514984,-2.9997663498,3.4286243916
220.4376087189,-2.9997959137,3.4279177189
221.4376659393,-2.9997618198,3.4272274971
222.437722683,-2.9997501373,3.4265141487
223.4367799759,-2.9997632504,3.4258098602
224.4368371964,-2.9997699261,3.425109148
225.4368944168,-2.999765873,3.4244205952
226.4369516373,-2.9997663498,3.4237275124
227.4370088577,-2.9997465611,3.4230337143
228.4370660782,-2.9997639656,3.4223370552
229.4371232986,-2.999768734,3.4216537476
230.4371805191,-2.9997661114,3.4209914207
231.4372377396,-2.9997608662,3.4202871323
232.43729496,-2.9997644424,3.4195942879
233.4373521805,-2.9997603893,3.4189319611
234.4374094009,-2.9997549057,3.4182617664
235.4374666214,-2.9997522831,3.4175779819
236.4375238419,-2.9997630119,3.4169187546
237.4375810623,-2.9997527599,3.4162330627
238.4376382828,-2.9997699261,3.415569067
239.4376955032,-2.9997618198,3.414911747
240.4377527237,-2.9997413158,3.414244175
241.4368095398,-2.9997637272,3.4135775566
242.4368667603,-2.9997651577,3.4129180908
243.4369239807,-2.9997589588,3.4122867584
244.4369812012,-2.9997589588,3.4116358757
245.4370384216,-2.9997541904,3.4109771252
246.4370956421,-2.9997591972,3.4103381634
247.4371528625,-2.9997537136,3.4096839428
248.437210083,-2.9997553825,3.4090662003
249.4372673035,-2.9997496605,3.4084103107
250.4373245239,-2.9997446537,3.4077644348
251.4373817444,-2.9997549057,3.407135725
252.4374389648,-2.9997625351,3.4065041542
253.4374961853,-2.9997622967,3.405864954
254.4375534058,-2.9997591972,3.405244112
255.4376106262,-2.9997589588,3.4046099186
256.4376678467,-2.999768734,3.4039852619
257.4377250671,-2.9997427464,3.4033610821
258.4367818832,-2.9997639656,3.402731657
259.4368391037,-2.9997711182,3.4021248817
260.4368963242,-2.9997465611,3.4015009403
261.4369535446,-2.9997401237,3.4008858204
262.4370102882,-2.9997594357,3.4002857208
263.4370679855,-2.9997594357,3.3996818066
264.4371247292,-2.9997692108,3.3990786076
265.4371824265,-2.9997534752,3.3984751701
266.4372391701,-2.9997601509,3.3978598118
267.4372968674,-2.9997634888,3.3972463608
268.437353611,-2.9997656345,3.3966608047
269.4374113083,-2.9997549057,3.3960673809
270.4374680519,-2.9997665882,3.3954634666
271.4375257492,-2.9997570515,3.3948655128
272.4375824928,-2.9997398853,3.3942883015
273.4376401901,-2.9997553825,3.3936953545
274.4376969337,-2.9997622967,3.3931131363
275.437754631,-2.9997651577,3.3925256729
276.4368114471,-2.9997458458,3.3919510841
277.4368691444,-2.9997475147,3.3913853168
278.4369258881,-2.999768734,3.3908159733
279.4369831085,-2.9997620583,3.3902392387
280.437040329,-2.9997689724,3.3896532059
281.4370975494,-2.9997656345,3.3890941143
282.4371542931,-2.9997699261,3.3885204792
283.4372119904,-2.999771595,3.3879544735
284.437268734,-2.9997680187,3.3873913288
285.4373264313,-2.9997580051,3.3868298531
286.4373831749,-2.9997746944,3.3862686157
287.4374408722,-2.9997706413,3.3857319355
288.4374976158,-2.9997699261,3.3851845264
289.4375553131,-2.9997496605,3.3846168518
290.4376120567,-2.999753952,3.3840668201
291.437669754,-2.9997594357,3.3835029602
292.4377264977,-2.9997551441,3.3829760551
293.4367837906,-2.9997537136,3.3824391365
294.436841011,-2.9997630119,3.3818998337
295.4368982315,-2.9997632504,3.3813607693
296.436955452,-2.9997699261,3.3808300495
297.4370126724,-2.999753952,3.3802976608
298.4370698929,-2.9997689724,3.3797490597
299.4371271133,-2.9997551441,3.3792243004
300.4371843338,-2.999767065,3.3787097931
301.4372410774,-2.999776125,3.3781702518
302.4372982979,-2.9997582436,3.3776359558
303.4373555183,-2.9997498989,3.3771216869
304.4374127388,-2.9997286797,3.3766071796
305.4374699593,-2.9997446537,3.3760814667
306.4375271797,-2.9997754097,3.3755412102
307.4375844002,-2.9997594357,3.3750352859
308.4376416206,-2.9997742176,3.3745043278
309.4376988411,-2.9997603893,3.3739893436
310.4377560616,-2.9997570515,3.3734745979
311.4368133545,-2.9997727871,3.3729772568
312.436870575,-2.999758482,3.3724753857
313.4369277954,-2.9997432232,3.3719747066
314.4369850159,-2.9997661114,3.3714766502
315.4370422363,-2.9997534752,3.3709831238
316.4370994568,-2.9997608662,3.3704793453
317.4371566772,-2.9997756481,3.3699891567
318.4372138977,-2.9997649193,3.3695042133
319.4372711182,-2.9997746944,3.3689973354
320.4373283386,-2.9997718334,3.3685112
321.4373850822,-2.999756813,3.3680193424
322.4374423027,-2.9997606277,3.3675165176
323.4374995232,-2.9997727871,3.3670442104
324.4375567436,-2.9997589588,3.3665459156
325.4376139641,-2.9997828007,3.3660545349
326.4376711845,-2.9997689724,3.3655924797
327.437728405,-2.9997615814,3.3651163578
328.4367856979,-2.9997632504,3.3646512032
329.4368429184,-2.9997656345,3.3641679287
330.4369001389,-2.999758482,3.3636975288
331.4369573593,-2.999765873,3.3632240295
332.4370145798,-2.9997727871,3.3627486229
333.4370718002,-2.9997622967,3.3622791767
334.4371290207,-2.9997620583,3.361823082
335.4371862411,-2.9997816086,3.3613598347
336.4372434616,-2.9997515678,3.3608875275
337.4373006821,-2.9997611046,3.3604240417
338.4373579025,-2.9997925758,3.3599727154
339.437415123,-2.9997577667,3.3594975471
340.4374723434,-2.9997706413,3.3590376377
341.4375290871,-2.9997849464,3.3585941792
342.4375863075,-2.9997704029,3.3581347466
343.437643528,-2.999768734,3.3576636314
344.4377007484,-2.9997639656,3.357206583
345.4367580414,-2.9997634888,3.3567755222
346.4368152618,-2.9997639656,3.3563206196
347.4368724823,-2.9997618198,3.3558540344
348.4369297028,-2.9997563362,3.3554003239
349.4369869232,-2.9997451305,3.3549561501
350.4370441437,-2.9997575283,3.3545222282
351.4371013641,-2.9997725487,3.3540623188
352.4371585846,-2.999767065,3.3536143303
353.4372158051,-2.9997594357,3.3531725407
354.4372730255,-2.9997603893,3.3527319431
355.437330246,-2.9997797012,3.3522894382
356.4373874664,-2.9997680187,3.3518486023
357.4374446869,-2.9997684956,3.3514056206
358.4375019073,-2.999771595,3.350976944
359.4375591278,-2.9997844696,3.3505325317
360.4376158714,-2.9997594357,3.3501102924
361.4376730919,-2.9997615814,3.349673748
362.4377303123,-2.9997673035,3.3492426872
363.4367876053,-2.9997580051,3.3488171101
364.4368448257,-2.9997615814,3.3483715057
365.4369020462,-2.9997649193,3.3479456902
366.4369592667,-2.999768734,3.3475074768
367.4370164871,-2.9997646809,3.3470644951
368.4370737076,-2.9997577667,3.3466565609
369.437130928,-2.9997603893,3.3462255001
370.4371881485,-2.9997699261,3.3457760811
371.437245369,-2.9997525215,3.3453528881
372.4373025894,-2.9997456074,3.344933033
373.4373598099,-2.9997730255,3.3445169926
374.4374170303,-2.9997811317,3.344063282
375.4374742508,-2.999753952,3.3436512947
376.4375314713,-2.999758482,3.3432226181
377.4375886917,-2.9997735023,3.3427944183
378.4376459122,-2.9997730255,3.3423888683
379.4377031326,-2.9997849464,3.3419518471
380.4367599487,-2.9997589588,3.3415203094
381.4368166924,-2.9997677803,3.3410971165
382.4368743896,-2.9997806549,3.3406865597
383.4369311333,-2.9997675419,3.3402574062
384.4369888306,-2.9997606277,3.3398349285
385.4370455742,-2.9997634888,3.3394150734
386.4371032715,-2.9997575283,3.3390192986
387.4371600151,-2.9997580051,3.3385915756
388.4372177124,-2.9997694492,3.3381817341
389.437274456,-2.9997637272,3.3377630711
390.4373321533,-2.9997582436,3.3373513222
391.4373888969,-2.9997866154,3.3369307518
392.4374465942,-2.9997766018,3.3365161419
393.4375033379,-2.9997639656,3.3361060619
394.4375610352,-2.999767065,3.3356790543
395.4376177788,-2.9997770786,3.3352668285
396.4376754761,-2.9997866154,3.3348550797
397.4377322197,-2.9997730255,3.334446907
398.4367895126,-2.999789238,3.3340382576
399.4368467331,-2.9998016357,3.3336195946
400.4369039536,-2.9997625351,3.3332076073
401.4369606972,-2.9997808933,3.3327963352
402.4370183945,-2.9997634888,3.3323829174
403.4370751381,-2.9997596741,3.3319749832
404.4371328354,-2.9997465611,3.3315756321
405.437189579,-2.9997537136,3.3311495781
406.4372472763,-2.9997570515,3.3307416439
407.4373040199,-2.999786377,3.3303453922
408.4373617172,-2.9997720718,3.3299129009
409.4374184608,-2.9997606277,3.3295269012
410.4374761581,-2.9997563362,3.3291141987
411.4375329018,-2.9997582436,3.3286936283
412.4375905991,-2.9997596741,3.3282711506
413.4376473427,-2.9998035431,3.3278801441
414.43770504,-2.9997730255,3.3274617195
415.4367618561,-2.9997706413,3.3270595074
416.4368190765,-2.9997813702,3.3266601563
417.436876297,-2.9997634888,3.3262441158
418.4369335175,-2.999765873,3.3258490562
419.4369907379,-2.9997851849,3.3254415989
420.4370474815,-2.9997644424,3.325026989
421.437104702,-2.9997768402,3.3246250153
422.4371619225,-2.9997849464,3.324221611
423.4372191429,-2.999771595,3.3238148689
424.4372763634,-2.9997756481,3.3233876228
425.4373335838,-2.9997756481,3.3230085373
426.4373908043,-2.9997611046,3.3225934505
427.4374480247,-2.9997565746,3.3221707344
428.4375052452,-2.999768734,3.3217830658
429.4375624657,-2.9997565746,3.3213672638
430.4376196861,-2.9997479916,3.3209574223
431.4376769066,-2.999774456,3.3205492496
432.437734127,-2.9997534752,3.3201544285
433.43679142,-2.9997472763,3.3197379112
434.4368486404,-2.9997770786,3.3193252087
435.4369058609,-2.9997675419,3.3189229965
436.4369630814,-2.9997382164,3.3185253143
437.4370203018,-2.9997646809,3.3181109428
438.4370775223,-2.9997622967,3.3176810741
439.4371347427,-2.9997570515,3.3173217773
440.4371914864,-2.9997732639,3.3168833256
441.4372487068,-2.9997425079,3.3164832592
442.4373059273,-2.9997785091,3.316075325
443.4373631477,-2.999755621,3.3156645298
444.4374203682,-2.999751091,3.3152487278
445.4374775887,-2.9997580051,3.31483078
446.4375348091,-2.9997506142,3.3144271374
447.4375920296,-2.9997553825,3.3140411377
448.43764925,-2.9997446537,3.3136334419
449.4377064705,-2.9997377396,3.313226223
450.4367637634,-2.9997649193,3.3128101826
451.4368209839,-2.9997577667,3.3124201298
452.4368782043,-2.9997677803,3.3119995594
453.4369354248,-2.9997620583,3.31159091
454.4369926453,-2.9997615814,3.3112006187
455.4370498657,-2.9997606277,3.3107831478
456.4371070862,-2.9997239113,3.3103809357
457.4371643066,-2.9997549057,3.3099725246
458.4372215271,-2.9997534752,3.3095571995
459.4372782707,-2.9997739792,3.3091616631
460.4373354912,-2.9997553825,3.3087530136
461.4373927116,-2.9997534752,3.3083567619
462.4374499321,-2.9997756481,3.3079373837
463.4375071526,-2.9997606277,3.3075261116
464.437564373,-2.9997787476,3.3071186543
465.4376215935,-2.9997880459,3.3067104816
466.4376788139,-2.9997797012,3.3063032627
467.4377360344,-2.9997632504,3.3058795929
468.4367933273,-2.999774456,3.3054845333
469.4368505478,-2.9997782707,3.305062294
470.4369077682,-2.999767065,3.3046607971
471.4369649887,-2.9997830391,3.3042623997
472.4370222092,-2.9997756481,3.3038432598
473.4370794296,-2.9997460842,3.3034260273
474.4371366501,-2.9997689724,3.3030171394
475.4371938705,-2.9997608662,3.3026068211
476.437251091,-2.9997618198,3.3021807671
477.4373083115,-2.9997699261,3.3017792702
478.4373655319,-2.9997644424,3.3013784885
479.4374222755,-2.9997677803,3.3009679317
480.437479496,-2.9997582436,3.3005316257
481.4375367165,-2.9997808933,3.3001334667
482.4375939369,-2.999776125,3.2997176647
483.4376511574,-2.9997646809,3.2993125916
484.4377083778,-2.9997591972,3.2988975048
485.4367656708,-2.9997725487,3.2984814644
486.4368228912,-2.9997806549,3.2980818748
487.4368801117,-2.9997742176,3.2976515293
488.4369373322,-2.9997491837,3.2972428799
489.4369945526,-2.9997868538,3.2968316078
490.4370517731,-2.9997749329,3.2964236736
491.4371089935,-2.9997742176,3.2959964275
492.437166214,-2.999777317,3.2955784798
493.4372234344,-2.9997637272,3.2951753139
494.4372806549,-2.9997618198,3.2947547436
495.4373378754,-2.9997549057,3.2943530083
496.4373950958,-2.9997713566,3.2939345837
497.4374523163,-2.9997820854,3.2935428619
498.4375095367,-2.9997549057,3.2931087017
499.4375662804,-2.999758482,3.2926771641
500.4376235008,-2.9997746944,3.2922773361
501.4376807213,-2.9997689724,3.2918503284
502.4377379417,-2.9997701645,3.2914540768
503.4367952347,-2.9997606277,3.2910375595
504.4368519783,-2.9997904301,3.2905988693
505.4369096756,-2.9997830391,3.2901921272
506.4369664192,-2.9997842312,3.2897832394
507.4370241165,-2.9997742176,3.2893497944
508.4370808601,-2.9997651577,3.2889239788
509.4371385574,-2.9997844696,3.2885229588
510.4371953011,-2.9997618198,3.2881202698
511.4372529984,-2.9997785091,3.2877008915
512.437309742,-2.9997725487,3.2872707844
513.4373674393,-2.9997866154,3.2868638039
514.4374241829,-2.9997808933,3.286457777
515.4374818802,-2.9997606277,3.2860174179
516.4375386238,-2.999758482,3.2855963707
517.4375963211,-2.9997711182,3.2851843834
518.4376530647,-2.9997732639,3.284768343
519.4377102852,-2.9997754097,3.2843401432
520.4367671013,-2.9997839928,3.2839210033
521.4368247986,-2.9997801781,3.2835140228
522.4368815422,-2.9997582436,3.2830915451
523.4369392395,-2.9997944832,3.2826633453
524.4369959831,-2.9997785091,3.2822537422
525.4370536804,-2.999765873,3.2818233967
526.437110424,-2.9997820854,3.2814090252
527.4371681213,-2.9997739792,3.2809793949
528.437224865,-2.9997951984,3.2805769444
529.4372825623,-2.9997816086,3.2801334858
530.4373393059,-2.9997632504,3.2797207832
531.4373970032,-2.9997730255,3.2793064117
532.4374537468,-2.9997634888,3.278901577
533.4375114441,-2.9997551441,3.2784545422
534.4375681877,-2.9997739792,3.2780387402
535.437625885,-2.9997639656,3.2776236534
536.4376826286,-2.9997718334,3.2771811485
537.4377403259,-2.999777317,3.2767734528
538.436797142,-2.9997689724,3.276342392
539.4368538857,-2.999778986,3.2759106159
540.4369111061,-2.9997637272,3.2754921913
541.4369683266,-2.9997336864,3.2750525475
542.437025547,-2.9997692108,3.274630785
543.4370827675,-2.9997808933,3.2741937637
544.4371399879,-2.9997634888,3.2737724781
545.4371972084,-2.9997780323,3.273348093
546.4372544289,-2.999767065,3.2729289532
547.4373116493,-2.9997620583,3.2725055218
548.4373688698,-2.9997866154,3.2720668316
549.4374260902,-2.9997746944,3.2716422081
550.4374833107,-2.9997732639,3.2711913586
551.4375405312,-2.99979496,3.2707800865
552.4375977516,-2.9997718334,3.270370245
553.4376549721,-2.9997580051,3.2699241638
554.4377121925,-2.9997947216,3.2695047855
555.4367694855,-2.9997704029,3.26907897
556.4368267059,-2.9997885227,3.2686355114
557.4368839264,-2.9997963905,3.2682197094
558.4369411469,-2.9997839928,3.2678153515
559.4369978905,-2.999787569,3.2673687935
560.4370551109,-2.9997937679,3.2669553757
561.4371123314,-2.9997885227,3.2665185928
562.4371695518,-2.9997861385,3.2660880089
563.4372267723,-2.9998013973,3.265642643
564.4372839928,-2.999787569,3.2652225494
565.4373412132,-2.9997794628,3.2647950649
566.4373984337,-2.9997973442,3.2643759251
567.4374556541,-2.9997987747,3.2639505863
568.4375128746,-2.9997680187,3.263504982
569.4375700951,-2.9997799397,3.2630767822
570.4376273155,-2.9997959137,3.2626521587
571.437684536,-2.999776125,3.2622101307
572.4377417564,-2.999777317,3.2617585659
573.4367990494,-2.9997837543,3.261351347
574.4368562698,-2.99979496,3.2609183788
575.4369134903,-2.9997839928,3.2604758739
576.4369707108,-2.9997816086,3.260035038
577.4370279312,-2.9998025894,3.259601593
578.4370846748,-2.9997882843,3.2591607571
579.4371418953,-2.9997806549,3.2587478161
580.4371991158,-2.9997940063,3.2582819462
581.4372563362,-2.9997866154,3.2578492165
582.4373135567,-2.9998025894,3.2574193478
583.4373707771,-2.9998002052,3.256976366
584.4374279976,-2.9997823238,3.2565472126
585.437485218,-2.9997894764,3.2561261654
586.4375424385,-2.9997837543,3.2556848526
587.437599659,-2.999792099,3.2552416325
588.4376568794,-2.9998087883,3.2548015118
589.4377140999,-2.9997830391,3.2543692589
590.4367713928,-2.9997820854,3.2539386749
591.4368286133,-2.9998166561,3.2534861565
592.4368858337,-2.9997985363,3.2530477047
593.4369430542,-2.9997987747,3.2526004314
594.4370002747,-2.9998235703,3.2521753311
595.4370574951,-2.9998164177,3.2517552376
596.4371147156,-2.9998090267,3.2513177395
597.437171936,-2.9997906685,3.25086689
598.4372286797,-2.9998075962,3.2504267693
599.4372859001,-2.9998056889,3.2499918938
600.4373431206,-2.9997904301,3.2495560646
601.437400341,-2.9998130798,3.2491047382
602.4374575615,-2.9998021126,3.2486717701
603.437514782,-2.9998013973,3.2482280731
604.4375720024,-2.9997975826,3.2478013039
605.4376292229,-2.9998006821,3.2473430634
606.4376864433,-2.9997973442,3.2469055653
607.4377436638,-2.9997937679,3.2464606762
608.4368009567,-2.999786377,3.2460389137
609.4368581772,-2.9997971058,3.2455770969
610.4369153976,-2.9997775555,3.2451591492
611.4369726181,-2.9998004436,3.244717598
612.4370298386,-2.9997849464,3.2442679405
613.437087059,-2.9997904301,3.2438263893
614.4371442795,-2.9997963905,3.2433888912
615.4372014999,-2.9997808933,3.2429184914
616.4372587204,-2.9997911453,3.2424948215
617.4373159409,-2.9997870922,3.2420451641
618.4373726845,-2.9997932911,3.2416095734
619.4374299049,-2.9997785091,3.2411687374
620.4374871254,-2.9997677803,3.24071908
621.4375443459,-2.9998018742,3.2402870655
622.4376015663,-2.9997801781,3.2398505211
623.4376587868,-2.9997699261,3.2393875122
624.4377160072,-2.9997961521,3.2389483452
625.4367728233,-2.9997787476,3.2385206223
626.4368305206,-2.9998013973,3.2380621433
627.4368872643,-2.99979496,3.2376363277
628.4369449615,-2.9998085499,3.2371761799
629.4370017052,-2.9997947216,3.2367327213
630.4370594025,-2.9998135567,3.2362868786
631.4371161461,-2.9998006821,3.2358443737
632.4371738434,-2.9997870922,3.2354094982
633.437230587,-2.9997808933,3.2349691391
634.4372882843,-2.9997909069,3.2345137596
635.4373450279,-2.9997785091,3.2340683937
636.4374027252,-2.9997835159,3.2336058617
637.4374594688,-2.9997851849,3.2331709862
638.4375166893,-2.9997987747,3.2327325344
639.4375739098,-2.9997880459,3.2322864532
640.4376311302,-2.9997689724,3.2318389416
641.4376878738,-2.999792099,3.2313902378
642.4377455711,-2.9997766018,3.2309525013
