Time (s),Current (A),Voltage(V)
0.4340248108,-2.9995610714,3.8102195263
1.4340820313,-2.9995882511,3.7736101151
2.4341392517,-2.9995925426,3.7564525604
3.4331965446,-2.9996290207,3.7438838482
4.4332537651,-2.9996376038,3.7335801125
5.4333109856,-2.99964118,3.7246434689
6.433368206,-2.9996430874,3.716647625
7.4334254265,-2.9996774197,3.7093367577
8.4334826469,-2.9996852875,3.7025516033
9.4335398674,-2.9996712208,3.6962370872
10.4335970879,-2.9996712208,3.6902799606
11.4336543083,-2.9996626377,3.6846208572
12.4337115288,-2.9996728897,3.6792378426
13.4337687492,-2.9996817112,3.6741108894
14.4338259697,-2.9997041225,3.6691906452
15.4338831902,-2.99969244,3.6644394398
16.4339404106,-2.9996852875,3.6599011421
17.4339971542,-2.999707222,3.6554841995
18.4340543747,-2.9997155666,3.6512284279
19.4341115952,-2.9996759892,3.6471204758
20.4341688156,-2.9997177124,3.6431035995
21.4332261086,-2.9996964931,3.6392006874
22.433283329,-2.9997105598,3.6354167461
23.4333405495,-2.9997050762,3.6317036152
24.4333977699,-2.9997084141,3.6280989647
25.4334549904,-2.9997127056,3.6245775223
26.4335122108,-2.9996957779,3.6211037636
27.4335694313,-2.999714613,3.6177117825
28.4336266518,-2.9996950626,3.6144087315
29.4336838722,-2.9997158051,3.6111643314
30.4337410927,-2.9996907711,3.6079618931
31.4337983131,-2.9996769428,3.6048486233
32.4338555336,-2.9996960163,3.6017627716
33.4339127541,-2.9997088909,3.598731041
34.4339699745,-2.9997103214,3.5957605839
35.434027195,-2.9997117519,3.5928406715
36.4340844154,-2.9996991158,3.5899732113
37.4341411591,-2.9997055531,3.5871174335
38.433198452,-2.9997041225,3.5843369961
39.4332556725,-2.9997081757,3.5815811157
40.4333128929,-2.999707222,3.578874588
41.4333701134,-2.9997031689,3.576212883
42.4334273338,-2.9997003078,3.5735859871
43.4334845543,-2.9996893406,3.571003437
44.4335417747,-2.9996936321,3.5684587955
45.4335989952,-2.9996938705,3.5659468174
46.4336562157,-2.9996814728,3.5634741783
47.4337134361,-2.9997086525,3.5610437393
48.4337706566,-2.9996883869,3.5586442947
49.433827877,-2.9996976852,3.5562593937
50.4338850975,-2.9996807575,3.5539362431
