Time (s),Current (A),Voltage(V)
0.4210243225,-2.9996781349,3.8501296043
1.4210810661,-2.9996945858,3.8241066933
2.4211387634,-2.9996650219,3.810977459
3.421195507,-2.9996912479,3.8011345863
4.4212527275,-2.999694109,3.7929449081
5.421309948,-2.9997076988,3.7857871056
6.4213671684,-2.9997117519,3.7792840004
7.4204239845,-2.9997017384,3.7733421326
8.4204816818,-2.999730587,3.7677958012
9.4205384254,-2.9997425079,3.7625622749
10.4205961227,-2.9997382164,3.7576346397
11.4206528664,-2.9997425079,3.7529563904
12.4207105637,-2.9997296333,3.7484827042
13.4207673073,-2.9997410774,3.7442028522
14.4208250046,-2.9997498989,3.7400949001
15.4208817482,-2.9997308254,3.7361505032
16.4209394455,-2.9997372627,3.7323594093
17.4209961891,-2.9997479916,3.7286987305
18.4210538864,-2.9997720718,3.7251722813
19.42111063,-2.9997580051,3.7217364311
20.4211683273,-2.9997606277,3.7184064388
21.421225071,-2.9997663498,3.7152006626
22.4212822914,-2.9997749329,3.7120912075
23.4213395119,-2.9997570515,3.7090637684
24.420396328,-2.9997675419,3.7060937881
25.4204535484,-2.9997689724,3.7031908035
26.4205107689,-2.9997882843,3.7003743649
27.4205679893,-2.9997897148,3.6975815296
28.4206252098,-2.9997897148,3.6948678493
29.4206824303,-2.9997794628,3.6922478676
30.4207396507,-2.999789238,3.6896057129
31.4207968712,-2.9997975826,3.6870427132
32.4208540916,-2.9997749329,3.6845338345
33.4209113121,-2.999777317,3.6820628643
34.4209685326,-2.9998018742,3.6796264648
35.421025753,-2.9997684956,3.6772232056
36.4210829735,-2.9997735023,3.6748559475
37.4211401939,-2.9997756481,3.6725075245
38.4211974144,-2.9997889996,3.6702177525
39.4212546349,-2.9997692108,3.6679370403
40.4213118553,-2.9997701645,3.6656970978
41.4213690758,-2.9997711182,3.6634933949
42.4204258919,-2.9997963905,3.6612999439
43.4204831123,-2.9997718334,3.6591455936
44.4205403328,-2.9997701645,3.6570060253
45.4205975533,-2.9997828007,3.654900074
46.4206547737,-2.9997820854,3.6528131962
47.4207119942,-2.9997601509,3.650762558
48.4207692146,-2.9997711182,3.6487340927
49.4208264351,-2.9997739792,3.6467216015
50.4208836555,-2.9997546673,3.6447424889
51.420940876,-2.999753952,3.6427733898
52.4209980965,-2.999756813,3.6408467293
53.4210553169,-2.9997622967,3.638933897
54.4211125374,-2.9997785091,3.6370227337
55.4211697578,-2.9997429848,3.6351592541
56.4212269783,-2.999735117,3.6333134174
57.4212841988,-2.9997625351,3.6314682961
58.4213414192,-2.9997766018,3.6296684742
59.4203987122,-2.9997661114,3.6278977394
60.4204559326,-2.9997456074,3.6261329651
61.4205131531,-2.9997787476,3.6243741512
62.4205698967,-2.9997644424,3.6226601601
63.4206271172,-2.9997661114,3.6209695339
64.4206843376,-2.9997525215,3.6192831993
65.4207415581,-2.999767065,3.6176252365
66.4207987785,-2.9997498989,3.6159837246
67.420855999,-2.9997746944,3.6143391132
68.4209132195,-2.9997797012,3.6127753258
69.4209704399,-2.9997644424,3.6112031937
70.4210276604,-2.999767065,3.609657526
71.4210848808,-2.9997725487,3.6081161499
72.4211421013,-2.9997801781,3.6065852642
73.4211993217,-2.999778986,3.6051073074
74.4212565422,-2.9997663498,3.6036384106
75.4213137627,-2.9997606277,3.6021623611
76.4213709831,-2.9997742176,3.6007239819
77.4204282761,-2.9997909069,3.5992882252
78.4204854965,-2.9997828007,3.5979156494
79.420542717,-2.9997801781,3.5965118408
80.4205999374,-2.9997739792,3.5951521397
81.4206571579,-2.9997701645,3.5938031673
82.4207139015,-2.999787569,3.5924844742
83.420771122,-2.9998013973,3.591176033
84.4208283424,-2.9997823238,3.5898811817
85.4208855629,-2.9997944832,3.5885794163
86.4209427834,-2.9997725487,3.5873119831
87.4210000038,-2.9997882843,3.5860569477
88.4210572243,-2.9997713566,3.5848119259
89.4211144447,-2.9997651577,3.5835824013
90.4211716652,-2.999765873,3.5823769569
91.4212288857,-2.999777317,3.5811553001
92.4212861061,-2.9997699261,3.5799844265
93.4213433266,-2.999792099,3.5788021088
94.4204006195,-2.9998006821,3.5776576996
95.42045784,-2.9997820854,3.5765044689
96.4205150604,-2.9997718334,3.5753560066
97.4205722809,-2.9997813702,3.5742263794
98.4206295013,-2.9997973442,3.5731086731
99.4206867218,-2.9997932911,3.5720117092
100.4207439423,-2.9997782707,3.5709116459
101.4208011627,-2.9997785091,3.5698134899
102.4208579063,-2.9997954369,3.5687425137
103.4209151268,-2.9997985363,3.5676629543
104.4209723473,-2.9997701645,3.5665967464
105.4210295677,-2.9997940063,3.5655341148
106.4210867882,-2.9998009205,3.5644993782
107.4211440086,-2.9997878075,3.5634553432
108.4212012291,-2.9997794628,3.5624098778
109.4212584496,-2.9997866154,3.5614089966
110.42131567,-2.9997990131,3.5603897572
111.420372963,-2.9997813702,3.5593800545
112.4204297066,-2.9997944832,3.5583832264
113.4204874039,-2.9997811317,3.557390213
114.4205441475,-2.9997870922,3.5563876629
115.4206018448,-2.9997727871,3.555403471
116.4206585884,-2.9997739792,3.5544230938
117.4207162857,-2.9997601509,3.5534613132
118.4207730293,-2.9997582436,3.5525023937
119.4208307266,-2.9997775555,3.5515291691
120.4208874702,-2.9997637272,3.550568819
121.4209446907,-2.9997725487,3.5496184826
122.4210019112,-2.9997718334,3.5486679077
123.4210591316,-2.9997820854,3.5477309227
124.4211163521,-2.9997959137,3.5468070507
125.4211735725,-2.9997775555,3.5458812714
126.4212303162,-2.9997713566,3.5449514389
127.4212880135,-2.9997947216,3.5440373421
128.4213447571,-2.9997799397,3.5431354046
129.4204025269,-2.9997975826,3.5422122478
130.4204592705,-2.9997930527,3.5413212776
131.4205169678,-2.9997720718,3.5404169559
132.4205737114,-2.999778986,3.5395326614
133.4206314087,-2.9997971058,3.5386631489
134.4206881523,-2.9997844696,3.5377514362
135.4207458496,-2.999792099,3.5368709564
136.4208025932,-2.99979496,3.5359904766
137.4208602905,-2.999777317,3.535115242
138.4209170341,-2.9997951984,3.5342381001
139.4209747314,-2.9998025894,3.5333850384
140.4210314751,-2.9997825623,3.5325222015
141.4210886955,-2.999792099,3.5316610336
142.421145916,-2.9998033047,3.5307979584
143.4212031364,-2.9998047352,3.5299537182
144.4212603569,-2.9998073578,3.529103756
145.4213175774,-2.999796629,3.5282657146
146.4203743935,-2.9998006821,3.5274255276
147.4204316139,-2.9998145103,3.5265750885
148.4204888344,-2.9998013973,3.5257503986
149.4205460548,-2.9998042583,3.5249202251
150.4206032753,-2.9998016357,3.5240881443
151.4206604958,-2.9998075962,3.5232758522
152.4207177162,-2.9998042583,3.5224449635
153.4207749367,-2.9998028278,3.5216240883
154.4208321571,-2.999808073,3.5208029747
155.4208893776,-2.9998090267,3.5199921131
156.4209465981,-2.9998002052,3.519200325
157.4210038185,-2.9997971058,3.5183827877
158.421061039,-2.9998204708,3.5175964832
159.4211182594,-2.999815464,3.5167915821
160.4211754799,-2.9998109341,3.5159912109
161.4212327003,-2.9997987747,3.5151982307
162.4212899208,-2.9998085499,3.5144226551
163.4213471413,-2.9998114109,3.5136268139
164.4204039574,-2.9998316765,3.5128600597
165.4204611778,-2.9998044968,3.5120625496
166.4205183983,-2.9998009205,3.511289835
167.4205756187,-2.9998095036,3.5105333328
168.4206328392,-2.9998071194,3.5097522736
169.4206900597,-2.9997954369,3.5089833736
170.4207472801,-2.9997882843,3.5082054138
171.4208045006,-2.9997854233,3.5074465275
172.420861721,-2.9998118877,3.5066876411
173.4209189415,-2.9998018742,3.5059423447
174.420976162,-2.9997963905,3.5051686764
175.4210333824,-2.9998104572,3.5044229031
176.4210906029,-2.9998035431,3.5036787987
177.4211478233,-2.9997935295,3.5029270649
178.4212050438,-2.9998025894,3.5021893978
179.4212622643,-2.9997985363,3.5014369488
180.4213194847,-2.9997911453,3.5007116795
181.4203763008,-2.9998159409,3.4999639988
182.4204335213,-2.9998025894,3.4992437363
183.4204907417,-2.9998149872,3.498490572
184.4205479622,-2.9998328686,3.4977777004
185.4206051826,-2.9997992516,3.4970476627
186.4206624031,-2.9998061657,3.4963376522
187.4207196236,-2.9997992516,3.4956109524
188.420776844,-2.9997980595,3.4948878288
189.4208340645,-2.999771595,3.4941759109
190.4208912849,-2.9997963905,3.4934639931
191.4209485054,-2.9997932911,3.4927539825
192.4210057259,-2.9997820854,3.4920508862
193.4210629463,-2.9997768402,3.4913392067
194.4211201668,-2.9997861385,3.4906353951
195.4211773872,-2.9997808933,3.4899368286
196.4212346077,-2.9997918606,3.4892144203
197.4212918282,-2.999789238,3.4885270596
198.4213490486,-2.9997870922,3.4878296852
199.4204063416,-2.9997954369,3.4871370792
200.420463562,-2.9997870922,3.4864413738
201.4205203056,-2.9997775555,3.4857592583
202.4205775261,-2.999808073,3.4850871563
203.4206347466,-2.9997897148,3.4843761921
204.420691967,-2.9997904301,3.4837012291
205.4207491875,-2.9998002052,3.4830195904
206.4208064079,-2.9997918606,3.4823544025
207.4208636284,-2.9998016357,3.4816782475
208.4209208488,-2.9998016357,3.4809908867
209.4209780693,-2.9998025894,3.4803116322
210.4210352898,-2.9997918606,3.4796624184
