Time (s),Current (A),Voltage(V)
0.4410257339,-2.9996213913,3.8501265049
1.44008255,-2.9996292591,3.8230683804
2.4401397705,-2.9996228218,3.8096137047
3.440196991,-2.9996399879,3.7996227741
4.4402537346,-2.9996399879,3.7913312912
5.440310955,-2.9996991158,3.7840707302
6.4403681755,-2.9997088909,3.7774889469
7.440425396,-2.9997050762,3.771479845
8.4404826164,-2.9996972084,3.7658529282
9.4405398369,-2.9997143745,3.7605731487
10.4405970573,-2.9997286797,3.755572319
11.4406542778,-2.9997451305,3.7508425713
12.4407114983,-2.9997050762,3.7463195324
13.4407687187,-2.9997246265,3.7420005798
14.4408259392,-2.9997293949,3.7378418446
15.4408831596,-2.9997460842,3.7338585854
16.4409403801,-2.9997417927,3.7300233841
17.4409976006,-2.9997456074,3.7263174057
18.441054821,-2.9997224808,3.72275424
19.440112114,-2.9997234344,3.719284296
20.4401693344,-2.9997184277,3.7159173489
21.4402265549,-2.9997076988,3.7126762867
22.4402837753,-2.999735117,3.7094979286
23.440340519,-2.9997553825,3.706414938
24.4403977394,-2.9997451305,3.7033891678
25.4404549599,-2.9997315407,3.7004525661
26.4405121803,-2.9997465611,3.6975748539
27.4405694008,-2.9997534752,3.6947743893
28.4406266212,-2.9997472763,3.6919987202
29.4406838417,-2.9997391701,3.6892957687
30.4407410622,-2.999735117,3.6866457462
31.4407982826,-2.9997692108,3.6840445995
32.4408555031,-2.9997553825,3.6814734936
33.4409127235,-2.9997396469,3.6789534092
34.440969944,-2.9997632504,3.676453352
35.4410271645,-2.9997508526,3.6740140915
36.4400844574,-2.9997620583,3.6715948582
37.4401416779,-2.999735117,3.6692347527
38.4401988983,-2.9997303486,3.6668848991
39.4402561188,-2.9997372627,3.6645727158
40.4403133392,-2.9997155666,3.6622946262
41.4403705597,-2.9997239113,3.6600430012
42.4404277802,-2.9997410774,3.6578252316
43.4404845238,-2.9997336864,3.6556372643
44.4405417442,-2.9997220039,3.6534781456
45.4405989647,-2.9997496605,3.6513342857
46.4406561852,-2.9997496605,3.6492419243
47.4407134056,-2.9997475147,3.6471586227
48.4407706261,-2.9997239113,3.6450853348
49.4408278465,-2.9997255802,3.6430497169
50.440885067,-2.9997358322,3.6410622597
51.4409422874,-2.9997236729,3.639092207
52.4409995079,-2.9997348785,3.6371235847
53.4410567284,-2.9997417927,3.6352095604
54.4401140213,-2.9997389317,3.6332969666
55.4401712418,-2.9997406006,3.6314375401
56.4402284622,-2.9997520447,3.6295576096
57.4402856827,-2.9997267723,3.6277282238
58.4403429031,-2.9997498989,3.6259334087
59.4404001236,-2.9997537136,3.6241526604
60.4404573441,-2.9997441769,3.6224172115
61.4405145645,-2.999730587,3.6206817627
62.440571785,-2.9997329712,3.6189556122
63.4406285286,-2.9997341633,3.6172683239
64.4406857491,-2.9997398853,3.6155765057
65.4407429695,-2.9997410774,3.6139383316
66.44080019,-2.9997475147,3.6123359203
67.4408574104,-2.9997212887,3.6107299328
68.4409146309,-2.9997372627,3.6091365814
69.4409718513,-2.9997210503,3.6075837612
70.4410290718,-2.999727726,3.6060540676
71.4400863647,-2.9997420311,3.604534626
72.4401435852,-2.9997406006,3.6030404568
73.4402008057,-2.9997360706,3.6015539169
74.4402580261,-2.9997446537,3.6001012325
75.4403152466,-2.9997437,3.5986707211
76.440372467,-2.9997515678,3.5972526073
77.4404296875,-2.9997391701,3.5958461761
78.440486908,-2.9997410774,3.5944647789
79.4405441284,-2.9997329712,3.5930967331
80.4406013489,-2.9997425079,3.5917401314
81.4406585693,-2.9997580051,3.5904276371
82.4407157898,-2.9997575283,3.5890846252
83.4407725334,-2.9997580051,3.5877957344
84.4408297539,-2.9997494221,3.5865063667
85.4408869743,-2.9997646809,3.585218668
86.4409441948,-2.9997270107,3.5839860439
87.4410014153,-2.9997317791,3.5827350616
88.4410586357,-2.9997444153,3.5814955235
89.4401159286,-2.999753952,3.5802760124
90.4401726723,-2.9997465611,3.5790801048
91.4402303696,-2.9997498989,3.5778927803
92.4402871132,-2.9997513294,3.576723814
93.4403448105,-2.9997580051,3.5755224228
94.4404015541,-2.9997546673,3.5743610859
95.4404592514,-2.9997565746,3.5732250214
96.440515995,-2.9997675419,3.5720777512
97.4405736923,-2.9997551441,3.5709483624
98.4406304359,-2.9997720718,3.5698242188
99.4406881332,-2.9997622967,3.5687301159
100.4407448769,-2.9997842312,3.5676283836
101.4408025742,-2.9997553825,3.5665369034
102.4408593178,-2.9997844696,3.5654532909
103.4409165382,-2.9997551441,3.5644118786
104.4409737587,-2.999777317,3.563325882
105.4410309792,-2.9997711182,3.5622811317
106.4400877953,-2.9997704029,3.561226368
107.4401454926,-2.9997639656,3.5601835251
108.4402022362,-2.9997699261,3.5591533184
109.4402599335,-2.9997644424,3.5581235886
110.4403166771,-2.9997639656,3.5571103096
111.4403743744,-2.9997563362,3.5560967922
112.440431118,-2.999765873,3.5550947189
113.4404888153,-2.9997622967,3.55408144
114.4405455589,-2.9997842312,3.5530953407
115.4406032562,-2.9997711182,3.5521221161
116.4406599998,-2.999777317,3.5511345863
117.4407176971,-2.9997801781,3.5501704216
118.4407744408,-2.9997909069,3.5492012501
119.4408321381,-2.9997620583,3.5482313633
120.4408888817,-2.9997794628,3.547283411
121.440946579,-2.9997799397,3.5463392735
122.4410033226,-2.9997551441,3.5454001427
123.4410605431,-2.9997665882,3.5444529057
124.4401173592,-2.9997775555,3.5435175896
125.4401745796,-2.9997930527,3.542589426
126.4402318001,-2.9997644424,3.5416705608
