Time (s),Current (A),Voltage(V)
0.4310240746,-2.9995720387,3.7896485329
1.431081295,-2.9995832443,3.7482683659
2.4311385155,-2.9996118546,3.7290279865
3.4311957359,-2.9996318817,3.7149291039
4.4312529564,-2.9996387959,3.703420639
5.4313101768,-2.9996488094,3.6934909821
6.4303674698,-2.9996688366,3.6846101284
7.4304246902,-2.9996623993,3.6765208244
8.4304819107,-2.9996898174,3.6690735817
9.4305391312,-2.9996626377,3.6621003151
10.4305963516,-2.9996619225,3.6555132866
11.4306535721,-2.9996590614,3.649312973
12.4307107925,-2.9996631145,3.6434059143
13.430768013,-2.999669075,3.6377387047
14.4308252335,-2.9996526241,3.6323068142
15.4308824539,-2.9996650219,3.6270785332
16.4309396744,-2.9996948242,3.6220183372
17.4309968948,-2.9996442795,3.61714077
18.4310541153,-2.9996933937,3.6124000549
19.4311108589,-2.9996755123,3.6078138351
20.4311680794,-2.9996862411,3.6033327579
21.4312252998,-2.9996953011,3.5989699364
22.4312825203,-2.9996931553,3.5946981907
23.4313397408,-2.9996862411,3.5905580521
24.4303970337,-2.9996774197,3.5864913464
25.4304542542,-2.9996807575,3.5825195313
26.4305114746,-2.9996747971,3.5786354542
27.4305686951,-2.9996960163,3.5748062134
28.4306259155,-2.9996769428,3.5710580349
29.430683136,-2.9996447563,3.5673747063
30.4307403564,-2.9996759892,3.5637671947
31.4307975769,-2.9996926785,3.5602018833
32.4308547974,-2.9996800423,3.5567259789
33.4309120178,-2.9996950626,3.5532770157
34.4309692383,-2.999686718,3.5498893261
35.4310264587,-2.9996933937,3.546561718
36.4310836792,-2.9996826649,3.5432713032
37.4311408997,-2.9996976852,3.5400469303
38.4311981201,-2.9996707439,3.5368900299
39.4312548637,-2.9996638298,3.5337610245
40.4313120842,-2.9996886253,3.5306770802
41.4303693771,-2.9996893406,3.5276463032
42.4304265976,-2.9996862411,3.5246546268
43.4304838181,-2.9996840954,3.5216798782
44.4305410385,-2.9996786118,3.5187618732
45.430598259,-2.9996960163,3.5158989429
46.4306554794,-2.9996802807,3.5130665302
47.4307126999,-2.9996700287,3.5102629662
48.4307699203,-2.9996664524,3.5075068474
49.4308271408,-2.9996831417,3.5047748089
50.4308843613,-2.9996755123,3.5020928383
51.4309415817,-2.9996883869,3.4994382858
52.4309988022,-2.9996707439,3.4968118668
53.4310560226,-2.9996688366,3.4942295551
54.4311132431,-2.9996747971,3.4916517735
55.4311704636,-2.9996700287,3.4891266823
56.431227684,-2.9996714592,3.4866261482
57.4312849045,-2.9996857643,3.4841692448
58.4313421249,-2.9996757507,3.4817209244
59.430398941,-2.9996733665,3.4793055058
60.4304561615,-2.9996731281,3.4769289494
61.430513382,-2.9996852875,3.4745709896
62.4305706024,-2.9996676445,3.4722428322
63.4306278229,-2.999689579,3.4699399471
64.4306850433,-2.9996907711,3.467656374
65.4307422638,-2.9996802807,3.4653992653
66.4307994843,-2.9996950626,3.4631609917
67.4308567047,-2.9997017384,3.4609646797
68.4309139252,-2.9996919632,3.4587984085
69.4309711456,-2.9996850491,3.4566352367
70.4310283661,-2.999682188,3.4544980526
71.4310855865,-2.9997022152,3.4523801804
72.431142807,-2.9996817112,3.4502782822
73.4312000275,-2.9996862411,3.4482281208
74.4312572479,-2.9996948242,3.4461636543
75.4313144684,-2.9996907711,3.4441280365
76.4303712845,-2.9996938705,3.4421122074
77.4304285049,-2.9996931553,3.4401345253
78.4304857254,-2.9996795654,3.4381463528
79.4305429459,-2.999663353,3.4361908436
80.4305996895,-2.9997003078,3.4342443943
81.4306573868,-2.9997017384,3.4323470592
82.4307141304,-2.9996795654,3.4304440022
83.4307718277,-2.9997034073,3.428555727
84.4308285713,-2.9997122288,3.4267039299
85.4308862686,-2.9997181892,3.4248535633
86.4309430122,-2.999710083,3.4230442047
87.4310007095,-2.9996993542,3.4212245941
88.4310574532,-2.999714613,3.4194366932
89.4311151505,-2.9996981621,3.4176411629
90.4311718941,-2.9997048378,3.4158799648
91.4312295914,-2.9996938705,3.4141376019
92.431286335,-2.999704361,3.4124107361
93.4313440323,-2.9997143745,3.4106938839
94.4304008484,-2.9997081757,3.4090104103
95.4304580688,-2.9997074604,3.407305479
96.4305152893,-2.9997003078,3.4056286812
97.4305725098,-2.9997117519,3.4039785862
98.4306297302,-2.9997186661,3.4023206234
99.4306869507,-2.9997198582,3.4006984234
100.4307436943,-2.9997022152,3.3990941048
101.4308013916,-2.9997143745,3.3974878788
102.4308581352,-2.999712944,3.3959071636
103.4309158325,-2.9997167587,3.3943343163
104.4309725761,-2.9997138977,3.3927774429
105.4310302734,-2.9997136593,3.3912332058
106.4310870171,-2.9997115135,3.3896772861
107.4311447144,-2.9997160435,3.3881676197
108.431201458,-2.9997141361,3.38667202
109.4312591553,-2.9997193813,3.3851680756
110.4313158989,-2.9997091293,3.3836631775
111.4303731918,-2.9997141361,3.3821988106
112.4304304123,-2.9997172356,3.3807399273
113.4304876328,-2.9997184277,3.3792562485
114.4305448532,-2.999724865,3.3778343201
115.4306020737,-2.9997165203,3.3764002323
116.4306592941,-2.9997179508,3.3749938011
117.4307165146,-2.9997169971,3.3735733032
118.4307732582,-2.9997265339,3.3721783161
119.4308304787,-2.9997186661,3.3707911968
120.4308876991,-2.9997246265,3.3694207668
121.4309449196,-2.9997105598,3.3680663109
122.43100214,-2.9997274876,3.3667016029
123.4310593605,-2.9997191429,3.3653633595
124.431116581,-2.999724865,3.3640348911
125.4311738014,-2.9997317791,3.3627021313
126.4312310219,-2.999745369,3.3613803387
127.4312882423,-2.9997286797,3.3600811958
128.4313454628,-2.9997467995,3.3587760925
129.4304027557,-2.9997377396,3.3574779034
130.4304599762,-2.9997274876,3.3561983109
131.4305171967,-2.9997346401,3.3549323082
132.4305744171,-2.9997167587,3.3537003994
133.4306316376,-2.999723196,3.3524241447
134.430688858,-2.999730587,3.3511896133
135.4307460785,-2.999727726,3.3499438763
136.430803299,-2.9997138977,3.3487231731
137.4308605194,-2.9997260571,3.3475191593
138.430917263,-2.9997260571,3.3463103771
139.4309744835,-2.9997296333,3.3451066017
140.4310317039,-2.9997234344,3.3439190388
141.4310889244,-2.9997220039,3.3427410126
142.4311461449,-2.9997389317,3.3415749073
143.4312033653,-2.999745369,3.3404135704
144.4312605858,-2.9997360706,3.3392663002
145.4313178062,-2.9997451305,3.3381233215
146.4303750992,-2.9997286797,3.3369836807
147.4304323196,-2.9997267723,3.3358564377
148.4304895401,-2.9997365475,3.3347249031
149.4305467606,-2.9997398853,3.3336110115
150.430603981,-2.9997365475,3.3324952126
151.4306612015,-2.9997215271,3.3314073086
152.4307184219,-2.9997165203,3.3302993774
153.4307756424,-2.9997177124,3.3292160034
154.4308328629,-2.9997301102,3.3281357288
155.4308900833,-2.9997382164,3.3270792961
156.4309473038,-2.999735117,3.3259954453
157.4310045242,-2.9997432232,3.324958086
158.4310612679,-2.9997310638,3.3238997459
159.4311184883,-2.9997274876,3.3228609562
160.4311757088,-2.9997167587,3.3218259811
161.4312329292,-2.9997172356,3.3207988739
162.4312901497,-2.9997467995,3.3197770119
163.4313473701,-2.9997191429,3.3187718391
164.4304046631,-2.9997117519,3.3177835941
165.4304618835,-2.9997224808,3.3167684078
166.430519104,-2.9997158051,3.3157997131
167.4305763245,-2.9997184277,3.3148174286
168.4306335449,-2.9997003078,3.3138272762
169.4306907654,-2.9997224808,3.3128242493
170.4307479858,-2.999727726,3.3118593693
171.4308052063,-2.9997289181,3.310898304
172.4308624268,-2.9997310638,3.3099508286
173.4309196472,-2.9997200966,3.3089973927
174.4309768677,-2.9997181892,3.3080601692
175.4310340881,-2.9997346401,3.30712533
176.4310913086,-2.9997320175,3.3061943054
177.4311485291,-2.9997310638,3.3052828312
178.4312052727,-2.9997181892,3.3043634892
179.4312624931,-2.9997096062,3.3034470081
180.4313197136,-2.999724865,3.3025279045
181.4303770065,-2.9997193813,3.3016531467
182.430434227,-2.9997363091,3.3007404804
183.4304914474,-2.9997320175,3.2998290062
184.4305486679,-2.9997472763,3.2989459038
185.4306058884,-2.9997386932,3.2980628014
186.4306631088,-2.9997360706,3.2971968651
187.4307203293,-2.9997437,3.2963335514
188.4307775497,-2.999735117,3.2954814434
189.4308347702,-2.9997508526,3.2946147919
190.4308919907,-2.9997475147,3.2937688828
191.4309492111,-2.9997358322,3.2929253578
192.4310064316,-2.9997370243,3.2920789719
193.431063652,-2.9997439384,3.2912142277
194.4311208725,-2.9997363091,3.2903916836
195.431178093,-2.9997551441,3.2895696163
196.4312353134,-2.9997506142,3.2887384892
197.431292057,-2.9997246265,3.2879309654
198.4313492775,-2.9997355938,3.2870986462
199.4304060936,-2.9997720718,3.2862949371
200.4304637909,-2.9997456074,3.285472393
201.4305205345,-2.9997308254,3.284689188
202.4305782318,-2.9997594357,3.2838842869
203.4306349754,-2.999765873,3.2830820084
204.4306926727,-2.9997501373,3.2823014259
205.4307494164,-2.9997484684,3.2814984322
206.4308071136,-2.999745369,3.2807137966
207.4308638573,-2.9997570515,3.2799403667
208.4309215546,-2.9997534752,3.2791714668
209.4309782982,-2.9997580051,3.2784109116
210.4310359955,-2.9997215271,3.2776339054
211.4310927391,-2.9997282028,3.2768585682
212.4311504364,-2.9997391701,3.2760937214
213.43120718,-2.9997475147,3.2753343582
214.4312648773,-2.9997537136,3.2745778561
215.4313216209,-2.9997429848,3.2738420963
216.4303789139,-2.999733448,3.273103714
217.4304356575,-2.9997375011,3.2723631859
218.4304933548,-2.9997413158,3.2715902328
219.4305500984,-2.9997365475,3.2708537579
220.4306077957,-2.9997372627,3.2701237202
221.4306645393,-2.9997591972,3.2694060802
222.4307222366,-2.9997494221,3.2686507702
223.4307789803,-2.9997603893,3.2679598331
224.4308366776,-2.9997346401,3.2672438622
225.4308934212,-2.9997386932,3.2665159702
226.4309511185,-2.9997227192,3.2658081055
227.4310078621,-2.9997410774,3.265096426
228.4310655594,-2.9997401237,3.2643854618
229.431122303,-2.999755621,3.2636857033
230.4311800003,-2.9997251034,3.2629897594
231.4312367439,-2.9997415543,3.2622978687
232.4312944412,-2.999753952,3.261578083
233.4313511848,-2.9997446537,3.2609045506
234.4304084778,-2.9997520447,3.2602264881
235.4304656982,-2.9997534752,3.2595126629
236.4305229187,-2.999751091,3.2588431835
237.4305796623,-2.9997589588,3.2581560612
238.4306368828,-2.9997608662,3.2574770451
239.4306941032,-2.9997515678,3.2568104267
240.4307513237,-2.9997470379,3.2561309338
241.4308085442,-2.9997506142,3.2554631233
242.4308657646,-2.9997377396,3.2547852993
243.4309229851,-2.9997577667,3.2541339397
244.4309802055,-2.9997441769,3.2534704208
245.431037426,-2.999745369,3.2528111935
246.4310946465,-2.9997389317,3.2521524429
247.4311518669,-2.9997498989,3.2515006065
248.4312090874,-2.9997413158,3.2508218288
249.4312663078,-2.9997429848,3.2501707077
250.4313235283,-2.9997320175,3.2495291233
251.4303808212,-2.9997446537,3.2488715649
252.4304380417,-2.9997425079,3.2482132912
253.4304952621,-2.9997222424,3.2475862503
254.4305524826,-2.9997308254,3.2469329834
255.4306097031,-2.9997661114,3.2462806702
256.4306669235,-2.9997487068,3.2456421852
257.4307236671,-2.9997391701,3.2450053692
258.4307808876,-2.9997470379,3.2443652153
259.4308381081,-2.9997341633,3.2437357903
260.4308953285,-2.9997439384,3.2430953979
261.430952549,-2.999733448,3.2424623966
262.4310097694,-2.9997413158,3.2418177128
263.4310669899,-2.999756813,3.2411916256
264.4311242104,-2.9997425079,3.2405877113
265.4311814308,-2.9997699261,3.2399373055
266.4312386513,-2.9997315407,3.2393314838
267.4312958717,-2.9997553825,3.2386987209
268.4313530922,-2.9997401237,3.2380819321
269.4304103851,-2.9997425079,3.2374708652
270.4304676056,-2.999730587,3.2368490696
271.430524826,-2.9997596741,3.2362208366
272.4305820465,-2.9997825623,3.2356059551
273.430639267,-2.9997601509,3.2350022793
274.4306964874,-2.9997496605,3.2343876362
275.4307537079,-2.9997346401,3.2337694168
276.4308109283,-2.9997451305,3.2331807613
277.430867672,-2.9997606277,3.2325537205
278.4309248924,-2.9997451305,3.2319631577
279.4309821129,-2.9997611046,3.2313594818
280.4310393333,-2.9997446537,3.2307579517
281.4310965538,-2.9997410774,3.230158329
282.4311537743,-2.9997498989,3.2295403481
283.4312109947,-2.9997363091,3.2289395332
284.4312682152,-2.9997527599,3.228323698
285.4313254356,-2.999751091,3.2277383804
286.4303827286,-2.9997460842,3.2271499634
287.430439949,-2.9997429848,3.2265372276
288.4304971695,-2.999751091,3.2259590626
289.43055439,-2.99974823,3.2253754139
290.4306116104,-2.9997332096,3.2247643471
291.4306688309,-2.9997470379,3.224177599
292.4307260513,-2.9997551441,3.2236096859
293.4307832718,-2.9997551441,3.2230248451
294.4308404922,-2.999724865,3.2224137783
