Time (s),Current (A),Voltage(V)
72.4301424026,-2.9997382164,3.5809767246
73.4301996231,-2.9997303486,3.5794835091
74.4302568436,-2.9997200966,3.5780243874
75.4293141365,-2.9997529984,3.5765776634
76.4293708801,-2.9997439384,3.5751497746
77.4294285774,-2.9997439384,3.5737354755
78.429485321,-2.9997372627,3.5723280907
79.4295430183,-2.9997270107,3.5709536076
80.429599762,-2.9997286797,3.5695922375
81.4296574593,-2.9997391701,3.5682327747
82.4297142029,-2.9997484684,3.5668876171
83.4297719002,-2.9997386932,3.5655589104
84.4298286438,-2.9997220039,3.5642580986
85.4298863411,-2.9997344017,3.5629608631
86.4299430847,-2.9997274876,3.561668396
87.430000782,-2.9997303486,3.5604071617
88.4300575256,-2.9997308254,3.5591511726
89.4301152229,-2.9997491837,3.5578873158
90.4301719666,-2.9997365475,3.5566592216
91.4302296638,-2.9997541904,3.5554394722
92.4302864075,-2.9997310638,3.554223299
93.4293437004,-2.9997127056,3.5530092716
94.429400444,-2.999727726,3.5518183708
95.4294581413,-2.9997301102,3.5506346226
96.4295148849,-2.9997265339,3.5494747162
97.4295725822,-2.9997386932,3.5482985973
98.4296293259,-2.9997403622,3.5471343994
99.4296870232,-2.9997172356,3.5460033417
100.4297437668,-2.9997346401,3.5448698997
101.4298014641,-2.9997115135,3.5437297821
102.4298582077,-2.9997513294,3.5425989628
103.429915905,-2.9997267723,3.5414698124
104.4299726486,-2.9997427464,3.5403809547
105.4300303459,-2.9996986389,3.5392801762
106.4300870895,-2.9997205734,3.5381886959
107.4301447868,-2.9997241497,3.5370869637
108.4302015305,-2.9997315407,3.5360033512
109.4302592278,-2.9997303486,3.5349383354
110.4293160439,-2.9997117519,3.5338733196
111.4293732643,-2.9997153282,3.5328178406
112.4294300079,-2.9997222424,3.5317714214
113.4294872284,-2.9997193813,3.5307376385
114.4295444489,-2.9997110367,3.5297067165
115.4296016693,-2.9997303486,3.5286724567
116.4296588898,-2.9997184277,3.5276277065
117.4297161102,-2.9997320175,3.5266034603
118.4297733307,-2.9997291565,3.5255711079
119.4298305511,-2.9997246265,3.5245709419
120.4298877716,-2.9997255802,3.5235533714
121.4299449921,-2.9997348785,3.5225460529
122.4300022125,-2.9997372627,3.5215408802
123.430059433,-2.9997365475,3.5205631256
124.4301166534,-2.9997384548,3.5195813179
125.4301738739,-2.9997222424,3.5186057091
126.4302310944,-2.9997372627,3.5176320076
127.4302883148,-2.9997301102,3.5166680813
128.4293456078,-2.9997680187,3.5156855583
129.4294028282,-2.9997410774,3.5147414207
130.4294600487,-2.9997458458,3.5137825012
131.4295167923,-2.9997382164,3.5128128529
132.4295740128,-2.9997451305,3.5118758678
133.4296312332,-2.9997360706,3.510938406
134.4296884537,-2.9997344017,3.5100085735
135.4297456741,-2.9997553825,3.5090563297
136.4298028946,-2.9997527599,3.5081293583
137.4298601151,-2.9997527599,3.5071980953
138.4299173355,-2.9997472763,3.5062804222
139.429974556,-2.9997344017,3.5053434372
140.4300317764,-2.9997193813,3.5044472218
141.4300889969,-2.9997282028,3.5035305023
142.4301462173,-2.9997382164,3.502614975
143.4302034378,-2.9997494221,3.5017063618
144.4302606583,-2.9997549057,3.5008089542
145.4293179512,-2.9997279644,3.4999177456
146.4293751717,-2.9997410774,3.4990170002
147.4294323921,-2.9997291565,3.4981265068
148.4294896126,-2.9997389317,3.4972429276
149.429546833,-2.9997427464,3.4963452816
150.4296040535,-2.9997382164,3.4954848289
151.4296607971,-2.9997420311,3.4946174622
152.4297180176,-2.9997377396,3.4937295914
153.429775238,-2.9997606277,3.4928438663
154.4298324585,-2.9997427464,3.4919958115
155.429889679,-2.9997527599,3.4911341667
156.4299468994,-2.9997336864,3.4902772903
157.4300041199,-2.999735117,3.489405632
158.4300613403,-2.9997396469,3.4885556698
159.4301185608,-2.9997537136,3.487708807
160.4301757813,-2.9997520447,3.4868540764
161.4302330017,-2.9997315407,3.4860200882
162.4302902222,-2.9997458458,3.4851791859
163.4293475151,-2.9997375011,3.4843394756
164.4294047356,-2.9997639656,3.4834945202
165.429461956,-2.9997515678,3.4826552868
166.4295191765,-2.9997494221,3.481828928
167.4295763969,-2.999745369,3.4810125828
168.4296336174,-2.9997594357,3.4801790714
169.4296908379,-2.9997508526,3.4793746471
170.4297480583,-2.9997606277,3.4785630703
171.4298048019,-2.9997565746,3.4777371883
172.4298620224,-2.9997589588,3.4769337177
173.4299192429,-2.9997475147,3.4761221409
174.4299764633,-2.9997441769,3.4753093719
175.4300336838,-2.9997601509,3.4745056629
176.4300909042,-2.9997563362,3.4737157822
177.4301481247,-2.9997491837,3.47291255
178.4302053452,-2.9997332096,3.4721152782
179.4302625656,-2.9997534752,3.4713349342
180.4293198586,-2.9997391701,3.4705431461
181.429377079,-2.9997439384,3.4697394371
182.4294342995,-2.9997494221,3.4689691067
183.4294915199,-2.9997522831,3.4681615829
184.4295487404,-2.9997467995,3.4673981667
185.4296059608,-2.9997551441,3.4666247368
186.4296631813,-2.9997549057,3.4658625126
187.4297204018,-2.9997680187,3.4650793076
188.4297776222,-2.999753952,3.4643132687
189.4298348427,-2.9997649193,3.4635236263
190.4298920631,-2.9997651577,3.4627656937
191.4299488068,-2.9997632504,3.461981535
192.4300060272,-2.9997475147,3.4612474442
193.4300632477,-2.9997661114,3.460460186
194.4301204681,-2.9997522831,3.4597008228
195.4301776886,-2.9997506142,3.4589648247
196.4302349091,-2.9997656345,3.458209753
197.4302921295,-2.999774456,3.4574687481
198.4293494225,-2.9997541904,3.4567508698
199.4294061661,-2.9997749329,3.4559779167
200.4294638634,-2.9997656345,3.4552567005
201.429520607,-2.9997768402,3.4544887543
202.4295783043,-2.9997742176,3.4537587166
203.4296350479,-2.9997665882,3.4530248642
204.4296927452,-2.9997706413,3.4522955418
205.4297494888,-2.9997651577,3.4515366554
206.4298071861,-2.9997711182,3.4508192539
207.4298639297,-2.9997603893,3.4500908852
208.429921627,-2.999777317,3.4493634701
209.4299783707,-2.999756813,3.4486637115
210.4300355911,-2.9997735023,3.4479439259
211.4300928116,-2.9997749329,3.4472289085
212.430150032,-2.9997644424,3.4465184212
213.4302072525,-2.9997677803,3.4458055496
214.430264473,-2.9997701645,3.4451105595
215.4293212891,-2.9997656345,3.4444134235
216.4293789864,-2.9997656345,3.4437084198
217.42943573,-2.9997644424,3.4430024624
218.4294934273,-2.9997706413,3.442303896
219.4295501709,-2.9997553825,3.4416160583
220.4296078682,-2.9997661114,3.4409132004
221.4296646118,-2.9997706413,3.4402139187
222.4297223091,-2.9997718334,3.4395279884
223.4297790527,-2.9997515678,3.438833952
224.42983675,-2.9997601509,3.4381506443
225.4298934937,-2.9997644424,3.4374744892
226.4299511909,-2.9997634888,3.4367730618
227.4300079346,-2.9997563362,3.4361150265
228.4300656319,-2.9997508526,3.4354352951
229.4301223755,-2.999758482,3.43476367
230.4301795959,-2.999755621,3.4340729713
231.4302368164,-2.9997534752,3.4333944321
232.4302940369,-2.9997522831,3.4327330589
233.429350853,-2.9997730255,3.4320590496
234.4294080734,-2.9997527599,3.4314091206
235.4294652939,-2.9997580051,3.4307391644
236.4295225143,-2.9997622967,3.4300775528
237.4295797348,-2.9997589588,3.4294216633
238.4296369553,-2.9997498989,3.4287521839
239.4296941757,-2.9997630119,3.4281036854
240.4297513962,-2.9997735023,3.4274451733
241.4298086166,-2.9997680187,3.4267997742
242.4298658371,-2.9997727871,3.4261519909
243.4299230576,-2.9997735023,3.4254896641
244.429980278,-2.9997756481,3.4248511791
245.4300374985,-2.9997632504,3.424200058
246.4300947189,-2.9997706413,3.4235482216
247.4301519394,-2.9997811317,3.4229125977
248.4302091599,-2.9997851849,3.4222807884
249.4302663803,-2.999774456,3.4216575623
250.4293231964,-2.9997739792,3.4210143089
251.4293804169,-2.9997615814,3.4203824997
252.4294376373,-2.9997794628,3.4197535515
253.4294948578,-2.9997680187,3.4191207886
254.4295520782,-2.9997601509,3.4184885025
255.4296092987,-2.9997403622,3.4178845882
256.4296665192,-2.9997680187,3.4172561169
257.4297237396,-2.9997498989,3.416646719
258.4297809601,-2.9997580051,3.4160232544
259.4298381805,-2.9997649193,3.4154174328
260.429895401,-2.9997782707,3.4148097038
261.4299526215,-2.9997606277,3.4141952991
262.4300098419,-2.9997611046,3.4135828018
263.4300670624,-2.9997549057,3.4129812717
264.4301242828,-2.9997880459,3.4123687744
265.4301815033,-2.9997606277,3.4117903709
266.4302387238,-2.9997739792,3.4111847878
267.4302959442,-2.9997498989,3.4105820656
268.4293532372,-2.9997689724,3.4099836349
269.4294104576,-2.999777317,3.4093849659
270.4294672012,-2.9997746944,3.408810854
271.4295244217,-2.9997625351,3.4082305431
272.4295816422,-2.9997780323,3.4076194763
273.4296388626,-2.9997706413,3.4070320129
274.4296960831,-2.9997849464,3.4064493179
275.4297533035,-2.9997625351,3.4058847427
276.429810524,-2.999768734,3.4053006172
277.4298677444,-2.9997727871,3.4047238827
278.4299249649,-2.999765873,3.4041473866
279.4299821854,-2.9997742176,3.4035723209
280.4300394058,-2.9997649193,3.4030115604
281.4300966263,-2.9997868538,3.4024279118
282.4301538467,-2.999792099,3.4018673897
283.4302110672,-2.9997861385,3.4013106823
284.4302682877,-2.9997770786,3.4007537365
285.4293255806,-2.9997775555,3.4001865387
286.4293828011,-2.9997727871,3.3996236324
287.4294400215,-2.9997680187,3.3990807533
288.429497242,-2.9997849464,3.3985309601
289.4295544624,-2.9997811317,3.3979709148
290.4296112061,-2.9997799397,3.3974328041
291.4296684265,-2.9997758865,3.3968901634
292.429725647,-2.9997813702,3.3963401318
293.4297828674,-2.9997844696,3.3958146572
294.4298400879,-2.9997725487,3.3952572346
295.4298973083,-2.9997785091,3.3947091103
296.4299545288,-2.9997780323,3.3941857815
297.4300117493,-2.9997692108,3.3936390877
298.4300689697,-2.9997637272,3.3931097984
299.4301261902,-2.9997665882,3.3925759792
300.4301834106,-2.9997487068,3.3920431137
301.4302406311,-2.9997589588,3.3915376663
302.4302978516,-2.9997551441,3.3909823895
303.4293551445,-2.9997689724,3.3904817104
304.429412365,-2.9997649193,3.3899586201
305.4294695854,-2.9997594357,3.3894500732
306.4295268059,-2.9997456074,3.3889284134
307.4295840263,-2.9997534752,3.3884015083
308.4296412468,-2.999765873,3.387871027
309.4296979904,-2.9997520447,3.3873639107
310.4297552109,-2.9997644424,3.3868505955
311.4298124313,-2.9997496605,3.3863475323
312.4298696518,-2.9997529984,3.3858487606
313.4299268723,-2.9997513294,3.3853361607
314.4299840927,-2.9997563362,3.384853363
315.4300413132,-2.9997727871,3.3843336105
316.4300985336,-2.9997639656,3.383844614
317.4301557541,-2.9997720718,3.3833479881
318.4302129745,-2.9997959137,3.3828458786
319.430270195,-2.9997699261,3.3823609352
320.4293270111,-2.9997591972,3.3818604946
321.4293847084,-2.9997620583,3.3813643456
322.429441452,-2.9997620583,3.3808648586
323.4294991493,-2.9997756481,3.3803873062
324.4295558929,-2.9997735023,3.3799049854
325.4296135902,-2.9997684956,3.3794155121
326.4296703339,-2.9997830391,3.3789415359
327.4297280312,-2.9997596741,3.3784673214
328.4297847748,-2.9997816086,3.3779828548
329.4298419952,-2.9997591972,3.3775188923
330.4298992157,-2.9997720718,3.3770432472
331.4299564362,-2.9997460842,3.3765597343
332.4300136566,-2.9997839928,3.376083374
333.4300708771,-2.9997823238,3.3756239414
334.4301276207,-2.9997699261,3.375159502
335.430185318,-2.999777317,3.3746740818
336.4302420616,-2.9997692108,3.3742127419
337.4302997589,-2.9997835159,3.3737421036
338.429356575,-2.999771595,3.373298645
339.4294142723,-2.9997785091,3.3728327751
340.4294710159,-2.9997651577,3.3723714352
341.4295287132,-2.9997735023,3.3719174862
342.4295854568,-2.9997618198,3.3714544773
343.4296431541,-2.9997663498,3.3710048199
344.4296998978,-2.9997727871,3.3705284595
345.4297575951,-2.9997785091,3.3700778484
346.4298143387,-2.9997665882,3.3696315289
347.429872036,-2.999765873,3.3691885471
348.4299287796,-2.9997735023,3.3687260151
349.4299860001,-2.9997675419,3.3682992458
350.4300432205,-2.999765873,3.3678359985
351.430100441,-2.9997780323,3.3673901558
352.4301576614,-2.9997706413,3.3669466972
353.4302148819,-2.9997713566,3.3664979935
354.4302716255,-2.9997835159,3.3660774231
355.4293289185,-2.9997694492,3.3656373024
356.4293861389,-2.9997842312,3.3651819229
357.4294433594,-2.9997720718,3.3647494316
358.4295005798,-2.9997749329,3.3642950058
359.4295578003,-2.9997704029,3.3638722897
360.4296150208,-2.9997825623,3.3634231091
361.4296722412,-2.9997634888,3.3630018234
362.4297294617,-2.999771595,3.3625712395
363.4297866821,-2.9997799397,3.3621423244
364.4298439026,-2.9997692108,3.3617146015
365.429901123,-2.9997632504,3.3612689972
366.4299583435,-2.9997596741,3.3608453274
367.430015564,-2.9997520447,3.3604311943
368.4300727844,-2.9997501373,3.3599965572
369.4301300049,-2.9997615814,3.3595614433
370.4301872253,-2.9997899532,3.3591256142
371.4302444458,-2.9997866154,3.3587191105
372.4303016663,-2.9997749329,3.3582878113
373.4293584824,-2.9997730255,3.3578672409
374.4294157028,-2.9997644424,3.357455492
375.4294729233,-2.9998040199,3.3570075035
376.4295301437,-2.9997782707,3.3566112518
377.4295873642,-2.9997925758,3.3561964035
378.4296445847,-2.9997634888,3.3557827473
379.4297018051,-2.9997546673,3.3553338051
380.4297590256,-2.9997711182,3.3549170494
381.429816246,-2.9997742176,3.3545191288
382.4298734665,-2.9997665882,3.3541052341
383.429930687,-2.9997828007,3.3536996841
384.4299879074,-2.9997878075,3.3532829285
385.4300451279,-2.9997735023,3.3528692722
386.4301023483,-2.9997975826,3.3524591923
387.4301595688,-2.9997861385,3.3520457745
388.4302167892,-2.9997828007,3.3516461849
389.4302740097,-2.9997730255,3.3512265682
390.4293308258,-2.9997866154,3.3508205414
391.4293880463,-2.9997911453,3.3504025936
392.4294452667,-2.9997646809,3.3499917984
393.4295024872,-2.9997825623,3.3495752811
394.4295597076,-2.9997713566,3.3491666317
395.4296169281,-2.9997735023,3.3487637043
396.4296741486,-2.9997794628,3.3483412266
397.429731369,-2.999777317,3.3479173183
398.4297885895,-2.9997954369,3.3475244045
399.4298458099,-2.9997937679,3.3471236229
400.4299030304,-2.99979496,3.3467144966
401.4299602509,-2.9997844696,3.3463232517
402.4300174713,-2.9997582436,3.3459017277
403.4300746918,-2.9997673035,3.3454968929
404.4301319122,-2.9997730255,3.3450834751
405.4301891327,-2.9997684956,3.3446753025
406.4302463531,-2.9997866154,3.3442542553
407.4303035736,-2.9997625351,3.3438565731
408.4293608665,-2.9997937679,3.3434474468
409.4294176102,-2.999786377,3.3430526257
410.4294748306,-2.9997808933,3.3426628113
411.4295320511,-2.9997856617,3.3422493935
412.4295892715,-2.9997894764,3.3418400288
413.429646492,-2.9997754097,3.3414504528
414.4297037125,-2.9997570515,3.3410227299
415.4297609329,-2.999778986,3.3406279087
416.4298181534,-2.9997746944,3.3402292728
417.4298753738,-2.9997975826,3.339826107
418.4299325943,-2.9997851849,3.3394243717
419.4299898148,-2.9997944832,3.3390221596
420.4300470352,-2.9997959137,3.3386292458
421.4301042557,-2.9998059273,3.3382117748
422.4301614761,-2.9997649193,3.3378267288
423.4302186966,-2.9997775555,3.3374114037
424.4302759171,-2.9997839928,3.3369941711
425.42933321,-2.9997732639,3.3365876675
426.4293904305,-2.9997844696,3.336192131
427.4294476509,-2.9997851849,3.3357951641
428.4295043945,-2.9997870922,3.3354003429
429.429561615,-2.9997897148,3.3349921703
430.4296188354,-2.9997854233,3.3345768452
431.4296760559,-2.9997947216,3.3341891766
432.4297332764,-2.9997861385,3.3337779045
433.4297904968,-2.9997854233,3.3333823681
434.4298477173,-2.9997780323,3.3329882622
435.4299049377,-2.9997770786,3.3325612545
436.4299621582,-2.9997787476,3.3321700096
437.4300193787,-2.9997701645,3.3317661285
438.4300765991,-2.9997770786,3.3313496113
439.4301338196,-2.9997742176,3.3309702873
440.43019104,-2.9997842312,3.3305778503
441.4302482605,-2.9997811317,3.3301699162
442.430305481,-2.9997868538,3.3297631741
443.4293622971,-2.999777317,3.3293526173
444.4294199944,-2.9997782707,3.328949213
445.429476738,-2.9997856617,3.3285524845
446.4295344353,-2.9997775555,3.3281638622
447.4295911789,-2.9997985363,3.3277704716
448.4296483994,-2.9997925758,3.327370882
449.4297056198,-2.9997839928,3.3269722462
450.4297628403,-2.9997699261,3.326571703
451.4298200607,-2.9997820854,3.3261525631
452.4298772812,-2.9997851849,3.3257467747
453.4299340248,-2.9997825623,3.3253676891
454.4299917221,-2.9997906685,3.3249752522
455.4300484657,-2.9997878075,3.3245697021
456.430106163,-2.999792099,3.3241918087
457.4301629066,-2.9997839928,3.3237667084
458.4302206039,-2.9997797012,3.3233511448
459.4302773476,-2.999792099,3.3229632378
460.4293351173,-2.9997975826,3.3225624561
461.429391861,-2.9998025894,3.3221635818
462.4294495583,-2.9997937679,3.3217463493
463.4295063019,-2.9997780323,3.3213443756
464.4295639992,-2.999778986,3.320956707
465.4296207428,-2.999792099,3.3205609322
466.4296784401,-2.9997985363,3.3201432228
467.4297351837,-2.9998049736,3.3197259903
468.4297924042,-2.999789238,3.3193407059
469.4298496246,-2.9997925758,3.3189496994
470.4299068451,-2.999808073,3.318530798
471.4299640656,-2.9998085499,3.3181254864
472.430021286,-2.999792099,3.3177435398
473.4300780296,-2.9998025894,3.3173267841
474.4301357269,-2.9998028278,3.3169243336
475.4301924706,-2.9998016357,3.3165225983
476.4302501678,-2.9997880459,3.316106081
477.4303069115,-2.9997823238,3.3157093525
478.4293642044,-2.9997985363,3.3153071404
479.4294214249,-2.9997899532,3.3149011135
480.4294786453,-2.9997844696,3.3144967556
481.4295358658,-2.9997866154,3.3140821457
482.4295930862,-2.9998021126,3.3136866093
483.4296503067,-2.9998192787,3.3132910728
484.4297075272,-2.9998044968,3.3128805161
485.4297647476,-2.9997718334,3.3124940395
486.4298219681,-2.9997856617,3.3120775223
487.4298791885,-2.9997811317,3.3116676807
488.429936409,-2.9998009205,3.3112778664
489.4299936295,-2.9997825623,3.3108825684
490.4300508499,-2.9997816086,3.3104584217
491.4301075935,-2.9997849464,3.3100676537
492.430164814,-2.9997940063,3.3096630573
493.4302220345,-2.9998042583,3.3092515469
494.4302792549,-2.9997980595,3.30885005
495.4293365479,-2.9997894764,3.3084447384
496.4293937683,-2.9997904301,3.3080129623
497.4294509888,-2.9997973442,3.3076090813
498.4295082092,-2.9998047352,3.3072099686
499.4295654297,-2.9998009205,3.3067994118
500.4296226501,-2.9998047352,3.3063957691
501.4296798706,-2.9997906685,3.3059949875
502.4297370911,-2.9997825623,3.3055772781
503.4297943115,-2.9997904301,3.3051598072
504.429851532,-2.9998090267,3.3047513962
505.4299087524,-2.999797821,3.3043551445
506.4299659729,-2.9998030663,3.3039443493
507.4300231934,-2.9997987747,3.3035540581
508.4300804138,-2.9997951984,3.303150177
509.4301376343,-2.9997916222,3.3027431965
510.4301948547,-2.9997663498,3.3023200035
511.4302515984,-2.9997780323,3.3018956184
512.4303088188,-2.9997808933,3.3014724255
513.4293661118,-2.9998111725,3.3010585308
514.4294233322,-2.9997785091,3.3006558418
515.4294805527,-2.9997837543,3.3002393246
516.4295377731,-2.9997999668,3.2998483181
517.4295949936,-2.9997713566,3.299434185
518.4296522141,-2.9998018742,3.2990098
519.4297094345,-2.999796629,3.2985980511
520.429766655,-2.9997904301,3.2981686592
521.4298238754,-2.9998004436,3.2977697849
522.4298810959,-2.9997825623,3.2973577976
523.4299383163,-2.9997801781,3.2969484329
524.4299955368,-2.9997794628,3.2965254784
525.4300527573,-2.9997894764,3.2961063385
526.4301099777,-2.9997963905,3.2957253456
527.4301671982,-2.999786377,3.2952947617
528.4302244186,-2.9997944832,3.2948901653
529.4302816391,-2.9997894764,3.2944624424
530.4293384552,-2.9997830391,3.2940359116
531.4293956757,-2.9997756481,3.2936389446
532.4294528961,-2.9997897148,3.2932264805
533.4295101166,-2.9998047352,3.292809248
534.429567337,-2.9997932911,3.2923851013
535.4296245575,-2.9997780323,3.2919671535
536.429681778,-2.9997794628,3.2915508747
537.4297389984,-2.9997649193,3.2911264896
538.4297962189,-2.9997651577,3.2907004356
539.4298534393,-2.9997775555,3.2902910709
540.4299106598,-2.9997870922,3.2898936272
541.4299678802,-2.9997990131,3.2894692421
542.4300251007,-2.99979949,3.2890481949
543.4300823212,-2.9997856617,3.2886266708
544.4301395416,-2.9997680187,3.2882094383
545.4301967621,-2.9997980595,3.287779808
546.4302539825,-2.9997961521,3.2873575687
547.4293107986,-2.999786377,3.2869408131
548.4293680191,-2.999796629,3.2865216732
549.4294252396,-2.9997937679,3.2861008644
550.42948246,-2.9998135567,3.2856779099
551.4295396805,-2.9998085499,3.2852933407
552.4295969009,-2.9998013973,3.2848696709
553.4296541214,-2.9997973442,3.2844460011
554.4297113419,-2.9998021126,3.2839932442
555.4297685623,-2.9998021126,3.283582449
556.4298257828,-2.9997878075,3.2831449509
557.4298830032,-2.9997973442,3.2827448845
558.4299402237,-2.9998123646,3.282327652
559.4299974442,-2.9997923374,3.2819025517
560.4300546646,-2.9997889996,3.281481266
561.4301118851,-2.9997797012,3.2810473442
562.4301691055,-2.9998030663,3.2806231976
563.430226326,-2.999796629,3.2802033424
564.4302835464,-2.999776125,3.2797677517
565.4293408394,-2.9998044968,3.2793614864
566.429397583,-2.9997766018,3.2789368629
567.4294548035,-2.9997782707,3.2785110474
568.4295120239,-2.9997963905,3.278085947
569.4295692444,-2.9998028278,3.2776408195
570.4296264648,-2.9998130798,3.2772409916
571.4296836853,-2.9998145103,3.2768177986
572.4297404289,-2.999812603,3.2763888836
573.4297981262,-2.9998118877,3.275957346
574.4298548698,-2.9997987747,3.2755262852
575.4299125671,-2.9997925758,3.2751121521
576.4299693108,-2.9997899532,3.2746851444
577.4300270081,-2.9997837543,3.2742698193
578.4300837517,-2.9997961521,3.2738363743
579.430141449,-2.9998016357,3.273409605
580.4301981926,-2.9998152256,3.2729799747
581.4302558899,-2.9998095036,3.2725627422
582.429312706,-2.9997861385,3.2721114159
583.4293704033,-2.9997842312,3.271687746
584.4294271469,-2.9997947216,3.2712552547
585.4294848442,-2.9997987747,3.2708184719
586.4295415878,-2.9998025894,3.2703976631
587.4295988083,-2.9997930527,3.2699849606
588.4296560287,-2.9997849464,3.2695343494
589.4297132492,-2.9997918606,3.2690968513
590.4297699928,-2.9997894764,3.2686812878
591.4298276901,-2.999787569,3.2682478428
592.4298844337,-2.9997861385,3.2678103447
593.429942131,-2.9997768402,3.2673809528
594.4299988747,-2.9997899532,3.2669713497
595.430056572,-2.9998016357,3.2665274143
596.4301133156,-2.9998030663,3.2661075592
597.4301710129,-2.9997825623,3.2656629086
598.4302277565,-2.9997808933,3.2652490139
599.4302854538,-2.999789238,3.2648000717
600.4293422699,-2.999789238,3.2643692493
601.4293994904,-2.9997951984,3.2639505863
602.4294567108,-2.9998028278,3.2635149956
603.4295139313,-2.9998030663,3.2630617619
604.4295711517,-2.9997851849,3.2626297474
605.4296283722,-2.9997830391,3.2622134686
606.4296855927,-2.9998009205,3.2617692947
607.4297428131,-2.9998018742,3.261323452
608.4298000336,-2.9998030663,3.2609128952
609.429857254,-2.999786377,3.2604680061
610.4299139977,-2.9997916222,3.260042429
611.4299712181,-2.9997930527,3.2596020699
612.4300284386,-2.9998018742,3.2591626644
613.430085659,-2.9998118877,3.2587387562
614.4301428795,-2.9997923374,3.2583019733
615.4302000999,-2.9997959137,3.2578542233
616.4302573204,-2.9997732639,3.2574284077
617.4293146133,-2.9997918606,3.2569878101
618.4293718338,-2.9997971058,3.2565624714
619.4294290543,-2.9997925758,3.2561264038
620.4294862747,-2.9997944832,3.2556939125
621.4295434952,-2.9997794628,3.2552547455
622.4296007156,-2.9997768402,3.2548296452
623.4296579361,-2.9997870922,3.2543742657
624.4297151566,-2.999789238,3.253954649
625.429772377,-2.99979496,3.253524065
626.4298295975,-2.999786377,3.2530641556
627.4298868179,-2.9997799397,3.25263834
628.4299440384,-2.9997880459,3.252188921
629.4300012589,-2.9997849464,3.2517499924
630.4300580025,-2.99979496,3.25131464
631.4301152229,-2.9997987747,3.2508821487
632.4301724434,-2.9997954369,3.2504479885
633.4302296638,-2.9997930527,3.2500081062
634.4302868843,-2.9997849464,3.2495732307
635.4293441772,-2.9997990131,3.2491397858
636.4294013977,-2.9997756481,3.2487025261
637.4294586182,-2.9997987747,3.248269558
638.4295158386,-2.9997699261,3.2478253841
639.4295730591,-2.9997553825,3.2473826408
640.4296302795,-2.9997899532,3.2469346523
641.4296875,-2.9997768402,3.2465033531
642.4297447205,-2.9997930527,3.2460594177
