Time (s),Current (A),Voltage(V)
0.4380249977,-2.9995858669,3.776506424
1.4380822182,-2.9995684624,3.7324814796
2.4381394386,-2.9995703697,3.7119963169
3.4381966591,-2.9996159077,3.6969513893
4.4382538795,-2.9996330738,3.6846494675
5.4383106232,-2.9996500015,3.6740167141
6.4383678436,-2.9996440411,3.6645243168
7.4384250641,-2.9996535778,3.6558902264
8.4384822845,-2.999648571,3.6479122639
9.438539505,-2.9996676445,3.6404440403
10.4385967255,-2.9996726513,3.6334164143
11.4386539459,-2.9996728897,3.626748085
12.4387111664,-2.9996643066,3.6203916073
13.4387683868,-2.9996747971,3.6143023968
14.4388256073,-2.9996898174,3.6084394455
15.4378829002,-2.9997019768,3.6028213501
16.4379401207,-2.9997012615,3.5973520279
17.4379973412,-2.9996790886,3.5920712948
18.4380545616,-2.9997022152,3.5869445801
19.4381117821,-2.9997293949,3.5819516182
20.4381690025,-2.9997036457,3.5770871639
21.438226223,-2.9997181892,3.5723557472
22.4382834435,-2.9997003078,3.5677287579
23.4383406639,-2.9996979237,3.5631790161
24.4383978844,-2.9997045994,3.5587530136
25.438454628,-2.9996900558,3.5543882847
26.4385118484,-2.9996845722,3.5501315594
27.4385690689,-2.9997127056,3.5459494591
28.4386262894,-2.9996986389,3.5418393612
29.4386835098,-2.9996936321,3.5378167629
30.4387407303,-2.9996995926,3.5338425636
31.4387979507,-2.9997196198,3.5299458504
32.4388551712,-2.9996886253,3.5261192322
33.4379124641,-2.9996812344,3.5223586559
34.4379696846,-2.9997179508,3.5186448097
35.4380269051,-2.9997048378,3.5149753094
36.4380841255,-2.9997067451,3.5113797188
37.438141346,-2.9996852875,3.5078310966
38.4381985664,-2.999710083,3.5043594837
39.4382557869,-2.9996988773,3.5009145737
40.4383130074,-2.999671936,3.4975144863
41.4383702278,-2.9997141361,3.4941704273
42.4384274483,-2.9996836185,3.4908714294
43.4384846687,-2.9997045994,3.4876255989
44.4385418892,-2.9997234344,3.4844090939
45.4385986328,-2.9997251034,3.4812281132
46.4386558533,-2.9997000694,3.4781200886
47.4387130737,-2.9997041225,3.4750511646
48.4387702942,-2.9997150898,3.4720225334
49.4388275146,-2.9997048378,3.4690108299
50.4378848076,-2.9997029305,3.4660658836
51.437942028,-2.9997136593,3.4631333351
52.4379992485,-2.9996814728,3.4602434635
53.438056469,-2.9996893406,3.4574100971
54.4381136894,-2.9997084141,3.4546122551
55.4381709099,-2.9997155666,3.4518177509
56.4382281303,-2.9997143745,3.4490838051
57.4382853508,-2.9997012615,3.44637537
58.4383425713,-2.9996991158,3.4437057972
59.4383997917,-2.9996886253,3.4410569668
60.4384570122,-2.9997060299,3.4384315014
61.4385142326,-2.9997003078,3.4358317852
62.4385714531,-2.9996993542,3.4332582951
63.4386286736,-2.999707222,3.430742979
64.4386854172,-2.9997117519,3.4282262325
65.4387426376,-2.9996824265,3.42577672
66.4387998581,-2.9997014999,3.4233293533
67.4388570786,-2.9996862411,3.4209151268
68.4379143715,-2.9996938705,3.4185295105
69.4379715919,-2.9997138977,3.4161617756
70.4380288124,-2.9997074604,3.4138391018
71.4380860329,-2.9996936321,3.4115204811
72.4381432533,-2.9996967316,3.4092416763
73.4382004738,-2.9996912479,3.4069650173
74.4382576942,-2.9996783733,3.4047369957
75.4383149147,-2.9996907711,3.4025099277
76.4383721352,-2.9997007847,3.4003171921
77.4384293556,-2.9996817112,3.3981595039
78.4384865761,-2.9996769428,3.3960049152
79.4385437965,-2.9996936321,3.393897295
80.438601017,-2.9996790886,3.3917887211
81.4386582375,-2.999694109,3.3896939754
82.4387154579,-2.999686718,3.3876430988
83.4387726784,-2.9996950626,3.3855998516
84.438829422,-2.9996926785,3.3835680485
85.4378867149,-2.9996988773,3.3815586567
86.4379434586,-2.9996938705,3.3795907497
87.4380011559,-2.999710083,3.3776359558
88.4380578995,-2.9997076988,3.3756997585
89.4381155968,-2.9997198582,3.3737664223
90.4381723404,-2.9997045994,3.3718559742
91.4382300377,-2.9997086525,3.369988203
92.4382867813,-2.9997031689,3.3681144714
93.4383444786,-2.9997048378,3.3662595749
94.4384012222,-2.9996931553,3.3644032478
95.4384589195,-2.9997019768,3.362585783
96.4385156631,-2.9997045994,3.3607869148
97.4385733604,-2.9997122288,3.3590056896
98.4386301041,-2.9997265339,3.3572201729
99.4386878014,-2.9996974468,3.3554880619
100.438744545,-2.9997138977,3.3537461758
101.4388022423,-2.9997031689,3.352006197
102.4388589859,-2.9997031689,3.3503057957
103.4379162788,-2.9997158051,3.3486139774
104.4379730225,-2.9997091293,3.346940279
105.4380307198,-2.9997110367,3.3452897072
106.4380874634,-2.999710083,3.3436286449
107.4381451607,-2.9997098446,3.3419928551
108.4382019043,-2.9997112751,3.3403577805
109.4382596016,-2.9997036457,3.3387572765
110.4383163452,-2.9997091293,3.3371725082
111.4383740425,-2.9997057915,3.3355908394
112.4384307861,-2.9997088909,3.334017992
113.4384884834,-2.999707222,3.3324794769
114.4385452271,-2.9996960163,3.3309321404
115.4386029243,-2.999714613,3.3293993473
116.438659668,-2.9997224808,3.327889204
117.4387173653,-2.9997167587,3.3263933659
118.4387741089,-2.9997382164,3.3248918056
119.4388318062,-2.9997179508,3.3234205246
120.4378886223,-2.9997181892,3.3219752312
