Time (s),Current (A),Voltage(V)
0.4240245819,-2.9995548725,3.8316116333
1.4240813255,-2.9995913506,3.799656868
2.4241390228,-2.9996073246,3.7842848301
3.4241957664,-2.9996266365,3.7729959488
4.4242534637,-2.9996373653,3.763689518
5.4243102074,-2.9996762276,3.7556223869
6.4233675003,-2.9996583462,3.748364687
7.4234242439,-2.9996948242,3.7417252064
8.4234814644,-2.9996809959,3.7355475426
9.4235386848,-2.9996938705,3.7297558784
10.4235959053,-2.9996795654,3.7243075371
11.4236531258,-2.9996769428,3.7191364765
12.4237103462,-2.9996516705,3.7142157555
13.4237675667,-2.999683857,3.7094972134
14.4238247871,-2.9996972084,3.704980135
15.4238820076,-2.9997050762,3.7006223202
16.4239392281,-2.9997110367,3.6964459419
17.4239964485,-2.9997055531,3.6924057007
18.424053669,-2.9996988773,3.6885032654
19.4241108894,-2.9996964931,3.6847062111
20.4241681099,-2.9996967316,3.6810600758
21.4242253304,-2.999712944,3.6774709225
22.4242825508,-2.9996933937,3.6739923954
23.4233398438,-2.9997081757,3.6706364155
24.4233970642,-2.9997084141,3.6673371792
25.4234542847,-2.9996922016,3.6641225815
26.4235115051,-2.9996938705,3.6609609127
27.4235682487,-2.9997005463,3.6578805447
28.4236254692,-2.9997019768,3.6548936367
29.4236826897,-2.999686718,3.6519546509
30.4237399101,-2.9997048378,3.6490674019
31.4237971306,-2.9997091293,3.6462328434
32.423854351,-2.9997050762,3.6434381008
33.4239115715,-2.9997222424,3.6407139301
34.423968792,-2.999707222,3.6380126476
35.4240260124,-2.9997198582,3.635381937
36.4240832329,-2.9997184277,3.6328113079
37.4241404533,-2.9997124672,3.6302528381
38.4241976738,-2.9997060299,3.6277375221
39.4242548943,-2.9997196198,3.625254631
40.4243121147,-2.9997122288,3.6228339672
41.4233694077,-2.9997193813,3.620433569
42.4234266281,-2.9997181892,3.6180577278
43.4234838486,-2.9997086525,3.6157362461
44.423541069,-2.9997050762,3.6134266853
45.4235982895,-2.9997084141,3.6111617088
46.4236555099,-2.9997057915,3.6089603901
47.4237122536,-2.9997112751,3.6067476273
48.423769474,-2.9997031689,3.604578495
49.4238266945,-2.9997000694,3.6024599075
50.4238839149,-2.999714613,3.6003658772
51.4239411354,-2.9997160435,3.5982921124
52.4239983559,-2.9997236729,3.5962672234
53.4240555763,-2.9997158051,3.5942633152
54.4241127968,-2.9997222424,3.5922944546
55.4241700172,-2.9997169971,3.5903153419
56.4242272377,-2.9997165203,3.5884094238
57.4242844582,-2.9997067451,3.5865089893
58.4233417511,-2.9997110367,3.584641695
59.4233989716,-2.9997017384,3.5827960968
60.423456192,-2.9996993542,3.5809805393
61.4235134125,-2.9997124672,3.5791780949
62.4235706329,-2.9997034073,3.577419281
63.4236278534,-2.9996960163,3.5756511688
64.4236850739,-2.9997112751,3.5739398003
65.4237422943,-2.9997308254,3.5722231865
66.4237995148,-2.9997227192,3.5705697536
67.4238562584,-2.9997265339,3.5688827038
68.4239134789,-2.9997160435,3.5672502518
69.4239706993,-2.999714613,3.5656285286
