Time (s),Current (A),Voltage(V)
0.4270243645,-2.9995837212,3.8017773628
1.4270815849,-2.9995701313,3.7639434338
2.4271388054,-2.9996073246,3.7460916042
3.4271960258,-2.9996228218,3.7330596447
4.4272527695,-2.9996366501,3.7223744392
5.4273104668,-2.9996550083,3.7131428719
6.4263672829,-2.9996619225,3.7049241066
7.4264249802,-2.9996910095,3.6974287033
8.4264817238,-2.9996869564,3.6905026436
9.4265394211,-2.9996461868,3.684040308
10.4265961647,-2.9996743202,3.6779654026
11.426653862,-2.9996967316,3.6722085476
12.4267106056,-2.9996883869,3.6667516232
13.4267683029,-2.9996759892,3.6615509987
14.4268250465,-2.9996790886,3.6565666199
15.4268827438,-2.9996953011,3.6517887115
16.4269394875,-2.9996993542,3.6471669674
17.4269971848,-2.9996926785,3.6427214146
18.4270539284,-2.9997069836,3.6383867264
19.4271111488,-2.9996788502,3.6342334747
20.4271683693,-2.9996798038,3.6301937103
21.4272255898,-2.9997019768,3.6262631416
22.4272828102,-2.9997050762,3.6224098206
23.4273400307,-2.9996869564,3.6186528206
24.4263968468,-2.9997158051,3.6150181293
25.4264540672,-2.999710083,3.611410141
26.4265112877,-2.9996831417,3.6079280376
27.4265685081,-2.9997036457,3.6044886112
28.4266257286,-2.9997067451,3.6011474133
29.4266829491,-2.9997103214,3.5978443623
30.4267401695,-2.9997141361,3.5945982933
31.42679739,-2.9997241497,3.5914096832
32.4268546104,-2.9997236729,3.5882856846
33.4269118309,-2.9997014999,3.5852100849
34.4269690514,-2.9996974468,3.582202673
35.4270262718,-2.9996953011,3.5792200565
36.4270834923,-2.9997007847,3.5762803555
37.4271407127,-2.9997096062,3.5733940601
38.4271979332,-2.9996995926,3.5705580711
39.4272551537,-2.9996731281,3.5677602291
40.4273123741,-2.9997005463,3.565018177
41.4263691902,-2.9996917248,3.5622882843
42.4264264107,-2.999683857,3.5596177578
43.4264836311,-2.9997184277,3.5569784641
44.4265408516,-2.9997034073,3.5543599129
45.4265980721,-2.9996962547,3.5518078804
46.4266552925,-2.9996981621,3.5492651463
47.426712513,-2.9996948242,3.5467681885
48.4267697334,-2.9997091293,3.5443036556
49.4268269539,-2.9996840954,3.5418906212
50.4268841743,-2.9996907711,3.5394892693
51.4269413948,-2.999694109,3.5371284485
52.4269986153,-2.9996891022,3.5347938538
53.4270558357,-2.9996931553,3.5324854851
54.4271130562,-2.99969244,3.5301942825
55.4271702766,-2.9996948242,3.5279486179
56.4272274971,-2.9997022152,3.5257408619
57.4272847176,-2.9997124672,3.5235369205
58.427341938,-2.9997067451,3.5213770866
59.4263987541,-2.9997179508,3.519238472
60.4264559746,-2.9997074604,3.5171434879
61.426513195,-2.9997155666,3.5150403976
62.4265704155,-2.9997124672,3.5129749775
63.426627636,-2.9997153282,3.5109190941
64.4266848564,-2.9997222424,3.5088942051
65.4267420769,-2.9997241497,3.506896019
66.4267992973,-2.9997177124,3.5049030781
67.4268565178,-2.9997136593,3.5029530525
68.4269137383,-2.9997110367,3.5010309219
69.4269709587,-2.9997034073,3.4990904331
70.4270281792,-2.9997086525,3.4972114563
71.4270853996,-2.9997158051,3.4953370094
72.4271426201,-2.999714613,3.4934754372
73.4271998405,-2.9997169971,3.4916374683
74.427257061,-2.9997122288,3.4898436069
75.4273142815,-2.9997165203,3.4880375862
76.4263715744,-2.999712944,3.4862401485
77.4264287949,-2.9997103214,3.4844689369
78.4264855385,-2.999710083,3.4827270508
79.4265427589,-2.9997014999,3.4809839725
80.4265999794,-2.9997069836,3.4792654514
81.4266571999,-2.9997112751,3.4775736332
82.4267144203,-2.9997141361,3.4758729935
83.4267716408,-2.999704361,3.4742076397
84.4268288612,-2.9997074604,3.4725511074
85.4268860817,-2.9997158051,3.4709031582
86.4269433022,-2.9997031689,3.4692664146
87.4270005226,-2.9997110367,3.4676532745
88.4270577431,-2.9997153282,3.4660477638
89.4271149635,-2.999712944,3.4644711018
90.427172184,-2.9997143745,3.462911129
91.4272294044,-2.9996938705,3.4613571167
92.4272866249,-2.9997122288,3.4598016739
93.4273438454,-2.9996981621,3.4582648277
94.4264011383,-2.9997179508,3.4567470551
95.4264583588,-2.9997184277,3.4552338123
96.4265155792,-2.9997041225,3.4537403584
97.4265727997,-2.9997084141,3.4522309303
98.4266295433,-2.9997286797,3.4507620335
99.4266867638,-2.999724865,3.4493050575
100.4267439842,-2.9997177124,3.4478588104
101.4268012047,-2.9997076988,3.4464049339
102.4268584251,-2.9997205734,3.4449877739
103.4269156456,-2.9997131824,3.4435551167
104.4269728661,-2.9997110367,3.4421577454
105.4270300865,-2.9997196198,3.4407391548
106.427087307,-2.9997253418,3.4393441677
107.4271445274,-2.9997179508,3.4379653931
108.4272017479,-2.9997158051,3.4366044998
109.4272589684,-2.9997224808,3.4352452755
110.4273161888,-2.9997186661,3.4338963032
111.4263730049,-2.9997465611,3.4325428009
112.4264307022,-2.9997260571,3.4312343597
113.4264874458,-2.9997208118,3.4299013615
114.4265451431,-2.9997196198,3.4286026955
115.4266018867,-2.9997143745,3.4272842407
116.426659584,-2.9997165203,3.4260046482
117.4267163277,-2.9997255802,3.4247143269
118.4267735481,-2.9997160435,3.4234428406
119.4268307686,-2.9997127056,3.4221704006
120.426887989,-2.9997227192,3.4209117889
121.4269452095,-2.9997096062,3.4196522236
122.42700243,-2.999723196,3.418405056
123.4270591736,-2.9997105598,3.4171659946
124.4271168709,-2.9997198582,3.4159419537
125.4271736145,-2.9997165203,3.4147398472
126.4272313118,-2.9997220039,3.4135167599
127.4272880554,-2.9997236729,3.4123094082
128.4273457527,-2.9997084141,3.4111123085
129.4264025688,-2.9997003078,3.4099252224
130.4264602661,-2.9996995926,3.4087533951
