Time (s),Current (A),Voltage(V)
0.4230241776,-2.9995722771,3.7874538898
1.4220814705,-2.9995498657,3.746193409
2.4221386909,-2.9995732307,3.7267682552
3.4221954346,-2.9995882511,3.712549448
4.422252655,-2.9996089935,3.7009191513
5.4223098755,-2.9996337891,3.6908810139
6.4223670959,-2.9996163845,3.681943655
7.4224243164,-2.999642849,3.6737987995
8.4224815369,-2.999658823,3.6662445068
9.4225387573,-2.9996361732,3.6591901779
10.4225959778,-2.9996430874,3.6525578499
11.4226531982,-2.9996700287,3.646273613
12.4227104187,-2.9996647835,3.640294075
13.4227676392,-2.9996492863,3.6345524788
14.4228248596,-2.9996523857,3.6290528774
15.4228820801,-2.9996480942,3.6237621307
16.4229393005,-2.9996864796,3.618632555
17.422996521,-2.9996562004,3.6136841774
18.4220538139,-2.9996378422,3.6089117527
19.4221110344,-2.9996664524,3.6042413712
20.4221682549,-2.9996697903,3.5997319221
21.4222254753,-2.9996776581,3.5953052044
22.4222826958,-2.9996538162,3.590991497
23.4223394394,-2.9996886253,3.5867877007
24.4223966599,-2.9996871948,3.5826640129
25.4224538803,-2.9996891022,3.5786159039
26.4225111008,-2.9996871948,3.5746765137
27.4225683212,-2.9996774197,3.5708096027
28.4226255417,-2.9997029305,3.5669882298
29.4226827621,-2.9996845722,3.5632522106
30.4227399826,-2.9997007847,3.5595843792
31.4227972031,-2.9996740818,3.5559802055
32.4228544235,-2.9996743202,3.5524287224
33.422911644,-2.9996962547,3.5489583015
34.4229688644,-2.9996776581,3.5455048084
35.4230260849,-2.9996790886,3.5421202183
36.4220833778,-2.999682188,3.5387935638
37.4221405983,-2.9996752739,3.5355331898
38.4221978188,-2.9996900558,3.5322904587
39.4222550392,-2.9996681213,3.5291132927
40.4223122597,-2.999682188,3.5259895325
41.4223694801,-2.9996800423,3.5228910446
42.4224262238,-2.9996752739,3.5198433399
43.4224834442,-2.9996728897,3.5168392658
44.4225406647,-2.9996712208,3.5138971806
45.4225978851,-2.9996786118,3.5109598637
46.4226551056,-2.9996857643,3.5081064701
47.422712326,-2.9996716976,3.5052652359
48.4227695465,-2.9996774197,3.5024645329
49.422826767,-2.9996652603,3.4996984005
50.4228839874,-2.9996774197,3.4969608784
51.4229412079,-2.999686718,3.4942584038
52.4229984283,-2.9996905327,3.491591692
53.4220557213,-2.9996678829,3.4889574051
54.4221124649,-2.9996535778,3.4863572121
55.4221701622,-2.999683857,3.4837992191
56.4222269058,-2.9996747971,3.4812669754
57.4222846031,-2.999669075,3.4787502289
58.4223413467,-2.9996712208,3.4763014317
59.422399044,-2.999682188,3.4738447666
60.4224557877,-2.9996678829,3.4714260101
61.422513485,-2.9996905327,3.4690134525
62.4225702286,-2.999671936,3.4666609764
63.422627449,-2.9996652603,3.4643170834
64.4226846695,-2.9996905327,3.4620101452
65.42274189,-2.9996597767,3.4597289562
66.4227986336,-2.9996752739,3.457451582
67.4228563309,-2.999694109,3.4552183151
68.4229130745,-2.9996581078,3.4530053139
69.4229707718,-2.9996852875,3.4508202076
70.4230275154,-2.999686718,3.4486479759
71.4220852852,-2.9996728897,3.4465060234
72.4221420288,-2.9996786118,3.4443790913
73.4221997261,-2.9996957779,3.4422757626
74.4222564697,-2.9996864796,3.4401876926
75.422314167,-2.9996578693,3.4381401539
76.4223709106,-2.9996993542,3.4361064434
77.4224286079,-2.9997007847,3.4340631962
78.4224853516,-2.9996826649,3.4320781231
79.4225430489,-2.9997084141,3.4300923347
80.4225997925,-2.9996824265,3.4281358719
81.4226574898,-2.9996931553,3.4261987209
82.4227142334,-2.9996824265,3.4242870808
83.4227714539,-2.9996783733,3.4223744869
84.4228286743,-2.9996919632,3.4204940796
85.4228858948,-2.9996850491,3.4186074734
86.4229426384,-2.9996731281,3.416778326
87.4230003357,-2.999683857,3.414973259
88.4220571518,-2.9996850491,3.4131264687
89.4221143723,-2.9997003078,3.4113192558
90.4221715927,-2.9996800423,3.4095406532
91.4222288132,-2.9996891022,3.4077670574
92.4222860336,-2.9997060299,3.4060075283
93.4223432541,-2.999702692,3.4042761326
94.4224004745,-2.9996898174,3.4025552273
95.422457695,-2.9997014999,3.4008483887
96.4225149155,-2.9997136593,3.3991596699
97.4225721359,-2.9997036457,3.3975038528
98.4226293564,-2.9996879101,3.3958256245
99.4226865768,-2.999683857,3.394197464
100.4227437973,-2.9996836185,3.3925659657
101.4228010178,-2.9997069836,3.3909463882
102.4228582382,-2.9997091293,3.3893470764
103.4229154587,-2.9996919632,3.3877587318
104.4229726791,-2.9997215271,3.3861713409
105.4230294228,-2.9997131824,3.3845944405
106.4220867157,-2.9997086525,3.3830451965
107.4221439362,-2.9997096062,3.381500721
108.4222011566,-2.9997110367,3.3799619675
109.4222583771,-2.9997136593,3.3784599304
110.4223155975,-2.9997141361,3.3769454956
111.422372818,-2.9997007847,3.3754768372
112.4224300385,-2.9997158051,3.3740005493
113.4224872589,-2.9997110367,3.3725173473
114.4225444794,-2.9996995926,3.3710668087
115.4226016998,-2.9996917248,3.3696229458
116.4226589203,-2.9997057915,3.3682069778
117.4227161407,-2.9997143745,3.3667695522
118.4227733612,-2.9996933937,3.3653645515
119.4228305817,-2.9996995926,3.3639526367
120.4228878021,-2.9996962547,3.3625712395
121.4229450226,-2.9997122288,3.3611927032
122.423002243,-2.999724865,3.3598163128
123.4220590591,-2.9997186661,3.3584449291
124.4221162796,-2.9997117519,3.3571150303
125.4221735001,-2.9997167587,3.355786562
126.4222307205,-2.9997270107,3.3544559479
127.422287941,-2.9997251034,3.3531424999
128.4223451614,-2.9997014999,3.3518211842
129.4224023819,-2.9997127056,3.3505325317
130.4224596024,-2.9997122288,3.3492290974
131.4225168228,-2.9997127056,3.3479523659
132.4225740433,-2.9997270107,3.3466882706
133.4226312637,-2.9997091293,3.3454325199
134.4226884842,-2.9997179508,3.3441946507
135.4227457047,-2.9997239113,3.3429386616
136.4228029251,-2.999723196,3.3417007923
137.4228601456,-2.9997019768,3.3404781818
138.422917366,-2.9997215271,3.33923316
139.4229745865,-2.9997332096,3.3380355835
140.4230318069,-2.9997060299,3.3368377686
141.422088623,-2.9997076988,3.3356597424
142.4221458435,-2.9996974468,3.3344752789
143.422203064,-2.9997246265,3.3332939148
144.4222602844,-2.999724865,3.3321371078
145.4223175049,-2.9997091293,3.3309690952
146.4223747253,-2.9997081757,3.3298203945
147.4224319458,-2.9997239113,3.328691721
148.4224891663,-2.9997177124,3.3275520802
149.4225463867,-2.9997274876,3.3264267445
150.4226036072,-2.999714613,3.3253188133
151.4226608276,-2.9997060299,3.3242065907
152.4227180481,-2.9997041225,3.3230836391
153.4227752686,-2.9997196198,3.3220169544
154.422832489,-2.9997181892,3.320930481
155.4228897095,-2.9997301102,3.3198368549
156.4229469299,-2.9997301102,3.3187737465
157.4230041504,-2.9997141361,3.317710638
158.4220614433,-2.9996972084,3.31665802
159.4221186638,-2.9996972084,3.3156161308
160.4221758842,-2.9997112751,3.3145756721
161.4222326279,-2.9997186661,3.3135206699
162.4222898483,-2.9996960163,3.312502861
163.4223470688,-2.999714613,3.3114778996
164.4224042892,-2.9997153282,3.3104770184
165.4224615097,-2.9997215271,3.3094768524
166.4225187302,-2.9997017384,3.3084743023
167.4225759506,-2.9997045994,3.307476759
168.4226331711,-2.9997122288,3.3064911366
169.4226903915,-2.9997041225,3.3055307865
170.422747612,-2.9996960163,3.3045527935
171.4228048325,-2.9997136593,3.3035876751
172.4228620529,-2.9997267723,3.3026173115
173.4229192734,-2.9997110367,3.3016717434
174.4229764938,-2.9997150898,3.3007128239
175.4230337143,-2.9996991158,3.2997767925
176.4220910072,-2.999712944,3.2988476753
177.4221477509,-2.9997117519,3.2979369164
178.4222054482,-2.9997198582,3.297003746
179.4222621918,-2.9997074604,3.2960977554
180.4223198891,-2.9997045994,3.2951772213
181.4223766327,-2.9997069836,3.2942698002
182.4224338531,-2.999707222,3.2933700085
183.4224910736,-2.9997048378,3.2924792767
184.4225482941,-2.9997115135,3.2915699482
185.4226050377,-2.9997310638,3.2906951904
186.422662735,-2.9997181892,3.2898061275
187.4227194786,-2.9997167587,3.2889094353
188.4227771759,-2.9997251034,3.2880573273
189.4228339195,-2.9997155666,3.287184
190.4228916168,-2.9997138977,3.2863230705
191.4229483604,-2.9997074604,3.2854874134
192.4230060577,-2.9997315407,3.284635067
193.4220628738,-2.9997282028,3.2837774754
194.4221205711,-2.9997227192,3.2829430103
195.4221773148,-2.9997160435,3.2820982933
196.4222350121,-2.9997143745,3.2812657356
197.4222917557,-2.9997153282,3.2804377079
198.422349453,-2.9997253418,3.2796208858
199.4224061966,-2.9997293949,3.278783083
200.4224638939,-2.9997103214,3.2779889107
201.4225206375,-2.999723196,3.2771780491
202.422577858,-2.999710083,3.2763690948
203.4226350784,-2.999727726,3.2755525112
204.4226922989,-2.9997084141,3.2747666836
205.4227490425,-2.999723196,3.2739832401
206.4228067398,-2.9997310638,3.2731764317
207.4228634834,-2.9997234344,3.2724070549
208.4229211807,-2.9997363091,3.2716009617
209.4229779243,-2.9997210503,3.2708280087
210.4230356216,-2.9997270107,3.2700567245
211.4220924377,-2.9996945858,3.2692866325
212.4221496582,-2.9997270107,3.2685055733
213.4222068787,-2.9997115135,3.2677636147
214.4222640991,-2.9997262955,3.267013073
215.4223213196,-2.9997348785,3.2662475109
216.42237854,-2.9997167587,3.265499115
217.4224357605,-2.9997200966,3.2647514343
218.422492981,-2.9997155666,3.264010191
219.4225502014,-2.999727726,3.263250351
220.4226074219,-2.9997332096,3.2625141144
221.4226646423,-2.9997198582,3.2617900372
222.4227218628,-2.9997103214,3.2610476017
223.4227790833,-2.9997210503,3.2603189945
224.4228358269,-2.9997181892,3.2595803738
225.4228930473,-2.9997167587,3.2588701248
226.4229502678,-2.9997096062,3.2581441402
227.4230074883,-2.9997050762,3.2574329376
228.4220647812,-2.9997069836,3.2567031384
229.4221220016,-2.9997167587,3.2560098171
230.4221792221,-2.9997084141,3.2552905083
231.4222364426,-2.9997155666,3.2545964718
232.422293663,-2.999724865,3.253878355
233.4223508835,-2.9997224808,3.2531728745
234.4224081039,-2.9997196198,3.2524774075
235.4224653244,-2.9997055531,3.2517874241
236.4225225449,-2.9997224808,3.2510738373
237.4225797653,-2.9997196198,3.250382185
238.4226369858,-2.9997317791,3.2496910095
239.4226942062,-2.9997193813,3.2490081787
240.4227514267,-2.9997260571,3.2483263016
241.4228086472,-2.9997117519,3.2476389408
242.4228658676,-2.9997155666,3.2469806671
243.4229230881,-2.9997155666,3.2462844849
244.4229798317,-2.9997158051,3.2456352711
245.4230370522,-2.9997320175,3.2449486256
246.4220943451,-2.9997208118,3.2442779541
247.4221515656,-2.9997286797,3.2436058521
248.422208786,-2.9997172356,3.2429487705
249.4222660065,-2.9997208118,3.2422857285
250.4223232269,-2.9997103214,3.2416219711
251.4223804474,-2.9997210503,3.240940094
252.4224376678,-2.9997160435,3.2402863503
253.4224948883,-2.999730587,3.239606142
254.4225521088,-2.9997110367,3.2389588356
255.4226093292,-2.9997160435,3.2383189201
256.4226665497,-2.999714613,3.2376718521
257.4227237701,-2.9997291565,3.2370336056
258.4227809906,-2.9997308254,3.2363722324
259.4228382111,-2.9997143745,3.2357466221
260.4228954315,-2.9997246265,3.2351195812
261.422952652,-2.9997267723,3.2344765663
262.4230098724,-2.9997384548,3.2338376045
263.4220666885,-2.9997184277,3.2332012653
264.422123909,-2.9997191429,3.2325468063
265.4221811295,-2.9997220039,3.231918335
266.4222383499,-2.9997251034,3.2312824726
267.4222955704,-2.9997253418,3.2306745052
268.4223527908,-2.9997348785,3.2300424576
269.4224100113,-2.9997301102,3.2294237614
270.4224672318,-2.9997177124,3.228780508
271.4225244522,-2.9997110367,3.2281529903
272.4225816727,-2.9996974468,3.2275435925
273.4226388931,-2.9997241497,3.2269062996
274.4226961136,-2.9997341633,3.2262907028
275.422753334,-2.9997253418,3.2256715298
276.4228105545,-2.9997165203,3.225050211
277.422867775,-2.9997160435,3.2244338989
278.4229249954,-2.9997198582,3.2238044739
279.4229822159,-2.9997267723,3.2232089043
280.4230394363,-2.9997186661,3.2225797176
281.4220962524,-2.9997198582,3.2219815254
282.4221534729,-2.9997303486,3.2213549614
283.4222106934,-2.9997255802,3.2207484245
284.4222679138,-2.9997155666,3.2201504707
285.4223251343,-2.9997262955,3.2195308208
286.4223823547,-2.999723196,3.2189385891
287.4224395752,-2.9997200966,3.2182974815
288.4224967957,-2.9997193813,3.2176980972
289.4225540161,-2.9997165203,3.2171108723
290.4226112366,-2.9997239113,3.2165148258
291.422668457,-2.9997282028,3.2158970833
292.4227256775,-2.9997239113,3.2153217793
293.4227828979,-2.9997279644,3.2146999836
294.4228401184,-2.9997191429,3.2141158581
295.4228973389,-2.9997222424,3.2135283947
296.4229545593,-2.9997172356,3.2129187584
297.4230117798,-2.9997260571,3.2123298645
298.4220685959,-2.9997396469,3.2117364407
299.4221262932,-2.999733448,3.2111496925
300.4221830368,-2.9997239113,3.2105467319
301.4222402573,-2.9997375011,3.2099573612
302.4222974777,-2.9997234344,3.2093758583
303.4223546982,-2.9997344017,3.2087805271
304.4224114418,-2.9996950626,3.2081997395
305.4224691391,-2.9997169971,3.2076182365
306.4225258827,-2.9997267723,3.2070372105
307.42258358,-2.9997365475,3.2064418793
308.4226403236,-2.9997291565,3.2058427334
309.4226980209,-2.999724865,3.2052855492
310.4227547646,-2.9997279644,3.2046785355
311.4228124619,-2.9997253418,3.2041027546
312.4228692055,-2.9997286797,3.203514576
313.4229269028,-2.9997241497,3.2029573917
314.4229836464,-2.9997227192,3.2023732662
315.4230413437,-2.9997296333,3.2017970085
316.4220981598,-2.9997041225,3.2012200356
317.4221558571,-2.9997365475,3.200637579
318.4222126007,-2.9997191429,3.2000734806
319.422270298,-2.9997410774,3.1994843483
320.4223270416,-2.9997262955,3.1989014149
321.4223842621,-2.9997413158,3.1983335018
322.4224414825,-2.9997136593,3.1977365017
323.422498703,-2.9997265339,3.1971747875
324.4225554466,-2.9997286797,3.196605444
325.4226131439,-2.9997291565,3.1960446835
326.4226698875,-2.9997377396,3.1954684258
327.4227275848,-2.9997341633,3.1949086189
328.4227843285,-2.9997251034,3.1943473816
329.4228420258,-2.9997267723,3.1937744617
330.4228987694,-2.9997274876,3.1932065487
331.4229564667,-2.9997055531,3.1926288605
332.4230132103,-2.9997246265,3.1920707226
333.4220705032,-2.9997222424,3.1914875507
334.4221277237,-2.9996995926,3.1909332275
335.4221849442,-2.9997246265,3.1903715134
336.4222421646,-2.9996938705,3.1898076534
337.4222993851,-2.9996995926,3.1892313957
338.4223566055,-2.9997193813,3.1886668205
339.422413826,-2.9997251034,3.1881175041
340.4224710464,-2.9997279644,3.1875431538
341.4225282669,-2.9997415543,3.1869959831
342.4225854874,-2.9997301102,3.1864492893
343.422642231,-2.9997303486,3.1859066486
344.4226994514,-2.9997494221,3.1853301525
345.4227566719,-2.9997196198,3.1847765446
346.4228138924,-2.9997181892,3.1842052937
347.4228711128,-2.9997179508,3.1836659908
348.4229283333,-2.9997224808,3.1831121445
349.4229855537,-2.9997251034,3.1825635433
350.4230427742,-2.9997105598,3.1820075512
351.4221000671,-2.9997138977,3.1814398766
352.4221572876,-2.9997208118,3.1808891296
353.4222145081,-2.9997308254,3.1803147793
354.4222717285,-2.9997251034,3.1797819138
355.422328949,-2.9997289181,3.1792116165
356.4223861694,-2.9997282028,3.1786446571
357.4224433899,-2.9997310638,3.1780934334
358.4225006104,-2.9997239113,3.1775479317
359.4225578308,-2.9997267723,3.1769881248
360.4226150513,-2.9997200966,3.1764495373
361.4226722717,-2.9997196198,3.1759011745
362.4227294922,-2.9997181892,3.1753618717
363.4227862358,-2.9997224808,3.1747870445
364.4228434563,-2.9997239113,3.1742436886
365.4229006767,-2.9997086525,3.1736960411
366.4229578972,-2.9997105598,3.1731510162
367.4230151176,-2.9997115135,3.1726024151
368.4220724106,-2.999707222,3.172055006
369.422129631,-2.9997084141,3.1715142727
370.4221868515,-2.9997143745,3.1709692478
371.422244072,-2.9997062683,3.1704280376
372.4223012924,-2.9997200966,3.1698839664
373.4223585129,-2.9997241497,3.1693377495
374.4224157333,-2.9997210503,3.1688017845
375.4224729538,-2.9997329712,3.1682591438
376.4225301743,-2.9997282028,3.1676933765
377.4225873947,-2.9997153282,3.1671504974
378.4226446152,-2.9997198582,3.1666109562
379.4227018356,-2.9997301102,3.1660790443
380.4227590561,-2.9997177124,3.1655406952
381.4228162766,-2.9997267723,3.1649730206
382.422873497,-2.9997112751,3.1644413471
383.4229302406,-2.9997208118,3.1639165878
384.4229874611,-2.9997220039,3.1633388996
