Time (s),Current (A),Voltage(V)
247.4321522713,-2.9997460842,3.4196484089
248.4322094917,-2.9997475147,3.4190089703
249.4322667122,-2.9997806549,3.4183416367
250.4323239326,-2.9997522831,3.4177081585
251.4323811531,-2.9997496605,3.4170675278
252.4324383736,-2.9997386932,3.4164295197
253.432495594,-2.9997611046,3.4158000946
254.4325528145,-2.9997484684,3.4151704311
255.4326100349,-2.9997603893,3.4145302773
256.4326672554,-2.999767065,3.4139089584
257.4327244759,-2.9997475147,3.4132781029
258.4317817688,-2.9997720718,3.412674427
259.4318389893,-2.999767065,3.4120440483
260.4318962097,-2.9997553825,3.4114382267
261.4319534302,-2.9997498989,3.4108316898
262.4320106506,-2.9997472763,3.4102261066
263.4320678711,-2.9997525215,3.4095993042
264.4321250916,-2.9997384548,3.4090025425
265.4321818352,-2.9997429848,3.4083945751
266.4322390556,-2.9997427464,3.4077739716
267.4322962761,-2.9997601509,3.4071891308
268.4323534966,-2.9997348785,3.4065701962
269.432410717,-2.9997389317,3.4059755802
270.4324679375,-2.9997491837,3.4053840637
271.4325251579,-2.9997441769,3.40478158
272.4325823784,-2.999751091,3.4042024612
273.4326395988,-2.9997465611,3.4035916328
274.4326968193,-2.9997475147,3.4030177593
275.4327540398,-2.9997799397,3.4024050236
276.4318113327,-2.9997594357,3.4018468857
277.4318680763,-2.999768734,3.4012584686
278.4319257736,-2.9997427464,3.4006886482
279.4319825172,-2.9997551441,3.4001045227
280.4320402145,-2.9997615814,3.3995158672
281.4320969582,-2.9997506142,3.3989489079
282.4321546555,-2.9997639656,3.3983783722
283.4322113991,-2.999768734,3.3978154659
284.4322686195,-2.999756813,3.3972506523
285.43232584,-2.9997560978,3.3966708183
286.4323830605,-2.9997589588,3.3961057663
287.4324402809,-2.9997711182,3.3955626488
288.4324975014,-2.9997680187,3.3950054646
289.432554245,-2.9997634888,3.3944456577
290.4326119423,-2.9997618198,3.3938932419
291.4326686859,-2.9997766018,3.3933353424
292.4327263832,-2.9997711182,3.3928043842
293.4317831993,-2.9997620583,3.3922610283
294.4318408966,-2.9997618198,3.3917098045
295.4318976402,-2.9997689724,3.3911604881
296.4319553375,-2.999751091,3.3906047344
297.4320120811,-2.9997580051,3.3900763988
298.4320697784,-2.9997673035,3.3895277977
299.4321265221,-2.9997549057,3.3889939785
300.4321842194,-2.9997718334,3.3884513378
301.432240963,-2.9997787476,3.3879172802
302.4322986603,-2.999767065,3.3873851299
303.4323554039,-2.9997897148,3.3868567944
304.4324126244,-2.9997689724,3.3863370419
305.4324698448,-2.9997656345,3.3858163357
306.4325270653,-2.9997739792,3.3852877617
307.4325842857,-2.9997479916,3.3847692013
308.4326415062,-2.9997673035,3.3842334747
309.4326982498,-2.9997634888,3.38372159
310.4327559471,-2.9997706413,3.3831903934
311.4318127632,-2.9997830391,3.3826816082
312.4318699837,-2.999797821,3.3821630478
313.4319272041,-2.9997694492,3.3816487789
314.4319844246,-2.9997639656,3.3811590672
315.4320416451,-2.9997758865,3.3806395531
316.4320988655,-2.9997727871,3.380137682
317.432156086,-2.9997727871,3.3796591759
318.4322133064,-2.9997854233,3.3791487217
319.4322705269,-2.9997749329,3.3786287308
320.4323277473,-2.9997646809,3.3781373501
321.4323849678,-2.9997811317,3.377666235
322.4324421883,-2.9998016357,3.3771700859
323.4324994087,-2.9997735023,3.3766667843
324.4325566292,-2.9997839928,3.3761916161
325.4326138496,-2.999778986,3.3756899834
326.4326710701,-2.9998021126,3.3752162457
327.4327282906,-2.9997656345,3.3747415543
328.4317851067,-2.9997680187,3.3742601871
329.4318423271,-2.9997885227,3.373759985
330.4318995476,-2.9997684956,3.3732922077
331.431956768,-2.9997758865,3.3728237152
332.4320139885,-2.9997701645,3.3723433018
333.432071209,-2.9997816086,3.3718690872
334.4321284294,-2.999792099,3.3714213371
335.4321856499,-2.9997711182,3.3709483147
336.4322428703,-2.9997675419,3.3704609871
337.4323000908,-2.9997718334,3.3699784279
338.4323573112,-2.9997801781,3.3695132732
339.4324145317,-2.9997816086,3.3690638542
340.4324717522,-2.9997711182,3.3685801029
341.4325289726,-2.9997651577,3.3681402206
342.4325861931,-2.9997618198,3.3676688671
343.4326434135,-2.9997529984,3.3672044277
344.432700634,-2.9997849464,3.3667426109
345.4327578545,-2.9997801781,3.366294384
346.4318146706,-2.9997661114,3.3658490181
347.431871891,-2.9997515678,3.3653869629
348.4319291115,-2.9997870922,3.3649094105
349.4319863319,-2.9997582436,3.364471674
350.4320435524,-2.9997634888,3.3640255928
351.4321007729,-2.9997663498,3.3635799885
352.4321579933,-2.9997639656,3.3631458282
353.4322152138,-2.999758482,3.3626790047
354.4322724342,-2.9997501373,3.3622303009
355.4323296547,-2.9997720718,3.361798048
356.4323868752,-2.9997577667,3.3613491058
357.4324440956,-2.9997496605,3.3609104156
358.4325013161,-2.9997732639,3.3604569435
359.4325585365,-2.9997675419,3.3600356579
360.432615757,-2.9997630119,3.3595921993
361.4326729774,-2.9997618198,3.359146595
362.4327301979,-2.9997403622,3.3587083817
363.4317874908,-2.9997704029,3.3582825661
364.4318442345,-2.9997622967,3.3578531742
365.4319014549,-2.9997501373,3.3574166298
366.4319586754,-2.999755621,3.3569784164
367.4320158958,-2.9997699261,3.3565473557
368.4320731163,-2.9997699261,3.3561303616
369.4321303368,-2.9997684956,3.3556959629
370.4321875572,-2.9997646809,3.3552601337
371.4322447777,-2.9997770786,3.354840517
372.4323019981,-2.9997820854,3.3544137478
373.4323592186,-2.9997618198,3.3539972305
374.4324164391,-2.999778986,3.3535785675
375.4324736595,-2.9997878075,3.3531472683
376.43253088,-2.999771595,3.3527140617
377.4325881004,-2.9997706413,3.3523001671
378.4326453209,-2.9997794628,3.3518881798
379.4327025414,-2.9997746944,3.3514511585
380.4317598343,-2.9998095036,3.3510255814
381.4318170547,-2.9997932911,3.35059762
382.4318742752,-2.9997684956,3.3501822948
383.4319310188,-2.9997782707,3.3497612476
384.4319882393,-2.9997904301,3.3493623734
385.4320454597,-2.9997770786,3.3489320278
386.4321026802,-2.9997816086,3.3485152721
387.4321599007,-2.9997854233,3.3480916023
388.4322171211,-2.9997992516,3.3476808071
389.4322743416,-2.9997861385,3.347263813
390.432331562,-2.9997713566,3.3468410969
391.4323887825,-2.9997830391,3.3464372158
392.432446003,-2.999776125,3.3460285664
393.4325032234,-2.9997596741,3.3456196785
394.4325604439,-2.9997644424,3.3452003002
395.4326176643,-2.9997632504,3.3448057175
396.4326748848,-2.9997730255,3.344388485
397.4327321053,-2.9997651577,3.3439791203
398.4317889214,-2.9997849464,3.3435730934
399.4318466187,-2.9997816086,3.3431661129
400.4319033623,-2.9997868538,3.3427507877
401.4319610596,-2.9997730255,3.3423297405
402.4320178032,-2.9997825623,3.341933012
403.4320750237,-2.9997882843,3.3415255547
404.4321322441,-2.9997935295,3.3411221504
405.4321894646,-2.9997894764,3.3406863213
406.432246685,-2.9997661114,3.3402993679
407.4323039055,-2.999796629,3.3398694992
408.4323606491,-2.9997954369,3.3394687176
409.4324183464,-2.9997799397,3.3390672207
410.43247509,-2.9997742176,3.3386480808
411.4325327873,-2.9997589588,3.3382711411
412.4325895309,-2.9997739792,3.3378615379
413.4326472282,-2.9998049736,3.3374385834
414.4327039719,-2.9997844696,3.3370370865
415.4317617416,-2.9997923374,3.3366317749
416.4318184853,-2.9997706413,3.3362336159
417.4318761826,-2.9997766018,3.3358366489
418.4319329262,-2.9997720718,3.3354115486
419.4319906235,-2.9997835159,3.3350100517
420.4320473671,-2.999787569,3.3345980644
421.4321050644,-2.9997692108,3.3341972828
422.432161808,-2.9997735023,3.3337879181
423.4322190285,-2.9997665882,3.3333845139
424.4322762489,-2.9997923374,3.3329939842
425.4323334694,-2.9997711182,3.3325917721
426.4323906898,-2.9997591972,3.3321805
427.4324479103,-2.9997861385,3.3317677975
428.4325046539,-2.9997825623,3.3313744068
429.4325623512,-2.9997720718,3.3309755325
430.4326190948,-2.9997758865,3.3305504322
431.4326767921,-2.9997701645,3.3301613331
432.4327335358,-2.9997661114,3.3297460079
433.4317908287,-2.9997787476,3.3293571472
434.4318480492,-2.9997701645,3.3289425373
435.4319052696,-2.9997768402,3.3285484314
436.4319624901,-2.999777317,3.3281371593
437.4320197105,-2.9997675419,3.3277409077
438.432076931,-2.9997732639,3.327344656
439.4321341515,-2.9997785091,3.3269340992
440.4321913719,-2.9997866154,3.3265376091
441.4322485924,-2.9997794628,3.3261275291
442.4323058128,-2.9997756481,3.325735569
443.4323630333,-2.9997701645,3.3253195286
444.4324202538,-2.9997837543,3.3249261379
445.4324774742,-2.9997856617,3.3245139122
446.4325342178,-2.9997706413,3.324103117
447.4325914383,-2.9997806549,3.3237023354
448.4326486588,-2.999768734,3.3233034611
449.4327058792,-2.9997582436,3.3229060173
450.4317631721,-2.9997656345,3.3224914074
451.4318203926,-2.9997794628,3.3221082687
452.4318776131,-2.9997720718,3.3216812611
453.4319348335,-2.9997806549,3.3212964535
454.431992054,-2.9997866154,3.3208889961
455.4320492744,-2.9997787476,3.3204658031
456.4321064949,-2.9997878075,3.3200759888
457.4321637154,-2.9997742176,3.3196876049
458.4322209358,-2.9997766018,3.3192706108
459.4322781563,-2.9997775555,3.3188605309
460.4323353767,-2.9997754097,3.3184728622
461.4323925972,-2.9997878075,3.3180530071
462.4324498177,-2.9997823238,3.3176727295
463.4325070381,-2.9997675419,3.317286253
464.4325642586,-2.9997644424,3.3168635368
465.432621479,-2.9997639656,3.3164653778
466.4326782227,-2.9997615814,3.3160626888
467.4327354431,-2.9997606277,3.3156561852
468.4317927361,-2.9997849464,3.3152389526
469.4318499565,-2.9997644424,3.3148479462
470.431907177,-2.9997467995,3.3144366741
471.4319643974,-2.9997649193,3.3140206337
472.4320216179,-2.9997637272,3.3136315346
473.4320788383,-2.9997458458,3.3132243156
474.4321360588,-2.999774456,3.3127992153
475.4321932793,-2.9997823238,3.3124094009
476.4322504997,-2.9997742176,3.3119835854
477.4323077202,-2.9997634888,3.3115813732
478.4323649406,-2.9997897148,3.311177969
479.4324221611,-2.9997611046,3.3107779026
480.4324793816,-2.9997508526,3.3103706837
481.432536602,-2.9997794628,3.3099527359
482.4325938225,-2.9997756481,3.3095505238
483.4326510429,-2.9997916222,3.3091380596
484.4327082634,-2.9997637272,3.3087346554
485.4317650795,-2.9997594357,3.308331728
486.4318223,-2.9997611046,3.3079125881
487.4318795204,-2.9997537136,3.3075182438
488.4319367409,-2.9997861385,3.3071126938
489.4319939613,-2.9997563362,3.3067107201
490.4320511818,-2.9997646809,3.3063001633
491.4321084023,-2.9997663498,3.3058907986
492.4321656227,-2.9997856617,3.3054735661
493.4322228432,-2.9997611046,3.3050780296
494.4322800636,-2.9997591972,3.3046581745
495.4323372841,-2.9997770786,3.3042538166
496.4323945045,-2.999796629,3.3038454056
497.432451725,-2.9997551441,3.3034665585
498.4325089455,-2.9997560978,3.3030285835
499.4325661659,-2.9997689724,3.3026230335
500.4326233864,-2.9997811317,3.3022210598
501.4326806068,-2.9997811317,3.3018193245
502.4327378273,-2.9997677803,3.3014082909
503.4317946434,-2.9997680187,3.3009972572
504.4318518639,-2.9997844696,3.3005669117
505.4319090843,-2.9997868538,3.3001670837
506.4319663048,-2.9997899532,3.2997508049
507.4320235252,-2.9997758865,3.2993528843
508.4320807457,-2.9997823238,3.2989275455
509.4321379662,-2.9997971058,3.2985050678
510.4321951866,-2.9997785091,3.2981078625
511.4322524071,-2.999789238,3.297709465
512.4323096275,-2.9997868538,3.2972955704
513.432366848,-2.9997746944,3.2968764305
514.4324240685,-2.9998030663,3.2964458466
515.4324812889,-2.9997992516,3.2960383892
516.4325385094,-2.9997823238,3.2956147194
517.4325957298,-2.999787569,3.2951786518
518.4326529503,-2.9997801781,3.2947824001
519.4327101707,-2.9998166561,3.2943782806
520.4317674637,-2.9997835159,3.2939488888
521.4318242073,-2.9998004436,3.2935454845
522.4318814278,-2.9998054504,3.2931232452
523.4319386482,-2.9997823238,3.2927064896
524.4319958687,-2.9997782707,3.2922945023
525.4320530891,-2.9998028278,3.291882515
526.4321103096,-2.9997839928,3.2914810181
527.4321670532,-2.9997937679,3.29104352
528.4322247505,-2.9998033047,3.2906367779
529.4322814941,-2.9997947216,3.2902007103
530.4323391914,-2.9997799397,3.2898011208
531.4323959351,-2.9997894764,3.2893750668
532.4324536324,-2.9997739792,3.2889561653
533.432510376,-2.9997711182,3.2885551453
534.4325680733,-2.9998085499,3.2881360054
535.4326248169,-2.999777317,3.2877206802
536.4326825142,-2.999778986,3.2872929573
537.4327392578,-2.999786377,3.2868711948
538.4317970276,-2.999778986,3.2864553928
539.4318537712,-2.9997923374,3.2860426903
540.4319114685,-2.9997820854,3.2856209278
541.4319682121,-2.9997808933,3.2852087021
542.4320254326,-2.999777317,3.2848012447
543.432082653,-2.9997987747,3.2843925953
544.4321398735,-2.9997904301,3.2839634418
545.4321966171,-2.9997754097,3.2835359573
546.4322543144,-2.9997811317,3.2831161022
547.432311058,-2.999789238,3.2826776505
548.4323687553,-2.9997565746,3.2822761536
549.432425499,-2.999777317,3.2818348408
550.4324831963,-2.9997999668,3.2814233303
551.4325399399,-2.9997839928,3.2809882164
552.4325976372,-2.9997770786,3.2805745602
553.4326543808,-2.9997820854,3.2801702023
554.4327120781,-2.9997649193,3.2797236443
555.4317688942,-2.9997632504,3.2793140411
556.4318261147,-2.9997816086,3.2788994312
557.4318833351,-2.9998028278,3.2784526348
558.4319405556,-2.9997940063,3.2780389786
559.431997776,-2.999777317,3.2776443958
560.4320549965,-2.9997837543,3.2771978378
561.4321122169,-2.9997975826,3.2767753601
562.4321694374,-2.9997797012,3.2763395309
563.4322266579,-2.9997923374,3.2759184837
564.4322838783,-2.9997923374,3.2754933834
565.4323406219,-2.9997904301,3.2750885487
566.4323978424,-2.999767065,3.274648428
567.4324550629,-2.999797821,3.2742197514
568.4325122833,-2.999778986,3.273806572
569.4325695038,-2.9997637272,3.2733609676
570.4326267242,-2.9997689724,3.2729463577
571.4326839447,-2.9997918606,3.2725117207
572.4327411652,-2.9997842312,3.2720777988
573.4317984581,-2.9997911453,3.2716653347
574.4318556786,-2.9997868538,3.2712388039
575.431912899,-2.9997940063,3.27079916
576.4319701195,-2.9997861385,3.2703649998
577.4320273399,-2.9997837543,3.2699432373
578.4320845604,-2.9997746944,3.2695002556
579.4321417809,-2.9997878075,3.2690856457
580.4321990013,-2.99979496,3.2686412334
581.4322562218,-2.9997959137,3.2682306767
582.4323134422,-2.9997844696,3.2677943707
583.4323706627,-2.9997878075,3.2673566341
584.4324278831,-2.9998061657,3.2669422626
585.4324846268,-2.9997830391,3.2664995193
586.4325418472,-2.9997754097,3.2660741806
587.4325990677,-2.9997835159,3.265648365
588.4326562881,-2.9997665882,3.2652049065
589.4327135086,-2.9997706413,3.2647838593
590.4317708015,-2.9998002052,3.2643520832
591.431828022,-2.9997961521,3.2639071941
592.4318852425,-2.9997870922,3.2634608746
593.4319424629,-2.9997742176,3.2630476952
594.4319996834,-2.9997904301,3.2626106739
595.4320569038,-2.9997823238,3.2621839046
596.4321141243,-2.9997849464,3.2617509365
597.4321713448,-2.9997775555,3.26130867
598.4322285652,-2.9997935295,3.2608704567
599.4322857857,-2.999792099,3.2604525089
600.4323430061,-2.9997889996,3.2600126266
601.4324002266,-2.9997880459,3.2595784664
602.4324574471,-2.9998004436,3.2591481209
603.4325146675,-2.9997940063,3.258715868
604.432571888,-2.9997854233,3.2582688332
605.4326286316,-2.9997851849,3.2578463554
606.4326858521,-2.9997937679,3.2573983669
607.4327430725,-2.9997837543,3.2569825649
608.4318003654,-2.9997975826,3.2565500736
609.4318575859,-2.9997811317,3.2560961246
610.4319148064,-2.9998044968,3.2556684017
611.4319720268,-2.9997770786,3.2552528381
612.4320292473,-2.9997854233,3.25481987
613.4320864677,-2.9997820854,3.2543666363
614.4321436882,-2.9997835159,3.2539262772
615.4322009087,-2.9997825623,3.2535011768
616.4322581291,-2.9997701645,3.253070116
617.4323153496,-2.9997644424,3.2526166439
618.43237257,-2.9997835159,3.2521810532
619.4324297905,-2.9997644424,3.2517454624
620.432487011,-2.9997692108,3.2512981892
621.4325442314,-2.9997732639,3.2508573532
622.4326014519,-2.9997582436,3.2504091263
623.4326586723,-2.9997842312,3.2499780655
624.4327158928,-2.999796629,3.2495398521
625.4317727089,-2.9997758865,3.2491073608
626.4318299294,-2.9997880459,3.2486703396
627.4318871498,-2.9997911453,3.2482078075
628.4319443703,-2.9997971058,3.2477743626
629.4320015907,-2.9997904301,3.2473437786
630.4320588112,-2.9997878075,3.2468936443
631.4321160316,-2.9998033047,3.2464566231
632.4321732521,-2.9997959137,3.246032238
633.4322304726,-2.999767065,3.2455735207
634.432287693,-2.9997899532,3.2451314926
635.4323449135,-2.9998040199,3.2446873188
636.4324021339,-2.9998056889,3.2442324162
637.4324593544,-2.9997868538,3.243789196
638.4325165749,-2.9997935295,3.2433290482
639.4325737953,-2.9998009205,3.2428772449
640.4326310158,-2.9998137951,3.2424526215
641.4326882362,-2.9997899532,3.242023468
