Time (s),Current (A),Voltage(V)
162.4342913628,-2.9997105598,3.2742619514
163.4333481789,-2.9997110367,3.2732079029
164.4334053993,-2.9997279644,3.2721762657
165.4334626198,-2.9996871948,3.2711348534
166.4335193634,-2.9997193813,3.270097971
167.4335765839,-2.9997279644,3.2690470219
168.4336338043,-2.9997267723,3.2680180073
169.4336910248,-2.9997036457,3.2670032978
170.4337482452,-2.9996974468,3.2659831047
171.4338054657,-2.9997091293,3.2649755478
172.4338626862,-2.9997141361,3.2639644146
173.4339199066,-2.9996988773,3.2629899979
174.4339771271,-2.9997274876,3.2619886398
175.4340343475,-2.9997088909,3.2609903812
176.434091568,-2.9996953011,3.2600154877
177.4341487885,-2.999704361,3.2590444088
178.4342060089,-2.9997050762,3.2580673695
179.4342632294,-2.9997088909,3.2571086884
180.4343204498,-2.9997167587,3.2561354637
181.4333777428,-2.9996995926,3.2551877499
182.4334349632,-2.9997270107,3.2542402744
183.4334921837,-2.999714613,3.2533023357
184.4335494041,-2.9997069836,3.2523605824
185.4336066246,-2.9996917248,3.2514197826
186.4336633682,-2.999704361,3.2504992485
187.4337205887,-2.9997220039,3.2495825291
188.4337778091,-2.9996948242,3.2486732006
189.4338350296,-2.9996945858,3.2477445602
190.4338922501,-2.9997000694,3.2468373775
191.4339494705,-2.9996945858,3.2459270954
192.434006691,-2.9997091293,3.2450275421
193.4340639114,-2.9997169971,3.2441196442
194.4341211319,-2.9997143745,3.2432389259
195.4341783524,-2.9997084141,3.2423672676
196.4342355728,-2.9997177124,3.241492033
197.4342927933,-2.9997117519,3.2406044006
198.4333500862,-2.9997012615,3.239733696
199.4334073067,-2.999714613,3.2388629913
200.4334645271,-2.9997019768,3.2380080223
201.4335217476,-2.9997115135,3.2371428013
202.433578968,-2.9997138977,3.2362892628
203.4336361885,-2.9997127056,3.2354390621
204.433693409,-2.9997215271,3.2345912457
205.4337506294,-2.9997239113,3.2337403297
206.433807373,-2.999710083,3.2328896523
207.4338645935,-2.9997067451,3.2320604324
208.433921814,-2.9997317791,3.2312140465
209.4339790344,-2.9997296333,3.2304060459
210.4340362549,-2.9997246265,3.2295768261
211.4340934753,-2.9997274876,3.2287631035
212.4341506958,-2.9997091293,3.2279295921
213.4342079163,-2.9997332096,3.2271106243
214.4342651367,-2.9997279644,3.2263090611
215.4343223572,-2.9997012615,3.2254889011
216.4333796501,-2.9997234344,3.2246992588
217.4334368706,-2.9997220039,3.2238833904
218.433494091,-2.9997138977,3.2230978012
219.4335513115,-2.9997181892,3.2222766876
220.433608532,-2.9997177124,3.2214784622
221.4336657524,-2.9997127056,3.2206988335
222.4337229729,-2.9997081757,3.2199091911
223.4337801933,-2.9997084141,3.2191195488
224.4338374138,-2.9997124672,3.2183446884
225.4338946342,-2.999707222,3.2175393105
226.4339513779,-2.9997067451,3.2167775631
227.4340085983,-2.9997251034,3.2160253525
228.4340658188,-2.9996957779,3.2152616978
229.4341230392,-2.9997177124,3.2144925594
230.4341802597,-2.9997167587,3.2137188911
231.4342374802,-2.9996907711,3.2129654884
232.4342947006,-2.9997138977,3.2122044563
233.4333519936,-2.9997141361,3.2114391327
234.433409214,-2.9997076988,3.210693121
235.4334664345,-2.9997103214,3.2099480629
236.4335236549,-2.9997060299,3.2091939449
237.4335808754,-2.999712944,3.2084565163
238.4336380959,-2.9997239113,3.2077174187
239.4336953163,-2.9997267723,3.2069871426
240.4337525368,-2.9997286797,3.2062349319
241.4338097572,-2.9997096062,3.2055015564
242.4338669777,-2.9997179508,3.2047617435
243.4339241982,-2.9997274876,3.2040362358
244.4339814186,-2.9997050762,3.2033200264
245.4340386391,-2.9997265339,3.2025954723
246.4340953827,-2.9997191429,3.2018504143
247.4341526031,-2.9997286797,3.2011361122
248.4342098236,-2.9997253418,3.2004430294
249.4342670441,-2.9997260571,3.1997146606
250.4333238602,-2.9997096062,3.1990025043
251.4333815575,-2.999727726,3.1982750893
252.4334383011,-2.9997241497,3.1975820065
253.4334959984,-2.9997150898,3.196898222
254.433552742,-2.9997048378,3.1961622238
255.4336104393,-2.9997158051,3.19546175
256.4336671829,-2.9997355938,3.1947624683
257.4337248802,-2.9997198582,3.1940500736
258.4337816238,-2.9997246265,3.1933562756
259.4338393211,-2.9997112751,3.192656517
260.4338960648,-2.9997069836,3.1919360161
261.4339537621,-2.9997303486,3.191259861
262.4340105057,-2.9997098446,3.190571785
263.434068203,-2.9997124672,3.1898744106
264.4341249466,-2.9997150898,3.189180851
265.4341821671,-2.9997308254,3.1884889603
266.4342393875,-2.9997396469,3.1877994537
267.434296608,-2.9997127056,3.1871273518
268.4333534241,-2.9997282028,3.1864380836
269.4334111214,-2.9997282028,3.1857705116
270.433467865,-2.9997138977,3.185095787
271.4335255623,-2.9997060299,3.1844189167
272.4335823059,-2.9997193813,3.183744669
273.4336400032,-2.9997322559,3.183079958
274.4336967468,-2.9997224808,3.1824102402
275.4337544441,-2.9997177124,3.1817512512
276.4338111877,-2.9997344017,3.1810765266
277.433868885,-2.9997177124,3.1804213524
278.4339256287,-2.9997460842,3.1797571182
279.433983326,-2.9997522831,3.1790821552
280.4340400696,-2.9997196198,3.1784310341
281.4340977669,-2.9997143745,3.1777906418
282.4341545105,-2.9997417927,3.1771273613
283.4342122078,-2.9997344017,3.1764633656
284.4342689514,-2.9997196198,3.1758067608
285.4333257675,-2.9997184277,3.1751739979
286.433382988,-2.9997255802,3.1745247841
287.4334402084,-2.9997262955,3.1738576889
288.4334974289,-2.999733448,3.1732091904
289.4335546494,-2.9997303486,3.1725430489
290.4336118698,-2.9997315407,3.1718950272
291.4336690903,-2.9997372627,3.1712386608
292.4337263107,-2.9997403622,3.1706249714
293.4337835312,-2.9997286797,3.1699733734
294.4338407516,-2.9997372627,3.1693334579
295.4338979721,-2.9997389317,3.168715477
296.4339551926,-2.9997398853,3.1680691242
297.434012413,-2.9997413158,3.1674280167
298.4340696335,-2.9997429848,3.1667983532
299.4341268539,-2.9997212887,3.1661572456
300.4341840744,-2.9997391701,3.1655380726
301.4342412949,-2.9997618198,3.1649005413
302.4342985153,-2.9997346401,3.164286375
303.4333558083,-2.9997193813,3.1636588573
304.4334130287,-2.9997396469,3.1630301476
305.4334697723,-2.9997360706,3.1624078751
306.4335269928,-2.9997212887,3.1617765427
307.4335842133,-2.9997406006,3.1611509323
308.4336414337,-2.9997355938,3.1605260372
309.4336986542,-2.9997150898,3.1599071026
310.4337558746,-2.9997291565,3.1592776775
311.4338130951,-2.9997382164,3.1586828232
312.4338703156,-2.9997308254,3.1580646038
313.433927536,-2.9997260571,3.1574351788
314.4339847565,-2.9997329712,3.1568148136
315.4340419769,-2.999724865,3.1561880112
316.4340991974,-2.9997348785,3.1555695534
317.4341564178,-2.9997234344,3.1549737453
318.4342136383,-2.9997293949,3.1543672085
319.4342708588,-2.9997241497,3.1537575722
320.4333281517,-2.9997534752,3.1531479359
321.4333853722,-2.9997279644,3.1525394917
322.4334425926,-2.9997377396,3.1519143581
323.4334998131,-2.9997465611,3.1513183117
324.4335570335,-2.999727726,3.1507108212
325.4336137772,-2.9997296333,3.1500990391
326.4336709976,-2.9997308254,3.149491787
327.4337282181,-2.9997310638,3.1488945484
328.4337854385,-2.9997513294,3.1482906342
329.433842659,-2.9997317791,3.1476972103
330.4338998795,-2.9997289181,3.1470901966
331.4339570999,-2.9997336864,3.1464982033
332.4340143204,-2.9997360706,3.1458878517
333.4340715408,-2.9997355938,3.145285368
334.4341287613,-2.9997344017,3.144692421
335.4341859818,-2.99974823,3.144089222
336.4342432022,-2.9997529984,3.1434855461
337.4343004227,-2.9997391701,3.1428823471
338.4333577156,-2.9997475147,3.1423001289
339.4334149361,-2.9997205734,3.1417145729
340.4334721565,-2.9997274876,3.1411221027
341.433529377,-2.9997398853,3.1405279636
342.4335865974,-2.9997317791,3.1399610043
343.4336438179,-2.9997291565,3.1393642426
344.4337010384,-2.9997370243,3.1387732029
345.433757782,-2.9997246265,3.1381838322
346.4338150024,-2.9997131824,3.137616396
347.4338722229,-2.9997396469,3.1370267868
348.4339294434,-2.9997303486,3.1364345551
349.4339866638,-2.9997177124,3.1358456612
350.4340438843,-2.9997265339,3.1352577209
351.4341011047,-2.9997246265,3.1346850395
352.4341583252,-2.9997253418,3.134103775
353.4342155457,-2.9997169971,3.1335077286
354.4342727661,-2.9997136593,3.1329276562
355.4333300591,-2.9997301102,3.1323356628
356.4333872795,-2.9997086525,3.1317765713
357.4334445,-2.9997031689,3.1311757565
358.4335017204,-2.9997110367,3.1306114197
359.4335589409,-2.9997384548,3.130030632
360.4336161613,-2.9997210503,3.1294431686
361.4336733818,-2.9997210503,3.1288647652
362.4337306023,-2.9997341633,3.12830019
363.4337878227,-2.9997322559,3.1277401447
364.4338445663,-2.9997289181,3.127156496
365.4339017868,-2.9997363091,3.1265740395
366.4339590073,-2.9997320175,3.125991106
367.4340162277,-2.9997251034,3.1254048347
368.4340734482,-2.9997444153,3.1248414516
369.4341306686,-2.9997224808,3.1242806911
370.4341878891,-2.9997251034,3.1237027645
371.4342451096,-2.9997296333,3.123149395
372.43430233,-2.9997220039,3.1225574017
373.4333591461,-2.9997344017,3.1219923496
374.4334168434,-2.9997153282,3.1214249134
375.433473587,-2.999755621,3.120847702
376.4335312843,-2.9997191429,3.1202733517
377.433588028,-2.9997265339,3.1197109222
378.4336457253,-2.9997396469,3.1191484928
379.4337024689,-2.9997270107,3.1185946465
380.4337601662,-2.9997200966,3.1180067062
381.4338169098,-2.9997413158,3.1174321175
382.4338746071,-2.9997303486,3.1168632507
383.4339313507,-2.9997425079,3.1162974834
384.4339885712,-2.99974823,3.115735054
385.4340457916,-2.9997267723,3.1151838303
386.4341030121,-2.9997212887,3.1145987511
387.4341602325,-2.9997401237,3.1140372753
388.434217453,-2.9997282028,3.1134750843
389.4342741966,-2.9997432232,3.1129155159
390.4333319664,-2.9997310638,3.1123344898
391.43338871,-2.9997251034,3.1117789745
392.4334464073,-2.9997441769,3.1112179756
393.4335031509,-2.9997451305,3.1106507778
394.4335608482,-2.9997265339,3.1100947857
395.4336175919,-2.9997494221,3.109544754
396.4336752892,-2.9997200966,3.1089863777
397.4337320328,-2.9997308254,3.1083962917
398.4337897301,-2.9997322559,3.1078462601
399.4338464737,-2.9997432232,3.1072847843
400.433904171,-2.9997467995,3.1067183018
401.4339609146,-2.9997274876,3.1061630249
402.4340186119,-2.9997303486,3.1055777073
403.4340753555,-2.9997553825,3.1050305367
404.434132576,-2.9997446537,3.1044757366
405.4341897964,-2.9997303486,3.1039047241
406.4342470169,-2.9997420311,3.1033360958
407.4343042374,-2.9997446537,3.1027891636
408.4333610535,-2.9997372627,3.1022236347
409.4334182739,-2.9997615814,3.1016495228
410.4334754944,-2.9997413158,3.1010737419
411.4335327148,-2.9997282028,3.100533247
412.4335899353,-2.9997293949,3.0999732018
413.4336471558,-2.9997255802,3.099406004
414.4337043762,-2.9997432232,3.0988578796
415.4337615967,-2.9997317791,3.0983242989
416.4338188171,-2.9997279644,3.0977399349
417.4338760376,-2.9997432232,3.0971846581
418.4339332581,-2.9997458458,3.0966413021
419.4339904785,-2.9997398853,3.0960810184
420.434047699,-2.9997375011,3.0955102444
421.4341049194,-2.9997467995,3.0949578285
422.4341621399,-2.9997546673,3.094397068
423.4342193604,-2.9997377396,3.0938482285
424.4342765808,-2.9997484684,3.0932815075
425.4333333969,-2.9997262955,3.092723608
426.4333906174,-2.9997417927,3.0921833515
427.4334478378,-2.9997766018,3.0916121006
428.4335050583,-2.9997451305,3.0910758972
429.4335622787,-2.9997286797,3.0905151367
430.4336194992,-2.9997553825,3.0899395943
431.4336767197,-2.9997496605,3.0893974304
432.4337339401,-2.9997363091,3.0888400078
433.4337911606,-2.9997401237,3.0882902145
434.433848381,-2.9997301102,3.0877399445
435.4339056015,-2.9997370243,3.087177515
436.433962822,-2.9997420311,3.086640358
437.4340200424,-2.9997344017,3.0860714912
438.4340772629,-2.9997317791,3.0855147839
439.4341344833,-2.9997384548,3.0849733353
440.4341917038,-2.9997446537,3.0844306946
441.4342489243,-2.9997467995,3.0838606358
442.4343061447,-2.9997465611,3.0833325386
443.4333634377,-2.9997460842,3.0827634335
444.4334201813,-2.9997193813,3.0822181702
445.4334774017,-2.9997303486,3.081656456
446.4335346222,-2.9997401237,3.0811166763
447.4335918427,-2.9997344017,3.0805518627
448.4336490631,-2.9997525215,3.0800151825
449.4337062836,-2.9997537136,3.0794332027
450.433763504,-2.9997308254,3.078899622
451.4338207245,-2.9997410774,3.0783414841
452.4338779449,-2.9997260571,3.0777907372
453.4339351654,-2.9997491837,3.077237606
454.4339923859,-2.9997415543,3.0766818523
455.4340496063,-2.9997308254,3.0761265755
456.4341068268,-2.9997293949,3.0755746365
457.4341640472,-2.9997484684,3.0750188828
458.4342212677,-2.9997537136,3.0744674206
459.4342784882,-2.9997525215,3.0739047527
460.4333357811,-2.9997479916,3.073341608
461.4333930016,-2.9997444153,3.0728087425
462.433450222,-2.9997341633,3.0722613335
463.4335069656,-2.999745369,3.0717084408
464.4335641861,-2.9997520447,3.0711538792
465.4336214066,-2.9997622967,3.0705904961
466.433678627,-2.9997398853,3.0700371265
467.4337358475,-2.9997692108,3.0694878101
468.4337930679,-2.9997444153,3.068926096
469.4338502884,-2.9997675419,3.0683681965
470.4339075089,-2.9997398853,3.0678036213
471.4339647293,-2.9997634888,3.0672502518
472.4340219498,-2.9997589588,3.0666978359
473.4340791702,-2.9997529984,3.0661408901
474.4341363907,-2.9997501373,3.0655884743
475.4341936111,-2.9997456074,3.0650322437
476.4342508316,-2.999751091,3.0644664764
477.4343080521,-2.9997615814,3.06392169
478.433365345,-2.9997618198,3.0633342266
479.4334225655,-2.9997589588,3.0628116131
480.4334797859,-2.9997401237,3.0622353554
481.4335370064,-2.9997549057,3.0616812706
482.4335942268,-2.9997513294,3.0611314774
483.4336509705,-2.9997398853,3.0605733395
484.4337081909,-2.9997661114,3.0600099564
485.4337654114,-2.9997673035,3.0594508648
486.4338226318,-2.9997639656,3.0589125156
487.4338798523,-2.9997575283,3.0583379269
488.4339370728,-2.9997630119,3.0577642918
489.4339942932,-2.9997451305,3.0572257042
490.4340515137,-2.9997620583,3.0566666126
491.4341087341,-2.9997630119,3.0561065674
492.4341659546,-2.9997704029,3.0555481911
493.434223175,-2.9997618198,3.05499053
494.4342803955,-2.999751091,3.0544242859
495.4333376884,-2.9997665882,3.0539035797
496.4333944321,-2.9997651577,3.0533156395
497.4334521294,-2.9997701645,3.0527729988
498.433508873,-2.9997496605,3.0522036552
499.4335665703,-2.9997730255,3.0516383648
500.4336233139,-2.9997520447,3.0510838032
501.4336810112,-2.9997382164,3.0505084991
502.4337377548,-2.9997501373,3.0499546528
503.4337949753,-2.999755621,3.0493822098
504.4338521957,-2.9997646809,3.0488343239
505.4339094162,-2.9997527599,3.0482606888
506.4339666367,-2.999753952,3.047699213
507.4340238571,-2.9997417927,3.0471172333
508.4340806007,-2.9997484684,3.046577692
509.434138298,-2.9997646809,3.0460131168
510.4341950417,-2.9997475147,3.0454289913
511.434252739,-2.9997546673,3.0448701382
512.4343094826,-2.9997625351,3.044314146
513.4333672523,-2.9997553825,3.0437395573
514.433423996,-2.999753952,3.0431768894
515.4334816933,-2.9997692108,3.0425882339
516.4335384369,-2.9997596741,3.0420556068
517.4335961342,-2.9997396469,3.0414557457
518.4336528778,-2.9997460842,3.0409207344
519.4337105751,-2.9997429848,3.040353775
520.4337673187,-2.9997341633,3.0397913456
521.433825016,-2.9997541904,3.0392115116
522.4338817596,-2.9997425079,3.0386478901
523.4339389801,-2.9997372627,3.038081646
524.4339962006,-2.9997417927,3.0374927521
525.434053421,-2.9997534752,3.0369160175
526.4341101646,-2.9997525215,3.0363609791
527.4341678619,-2.999751091,3.0357794762
528.4342246056,-2.9997634888,3.0351967812
529.4342823029,-2.9997622967,3.0346126556
530.433339119,-2.999751091,3.0340275764
531.4333963394,-2.9997496605,3.0334494114
532.4334535599,-2.9997594357,3.0328829288
533.4335107803,-2.9997634888,3.0323135853
534.4335680008,-2.9997389317,3.0317349434
535.4336252213,-2.999753952,3.0311586857
536.4336824417,-2.9997460842,3.0305867195
537.4337396622,-2.9997622967,3.0299994946
538.4337968826,-2.9997570515,3.0294291973
539.4338541031,-2.9997274876,3.0288453102
540.4339113235,-2.9997522831,3.0282664299
541.433968544,-2.9997596741,3.0276825428
542.4340257645,-2.9997701645,3.0270850658
543.4340829849,-2.9997541904,3.0265216827
544.4341402054,-2.9997487068,3.0259337425
545.4341974258,-2.9997606277,3.0253331661
546.4342541695,-2.999756813,3.0247745514
547.4343113899,-2.9997594357,3.0241889954
548.4333686829,-2.9997491837,3.0236077309
549.4334259033,-2.9997329712,3.0230081081
550.4334831238,-2.9997694492,3.0224144459
551.4335403442,-2.9997677803,3.0218374729
552.4335975647,-2.9997522831,3.0212664604
553.4336547852,-2.9997377396,3.0206639767
554.4337120056,-2.9997565746,3.0200874805
555.4337692261,-2.9997549057,3.0195007324
556.4338264465,-2.9997315407,3.0189096928
557.433883667,-2.9997575283,3.0183019638
558.4339408875,-2.9997465611,3.0177083015
559.4339981079,-2.9997565746,3.0170993805
560.4340553284,-2.9997525215,3.016531229
561.4341125488,-2.99974823,3.0159270763
562.4341697693,-2.9997637272,3.0153317451
563.4342269897,-2.9997410774,3.0147323608
564.4342842102,-2.9997537136,3.0141222477
565.4333410263,-2.999751091,3.0135276318
566.4333982468,-2.9997622967,3.0129342079
567.4334554672,-2.9997396469,3.0123426914
568.4335126877,-2.9997465611,3.0117199421
569.4335699081,-2.9997513294,3.0111186504
570.4336271286,-2.9997491837,3.0105171204
571.4336843491,-2.9997315407,3.009914875
572.4337415695,-2.9997575283,3.0093135834
573.43379879,-2.9997403622,3.0087311268
574.4338560104,-2.9997332096,3.0081079006
575.4339132309,-2.9997494221,3.0074887276
576.4339704514,-2.9997537136,3.0068860054
577.4340276718,-2.9997580051,3.0062692165
578.4340848923,-2.9997324944,3.005666256
579.4341421127,-2.999751091,3.0050411224
580.4341993332,-2.9997451305,3.0044295788
581.4342565536,-2.9997417927,3.0038180351
582.4343137741,-2.9997575283,3.0031964779
583.4333705902,-2.9997363091,3.0025639534
584.4334278107,-2.9997508526,3.0019454956
585.4334850311,-2.9997310638,3.0013251305
586.4335422516,-2.9997522831,3.0007121563
587.433599472,-2.9997377396,3.0001013279
588.4336566925,-2.9997348785,2.9994771481
589.433713913,-2.9997541904,2.998847723
590.4337711334,-2.9997487068,2.9982187748
591.4338283539,-2.9997582436,2.9975893497
592.4338855743,-2.9997491837,2.9969432354
593.4339427948,-2.9997711182,2.9963271618
594.4340000153,-2.9997398853,2.9956798553
595.4340572357,-2.9997498989,2.9950530529
596.4341144562,-2.9997513294,2.9944045544
597.4341716766,-2.9997465611,2.993752718
598.4342288971,-2.9997446537,2.9931108952
599.4342861176,-2.9997637272,2.9924716949
600.4333434105,-2.9997606277,2.9918234348
601.433400631,-2.9997446537,2.9911663532
602.4334573746,-2.9997799397,2.9905269146
603.433514595,-2.9997661114,2.9898767471
604.4335718155,-2.9997589588,2.9892253876
605.4336290359,-2.9997625351,2.9885883331
606.4336862564,-2.9997549057,2.9879162312
607.4337434769,-2.9997684956,2.9872562885
608.4338006973,-2.9997673035,2.9866325855
609.4338579178,-2.9997441769,2.9859454632
610.4339151382,-2.9997475147,2.9852976799
611.4339723587,-2.9997732639,2.9846212864
612.4340295792,-2.9997444153,2.9839792252
613.4340867996,-2.9997527599,2.983300209
614.4341440201,-2.999765873,2.9826412201
615.4342012405,-2.9997799397,2.981951952
616.434258461,-2.9997684956,2.9812965393
617.4343156815,-2.9997534752,2.9806280136
618.4333729744,-2.9997906685,2.9799611568
619.433429718,-2.9997673035,2.9792673588
620.4334874153,-2.9997487068,2.9786102772
621.4335441589,-2.9997484684,2.977915287
622.4336013794,-2.9997606277,2.977232933
623.4336585999,-2.9997515678,2.9765474796
624.4337158203,-2.9997620583,2.9758732319
625.4337725639,-2.9997577667,2.9751801491
626.4338302612,-2.9997565746,2.9744768143
627.4338870049,-2.9997580051,2.9737949371
628.4339447021,-2.9997525215,2.9730975628
629.4340014458,-2.9997401237,2.9724020958
630.4340591431,-2.9997732639,2.9716849327
631.4341158867,-2.9997594357,2.9710125923
632.434173584,-2.9997615814,2.9702942371
633.4342303276,-2.999765873,2.9695911407
634.4342880249,-2.9997534752,2.9688842297
635.433344841,-2.9997675419,2.9681675434
636.4334025383,-2.9997553825,2.9674537182
637.4334592819,-2.9997487068,2.9667165279
638.4335169792,-2.9997506142,2.9660124779
639.4335737228,-2.9997570515,2.9652760029
640.4336314201,-2.9997746944,2.9645586014
641.4336881638,-2.9997575283,2.9638338089
642.4337453842,-2.9997391701,2.9631047249
