Time (s),Current (A),Voltage(V)
0.4250245094,-2.9995729923,3.7964766026
1.4250812531,-2.9995932579,3.7573161125
2.4251389503,-2.9995882511,3.7388598919
3.4241957664,-2.9996185303,3.7253837585
4.4242529869,-2.9996240139,3.7143554688
5.4243102074,-2.9996390343,3.7048280239
6.4243674278,-2.9996540546,3.6963248253
7.4244246483,-2.9996824265,3.6885664463
8.4244818687,-2.9996740818,3.6814103127
9.4245390892,-2.9996621609,3.674726963
10.4245963097,-2.9996757507,3.6684350967
11.4246535301,-2.9996521473,3.6624641418
12.4247102737,-2.9996716976,3.6568117142
13.4247674942,-2.9996666908,3.6514070034
14.4248247147,-2.9996790886,3.6462259293
15.4248819351,-2.9996953011,3.641242981
16.4249391556,-2.9997096062,3.6364488602
17.424996376,-2.9996986389,3.6318147182
18.4250535965,-2.9997098446,3.6273198128
19.425110817,-2.999704361,3.6229634285
20.4241681099,-2.9996957779,3.618730545
21.4242253304,-2.9997017384,3.6146025658
22.4242825508,-2.9996883869,3.6105899811
23.4243397713,-2.9997253418,3.6066384315
24.4243969917,-2.9997220039,3.6028242111
25.4244542122,-2.9996788502,3.5990700722
26.4245114326,-2.9996795654,3.5954046249
27.4245686531,-2.9996879101,3.5918045044
28.4246258736,-2.999710083,3.5882687569
29.424683094,-2.9997067451,3.5847966671
30.4247403145,-2.9997045994,3.5813989639
31.4247975349,-2.999694109,3.5780479908
32.4248542786,-2.999702692,3.5747733116
33.424911499,-2.9996869564,3.5715162754
34.4249687195,-2.9996960163,3.5683391094
35.4250259399,-2.9996891022,3.5652093887
36.4250831604,-2.9996957779,3.5621266365
37.4251403809,-2.9996957779,3.5591294765
38.4241976738,-2.9996852875,3.5561282635
39.4242548943,-2.9996747971,3.5531885624
40.4243121147,-2.9996948242,3.5502803326
41.4243693352,-2.999673605,3.5474290848
42.4244265556,-2.9996643066,3.5446183681
43.4244837761,-2.9996552467,3.5418257713
44.4245409966,-2.9996681213,3.5390915871
45.424598217,-2.9996767044,3.5363793373
46.4246554375,-2.9996807575,3.5337357521
47.4247126579,-2.9996721745,3.5311062336
48.4247698784,-2.9996716976,3.5285043716
49.4248270988,-2.9996697903,3.5259535313
50.4248843193,-2.9996922016,3.5234303474
51.4249415398,-2.9996743202,3.5209474564
52.4249982834,-2.9996900558,3.5184845924
53.4250555038,-2.999683857,3.5160536766
54.4251127243,-2.9996812344,3.513657093
55.4241700172,-2.9996790886,3.5112910271
56.4242272377,-2.999702692,3.5089461803
57.4242844582,-2.999689579,3.5066351891
58.4243416786,-2.9996733665,3.5043559074
59.4243988991,-2.9996976852,3.5020778179
60.4244561195,-2.9996995926,3.4998476505
61.42451334,-2.9996826649,3.4976627827
62.4245705605,-2.9996800423,3.4954741001
63.4246277809,-2.9996774197,3.4933183193
64.4246850014,-2.9996912479,3.491181612
65.4247422218,-2.99969244,3.4890737534
66.4247994423,-2.9997081757,3.4869823456
67.4248566628,-2.9997131824,3.4849300385
68.4249138832,-2.9996831417,3.4828782082
69.4249711037,-2.9996862411,3.4808542728
70.4250283241,-2.9996798038,3.4788463116
71.4250850677,-2.9996802807,3.4768693447
72.4251422882,-2.9996879101,3.4749104977
73.4241995811,-2.9996986389,3.4729833603
74.4242568016,-2.9996857643,3.4710817337
75.4243140221,-2.9996938705,3.4691572189
76.4243712425,-2.9997050762,3.4672832489
77.424428463,-2.9997019768,3.4654321671
78.4244856834,-2.999689579,3.4635922909
79.4245429039,-2.9997017384,3.4617440701
80.4246001244,-2.9996905327,3.4599370956
81.4246573448,-2.999710083,3.4581458569
82.4247145653,-2.9996926785,3.4563660622
83.4247717857,-2.9997050762,3.4545879364
84.4248290062,-2.9997165203,3.4528336525
85.4248862267,-2.9996666908,3.4511218071
86.4249434471,-2.9997000694,3.4493925571
87.4250006676,-2.9997122288,3.4477038383
88.425057888,-2.999707222,3.4460277557
89.4251151085,-2.9997200966,3.4443614483
90.4241719246,-2.9996945858,3.4427115917
91.4242291451,-2.9996988773,3.4410688877
92.4242863655,-2.99969244,3.4394261837
93.424343586,-2.9997074604,3.4378066063
94.4244008064,-2.9997084141,3.4362177849
95.4244580269,-2.9997267723,3.4346342087
96.4245152473,-2.9997084141,3.4330527782
97.4245724678,-2.9997270107,3.4314789772
98.4246296883,-2.9997205734,3.4299380779
99.4246869087,-2.9997286797,3.4284069538
100.4247441292,-2.9997456074,3.4268963337
101.4248013496,-2.9997224808,3.4253904819
102.4248585701,-2.9997215271,3.4238843918
103.4249157906,-2.9997246265,3.422390461
104.424973011,-2.9997127056,3.4209275246
105.4250302315,-2.9997308254,3.4194631577
106.4250874519,-2.9997165203,3.4180176258
107.4251446724,-2.9997122288,3.4165627956
108.4242014885,-2.9997239113,3.4151539803
109.424258709,-2.9997179508,3.4137253761
110.4243159294,-2.9997167587,3.412320137
111.4243731499,-2.9997191429,3.4109079838
112.4244298935,-2.9997236729,3.4095373154
113.4244875908,-2.9997270107,3.4081726074
114.4245443344,-2.9997296333,3.4068007469
115.4246020317,-2.9997472763,3.4054589272
116.4246587753,-2.9997088909,3.4041159153
117.4247164726,-2.9997274876,3.4027729034
118.4247732162,-2.9997110367,3.4014599323
119.4248309135,-2.9997160435,3.40011096
120.4248876572,-2.9997138977,3.3988218307
121.4249453545,-2.9997265339,3.3975288868
122.4250020981,-2.999727726,3.3962290287
123.4250597954,-2.9997508526,3.3949637413
124.425116539,-2.999730587,3.393676281
125.4241738319,-2.999727726,3.3924074173
126.4242310524,-2.9997222424,3.3911354542
127.4242882729,-2.9997155666,3.3899006844
128.4243454933,-2.999707222,3.3886582851
129.4244027138,-2.9997196198,3.3874323368
130.4244599342,-2.9997372627,3.3862187862
131.4245166779,-2.9997293949,3.3850131035
132.4245738983,-2.9997465611,3.3837866783
133.4246311188,-2.9997329712,3.3825902939
134.4246883392,-2.9997355938,3.3814051151
135.4247455597,-2.9997329712,3.380215168
136.4248027802,-2.999758482,3.3790323734
137.4248600006,-2.9997253418,3.3778760433
138.4249172211,-2.9997332096,3.3767104149
139.4249744415,-2.9997262955,3.3755683899
140.425031662,-2.9997315407,3.3744103909
141.4250888824,-2.9997234344,3.373278141
142.4241461754,-2.9997484684,3.3721547127
143.4242033958,-2.9997255802,3.3710305691
144.4242606163,-2.9997496605,3.3699133396
145.4243178368,-2.9997415543,3.3688025475
146.4243750572,-2.9997355938,3.3676996231
147.4244322777,-2.9997336864,3.3666050434
148.4244894981,-2.9997267723,3.3654925823
149.4245467186,-2.9997184277,3.364420414
150.4246039391,-2.9997301102,3.3633525372
151.4246606827,-2.9997296333,3.3622920513
152.4247179031,-2.9997270107,3.3612270355
153.4247751236,-2.9997274876,3.3601672649
154.4248323441,-2.9997241497,3.3591177464
155.4248895645,-2.9997406006,3.3580818176
156.424946785,-2.9997427464,3.3570539951
157.4250040054,-2.9997413158,3.3560035229
158.4250612259,-2.9997348785,3.354991436
159.4251184464,-2.9997396469,3.3539755344
160.4241757393,-2.9997479916,3.3529500961
161.4242329597,-2.9997363091,3.3519427776
162.4242901802,-2.9997220039,3.3509500027
163.4243474007,-2.9997262955,3.3499689102
164.4244046211,-2.9997265339,3.3490004539
165.4244618416,-2.9997410774,3.3480119705
166.424519062,-2.9997377396,3.347032547
167.4245762825,-2.99974823,3.3460597992
168.424633503,-2.9997432232,3.3451149464
169.4246907234,-2.9997372627,3.3441674709
170.424747467,-2.9997403622,3.3432106972
171.4248046875,-2.9997491837,3.3422660828
172.424861908,-2.9997382164,3.341326952
173.4249191284,-2.9997437,3.3403944969
174.4249763489,-2.9997446537,3.3394773006
175.4250335693,-2.9997310638,3.3385436535
176.4250907898,-2.9997491837,3.3376309872
177.4241480827,-2.999745369,3.336717844
178.4242053032,-2.9997215271,3.3358085155
179.4242625237,-2.9997370243,3.3349132538
180.4243197441,-2.9997529984,3.3340353966
181.4243769646,-2.9997620583,3.3331358433
182.424434185,-2.9997282028,3.3322615623
183.4244914055,-2.9997432232,3.331371069
184.4245486259,-2.9997496605,3.3304951191
185.4246058464,-2.9997391701,3.329637289
186.4246630669,-2.9997508526,3.3287789822
187.4247202873,-2.9997267723,3.3279247284
188.4247775078,-2.9997429848,3.3270797729
189.4248347282,-2.9997406006,3.3262300491
190.4248914719,-2.9997396469,3.3254036903
191.4249486923,-2.9997467995,3.3245639801
192.4250059128,-2.9997401237,3.3237130642
193.4250631332,-2.9997348785,3.32289505
194.4251203537,-2.9997498989,3.3220596313
195.4241776466,-2.9997425079,3.3212542534
196.4242348671,-2.9997591972,3.3204298019
197.4242920876,-2.9997506142,3.3196299076
198.424349308,-2.9997513294,3.3188393116
199.4244065285,-2.9997534752,3.3180294037
200.4244637489,-2.9997465611,3.3172268867
201.4245209694,-2.9997413158,3.3164358139
202.4245781898,-2.9997341633,3.3156466484
203.4246354103,-2.9997429848,3.3148753643
204.4246926308,-2.9997513294,3.314091444
205.4247498512,-2.9997346401,3.3133058548
206.4248070717,-2.9997289181,3.3125329018
207.4248642921,-2.9997439384,3.3117682934
208.4249215126,-2.999733448,3.3109974861
209.4249787331,-2.9997439384,3.310230732
