Time (s),Current (A),Voltage(V)
0.4370245934,-2.99964571,3.8504662514
1.4370822906,-2.9996526241,3.8232221603
2.4371390343,-2.999671936,3.8097109795
3.4371967316,-2.9996702671,3.7996833324
4.4372534752,-2.9996893406,3.7913548946
5.4373111725,-2.9997029305,3.7840924263
6.4363679886,-2.9997086525,3.7775216103
7.4364256859,-2.9997160435,3.7714715004
8.4364824295,-2.9997227192,3.7658390999
9.4365401268,-2.9997360706,3.76055336
10.4365968704,-2.9997251034,3.7555546761
11.4366545677,-2.9997355938,3.7508208752
12.4367113113,-2.9997181892,3.7462623119
13.4367685318,-2.999730587,3.7419393063
14.4368257523,-2.9997208118,3.7377741337
15.4368829727,-2.9997396469,3.7337601185
16.4369397163,-2.9997465611,3.7299346924
17.4369974136,-2.9997646809,3.7262103558
18.4370541573,-2.9997553825,3.7226221561
19.4371118546,-2.9997386932,3.7191522121
20.4371685982,-2.9997580051,3.7157993317
21.4372262955,-2.999776125,3.7124927044
22.4372830391,-2.9997420311,3.7093331814
23.436340332,-2.999724865,3.7062413692
24.4363975525,-2.9997522831,3.7032210827
25.4364547729,-2.999730587,3.7002773285
26.4365119934,-2.9997575283,3.6973946095
27.4365692139,-2.9997401237,3.6945738792
28.4366264343,-2.9997406006,3.6917970181
29.4366836548,-2.9997391701,3.6890661716
30.4367408752,-2.9997525215,3.686396122
31.4367980957,-2.9997675419,3.6837658882
32.4368553162,-2.9997415543,3.6811907291
33.4369125366,-2.9997560978,3.6786592007
34.4369697571,-2.9997365475,3.6761701107
35.4370265007,-2.9997265339,3.6737101078
36.4370837212,-2.9997396469,3.6712892056
37.4371409416,-2.9997467995,3.6689043045
38.4371981621,-2.9997582436,3.6665458679
39.4372553825,-2.9997475147,3.6642007828
40.4363126755,-2.9997494221,3.6619076729
41.4363698959,-2.999723196,3.6596472263
42.4364271164,-2.9997401237,3.6574063301
43.4364843369,-2.9997208118,3.6552135944
44.4365415573,-2.9997415543,3.6530301571
45.4365987778,-2.9997332096,3.6509108543
46.4366559982,-2.9997386932,3.6487696171
47.4367132187,-2.9997594357,3.6466898918
48.4367704391,-2.9997308254,3.6446437836
49.4368276596,-2.9997491837,3.6426038742
50.4368848801,-2.9997384548,3.6406056881
51.4369421005,-2.9997429848,3.6385989189
52.436999321,-2.9997470379,3.6366534233
53.4370565414,-2.9997451305,3.6347286701
54.4371137619,-2.9997420311,3.6328351498
55.4371705055,-2.9997525215,3.6309435368
56.437227726,-2.9997546673,3.6290950775
57.4372849464,-2.9997341633,3.6272623539
58.4363422394,-2.9997403622,3.6254620552
59.4363994598,-2.9997429848,3.6236848831
60.4364566803,-2.9997260571,3.6219239235
61.4365139008,-2.9997487068,3.6201853752
62.4365711212,-2.999730587,3.6184740067
63.4366283417,-2.9997267723,3.6167788506
64.4366855621,-2.9997348785,3.6151185036
65.4367427826,-2.9997208118,3.613473177
66.4368000031,-2.999751091,3.6118569374
67.4368572235,-2.9997360706,3.6102514267
68.436914444,-2.9997401237,3.6086649895
69.4369716644,-2.9997246265,3.6071388721
70.4370288849,-2.9997370243,3.6055896282
71.4370861053,-2.9997413158,3.6040790081
72.4371433258,-2.9997413158,3.6025848389
73.4372005463,-2.9997496605,3.6010901928
74.4372577667,-2.9997415543,3.5996537209
75.4363145828,-2.9997508526,3.598208189
76.4363718033,-2.999765873,3.5967934132
77.4364290237,-2.9997560978,3.5954036713
78.4364862442,-2.999758482,3.5940093994
79.4365434647,-2.9997575283,3.592663765
80.4366006851,-2.9997398853,3.5913214684
81.4366579056,-2.9997465611,3.5899810791
82.436715126,-2.9997615814,3.5886535645
83.4367723465,-2.9997496605,3.5873599052
84.436829567,-2.9997644424,3.5860831738
85.4368867874,-2.999755621,3.5848126411
86.4369440079,-2.9997699261,3.5835595131
87.4370012283,-2.999767065,3.5823101997
88.4370584488,-2.9997677803,3.5810770988
89.4371156693,-2.999755621,3.5798695087
90.4371728897,-2.9997625351,3.5786411762
91.4372301102,-2.9997782707,3.5774493217
92.4372873306,-2.9997575283,3.5762803555
93.4363441467,-2.9997837543,3.5750911236
94.4364013672,-2.9997527599,3.5739393234
95.4364585876,-2.9997563362,3.5727834702
96.4365158081,-2.9997522831,3.5716536045
97.4365730286,-2.9997475147,3.5705342293
98.436630249,-2.9997661114,3.5694155693
99.4366874695,-2.9997501373,3.5683088303
100.4367446899,-2.999765873,3.5671918392
101.4368019104,-2.9997456074,3.5661065578
102.4368591309,-2.9997496605,3.5650372505
103.4369163513,-2.9997520447,3.5639388561
104.4369735718,-2.9997713566,3.5628900528
105.4370307922,-2.9997720718,3.5618302822
106.4370880127,-2.9997749329,3.5607800484
107.4371452332,-2.9997646809,3.5597262383
108.4372024536,-2.9997618198,3.5586986542
109.4372596741,-2.9997460842,3.5576696396
110.436316967,-2.9997603893,3.5566432476
111.4363737106,-2.9997451305,3.5556550026
112.4364309311,-2.9997396469,3.554659605
113.4364881516,-2.9997549057,3.553640604
114.436545372,-2.9997651577,3.5526320934
115.4366021156,-2.9997661114,3.5516626835
116.4366598129,-2.9997384548,3.5506901741
117.4367165565,-2.9997701645,3.5497090816
118.4367742538,-2.999771595,3.5487353802
119.4368309975,-2.9997694492,3.5477638245
120.4368886948,-2.9997758865,3.5468175411
121.4369454384,-2.9997730255,3.545845747
122.4370031357,-2.9997746944,3.5449054241
123.4370598793,-2.9997632504,3.5439403057
124.4371175766,-2.9997739792,3.5430178642
125.4371743202,-2.9997661114,3.5420846939
126.4372320175,-2.9997615814,3.5411784649
127.4372887611,-2.9997856617,3.5402374268
128.4363465309,-2.9997677803,3.5393073559
129.4364032745,-2.9997479916,3.5384173393
130.436460495,-2.9997649193,3.537507534
131.4365177155,-2.9997649193,3.5366005898
132.4365749359,-2.999765873,3.5357103348
133.4366321564,-2.9997541904,3.5348160267
134.4366893768,-2.9997680187,3.5339224339
135.4367461205,-2.999776125,3.5330209732
136.4368038177,-2.9997785091,3.5321495533
137.4368605614,-2.999753952,3.5312845707
138.4369182587,-2.9997560978,3.5304033756
139.4369750023,-2.9997618198,3.5295312405
140.4370326996,-2.9997704029,3.5286667347
141.4370894432,-2.9997811317,3.5277907848
142.4371471405,-2.9997813702,3.5269458294
143.4372038841,-2.9997775555,3.5260894299
144.4372615814,-2.9997663498,3.5252504349
145.4363183975,-2.9997389317,3.5243904591
146.436375618,-2.9997577667,3.5235440731
