Time (s),Current (A),Voltage(V)
0.426024437,-2.9996747971,3.8468666077
1.4250812531,-2.9996900558,3.8209896088
2.4251389503,-2.9996852875,3.8078308105
3.425195694,-2.9996986389,3.7979307175
4.4252533913,-2.9996912479,3.7897233963
5.4253101349,-2.999710083,3.7825043201
6.4253678322,-2.9997091293,3.7759861946
7.4254245758,-2.9997341633,3.7699754238
8.4254822731,-2.9997177124,3.7643587589
9.4255390167,-2.9997429848,3.7591021061
10.425596714,-2.9997191429,3.7541229725
11.4256534576,-2.9997158051,3.7493965626
12.4257106781,-2.9997479916,3.7448823452
13.4257678986,-2.9997467995,3.7405695915
14.425825119,-2.9997389317,3.736423254
15.4258823395,-2.9997348785,3.7324421406
16.4259395599,-2.9997377396,3.728603363
17.4259963036,-2.999727726,3.7249100208
18.4260540009,-2.9997415543,3.7213337421
19.425110817,-2.9997594357,3.7178843021
20.4251680374,-2.9997603893,3.7145404816
21.4252252579,-2.9997496605,3.7112791538
22.4252824783,-2.999778986,3.7081155777
23.4253396988,-2.9997632504,3.7050397396
24.4253969193,-2.9997525215,3.7020509243
25.4254541397,-2.9997689724,3.6991252899
26.4255113602,-2.9997622967,3.6962692738
27.4255685806,-2.9997649193,3.6934583187
28.4256258011,-2.9997618198,3.6907157898
29.4256830215,-2.9997758865,3.6880221367
30.425740242,-2.9997577667,3.6853749752
31.4257974625,-2.9997575283,3.6827840805
32.4258546829,-2.9997835159,3.6802167892
33.4259119034,-2.9997727871,3.6777238846
34.4259691238,-2.9998018742,3.6752390862
35.4260258675,-2.9997801781,3.6728129387
36.4250831604,-2.9997980595,3.6704051495
37.4251403809,-2.9997725487,3.6680538654
38.4251976013,-2.9998075962,3.6657218933
39.4252548218,-2.9997961521,3.6634070873
40.4253120422,-2.9997882843,3.6611430645
41.4253692627,-2.9998114109,3.6588983536
42.4254264832,-2.9997823238,3.6566786766
43.4254837036,-2.9997749329,3.6544947624
44.4255409241,-2.999792099,3.6523275375
45.4255981445,-2.9997904301,3.6502053738
46.425655365,-2.9997851849,3.6480867863
47.4257125854,-2.9997808933,3.6459994316
48.4257698059,-2.999774456,3.6439297199
49.4258270264,-2.9997861385,3.6419079304
50.4258842468,-2.9997870922,3.6398947239
51.4259414673,-2.9997823238,3.6379051208
52.4259986877,-2.999776125,3.6359477043
53.4250555038,-2.9997906685,3.6340065002
54.4251127243,-2.9997849464,3.6320943832
55.4251699448,-2.9997866154,3.6301820278
56.4252271652,-2.999765873,3.628323555
57.4252843857,-2.9997630119,3.6264641285
58.4253416061,-2.9997649193,3.6246304512
59.4253988266,-2.9997725487,3.6228220463
60.4254560471,-2.9997754097,3.6210465431
61.4255132675,-2.9997797012,3.6192753315
62.425570488,-2.9997825623,3.6175346375
63.4256277084,-2.9997885227,3.6157979965
64.4256849289,-2.9997794628,3.61409688
65.4257421494,-2.9997830391,3.6124200821
66.4257993698,-2.9997808933,3.610761404
67.4258565903,-2.9997780323,3.6091074944
68.4259138107,-2.9997828007,3.6074943542
69.4259710312,-2.9997730255,3.605918169
70.4260282516,-2.999797821,3.6043360233
71.4250850677,-2.9997808933,3.6027827263
72.4251422882,-2.9997870922,3.6012470722
73.4251995087,-2.999786377,3.5997333527
74.4252567291,-2.999792099,3.5982391834
75.4253139496,-2.9997999668,3.5967607498
76.42537117,-2.9997980595,3.5953159332
77.4254283905,-2.9998025894,3.5938668251
78.425485611,-2.9997870922,3.5924575329
79.4255428314,-2.9998018742,3.591042757
80.4256000519,-2.9997904301,3.5896687508
81.4256572723,-2.9997825623,3.5883193016
82.4257144928,-2.9997742176,3.5869665146
83.4257717133,-2.999767065,3.5856359005
84.4258289337,-2.999774456,3.5843153
85.4258861542,-2.9997851849,3.5830080509
86.4259433746,-2.9997851849,3.5817537308
87.4260005951,-2.999774456,3.5804753304
88.425057888,-2.9997880459,3.5792241096
89.4251151085,-2.9997820854,3.5779788494
90.4251723289,-2.999768734,3.5767688751
91.4252290726,-2.9997768402,3.5755372047
92.425286293,-2.9997866154,3.5743341446
93.4253435135,-2.9997706413,3.5731627941
94.4254007339,-2.9997835159,3.5720002651
95.4254579544,-2.9997940063,3.5708358288
96.4255151749,-2.9997882843,3.5696835518
97.4255723953,-2.9997661114,3.5685498714
98.4256296158,-2.9997730255,3.5674211979
99.4256868362,-2.9997904301,3.5663049221
100.4257440567,-2.999771595,3.5652103424
101.4258012772,-2.9997839928,3.5641121864
102.4258584976,-2.9997746944,3.5630209446
103.4259157181,-2.9997866154,3.5619392395
104.4259729385,-2.9997971058,3.5608661175
105.426030159,-2.99979496,3.5597939491
106.4250869751,-2.9998130798,3.5587458611
107.4251446724,-2.9997746944,3.5577065945
108.425201416,-2.999787569,3.5566563606
109.4252591133,-2.9997811317,3.5556335449
110.4253158569,-2.9997866154,3.5546009541
111.4253730774,-2.9998009205,3.5535800457
112.4254302979,-2.9998047352,3.5525786877
113.4254875183,-2.9998033047,3.5515727997
114.4255447388,-2.9997954369,3.5505747795
115.4256019592,-2.9997839928,3.5495870113
116.4256587029,-2.9998035431,3.5485851765
117.4257164001,-2.9998042583,3.5476164818
118.4257731438,-2.9997756481,3.546653986
119.4258308411,-2.9997854233,3.5456991196
120.4258875847,-2.9997985363,3.5447266102
121.425945282,-2.9998071194,3.5437700748
122.4260020256,-2.9998028278,3.5428240299
123.4250597954,-2.9998009205,3.5418612957
124.425116539,-2.9998226166,3.5409123898
125.4251742363,-2.9998073578,3.5399949551
126.4252309799,-2.999815464,3.5390615463
127.4252886772,-2.9997925758,3.5381503105
128.4253454208,-2.9998028278,3.5372326374
129.4254031181,-2.9997992516,3.5363273621
130.4254598618,-2.9997975826,3.535415411
131.4255170822,-2.9998075962,3.5345079899
132.4255743027,-2.9998130798,3.5336070061
133.4256315231,-2.9998195171,3.5327050686
134.4256882668,-2.9998314381,3.5318179131
135.4257459641,-2.999812603,3.5309333801
136.4258027077,-2.9998085499,3.5300648212
137.425860405,-2.9998118877,3.5291936398
138.4259171486,-2.9998159409,3.5283231735
139.4259748459,-2.9998040199,3.5274505615
