Time (s),Current (A),Voltage(V)
178.4242053032,-2.9997451305,3.4015262127
179.4242620468,-2.9997527599,3.40067029
180.4233193398,-2.9997537136,3.3998155594
181.4233765602,-2.9997484684,3.3989486694
182.4234337807,-2.9997403622,3.3980996609
183.4234910011,-2.9997534752,3.3972501755
184.4235482216,-2.999735117,3.3964116573
185.423605442,-2.9997324944,3.3955721855
186.4236626625,-2.9997370243,3.3947501183
187.423719883,-2.999755621,3.3939416409
188.4237771034,-2.9997441769,3.3931071758
189.4238343239,-2.9997355938,3.3922901154
190.4238915443,-2.9997386932,3.3914818764
191.4239487648,-2.9997589588,3.3906698227
192.4240059853,-2.9997589588,3.389837265
193.4240632057,-2.9997432232,3.3890321255
194.4241199493,-2.9997303486,3.3882305622
195.4241771698,-2.9997458458,3.3874363899
196.4242343903,-2.9997358322,3.3866505623
197.4242916107,-2.9997498989,3.3858466148
198.4233489037,-2.9997355938,3.3850462437
199.4234061241,-2.9997224808,3.3842592239
200.4234633446,-2.9997177124,3.3834860325
201.423520565,-2.9997255802,3.3827166557
202.4235777855,-2.9997403622,3.3819403648
203.423635006,-2.9997410774,3.3811676502
204.4236922264,-2.9997508526,3.3803832531
205.4237494469,-2.9997727871,3.3796143532
206.4238066673,-2.9997396469,3.3788819313
207.4238638878,-2.999745369,3.3781335354
208.4239211082,-2.9997606277,3.3773713112
209.4239783287,-2.9997689724,3.3766214848
210.4240355492,-2.9997525215,3.3758716583
211.4240927696,-2.9997706413,3.3751220703
212.4241499901,-2.9997420311,3.374380827
213.4242067337,-2.999753952,3.3736541271
214.4242639542,-2.9997341633,3.3729147911
215.4233212471,-2.9997456074,3.3722000122
216.4233784676,-2.9997479916,3.3714642525
217.423435688,-2.999753952,3.3707301617
218.4234929085,-2.9997551441,3.370016098
219.4235501289,-2.9997205734,3.3693127632
220.4236073494,-2.9997270107,3.3686008453
221.4236645699,-2.9997603893,3.3679008484
222.4237217903,-2.9997651577,3.3671736717
223.4237790108,-2.9997467995,3.3664736748
224.4238362312,-2.9997267723,3.3657679558
225.4238934517,-2.9997279644,3.3650808334
226.4239506721,-2.9997484684,3.3643710613
227.4240078926,-2.9997451305,3.3636832237
228.4240651131,-2.9997527599,3.3630056381
229.4241223335,-2.9997391701,3.362319231
230.424179554,-2.9997398853,3.3616364002
231.4242367744,-2.9997563362,3.3609623909
232.4242939949,-2.9997420311,3.3602967262
233.423350811,-2.9997692108,3.3596198559
234.4234080315,-2.9997632504,3.3589596748
235.4234652519,-2.9997506142,3.3583052158
236.4235224724,-2.9997446537,3.3576333523
237.4235796928,-2.9997470379,3.3569633961
238.4236369133,-2.9997496605,3.3563430309
239.4236941338,-2.9997386932,3.3556787968
240.4237513542,-2.9997689724,3.3550150394
241.4238085747,-2.9997549057,3.3543581963
242.4238657951,-2.9997460842,3.3537232876
243.4239230156,-2.999755621,3.3530795574
244.4239802361,-2.9997344017,3.3524558544
245.4240374565,-2.9997534752,3.3518354893
246.424094677,-2.9997513294,3.3512027264
247.4241518974,-2.999730587,3.3505554199
248.4242091179,-2.9997303486,3.3499333858
249.4242663383,-2.9997341633,3.3493170738
250.4233231544,-2.9997537136,3.3486881256
251.4233803749,-2.9997582436,3.3480763435
252.4234375954,-2.9997465611,3.3474628925
253.4234948158,-2.9997322559,3.3468477726
254.4235520363,-2.9997143745,3.3462307453
255.4236092567,-2.9997456074,3.3456399441
256.4236664772,-2.9997496605,3.3450231552
257.4237236977,-2.999767065,3.3444354534
258.4237809181,-2.9997513294,3.343849659
259.4238381386,-2.9997413158,3.3432307243
260.423895359,-2.9997291565,3.3426465988
261.4239525795,-2.9997375011,3.342063427
262.4240098,-2.999733448,3.3414833546
263.4240670204,-2.9997322559,3.3408827782
264.4241242409,-2.9997456074,3.3403084278
265.4241814613,-2.9997596741,3.3397223949
266.4242386818,-2.9997401237,3.3391633034
267.4242959023,-2.9997699261,3.3385791779
268.4233527184,-2.9997537136,3.3380100727
269.4234099388,-2.9997551441,3.337436676
270.4234671593,-2.9997620583,3.3368761539
271.4235243797,-2.9997770786,3.3363239765
272.4235816002,-2.9997611046,3.3357555866
273.4236388206,-2.9997460842,3.3351860046
274.4236955643,-2.9997591972,3.3346352577
275.4237532616,-2.9997456074,3.3340761662
276.4238100052,-2.999751091,3.333523035
277.4238677025,-2.9997646809,3.3329513073
278.4239244461,-2.9997575283,3.3324217796
279.4239821434,-2.9997506142,3.3318781853
280.424038887,-2.9997582436,3.3313417435
281.4240965843,-2.999756813,3.3307917118
282.4241533279,-2.9997601509,3.3302345276
283.4242110252,-2.9997377396,3.3296980858
284.4242677689,-2.9997410774,3.3291685581
285.4233255386,-2.9997417927,3.3286128044
286.4233822823,-2.9997470379,3.3281013966
287.4234399796,-2.9997611046,3.3275651932
288.4234967232,-2.9997484684,3.3270299435
289.4235539436,-2.9997706413,3.3265094757
290.4236111641,-2.9997634888,3.3259780407
291.4236683846,-2.9997634888,3.3254621029
292.423725605,-2.9997360706,3.3249371052
293.4237828255,-2.9997417927,3.3244132996
294.4238395691,-2.999753952,3.3238830566
295.4238972664,-2.9997344017,3.3233816624
296.42395401,-2.999755621,3.3228600025
297.4240117073,-2.9997577667,3.3223371506
298.4240684509,-2.9997439384,3.321835041
299.4241261482,-2.9997267723,3.3213253021
300.4241828918,-2.9997425079,3.3208122253
301.4242405891,-2.9997417927,3.3202970028
302.4242973328,-2.9997618198,3.3197927475
303.4233546257,-2.9997565746,3.3192875385
304.4234118462,-2.9997575283,3.3188078403
305.4234690666,-2.9997525215,3.3182873726
306.4235262871,-2.9997437,3.3177967072
307.4235835075,-2.9997680187,3.3172998428
308.423640728,-2.9997632504,3.3167982101
309.4236979485,-2.9997451305,3.3162953854
310.4237551689,-2.9997563362,3.3158221245
311.4238123894,-2.9997472763,3.3153090477
312.423869133,-2.9997487068,3.3148281574
313.4239263535,-2.9997529984,3.3143181801
314.4239835739,-2.9997663498,3.3138403893
315.4240407944,-2.9997673035,3.3133411407
316.4240980148,-2.9997622967,3.3128254414
317.4241552353,-2.9997286797,3.3123600483
318.4242124557,-2.9997501373,3.3118667603
319.4242696762,-2.9997475147,3.3113744259
320.4233269691,-2.9997591972,3.3108878136
321.4233841896,-2.9997534752,3.3104097843
322.4234414101,-2.9997684956,3.3099303246
323.4234986305,-2.9997680187,3.3094472885
324.423555851,-2.9997625351,3.3089618683
325.4236130714,-2.9997479916,3.3084695339
326.4236702919,-2.9997553825,3.3079874516
327.4237275124,-2.9997596741,3.3075037003
328.4237847328,-2.9997401237,3.3070397377
329.4238419533,-2.9997441769,3.30656147
330.4238991737,-2.9997241497,3.3060903549
331.4239563942,-2.9997851849,3.3056232929
332.4240131378,-2.9997375011,3.3051552773
333.4240703583,-2.9997308254,3.3046705723
334.4241275787,-2.9997432232,3.3042140007
335.4241847992,-2.999753952,3.3037497997
336.4242420197,-2.9997813702,3.3032677174
337.4242992401,-2.9997529984,3.3027980328
338.4233565331,-2.9997601509,3.3023240566
339.4234137535,-2.9997441769,3.3018593788
340.423470974,-2.9997136593,3.3013849258
341.4235281944,-2.9997270107,3.3009214401
342.4235854149,-2.9997270107,3.30047822
343.4236426353,-2.9997475147,3.2999968529
344.4236998558,-2.9997527599,3.2995560169
345.4237570763,-2.9997439384,3.2990860939
346.4238142967,-2.9997470379,3.2986068726
347.4238715172,-2.9997384548,3.2981522083
348.4239287376,-2.9997475147,3.297703743
349.4239859581,-2.9997262955,3.297226429
350.4240431786,-2.9997549057,3.2967731953
351.424100399,-2.9997439384,3.2963020802
352.4241571426,-2.9997508526,3.2958602905
353.4242143631,-2.9997437,3.2954006195
354.4242715836,-2.999751091,3.2949373722
355.4233288765,-2.9997348785,3.2944850922
356.423386097,-2.9997525215,3.2940311432
357.4234433174,-2.9997429848,3.2935712337
358.4235005379,-2.9997649193,3.2931203842
359.4235577583,-2.999758482,3.2926597595
360.4236149788,-2.9997742176,3.2921907902
361.4236721992,-2.9997663498,3.2917420864
362.4237294197,-2.9997646809,3.291261673
363.4237866402,-2.9997799397,3.2908110619
364.4238438606,-2.9997711182,3.2903676033
365.4239010811,-2.9997560978,3.289919138
366.4239583015,-2.999751091,3.2894525528
367.424015522,-2.9997603893,3.2890026569
368.4240727425,-2.9997649193,3.2885439396
369.4241299629,-2.9997498989,3.2881045341
370.4241871834,-2.9997506142,3.2876358032
371.4242444038,-2.9997639656,3.2871856689
372.4243011475,-2.9997677803,3.2867357731
373.4233584404,-2.9997582436,3.2862811089
374.4234156609,-2.9997787476,3.2858271599
375.4234728813,-2.9997580051,3.285380125
376.4235301018,-2.9997608662,3.2849202156
377.4235873222,-2.9997456074,3.2844820023
378.4236445427,-2.9997732639,3.284021616
379.4237017632,-2.9997730255,3.2835607529
380.4237589836,-2.9997537136,3.2831203938
381.4238162041,-2.9997801781,3.2826743126
382.4238734245,-2.9997639656,3.2822282314
383.423930645,-2.9997487068,3.2817754745
384.4239878654,-2.9997444153,3.2813229561
385.4240450859,-2.999753952,3.2809023857
386.4241023064,-2.9997630119,3.2804248333
387.4241595268,-2.9997472763,3.2799837589
388.4242167473,-2.9997606277,3.2795367241
389.4242739677,-2.9997591972,3.2790768147
390.4233307838,-2.9997601509,3.2786123753
391.4233880043,-2.9997446537,3.2781813145
392.4234452248,-2.9997551441,3.2777321339
393.4235019684,-2.9997551441,3.2773041725
394.4235596657,-2.9997775555,3.2768516541
395.4236164093,-2.9997496605,3.276403904
396.4236741066,-2.9997615814,3.2759480476
397.4237308502,-2.9997828007,3.2754874229
398.4237885475,-2.9997601509,3.2750470638
399.4238452911,-2.9997770786,3.2745938301
400.4239029884,-2.9997615814,3.274160862
401.4239597321,-2.999758482,3.273704052
402.4240174294,-2.999777317,3.2732717991
403.424074173,-2.9997649193,3.2728152275
404.4241318703,-2.9997851849,3.2723677158
405.4241886139,-2.9997634888,3.2719116211
406.4242463112,-2.999767065,3.2714722157
407.4243030548,-2.9997589588,3.2710232735
408.4233603477,-2.9997797012,3.2705798149
409.4234175682,-2.9997766018,3.270157814
410.4234747887,-2.9997899532,3.269695282
411.4235315323,-2.9997735023,3.2692477703
412.4235892296,-2.9997692108,3.2688055038
413.4236459732,-2.9997684956,3.2683537006
414.4237036705,-2.9998033047,3.267894268
415.4237604141,-2.9997959137,3.2674598694
416.4238181114,-2.9997787476,3.2670145035
417.423874855,-2.9997861385,3.2665519714
418.4239325523,-2.9997823238,3.2660984993
419.423989296,-2.9997689724,3.2656471729
420.4240469933,-2.9997808933,3.265206337
421.4241037369,-2.9997885227,3.2647566795
422.4241614342,-2.9997923374,3.264308691
423.4242181778,-2.9997954369,3.2638580799
424.4242758751,-2.9997861385,3.2634057999
425.4233326912,-2.9997663498,3.2629668713
426.4233899117,-2.9997837543,3.262524128
427.4234471321,-2.9997844696,3.262087822
428.4235043526,-2.9997782707,3.2616286278
429.423561573,-2.9997718334,3.2611863613
430.4236187935,-2.9997692108,3.260736227
431.4236755371,-2.9997701645,3.2603006363
432.4237327576,-2.9997880459,3.2598371506
433.423789978,-2.9997732639,3.2593932152
434.4238471985,-2.9997742176,3.258944273
435.4239044189,-2.9997808933,3.2585022449
436.4239616394,-2.9997885227,3.258058548
437.4240188599,-2.9997675419,3.2576136589
438.4240760803,-2.9997735023,3.2571585178
439.4241333008,-2.9997754097,3.2567036152
440.4241905212,-2.9997823238,3.2562758923
441.4242477417,-2.9997918606,3.2558221817
442.4243049622,-2.9998006821,3.2553627491
443.4233622551,-2.9997820854,3.2549068928
444.4234194756,-2.9998009205,3.2544567585
445.423476696,-2.9997785091,3.254001379
446.4235339165,-2.9997694492,3.2535636425
447.4235911369,-2.9997842312,3.253111124
448.4236483574,-2.9997673035,3.2526674271
449.4237055779,-2.9997766018,3.2522389889
450.4237627983,-2.9997739792,3.2517518997
451.4238195419,-2.9997906685,3.2513053417
452.4238767624,-2.99979496,3.2508401871
453.4239339828,-2.9997894764,3.2503826618
454.4239912033,-2.99979496,3.2499358654
455.4240484238,-2.9997730255,3.2495024204
456.4241056442,-2.99979496,3.2490332127
457.4241628647,-2.9998002052,3.2485797405
458.4242200851,-2.9998054504,3.2481284142
459.4242773056,-2.9998095036,3.2476820946
460.4233345985,-2.9997947216,3.2472450733
461.423391819,-2.9997940063,3.2467820644
462.4234490395,-2.9997680187,3.246342659
463.4235062599,-2.9997909069,3.2458865643
464.4235634804,-2.9997947216,3.2454462051
465.4236207008,-2.9997868538,3.2449676991
466.4236779213,-2.9997837543,3.2445139885
467.4237351418,-2.999774456,3.2440583706
468.4237923622,-2.999767065,3.2436025143
469.4238495827,-2.9997661114,3.2431621552
470.4239068031,-2.9997625351,3.2427055836
471.4239635468,-2.9997735023,3.2422404289
472.4240207672,-2.9997870922,3.2417831421
473.4240779877,-2.9997918606,3.241322279
474.4241352081,-2.9997820854,3.2408828735
475.4241924286,-2.9997661114,3.2404234409
476.424249649,-2.9997706413,3.2399795055
477.423306942,-2.9997870922,3.2395057678
478.4233641624,-2.9997699261,3.2390608788
479.4234213829,-2.9997780323,3.238609314
480.4234786034,-2.9997944832,3.2381572723
481.4235358238,-2.9997689724,3.2377011776
482.4235930443,-2.9997828007,3.2372586727
483.4236502647,-2.9997732639,3.2368092537
484.4237074852,-2.9997756481,3.2363555431
485.4237647057,-2.9997794628,3.2359070778
486.4238219261,-2.9997828007,3.2354359627
487.4238791466,-2.9997711182,3.2349739075
488.423936367,-2.9997828007,3.2345223427
489.4239935875,-2.9997828007,3.2340669632
490.424050808,-2.999774456,3.2336299419
491.4241075516,-2.9997830391,3.2331664562
492.424164772,-2.9997713566,3.2327134609
493.4242219925,-2.9997663498,3.2322494984
494.424279213,-2.9997601509,3.2317831516
495.4233365059,-2.9997837543,3.231356144
496.4233937263,-2.9997866154,3.2308959961
497.4234509468,-2.9997885227,3.2304263115
498.4235081673,-2.9997787476,3.229970932
499.4235653877,-2.999778986,3.2295114994
500.4236226082,-2.999774456,3.2290444374
501.4236798286,-2.9998025894,3.2285823822
502.4237370491,-2.9997987747,3.2281224728
503.4237942696,-2.999776125,3.2276802063
504.42385149,-2.9997935295,3.227206707
505.4239087105,-2.9997882843,3.2267475128
506.4239659309,-2.999778986,3.2263031006
507.4240231514,-2.9997937679,3.2258300781
508.4240803719,-2.9997746944,3.2253570557
509.4241375923,-2.9997861385,3.2249047756
510.4241943359,-2.9997787476,3.2244286537
511.4242515564,-2.9998064041,3.2239756584
512.4233083725,-2.9997799397,3.223524332
513.4233660698,-2.9997756481,3.2230618
514.4234228134,-2.9997785091,3.2226059437
515.4234805107,-2.9997909069,3.2221345901
516.4235372543,-2.9997799397,3.2216644287
517.4235949516,-2.9997911453,3.2212049961
518.4236516953,-2.9997935295,3.2207500935
519.4237093925,-2.9997975826,3.220277071
520.4237661362,-2.9997618198,3.2198088169
521.4238238335,-2.999765873,3.2193520069
522.4238805771,-2.9997837543,3.2188913822
523.4239382744,-2.9997849464,3.2184247971
524.423995018,-2.9997780323,3.2179505825
525.4240527153,-2.9997756481,3.2174925804
526.4241094589,-2.9997868538,3.2170274258
527.4241671562,-2.9997785091,3.2165760994
528.4242238998,-2.999778986,3.2160890102
529.4242815971,-2.9997980595,3.2156407833
530.4233379364,-2.9997718334,3.2151861191
531.4233956337,-2.9997961521,3.2147145271
532.4234523773,-2.9998173714,3.214236021
533.4235100746,-2.9997842312,3.2137629986
534.4235668182,-2.9997756481,3.2133004665
535.4236245155,-2.9997649193,3.2128577232
536.4236812592,-2.9997816086,3.2123785019
537.4237389565,-2.9997923374,3.2119016647
538.4237957001,-2.9997749329,3.2114355564
539.4238533974,-2.9997801781,3.2109816074
540.423910141,-2.9997837543,3.2105007172
541.4239678383,-2.9997720718,3.2100203037
542.4240245819,-2.9997866154,3.2095618248
543.4240822792,-2.9997959137,3.2090933323
544.4241390228,-2.9997820854,3.2086160183
545.4241967201,-2.9997940063,3.2081491947
546.4242534637,-2.9998006821,3.2076935768
547.4233107567,-2.9998047352,3.2072105408
548.4233679771,-2.9997870922,3.2067706585
549.4234251976,-2.9997906685,3.2062954903
550.4234819412,-2.9997870922,3.2058293819
551.4235391617,-2.9997868538,3.2053480148
552.4235963821,-2.9997935295,3.20489645
553.4236536026,-2.9997975826,3.2044229507
554.4237108231,-2.9997866154,3.2039475441
555.4237680435,-2.9997823238,3.203471899
556.423825264,-2.999771595,3.2030165195
557.4238824844,-2.9997992516,3.2025499344
558.4239397049,-2.9997911453,3.2020659447
559.4239969254,-2.9997820854,3.20160532
560.4240541458,-2.999774456,3.2011392117
561.4241113663,-2.9997987747,3.2006657124
562.4241685867,-2.9997794628,3.2002036572
563.4242258072,-2.9997639656,3.1997292042
564.4242830276,-2.9997780323,3.1992678642
565.4233403206,-2.999776125,3.1987845898
566.423397541,-2.9997582436,3.198335886
567.4234547615,-2.9997861385,3.1978447437
568.423511982,-2.9997861385,3.1973803043
569.4235692024,-2.9997868538,3.1969196796
570.423625946,-2.9997701645,3.1964361668
571.4236831665,-2.999792099,3.1959478855
572.423740387,-2.9997935295,3.1954965591
573.4237976074,-2.999777317,3.1950280666
574.4238548279,-2.9997766018,3.1945464611
575.4239120483,-2.9997813702,3.1940820217
576.4239692688,-2.9997823238,3.1935811043
577.4240264893,-2.999771595,3.1931121349
578.4240837097,-2.9997665882,3.1926558018
579.4241409302,-2.9997565746,3.192176342
580.4241981506,-2.9997837543,3.1916902065
581.4242553711,-2.9997720718,3.1912145615
582.423312664,-2.999771595,3.1907365322
583.4233698845,-2.9997651577,3.1902515888
584.4234271049,-2.9997828007,3.1897845268
585.4234843254,-2.9998123646,3.1893093586
586.4235415459,-2.9997739792,3.1888399124
587.4235987663,-2.9997677803,3.1883738041
588.4236559868,-2.9997870922,3.1878914833
589.4237132072,-2.9997787476,3.1874189377
590.4237699509,-2.9997811317,3.1869347095
591.4238271713,-2.9997549057,3.186442852
592.4238843918,-2.9997758865,3.1859617233
593.4239416122,-2.9997837543,3.1855049133
594.4239988327,-2.9997699261,3.185018301
595.4240560532,-2.9997677803,3.1845417023
596.4241132736,-2.999767065,3.1840627193
597.4241704941,-2.9997911453,3.1835911274
598.4242277145,-2.9997799397,3.1831102371
599.424284935,-2.9997727871,3.1826233864
600.4233422279,-2.9997756481,3.1821410656
601.4233994484,-2.9997775555,3.1816666126
602.4234566689,-2.9997754097,3.1811909676
603.4235138893,-2.9997758865,3.1807057858
604.4235711098,-2.9997720718,3.1802110672
605.4236283302,-2.9997823238,3.1797091961
606.4236855507,-2.9997553825,3.179248333
607.4237427711,-2.9997732639,3.1787719727
608.4237999916,-2.9997894764,3.1782865524
609.4238567352,-2.9997754097,3.1777977943
610.4239139557,-2.9998135567,3.1773042679
611.4239711761,-2.999771595,3.1768114567
612.4240283966,-2.9997880459,3.1763355732
613.4240856171,-2.9998071194,3.1758453846
614.4241428375,-2.9997801781,3.1753664017
615.424200058,-2.9997735023,3.174875021
616.4242572784,-2.9997684956,3.1743912697
617.4233145714,-2.9997725487,3.1738889217
618.4233717918,-2.9997589588,3.1734313965
619.4234290123,-2.9997625351,3.1729261875
620.4234862328,-2.9998054504,3.1724438667
621.4235434532,-2.9997746944,3.1719405651
622.4236006737,-2.9997580051,3.171451807
623.4236578941,-2.9997837543,3.1709806919
624.4237151146,-2.9997684956,3.1705040932
625.4237723351,-2.9997794628,3.1700153351
626.4238295555,-2.9997808933,3.1695463657
627.423886776,-2.9997813702,3.169044733
628.4239439964,-2.999753952,3.1685369015
629.4240007401,-2.999767065,3.1680583954
630.4240579605,-2.999778986,3.1675677299
631.424115181,-2.9997820854,3.1670606136
632.4241724014,-2.9997880459,3.1665756702
633.4242296219,-2.9997749329,3.1660749912
634.4242868423,-2.9997713566,3.1655707359
635.4233436584,-2.9997594357,3.1650984287
636.4234013557,-2.9997775555,3.164598465
637.4234580994,-2.9997799397,3.1640970707
638.4235157967,-2.9997746944,3.1635992527
639.4235725403,-2.9997844696,3.1630897522
640.4236302376,-2.9997632504,3.1625952721
641.4236869812,-2.9997889996,3.1621043682
642.4237446785,-2.9997971058,3.161608696
