Time (s),Current (A),Voltage(V)
0.4260249138,-2.9996123314,3.8423368931
1.4260816574,-2.9995923042,3.813239336
2.4261393547,-2.999622345,3.7989475727
3.4261960983,-2.9996371269,3.7883861065
4.4262537956,-2.999638319,3.7796254158
5.4263105392,-2.9996953011,3.7720324993
6.4263682365,-2.9996926785,3.7652003765
7.4264249802,-2.9996869564,3.7589030266
8.4264822006,-2.9997005463,3.7530660629
9.4255390167,-2.9996993542,3.7475883961
10.4255962372,-2.9996831417,3.7423973083
11.4256534576,-2.9996817112,3.7374944687
12.4257106781,-2.9996979237,3.7327950001
13.4257678986,-2.9996857643,3.7283155918
14.425825119,-2.9996747971,3.7240235806
15.4258823395,-2.9996967316,3.7198960781
16.4259395599,-2.9996950626,3.7159314156
17.4259967804,-2.999723196,3.7120742798
18.4260540009,-2.9997165203,3.7083587646
19.4261112213,-2.999710083,3.7047681808
20.4261684418,-2.999704361,3.7012679577
21.4262256622,-2.9996883869,3.6978809834
22.4262828827,-2.9997045994,3.6945974827
23.4263401031,-2.9997150898,3.6913733482
24.4263973236,-2.9997098446,3.6882548332
25.4264545441,-2.999712944,3.6851947308
26.425511837,-2.9997224808,3.6821939945
27.4255690575,-2.9997179508,3.6792812347
28.4256258011,-2.999707222,3.6764061451
29.4256830215,-2.9997153282,3.6735687256
30.425740242,-2.9997198582,3.6708168983
31.4257974625,-2.9997150898,3.6681139469
32.4258546829,-2.9997131824,3.6654343605
33.4259119034,-2.9996981621,3.6628124714
34.4259691238,-2.9997014999,3.6602389812
35.4260263443,-2.9997067451,3.6577124596
36.4260835648,-2.9997034073,3.6552109718
37.4261407852,-2.9997007847,3.6527612209
38.4261980057,-2.9996852875,3.6503734589
39.4262552261,-2.9997088909,3.6479856968
40.4263124466,-2.9996926785,3.6456236839
41.4263696671,-2.9996988773,3.6433134079
42.4264268875,-2.9996757507,3.6410298347
43.426484108,-2.9997296333,3.6387939453
44.4255414009,-2.9996960163,3.636588335
45.4255986214,-2.9997045994,3.6344041824
46.4256558418,-2.9996988773,3.6322536469
47.4257130623,-2.9997098446,3.6301319599
48.4257698059,-2.9997057915,3.6280443668
49.4258270264,-2.9997115135,3.6259925365
50.4258842468,-2.9996879101,3.6239600182
51.4259414673,-2.9996988773,3.6219580173
52.4259986877,-2.9996879101,3.6199755669
53.4260559082,-2.9996910095,3.6180410385
54.4261131287,-2.9996883869,3.6160917282
55.4261703491,-2.9996907711,3.6142129898
56.4262275696,-2.9996953011,3.6123554707
57.42628479,-2.9996995926,3.6105144024
58.4263420105,-2.9997017384,3.6087017059
59.426399231,-2.9997084141,3.6069045067
60.4264564514,-2.9996922016,3.6051335335
61.4255137444,-2.9997127056,3.6034021378
62.4255709648,-2.9997076988,3.6016821861
63.4256281853,-2.9996936321,3.59999156
64.4256854057,-2.9997096062,3.598310709
65.4257426262,-2.9997196198,3.5966746807
66.4257998466,-2.9997000694,3.5950593948
67.4258570671,-2.9997014999,3.593449831
68.4259138107,-2.9997069836,3.5918772221
69.4259710312,-2.9996967316,3.5903127193
70.4260282516,-2.9997246265,3.5887804031
71.4260854721,-2.9997069836,3.5872602463
72.4261426926,-2.9996960163,3.5857448578
73.426199913,-2.9997088909,3.5842869282
74.4262571335,-2.9996988773,3.5828018188
75.4263143539,-2.9997138977,3.5813548565
76.4263715744,-2.9997036457,3.5799238682
77.4264287949,-2.9996945858,3.5785191059
78.4264860153,-2.9997019768,3.5771210194
79.4255433083,-2.999702692,3.5757455826
80.4256005287,-2.9997031689,3.5743763447
81.4256577492,-2.999733448,3.5730280876
82.4257149696,-2.9997236729,3.5717105865
83.4257721901,-2.9996972084,3.5703957081
84.4258294106,-2.9996762276,3.5690815449
85.425886631,-2.9997301102,3.5677988529
86.4259438515,-2.999712944,3.5665166378
87.4260005951,-2.9997117519,3.5652523041
88.4260578156,-2.999723196,3.563990593
89.426115036,-2.9997234344,3.5627574921
90.4261722565,-2.9997282028,3.5615324974
91.4262294769,-2.9997375011,3.56031847
92.4262866974,-2.9997622967,3.5591132641
93.4263439178,-2.9997138977,3.557914257
94.4264011383,-2.9997396469,3.5567331314
95.4264583588,-2.9997358322,3.5555427074
96.4255151749,-2.9996910095,3.5543889999
97.4255728722,-2.9997227192,3.5532405376
98.4256296158,-2.9997396469,3.5520904064
99.4256873131,-2.9997012615,3.5509545803
100.4257440567,-2.9997279644,3.5498273373
101.425801754,-2.999704361,3.5487337112
102.4258584976,-2.9997069836,3.5476124287
103.4259161949,-2.9997329712,3.5465357304
104.4259729385,-2.9997200966,3.5454256535
105.4260306358,-2.9997138977,3.5443377495
106.4260873795,-2.999723196,3.5432686806
107.4261445999,-2.9997177124,3.5421826839
108.4262018204,-2.9997181892,3.5411016941
109.4262590408,-2.9997253418,3.5400643349
110.4263162613,-2.9997265339,3.5390200615
111.4263734818,-2.9997200966,3.5380008221
112.4264302254,-2.9997127056,3.5369579792
113.4264879227,-2.9997227192,3.5359201431
114.4255447388,-2.9997143745,3.534897089
115.4256024361,-2.9997143745,3.5338726044
116.4256591797,-2.9997370243,3.532856226
117.425716877,-2.9997265339,3.5318613052
118.4257736206,-2.9997012615,3.5308594704
119.4258313179,-2.9997041225,3.529872179
120.4258880615,-2.9997236729,3.5288951397
121.4259457588,-2.9997103214,3.5278866291
122.4260025024,-2.999712944,3.526922226
123.4260601997,-2.9997136593,3.5259621143
124.4261169434,-2.9997308254,3.5249752998
125.4261746407,-2.9996976852,3.5240249634
126.4262313843,-2.9997115135,3.5230677128
127.4262886047,-2.999707222,3.5221216679
128.4263458252,-2.9997031689,3.5211522579
129.4264030457,-2.9996995926,3.5202312469
130.4264602661,-2.9997255802,3.5192704201
131.4255170822,-2.9997227192,3.5183475018
132.4255743027,-2.9997086525,3.5174286366
133.4256315231,-2.9997165203,3.5165121555
134.4256887436,-2.9997322559,3.515594244
135.4257459641,-2.9997181892,3.514670372
136.4258031845,-2.9997158051,3.5137658119
137.425860405,-2.9997003078,3.5128633976
138.4259176254,-2.9997251034,3.5119395256
139.4259748459,-2.9997007847,3.5110564232
140.4260320663,-2.9997084141,3.5101354122
141.4260892868,-2.9997239113,3.509241581
142.4261465073,-2.9997069836,3.5083446503
143.4262037277,-2.9997138977,3.5074503422
144.4262609482,-2.9997224808,3.5065844059
145.4263181686,-2.9997270107,3.5056993961
146.4263753891,-2.9997260571,3.5048148632
147.4264326096,-2.9997315407,3.5039601326
148.42648983,-2.9997181892,3.5030777454
149.4255466461,-2.9997451305,3.5022168159
150.4256038666,-2.9997329712,3.5013661385
151.425661087,-2.999733448,3.5005166531
152.4257183075,-2.9997215271,3.4996666908
153.425775528,-2.9997384548,3.4987938404
154.4258327484,-2.9997310638,3.497951746
155.4258899689,-2.9997117519,3.4970955849
156.4259471893,-2.9996876717,3.4962553978
157.4260044098,-2.9997150898,3.4954273701
158.4260616302,-2.9997115135,3.4945948124
159.4261188507,-2.9997360706,3.4937598705
