Time (s),Current (A),Voltage(V)
0.4370250702,-2.9996774197,3.8393597603
1.4370822906,-2.9996962547,3.8128445148
2.4371395111,-2.9996879101,3.7994809151
3.4371967316,-2.9996812344,3.7894508839
4.437253952,-2.9997050762,3.7810461521
5.4373111725,-2.9997117519,3.7737197876
6.4373683929,-2.9997115135,3.7670912743
7.4374256134,-2.9997239113,3.7609426975
8.437482357,-2.9997522831,3.7552523613
9.4375395775,-2.999735117,3.7498621941
10.4375967979,-2.9997560978,3.744787693
11.4376540184,-2.9997496605,3.7399706841
12.4377112389,-2.9997746944,3.7353858948
13.4367685318,-2.999758482,3.7310049534
14.4368257523,-2.9997417927,3.7267663479
15.4368829727,-2.9997694492,3.722710371
16.4369401932,-2.9997646809,3.7188136578
17.4369974136,-2.9997615814,3.7150461674
18.4370546341,-2.9997594357,3.7114212513
19.4371118546,-2.9997644424,3.7078757286
20.437169075,-2.9997673035,3.7044587135
21.4372262955,-2.999771595,3.7011408806
22.4372835159,-2.9997851849,3.6979086399
23.4373407364,-2.9997797012,3.6947479248
24.4373979568,-2.9997828007,3.691672802
25.4374551773,-2.9997754097,3.6886885166
26.4375123978,-2.999765873,3.6857483387
27.4375696182,-2.9997589588,3.6828825474
28.4376263618,-2.9997692108,3.6800706387
29.4376835823,-2.9997694492,3.6773271561
30.4367408752,-2.9997770786,3.6746087074
31.4367980957,-2.9997835159,3.6719436646
32.4368553162,-2.9997839928,3.6693339348
33.4369125366,-2.9997844696,3.666754961
34.4369697571,-2.9997727871,3.6642363071
35.4370269775,-2.9997932911,3.6617219448
36.437084198,-2.9997732639,3.6592907906
37.4371414185,-2.9997694492,3.6568527222
38.4371986389,-2.9997930527,3.6544797421
39.4372558594,-2.9997799397,3.6521298885
40.4373130798,-2.9997591972,3.6498103142
41.4373703003,-2.9997923374,3.6475002766
42.4374275208,-2.9997880459,3.6452360153
43.4374847412,-2.9998009205,3.6429991722
44.4375419617,-2.9997828007,3.6407976151
45.4375991821,-2.9997780323,3.638620615
46.4376564026,-2.9997782707,3.6364562511
47.437713623,-2.999777317,3.634342432
48.4367704391,-2.9997706413,3.632237196
49.4368276596,-2.9997632504,3.6301665306
50.4368848801,-2.9997608662,3.6281151772
51.4369421005,-2.9997775555,3.6260697842
52.436999321,-2.9997801781,3.6240711212
53.4370565414,-2.9997935295,3.6221058369
54.4371137619,-2.999812603,3.6201350689
55.4371709824,-2.9998025894,3.6182107925
56.4372282028,-2.9997971058,3.6163043976
57.4372854233,-2.9998099804,3.6144194603
58.4373426437,-2.9998004436,3.6125583649
59.4373998642,-2.9997646809,3.6107389927
60.4374570847,-2.9997837543,3.6089177132
61.4375143051,-2.9997918606,3.607136488
62.4375715256,-2.999787569,3.6053748131
63.437628746,-2.9998040199,3.6036171913
64.4376859665,-2.999797821,3.6019022465
65.4367427826,-2.9997999668,3.6002011299
66.4368000031,-2.9997849464,3.5985445976
67.4368572235,-2.9997999668,3.5968682766
68.436914444,-2.9997756481,3.5952789783
69.4369716644,-2.9997944832,3.5936508179
70.4370288849,-2.9997713566,3.59207201
71.4370861053,-2.9997785091,3.5904994011
72.4371433258,-2.9997825623,3.5889558792
73.4372005463,-2.9997775555,3.5874369144
74.4372577667,-2.9997673035,3.5859537125
75.4373149872,-2.9997637272,3.5844597816
76.4373722076,-2.999789238,3.5830106735
77.4374294281,-2.999777317,3.5815582275
78.4374866486,-2.9997677803,3.5801491737
79.437543869,-2.9997816086,3.5787341595
80.4376010895,-2.9997837543,3.5773530006
81.4376583099,-2.9997675419,3.5759954453
82.4377155304,-2.9997780323,3.5746455193
83.4367723465,-2.999778986,3.5733039379
84.436829567,-2.9997889996,3.5719885826
85.4368867874,-2.9997961521,3.5706906319
86.4369440079,-2.9997885227,3.5694198608
87.4370012283,-2.9997828007,3.5681405067
88.437057972,-2.9997780323,3.5668809414
89.4371156693,-2.9997754097,3.5656399727
90.4371724129,-2.9997603893,3.564426899
91.4372301102,-2.9997730255,3.5632081032
92.4372868538,-2.9997591972,3.5620117188
93.4373445511,-2.9997768402,3.5608365536
94.4374012947,-2.9997849464,3.559649229
95.437458992,-2.9997932911,3.5584850311
96.4375157356,-2.999777317,3.5573458672
97.4375734329,-2.999776125,3.556220293
98.4376301765,-2.999771595,3.5550806522
99.4376878738,-2.9997491837,3.5539734364
100.4367446899,-2.9997634888,3.5528552532
101.4368023872,-2.9997689724,3.5517559052
102.4368591309,-2.9997856617,3.5506784916
103.4369163513,-2.9997603893,3.5496008396
104.4369735718,-2.9997916222,3.5485126972
105.4370307922,-2.9997704029,3.5474562645
106.4370880127,-2.999776125,3.5464036465
107.4371452332,-2.9997651577,3.5453665257
108.4372019768,-2.999786377,3.5443155766
109.4372596741,-2.9997868538,3.543292284
110.4373164177,-2.9997880459,3.5422582626
111.437374115,-2.9997799397,3.5412490368
112.4374308586,-2.9997758865,3.5402178764
113.4374885559,-2.9997630119,3.5392217636
114.4375452995,-2.9997689724,3.5382514
115.4376029968,-2.9997625351,3.5372362137
116.4376597404,-2.9997656345,3.5362453461
117.4377174377,-2.9997661114,3.5352833271
118.4367742538,-2.9997820854,3.5343258381
119.4368314743,-2.9997768402,3.5333588123
120.4368886948,-2.9997754097,3.5323953629
121.4369459152,-2.9997830391,3.5314610004
122.4370031357,-2.9997820854,3.5305056572
123.4370603561,-2.99979949,3.5295681953
124.4371175766,-2.9997878075,3.5286319256
125.4371747971,-2.9997985363,3.5277018547
126.4372320175,-2.9998071194,3.5267820358
127.4372887611,-2.9998047352,3.5258693695
128.4373459816,-2.9998002052,3.5249595642
129.4374032021,-2.9998002052,3.5240623951
130.4374604225,-2.9997937679,3.5231375694
131.437517643,-2.9998047352,3.5222380161
132.4375748634,-2.9997916222,3.5213632584
133.4376320839,-2.9997870922,3.5204658508
134.4376893044,-2.9997854233,3.5195918083
135.4367465973,-2.9997701645,3.5187067986
136.4368038177,-2.9997527599,3.5178310871
137.4368610382,-2.9997799397,3.5169584751
138.4369182587,-2.9997854233,3.5161046982
139.4369754791,-2.9997894764,3.5152366161
140.4370326996,-2.9997959137,3.5143716335
141.43708992,-2.9997811317,3.5135295391
142.4371471405,-2.9998004436,3.5126628876
143.437204361,-2.9997861385,3.5118327141
144.4372615814,-2.9997951984,3.510989666
145.4373188019,-2.9998025894,3.510153532
146.4373760223,-2.9998021126,3.5093166828
147.437432766,-2.999806881,3.5084774494
148.4374899864,-2.9998116493,3.5076668262
149.4375472069,-2.9998004436,3.5068461895
150.4376044273,-2.9998166561,3.5060253143
151.4376616478,-2.9997954369,3.5052163601
152.4367189407,-2.9998064041,3.5043992996
153.4367761612,-2.9997944832,3.5035974979
154.4368333817,-2.9998071194,3.5028061867
155.4368906021,-2.9997947216,3.5020000935
156.4369478226,-2.9997937679,3.501199007
157.437005043,-2.9998044968,3.5004150867
158.4370622635,-2.9997987747,3.4996378422
159.4371194839,-2.9997961521,3.4988470078
160.4371767044,-2.999797821,3.4980523586
161.4372339249,-2.9998009205,3.4972720146
162.4372911453,-2.9997940063,3.496514082
163.4373483658,-2.9998102188,3.4957206249
164.4374055862,-2.999792099,3.4949688911
165.4374628067,-2.9997904301,3.4941837788
166.4375195503,-2.9998049736,3.4934267998
167.4375767708,-2.999806881,3.4926650524
168.4376339912,-2.9997889996,3.4919149876
169.4376912117,-2.9997999668,3.4911615849
170.4367485046,-2.999796629,3.4904251099
171.4368057251,-2.9998002052,3.4896557331
172.4368629456,-2.9997963905,3.4889264107
173.436920166,-2.9997971058,3.4881811142
174.4369773865,-2.9998040199,3.4874315262
175.4370346069,-2.9997971058,3.4866805077
176.4370918274,-2.9998166561,3.485976696
177.4371490479,-2.9998006821,3.4852390289
178.4372062683,-2.9998159409,3.4845044613
179.4372634888,-2.999796629,3.483798027
180.4373207092,-2.9998204708,3.4830646515
181.4373779297,-2.9998073578,3.4823446274
182.4374351501,-2.9998178482,3.4816315174
183.4374923706,-2.9998195171,3.4809122086
184.4375495911,-2.9998073578,3.4802024364
185.4376068115,-2.999812603,3.4794821739
186.4376635551,-2.9998033047,3.4787988663
187.4367208481,-2.9998018742,3.478089571
188.4367780685,-2.9997885227,3.4773862362
189.436835289,-2.9998240471,3.4766683578
190.4368925095,-2.9998214245,3.4759867191
191.4369497299,-2.999830246,3.4753029346
192.4370069504,-2.9998071194,3.4746108055
193.4370641708,-2.9997878075,3.4739282131
194.4371213913,-2.9998002052,3.4732344151
195.4371786118,-2.9998135567,3.4725511074
196.4372358322,-2.9998173714,3.4718825817
197.4372930527,-2.9998016357,3.4712021351
198.4373502731,-2.9998304844,3.4705092907
199.4374074936,-2.9998180866,3.4698340893
200.4374647141,-2.9998111725,3.469186306
201.4375219345,-2.9998209476,3.4685094357
202.437579155,-2.9998409748,3.4678318501
203.4376363754,-2.9998047352,3.4671788216
204.4376935959,-2.9998178482,3.4665317535
205.436750412,-2.999806881,3.4658503532
206.4368076324,-2.999809742,3.4652011395
207.4368643761,-2.9998030663,3.4645371437
208.4369220734,-2.9998054504,3.4638876915
209.436978817,-2.999797821,3.4632411003
210.4370365143,-2.9997971058,3.4625804424
211.4370932579,-2.9998087883,3.4619519711
212.4371509552,-2.9998002052,3.4613072872
213.4372076988,-2.9998116493,3.4606704712
214.4372653961,-2.9997935295,3.4600410461
215.4373221397,-2.9997971058,3.4594044685
216.437379837,-2.9997808933,3.4587724209
217.4374365807,-2.9998064041,3.4581093788
218.437494278,-2.9998049736,3.4574739933
219.4375510216,-2.9997849464,3.4568693638
220.4376087189,-2.9997813702,3.4562242031
221.4376654625,-2.9997828007,3.4555978775
222.4367227554,-2.99979949,3.4549820423
223.4367799759,-2.9998054504,3.4543480873
224.4368371964,-2.9998128414,3.4537396431
225.4368944168,-2.999797821,3.4531188011
226.4369516373,-2.9998195171,3.452507019
227.4370083809,-2.9998168945,3.4518933296
228.4370660782,-2.9998238087,3.4512696266
229.4371228218,-2.9998016357,3.4506707191
230.4371805191,-2.9998347759,3.4500575066
231.4372372627,-2.9998171329,3.4494583607
232.43729496,-2.9998335838,3.4488480091
233.4373517036,-2.9998195171,3.4482440948
234.4374094009,-2.9998111725,3.447650671
235.4374661446,-2.9998090267,3.4470407963
236.4375238419,-2.9998013973,3.4464457035
237.4375805855,-2.9998178482,3.4458522797
238.4376382828,-2.9998273849,3.4452590942
239.4376950264,-2.9998104572,3.4446597099
240.4367523193,-2.9998095036,3.4440760612
241.4368095398,-2.9998061657,3.4434876442
242.4368667603,-2.999797821,3.4429225922
243.4369239807,-2.9998135567,3.4423053265
244.4369812012,-2.9998016357,3.4417521954
245.4370384216,-2.9998164177,3.4411764145
246.4370951653,-2.9998095036,3.4405992031
247.4371523857,-2.9997897148,3.4400055408
248.4372096062,-2.9998083115,3.4394273758
