Time (s),Current (A),Voltage(V)
0.4360251427,-2.9996416569,3.8497934341
1.4360823631,-2.9996402264,3.8223507404
2.4361395836,-2.9996509552,3.8087639809
3.4361963272,-2.9996526241,3.7986865044
4.4362535477,-2.9996743202,3.7903494835
5.4363107681,-2.9996676445,3.7830266953
6.4363679886,-2.9997236729,3.7764356136
7.436425209,-2.9997136593,3.770375967
8.4364824295,-2.9997076988,3.7647292614
9.43653965,-2.9997124672,3.7594161034
10.4365968704,-2.999724865,3.75440979
11.4366540909,-2.999723196,3.7496612072
12.4367113113,-2.9997150898,3.7451338768
13.4357686043,-2.9997153282,3.7407772541
14.4358258247,-2.9997160435,3.7365810871
15.4358830452,-2.999723196,3.7325720787
16.4359402657,-2.9997177124,3.7287125587
17.4359974861,-2.9997177124,3.7249679565
18.4360547066,-2.999723196,3.7213749886
19.436111927,-2.9997346401,3.7178938389
20.4361691475,-2.9997251034,3.7145185471
21.436226368,-2.9997372627,3.7112476826
22.4362835884,-2.9997236729,3.7080485821
23.436340332,-2.9997425079,3.7049536705
24.4363975525,-2.9997551441,3.7019133568
25.4364547729,-2.9997205734,3.6989541054
26.4365119934,-2.9997458458,3.6960577965
27.4365692139,-2.9997589588,3.6932058334
28.4366264343,-2.9997329712,3.6904244423
29.4366836548,-2.9997377396,3.687713623
30.4367408752,-2.9997446537,3.6850311756
31.4357981682,-2.9997365475,3.6823985577
32.4358553886,-2.9997522831,3.679828167
33.4359126091,-2.999745369,3.6772563457
34.4359698296,-2.999758482,3.6747744083
35.43602705,-2.9997456074,3.6723031998
36.4360842705,-2.999751091,3.6698584557
37.4361414909,-2.9997551441,3.6674618721
38.4361987114,-2.9997606277,3.6651189327
39.4362559319,-2.9997444153,3.6627726555
40.4363131523,-2.9997501373,3.6604936123
41.4363703728,-2.9997389317,3.6582233906
42.4364275932,-2.9997501373,3.6559836864
43.4364843369,-2.9997432232,3.6537714005
44.4365415573,-2.9997639656,3.651591301
45.4365987778,-2.9997529984,3.6494367123
46.4366559982,-2.9997706413,3.6473345757
47.4367132187,-2.9997398853,3.6452505589
48.4357705116,-2.9997577667,3.6431794167
49.4358277321,-2.9997262955,3.6411314011
50.4358849525,-2.9997386932,3.6391265392
51.435942173,-2.9997389317,3.6371519566
52.4359993935,-2.9997522831,3.6351735592
53.4360566139,-2.9997396469,3.6332418919
54.4361138344,-2.9997460842,3.6313269138
55.4361710548,-2.9997603893,3.6294329166
56.4362282753,-2.999735117,3.6275963783
57.4362854958,-2.9997429848,3.6257576942
58.4363427162,-2.9997417927,3.6239569187
59.4363999367,-2.999735117,3.6221773624
60.4364571571,-2.999745369,3.6204183102
61.4365143776,-2.9997620583,3.6186726093
62.4365715981,-2.9997551441,3.616963625
63.4366283417,-2.9997301102,3.6152970791
64.4366855621,-2.9997289181,3.613628149
65.4367427826,-2.9997570515,3.6119749546
66.4358000755,-2.9997537136,3.610357523
67.435857296,-2.9997589588,3.6087534428
68.4359145164,-2.9997332096,3.60718894
69.4359717369,-2.999723196,3.6056349277
70.4360289574,-2.9997501373,3.6041193008
71.4360861778,-2.9997591972,3.6025960445
72.4361433983,-2.9997222424,3.6010813713
73.4362006187,-2.9997274876,3.5996181965
74.4362578392,-2.9997522831,3.598156929
75.4363150597,-2.9997465611,3.5967409611
76.4363722801,-2.9997410774,3.5953130722
77.4364295006,-2.9997589588,3.5939266682
78.436486721,-2.9997260571,3.5925579071
79.4365439415,-2.9997346401,3.5911920071
80.436601162,-2.9997596741,3.5898299217
81.4366583824,-2.9997594357,3.5884850025
82.4367156029,-2.9997472763,3.5871574879
83.435772419,-2.9997267723,3.585870266
84.4358296394,-2.9997508526,3.5845892429
85.4358868599,-2.9997391701,3.5833234787
86.4359440804,-2.9997534752,3.5820605755
87.4360013008,-2.9997618198,3.5808312893
88.4360585213,-2.9997296333,3.5795824528
89.4361157417,-2.9997429848,3.5783653259
90.4361729622,-2.9997735023,3.5771584511
91.4362301826,-2.9997441769,3.5759613514
92.4362874031,-2.9997491837,3.5747733116
93.4363446236,-2.9997491837,3.5736086369
94.436401844,-2.9997601509,3.5724294186
95.4364590645,-2.9997501373,3.571290493
96.4365162849,-2.9997458458,3.5701639652
97.4365735054,-2.9997403622,3.5690250397
98.4366307259,-2.9997439384,3.5678935051
99.4366879463,-2.9997391701,3.5667889118
100.4367451668,-2.9997472763,3.5657002926
101.4358019829,-2.9997344017,3.5645923615
102.4358592033,-2.9997501373,3.5635142326
103.435915947,-2.9997639656,3.5624465942
104.4359736443,-2.9997410774,3.5613853931
105.4360303879,-2.9997513294,3.5602958202
106.4360880852,-2.9997603893,3.5592525005
107.4361448288,-2.9997396469,3.5582158566
108.4362025261,-2.9997472763,3.5571813583
109.4362592697,-2.9997417927,3.5561618805
110.436316967,-2.999745369,3.5551550388
111.4363737106,-2.999758482,3.5541219711
112.4364314079,-2.9997553825,3.5530917645
113.4364881516,-2.9997224808,3.5521121025
114.4365458488,-2.9997444153,3.5511186123
115.4366025925,-2.9997484684,3.5501284599
116.4366602898,-2.9997401237,3.5491528511
117.4367170334,-2.9997413158,3.5481784344
118.4357743263,-2.9997446537,3.5471971035
119.4358315468,-2.9997484684,3.5462384224
120.4358887672,-2.9997413158,3.5452792645
121.4359459877,-2.9997475147,3.5443234444
122.4360027313,-2.9997622967,3.5433578491
123.4360599518,-2.9997606277,3.542419672
124.4361171722,-2.9997458458,3.5414762497
125.4361743927,-2.9997439384,3.5405390263
126.4362316132,-2.9997467995,3.5396304131
127.4362888336,-2.9997496605,3.5386922359
128.4363460541,-2.9997513294,3.5377802849
129.4364032745,-2.9997570515,3.5368456841
130.436460495,-2.9997594357,3.5359477997
131.4365177155,-2.9997458458,3.5350441933
132.4365749359,-2.9997346401,3.5341472626
133.4366321564,-2.9997589588,3.5332391262
134.4366893768,-2.9997632504,3.5323553085
135.4367465973,-2.9997828007,3.5314695835
136.4358038902,-2.9997620583,3.5305964947
137.4358611107,-2.9997742176,3.5297009945
138.4359183311,-2.9997577667,3.5288486481
139.4359755516,-2.9997441769,3.5279655457
140.4360327721,-2.99974823,3.5270929337
141.4360899925,-2.999776125,3.5262176991
142.4361467361,-2.99974823,3.5253558159
143.4362039566,-2.9997565746,3.5245060921
144.4362611771,-2.9997529984,3.5236461163
145.4363183975,-2.9997522831,3.5228030682
146.436375618,-2.9997749329,3.5219397545
147.4364328384,-2.9997425079,3.5210983753
148.4364900589,-2.9997484684,3.520275116
149.4365472794,-2.999745369,3.5194387436
150.4366044998,-2.9997615814,3.5186173916
151.4366617203,-2.9997389317,3.5177667141
152.4367189407,-2.9997377396,3.5169358253
153.4357762337,-2.9997446537,3.5161197186
154.4358334541,-2.9997444153,3.5153095722
155.4358906746,-2.9997308254,3.5144805908
156.4359478951,-2.9997370243,3.5136427879
157.4360051155,-2.9997210503,3.512863636
158.436062336,-2.9997546673,3.5120465755
159.4361195564,-2.999771595,3.5112273693
160.4361767769,-2.9997677803,3.5104408264
161.4362339973,-2.9997596741,3.5096287727
162.436290741,-2.9997704029,3.5088250637
163.4363479614,-2.9997766018,3.5080373287
164.4364051819,-2.9997720718,3.5072357655
165.4364624023,-2.999751091,3.5064649582
166.4365196228,-2.9997460842,3.5056736469
167.4365768433,-2.9997377396,3.5048897266
168.4366340637,-2.9997529984,3.5041046143
169.4366912842,-2.9997224808,3.5033223629
170.4367485046,-2.9997575283,3.5025601387
171.4358057976,-2.9997618198,3.5017693043
172.435863018,-2.9997661114,3.5009920597
173.4359202385,-2.9997580051,3.5002372265
174.435977459,-2.9997673035,3.4994907379
175.4360346794,-2.9997620583,3.4987261295
176.4360918999,-2.9997811317,3.4979526997
177.4361491203,-2.9997580051,3.497210741
178.4362063408,-2.999753952,3.4964444637
179.4362635612,-2.9997427464,3.495714426
180.4363207817,-2.999768734,3.4949607849
181.4363780022,-2.9997432232,3.4942171574
182.4364347458,-2.9997537136,3.4934616089
183.4364919662,-2.9997458458,3.4927260876
184.4365491867,-2.9997735023,3.4919922352
185.4366064072,-2.999771595,3.4912590981
186.4366636276,-2.9997797012,3.4905328751
187.4367208481,-2.9997711182,3.4897830486
188.435778141,-2.9997766018,3.4890642166
189.4358353615,-2.999771595,3.4883403778
190.4358925819,-2.9997754097,3.4876089096
191.4359498024,-2.9997663498,3.4868781567
192.4360070229,-2.9997813702,3.4861667156
193.4360642433,-2.9997816086,3.4854543209
194.4361214638,-2.9997754097,3.4847249985
195.4361786842,-2.9997749329,3.4840202332
196.4362359047,-2.9997799397,3.4832804203
197.4362931252,-2.9997315407,3.4825928211
198.4363503456,-2.9997577667,3.4818997383
199.4364075661,-2.9997522831,3.4811866283
200.4364647865,-2.999758482,3.4804718494
201.4365215302,-2.9997615814,3.4797847271
202.4365787506,-2.9997704029,3.4790856838
203.4366359711,-2.9997577667,3.4783976078
204.4366931915,-2.9997425079,3.4777038097
205.436750412,-2.9997565746,3.4770112038
206.4358077049,-2.9997632504,3.4763147831
207.4358649254,-2.999758482,3.4756305218
208.4359221458,-2.9997513294,3.4749510288
209.4359793663,-2.9997639656,3.474257946
210.4360365868,-2.9997484684,3.4736030102
211.4360938072,-2.9997537136,3.4729275703
212.4361510277,-2.9997582436,3.4722630978
213.4362082481,-2.9997618198,3.47158885
214.4362654686,-2.9997689724,3.470897913
215.4363226891,-2.9997689724,3.470228672
216.4363799095,-2.9997782707,3.469547987
217.43643713,-2.9997594357,3.4688990116
218.4364943504,-2.9997889996,3.4682121277
219.4365515709,-2.9997506142,3.4675610065
220.4366087914,-2.9997625351,3.466906786
221.436665535,-2.9997625351,3.466252327
222.4367227554,-2.9997551441,3.4655787945
223.4357800484,-2.9997813702,3.464936018
224.435836792,-2.9997704029,3.4642727375
225.4358944893,-2.999778986,3.4636023045
226.4359512329,-2.999768734,3.4629559517
227.4360089302,-2.9997575283,3.4623157978
228.4360656738,-2.9997718334,3.4616687298
229.4361233711,-2.9997816086,3.4610116482
230.4361801147,-2.9997718334,3.4603900909
231.436237812,-2.9997665882,3.4597566128
232.4362945557,-2.9997692108,3.459117651
233.436352253,-2.9997754097,3.4584810734
234.4364089966,-2.999765873,3.4578456879
235.4364666939,-2.9997634888,3.4572098255
236.4365234375,-2.9997727871,3.4565849304
237.4365811348,-2.9997732639,3.4559328556
238.4366378784,-2.9997823238,3.4553160667
239.4366955757,-2.999768734,3.4546952248
240.4357523918,-2.9997725487,3.4540598392
241.4358091354,-2.9997644424,3.4534347057
242.4358663559,-2.9997475147,3.4528164864
243.4359235764,-2.999765873,3.452203989
244.4359807968,-2.9997785091,3.4515676498
245.4360380173,-2.9997839928,3.4509346485
246.4360952377,-2.9997742176,3.4503545761
247.4361524582,-2.9997725487,3.4497349262
248.4362096786,-2.9997770786,3.4491145611
249.4362668991,-2.999778986,3.4485087395
250.4363241196,-2.9997553825,3.4479022026
251.43638134,-2.9997665882,3.4472911358
252.4364385605,-2.9997694492,3.4466927052
253.4364957809,-2.9997632504,3.4460942745
254.4365530014,-2.9997603893,3.4454829693
255.4366102219,-2.9997637272,3.4449062347
256.4366674423,-2.999767065,3.4443297386
257.4367246628,-2.999787569,3.4437186718
258.4357819557,-2.9997560978,3.4431269169
259.4358391762,-2.9997768402,3.4425275326
260.4358963966,-2.9997794628,3.4419195652
261.4359531403,-2.999774456,3.4413480759
262.4360103607,-2.9997923374,3.4407749176
263.4360675812,-2.9997880459,3.4401693344
264.4361248016,-2.9997866154,3.4395871162
265.4361820221,-2.9997782707,3.4390063286
266.4362392426,-2.9997718334,3.4384286404
267.436296463,-2.9997637272,3.4378504753
268.4363536835,-2.9997665882,3.4372944832
269.4364109039,-2.9997758865,3.4367084503
270.4364681244,-2.999774456,3.4361271858
271.4365253448,-2.9997661114,3.4355738163
272.4365825653,-2.9997880459,3.4350035191
273.4366397858,-2.9997782707,3.4344279766
274.4366970062,-2.9997844696,3.4338576794
275.4357542992,-2.9997861385,3.4332840443
276.4358115196,-2.9997975826,3.4327437878
277.4358687401,-2.9997959137,3.4321880341
278.4359259605,-2.999789238,3.4316174984
279.435983181,-2.9997797012,3.4310603142
280.4360404015,-2.9997835159,3.4304878712
281.4360971451,-2.9997940063,3.4299340248
282.4361543655,-2.9997823238,3.4293971062
283.436211586,-2.9997959137,3.4288511276
284.4362688065,-2.9997739792,3.428299427
285.4363260269,-2.9997937679,3.4277453423
286.4363832474,-2.9997785091,3.4272084236
287.4364404678,-2.9997951984,3.4266581535
288.4364976883,-2.99979949,3.4261140823
289.4365549088,-2.9998137951,3.4255785942
290.4366121292,-2.999789238,3.4250547886
291.4366693497,-2.9997766018,3.4245131016
292.4367265701,-2.9997787476,3.4239845276
293.4357838631,-2.9997799397,3.4234457016
294.4358410835,-2.9997732639,3.4229161739
295.435898304,-2.9997828007,3.4223875999
296.4359555244,-2.9997880459,3.4218723774
297.4360127449,-2.9997844696,3.4213428497
298.4360699654,-2.9997770786,3.4208304882
299.4361271858,-2.9997878075,3.4202942848
300.4361839294,-2.9997909069,3.4197757244
301.4362411499,-2.9997694492,3.4192790985
302.4362983704,-2.9997987747,3.4187586308
303.4363555908,-2.9997897148,3.4182479382
304.4364128113,-2.9998190403,3.4177422523
305.4364700317,-2.9998028278,3.4172203541
306.4365272522,-2.9998073578,3.4167060852
307.4365844727,-2.9997906685,3.4162092209
308.4366416931,-2.9997897148,3.4157066345
309.4366989136,-2.9997973442,3.4152066708
310.4357562065,-2.9997825623,3.4147033691
311.435813427,-2.9997944832,3.4142105579
312.4358706474,-2.9997854233,3.4136993885
313.4359278679,-2.9997861385,3.4132204056
314.4359850883,-2.9997909069,3.4127085209
315.4360423088,-2.9997780323,3.4122390747
316.4360995293,-2.9997935295,3.4117574692
317.4361567497,-2.9997868538,3.411262989
318.4362139702,-2.9997911453,3.4107956886
319.4362711906,-2.9998059273,3.4103107452
320.4363279343,-2.9997758865,3.4098172188
321.4363851547,-2.9997830391,3.4093186855
322.4364423752,-2.9997766018,3.4088521004
323.4364995956,-2.9997940063,3.4083652496
324.4365568161,-2.9997823238,3.4078979492
325.4366140366,-2.9997894764,3.4074261189
326.436671257,-2.99979949,3.4069690704
327.4367284775,-2.9997835159,3.4065022469
328.4357857704,-2.9997732639,3.406036377
329.4358429909,-2.9997932911,3.4055423737
330.4359002113,-2.9997973442,3.4050767422
331.4359574318,-2.9997985363,3.4046258926
332.4360146523,-2.9997889996,3.4041600227
333.4360718727,-2.9997801781,3.4036941528
334.4361290932,-2.999774456,3.4032480717
335.4361863136,-2.9997870922,3.4027702808
336.4362435341,-2.999787569,3.4023022652
337.4363007545,-2.9997799397,3.4018542767
338.436357975,-2.999786377,3.401422739
339.4364151955,-2.99979949,3.4009637833
340.4364719391,-2.9998004436,3.4005074501
341.4365291595,-2.999787569,3.4000723362
342.43658638,-2.9998009205,3.3996076584
343.4366436005,-2.9998044968,3.3991847038
344.4367008209,-2.999815464,3.3987114429
345.435757637,-2.999776125,3.3982908726
346.4358153343,-2.9997839928,3.3978271484
347.4358720779,-2.9997816086,3.3973948956
348.4359297752,-2.9997880459,3.3969316483
349.4359865189,-2.9998152256,3.3965091705
350.4360442162,-2.9998030663,3.3960735798
351.4361009598,-2.9997932911,3.3956377506
352.4361586571,-2.9998075962,3.3951954842
353.4362154007,-2.9997839928,3.3947479725
354.436273098,-2.9998025894,3.3943202496
355.4363298416,-2.9997825623,3.3938820362
356.4363875389,-2.9997711182,3.3934457302
357.4364442825,-2.9997689724,3.3930344582
358.4365019798,-2.999778986,3.3925981522
359.4365587234,-2.999777317,3.3921611309
360.4366159439,-2.9997839928,3.3917374611
361.4366731644,-2.9997801781,3.3912992477
362.4367303848,-2.999778986,3.3908708096
363.4357872009,-2.9997806549,3.3904454708
364.4358444214,-2.99979496,3.3900177479
365.4359016418,-2.9997980595,3.3895955086
366.4359588623,-2.999786377,3.3891780376
367.4360160828,-2.9997951984,3.3887484074
368.4360733032,-2.9997973442,3.3883447647
369.4361305237,-2.9997932911,3.3879013062
370.4361877441,-2.9997959137,3.3874895573
371.4362449646,-2.9997935295,3.3870670795
372.4363021851,-2.9997720718,3.3866491318
373.4363594055,-2.9997825623,3.3862376213
374.436416626,-2.9997739792,3.3858058453
375.4364738464,-2.9997925758,3.3854060173
376.4365310669,-2.9997835159,3.384978056
377.4365882874,-2.9997885227,3.3845641613
378.4366455078,-2.999792099,3.3841435909
379.4367027283,-2.9997930527,3.3837225437
380.4357595444,-2.999797821,3.3833158016
381.4358167648,-2.9997954369,3.382912159
382.4358739853,-2.9997904301,3.3825073242
383.4359312057,-2.9998018742,3.3820989132
384.4359884262,-2.999819994,3.3816554546
385.4360456467,-2.9997899532,3.3812630177
386.4361028671,-2.9997851849,3.3808538914
387.4361600876,-2.9997992516,3.3804514408
388.436217308,-2.9997813702,3.3800783157
389.4362745285,-2.9997735023,3.3796355724
390.436331749,-2.99979496,3.379222393
391.4363889694,-2.9997758865,3.3788251877
392.4364461899,-2.9997844696,3.3784265518
393.4365034103,-2.999778986,3.3780138493
394.4365606308,-2.999774456,3.3776059151
395.4366178513,-2.9997742176,3.3772034645
396.4366750717,-2.9997844696,3.3767974377
397.4367322922,-2.9997842312,3.3763828278
398.4357895851,-2.9997932911,3.3759748936
399.4358463287,-2.9997787476,3.3755736351
400.4359035492,-2.9997782707,3.3751635551
401.4359607697,-2.9997780323,3.3747618198
402.4360179901,-2.9997820854,3.3743600845
403.4360752106,-2.9997551441,3.3739557266
404.436132431,-2.999765873,3.3735456467
405.4361896515,-2.9997589588,3.3731467724
406.4362468719,-2.9997730255,3.372746706
407.4363040924,-2.9997570515,3.372351408
408.4363613129,-2.9997746944,3.3719294071
409.4364185333,-2.9997925758,3.3715298176
410.4364757538,-2.9997632504,3.3711466789
411.4365329742,-2.9997856617,3.3707420826
412.4365901947,-2.9997746944,3.3703489304
413.4366474152,-2.9997851849,3.3699548244
414.4367046356,-2.9997861385,3.3695344925
415.4357619286,-2.9997684956,3.3691487312
416.435819149,-2.9997704029,3.3687562943
417.4358763695,-2.9997646809,3.3683595657
418.4359335899,-2.9997673035,3.3679594994
419.4359903336,-2.9997706413,3.3675673008
420.436047554,-2.9997811317,3.3671524525
421.4361047745,-2.9997768402,3.3667626381
422.4361619949,-2.9997718334,3.3663454056
423.4362192154,-2.9997713566,3.3659501076
424.4362764359,-2.9997820854,3.3655583858
425.4363336563,-2.9997770786,3.3651518822
426.4363908768,-2.9997990131,3.3647627831
427.4364480972,-2.9997813702,3.3643519878
428.4365053177,-2.9997985363,3.3639702797
429.4365625381,-2.9997742176,3.3635807037
430.4366197586,-2.9997639656,3.3631806374
431.4366769791,-2.9997794628,3.362770319
432.4367341995,-2.9997799397,3.3623690605
433.4357914925,-2.9997851849,3.3619558811
434.4358487129,-2.9997844696,3.3615698814
435.4359059334,-2.9997801781,3.361174345
436.4359631538,-2.9997756481,3.3607780933
437.4360203743,-2.9997837543,3.3603820801
438.4360775948,-2.999771595,3.3599686623
439.4361343384,-2.9997639656,3.3595831394
440.4361915588,-2.9997713566,3.3591866493
441.4362487793,-2.9997785091,3.3587846756
442.4363059998,-2.9997851849,3.3583850861
443.4363632202,-2.9997754097,3.3579897881
444.4364204407,-2.9997849464,3.357578516
445.4364776611,-2.9997720718,3.3571820259
446.4365348816,-2.9997689724,3.3568003178
447.4365921021,-2.9997684956,3.3563981056
448.4366493225,-2.999786377,3.3559811115
449.436706543,-2.9997980595,3.3555734158
450.4357638359,-2.9997889996,3.3551886082
451.4358210564,-2.9997906685,3.3547713757
452.4358782768,-2.9997971058,3.3543598652
453.4359354973,-2.9997897148,3.3539800644
454.4359927177,-2.999786377,3.353582859
455.4360499382,-2.9997961521,3.3531768322
456.4361071587,-2.999786377,3.3527679443
457.4361643791,-2.9997923374,3.3523652554
458.4362215996,-2.9998025894,3.351991415
459.4362783432,-2.9998004436,3.3515923023
460.4363355637,-2.9998261929,3.3512034416
461.4363927841,-2.9997940063,3.3507959843
462.4364500046,-2.9998095036,3.3503985405
463.436507225,-2.9998095036,3.3499891758
464.4365644455,-2.99979949,3.3496003151
465.436621666,-2.9997963905,3.3491854668
466.4366788864,-2.999776125,3.3487741947
467.4367361069,-2.9997963905,3.3483958244
468.435792923,-2.9998083115,3.3479950428
469.4358506203,-2.9998168945,3.347594738
470.4359073639,-2.9997954369,3.3471908569
471.4359650612,-2.9997849464,3.3467838764
472.4360218048,-2.9998049736,3.3463640213
473.4360795021,-2.9997963905,3.3459684849
474.4361362457,-2.9998030663,3.3455841541
475.436193943,-2.9998006821,3.3451724052
476.4362506866,-2.9998028278,3.3447668552
477.4363083839,-2.999787569,3.3443672657
478.4363651276,-2.99979496,3.3439626694
479.436422348,-2.9997935295,3.3435525894
480.4364795685,-2.9997925758,3.343177557
481.4365367889,-2.9997878075,3.3427586555
482.4365935326,-2.9997820854,3.3423440456
483.4366512299,-2.9997706413,3.3419389725
484.4367079735,-2.9998030663,3.341553688
485.4357652664,-2.9998056889,3.3411409855
486.4358224869,-2.9998087883,3.3407351971
487.4358797073,-2.9998042583,3.340313673
488.4359369278,-2.9998087883,3.3399209976
489.4359941483,-2.9998004436,3.3395044804
490.4360513687,-2.9997937679,3.3391010761
491.4361085892,-2.9997911453,3.3386967182
492.4361658096,-2.9997987747,3.338288784
493.4362230301,-2.9997673035,3.3378787041
494.4362802505,-2.9997992516,3.3374714851
495.436337471,-2.9998102188,3.3370625973
496.4363946915,-2.9998118877,3.33664608
497.4364519119,-2.9998321533,3.3362388611
498.4365091324,-2.999812603,3.3358333111
499.4365663528,-2.9998028278,3.3354239464
500.4366235733,-2.999789238,3.3350074291
501.4366807938,-2.9997987747,3.3346014023
502.4367375374,-2.9997951984,3.3342056274
503.4357948303,-2.9998197556,3.3337786198
504.4358520508,-2.9998135567,3.3333785534
505.4359092712,-2.9998016357,3.3329782486
506.4359664917,-2.9997980595,3.3325631618
507.4360237122,-2.9998004436,3.3321483135
508.4360809326,-2.9998087883,3.3317463398
509.4361381531,-2.9998171329,3.3313231468
510.4361953735,-2.9998054504,3.330904007
511.436252594,-2.9998164177,3.3305118084
512.4363098145,-2.9998171329,3.3300969601
513.4363670349,-2.9998295307,3.3297073841
514.4364242554,-2.9998192787,3.3292770386
515.4364814758,-2.999812603,3.3288803101
516.4365386963,-2.9997985363,3.3284509182
517.4365959167,-2.9997904301,3.3280320168
518.4366531372,-2.9998073578,3.3276138306
519.4367103577,-2.9997870922,3.3272147179
520.4357671738,-2.9998028278,3.3267960548
521.4358243942,-2.9997985363,3.3264074326
522.4358816147,-2.9998166561,3.3259708881
523.4359388351,-2.9998028278,3.3255589008
524.4359960556,-2.9998002052,3.3251409531
525.4360532761,-2.9998044968,3.3247168064
526.4361104965,-2.9998028278,3.3243076801
527.436167717,-2.9998235703,3.3238964081
528.4362249374,-2.9997990131,3.3234920502
529.4362821579,-2.9997954369,3.3230755329
530.4363393784,-2.9998145103,3.3226516247
531.4363965988,-2.999787569,3.3222403526
532.4364538193,-2.9998090267,3.3218185902
533.4365110397,-2.9998040199,3.321410656
534.4365682602,-2.9997820854,3.3209908009
535.4366254807,-2.9997975826,3.320551157
536.4366827011,-2.9998002052,3.3201515675
537.4367399216,-2.9998064041,3.319742918
538.4357967377,-2.9997916222,3.3193323612
539.4358539581,-2.999787569,3.3189060688
540.4359111786,-2.999806881,3.3184835911
541.435968399,-2.9998035431,3.3180570602
542.4360256195,-2.9998149872,3.3176319599
543.43608284,-2.9998178482,3.3172118664
544.4361400604,-2.9998140335,3.31681633
545.4361972809,-2.9997925758,3.3163905144
546.4362545013,-2.9997923374,3.315969944
547.4363117218,-2.9998018742,3.3155379295
548.4363689423,-2.9997959137,3.3151276112
549.4364261627,-2.9998159409,3.3146986961
550.4364833832,-2.9998040199,3.314261198
551.4365406036,-2.9997940063,3.3138508797
552.4365978241,-2.9997916222,3.3134431839
553.4366550446,-2.9997820854,3.3130192757
554.436712265,-2.9997882843,3.3125874996
555.435769558,-2.9997959137,3.3121762276
556.4358267784,-2.9998123646,3.3117432594
557.4358839989,-2.9997801781,3.3113231659
558.4359407425,-2.9998009205,3.3109009266
559.435997963,-2.9997932911,3.3104610443
560.4360551834,-2.9997849464,3.3100380898
561.4361124039,-2.9997889996,3.3096189499
562.4361696243,-2.999789238,3.3091990948
563.4362268448,-2.9998004436,3.308786869
564.4362840652,-2.9997954369,3.3083541393
565.4363412857,-2.999786377,3.3078985214
566.4363985062,-2.9997785091,3.307477951
567.4364557266,-2.9997930527,3.307056427
568.4365129471,-2.9998021126,3.3066549301
569.4365701675,-2.9997961521,3.3061976433
570.436627388,-2.9997797012,3.3057749271
571.4366846085,-2.9997937679,3.3053500652
572.4367418289,-2.9998083115,3.3049149513
573.4357991219,-2.9997916222,3.3044958115
574.4358563423,-2.9997992516,3.3040614128
575.4359135628,-2.9997856617,3.3036546707
576.4359707832,-2.9998137951,3.3032085896
577.4360275269,-2.9997878075,3.3027799129
578.4360847473,-2.9997923374,3.302355051
579.4361419678,-2.999797821,3.3019239902
580.4361991882,-2.9998047352,3.3014974594
581.4362564087,-2.9997961521,3.3010835648
582.4363136292,-2.9997918606,3.3006570339
583.4363708496,-2.9997882843,3.3002226353
584.4364280701,-2.9997830391,3.2997846603
585.4364852905,-2.999792099,3.2993507385
586.436542511,-2.999809742,3.2989091873
587.4365997314,-2.9998056889,3.2984728813
588.4366569519,-2.9998204708,3.2980635166
589.4367141724,-2.9997932911,3.2976353168
590.4357714653,-2.999796629,3.2971971035
591.4358282089,-2.999806881,3.2967705727
592.4358859062,-2.9998114109,3.2963402271
593.4359426498,-2.9998118877,3.2959046364
594.4360003471,-2.9998083115,3.295476675
595.4360570908,-2.9998056889,3.2950379848
596.4361147881,-2.9998273849,3.2946155071
597.4361715317,-2.9998042583,3.2941646576
598.4362287521,-2.9998044968,3.2937455177
599.4362859726,-2.9998252392,3.2933039665
600.4363431931,-2.9998354912,3.2928729057
601.4363999367,-2.999815464,3.292447567
602.436457634,-2.9998002052,3.2920165062
603.4365143776,-2.9998221397,3.291574955
604.4365720749,-2.999797821,3.291151762
605.4366288185,-2.9997909069,3.2907202244
606.4366865158,-2.9997925758,3.2902643681
607.4367432594,-2.9997999668,3.2898588181
608.4358005524,-2.9997925758,3.2893974781
