Time (s),Current (A),Voltage(V)
0.4290246964,-2.9996254444,3.8500981331
1.4290823936,-2.9996623993,3.8232042789
2.4291391373,-2.999617815,3.8097581863
3.4291968346,-2.9996199608,3.7997484207
4.4292535782,-2.9996430874,3.7914273739
5.4293107986,-2.9997017384,3.7841653824
6.4293680191,-2.9996836185,3.7776031494
7.4294252396,-2.9996886253,3.7715651989
8.42948246,-2.9997017384,3.7659327984
9.4295396805,-2.9997253418,3.7606482506
10.4295964241,-2.9997270107,3.7556459904
11.4296541214,-2.9997167587,3.7508947849
12.429710865,-2.9997260571,3.7463839054
13.4297685623,-2.9997344017,3.7420511246
14.4298253059,-2.9997196198,3.7378900051
15.4298830032,-2.9997224808,3.7338950634
16.4289398193,-2.9997441769,3.7300248146
17.4289975166,-2.9997484684,3.7263536453
18.4290542603,-2.9997324944,3.7227613926
19.4291119576,-2.9997382164,3.7192823887
20.4291687012,-2.9997472763,3.7159101963
21.4292263985,-2.9997529984,3.7126643658
22.4292831421,-2.999753952,3.7094833851
23.4293408394,-2.999755621,3.7063848972
24.429397583,-2.9997630119,3.7033627033
25.4294548035,-2.9997649193,3.7004299164
26.4295120239,-2.9997725487,3.6975512505
27.4295692444,-2.9997801781,3.6947302818
28.429625988,-2.9997701645,3.6919438839
29.4296836853,-2.9997546673,3.689232111
30.4297404289,-2.9997622967,3.6865742207
31.4297981262,-2.9997589588,3.6839430332
32.4298548698,-2.9997742176,3.6813647747
33.4289121628,-2.9997701645,3.6788392067
34.4289693832,-2.9997825623,3.6763324738
35.4290266037,-2.9997570515,3.6739017963
36.4290838242,-2.9997634888,3.6714746952
37.4291410446,-2.9997479916,3.669107914
38.4291982651,-2.9997615814,3.6667339802
39.4292554855,-2.9997465611,3.6644210815
40.429312706,-2.9997501373,3.6621232033
41.4293699265,-2.9997496605,3.6598782539
42.4294271469,-2.9997491837,3.6576507092
43.4294843674,-2.9997630119,3.6554448605
44.4295415878,-2.9997401237,3.653264761
45.4295988083,-2.9997611046,3.6511497498
46.4296560287,-2.9997749329,3.6490266323
47.4297132492,-2.999756813,3.6469502449
48.4297699928,-2.9997498989,3.6448760033
49.4298272133,-2.9997429848,3.6428711414
50.4298844337,-2.9997344017,3.6408412457
51.4289417267,-2.9997377396,3.6388642788
52.4289989471,-2.9997529984,3.6368865967
53.4290561676,-2.9997446537,3.6349823475
54.4291133881,-2.9997389317,3.6330904961
55.4291706085,-2.9997515678,3.6311869621
56.429227829,-2.9997651577,3.6293268204
57.4292850494,-2.9997365475,3.6274936199
58.4293422699,-2.9997472763,3.6256899834
59.4293994904,-2.9997451305,3.6239187717
60.4294567108,-2.9997525215,3.6221575737
61.4295139313,-2.9997467995,3.620421648
62.4295711517,-2.9997384548,3.6187119484
63.4296283722,-2.9997575283,3.6170332432
64.4296855927,-2.9997282028,3.6153674126
65.4297428131,-2.9997441769,3.6137201786
66.4298000336,-2.9997596741,3.6121063232
67.429857254,-2.9997718334,3.6105060577
68.4289140701,-2.9997398853,3.6089448929
69.4289712906,-2.9997320175,3.6074066162
70.429028511,-2.9997375011,3.6058773994
71.4290857315,-2.9997456074,3.6043491364
72.429142952,-2.9997415543,3.6028780937
73.4292001724,-2.9997608662,3.6014063358
74.4292573929,-2.9997391701,3.5999541283
75.4293146133,-2.9997370243,3.5984992981
76.4293718338,-2.9997341633,3.5970883369
77.4294290543,-2.9997506142,3.59567976
78.4294862747,-2.9997527599,3.5942986012
79.4295434952,-2.9997160435,3.5929279327
80.4296007156,-2.9997296333,3.5915896893
81.4296579361,-2.9997525215,3.590255022
82.4297151566,-2.9997458458,3.588937521
83.429772377,-2.999730587,3.5876340866
84.4298295975,-2.9997537136,3.5863316059
85.4298868179,-2.9997358322,3.585064888
86.428943634,-2.9997253418,3.5838189125
87.4290008545,-2.9997541904,3.5825855732
88.429058075,-2.9997470379,3.5813512802
89.4291152954,-2.9997644424,3.5801348686
90.4291725159,-2.9997496605,3.5789079666
91.4292297363,-2.9997730255,3.577706337
92.4292869568,-2.9997575283,3.5765264034
93.4293441772,-2.9997692108,3.5753586292
94.4294013977,-2.9997541904,3.5741944313
95.4294586182,-2.9997856617,3.573050499
96.4295158386,-2.999768734,3.5719134808
97.4295730591,-2.9997656345,3.5707874298
98.4296302795,-2.999758482,3.569694519
99.4296875,-2.9997675419,3.5685670376
100.4297447205,-2.9997546673,3.5674574375
101.4298019409,-2.9997661114,3.5663757324
102.4298591614,-2.9997601509,3.5653016567
103.4289164543,-2.9997527599,3.5642113686
104.4289731979,-2.9997537136,3.5631554127
105.4290304184,-2.999758482,3.5621113777
106.4290876389,-2.9997622967,3.5610575676
107.4291448593,-2.9997661114,3.5600185394
108.4292020798,-2.9997639656,3.5589869022
109.4292593002,-2.9997589588,3.5579645634
110.4293165207,-2.9997925758,3.5569429398
111.4293737411,-2.9997704029,3.5559329987
112.4294309616,-2.9997580051,3.5549368858
113.4294881821,-2.9997465611,3.5539281368
114.4295454025,-2.9997315407,3.5529494286
115.429602623,-2.9997487068,3.5519669056
116.4296598434,-2.9997684956,3.5509729385
117.4297170639,-2.9997673035,3.5499951839
118.4297742844,-2.9997479916,3.549025774
119.4298315048,-2.9997780323,3.5480644703
120.4298887253,-2.9997732639,3.5471038818
121.4289455414,-2.9997639656,3.5461473465
122.4290032387,-2.9997632504,3.5452077389
123.4290599823,-2.9997618198,3.5442602634
124.4291172028,-2.9997665882,3.5433371067
125.4291744232,-2.9997680187,3.5424008369
126.4292316437,-2.9997625351,3.5414702892
127.4292883873,-2.9997515678,3.5405452251
128.4293460846,-2.9997813702,3.5396263599
129.4294028282,-2.9997625351,3.5387303829
130.4294605255,-2.9997577667,3.537825346
131.4295172691,-2.9997649193,3.5369298458
132.4295749664,-2.9997794628,3.5360152721
133.4296317101,-2.9997918606,3.5351221561
134.4296894073,-2.9997780323,3.5342311859
135.429746151,-2.9997825623,3.5333416462
136.4298038483,-2.9997699261,3.5324614048
137.4298605919,-2.9997828007,3.5315957069
138.4289183617,-2.9997878075,3.5307152271
139.4289751053,-2.999789238,3.5298435688
140.4290328026,-2.9997632504,3.5289709568
141.4290895462,-2.9997770786,3.5281133652
142.4291472435,-2.9997563362,3.5272519588
143.4292039871,-2.9997661114,3.5264003277
144.4292612076,-2.9997785091,3.5255410671
145.429318428,-2.9997856617,3.5247044563
146.4293756485,-2.9997785091,3.523859024
147.4294323921,-2.9997739792,3.5230116844
148.4294900894,-2.9997799397,3.5221998692
149.429546833,-2.9997813702,3.5213470459
150.4296045303,-2.999774456,3.5205123425
151.429661274,-2.9997799397,3.5196774006
152.4297189713,-2.9997925758,3.5188541412
153.4297757149,-2.9997940063,3.5180168152
154.4298334122,-2.9997918606,3.5172183514
155.4298901558,-2.9997842312,3.5163841248
156.4289474487,-2.9997732639,3.5156068802
157.4290046692,-2.999774456,3.5147819519
158.4290618896,-2.999786377,3.5139575005
159.4291191101,-2.9997732639,3.5131559372
160.4291763306,-2.9997839928,3.5123753548
161.429233551,-2.9997739792,3.5115892887
162.4292907715,-2.999777317,3.5107843876
163.4293479919,-2.9997835159,3.5099935532
164.4294052124,-2.9997830391,3.5092277527
165.4294624329,-2.9997785091,3.5084323883
166.4295196533,-2.9997787476,3.5076448917
167.4295763969,-2.9997906685,3.5068843365
168.4296336174,-2.9997961521,3.5060918331
169.4296908379,-2.9997999668,3.5053162575
170.4297480583,-2.9997963905,3.5045540333
171.4298052788,-2.9997720718,3.5037939548
172.4298624992,-2.999771595,3.503013134
173.4289197922,-2.9997799397,3.5022499561
174.4289770126,-2.9997954369,3.5014920235
175.4290342331,-2.9997899532,3.500726223
176.4290914536,-2.9997839928,3.4999842644
177.429148674,-2.9997835159,3.4992370605
178.4292058945,-2.9997806549,3.4984896183
