Time (s),Current (A),Voltage(V)
0.4370245934,-2.9995951653,3.800825119
1.4370822906,-2.999563694,3.762149334
2.4371390343,-2.9996092319,3.7441182137
3.4371967316,-2.9996097088,3.7309341431
4.4372534752,-2.9996228218,3.7201595306
5.4373111725,-2.9996433258,3.7108521461
6.4363679886,-2.9996674061,3.7025368214
7.4364256859,-2.9996919632,3.6949825287
8.4364824295,-2.9996964931,3.6879718304
9.4365401268,-2.9996728897,3.6814517975
10.4365968704,-2.9996967316,3.6752941608
11.4366540909,-2.9996845722,3.6694962978
12.4367113113,-2.9996917248,3.6640052795
13.4367685318,-2.9996945858,3.6587307453
14.4368257523,-2.9996817112,3.6537029743
15.4368829727,-2.9996900558,3.6488420963
16.4369397163,-2.9997031689,3.6441857815
17.4369974136,-2.9996967316,3.6396858692
18.4370541573,-2.9997060299,3.6353344917
19.4371118546,-2.9997041225,3.6311130524
20.4371685982,-2.9997184277,3.6269924641
21.4372262955,-2.999694109,3.6230173111
22.4372830391,-2.9997062683,3.6191363335
23.4373407364,-2.9997057915,3.6153419018
24.4363975525,-2.999712944,3.6116273403
25.4364547729,-2.9996957779,3.6079938412
26.4365119934,-2.9996967316,3.6044635773
27.4365692139,-2.9996960163,3.6009731293
28.4366264343,-2.9997122288,3.5975728035
29.4366836548,-2.9997110367,3.5942249298
30.4367408752,-2.9997153282,3.590952158
31.4367980957,-2.9997191429,3.5877175331
32.4368553162,-2.9997124672,3.5845456123
33.4369125366,-2.999712944,3.5814471245
34.4369692802,-2.9997086525,3.5783843994
35.4370265007,-2.9997267723,3.5753407478
36.4370837212,-2.9996991158,3.572375536
37.4371409416,-2.9997222424,3.5694410801
38.4371981621,-2.9997138977,3.566562891
39.4372553825,-2.9997198582,3.5637331009
40.437312603,-2.9997179508,3.5609288216
41.4363698959,-2.9997267723,3.558172226
42.4364271164,-2.9997141361,3.5554614067
43.4364843369,-2.9997262955,3.5527770519
44.4365415573,-2.9997191429,3.5501401424
45.4365987778,-2.9997167587,3.5475449562
46.4366559982,-2.9997186661,3.5449614525
47.4367132187,-2.9997098446,3.5424525738
48.4367704391,-2.9997000694,3.5399405956
49.4368276596,-2.9997179508,3.5374746323
50.4368848801,-2.9997034073,3.535027504
51.4369421005,-2.9996881485,3.5326414108
52.436999321,-2.999710083,3.5302710533
53.4370565414,-2.9997003078,3.5279345512
54.4371132851,-2.9997048378,3.5256268978
55.4371705055,-2.9997003078,3.523345232
56.437227726,-2.9997200966,3.5210971832
57.4372849464,-2.9997131824,3.5188663006
58.4373421669,-2.9997155666,3.516671896
59.4363994598,-2.9997267723,3.5144987106
60.4364566803,-2.9997122288,3.5123534203
61.4365139008,-2.9997153282,3.5102267265
62.4365711212,-2.9997041225,3.5081279278
63.4366283417,-2.9997117519,3.5060544014
64.4366855621,-2.9997179508,3.5039885044
65.4367427826,-2.9997196198,3.5019626617
66.4368000031,-2.9997160435,3.4999434948
67.4368572235,-2.9997236729,3.4979708195
68.436914444,-2.9997241497,3.4960038662
69.4369716644,-2.9997124672,3.4940712452
70.4370288849,-2.9997382164,3.4921507835
71.4370861053,-2.9997236729,3.4902462959
72.4371433258,-2.9997329712,3.4883606434
73.4372005463,-2.9997057915,3.4864826202
74.4372572899,-2.9997253418,3.4846425056
75.4373145103,-2.9997048378,3.482814312
76.4363718033,-2.9997136593,3.4810161591
77.4364290237,-2.999724865,3.4792187214
78.4364862442,-2.999723196,3.4774324894
79.4365434647,-2.9997415543,3.4756774902
80.4366006851,-2.9997270107,3.4739458561
81.4366579056,-2.9997236729,3.4722216129
82.436715126,-2.9997091293,3.4705049992
83.4367723465,-2.9997103214,3.4688212872
84.436829567,-2.9997267723,3.4671537876
85.4368867874,-2.9997181892,3.4654788971
86.4369440079,-2.9997324944,3.4638268948
87.4370012283,-2.9997200966,3.4622006416
88.4370584488,-2.999723196,3.4605829716
89.4371156693,-2.9997291565,3.4589767456
90.4371728897,-2.9997358322,3.4573688507
91.4372301102,-2.9997191429,3.4558095932
92.4372873306,-2.9997112751,3.4542353153
93.4373445511,-2.9997210503,3.4526698589
94.4364013672,-2.9997186661,3.4511258602
95.4364585876,-2.9997363091,3.449600935
96.4365158081,-2.9997341633,3.4480888844
97.4365730286,-2.9997344017,3.4465823174
98.436630249,-2.9997377396,3.4450991154
99.4366874695,-2.9997420311,3.4436044693
100.4367446899,-2.9997329712,3.4421298504
101.4368019104,-2.9997413158,3.4406685829
102.4368591309,-2.9997251034,3.4392113686
103.4369163513,-2.9997177124,3.4377868176
104.4369735718,-2.9997220039,3.4363479614
105.4370307922,-2.9997215271,3.4349451065
106.4370880127,-2.9997184277,3.4335484505
107.4371452332,-2.9997279644,3.4321477413
108.4372024536,-2.9997279644,3.4307758808
109.4372596741,-2.9997348785,3.4293932915
110.4373168945,-2.9997375011,3.4280285835
111.4363737106,-2.9997286797,3.4266808033
112.4364309311,-2.9997458458,3.4253230095
113.4364881516,-2.9997467995,3.4239974022
114.436545372,-2.9997456074,3.4226644039
115.4366021156,-2.9997301102,3.4213387966
116.4366598129,-2.9997153282,3.4200327396
117.4367165565,-2.9997253418,3.4187223911
118.4367742538,-2.9997084141,3.4174480438
119.4368309975,-2.999712944,3.4161515236
120.4368886948,-2.9997310638,3.4148874283
121.4369454384,-2.9997169971,3.413621664
122.4370031357,-2.9997377396,3.4123733044
123.4370598793,-2.9997370243,3.4111385345
124.4371175766,-2.9997372627,3.4098706245
125.4371743202,-2.9997198582,3.4086482525
126.4372320175,-2.9997262955,3.4074294567
127.4372887611,-2.999723196,3.4062345028
128.4373464584,-2.9997396469,3.4050173759
129.4364032745,-2.9997410774,3.40381217
130.436460495,-2.9997332096,3.4026355743
131.4365177155,-2.9997274876,3.4014391899
132.4365749359,-2.9997332096,3.4002642632
133.4366316795,-2.9997296333,3.3990755081
134.4366893768,-2.9997303486,3.3979458809
135.4367461205,-2.9997234344,3.3967797756
136.4368038177,-2.9997429848,3.3956365585
137.4368605614,-2.9997293949,3.3944985867
138.4369182587,-2.9997332096,3.3933486938
139.4369750023,-2.9997329712,3.3922142982
140.4370326996,-2.9997410774,3.3911163807
141.4370894432,-2.9997262955,3.3899996281
142.4371471405,-2.9997439384,3.3889029026
143.4372038841,-2.999733448,3.3877863884
144.4372615814,-2.999753952,3.3867087364
145.437318325,-2.9997406006,3.3856327534
146.436375618,-2.9997208118,3.3845582008
147.4364328384,-2.9997389317,3.3834762573
148.4364900589,-2.9997429848,3.3823904991
149.4365472794,-2.9997365475,3.3813314438
150.4366044998,-2.9997413158,3.3802802563
151.4366617203,-2.9997420311,3.3792340755
152.4367189407,-2.9997425079,3.3781776428
153.4367756844,-2.9997456074,3.3771400452
154.4368329048,-2.9997389317,3.3761324883
155.4368901253,-2.9997465611,3.3751168251
156.4369473457,-2.9997375011,3.374106884
157.4370045662,-2.9997398853,3.3730792999
158.4370617867,-2.9997346401,3.3720641136
159.4371190071,-2.9997391701,3.3710653782
160.4371762276,-2.9997389317,3.3700654507
161.437233448,-2.9997417927,3.369079113
162.4372906685,-2.9997432232,3.368108511
163.4363479614,-2.9997432232,3.3671255112
164.4364051819,-2.9997403622,3.3661420345
165.4364624023,-2.9997513294,3.3651833534
166.4365196228,-2.9997427464,3.3642385006
167.4365768433,-2.9997439384,3.3632848263
168.4366340637,-2.999730587,3.3623328209
169.4366912842,-2.9997472763,3.3613550663
170.4367485046,-2.9997432232,3.360424757
171.4368057251,-2.9997441769,3.3594903946
172.4368629456,-2.9997479916,3.3585546017
173.4369196892,-2.9997580051,3.357635498
174.4369769096,-2.9997491837,3.3567056656
175.4370341301,-2.9997611046,3.3557832241
176.4370913506,-2.9997501373,3.3548667431
177.437148571,-2.9997546673,3.353965044
178.4372057915,-2.9997501373,3.353069067
179.4372630119,-2.9997458458,3.3521783352
180.4373202324,-2.9997429848,3.3512704372
181.4363775253,-2.9997515678,3.3503873348
182.4364347458,-2.9997527599,3.3494997025
183.4364919662,-2.9997549057,3.3486289978
184.4365491867,-2.9997527599,3.3477499485
185.4366064072,-2.9997508526,3.3468897343
186.4366636276,-2.9997529984,3.3460421562
187.4367208481,-2.9997389317,3.3451852798
188.4367780685,-2.9997475147,3.3443207741
189.436835289,-2.9997439384,3.3434894085
190.4368925095,-2.9997360706,3.3426485062
191.4369497299,-2.9997239113,3.3418264389
192.4370069504,-2.9997267723,3.3409912586
193.437063694,-2.9997425079,3.3401441574
194.4371209145,-2.9997267723,3.3393263817
195.4371781349,-2.9997451305,3.3385126591
196.4372353554,-2.999733448,3.3376913071
197.4372925758,-2.9997348785,3.3368825912
198.4363498688,-2.9997382164,3.3360817432
199.4364070892,-2.9997329712,3.3352918625
200.4364643097,-2.9997520447,3.3344798088
201.4365215302,-2.9997420311,3.3336906433
202.4365787506,-2.9997310638,3.3329107761
203.4366359711,-2.9997386932,3.3321065903
204.4366931915,-2.9997360706,3.3313395977
205.436750412,-2.9997322559,3.3305597305
206.4368076324,-2.9997415543,3.3297936916
207.4368648529,-2.9997467995,3.3290214539
208.4369220734,-2.9997456074,3.3282396793
209.4369792938,-2.9997396469,3.3274998665
210.4370365143,-2.9997289181,3.3267455101
211.4370937347,-2.9997344017,3.3259923458
212.4371509552,-2.9997537136,3.3252420425
213.4372076988,-2.9997410774,3.3244996071
214.4372649193,-2.9997425079,3.3237760067
215.4373221397,-2.9997391701,3.3230350018
216.4363794327,-2.9997437,3.3222997189
217.4364366531,-2.9997286797,3.3215715885
218.4364938736,-2.999745369,3.3208448887
219.4365510941,-2.9997386932,3.3201291561
220.4366083145,-2.9997301102,3.3194117546
221.436665535,-2.9997494221,3.3186883926
222.4367227554,-2.9997425079,3.317974329
223.4367799759,-2.9997498989,3.317265749
224.4368371964,-2.9997355938,3.3165984154
225.4368944168,-2.9997365475,3.3158998489
226.4369516373,-2.999727726,3.3152015209
227.4370088577,-2.9997282028,3.3145217896
228.4370660782,-2.9997336864,3.3138196468
229.4371232986,-2.9997375011,3.3131375313
230.4371805191,-2.9997320175,3.3124480247
231.4372377396,-2.999751091,3.3117699623
232.4372944832,-2.9997177124,3.3111138344
233.4363517761,-2.9997274876,3.3104407787
234.4364085197,-2.9997382164,3.3097522259
235.436466217,-2.9997398853,3.3091015816
236.4365229607,-2.9997549057,3.3084216118
237.436580658,-2.9997370243,3.3077685833
238.4366374016,-2.999745369,3.3071074486
239.4366950989,-2.999745369,3.3064434528
240.4367518425,-2.9997317791,3.3058059216
241.4368095398,-2.9997358322,3.3051507473
242.4368662834,-2.9997322559,3.3045077324
243.4369239807,-2.9997324944,3.3038563728
244.4369807243,-2.9997341633,3.3032131195
245.4370384216,-2.9997329712,3.3025684357
246.4370951653,-2.9997403622,3.3019464016
247.4371528625,-2.9997401237,3.3013010025
248.4372096062,-2.9997239113,3.3006925583
249.4372673035,-2.9997470379,3.300062418
250.4373240471,-2.9997034073,3.2994525433
251.43638134,-2.9997432232,3.2988188267
252.4364380836,-2.9997346401,3.2982056141
253.4364957809,-2.9997484684,3.297593832
254.4365525246,-2.9997191429,3.2969722748
255.4366102219,-2.9997382164,3.2963426113
256.4366669655,-2.9997429848,3.2957429886
257.4367246628,-2.9997308254,3.2951271534
258.4367814064,-2.9997329712,3.2945213318
259.4368391037,-2.9997382164,3.2939245701
260.4368958473,-2.9997150898,3.2933247089
261.4369535446,-2.9997253418,3.2927136421
262.4370102882,-2.9997363091,3.2921264172
263.4370679855,-2.9997515678,3.291519165
264.4371247292,-2.9997415543,3.29093647
265.4371824265,-2.9997274876,3.2903475761
266.4372391701,-2.999724865,3.2897503376
267.4372968674,-2.9997234344,3.2891800404
268.4363536835,-2.9997358322,3.2885894775
269.4364109039,-2.999727726,3.2880175114
270.4364681244,-2.9997293949,3.2874422073
271.4365253448,-2.9997224808,3.2868630886
272.4365820885,-2.9997320175,3.2862901688
