Time (s),Current (A),Voltage(V)
135.4257459641,-2.999704361,3.4144642353
136.4258031845,-2.9997239113,3.4133429527
137.425860405,-2.9997315407,3.4122662544
138.4259176254,-2.9997255802,3.4111683369
139.4259748459,-2.9997303486,3.4100799561
140.4260320663,-2.9996991158,3.4090063572
141.4260892868,-2.9997110367,3.4079270363
142.4251465797,-2.9997105598,3.4068789482
143.4252038002,-2.9997398853,3.4058027267
144.4252610207,-2.9997441769,3.404750824
145.4253182411,-2.9997279644,3.4036827087
146.4253754616,-2.9997155666,3.4026539326
147.425432682,-2.9997336864,3.4016149044
148.4254899025,-2.9997251034,3.400592804
149.425547123,-2.9997570515,3.3995525837
150.4256043434,-2.9997332096,3.3985362053
151.4256615639,-2.9997341633,3.3975110054
152.4257187843,-2.9997377396,3.3965063095
153.4257760048,-2.9997487068,3.3955056667
154.4258327484,-2.9997522831,3.3944959641
155.4258899689,-2.9997267723,3.3934969902
156.4259471893,-2.9997365475,3.3925120831
157.4260044098,-2.9997255802,3.3915433884
158.4260616302,-2.9997384548,3.3905656338
159.4261188507,-2.9997308254,3.3895964622
160.4251756668,-2.9997282028,3.3886339664
161.4252333641,-2.9997484684,3.3876554966
162.4252901077,-2.9997360706,3.3866996765
163.425347805,-2.9997332096,3.3857574463
164.4254045486,-2.9997332096,3.3848176003
165.4254622459,-2.9997320175,3.3838655949
166.4255189896,-2.9997406006,3.3829452991
167.4255766869,-2.9997365475,3.3820245266
168.4256334305,-2.9997415543,3.3810818195
169.4256911278,-2.9997177124,3.3801577091
170.4257478714,-2.9997155666,3.3792469501
171.4258055687,-2.9997425079,3.378336668
172.4258623123,-2.9997241497,3.3774371147
173.4259200096,-2.9997265339,3.3765189648
174.4259767532,-2.9997317791,3.3756484985
175.4260339737,-2.9997382164,3.3747673035
176.4260911942,-2.9997417927,3.3738656044
177.4251484871,-2.9997317791,3.3729708195
178.4252052307,-2.9997296333,3.3721027374
179.425262928,-2.9997346401,3.3712277412
180.4253196716,-2.9997417927,3.3703565598
181.4253773689,-2.9997355938,3.3694930077
182.4254341125,-2.9997329712,3.3686261177
183.4254918098,-2.9997241497,3.367783308
184.4255485535,-2.9997467995,3.3669178486
185.4256062508,-2.9997406006,3.3660697937
186.4256629944,-2.9997315407,3.3652384281
187.4257206917,-2.9997406006,3.3643939495
188.4257774353,-2.9997458458,3.3635647297
189.4258351326,-2.9997465611,3.3627355099
190.4258918762,-2.9997704029,3.361893177
191.4259495735,-2.9997472763,3.3610825539
192.4260063171,-2.9997546673,3.3602795601
193.4260640144,-2.9997389317,3.3594708443
194.4261207581,-2.999745369,3.3586390018
195.4251775742,-2.999753952,3.3578646183
196.4252347946,-2.9997336864,3.35704422
197.4252920151,-2.9997506142,3.3562569618
198.4253492355,-2.999776125,3.3554646969
199.425406456,-2.9997479916,3.3546943665
200.4254636765,-2.9997391701,3.3539140224
201.4255208969,-2.9997692108,3.3531358242
202.4255781174,-2.9997303486,3.3523802757
203.4256353378,-2.9997372627,3.3516008854
204.4256925583,-2.9997565746,3.3508474827
205.4257497787,-2.9997358322,3.3500695229
206.4258069992,-2.9997458458,3.3493242264
207.4258642197,-2.9997661114,3.3485798836
208.4259214401,-2.9997441769,3.3478116989
209.4259786606,-2.9997344017,3.3470752239
210.426035881,-2.9997508526,3.3463528156
211.4260931015,-2.9997329712,3.3456010818
212.4251503944,-2.9997372627,3.3448731899
213.4252076149,-2.9997527599,3.3441364765
214.4252643585,-2.9997315407,3.3434114456
215.425321579,-2.9997491837,3.3426771164
216.4253787994,-2.9997470379,3.3419735432
217.4254360199,-2.9997496605,3.3412568569
218.4254932404,-2.9997472763,3.3405549526
219.4255504608,-2.9997546673,3.3398249149
220.4256076813,-2.9997432232,3.3391199112
221.4256649017,-2.9997601509,3.3384423256
222.4257221222,-2.9997467995,3.3377428055
223.4257793427,-2.9997375011,3.337044239
224.4258365631,-2.9997625351,3.3363413811
225.4258937836,-2.9997541904,3.3356835842
226.425951004,-2.9997577667,3.3349986076
227.4260082245,-2.9997541904,3.3343141079
228.4260654449,-2.9997420311,3.3336303234
229.4261226654,-2.9997420311,3.332971096
230.4251799583,-2.9997537136,3.3322951794
231.4252371788,-2.9997444153,3.331631422
232.4252943993,-2.9997441769,3.33096838
233.4253511429,-2.9997456074,3.330321312
234.4254083633,-2.9997534752,3.3296587467
235.4254655838,-2.9997551441,3.3289933205
236.4255228043,-2.9997382164,3.328366518
237.4255800247,-2.9997560978,3.3277249336
238.4256372452,-2.9997370243,3.3270792961
239.4256944656,-2.9997465611,3.3264312744
240.4257516861,-2.9997341633,3.3258037567
241.4258089066,-2.9997236729,3.325150013
242.425866127,-2.9997420311,3.3245255947
243.4259233475,-2.9997420311,3.323912859
244.4259805679,-2.9997534752,3.3232944012
245.4260377884,-2.9997425079,3.3226706982
246.4260950089,-2.9997377396,3.3220353127
247.4251523018,-2.9997451305,3.321441412
248.4252095222,-2.9997467995,3.3208322525
249.4252667427,-2.9997527599,3.3201892376
250.4253239632,-2.9997370243,3.3196070194
251.4253811836,-2.9997472763,3.3189959526
252.4254384041,-2.9997582436,3.3184044361
253.4254951477,-2.9997348785,3.3178105354
254.4255523682,-2.9997391701,3.3172190189
255.4256095886,-2.9997534752,3.3166081905
256.4256668091,-2.9997529984,3.3160057068
257.4257240295,-2.9997484684,3.3154344559
258.42578125,-2.9997596741,3.3148469925
259.4258384705,-2.9997620583,3.3142211437
260.4258956909,-2.9997439384,3.3136513233
261.4259529114,-2.9997575283,3.3130829334
262.4260101318,-2.9997541904,3.3124904633
263.4260673523,-2.9997360706,3.3119199276
264.4251246452,-2.9997498989,3.3113529682
265.4251818657,-2.9997472763,3.3107607365
266.4252390862,-2.9997465611,3.3101892471
267.4252963066,-2.9997355938,3.3096246719
268.4253535271,-2.9997475147,3.3090584278
269.4254107475,-2.9997472763,3.3084852695
270.425467968,-2.9997251034,3.3079178333
271.4255251884,-2.9997465611,3.3073666096
272.4255824089,-2.9997465611,3.3068118095
273.4256391525,-2.9997632504,3.3062460423
274.425696373,-2.9997377396,3.305693388
275.4257535934,-2.9997296333,3.3051319122
276.4258108139,-2.9997415543,3.3045883179
277.4258680344,-2.9997549057,3.3040471077
278.4259252548,-2.9997303486,3.3034963608
279.4259824753,-2.9997220039,3.3029515743
280.4260396957,-2.9997386932,3.3024148941
281.4260969162,-2.9997425079,3.3018555641
282.4251542091,-2.9997341633,3.3013219833
283.4252109528,-2.9997355938,3.3007621765
284.4252686501,-2.9997417927,3.3002347946
285.4253253937,-2.9997644424,3.2996799946
286.425383091,-2.9997329712,3.2991371155
287.4254398346,-2.9997293949,3.2986261845
288.4254975319,-2.9997501373,3.2980871201
289.4255542755,-2.9997301102,3.2975578308
290.4256119728,-2.9997279644,3.297034502
291.4256687164,-2.9997479916,3.2965292931
292.4257264137,-2.9997611046,3.2959840298
293.4257831573,-2.9997513294,3.2954754829
294.4258403778,-2.9997372627,3.2949552536
295.4258975983,-2.9997513294,3.2944247723
296.4259548187,-2.9997472763,3.2938807011
297.4260115623,-2.9997444153,3.293366909
298.4260692596,-2.9997444153,3.2928328514
299.4251260757,-2.9997234344,3.2923295498
300.425183773,-2.9997663498,3.2918031216
301.4252405167,-2.9997479916,3.2912828922
302.425298214,-2.9997541904,3.2907526493
303.4253549576,-2.999758482,3.2902364731
304.4254126549,-2.9997589588,3.289741993
305.4254693985,-2.9997363091,3.2892081738
306.4255270958,-2.999727726,3.2887122631
307.4255838394,-2.999751091,3.2881965637
308.4256415367,-2.9997816086,3.2876682281
309.4256982803,-2.9997310638,3.2871792316
310.4257559776,-2.9997429848,3.2866666317
311.4258127213,-2.9997417927,3.2861554623
312.4258699417,-2.9997141361,3.2856588364
313.4259271622,-2.9997076988,3.2851498127
314.4259843826,-2.9997389317,3.284637928
315.4260416031,-2.9997406006,3.2841424942
316.4260988235,-2.9997332096,3.2836475372
317.4251556396,-2.9997224808,3.2831611633
318.4252128601,-2.999751091,3.2826726437
319.4252700806,-2.9997279644,3.2821638584
320.425327301,-2.9997310638,3.2816669941
321.4253845215,-2.9997239113,3.2811655998
322.4254417419,-2.9997611046,3.2806711197
323.4254989624,-2.9997742176,3.280163765
324.4255561829,-2.9997322559,3.2796597481
325.4256134033,-2.9997513294,3.2791807652
326.4256706238,-2.9997315407,3.2786812782
327.4257278442,-2.9997253418,3.2781937122
328.4257850647,-2.9997465611,3.2777097225
329.4258422852,-2.9997563362,3.2772245407
330.4258995056,-2.9997632504,3.2767438889
331.4259567261,-2.999756813,3.2762384415
332.4260139465,-2.9997355938,3.2757451534
333.426071167,-2.9997620583,3.2752652168
334.4251279831,-2.9997427464,3.274774313
335.4251852036,-2.999735117,3.274282217
336.425242424,-2.9997661114,3.2737953663
337.4252996445,-2.9997355938,3.273308754
338.4253568649,-2.9997591972,3.2727980614
339.4254140854,-2.9997451305,3.2723317146
340.4254713058,-2.9997386932,3.2718362808
341.4255285263,-2.9997270107,3.2713544369
342.4255857468,-2.9997251034,3.2708697319
343.4256429672,-2.9997251034,3.270378828
344.4257001877,-2.9997358322,3.2699205875
345.4257574081,-2.9997398853,3.2694313526
346.4258146286,-2.9997296333,3.2689442635
347.4258718491,-2.9997293949,3.2684674263
348.4259290695,-2.9997415543,3.2679753304
349.42598629,-2.9997377396,3.2674994469
350.4260435104,-2.9997520447,3.2670230865
351.4261007309,-2.9997498989,3.2665448189
352.425157547,-2.9997498989,3.2660565376
353.4252147675,-2.9997694492,3.2655651569
354.4252719879,-2.9997537136,3.2651000023
355.4253292084,-2.9997410774,3.2645993233
356.4253864288,-2.9997427464,3.2641358376
357.4254436493,-2.9997630119,3.2636654377
358.4255008698,-2.9997549057,3.2631809711
359.4255580902,-2.999765873,3.2626974583
360.4256153107,-2.9997811317,3.2622210979
361.4256725311,-2.9997820854,3.26172328
362.4257297516,-2.9997756481,3.2612540722
363.425786972,-2.9997346401,3.2607908249
364.4258441925,-2.99974823,3.2603108883
365.425901413,-2.9997491837,3.2598388195
366.4259586334,-2.9997594357,3.2593472004
367.4260158539,-2.9997534752,3.258867979
368.4260730743,-2.9997596741,3.2583975792
369.4251303673,-2.9997684956,3.2579233646
370.4251875877,-2.9997553825,3.2574350834
371.4252448082,-2.9997425079,3.2569639683
372.4253015518,-2.9997603893,3.2564954758
373.4253587723,-2.9997601509,3.2560150623
374.4254159927,-2.9997706413,3.2555315495
375.4254732132,-2.9997594357,3.2550623417
376.4255304337,-2.999767065,3.2545731068
377.4255876541,-2.9997498989,3.2540969849
378.4256448746,-2.9997537136,3.2536227703
379.425702095,-2.9997625351,3.2531564236
380.4257593155,-2.9997458458,3.25268507
381.4258165359,-2.9997484684,3.252197504
382.4258737564,-2.9997541904,3.2517204285
383.4259309769,-2.9997494221,3.2512526512
384.4259881973,-2.9997689724,3.2508034706
385.4260454178,-2.9997680187,3.2503204346
386.4261026382,-2.9997663498,3.2498366833
387.4251599312,-2.999751091,3.2493591309
388.4252171516,-2.9997513294,3.2488749027
389.4252743721,-2.9997406006,3.248405695
390.4253315926,-2.9997417927,3.2479279041
391.425388813,-2.9997377396,3.247469902
392.4254455566,-2.9997439384,3.2470068932
393.4255027771,-2.9997415543,3.2465376854
394.4255599976,-2.9997241497,3.2460653782
395.425617218,-2.9997420311,3.2455744743
396.4256744385,-2.9997322559,3.2451150417
397.4257316589,-2.9997370243,3.2446565628
398.4257888794,-2.9997375011,3.2441885471
399.4258460999,-2.9997551441,3.243708849
400.4259033203,-2.9997472763,3.243224144
401.4259605408,-2.9997553825,3.2427549362
402.4260177612,-2.999755621,3.2422816753
403.4260749817,-2.9997644424,3.2417976856
404.4251317978,-2.9997522831,3.2413461208
405.4251894951,-2.9997460842,3.2408485413
406.4252462387,-2.999753952,3.2403795719
407.425303936,-2.9997553825,3.2399065495
408.4253606796,-2.9997346401,3.2394320965
409.4254183769,-2.9997501373,3.2389597893
410.4254751205,-2.9997549057,3.2385048866
411.425532341,-2.9997553825,3.2380244732
412.4255895615,-2.9997603893,3.2375559807
413.4256467819,-2.9997637272,3.237067461
414.4257040024,-2.9997618198,3.2366185188
415.4257612228,-2.9997625351,3.2361295223
416.4258179665,-2.9997541904,3.2356603146
417.4258756638,-2.9997570515,3.2351856232
418.4259324074,-2.999768734,3.234705925
419.4259901047,-2.9997673035,3.2342278957
420.4260468483,-2.9997456074,3.2337706089
421.4261045456,-2.9997398853,3.2332978249
422.4251613617,-2.9997501373,3.2328128815
423.425219059,-2.9997591972,3.2323391438
424.4252758026,-2.9997491837,3.231867075
425.4253334999,-2.9997570515,3.2314186096
426.4253902435,-2.9997432232,3.2309336662
427.4254479408,-2.999758482,3.2304611206
428.4255046844,-2.9997515678,3.2299818993
429.4255623817,-2.9997637272,3.2295043468
430.4256191254,-2.9997446537,3.2290306091
431.4256763458,-2.9997577667,3.2285609245
432.4257335663,-2.9997446537,3.2280957699
433.4257907867,-2.9997541904,3.227612257
434.4258480072,-2.9997396469,3.2271490097
435.4259052277,-2.9997289181,3.2266626358
436.4259619713,-2.999755621,3.2262046337
437.4260196686,-2.9997491837,3.2257230282
438.4260764122,-2.9997437,3.2252411842
439.4251337051,-2.9997622967,3.2247781754
440.4251909256,-2.9997522831,3.2243044376
441.4252481461,-2.9997496605,3.2238183022
442.4253053665,-2.9997506142,3.2233626842
443.425362587,-2.9997336864,3.2228806019
444.4254198074,-2.9997622967,3.2224013805
445.4254770279,-2.9997413158,3.221940279
446.4255342484,-2.999745369,3.2214705944
447.4255914688,-2.9997594357,3.2209699154
448.4256486893,-2.9997417927,3.2205052376
449.4257059097,-2.9997527599,3.2200460434
450.4257631302,-2.9997522831,3.2195549011
451.4258203506,-2.9997491837,3.2190794945
452.4258775711,-2.9997425079,3.2186284065
453.4259347916,-2.9997634888,3.2181463242
454.425992012,-2.9997329712,3.2176685333
455.4260487556,-2.9997401237,3.2172019482
456.4261059761,-2.9997625351,3.2167072296
457.425163269,-2.9997646809,3.2162659168
458.4252204895,-2.9997601509,3.2157731056
459.42527771,-2.9997603893,3.2153043747
460.4253349304,-2.9997596741,3.214820385
461.4253921509,-2.999771595,3.2143366337
462.4254493713,-2.9997625351,3.2138636112
463.4255065918,-2.9997465611,3.2133929729
464.4255638123,-2.9997406006,3.2129063606
465.4256210327,-2.9997591972,3.2124490738
466.4256782532,-2.9997215271,3.211963892
467.4257354736,-2.9997432232,3.2114810944
468.4257926941,-2.999735117,3.2110002041
469.4258499146,-2.9997456074,3.2105150223
470.425907135,-2.999753952,3.2100315094
471.4259643555,-2.999745369,3.2095458508
472.4260215759,-2.9997341633,3.2090945244
473.4260787964,-2.9997286797,3.2085900307
474.4251356125,-2.9997508526,3.2081036568
475.4251928329,-2.9997646809,3.2076423168
476.4252500534,-2.9997403622,3.2071471214
477.4253072739,-2.9997446537,3.2066640854
478.4253644943,-2.9997611046,3.2062022686
479.4254217148,-2.9997427464,3.2057185173
480.4254789352,-2.9997639656,3.2052485943
481.4255361557,-2.9997479916,3.2047655582
482.4255933762,-2.9997456074,3.2042856216
483.4256505966,-2.9997458458,3.2038123608
484.4257078171,-2.9997529984,3.2033355236
485.4257650375,-2.9997429848,3.2028262615
486.425822258,-2.9997625351,3.2023715973
487.4258794785,-2.9997527599,3.2018938065
488.4259366989,-2.9997739792,3.2014100552
489.4259939194,-2.999745369,3.2009298801
490.4260511398,-2.9997727871,3.2004375458
491.4261083603,-2.9997546673,3.1999619007
492.4251651764,-2.9997537136,3.1994712353
493.4252223969,-2.9997346401,3.1989886761
494.4252796173,-2.9997637272,3.1985237598
495.4253368378,-2.9997589588,3.198045969
496.4253940582,-2.9997618198,3.1975374222
497.4254512787,-2.9997570515,3.1970582008
498.4255084991,-2.999771595,3.1965734959
499.4255657196,-2.9997594357,3.1961047649
500.4256229401,-2.9997677803,3.1956219673
501.4256801605,-2.9997551441,3.1951286793
502.425737381,-2.999765873,3.1946437359
503.4257946014,-2.9997515678,3.1941614151
504.4258518219,-2.9997541904,3.193687439
505.4259090424,-2.999774456,3.19318223
506.4259662628,-2.999768734,3.1927087307
507.4260234833,-2.9997673035,3.1922228336
508.4260807037,-2.9997661114,3.1917352676
509.4251379967,-2.9997513294,3.1912438869
510.4251947403,-2.9997727871,3.1907739639
511.4252519608,-2.9997649193,3.1902825832
512.4253091812,-2.9997496605,3.1898272038
513.4253664017,-2.9997355938,3.1893339157
514.4254236221,-2.9997432232,3.1888403893
515.4254808426,-2.9997286797,3.1883666515
516.425538063,-2.9997372627,3.1878900528
517.4255952835,-2.9997406006,3.187410593
518.425652504,-2.9997460842,3.1869158745
519.4257097244,-2.9997549057,3.1864144802
520.4257669449,-2.9997472763,3.1859257221
521.4258241653,-2.9997673035,3.1854407787
522.4258813858,-2.9997515678,3.1849696636
523.4259386063,-2.9997615814,3.1844851971
524.4259958267,-2.9997644424,3.1839900017
525.4260530472,-2.9997694492,3.1835136414
526.4261102676,-2.9997465611,3.1830279827
527.4251670837,-2.9997398853,3.182541132
528.425224781,-2.9997465611,3.1820371151
529.4252815247,-2.9997406006,3.1815552711
530.4253387451,-2.9997413158,3.1810884476
531.4253959656,-2.9997439384,3.1806001663
532.425453186,-2.9997494221,3.180110693
533.4255104065,-2.9997460842,3.1796281338
534.425567627,-2.9997458458,3.1791322231
535.4256243706,-2.9997742176,3.1786415577
536.4256820679,-2.99974823,3.1781644821
537.4257388115,-2.9997396469,3.1776630878
538.4257965088,-2.9997415543,3.177159071
539.4258532524,-2.9997377396,3.1766695976
540.4259109497,-2.9997446537,3.1761975288
541.4259676933,-2.9997370243,3.1757116318
542.4260253906,-2.9997529984,3.1752192974
543.4260821342,-2.9997739792,3.1747272015
544.425139904,-2.9997549057,3.1742391586
545.4251966476,-2.9997582436,3.1737341881
546.4252543449,-2.9997425079,3.1732535362
547.4253110886,-2.9997465611,3.1727776527
548.4253687859,-2.9997689724,3.1722934246
549.4254255295,-2.9997951984,3.1718020439
550.4254827499,-2.9997608662,3.1713092327
551.4255399704,-2.9997575283,3.1708040237
552.4255971909,-2.9997582436,3.1703207493
553.4256544113,-2.9997589588,3.1698307991
554.4257116318,-2.9997577667,3.1693384647
555.4257683754,-2.9997611046,3.1688318253
556.4258260727,-2.9997766018,3.1683449745
557.4258828163,-2.9997520447,3.1678674221
558.4259405136,-2.9997403622,3.1673603058
559.4259972572,-2.9997427464,3.1668725014
560.4260549545,-2.9997465611,3.1663811207
561.4261116982,-2.9997465611,3.1658887863
562.4251689911,-2.9997472763,3.1653902531
563.4252262115,-2.9997420311,3.1648910046
564.425283432,-2.9997191429,3.1643884182
565.4253406525,-2.9997460842,3.1638979912
566.4253978729,-2.9997346401,3.1633999348
567.4254550934,-2.9997563362,3.1629202366
568.4255123138,-2.9997644424,3.1624104977
569.4255695343,-2.9997472763,3.1619169712
570.4256267548,-2.9997577667,3.1614155769
571.4256839752,-2.9997508526,3.1608996391
572.4257411957,-2.9997413158,3.1604089737
573.4257979393,-2.9997465611,3.1599273682
574.4258551598,-2.999756813,3.1594266891
575.4259123802,-2.9997515678,3.1589398384
576.4259696007,-2.9997520447,3.1584405899
577.4260268211,-2.9997611046,3.1579494476
578.4260840416,-2.9997591972,3.1574482918
579.4251413345,-2.999753952,3.1569521427
580.425198555,-2.9997439384,3.156444788
581.4252557755,-2.9997534752,3.1559398174
582.4253129959,-2.9997565746,3.1554443836
583.4253702164,-2.9997606277,3.1549487114
584.4254274368,-2.9997620583,3.1544401646
585.4254846573,-2.9997596741,3.1539361477
586.4255418777,-2.9997494221,3.1534342766
587.4255990982,-2.9997651577,3.1529204845
588.4256563187,-2.9997603893,3.1524240971
589.4257135391,-2.9997591972,3.1519355774
590.4257707596,-2.9997637272,3.1514320374
591.42582798,-2.9997527599,3.1509289742
592.4258852005,-2.9997549057,3.1504280567
593.4259419441,-2.9997513294,3.1499314308
594.4259991646,-2.9997560978,3.149415493
595.426056385,-2.9997417927,3.148901701
596.4261136055,-2.9997515678,3.1483943462
597.4251708984,-2.9997491837,3.1478879452
598.4252281189,-2.9997441769,3.1473791599
599.4252853394,-2.9997370243,3.1468455791
600.4253425598,-2.9997355938,3.1463444233
601.4253997803,-2.9997336864,3.1458406448
602.4254570007,-2.9997413158,3.145332098
603.4255142212,-2.9997355938,3.1448180676
604.4255714417,-2.9997513294,3.1443178654
605.4256286621,-2.9997487068,3.1438028812
606.4256858826,-2.9997589588,3.1432759762
607.425743103,-2.999767065,3.1427719593
608.4258003235,-2.9997611046,3.1422626972
609.4258575439,-2.9997565746,3.1417582035
610.4259147644,-2.9997534752,3.1412417889
611.4259719849,-2.9997456074,3.1407153606
612.4260292053,-2.999758482,3.1402020454
613.4260859489,-2.999751091,3.1396811008
614.4251432419,-2.9997375011,3.1391749382
615.4252004623,-2.9997465611,3.1386504173
616.4252576828,-2.9997341633,3.1381592751
617.4253149033,-2.9997494221,3.1376190186
618.4253721237,-2.9997439384,3.1371021271
619.4254293442,-2.9997472763,3.1366062164
620.4254865646,-2.999733448,3.136087656
621.4255437851,-2.9997184277,3.1355783939
622.4256010056,-2.9997239113,3.1350369453
623.425658226,-2.9997310638,3.134531498
624.4257154465,-2.9997398853,3.1340122223
625.4257726669,-2.999733448,3.1334910393
626.4258298874,-2.9997391701,3.1329698563
627.4258871078,-2.9997475147,3.132433176
628.4259443283,-2.9997527599,3.1319029331
629.4260015488,-2.9997467995,3.1313915253
630.4260587692,-2.9997479916,3.1308755875
631.4261159897,-2.999751091,3.1303324699
632.4251728058,-2.9997403622,3.1298274994
633.4252300262,-2.9997360706,3.1292898655
634.4252872467,-2.9997382164,3.1287558079
635.4253444672,-2.9997253418,3.1282248497
636.4254016876,-2.9997513294,3.1277031898
637.4254589081,-2.9997401237,3.1271743774
638.4255161285,-2.9997622967,3.1266384125
639.425573349,-2.9997491837,3.1261060238
640.4256305695,-2.999767065,3.1255657673
641.4256877899,-2.9997546673,3.1250405312
