Time (s),Current (A),Voltage(V)
78.4264855385,-2.9996826649,3.4491801262
79.4255428314,-2.9996912479,3.4472742081
80.4256000519,-2.9997088909,3.4454128742
81.4256572723,-2.9997098446,3.4435491562
82.4257144928,-2.999710083,3.4416928291
83.4257717133,-2.999704361,3.4398598671
84.4258289337,-2.9997181892,3.4380602837
85.4258861542,-2.9997363091,3.436258316
86.4259433746,-2.9997105598,3.4344975948
87.4260005951,-2.9996950626,3.4327325821
88.4260578156,-2.9997193813,3.430981636
89.4261145592,-2.9997067451,3.429233551
90.4261717796,-2.9997208118,3.4275496006
91.4262290001,-2.9997088909,3.4258301258
92.4262862206,-2.9997220039,3.4241256714
93.426343441,-2.9996960163,3.4224750996
94.4264006615,-2.9997110367,3.4208230972
95.4264578819,-2.9997344017,3.4191753864
96.4255151749,-2.9997045994,3.417547226
97.4255719185,-2.9996967316,3.4159357548
98.4256296158,-2.9997084141,3.4143445492
99.4256863594,-2.9997293949,3.4127476215
100.4257440567,-2.9997193813,3.4111800194
101.4258008003,-2.9997012615,3.4096245766
102.4258584976,-2.9997074604,3.4080722332
103.4259152412,-2.9997031689,3.4065432549
104.4259729385,-2.9997141361,3.405020237
105.4260296822,-2.999707222,3.4035186768
106.4260873795,-2.9997153282,3.4020047188
107.4261441231,-2.9997212887,3.400509119
108.4262013435,-2.9997143745,3.3990283012
109.426258564,-2.9997103214,3.3975791931
110.4263157845,-2.9997167587,3.3961274624
111.4263730049,-2.9997136593,3.3946664333
112.4264302254,-2.9997115135,3.3932414055
113.426486969,-2.9997069836,3.3918294907
114.4255447388,-2.9997029305,3.3904194832
115.4256014824,-2.9997165203,3.3890182972
116.4256591797,-2.9997251034,3.3876206875
117.4257159233,-2.9997057915,3.3862612247
118.4257736206,-2.9997031689,3.3848881721
119.4258303642,-2.9996974468,3.383518219
120.4258880615,-2.9996962547,3.3821778297
121.4259448051,-2.9996788502,3.3808393478
122.4260025024,-2.999707222,3.3794970512
123.4260592461,-2.999673605,3.3782081604
124.4261169434,-2.9997029305,3.3768980503
125.426173687,-2.9996960163,3.3756043911
126.4262313843,-2.9997191429,3.3743026257
127.4262881279,-2.999710083,3.3730330467
128.4263453484,-2.9997160435,3.3717505932
129.4264025688,-2.9996917248,3.3704810143
130.4264597893,-2.9997067451,3.3692388535
131.4255166054,-2.9996945858,3.3679842949
132.4255738258,-2.9997060299,3.3667449951
133.4256310463,-2.9997150898,3.3655059338
134.4256882668,-2.9997227192,3.36429286
135.4257454872,-2.9996910095,3.3630931377
136.4258027077,-2.9997057915,3.3618991375
137.4258599281,-2.9997165203,3.3607008457
138.4259171486,-2.9997253418,3.3595128059
139.425974369,-2.9997546673,3.3583142757
140.4260315895,-2.9997098446,3.3571734428
141.42608881,-2.9997370243,3.3559875488
142.4261460304,-2.9997029305,3.3548481464
143.4262032509,-2.9997169971,3.3536992073
144.4262604713,-2.9997286797,3.3525452614
145.4263176918,-2.9997136593,3.3514273167
