Time (s),Current (A),Voltage(V)
0.4250245094,-2.9996099472,3.8231716156
1.4250817299,-2.9995787144,3.7897326946
2.4251389503,-2.9996290207,3.7737953663
3.4251961708,-2.999661684,3.7620851994
4.4252533913,-2.9996566772,3.7524530888
5.4253106117,-2.9996864796,3.7441115379
6.4253673553,-2.9996826649,3.7366027832
7.4254245758,-2.9996824265,3.7297520638
8.4254817963,-2.9996938705,3.7234187126
9.4255390167,-2.9996900558,3.7174885273
10.4255962372,-2.9996845722,3.7119078636
11.4256534576,-2.9997019768,3.706597805
12.4257106781,-2.9997105598,3.7015578747
13.4257678986,-2.9996972084,3.6967585087
14.425825119,-2.9996919632,3.6921269894
15.4258823395,-2.9997014999,3.6877214909
16.4259395599,-2.9997067451,3.6834702492
17.4259967804,-2.9997115135,3.6793444157
18.4250540733,-2.9997005463,3.6753778458
19.4251112938,-2.9997143745,3.6715245247
20.4251685143,-2.9997012615,3.6677792072
21.4252257347,-2.9997091293,3.6641497612
22.4252829552,-2.9997081757,3.6606225967
23.4253401756,-2.999712944,3.6572031975
24.4253973961,-2.9997031689,3.6538190842
25.4254546165,-2.9997000694,3.6505544186
26.4255113602,-2.9997048378,3.6473472118
27.4255685806,-2.9996953011,3.644251585
28.4256258011,-2.9997029305,3.6411805153
29.4256830215,-2.9997062683,3.6381623745
30.425740242,-2.9996988773,3.6352295876
31.4257974625,-2.9997212887,3.6323390007
32.4258546829,-2.9997200966,3.6294984818
33.4259119034,-2.9997000694,3.6267166138
34.4259691238,-2.999702692,3.623976469
35.4250264168,-2.9997208118,3.6212759018
36.4250836372,-2.9997057915,3.6186175346
37.4251408577,-2.9997084141,3.6159968376
38.4251980782,-2.9997014999,3.6134319305
39.4252552986,-2.9996988773,3.6108927727
40.4253125191,-2.9997110367,3.6083991528
41.4253697395,-2.9997091293,3.6059708595
42.42542696,-2.9997131824,3.6035535336
43.4254841805,-2.9997003078,3.6011564732
44.4255414009,-2.9996979237,3.5987923145
45.4255981445,-2.9997057915,3.5964906216
46.425655365,-2.9996957779,3.5941975117
47.4257125854,-2.999704361,3.5919508934
48.4257698059,-2.9997060299,3.5897438526
49.4258270264,-2.9997150898,3.5875453949
50.4258842468,-2.9997007847,3.5853900909
51.4259414673,-2.9997096062,3.5832788944
52.4259986877,-2.9997081757,3.5811793804
53.4250559807,-2.9997029305,3.5791165829
54.4251132011,-2.9997098446,3.5770795345
55.4251704216,-2.9997127056,3.5750741959
56.4252276421,-2.999714613,3.5730917454
57.4252848625,-2.9997291565,3.5711297989
58.425342083,-2.9997196198,3.5692064762
59.4253993034,-2.9997069836,3.5672879219
60.4254565239,-2.9996986389,3.5654368401
61.4255137444,-2.9997377396,3.5635733604
62.4255709648,-2.9997096062,3.5617315769
63.4256281853,-2.9997076988,3.5599102974
64.4256854057,-2.9997029305,3.5581395626
65.4257421494,-2.9997181892,3.5563659668
66.4257993698,-2.9997141361,3.5546312332
67.4258565903,-2.9997315407,3.5529203415
68.4259138107,-2.9997227192,3.5512139797
69.4259710312,-2.9997265339,3.5495495796
70.4250278473,-2.9997127056,3.5478863716
71.4250855446,-2.9997136593,3.5462327003
72.4251422882,-2.9997186661,3.5446150303
73.4251999855,-2.9997000694,3.5430059433
74.4252567291,-2.9997208118,3.5414333344
75.4253144264,-2.9997227192,3.5398452282
76.42537117,-2.9997262955,3.538308382
77.4254288673,-2.9996950626,3.5367472172
78.425485611,-2.9997091293,3.5352275372
79.4255433083,-2.9997131824,3.533716917
80.4256000519,-2.9997196198,3.53221035
81.4256577492,-2.999714613,3.5307233334
82.4257144928,-2.9997057915,3.5292637348
83.4257721901,-2.9997236729,3.5278170109
84.4258289337,-2.9997179508,3.526371479
85.4258861542,-2.9997172356,3.5249471664
86.4259433746,-2.9997220039,3.5235190392
87.4260005951,-2.9997045994,3.5221214294
88.4250574112,-2.9997200966,3.5207338333
89.4251151085,-2.9997205734,3.5193572044
90.4251718521,-2.9997208118,3.5179989338
91.4252295494,-2.9996986389,3.5166332722
92.425286293,-2.9997198582,3.515286684
93.4253439903,-2.9997360706,3.5139231682
94.4254007339,-2.9997127056,3.5126333237
95.4254584312,-2.9997191429,3.5112981796
96.4255151749,-2.9997365475,3.5099918842
97.4255728722,-2.9997315407,3.5086936951
98.4256296158,-2.9997127056,3.5073997974
99.4256873131,-2.999712944,3.5061421394
100.4257440567,-2.9997074604,3.5048742294
101.425801754,-2.9997115135,3.5036344528
102.4258584976,-2.9997432232,3.5023589134
103.4259161949,-2.9997293949,3.5011143684
104.4259729385,-2.9997329712,3.499871254
105.4250297546,-2.9997348785,3.4986505508
106.4250869751,-2.9997296333,3.4974420071
107.4251441956,-2.9997432232,3.4962120056
108.425201416,-2.9997196198,3.4950172901
109.4252586365,-2.999727726,3.4938309193
110.4253158569,-2.9997529984,3.492628336
111.4253730774,-2.9997348785,3.4914824963
112.4254302979,-2.9997603893,3.4902982712
113.4254875183,-2.9997491837,3.4891335964
114.4255447388,-2.9997498989,3.4879808426
115.4256019592,-2.9997391701,3.4868271351
116.4256591797,-2.9997537136,3.485679388
117.4257164001,-2.9997475147,3.4845373631
118.4257736206,-2.9997348785,3.4834229946
119.4258308411,-2.9997446537,3.4822952747
120.4258880615,-2.9997620583,3.4811849594
121.425945282,-2.999768734,3.4800677299
122.4260025024,-2.9997589588,3.4789502621
123.4250597954,-2.9997553825,3.4778556824
124.4251170158,-2.9997370243,3.4767680168
125.4251737595,-2.9997317791,3.4756610394
126.4252309799,-2.9997456074,3.47458148
127.4252882004,-2.9997467995,3.4735155106
128.4253454208,-2.9997603893,3.4724531174
129.4254026413,-2.9997520447,3.471378088
130.4254598618,-2.9997680187,3.4703319073
131.4255170822,-2.9997563362,3.4692602158
132.4255743027,-2.9997649193,3.4682090282
133.4256315231,-2.9997391701,3.4671649933
134.4256887436,-2.9997458458,3.4661374092
135.4257459641,-2.9997589588,3.4650917053
136.4258031845,-2.9997615814,3.4640583992
137.425860405,-2.9997699261,3.4630458355
138.4259176254,-2.9997553825,3.4620313644
139.4259748459,-2.9997484684,3.4609906673
140.4250321388,-2.9997580051,3.4600009918
141.4250893593,-2.9997460842,3.4589967728
142.4251465797,-2.9997348785,3.4580073357
143.4252038002,-2.9997274876,3.4569988251
144.4252605438,-2.9997651577,3.4560110569
145.4253177643,-2.9997580051,3.4550282955
146.4253749847,-2.9997520447,3.4540266991
147.4254322052,-2.9997420311,3.4530754089
148.4254894257,-2.9997601509,3.4521043301
149.4255466461,-2.9997496605,3.4511270523
150.4256038666,-2.9997205734,3.4501626492
151.425661087,-2.9997360706,3.4492006302
152.4257183075,-2.9997329712,3.4482493401
153.425775528,-2.9997241497,3.4472978115
154.4258327484,-2.9997529984,3.4463386536
155.4258899689,-2.9997372627,3.4453938007
156.4259471893,-2.9997580051,3.4444715977
157.4260044098,-2.9997560978,3.4435398579
158.4250617027,-2.9997601509,3.4426262379
159.4251189232,-2.9997460842,3.441691637
160.4251761436,-2.9997460842,3.4407618046
161.4252333641,-2.9997317791,3.439842701
162.4252905846,-2.9997262955,3.4389233589
163.425347805,-2.9997236729,3.4380207062
164.4254045486,-2.9997372627,3.4371147156
165.4254617691,-2.9997267723,3.4362261295
166.4255189896,-2.9997205734,3.4353265762
167.42557621,-2.9997236729,3.434438467
168.4256334305,-2.9997262955,3.4335446358
169.4256906509,-2.9997320175,3.4326634407
170.4257478714,-2.9997391701,3.4317731857
171.4258050919,-2.9997429848,3.4309163094
172.4258623123,-2.9997637272,3.4300327301
173.4259195328,-2.9997506142,3.429145813
174.4259767532,-2.999753952,3.4282906055
175.4250340462,-2.9997446537,3.4274294376
176.4250912666,-2.9997467995,3.4265804291
177.4251484871,-2.9997637272,3.4256899357
178.4252057076,-2.9997608662,3.4248747826
179.425262928,-2.9997546673,3.42400527
180.4253201485,-2.9997706413,3.4231631756
181.4253773689,-2.9997620583,3.4223103523
182.4254345894,-2.9997816086,3.4214696884
183.4254918098,-2.9997689724,3.4206385612
184.4255485535,-2.9997615814,3.4197921753
185.4256057739,-2.9997632504,3.4189624786
186.4256629944,-2.9997336864,3.4181435108
187.4257202148,-2.9997441769,3.4173119068
188.4257774353,-2.9997534752,3.4165048599
189.4258346558,-2.9997529984,3.4156849384
190.4258918762,-2.9997553825,3.4148771763
191.4259490967,-2.9997594357,3.414075613
192.4260063171,-2.9997372627,3.4132726192
193.4250631332,-2.9997496605,3.4124600887
194.4251208305,-2.9997582436,3.4116680622
195.4251775742,-2.9997429848,3.4108719826
196.4252352715,-2.999768734,3.4100687504
197.4252920151,-2.9997661114,3.4092681408
198.4253497124,-2.9997794628,3.4084756374
199.425406456,-2.9997813702,3.4076862335
200.4254641533,-2.9997646809,3.406924963
201.4255208969,-2.9997601509,3.40615201
202.4255785942,-2.999768734,3.4053885937
203.4256353378,-2.9997439384,3.4046161175
204.4256925583,-2.9997675419,3.4038505554
205.4257497787,-2.99974823,3.4030823708
206.4258069992,-2.999767065,3.4023110867
207.4258637428,-2.9997527599,3.4015512466
208.4259214401,-2.9997706413,3.4007897377
209.4259781837,-2.9997603893,3.4000480175
210.4250359535,-2.9997720718,3.3993048668
211.4250926971,-2.9997651577,3.3985431194
212.4251503944,-2.9997656345,3.3978121281
213.4252071381,-2.9997646809,3.3970525265
214.4252648354,-2.9997677803,3.3963191509
215.425321579,-2.999768734,3.3955705166
216.4253792763,-2.9997537136,3.3948447704
217.4254360199,-2.9997522831,3.3941161633
218.4254937172,-2.9997522831,3.3933999538
219.4255504608,-2.9997475147,3.3926804066
220.4256081581,-2.9997534752,3.3919668198
221.4256649017,-2.9997487068,3.3912460804
222.425722599,-2.9997551441,3.390535593
223.4257793427,-2.9997816086,3.3898284435
224.4258365631,-2.9997527599,3.3891072273
225.4258937836,-2.9997701645,3.3883943558
226.425951004,-2.9997403622,3.3877103329
227.4260077477,-2.9997458458,3.3870038986
228.4250650406,-2.9997377396,3.3863120079
229.425122261,-2.9997279644,3.3856022358
230.4251794815,-2.9997551441,3.3849174976
231.425236702,-2.9997711182,3.3842303753
232.4252939224,-2.9997885227,3.3835389614
233.4253511429,-2.9997808933,3.3828446865
234.4254083633,-2.9997775555,3.3821599483
235.4254655838,-2.9997704029,3.3814909458
236.4255228043,-2.9997830391,3.3808219433
237.4255800247,-2.9997646809,3.380143404
238.4256372452,-2.9997758865,3.3794848919
239.4256944656,-2.9997620583,3.3788206577
240.4257516861,-2.9997618198,3.3781447411
241.4258089066,-2.999777317,3.3774790764
242.425866127,-2.9997694492,3.3768286705
243.4259233475,-2.9997582436,3.3761773109
244.4259805679,-2.9997665882,3.3755302429
245.425037384,-2.9997594357,3.3748929501
246.4250946045,-2.9997649193,3.3742289543
247.425151825,-2.9997541904,3.3735938072
248.4252090454,-2.9997575283,3.3729381561
249.4252662659,-2.9997537136,3.372300148
250.4253234863,-2.9997622967,3.3716783524
251.4253807068,-2.9997475147,3.3710417747
252.4254379272,-2.999751091,3.370401144
253.4254951477,-2.999753952,3.3697822094
254.4255523682,-2.9997458458,3.3691675663
255.4256095886,-2.9997515678,3.3685522079
256.4256668091,-2.9997527599,3.3679230213
257.4257240295,-2.9997608662,3.3673174381
258.42578125,-2.9997525215,3.3666861057
259.4258384705,-2.9997720718,3.3660879135
260.4258956909,-2.9997608662,3.3654789925
261.4259529114,-2.9997634888,3.3648571968
262.4260101318,-2.9997484684,3.3642647266
263.4250669479,-2.9997680187,3.3636541367
264.4251241684,-2.9997529984,3.3630719185
265.4251813889,-2.999753952,3.3624715805
266.4252386093,-2.9997522831,3.3618834019
267.4252958298,-2.9997286797,3.3612952232
268.4253530502,-2.9997441769,3.3607110977
269.4254102707,-2.9997529984,3.3601388931
270.4254674911,-2.9997632504,3.3595514297
271.4255247116,-2.999758482,3.3589839935
272.4255819321,-2.9997675419,3.3583943844
273.4256391525,-2.9997603893,3.3578176498
274.425696373,-2.9997606277,3.3572380543
275.4257535934,-2.9997553825,3.3566815853
276.4258108139,-2.9997515678,3.3561058044
277.4258680344,-2.9997520447,3.3555219173
278.4259252548,-2.9997410774,3.3549618721
279.4259824753,-2.9997560978,3.3544130325
280.4250397682,-2.9997603893,3.3538453579
281.4250969887,-2.9997437,3.353292942
282.4251542091,-2.9997713566,3.3527398109
283.4252109528,-2.9997632504,3.3521852493
284.4252681732,-2.9997620583,3.3516378403
285.4253253937,-2.9997582436,3.3510997295
286.4253826141,-2.9997529984,3.350571394
287.4254398346,-2.9997711182,3.3500182629
288.4254970551,-2.9997720718,3.3494780064
289.4255542755,-2.9997580051,3.3489451408
290.425611496,-2.9997594357,3.3484025002
291.4256687164,-2.9997456074,3.3478739262
292.4257259369,-2.9997527599,3.3473320007
293.4257831573,-2.9997479916,3.3467946053
294.4258403778,-2.9997301102,3.3462688923
295.4258975983,-2.9997634888,3.3457484245
296.4259548187,-2.9997401237,3.3452017307
297.4260120392,-2.9997596741,3.3446879387
298.4250693321,-2.9997317791,3.3441727161
299.4251265526,-2.9997644424,3.3436667919
300.425183773,-2.9997308254,3.3431384563
301.4252409935,-2.9997630119,3.3426127434
302.425298214,-2.9997384548,3.3421063423
303.4253549576,-2.9997496605,3.341603756
304.425412178,-2.9997437,3.3410975933
