Time (s),Current (A),Voltage(V)
0.4250240326,-2.9995837212,3.8417594433
1.4250812531,-2.9996192455,3.8120195866
2.4251384735,-2.9996068478,3.7975282669
3.425195694,-2.9996311665,3.7868013382
4.4252524376,-2.9996602535,3.7779669762
5.4253096581,-2.9996562004,3.7702755928
6.4253668785,-2.999686718,3.763351202
7.425424099,-2.9996824265,3.7570269108
8.4254813194,-2.9997062683,3.7511205673
9.4255385399,-2.9996795654,3.7455861568
10.4255957603,-2.9996864796,3.7403624058
11.4256529808,-2.9997022152,3.7354221344
12.4247102737,-2.999689579,3.730701685
13.4247674942,-2.9996988773,3.7261886597
14.4248247147,-2.9996771812,3.7218506336
15.4248819351,-2.9996807575,3.7176706791
16.4249391556,-2.9997045994,3.7136869431
17.424996376,-2.9997045994,3.7098112106
18.4250535965,-2.9996912479,3.7060763836
19.425110817,-2.9996981621,3.702470541
20.4251680374,-2.9997057915,3.6989414692
21.4252252579,-2.9996964931,3.6955149174
22.4252824783,-2.9997210503,3.6921985149
23.4253396988,-2.9997019768,3.6889679432
24.4253964424,-2.9997022152,3.6858119965
25.4254536629,-2.9997019768,3.6827454567
26.4255108833,-2.9997127056,3.6797335148
27.4255681038,-2.9997022152,3.6767830849
28.4256253242,-2.9996986389,3.6738855839
29.4256825447,-2.9997017384,3.6710717678
30.4247398376,-2.9996993542,3.6683063507
31.4247970581,-2.9996948242,3.6655755043
32.4248542786,-2.9997041225,3.6629202366
33.424911499,-2.999724865,3.6602852345
34.4249687195,-2.9997127056,3.65771842
35.4250259399,-2.999710083,3.6551568508
36.4250831604,-2.9997167587,3.6526744366
37.4251403809,-2.9997127056,3.6502165794
38.4251976013,-2.9997215271,3.6477940083
39.4252548218,-2.9997332096,3.6454014778
40.4253120422,-2.9997184277,3.6430723667
41.4253692627,-2.9997055531,3.640775919
42.4254264832,-2.9997112751,3.638504982
43.4254837036,-2.9997138977,3.6362624168
44.4255404472,-2.9997110367,3.6340637207
45.4255976677,-2.999710083,3.6318850517
46.4256548882,-2.9997050762,3.6297559738
47.4247121811,-2.9996948242,3.6276357174
48.4247694016,-2.999710083,3.6255509853
49.424826622,-2.9996964931,3.6234922409
50.4248838425,-2.9996910095,3.6214745045
51.4249410629,-2.9996871948,3.6194589138
52.4249982834,-2.999707222,3.6174860001
53.4250555038,-2.9996912479,3.6155638695
54.4251127243,-2.9996898174,3.6136538982
55.4251699448,-2.9997019768,3.6117761135
56.4252271652,-2.999704361,3.6099131107
57.4252843857,-2.9997062683,3.6080627441
58.4253416061,-2.9997193813,3.6062669754
59.4253988266,-2.999714613,3.6044740677
60.4254560471,-2.999724865,3.6027288437
61.4255132675,-2.9997076988,3.6009850502
62.425570488,-2.9997122288,3.5992805958
