Time (s),Current (A),Voltage(V)
99.4336872101,-2.9997179508,3.548943758
100.4337444305,-2.999724865,3.547801733
101.433801651,-2.9997227192,3.5466840267
102.4338588715,-2.9997282028,3.545568943
103.4339160919,-2.999723196,3.5444712639
104.4339733124,-2.9997317791,3.5433707237
105.4340305328,-2.9997253418,3.5422980785
106.4340877533,-2.9997184277,3.5412094593
107.4341449738,-2.9997265339,3.5401415825
108.4342021942,-2.9997310638,3.539085865
109.4342594147,-2.999723196,3.538030386
110.4343166351,-2.9997279644,3.5369851589
111.4343738556,-2.999727726,3.5359299183
112.434431076,-2.9997088909,3.5348987579
113.433488369,-2.9997205734,3.5338568687
114.4335455894,-2.9997193813,3.5328526497
115.4336028099,-2.9997193813,3.5318078995
116.4336600304,-2.9997487068,3.5308172703
117.433716774,-2.9997143745,3.5297954082
118.4337739944,-2.9997088909,3.5288109779
119.4338312149,-2.9997091293,3.5278017521
120.4338884354,-2.9997131824,3.526829958
121.4339456558,-2.999735117,3.5258135796
122.4340028763,-2.9997265339,3.5248391628
123.4340600967,-2.9997105598,3.5238564014
124.4341173172,-2.9997382164,3.5228881836
125.4341745377,-2.9997429848,3.5219302177
126.4342317581,-2.9997415543,3.5209794044
127.4342889786,-2.999730587,3.5199997425
128.434346199,-2.9997251034,3.5190660954
129.4344034195,-2.9997255802,3.5181365013
130.4334607124,-2.9997355938,3.5171744823
131.4335179329,-2.9997413158,3.5162467957
132.4335751534,-2.9997346401,3.5153267384
133.4336323738,-2.9997265339,3.5143942833
134.4336895943,-2.9997386932,3.5134694576
135.4337468147,-2.9997487068,3.5125527382
136.4338040352,-2.9997282028,3.5116269588
137.4338607788,-2.9997444153,3.5107150078
138.4339179993,-2.9997525215,3.5098371506
139.4339752197,-2.9997415543,3.5089244843
140.4340324402,-2.9997286797,3.5080220699
141.4340896606,-2.999745369,3.5071027279
142.4341468811,-2.9997529984,3.5062377453
143.4342041016,-2.9997446537,3.5053565502
144.434261322,-2.999735117,3.5044674873
145.4343185425,-2.9997224808,3.503592968
146.4343757629,-2.9997241497,3.5027139187
147.4344329834,-2.9997403622,3.5018279552
148.4334902763,-2.999733448,3.5009822845
149.4335474968,-2.9997491837,3.5000920296
150.4336047173,-2.9997427464,3.4992468357
151.4336619377,-2.9997472763,3.4983792305
152.4337191582,-2.9997401237,3.4975180626
153.4337763786,-2.9997303486,3.4966602325
154.4338335991,-2.9997296333,3.4958057404
155.4338908195,-2.999702692,3.4949557781
156.43394804,-2.9997446537,3.4941060543
157.4340047836,-2.9997255802,3.4932816029
158.4340620041,-2.9997286797,3.4924399853
159.4341192245,-2.9997215271,3.4916031361
160.434176445,-2.9997498989,3.4907767773
161.4342336655,-2.9997262955,3.4899654388
162.4342908859,-2.999730587,3.4891235828
163.4343481064,-2.9997386932,3.488291502
164.4344053268,-2.9997441769,3.4874830246
165.4334626198,-2.9997165203,3.4866557121
166.4335198402,-2.9997355938,3.4858460426
167.4335770607,-2.9997239113,3.4850430489
168.4336342812,-2.9997370243,3.484241724
169.4336915016,-2.9997315407,3.4834241867
170.4337487221,-2.9997160435,3.4826185703
171.4338059425,-2.9997332096,3.4818341732
172.433863163,-2.9997322559,3.4810395241
173.4339203835,-2.9997348785,3.4802155495
174.4339776039,-2.9997270107,3.4794192314
175.4340348244,-2.9997603893,3.4786524773
176.4340920448,-2.9997296333,3.4778628349
177.4341487885,-2.9997375011,3.477088213
178.4342060089,-2.9997549057,3.4763152599
179.4342632294,-2.9997212887,3.4755504131
180.4343204498,-2.9997358322,3.4747664928
181.4343776703,-2.9997484684,3.4739892483
182.4344348907,-2.9997398853,3.4732244015
183.4334921837,-2.9997460842,3.47245574
184.4335489273,-2.9997606277,3.4716844559
185.4336066246,-2.9997344017,3.470924139
186.4336633682,-2.9997286797,3.4701547623
187.4337210655,-2.9997403622,3.4694042206
188.4337778091,-2.9997560978,3.4686439037
189.4338355064,-2.9997484684,3.4679009914
190.4338922501,-2.9997472763,3.4671418667
191.4339499474,-2.9997363091,3.4664034843
192.434006691,-2.999756813,3.4656498432
193.4340643883,-2.9997475147,3.4649143219
194.4341211319,-2.9997618198,3.4641695023
195.4341788292,-2.9997363091,3.4634540081
196.4342355728,-2.9997315407,3.4627048969
197.4342927933,-2.999756813,3.4619719982
198.4343500137,-2.9997429848,3.4612462521
199.4344072342,-2.9997425079,3.4605028629
200.4334640503,-2.9997262955,3.4597859383
201.4335217476,-2.9997274876,3.4590535164
202.4335784912,-2.9997534752,3.4583387375
203.4336361885,-2.9997403622,3.4575994015
204.4336929321,-2.9997553825,3.4568984509
205.4337506294,-2.9997620583,3.4561767578
206.433807373,-2.9997386932,3.4554722309
207.4338650703,-2.9997348785,3.4547715187
208.433921814,-2.9997246265,3.4540596008
209.4339795113,-2.99974823,3.4533443451
210.4340362549,-2.9997344017,3.4526498318
211.4340939522,-2.9997320175,3.4519433975
212.4341506958,-2.9997491837,3.4512448311
213.4342083931,-2.9997365475,3.4505522251
214.4342651367,-2.9997227192,3.4498631954
215.434322834,-2.9997618198,3.449161768
216.4343795776,-2.9997382164,3.4484586716
217.4344367981,-2.9997465611,3.4477899075
218.4334936142,-2.9997506142,3.4470982552
219.4335508347,-2.9997458458,3.4464161396
220.4336080551,-2.9997336864,3.4457306862
221.4336652756,-2.9997551441,3.4450466633
222.433722496,-2.9997403622,3.4443697929
223.4337797165,-2.999758482,3.4436936378
224.433836937,-2.9997491837,3.4430155754
225.4338941574,-2.9997363091,3.4423542023
226.4339513779,-2.9997193813,3.4416708946
227.4340085983,-2.9997441769,3.4409971237
228.4340658188,-2.9997406006,3.4403374195
229.4341230392,-2.9997241497,3.439668417
230.4341802597,-2.9997320175,3.4390048981
231.4342374802,-2.9997396469,3.438344717
232.4342947006,-2.9997358322,3.4376893044
233.4343519211,-2.9997241497,3.4370372295
234.4344091415,-2.9997274876,3.4363739491
235.4334664345,-2.9997346401,3.4357643127
236.4335231781,-2.9997241497,3.4350955486
237.4335803986,-2.9997382164,3.4344344139
238.433637619,-2.9997301102,3.4337997437
239.4336948395,-2.9997208118,3.4331572056
240.4337520599,-2.9997289181,3.4325125217
241.4338092804,-2.9997322559,3.4318861961
242.4338665009,-2.999727726,3.4312441349
243.4339237213,-2.9997370243,3.4306097031
244.4339809418,-2.9997496605,3.4299499989
245.4340381622,-2.9997494221,3.4293322563
246.4340953827,-2.9997498989,3.4287078381
247.4341526031,-2.9997444153,3.4280924797
248.4342098236,-2.9997336864,3.4274702072
249.4342670441,-2.9997429848,3.42684865
250.4343242645,-2.9997279644,3.4262235165
251.434381485,-2.9997303486,3.4256145954
252.4344387054,-2.9997315407,3.4250061512
253.4334959984,-2.9997420311,3.4243695736
254.4335532188,-2.9997549057,3.4237706661
255.4336104393,-2.9997494221,3.4231517315
256.4336671829,-2.9997413158,3.4225428104
257.4337244034,-2.9997506142,3.4219329357
258.4337816238,-2.9997291565,3.4213378429
259.4338388443,-2.9997239113,3.4207417965
260.4338960648,-2.9997403622,3.4201278687
261.4339532852,-2.9997425079,3.4195384979
262.4340105057,-2.9997398853,3.4189565182
263.4340677261,-2.9997375011,3.4183521271
264.4341249466,-2.9997460842,3.4177455902
265.4341821671,-2.9997332096,3.4171864986
266.4342393875,-2.9997661114,3.4165897369
267.434296608,-2.9997582436,3.4160172939
268.4343538284,-2.9997370243,3.4154286385
269.4344110489,-2.9997577667,3.4148426056
270.4334683418,-2.9997344017,3.4142763615
271.4335255623,-2.9997465611,3.4136967659
272.4335827827,-2.9997694492,3.4131090641
273.4336400032,-2.9997415543,3.4125294685
274.4336972237,-2.999735117,3.4119565487
275.4337544441,-2.9997575283,3.4114053249
276.4338111877,-2.999755621,3.4108297825
277.4338684082,-2.9997370243,3.4102590084
278.4339256287,-2.9997537136,3.4096813202
279.4339828491,-2.9997622967,3.4091305733
280.4340400696,-2.9997467995,3.4085745811
281.43409729,-2.9997479916,3.408012867
282.4341545105,-2.9997701645,3.4074676037
283.434211731,-2.9997684956,3.4069011211
284.4342689514,-2.9997506142,3.4063441753
285.4343261719,-2.9997634888,3.4058189392
286.4343833923,-2.9997675419,3.4052624702
287.4344406128,-2.9997446537,3.4047203064
288.4334979057,-2.9997704029,3.404198885
289.4335551262,-2.9997410774,3.403646946
290.4336123466,-2.999774456,3.4031145573
291.4336695671,-2.9997475147,3.4025657177
292.4337267876,-2.999768734,3.4020233154
293.433784008,-2.9997546673,3.4014992714
294.4338412285,-2.9997649193,3.4009611607
295.4338979721,-2.9997680187,3.4004404545
296.4339551926,-2.9997560978,3.399917841
297.434012413,-2.9997680187,3.3993771076
298.4340696335,-2.999753952,3.3988552094
299.4341268539,-2.9997553825,3.3983352184
300.4341840744,-2.9997413158,3.3978435993
301.4342412949,-2.9997396469,3.3973197937
302.4342985153,-2.999755621,3.3967909813
303.4343557358,-2.9997513294,3.3962943554
304.4344129562,-2.9997622967,3.3957705498
305.4334697723,-2.9997727871,3.3952670097
306.4335274696,-2.9997651577,3.3947336674
307.4335842133,-2.9997656345,3.394244194
308.4336419106,-2.9997909069,3.3937532902
309.4336986542,-2.9997801781,3.3932480812
310.4337563515,-2.9997835159,3.3927497864
311.4338130951,-2.9997811317,3.3922564983
312.4338707924,-2.9997856617,3.3917591572
313.433927536,-2.9997799397,3.3912503719
314.4339852333,-2.9997575283,3.3907489777
315.4340419769,-2.9997661114,3.3902699947
316.4340991974,-2.9997835159,3.3897943497
317.4341564178,-2.9997527599,3.389282465
318.4342136383,-2.9997816086,3.3888049126
319.4342703819,-2.9997880459,3.3883106709
320.4343280792,-2.9997506142,3.3878285885
321.4343848228,-2.9997725487,3.387355566
322.4344425201,-2.9997513294,3.3868823051
323.4334993362,-2.9997756481,3.3864073753
324.4335570335,-2.9997413158,3.3859319687
325.4336137772,-2.9997868538,3.3854472637
326.4336714745,-2.9997594357,3.3849723339
327.4337282181,-2.9997608662,3.3845045567
328.4337859154,-2.9997766018,3.3840272427
329.433842659,-2.9997377396,3.3835556507
330.4339003563,-2.9997749329,3.3830800056
331.4339570999,-2.9997625351,3.3826036453
332.4340147972,-2.9997565746,3.3821341991
333.4340715408,-2.9997885227,3.3816690445
334.4341292381,-2.9997527599,3.3812224865
335.4341859818,-2.9997398853,3.3807609081
336.4342432022,-2.9997630119,3.3803091049
337.4343004227,-2.9997410774,3.379827261
338.4343576431,-2.9997618198,3.3793878555
339.4344143867,-2.9997491837,3.3789355755
340.4334716797,-2.9997684956,3.3784666061
341.4335289001,-2.9997365475,3.3780248165
342.4335861206,-2.9997575283,3.3775730133
343.4336433411,-2.9997494221,3.3771266937
344.4337005615,-2.9997444153,3.3766622543
345.433757782,-2.9997546673,3.376224041
346.4338150024,-2.9997427464,3.3757817745
347.4338722229,-2.9997508526,3.3753278255
348.4339294434,-2.9997646809,3.3748877048
349.4339866638,-2.999758482,3.3744432926
350.4340438843,-2.9997665882,3.3739860058
351.4341011047,-2.9997656345,3.3735682964
352.4341583252,-2.9997501373,3.3731174469
353.4342155457,-2.9997441769,3.3727033138
354.4342727661,-2.9997677803,3.3722567558
355.4343299866,-2.9997375011,3.3718388081
356.434387207,-2.9997625351,3.3713963032
357.4344444275,-2.9997491837,3.3709390163
358.4335012436,-2.9997739792,3.3705101013
359.4335584641,-2.9997293949,3.3700697422
360.4336156845,-2.9997677803,3.3696415424
361.433672905,-2.9997506142,3.3692085743
362.4337301254,-2.9997780323,3.3687791824
363.4337873459,-2.9997169971,3.3683521748
364.4338445663,-2.9997520447,3.3679141998
365.4339017868,-2.9997494221,3.3674895763
366.4339590073,-2.9997601509,3.3670520782
367.4340162277,-2.9997553825,3.3666391373
368.4340734482,-2.999735117,3.3662266731
369.4341306686,-2.9997601509,3.3657832146
370.4341878891,-2.9997601509,3.3653790951
371.4342451096,-2.999755621,3.3649346828
372.43430233,-2.9997496605,3.3645517826
373.4343595505,-2.9997704029,3.364120245
374.4344167709,-2.9997656345,3.3636884689
375.433473587,-2.9997458458,3.3632731438
376.4335308075,-2.9997694492,3.3628592491
377.433588028,-2.9997596741,3.3624513149
378.4336452484,-2.9997603893,3.36200881
379.4337024689,-2.9997735023,3.3616232872
380.4337596893,-2.999758482,3.3611922264
381.4338169098,-2.9997553825,3.3607623577
382.4338741302,-2.9997601509,3.3603460789
383.4339313507,-2.9997534752,3.359916687
384.4339885712,-2.9997630119,3.3595318794
385.4340457916,-2.9997601509,3.3591239452
386.4341030121,-2.9997620583,3.3586959839
387.4341602325,-2.9997797012,3.3582971096
388.434217453,-2.9997646809,3.3578865528
389.4342746735,-2.9997456074,3.3574717045
390.4343318939,-2.9997680187,3.3570764065
391.4343891144,-2.9997577667,3.3566577435
392.4344463348,-2.9997718334,3.3562512398
393.4335036278,-2.9997498989,3.3558471203
394.4335603714,-2.9997680187,3.3554401398
395.4336175919,-2.9997458458,3.3550386429
396.4336748123,-2.9997785091,3.354640007
397.4337320328,-2.9997634888,3.3542187214
398.4337892532,-2.9997632504,3.3538269997
399.4338464737,-2.9997787476,3.3534097672
400.4339036942,-2.9997494221,3.3529856205
401.4339609146,-2.9997496605,3.3525998592
402.4340181351,-2.9997663498,3.3522207737
403.4340753555,-2.9997675419,3.3517804146
404.434132576,-2.999758482,3.3513977528
405.4341897964,-2.9997515678,3.3509912491
406.4342470169,-2.9997780323,3.3505728245
407.4343042374,-2.9997551441,3.3501915932
408.4343614578,-2.999765873,3.3497853279
409.4344186783,-2.9997839928,3.3493800163
410.4334759712,-2.9997479916,3.3489587307
411.4335331917,-2.9997632504,3.3485753536
412.4335904121,-2.9997637272,3.3481683731
413.4336476326,-2.9997704029,3.3477523327
414.4337043762,-2.999753952,3.3473436832
415.4337615967,-2.9997575283,3.3469455242
416.4338188171,-2.999768734,3.3465487957
417.4338760376,-2.9997754097,3.3461503983
418.4339332581,-2.9997637272,3.3457517624
419.4339904785,-2.9997580051,3.3453636169
420.434047699,-2.9997596741,3.3449454308
421.4341049194,-2.9997625351,3.344553709
422.4341621399,-2.9997534752,3.3441596031
423.4342193604,-2.9997646809,3.3437347412
424.4342765808,-2.9997625351,3.3433454037
425.4343338013,-2.9997389317,3.3429422379
426.4343910217,-2.9997675419,3.3425543308
427.4344482422,-2.9997649193,3.3421254158
428.4335050583,-2.9997735023,3.3417429924
429.4335627556,-2.9997620583,3.3413524628
430.4336194992,-2.9997758865,3.3409335613
431.4336771965,-2.9997596741,3.3405501842
432.4337339401,-2.9997651577,3.3401372433
433.4337916374,-2.9997732639,3.3397374153
434.433848381,-2.9997594357,3.3393492699
435.4339056015,-2.9997735023,3.3389313221
436.433962822,-2.999774456,3.338550806
437.4340200424,-2.9997766018,3.338133812
438.434076786,-2.999776125,3.3377454281
439.4341344833,-2.9997730255,3.3373610973
440.434191227,-2.9997937679,3.3369476795
441.4342489243,-2.9997730255,3.3365528584
442.4343056679,-2.9997656345,3.3361494541
443.4343633652,-2.9997677803,3.3357686996
444.4344201088,-2.9997663498,3.3353509903
445.4334778786,-2.9997828007,3.3349533081
446.4335346222,-2.9997735023,3.3345487118
447.4335923195,-2.999768734,3.3341648579
448.4336490631,-2.9997661114,3.333763361
449.4337067604,-2.9997432232,3.3333721161
450.433763504,-2.9997680187,3.3329725266
451.4338212013,-2.9997575283,3.3325669765
452.4338779449,-2.9997706413,3.3321609497
453.4339356422,-2.9997594357,3.3317732811
454.4339923859,-2.9997835159,3.3313617706
455.4340496063,-2.999778986,3.330955267
456.4341068268,-2.9997673035,3.3305654526
457.4341640472,-2.9997746944,3.3301770687
458.4342207909,-2.9997596741,3.3297667503
459.4342784882,-2.9997506142,3.3293743134
460.4343352318,-2.9997639656,3.3289880753
461.4343929291,-2.9997665882,3.328564167
462.4334497452,-2.999768734,3.3281838894
463.4335069656,-2.9997692108,3.3277933598
464.4335641861,-2.9997849464,3.3273611069
465.4336214066,-2.9997692108,3.3269846439
466.433678627,-2.9997651577,3.3265855312
467.4337358475,-2.9997615814,3.3261916637
468.4337930679,-2.9997746944,3.3257954121
469.4338502884,-2.9997484684,3.3253905773
470.4339075089,-2.999767065,3.3249864578
471.4339647293,-2.999774456,3.3245749474
472.4340219498,-2.9997618198,3.3241848946
473.4340791702,-2.9997713566,3.3237762451
474.4341363907,-2.9997673035,3.3233642578
475.4341936111,-2.9997894764,3.3229568005
476.4342508316,-2.9997816086,3.322552681
477.4343075752,-2.99979949,3.3221492767
478.4343647957,-2.9997742176,3.3217628002
479.4344220161,-2.9997885227,3.3213720322
480.4334793091,-2.9997689724,3.3209505081
481.4335365295,-2.9997937679,3.3205428123
482.43359375,-2.9997632504,3.3201413155
483.4336509705,-2.9997801781,3.3197534084
484.4337081909,-2.9997718334,3.3193380833
485.4337654114,-2.9997677803,3.3189365864
486.4338226318,-2.9998075962,3.3185195923
487.4338798523,-2.9997730255,3.3181200027
488.4339370728,-2.9997665882,3.3177204132
489.4339942932,-2.9997820854,3.3173165321
490.4340515137,-2.9997680187,3.3169207573
491.4341087341,-2.999789238,3.3165090084
492.4341659546,-2.9997577667,3.3160922527
493.434223175,-2.9997782707,3.3156993389
494.4342803955,-2.9997820854,3.3152756691
495.434337616,-2.9997625351,3.3148884773
496.4343948364,-2.9997932911,3.3144726753
497.4334516525,-2.9997620583,3.3140692711
498.433508873,-2.9997675419,3.3136630058
499.4335660934,-2.9997770786,3.3132543564
500.4336233139,-2.9997541904,3.3128516674
501.4336805344,-2.9997837543,3.3124332428
502.4337377548,-2.999756813,3.3120217323
503.4337949753,-2.9997866154,3.311614275
504.4338521957,-2.9997651577,3.3112163544
505.4339094162,-2.9997713566,3.3107964993
506.4339666367,-2.9997689724,3.3104007244
507.4340238571,-2.999756813,3.3099925518
508.4340810776,-2.999771595,3.3095793724
509.434138298,-2.9997651577,3.3091673851
510.4341955185,-2.9997825623,3.3087487221
511.434252739,-2.999771595,3.308350563
512.4343099594,-2.9997861385,3.3079342842
513.4343671799,-2.9997837543,3.3075163364
514.4344244003,-2.9997973442,3.3071146011
515.4334812164,-2.9997746944,3.3066916466
516.4335384369,-2.9997930527,3.306281805
517.4335956573,-2.9997727871,3.3058941364
518.4336528778,-2.9998064041,3.3054692745
519.4337100983,-2.9997837543,3.3050494194
520.4337673187,-2.9997808933,3.3046414852
521.4338245392,-2.9997916222,3.3042235374
522.4338817596,-2.9997878075,3.3038249016
523.4339389801,-2.9997828007,3.3034017086
524.4339962006,-2.9997811317,3.3029789925
525.434053421,-2.9997699261,3.3025593758
526.4341106415,-2.9997947216,3.3021540642
527.4341678619,-2.9997656345,3.3017446995
528.4342250824,-2.9997866154,3.3013350964
529.4342823029,-2.9997935295,3.3009126186
530.4343395233,-2.9997944832,3.300481081
531.4343967438,-2.9997925758,3.300088644
532.4334540367,-2.9997839928,3.2996499538
533.4335107803,-2.9997844696,3.2992455959
534.4335680008,-2.9997661114,3.2988286018
535.4336252213,-2.9997894764,3.2984147072
536.4336824417,-2.9997677803,3.2979810238
537.4337396622,-2.9997897148,3.2975792885
538.4337968826,-2.999792099,3.2971529961
539.4338541031,-2.9997851849,3.2967457771
540.4339113235,-2.9997951984,3.2963275909
541.433968544,-2.9997813702,3.2958836555
542.4340257645,-2.9997880459,3.295484066
543.4340829849,-2.9997944832,3.2950561047
544.4341402054,-2.9998009205,3.29464221
545.4341974258,-2.999774456,3.2942283154
546.4342546463,-2.9997704029,3.2938275337
547.4343118668,-2.999768734,3.2934081554
548.4343690872,-2.9998056889,3.292986393
549.4344263077,-2.9997830391,3.2925579548
550.4334836006,-2.9997894764,3.292142868
551.4335403442,-2.9997906685,3.2917151451
552.4335980415,-2.9997842312,3.2913036346
553.4336547852,-2.9998013973,3.2908804417
554.4337120056,-2.9997727871,3.290471077
555.4337692261,-2.9997830391,3.2900362015
556.4338264465,-2.9997706413,3.28962183
557.4338831902,-2.999778986,3.2892193794
558.4339408875,-2.9997506142,3.2887995243
559.4339976311,-2.9997823238,3.2883863449
560.4340553284,-2.9997701645,3.2879426479
561.434112072,-2.9998054504,3.287504673
562.4341697693,-2.9997615814,3.2871084213
563.4342265129,-2.9997787476,3.2866606712
564.4342842102,-2.9997816086,3.2862305641
565.4343409538,-2.9997735023,3.2858297825
566.4343986511,-2.999777317,3.2854020596
567.4334554672,-2.999767065,3.2849833965
568.4335131645,-2.9997706413,3.2845554352
569.4335699081,-2.9997882843,3.2841522694
570.4336276054,-2.9997794628,3.2837126255
571.4336843491,-2.9997885227,3.2832849026
572.4337415695,-2.9997844696,3.2828490734
573.43379879,-2.9998004436,3.2824265957
574.4338560104,-2.9997813702,3.2820022106
575.4339132309,-2.9997794628,3.2815730572
576.4339704514,-2.9997739792,3.2811489105
577.434027195,-2.9997909069,3.2807161808
578.4340848923,-2.9997756481,3.2803180218
579.4341416359,-2.9997663498,3.2798669338
580.4341993332,-2.9997844696,3.2794539928
581.4342560768,-2.999774456,3.2790112495
582.4343137741,-2.9997746944,3.278585434
583.4343705177,-2.9997797012,3.2781703472
584.434428215,-2.9997973442,3.2777345181
585.4334850311,-2.9997878075,3.2772958279
586.4335422516,-2.9997856617,3.2768809795
587.433599472,-2.9997506142,3.2764472961
588.4336566925,-2.999774456,3.2760233879
589.433713913,-2.999777317,3.2755937576
590.4337711334,-2.9997897148,3.2751741409
591.4338283539,-2.9997730255,3.2747271061
592.4338855743,-2.9997646809,3.2742936611
593.4339427948,-2.9997899532,3.2738521099
594.4340000153,-2.9997565746,3.2734425068
595.4340572357,-2.999771595,3.273001194
596.4341139793,-2.9997580051,3.2725656033
597.4341711998,-2.9997894764,3.2721173763
598.4342284203,-2.9997880459,3.2717008591
599.4342856407,-2.9997575283,3.2712833881
600.4343428612,-2.9997797012,3.2708466053
601.4344000816,-2.9997794628,3.2704100609
602.4334573746,-2.9997675419,3.2699780464
603.433514595,-2.9997849464,3.2695527077
604.4335718155,-2.9997730255,3.2690939903
605.4336290359,-2.9997904301,3.2686927319
606.4336862564,-2.9997799397,3.2682440281
607.4337434769,-2.9997830391,3.2677931786
608.4338006973,-2.9997909069,3.2673633099
609.4338579178,-2.999776125,3.2669322491
610.4339151382,-2.9997820854,3.2665190697
611.4339723587,-2.9997899532,3.2660737038
612.4340295792,-2.9997880459,3.2656326294
613.4340867996,-2.999789238,3.2652051449
614.4341440201,-2.9997820854,3.2647457123
615.4342012405,-2.9997808933,3.2643413544
616.4342579842,-2.9997644424,3.2638940811
617.4343152046,-2.9997754097,3.2634623051
618.4343724251,-2.9997797012,3.2630360126
619.4344296455,-2.9997856617,3.2625944614
620.4334869385,-2.9997837543,3.2621562481
621.4335441589,-2.9997813702,3.2617075443
622.4336013794,-2.9997770786,3.2612841129
623.4336585999,-2.999776125,3.2608323097
624.4337158203,-2.9998021126,3.2603986263
625.4337730408,-2.9997713566,3.2599620819
626.4338302612,-2.9997918606,3.2595272064
627.4338874817,-2.9997611046,3.2590763569
628.4339447021,-2.9997820854,3.2586376667
629.4340019226,-2.9997525215,3.2582066059
630.4340591431,-2.9997758865,3.2577812672
631.4341163635,-2.999755621,3.2573134899
632.434173584,-2.9997630119,3.2569000721
633.4342308044,-2.9997563362,3.2564592361
634.4342880249,-2.9997713566,3.2560229301
635.4343452454,-2.9997615814,3.2555980682
636.434401989,-2.9997749329,3.2551651001
637.4334592819,-2.9997632504,3.2547278404
638.4335165024,-2.9997754097,3.2542948723
639.4335737228,-2.9997472763,3.2538387775
640.4336309433,-2.9997706413,3.2534060478
641.4336881638,-2.9997694492,3.2529609203
642.4337453842,-2.9997754097,3.2525143623
