Time (s),Current (A),Voltage(V)
0.4290246964,-2.9995605946,3.7984139919
1.4290819168,-2.9995558262,3.7597441673
2.4281392097,-2.9996087551,3.7415549755
3.4281959534,-2.9995896816,3.7282137871
4.4282536507,-2.9996345043,3.7173194885
5.4283103943,-2.9996471405,3.7079138756
6.4283680916,-2.9996647835,3.6994833946
7.4284248352,-2.9996254444,3.6918411255
8.4284825325,-2.9996564388,3.6847522259
9.4285392761,-2.9996824265,3.6781480312
10.4285969734,-2.9996871948,3.6719610691
11.428653717,-2.9996852875,3.6660747528
12.4287114143,-2.9996550083,3.6604790688
13.428768158,-2.9996728897,3.6551301479
14.4288258553,-2.9996716976,3.650052309
15.4288825989,-2.9996857643,3.6451261044
16.4289402962,-2.9996893406,3.6404082775
17.4289970398,-2.9996740818,3.6358411312
18.4290542603,-2.9996869564,3.6314327717
19.4281110764,-2.999663353,3.6271402836
20.4281682968,-2.9996788502,3.6229658127
21.4282255173,-2.9996523857,3.6189072132
22.4282827377,-2.9996948242,3.6149437428
23.4283399582,-2.9996917248,3.611107111
24.4283971786,-2.999694109,3.607329607
25.4284543991,-2.9996714592,3.60364151
26.4285116196,-2.9996678829,3.6000185013
27.42856884,-2.9996864796,3.5964772701
28.4286260605,-2.9996800423,3.5930013657
29.4286832809,-2.9996757507,3.5896077156
30.4287405014,-2.9996948242,3.5862619877
31.4287977219,-2.999702692,3.5829687119
32.4288549423,-2.9996767044,3.5797581673
33.4289121628,-2.9996759892,3.5765786171
34.4289693832,-2.9996869564,3.5734524727
35.4290266037,-2.9996740818,3.5703804493
36.4290838242,-2.9996905327,3.567360878
37.4281411171,-2.9996845722,3.5643794537
38.4281978607,-2.9996936321,3.5614418983
39.4282550812,-2.9996957779,3.558570385
40.4283123016,-2.9996931553,3.555716753
41.4283695221,-2.9996850491,3.5529267788
42.4284267426,-2.9996900558,3.5501408577
43.428483963,-2.999671936,3.5474307537
44.4285411835,-2.9996962547,3.5447199345
45.4285984039,-2.9996845722,3.5420610905
46.4286556244,-2.9996981621,3.5394515991
47.4287128448,-2.9996993542,3.5368759632
48.4287700653,-2.9996857643,3.5343437195
49.4288272858,-2.9996979237,3.5318171978
50.4288845062,-2.9997012615,3.5293328762
51.4289417267,-2.9996852875,3.5269091129
52.4289989471,-2.9996922016,3.5244803429
53.4290561676,-2.999689579,3.5220947266
54.4281134605,-2.9996855259,3.5197408199
55.428170681,-2.9996802807,3.5174319744
56.4282279015,-2.9996900558,3.5151422024
57.4282851219,-2.9996907711,3.5128655434
58.4283418655,-2.9996960163,3.5106365681
59.428399086,-2.9996931553,3.508402586
60.4284563065,-2.9996862411,3.5062336922
61.4285135269,-2.9996905327,3.5040802956
62.4285707474,-2.9996974468,3.50192976
63.4286279678,-2.9997041225,3.4998230934
64.4286851883,-2.9996871948,3.4977118969
65.4287424088,-2.9996876717,3.495651722
66.4287996292,-2.9997012615,3.4936029911
67.4288568497,-2.9996712208,3.4915988445
68.4289140701,-2.9996876717,3.4895834923
69.4289712906,-2.9996707439,3.4876039028
70.429028511,-2.9996538162,3.4856455326
71.4290857315,-2.9996976852,3.4837079048
72.4281430244,-2.9997012615,3.481803894
73.4282002449,-2.9996931553,3.47991395
74.4282574654,-2.9996898174,3.4780244827
75.4283146858,-2.999724865,3.4761648178
76.4283719063,-2.9997141361,3.4743084908
77.4284291267,-2.9997167587,3.4724931717
78.4284858704,-2.9997091293,3.4706716537
79.4285430908,-2.9997205734,3.468870163
80.4286003113,-2.9996964931,3.4670860767
81.4286575317,-2.9996981621,3.4653351307
82.4287147522,-2.9996948242,3.4635794163
83.4287719727,-2.9996836185,3.4618675709
84.4288291931,-2.9996769428,3.460160017
85.4288864136,-2.9996967316,3.4584579468
86.428943634,-2.9996931553,3.456788063
87.4290008545,-2.9996898174,3.4551229477
88.429058075,-2.9996986389,3.4534630775
89.4281153679,-2.9997045994,3.4518349171
90.4281725883,-2.999710083,3.4502284527
91.4282298088,-2.9997005463,3.448618412
92.4282870293,-2.9996705055,3.4470407963
93.4283442497,-2.9996907711,3.445435524
94.4284014702,-2.9996829033,3.4438791275
95.4284586906,-2.9996831417,3.4423193932
96.4285159111,-2.9996740818,3.4407775402
97.4285726547,-2.9997060299,3.439234972
98.4286298752,-2.9996917248,3.4377250671
99.4286870956,-2.9996979237,3.4362208843
100.4287443161,-2.9996957779,3.434725523
101.4288015366,-2.9996957779,3.4332318306
102.428858757,-2.9996936321,3.4317836761
103.4289159775,-2.9996931553,3.4303131104
104.4289731979,-2.9996726513,3.4288580418
105.4290304184,-2.9996705055,3.427413702
106.4290876389,-2.9996936321,3.4259803295
107.4281449318,-2.9996910095,3.4245717525
108.4282016754,-2.9996981621,3.4231598377
109.4282593727,-2.9997050762,3.4217648506
110.4283161163,-2.9997165203,3.4203948975
111.4283738136,-2.9997005463,3.419021368
112.4284305573,-2.9997198582,3.4176442623
113.4284882545,-2.9997165203,3.4162847996
114.4285449982,-2.9996917248,3.414948225
115.4286026955,-2.9997022152,3.4135992527
116.4286594391,-2.999724865,3.4122800827
117.4287166595,-2.9997084141,3.4109547138
118.42877388,-2.999710083,3.4096348286
119.4288311005,-2.9996962547,3.4083650112
120.4288883209,-2.9997045994,3.4070682526
121.4289455414,-2.9997227192,3.4057769775
122.429002285,-2.9997012615,3.4045226574
123.4290599823,-2.9997086525,3.4032564163
124.4281167984,-2.9997181892,3.4020152092
125.4281744957,-2.9997336864,3.4007642269
126.4282312393,-2.9997251034,3.3995256424
127.4282889366,-2.9997158051,3.3982987404
128.4283456802,-2.9997200966,3.3970654011
129.4284033775,-2.9997215271,3.3958649635
130.4284601212,-2.9997310638,3.3946378231
131.4285178185,-2.9997291565,3.3934628963
132.4285745621,-2.9997220039,3.392254591
133.4286322594,-2.9997341633,3.3910763264
134.428689003,-2.999733448,3.3898916245
135.4287467003,-2.9997160435,3.3887517452
136.4288034439,-2.9997236729,3.3875682354
137.4288606644,-2.9997282028,3.3864221573
138.4289178848,-2.9997196198,3.3852837086
139.4289751053,-2.9997086525,3.3841342926
140.4290323257,-2.9997301102,3.3830041885
141.4290895462,-2.9997177124,3.3818669319
142.4281463623,-2.9997270107,3.3807506561
143.4282035828,-2.9997150898,3.3796520233
144.4282608032,-2.9997255802,3.378544569
145.4283180237,-2.9997222424,3.3774545193
146.4283752441,-2.9997220039,3.3763670921
147.4284324646,-2.9997241497,3.3752868176
148.4284896851,-2.9997122288,3.3742198944
