Time (s),Current (A),Voltage(V)
51.4259414673,-2.9996950626,3.5819272995
52.4259982109,-2.9996891022,3.5798301697
53.4260559082,-2.9996905327,3.5777468681
54.4261126518,-2.9996936321,3.5757043362
55.4261703491,-2.9997034073,3.573697567
56.4262270927,-2.999702692,3.5717027187
57.42628479,-2.9996960163,3.5697498322
58.4263415337,-2.9996893406,3.5678143501
59.426399231,-2.9996962547,3.5658967495
60.4254560471,-2.9996974468,3.5640161037
61.4255137444,-2.9997138977,3.5621488094
62.425570488,-2.9996976852,3.5603141785
63.4256277084,-2.9996829033,3.5585079193
64.4256849289,-2.999694109,3.5567138195
65.4257421494,-2.9997167587,3.5549407005
66.425798893,-2.9996938705,3.5531823635
67.4258565903,-2.9996852875,3.5514657497
68.4259133339,-2.9997034073,3.5497479439
69.4259710312,-2.9997220039,3.5480606556
70.4260277748,-2.9996953011,3.5463991165
71.4260854721,-2.9996962547,3.5447399616
72.4261422157,-2.9996922016,3.543104887
73.426199913,-2.999694109,3.5414993763
74.4262566566,-2.9997076988,3.539904356
75.4263143539,-2.9997055531,3.5383243561
76.4263710976,-2.9997062683,3.5367321968
77.4264287949,-2.9996879101,3.5351965427
78.425485611,-2.9996907711,3.533665657
79.4255428314,-2.9997003078,3.5321490765
80.4256000519,-2.9996905327,3.5306456089
81.4256572723,-2.9996922016,3.5291547775
82.4257144928,-2.9996886253,3.5276927948
83.4257717133,-2.9996919632,3.5262322426
84.4258289337,-2.9997091293,3.5247814655
85.4258856773,-2.9996953011,3.5233495235
86.4259428978,-2.9996967316,3.5219113827
87.4260001183,-2.9997029305,3.5205228329
88.4260573387,-2.9997096062,3.5191009045
89.4261145592,-2.9996986389,3.5177252293
90.4261717796,-2.9997036457,3.5163648129
91.4262290001,-2.9997177124,3.5149831772
92.4262862206,-2.999710083,3.5136373043
93.426343441,-2.9997150898,3.5122818947
94.4264006615,-2.9997017384,3.5109546185
95.4254579544,-2.9996976852,3.5096247196
96.4255151749,-2.9997005463,3.5083193779
97.4255723953,-2.9997169971,3.5070195198
98.4256296158,-2.9997198582,3.5057480335
99.4256868362,-2.9997158051,3.5044760704
100.4257440567,-2.9997212887,3.503194809
101.4258012772,-2.9997196198,3.5019192696
102.4258584976,-2.9997169971,3.500648737
103.4259157181,-2.9997098446,3.4994080067
104.4259729385,-2.9997136593,3.4981768131
105.4260296822,-2.9997212887,3.4969415665
106.4260869026,-2.999727726,3.4957289696
107.4261441231,-2.9997363091,3.4945089817
108.4262013435,-2.9997124672,3.4932951927
109.426258564,-2.9997265339,3.4921045303
110.4263157845,-2.9997224808,3.490903616
111.4263730049,-2.9997282028,3.4897201061
112.4264302254,-2.9997234344,3.4885511398
113.4254875183,-2.999724865,3.4873790741
114.4255447388,-2.9997212887,3.4862217903
115.4256019592,-2.9997386932,3.4850890636
116.4256591797,-2.9997389317,3.4839184284
117.4257164001,-2.9997291565,3.4827814102
118.4257736206,-2.9997370243,3.4816317558
119.4258308411,-2.9997429848,3.4805197716
120.4258880615,-2.9997360706,3.4794063568
121.425945282,-2.9997458458,3.4782772064
122.4260025024,-2.9997417927,3.4771761894
123.4260597229,-2.9997372627,3.4760696888
124.4261169434,-2.9997282028,3.4749770164
125.426173687,-2.9997377396,3.4739019871
126.4262309074,-2.9997324944,3.4727988243
127.4262881279,-2.9997234344,3.4717276096
128.4263453484,-2.9997262955,3.4706552029
129.4264025688,-2.9997296333,3.4695906639
130.4254598618,-2.9997403622,3.4685206413
131.4255170822,-2.9997348785,3.4674377441
132.4255743027,-2.9997491837,3.4664049149
133.4256315231,-2.9997301102,3.4653580189
134.4256887436,-2.9997372627,3.4643218517
135.4257459641,-2.9997289181,3.4632868767
136.4258031845,-2.9997279644,3.4622571468
137.425860405,-2.9997403622,3.4612166882
138.4259176254,-2.9997086525,3.460215807
139.4259748459,-2.9997270107,3.4591863155
140.4260320663,-2.9997184277,3.458165884
141.4260892868,-2.9997212887,3.4571678638
142.4261465073,-2.9997396469,3.4561569691
143.4262037277,-2.9997286797,3.4551584721
144.4262609482,-2.9997444153,3.4541647434
145.4263176918,-2.9997396469,3.4531626701
146.4263749123,-2.9997456074,3.4521942139
147.4264321327,-2.9997279644,3.4512093067
148.4254894257,-2.999730587,3.4502351284
149.4255466461,-2.9997303486,3.4492683411
150.4256038666,-2.9997274876,3.4483091831
151.425661087,-2.9997208118,3.4473400116
152.4257183075,-2.9997363091,3.4463877678
153.425775528,-2.999730587,3.4454433918
154.4258327484,-2.9997513294,3.4444715977
155.4258899689,-2.9997491837,3.4435124397
156.4259471893,-2.9997291565,3.4425888062
157.4260044098,-2.999727726,3.441647768
158.4260616302,-2.999723196,3.4407272339
159.4261188507,-2.9997389317,3.4397921562
160.4261760712,-2.999751091,3.4388592243
161.4262332916,-2.9997274876,3.4379620552
162.4262905121,-2.9997346401,3.4370346069
163.4263477325,-2.9997324944,3.436136961
164.426404953,-2.9997370243,3.4352374077
165.4254612923,-2.9997429848,3.4343297482
166.4255189896,-2.9997346401,3.4334323406
167.4255757332,-2.9997279644,3.4325296879
168.4256334305,-2.9997246265,3.4316308498
169.4256901741,-2.9997341633,3.4307527542
170.4257478714,-2.9997255802,3.4298670292
171.425804615,-2.9997191429,3.428984642
172.4258623123,-2.9997274876,3.4281089306
173.4259190559,-2.9997260571,3.4272499084
174.4259767532,-2.9997274876,3.4263601303
175.4260334969,-2.9997234344,3.4255199432
176.4260911942,-2.9997386932,3.4246478081
177.4261479378,-2.9997355938,3.4237735271
178.4262056351,-2.9997498989,3.4229443073
179.4262623787,-2.9997582436,3.4220774174
180.426320076,-2.9997506142,3.4212305546
181.4263768196,-2.999755621,3.4203882217
182.4264345169,-2.9997560978,3.419549942
183.425491333,-2.9997634888,3.4187107086
184.4255485535,-2.9997622967,3.4178788662
185.4256052971,-2.999755621,3.417052269
186.4256629944,-2.9997529984,3.4162297249
187.425719738,-2.999753952,3.4154024124
188.4257774353,-2.9997546673,3.4145805836
189.4258341789,-2.9997632504,3.4137511253
190.4258918762,-2.9997742176,3.4129462242
191.4259486198,-2.9997546673,3.4121408463
192.4260063171,-2.9997577667,3.411331892
193.4260630608,-2.9997377396,3.4105319977
194.4261207581,-2.9997456074,3.409727335
195.4261775017,-2.9997365475,3.4089276791
196.426235199,-2.9997451305,3.4081156254
197.4262919426,-2.9997458458,3.4073340893
198.4263496399,-2.9997210503,3.4065465927
199.4264063835,-2.9997265339,3.4057586193
200.4254636765,-2.9997262955,3.4050042629
201.4255208969,-2.9997377396,3.4042139053
202.4255781174,-2.9997255802,3.4034469128
203.4256353378,-2.9997265339,3.4026918411
204.4256920815,-2.9997382164,3.401910305
205.4257493019,-2.9997241497,3.4011433125
206.4258065224,-2.9997344017,3.400387764
207.4258637428,-2.9997332096,3.3996217251
208.4259209633,-2.9997410774,3.3988640308
209.4259781837,-2.9997365475,3.3981258869
210.4260354042,-2.9997506142,3.3973557949
211.4260926247,-2.9997427464,3.3966169357
212.4261498451,-2.9997496605,3.3958823681
213.4262070656,-2.9997472763,3.3951385021
214.426264286,-2.999751091,3.3943920135
215.4263215065,-2.9997529984,3.3936743736
216.426378727,-2.9997515678,3.3929402828
217.4264359474,-2.9997491837,3.3921973705
218.4254932404,-2.9997401237,3.3914842606
219.4255504608,-2.9997398853,3.3907549381
220.4256076813,-2.9997513294,3.3900282383
221.4256649017,-2.9997479916,3.3893198967
222.4257221222,-2.9997329712,3.3886096478
223.4257793427,-2.9997415543,3.3878824711
224.4258360863,-2.9997398853,3.3871767521
225.4258933067,-2.9997417927,3.3864681721
226.4259505272,-2.9997255802,3.3857645988
227.4260077477,-2.9997279644,3.3850610256
228.4260649681,-2.9997253418,3.3843691349
229.4261221886,-2.9997406006,3.3836810589
230.426179409,-2.9997296333,3.382989645
231.4262366295,-2.9997420311,3.3823168278
232.4262938499,-2.9997341633,3.3816075325
233.4263510704,-2.9997515678,3.3809168339
234.4264082909,-2.9997382164,3.3802518845
235.4254655838,-2.9997537136,3.3795585632
236.4255228043,-2.9997384548,3.3789048195
237.4255800247,-2.9997620583,3.3782196045
238.4256372452,-2.9997301102,3.3775703907
239.4256944656,-2.9997375011,3.3769052029
240.4257516861,-2.9997475147,3.3762509823
241.4258089066,-2.9997644424,3.3755719662
242.425866127,-2.9997525215,3.3749229908
243.4259233475,-2.9997594357,3.3742697239
244.4259800911,-2.999765873,3.3736126423
245.4260373116,-2.9997835159,3.3729708195
246.426094532,-2.9997546673,3.3723313808
247.4261517525,-2.9997677803,3.3716850281
248.4262089729,-2.9997637272,3.3710436821
249.4262661934,-2.9997549057,3.3704109192
250.4263234138,-2.9997513294,3.3697767258
251.4263806343,-2.9997644424,3.369140625
252.4264378548,-2.9997491837,3.3685054779
253.4254951477,-2.9997577667,3.3678948879
254.4255523682,-2.9997427464,3.3672661781
255.4256095886,-2.9997677803,3.3666641712
256.4256668091,-2.9997692108,3.366045475
257.4257240295,-2.9997529984,3.3654310703
258.42578125,-2.9997596741,3.3648324013
259.4258384705,-2.9997537136,3.3642187119
260.4258956909,-2.9997465611,3.3635971546
261.4259529114,-2.9997451305,3.3629901409
262.4260101318,-2.9997661114,3.3623795509
263.4260673523,-2.9997520447,3.3617947102
264.4261240959,-2.9997344017,3.361177206
265.4261813164,-2.9997470379,3.360612154
266.4262385368,-2.9997458458,3.3599944115
267.4262957573,-2.9997618198,3.3594038486
268.4263529778,-2.9997451305,3.3588397503
269.4264101982,-2.9997508526,3.3582518101
270.4254674911,-2.9997591972,3.3576710224
271.4255247116,-2.9997501373,3.3570933342
272.4255819321,-2.9997515678,3.3565125465
273.4256391525,-2.9997451305,3.3559505939
274.425696373,-2.9997498989,3.3553719521
275.4257535934,-2.9997375011,3.3548133373
276.4258108139,-2.9997377396,3.3542268276
277.4258680344,-2.999735117,3.3536760807
278.4259252548,-2.9997446537,3.353126049
279.4259824753,-2.9997487068,3.3525755405
280.4260396957,-2.9997425079,3.3520157337
281.4260969162,-2.9997177124,3.3514544964
282.4261541367,-2.9997465611,3.350902319
283.4262108803,-2.9997601509,3.3503603935
284.4262681007,-2.9997484684,3.3498096466
285.4263253212,-2.9997506142,3.3492670059
286.4263825417,-2.9997384548,3.3487303257
287.4264397621,-2.9997410774,3.348187685
288.4254965782,-2.9997603893,3.3476395607
289.4255542755,-2.9997439384,3.3471086025
290.4256110191,-2.9997675419,3.3465702534
291.4256687164,-2.9997601509,3.3460400105
292.4257254601,-2.9997465611,3.3455250263
293.4257831573,-2.9997396469,3.3449785709
294.425839901,-2.9997303486,3.3444797993
295.4258975983,-2.9997386932,3.3439338207
296.4259543419,-2.9997444153,3.3434019089
297.4260120392,-2.9997494221,3.3428771496
298.4260687828,-2.9997451305,3.3423638344
299.4261264801,-2.9997417927,3.3418331146
300.4261832237,-2.9997262955,3.3413219452
301.426240921,-2.9997465611,3.3408079147
302.4262976646,-2.9997501373,3.3402962685
303.4263548851,-2.9997649193,3.3397922516
304.4264121056,-2.9997601509,3.3392670155
305.4254693985,-2.9997637272,3.338773489
306.4255261421,-2.9997594357,3.3382718563
307.4255838394,-2.9997689724,3.3377487659
308.425640583,-2.9997596741,3.3372642994
309.4256982803,-2.9997618198,3.3367519379
310.425755024,-2.9997677803,3.3362424374
311.4258127213,-2.9997684956,3.3357596397
312.4258694649,-2.9997594357,3.3352732658
313.4259271622,-2.9997494221,3.3347725868
314.4259839058,-2.9997701645,3.3342621326
315.4260416031,-2.99974823,3.3337721825
316.4260983467,-2.9997534752,3.333275795
317.426156044,-2.9997529984,3.3327820301
318.4262127876,-2.9997575283,3.3322951794
319.4262704849,-2.9997487068,3.3318152428
320.4263272285,-2.9997498989,3.3313407898
321.4263849258,-2.9997522831,3.3308489323
322.4264416695,-2.9997620583,3.3303794861
323.4254984856,-2.9997577667,3.3298966885
324.425555706,-2.9997677803,3.3294267654
325.4256129265,-2.9997608662,3.3289513588
326.4256701469,-2.9997420311,3.3284683228
327.4257273674,-2.9997541904,3.3279998302
328.4257845879,-2.9997541904,3.3275363445
329.4258418083,-2.9997718334,3.3270516396
330.4258990288,-2.9997594357,3.3265929222
331.4259562492,-2.9997615814,3.3260953426
332.4260134697,-2.9997606277,3.3256347179
333.4260706902,-2.9997501373,3.3251643181
334.4261279106,-2.9997649193,3.3246836662
335.4261851311,-2.9997498989,3.3242328167
336.4262423515,-2.9997570515,3.3237555027
337.426299572,-2.9997560978,3.3232955933
338.4263567924,-2.9997620583,3.3228273392
339.4264140129,-2.999758482,3.3223719597
340.4254713058,-2.9997446537,3.3219041824
341.4255285263,-2.9997437,3.3214249611
342.4255857468,-2.9997441769,3.3209755421
343.4256424904,-2.9997451305,3.3205001354
344.4256997108,-2.9997596741,3.3200638294
345.4257569313,-2.9997622967,3.3196029663
346.4258141518,-2.9997460842,3.3191659451
347.4258713722,-2.9997498989,3.3186948299
348.4259285927,-2.9997632504,3.3182351589
349.4259858131,-2.9997432232,3.3177850246
350.4260430336,-2.9997525215,3.3173277378
351.4261002541,-2.9997732639,3.3168742657
352.4261574745,-2.999758482,3.3164157867
353.426214695,-2.9997522831,3.3159646988
354.4262719154,-2.999758482,3.3155040741
355.4263291359,-2.9997494221,3.3150436878
356.4263863564,-2.9997522831,3.3145928383
357.4264435768,-2.9997639656,3.3141419888
358.4255008698,-2.9997444153,3.3137047291
359.4255580902,-2.999765873,3.3132631779
360.4256153107,-2.9997401237,3.3128139973
361.4256725311,-2.9997701645,3.3123531342
362.4257297516,-2.9997615814,3.3119094372
363.4257864952,-2.9997680187,3.3114631176
364.4258437157,-2.9997637272,3.311013937
365.4259009361,-2.9997677803,3.3105814457
366.4259581566,-2.9997732639,3.3101377487
367.426015377,-2.9997868538,3.309689045
368.4260725975,-2.9997844696,3.3092522621
369.426129818,-2.9997689724,3.3088059425
370.4261870384,-2.9997813702,3.3083631992
371.4262442589,-2.9997746944,3.3079228401
372.4263014793,-2.999774456,3.307472229
373.4263586998,-2.9997766018,3.3070299625
374.4264159203,-2.9997706413,3.3065884113
375.4254732132,-2.9997768402,3.3061535358
376.4255304337,-2.999778986,3.3057143688
377.4255876541,-2.9997730255,3.3052737713
378.4256448746,-2.9997673035,3.3048355579
379.425702095,-2.9997625351,3.3043911457
380.4257593155,-2.999778986,3.3039534092
381.4258165359,-2.9997661114,3.3035244942
382.4258732796,-2.9997680187,3.3030874729
383.4259305,-2.9997651577,3.3026530743
384.4259877205,-2.9997725487,3.3022260666
385.4260449409,-2.9997766018,3.3017716408
386.4261021614,-2.9997766018,3.3013222218
387.4261593819,-2.9997797012,3.3009061813
388.4262166023,-2.9997937679,3.3004670143
389.4262738228,-2.9997634888,3.3000123501
390.4263310432,-2.9997651577,3.2995932102
391.4263882637,-2.9997885227,3.29915452
392.4264454842,-2.9997675419,3.2987291813
393.4255027771,-2.9997661114,3.2982990742
394.4255599976,-2.999787569,3.2978508472
395.425617218,-2.9997758865,3.2974157333
396.4256744385,-2.9997787476,3.2969865799
397.4257316589,-2.9997749329,3.2965443134
398.4257888794,-2.9997739792,3.2961056232
399.4258460999,-2.9997713566,3.295681715
400.4259033203,-2.9997701645,3.2952475548
401.4259605408,-2.9997596741,3.2948269844
402.4260172844,-2.9997894764,3.2943694592
403.4260745049,-2.999777317,3.293936491
404.4261317253,-2.9997749329,3.2935009003
405.4261889458,-2.9997494221,3.2930791378
406.4262461662,-2.9997549057,3.2926547527
407.4263033867,-2.9997673035,3.2921965122
408.4263606071,-2.9997630119,3.2917675972
409.4264178276,-2.9997825623,3.2913331985
410.4254751205,-2.9997811317,3.2909147739
411.4255318642,-2.9997780323,3.2904763222
412.4255895615,-2.9997851849,3.2900316715
413.4256463051,-2.9997880459,3.2895913124
414.4257040024,-2.9997830391,3.2891833782
415.425760746,-2.999771595,3.2887222767
416.4258184433,-2.9997575283,3.2882938385
417.4258751869,-2.9997851849,3.2878699303
418.4259328842,-2.999778986,3.2874419689
419.4259896278,-2.9997799397,3.2870156765
420.4260473251,-2.999755621,3.286585331
421.4261040688,-2.9997634888,3.2861378193
422.4261612892,-2.9997506142,3.2857167721
423.4262185097,-2.9997720718,3.2852742672
424.4262757301,-2.999751091,3.2848494053
425.4263329506,-2.9997456074,3.2844176292
426.4263901711,-2.9997663498,3.2839977741
427.4264469147,-2.9997577667,3.2835636139
428.4255046844,-2.9997649193,3.283135891
429.4255614281,-2.9997520447,3.2827019691
430.4256191254,-2.9997496605,3.2822768688
431.425675869,-2.999745369,3.2818386555
432.4257335663,-2.999745369,3.2814109325
433.4257903099,-2.9997649193,3.2809679508
434.4258480072,-2.99979496,3.2805337906
435.4259047508,-2.9997677803,3.2801032066
436.4259624481,-2.9997575283,3.2796874046
437.4260191917,-2.999755621,3.2792260647
438.426076889,-2.9997782707,3.2787930965
439.4261336327,-2.9997701645,3.2783772945
440.42619133,-2.9997930527,3.2779302597
441.4262480736,-2.9997870922,3.2775087357
442.426305294,-2.9997508526,3.2770822048
443.4263625145,-2.9997799397,3.2766444683
444.426419735,-2.9997630119,3.2762234211
445.4254765511,-2.9997615814,3.2757825851
446.4255337715,-2.9997541904,3.2753574848
447.425590992,-2.9997541904,3.2749247551
448.4256482124,-2.9997675419,3.2744734287
449.4257054329,-2.9997620583,3.2740550041
450.4257626534,-2.999751091,3.2736113071
451.4258198738,-2.9997756481,3.2731688023
452.4258770943,-2.9997663498,3.2727382183
453.4259343147,-2.9997656345,3.2723119259
454.4259915352,-2.9997837543,3.2718656063
455.4260487556,-2.9997727871,3.2714262009
456.4261059761,-2.9997637272,3.2709903717
457.4261631966,-2.9997546673,3.2705812454
458.426220417,-2.9997622967,3.2701244354
459.4262776375,-2.9997663498,3.2696986198
460.4263348579,-2.9997746944,3.2692470551
461.4263920784,-2.9997823238,3.2688229084
462.4264492989,-2.9997711182,3.2683877945
463.425506115,-2.9997806549,3.2679395676
464.4255633354,-2.9997467995,3.2675035
465.4256205559,-2.9997677803,3.2670559883
466.4256777763,-2.9997611046,3.2666237354
467.4257349968,-2.9997713566,3.2661752701
468.4257922173,-2.9997639656,3.2657549381
469.4258494377,-2.9997575283,3.2653119564
470.4259066582,-2.9997622967,3.264878273
471.4259638786,-2.9997713566,3.2644257545
472.4260210991,-2.9997894764,3.2639744282
473.4260783195,-2.999789238,3.2635483742
474.42613554,-2.9997880459,3.2631089687
475.4261927605,-2.9997766018,3.2626574039
476.4262499809,-2.9997839928,3.2622308731
477.4263072014,-2.9997742176,3.2617847919
478.4263644218,-2.9997866154,3.2613651752
479.4264216423,-2.9997718334,3.260925293
480.4254789352,-2.9997842312,3.260487318
481.4255356789,-2.9997375011,3.2600631714
482.4255928993,-2.9997816086,3.2596080303
483.4256501198,-2.9997799397,3.2591664791
484.4257073402,-2.9997713566,3.2587125301
485.4257645607,-2.9997768402,3.2583010197
486.4258217812,-2.9997935295,3.2578282356
487.4258790016,-2.9997906685,3.257404089
488.4259362221,-2.9997880459,3.2569582462
489.4259934425,-2.9997711182,3.2565190792
490.426050663,-2.9997849464,3.2560842037
491.4261078835,-2.9997930527,3.2556362152
492.4261651039,-2.9998018742,3.2551841736
493.4262223244,-2.999787569,3.2547633648
494.4262795448,-2.9997780323,3.2543056011
495.4263367653,-2.9997971058,3.2538716793
496.4263939857,-2.9997935295,3.253433466
497.4264512062,-2.9997954369,3.2529952526
498.4255084991,-2.9997849464,3.2525446415
499.4255657196,-2.999777317,3.2521185875
500.4256229401,-2.9997825623,3.2516648769
501.4256796837,-2.9997689724,3.2512154579
502.4257369041,-2.9997725487,3.2508020401
503.4257941246,-2.9997963905,3.2503373623
504.4258513451,-2.9997990131,3.2499089241
505.4259085655,-2.9998042583,3.2494556904
506.425965786,-2.9998142719,3.2490181923
507.4260230064,-2.9998099804,3.2485489845
508.4260802269,-2.9997885227,3.2481093407
509.4261374474,-2.999767065,3.247674942
510.4261946678,-2.9997527599,3.2472465038
511.4262518883,-2.999787569,3.2467894554
512.4263091087,-2.9997837543,3.2463200092
513.4263663292,-2.9997787476,3.2458839417
514.4264235497,-2.9997756481,3.2454528809
515.4254808426,-2.9998049736,3.245013237
516.425538063,-2.9998056889,3.2445709705
517.4255952835,-2.9997701645,3.2441124916
518.425652504,-2.9997746944,3.2436754704
519.4257097244,-2.9997816086,3.2432162762
520.4257669449,-2.9997551441,3.2427449226
521.4258236885,-2.9997935295,3.2423231602
522.425880909,-2.9997794628,3.2418680191
523.4259381294,-2.999765873,3.2414143085
524.4259953499,-2.9997646809,3.240973711
525.4260525703,-2.9997656345,3.2405304909
526.4261097908,-2.9997711182,3.2400774956
527.4261670113,-2.9997825623,3.2396421432
528.4262242317,-2.9997830391,3.2391831875
529.4262814522,-2.999765873,3.2387518883
530.4263386726,-2.9997718334,3.2382895947
531.4263958931,-2.9997615814,3.2378323078
532.4254527092,-2.9997580051,3.2373960018
533.4255104065,-2.9997701645,3.23695755
534.4255671501,-2.9997677803,3.2364974022
535.4256248474,-2.9997594357,3.2360448837
536.425681591,-2.9997756481,3.2356038094
537.4257392883,-2.9997692108,3.2351300716
538.425796032,-2.9997749329,3.2347075939
539.4258537292,-2.9997632504,3.2342557907
540.4259104729,-2.9997677803,3.2337915897
541.4259676933,-2.999767065,3.2333350182
542.4260249138,-2.9997701645,3.2328948975
543.4260821342,-2.9997894764,3.2324466705
544.4261388779,-2.9997851849,3.2319939137
545.4261965752,-2.999796629,3.2315557003
546.4262533188,-2.9997677803,3.2311069965
547.4263110161,-2.9997639656,3.230643034
548.4263677597,-2.9997498989,3.2301990986
549.426425457,-2.9997730255,3.2297201157
550.4254822731,-2.9997735023,3.2292881012
551.4255399704,-2.99979496,3.2288453579
552.425596714,-2.9997866154,3.2283761501
553.4256544113,-2.9997880459,3.2279236317
554.4257111549,-2.9997718334,3.2274799347
555.4257688522,-2.9997885227,3.2270474434
556.4258255959,-2.9997720718,3.2265672684
557.4258832932,-2.9997806549,3.226121664
558.4259400368,-2.9997451305,3.2256710529
559.4259977341,-2.9997611046,3.2252078056
560.4260544777,-2.9997637272,3.2247583866
561.4261116982,-2.9997634888,3.2242999077
562.4261689186,-2.9997630119,3.2238504887
563.4262261391,-2.9997608662,3.2233970165
564.4262828827,-2.9997603893,3.2229430676
565.42634058,-2.999776125,3.2224650383
566.4263973236,-2.9997498989,3.2220342159
567.4254546165,-2.9997720718,3.2215776443
568.425511837,-2.9997754097,3.2211272717
569.4255690575,-2.9997615814,3.2206430435
570.4256262779,-2.999755621,3.2202050686
571.4256834984,-2.9997665882,3.219725132
572.4257407188,-2.9997649193,3.2192726135
573.4257979393,-2.9997870922,3.2188153267
574.4258551598,-2.9997718334,3.2183685303
575.4259123802,-2.9997754097,3.217913866
576.4259696007,-2.9997675419,3.2174384594
577.4260268211,-2.9997694492,3.2169818878
578.4260840416,-2.9997665882,3.2165195942
579.4261412621,-2.9997828007,3.2160930634
580.4261984825,-2.9997925758,3.2156016827
581.426255703,-2.9997711182,3.2151482105
582.4263129234,-2.9997465611,3.2146921158
583.4263701439,-2.9997780323,3.2142372131
584.4264268875,-2.9997746944,3.2137761116
585.4254841805,-2.9997935295,3.2133088112
586.4255414009,-2.9997882843,3.2128345966
587.4255986214,-2.9997677803,3.2123878002
588.4256558418,-2.9997825623,3.2119152546
589.4257130623,-2.9997560978,3.2114627361
590.4257702827,-2.9997770786,3.2109906673
591.4258275032,-2.9997720718,3.2105531693
592.4258847237,-2.9997694492,3.2101092339
593.4259419441,-2.9997575283,3.2096269131
594.4259991646,-2.9997661114,3.2091524601
595.426056385,-2.9997527599,3.2086949348
596.4261136055,-2.9997813702,3.2082331181
597.426170826,-2.9997472763,3.2077658176
598.4262280464,-2.9997410774,3.2073051929
599.4262852669,-2.9997506142,3.2068362236
600.4263424873,-2.9997537136,3.2063827515
601.4263997078,-2.9997460842,3.2059130669
602.4254565239,-2.9997372627,3.2054700851
603.4255137444,-2.9997520447,3.2049956322
604.4255709648,-2.9997413158,3.2045266628
605.4256281853,-2.9997549057,3.2040660381
606.4256854057,-2.9997622967,3.2035896778
607.4257426262,-2.9997570515,3.2031152248
608.4257998466,-2.999755621,3.2026603222
609.4258570671,-2.9997527599,3.2021980286
610.4259142876,-2.9997591972,3.2017085552
611.425971508,-2.9997382164,3.2012360096
612.4260287285,-2.9997451305,3.2007682323
613.4260859489,-2.9997663498,3.2003099918
614.4261431694,-2.9997630119,3.1998431683
615.4262003899,-2.9997701645,3.1993687153
616.4262576103,-2.9997580051,3.1989014149
617.4263148308,-2.9997582436,3.1984302998
618.4263720512,-2.9997701645,3.1979644299
619.4264292717,-2.9997725487,3.1975045204
620.4254860878,-2.999771595,3.1970200539
621.4255433083,-2.9997546673,3.1965398788
622.4256005287,-2.9997661114,3.1960642338
623.4256577492,-2.9997839928,3.1955962181
624.4257149696,-2.9997870922,3.1951212883
625.4257721901,-2.9997770786,3.1946542263
626.4258294106,-2.999771595,3.1941823959
627.425886631,-2.9997730255,3.1937124729
628.4259438515,-2.9997551441,3.1932415962
629.4260010719,-2.9997727871,3.1927843094
630.4260582924,-2.9997820854,3.1922888756
631.4261155128,-2.9997713566,3.1918127537
632.4261727333,-2.9997835159,3.1913294792
633.4262299538,-2.9997611046,3.1908521652
634.4262871742,-2.9997756481,3.1904046535
635.4263443947,-2.9997806549,3.189904213
636.4264016151,-2.9997911453,3.1894266605
637.4254589081,-2.9997673035,3.1889574528
638.4255161285,-2.9997909069,3.1884868145
639.425573349,-2.9997940063,3.1880037785
640.4256300926,-2.9997606277,3.1875407696
641.4256873131,-2.9997732639,3.1870532036
642.4257445335,-2.9997646809,3.186583519
