Time (s),Current (A),Voltage(V)
0.4350247383,-2.9996247292,3.845874548
1.4350819588,-2.9996681213,3.8172361851
2.4351391792,-2.9996335506,3.8032181263
3.4351963997,-2.9996657372,3.7928388119
4.4352536201,-2.9996685982,3.7842519283
5.4353108406,-2.9997048378,3.7767357826
6.4353680611,-2.9996976852,3.7699878216
7.4354252815,-2.9996995926,3.7637805939
8.435482502,-2.9997115135,3.7580206394
9.4355397224,-2.9997115135,3.7526054382
10.4345970154,-2.9997365475,3.7474701405
11.4346542358,-2.9997329712,3.7426199913
12.4347109795,-2.9997491837,3.7379765511
13.4347681999,-2.9997227192,3.7335307598
14.4348254204,-2.9997172356,3.729257822
15.4348826408,-2.9997470379,3.725176096
16.4349398613,-2.9997398853,3.7212252617
17.4349970818,-2.9997375011,3.7174282074
18.4350543022,-2.9997608662,3.7137312889
19.4351115227,-2.9997372627,3.7101788521
20.4351687431,-2.9997303486,3.7067039013
21.4352259636,-2.9997141361,3.7033400536
22.4352831841,-2.9997460842,3.7000656128
23.4353404045,-2.9997432232,3.6968698502
24.435397625,-2.9997534752,3.693754673
25.4354548454,-2.9997315407,3.6907057762
26.4355120659,-2.9997537136,3.6877093315
27.434568882,-2.9997854233,3.684823513
28.4346265793,-2.999755621,3.681977272
29.4346833229,-2.9997377396,3.6791701317
30.4347410202,-2.9997458458,3.6763987541
31.4347977638,-2.9997570515,3.673699379
32.4348549843,-2.9997718334,3.6710476875
33.4349122047,-2.9997484684,3.6684398651
34.4349694252,-2.9997441769,3.6658606529
35.4350261688,-2.9997549057,3.6633393764
36.4350838661,-2.999733448,3.6608445644
37.4351406097,-2.9997618198,3.658370018
38.435198307,-2.9997365475,3.6559560299
39.4352550507,-2.9997699261,3.6535642147
40.435312748,-2.9997358322,3.6512088776
41.4353694916,-2.9997560978,3.6488859653
42.4354271889,-2.9997479916,3.6466124058
43.4354839325,-2.9997363091,3.6443560123
44.4355416298,-2.9997370243,3.6421413422
45.4345984459,-2.9997487068,3.6399524212
46.4346561432,-2.9997227192,3.637791872
47.4347128868,-2.9997537136,3.6356592178
48.4347705841,-2.9997410774,3.6335790157
49.4348273277,-2.9997303486,3.6315143108
50.434885025,-2.9997179508,3.62946105
51.4349417686,-2.999735117,3.6274502277
52.4349989891,-2.9997491837,3.6254792213
53.4350562096,-2.9997124672,3.6235251427
54.43511343,-2.9997112751,3.6215946674
55.4351701736,-2.9997296333,3.6196889877
56.4352278709,-2.99974823,3.6178209782
57.4352846146,-2.9997704029,3.6159794331
58.4353423119,-2.9997475147,3.6141664982
59.4353990555,-2.9997377396,3.6123707294
60.4354567528,-2.9997355938,3.6106200218
61.4355134964,-2.9997396469,3.608861208
62.4345707893,-2.9997355938,3.6071488857
63.4346280098,-2.9997522831,3.6054477692
64.4346852303,-2.999735117,3.6037783623
65.4347424507,-2.9997179508,3.6021261215
66.4347996712,-2.9997205734,3.6005058289
67.4348568916,-2.9997317791,3.5988917351
68.4349141121,-2.9997346401,3.5973107815
69.4349713326,-2.9997155666,3.5957598686
70.435028553,-2.9997537136,3.594224453
71.4350857735,-2.9997549057,3.5926947594
72.4351429939,-2.9997179508,3.5912125111
73.4352002144,-2.9997303486,3.5897367001
74.4352574348,-2.9997465611,3.5882763863
75.4353141785,-2.9997382164,3.5868463516
76.4353713989,-2.9997522831,3.5854201317
77.4354286194,-2.9997329712,3.5840206146
78.4354858398,-2.9997310638,3.5826120377
79.4355430603,-2.9997251034,3.581253767
80.4346003532,-2.9997386932,3.5798866749
81.4346575737,-2.9997498989,3.578514576
82.4347147942,-2.9997484684,3.5771949291
83.4347720146,-2.9997639656,3.575884819
84.4348292351,-2.9997360706,3.5745897293
85.4348864555,-2.9997444153,3.5732848644
86.434943676,-2.9997508526,3.5720095634
87.4350008965,-2.9997630119,3.5707645416
88.4350581169,-2.9997656345,3.5695309639
89.4351153374,-2.9997608662,3.5683004856
90.4351725578,-2.999756813,3.5670781136
91.4352297783,-2.9997320175,3.5658690929
92.4352869987,-2.9997389317,3.5646648407
93.4353442192,-2.9997608662,3.5634796619
94.4354009628,-2.9997534752,3.562305212
95.4354581833,-2.9997611046,3.5611436367
96.4355154037,-2.9997699261,3.5599968433
97.4345726967,-2.9997601509,3.5588312149
98.4346299171,-2.9997634888,3.5577032566
99.4346871376,-2.9997608662,3.556579113
100.4347443581,-2.999765873,3.555472374
101.4348015785,-2.9997632504,3.5543587208
102.434858799,-2.9997582436,3.5532622337
103.4349160194,-2.9997823238,3.5521667004
104.4349732399,-2.999765873,3.5510845184
105.4350304604,-2.9997706413,3.5500106812
106.4350876808,-2.9997684956,3.5489327908
107.4351449013,-2.9997475147,3.5478863716
108.4352021217,-2.9997630119,3.5468137264
109.4352593422,-2.9997699261,3.5457873344
110.4353165627,-2.999768734,3.5447478294
111.4353737831,-2.9997534752,3.5437123775
112.4354310036,-2.9997549057,3.5426909924
113.435488224,-2.9997413158,3.5416707993
114.4355449677,-2.9997694492,3.5406522751
115.4346022606,-2.9997575283,3.5396585464
116.434659481,-2.9997444153,3.5386483669
117.4347167015,-2.9997460842,3.5376527309
118.434773922,-2.999767065,3.536659956
119.4348311424,-2.9997603893,3.5356845856
120.4348883629,-2.9997506142,3.534702301
121.4349455833,-2.999751091,3.5337247849
122.4350028038,-2.9997580051,3.5327596664
123.4350600243,-2.9997479916,3.5318074226
124.4351172447,-2.9997589588,3.5308551788
125.4351744652,-2.9997513294,3.5298974514
126.4352316856,-2.9997775555,3.5289578438
127.4352889061,-2.9997701645,3.5280075073
128.4353461266,-2.9997699261,3.5270740986
129.435403347,-2.9997639656,3.5261316299
130.4354605675,-2.9997665882,3.5252156258
131.4355177879,-2.9997732639,3.5242786407
132.434574604,-2.9997491837,3.5233592987
133.4346318245,-2.9997794628,3.5224509239
134.434689045,-2.9997780323,3.5215425491
135.4347462654,-2.9997637272,3.520635128
136.4348034859,-2.9997713566,3.519723177
137.4348607063,-2.9997570515,3.518828392
138.4349179268,-2.9997606277,3.5179414749
139.4349751472,-2.9997706413,3.5170376301
140.4350323677,-2.9997661114,3.5161597729
141.4350895882,-2.9997570515,3.5152847767
142.4351468086,-2.9997622967,3.5143909454
143.4352040291,-2.9997699261,3.5135474205
144.4352612495,-2.9997632504,3.5126698017
145.43531847,-2.9997637272,3.511790514
146.4353756905,-2.9997706413,3.5109219551
147.4354329109,-2.9997820854,3.5100708008
148.4354901314,-2.9997725487,3.5092191696
149.4355473518,-2.9997537136,3.5083553791
150.4346041679,-2.9997861385,3.5075161457
151.4346613884,-2.999751091,3.5066785812
152.4347186089,-2.999767065,3.5058083534
153.4347758293,-2.9997754097,3.5049779415
154.4348325729,-2.9997639656,3.5041413307
155.4348902702,-2.9997487068,3.5032951832
156.4349470139,-2.9997515678,3.5024619102
157.4350047112,-2.9997713566,3.5016512871
158.4350614548,-2.9997527599,3.5008404255
159.4351191521,-2.9997506142,3.5000092983
160.4351758957,-2.9997634888,3.4991805553
161.435233593,-2.9997785091,3.4983680248
162.4352903366,-2.9997637272,3.4975531101
163.4353480339,-2.9997529984,3.4967486858
