Time (s),Current (A),Voltage(V)
0.4300246239,-2.9995291233,3.8149120808
1.4300813675,-2.9995715618,3.7793872356
2.4301390648,-2.9995925426,3.7625608444
3.4301958084,-2.9996109009,3.7502245903
4.4302535057,-2.9996356964,3.7401037216
5.4293103218,-2.9996581078,3.7313222885
6.4293675423,-2.999673605,3.7235071659
7.4294247627,-2.9996373653,3.7163367271
8.4294819832,-2.9996664524,3.7096805573
9.4295392036,-2.9996569157,3.7034850121
10.4295964241,-2.999663353,3.6976501942
11.4296536446,-2.9996845722,3.6921000481
12.429710865,-2.9996714592,3.6868212223
13.4297680855,-2.9996926785,3.6817984581
14.4298253059,-2.9996824265,3.676980257
15.4298820496,-2.9996707439,3.6723499298
16.42993927,-2.9996881485,3.6678915024
17.4299964905,-2.9996774197,3.6635713577
18.4300537109,-2.9996774197,3.6594080925
19.4301109314,-2.9996790886,3.6553771496
20.4301681519,-2.9996910095,3.651455164
21.4302253723,-2.9996905327,3.6476514339
22.4302825928,-2.9996619225,3.6439387798
23.4293398857,-2.999673605,3.6403393745
24.4293971062,-2.9996767044,3.6368072033
25.4294543266,-2.9996905327,3.633374691
26.4295115471,-2.9997074604,3.6300039291
27.4295687675,-2.9996862411,3.6266920567
28.429625988,-2.9996991158,3.6234762669
29.4296832085,-2.9996802807,3.6202931404
30.4297404289,-2.999704361,3.6171841621
31.4297976494,-2.9997048378,3.6141426563
32.4298548698,-2.9997022152,3.6111392975
33.4299120903,-2.9997014999,3.6081922054
34.4299693108,-2.9996731281,3.6053004265
35.4300260544,-2.9997067451,3.6024403572
36.4300832748,-2.9996852875,3.5996525288
37.4301404953,-2.9996936321,3.5968778133
38.4301977158,-2.9996714592,3.5941698551
39.4302549362,-2.9996817112,3.5915009975
40.4293122292,-2.9996852875,3.5888726711
41.4293694496,-2.9997055531,3.5862867832
42.4294266701,-2.9996693134,3.5837199688
43.4294838905,-2.9996747971,3.5812189579
44.429541111,-2.9996829033,3.5787320137
45.4295983315,-2.9996912479,3.5762989521
46.4296555519,-2.999707222,3.5738756657
47.4297127724,-2.9996881485,3.5715305805
48.4297699928,-2.99969244,3.5692026615
49.4298272133,-2.9996705055,3.5669035912
50.4298844337,-2.9997007847,3.5646140575
51.4299416542,-2.9996910095,3.5623836517
52.4299988747,-2.9997048378,3.5601968765
53.4300560951,-2.9996876717,3.5580112934
54.4301133156,-2.9996974468,3.5558817387
55.4301700592,-2.9997198582,3.5537569523
56.4302272797,-2.9996747971,3.5516791344
57.4302845001,-2.9996871948,3.5496180058
58.4293417931,-2.9997034073,3.5475604534
59.4293990135,-2.9996881485,3.5455513
60.429456234,-2.9996886253,3.5435931683
61.4295134544,-2.9996912479,3.54160285
62.4295706749,-2.9996757507,3.5396969318
63.4296278954,-2.9996850491,3.537759304
64.4296851158,-2.9996871948,3.5358886719
65.4297423363,-2.9996771812,3.5340077877
66.4297995567,-2.9997014999,3.5321598053
67.4298567772,-2.9996976852,3.5303640366
68.4299139977,-2.99969244,3.5285549164
69.4299712181,-2.9996759892,3.5267834663
70.4300284386,-2.9996981621,3.5250277519
71.430085659,-2.9997067451,3.523286581
72.4301428795,-2.9996781349,3.5215525627
73.4302000999,-2.9996974468,3.5198585987
74.4302568436,-2.9996979237,3.5181720257
75.4293141365,-2.9996900558,3.5165061951
76.429371357,-2.9996933937,3.5148320198
77.4294285774,-2.9997193813,3.5132086277
78.4294857979,-2.9996936321,3.5115907192
79.4295430183,-2.9997136593,3.5099935532
80.4296002388,-2.999689579,3.5083978176
81.4296574593,-2.9997014999,3.5068085194
82.4297146797,-2.9996979237,3.5052809715
83.4297719002,-2.9997127056,3.5037209988
84.4298291206,-2.9996881485,3.5021994114
85.4298863411,-2.9996988773,3.5006828308
86.4299435616,-2.9996871948,3.4991745949
87.430000782,-2.9997155666,3.4976713657
88.4300580025,-2.9997045994,3.4962072372
89.4301152229,-2.9997055531,3.4947171211
90.4301724434,-2.9996950626,3.4932796955
91.4302296638,-2.9997124672,3.4918339252
92.4302868843,-2.9997184277,3.4903831482
93.4293437004,-2.9997212887,3.4889919758
94.429400444,-2.9996960163,3.48757267
95.4294581413,-2.9997110367,3.4861793518
96.4295148849,-2.9997155666,3.4847910404
97.4295725822,-2.9997029305,3.4834246635
98.4296293259,-2.999712944,3.4820351601
99.4296870232,-2.9997153282,3.4806940556
100.4297437668,-2.9997167587,3.4793317318
101.4298014641,-2.9997181892,3.4780130386
102.4298582077,-2.9997057915,3.4766800404
103.429915905,-2.9997055531,3.4753527641
104.4299726486,-2.9997122288,3.4740607738
105.4300303459,-2.9996938705,3.4727623463
106.4300870895,-2.9996981621,3.4714655876
107.4301447868,-2.9997045994,3.4701855183
108.4302015305,-2.9997105598,3.4689090252
109.4302592278,-2.9997155666,3.4676523209
110.4293160439,-2.9996900558,3.4664032459
111.4293732643,-2.9997055531,3.4651648998
112.4294304848,-2.999694109,3.463912487
113.4294877052,-2.9997122288,3.4626870155
114.4295444489,-2.999689579,3.4614648819
115.4296021461,-2.9997045994,3.4602565765
116.4296588898,-2.999707222,3.4590461254
117.4297165871,-2.9997236729,3.4578318596
118.4297733307,-2.999712944,3.4566411972
119.429831028,-2.9997227192,3.4554560184
120.4298877716,-2.9997169971,3.4542870522
121.4299454689,-2.9997301102,3.4531357288
122.4300022125,-2.9997088909,3.4519648552
123.4300599098,-2.9997293949,3.4507861137
124.4301166534,-2.9997096062,3.4496335983
125.4301743507,-2.9997386932,3.4484932423
126.4302310944,-2.9997317791,3.4473662376
127.4302887917,-2.9997215271,3.4462411404
128.4293456078,-2.9996974468,3.4451465607
129.4294028282,-2.9997282028,3.4440243244
130.4294600487,-2.999712944,3.442917347
131.4295172691,-2.9997141361,3.4418151379
132.4295744896,-2.9997236729,3.4407055378
133.4296317101,-2.9997282028,3.4396226406
134.4296884537,-2.9997293949,3.4385378361
135.4297456741,-2.9997279644,3.4374425411
136.4298028946,-2.9997310638,3.4363799095
137.4298601151,-2.9997336864,3.4352841377
138.4299173355,-2.9997329712,3.4342596531
139.429974556,-2.9997255802,3.4331886768
140.4300317764,-2.9997234344,3.4321391582
141.4300889969,-2.9997172356,3.4310820103
142.4301462173,-2.9997365475,3.4300603867
143.4302034378,-2.9997365475,3.4290077686
144.4302606583,-2.9997260571,3.4279837608
145.4293179512,-2.999753952,3.4269659519
146.4293751717,-2.9997386932,3.4259233475
147.4294323921,-2.9997360706,3.4249305725
148.4294896126,-2.9997398853,3.423910141
149.429546833,-2.9997239113,3.4228935242
150.4296040535,-2.9997389317,3.4219145775
151.429661274,-2.9997341633,3.4209117889
152.4297184944,-2.9997138977,3.4199368954
