Time (s),Current (A),Voltage(V)
0.426024437,-2.999579668,3.841984272
1.4260816574,-2.9996006489,3.8128271103
2.4261388779,-2.9996187687,3.7985281944
3.4261960983,-2.9996242523,3.7879354954
4.4262533188,-2.9996442795,3.7791917324
5.4263105392,-2.9996802807,3.7715504169
6.4263677597,-2.9996623993,3.7647073269
7.4264249802,-2.9996988773,3.758399725
8.4264822006,-2.9997019768,3.7525610924
9.4265394211,-2.9997158051,3.7470724583
10.4265966415,-2.9996953011,3.7418856621
11.4256539345,-2.9996995926,3.7369785309
12.4257106781,-2.9997239113,3.7322845459
13.4257678986,-2.999704361,3.7277987003
14.425825119,-2.9996974468,3.7234823704
15.4258823395,-2.9997112751,3.7193403244
16.4259390831,-2.9997184277,3.7153697014
17.4259967804,-2.9997127056,3.711523056
18.426053524,-2.9997255802,3.7078104019
19.4261112213,-2.9997220039,3.704215765
20.4261679649,-2.9997179508,3.7007117271
21.4262256622,-2.9997324944,3.6973145008
22.4262824059,-2.9997332096,3.6940412521
23.4263401031,-2.999735117,3.6908056736
24.4263968468,-2.9997186661,3.6876683235
25.4264545441,-2.9997282028,3.6846075058
26.4265112877,-2.9997360706,3.6815929413
27.426568985,-2.9997165203,3.6786687374
28.4256258011,-2.9997415543,3.6757795811
29.4256834984,-2.9997417927,3.6729643345
30.425740242,-2.9997465611,3.6702132225
31.4257979393,-2.9997365475,3.6675019264
32.4258546829,-2.9997236729,3.6648275852
33.4259119034,-2.9997262955,3.6622107029
34.4259691238,-2.9997165203,3.659627676
35.4260263443,-2.9997255802,3.6570928097
36.4260830879,-2.999730587,3.6545860767
37.4261407852,-2.9997141361,3.6521306038
38.4261975288,-2.9997060299,3.6497244835
39.4262552261,-2.9997196198,3.6473488808
40.4263119698,-2.9997127056,3.6449949741
41.4263696671,-2.9997155666,3.6426820755
42.4264264107,-2.9997179508,3.6404018402
43.426484108,-2.9997103214,3.6381645203
44.4265408516,-2.9997179508,3.6359350681
45.4265985489,-2.9997184277,3.633759737
46.425655365,-2.9997289181,3.6316010952
47.4257125854,-2.9996891022,3.6294958591
48.4257698059,-2.999730587,3.6273727417
49.4258270264,-2.9997084141,3.6253359318
50.4258842468,-2.9997110367,3.6232910156
51.4259414673,-2.9997308254,3.6212866306
52.4259986877,-2.9997136593,3.6193060875
53.4260559082,-2.9997262955,3.6173677444
54.4261131287,-2.9997169971,3.6154510975
55.4261703491,-2.999730587,3.6135568619
56.4262270927,-2.9997389317,3.6116995811
57.4262843132,-2.9997198582,3.6098663807
58.4263415337,-2.9997212887,3.608042717
59.4263987541,-2.9997124672,3.6062469482
60.4264559746,-2.9997179508,3.6044864655
61.426513195,-2.9997236729,3.6027545929
62.4265704155,-2.9997160435,3.6010296345
63.4256277084,-2.9997031689,3.5993421078
64.4256849289,-2.9997062683,3.5976798534
65.4257421494,-2.9997122288,3.5960175991
66.4257993698,-2.9997279644,3.5944023132
67.4258565903,-2.9997386932,3.5928142071
68.4259138107,-2.9997224808,3.5912282467
69.4259710312,-2.9997143745,3.5896537304
70.4260282516,-2.9997155666,3.5881216526
71.4260854721,-2.9997222424,3.5866048336
72.4261426926,-2.9997303486,3.5850872993
73.426199913,-2.9997098446,3.5836205482
74.4262571335,-2.9997210503,3.5821518898
75.4263138771,-2.9997220039,3.5807085037
76.4263710976,-2.9997308254,3.5792808533
77.426428318,-2.9997198582,3.5778849125
78.4264855385,-2.9997155666,3.5764906406
79.4265427589,-2.9997382164,3.5751056671
80.4265999794,-2.9997191429,3.573748827
81.4256572723,-2.9997344017,3.5723767281
82.4257144928,-2.9997363091,3.5710639954
83.4257717133,-2.9997365475,3.56975317
84.4258289337,-2.9997155666,3.5684378147
85.4258861542,-2.9997220039,3.5671539307
86.4259433746,-2.9997215271,3.5658817291
87.4260005951,-2.9997358322,3.5646166801
88.4260578156,-2.9997184277,3.5633795261
89.426115036,-2.9997255802,3.5621278286
90.4261722565,-2.9997241497,3.5608787537
91.4262294769,-2.9997270107,3.5596952438
92.4262866974,-2.9997344017,3.5584774017
93.4263439178,-2.9997286797,3.5572655201
94.4264011383,-2.9997177124,3.5561137199
95.4264578819,-2.9997286797,3.5549373627
96.4265151024,-2.9996960163,3.5537717342
97.4265723228,-2.9997289181,3.5526003838
98.4256296158,-2.9997234344,3.5514740944
99.4256868362,-2.9997265339,3.5503261089
100.4257440567,-2.9997131824,3.5491900444
101.4258012772,-2.9997425079,3.5480766296
102.4258584976,-2.999723196,3.5469739437
103.4259157181,-2.9997296333,3.5458827019
104.4259729385,-2.9997150898,3.5447912216
105.426030159,-2.999723196,3.5436792374
106.4260873795,-2.9997160435,3.5426058769
107.4261445999,-2.9997317791,3.541533947
108.4262018204,-2.9997181892,3.5404789448
109.4262590408,-2.9997186661,3.5394227505
110.4263162613,-2.9997341633,3.5383696556
111.4263734818,-2.9997255802,3.5373237133
112.4264307022,-2.9997282028,3.5362887383
113.4264879227,-2.999710083,3.5352594852
114.4265451431,-2.9997198582,3.5342431068
115.4266018867,-2.9997265339,3.5332365036
116.4256591797,-2.9997153282,3.5322182178
117.4257164001,-2.9997377396,3.5312213898
118.4257736206,-2.9997286797,3.5302276611
119.4258308411,-2.9997375011,3.529227972
120.4258880615,-2.9997308254,3.5282289982
121.425945282,-2.9997255802,3.5272455215
122.4260025024,-2.9997377396,3.526268959
123.4260597229,-2.9997105598,3.525298357
124.4261169434,-2.9997382164,3.524323225
125.4261741638,-2.9997200966,3.5233738422
126.4262313843,-2.9997391701,3.5224170685
127.4262886047,-2.999710083,3.5214369297
128.4263458252,-2.9997398853,3.5204906464
129.4264030457,-2.9997329712,3.5195405483
130.4264602661,-2.9997363091,3.5186080933
131.4265174866,-2.999735117,3.5176765919
132.426574707,-2.999733448,3.5167553425
133.4256315231,-2.9997112751,3.515818119
134.4256887436,-2.999735117,3.5149002075
