Time (s),Current (A),Voltage(V)
58.4243416786,-2.99969244,3.5347492695
59.4243988991,-2.9997112751,3.5326519012
60.4244561195,-2.9996743202,3.5306222439
61.42451334,-2.9997172356,3.5286004543
62.4245705605,-2.9996864796,3.5266039371
63.4246277809,-2.9997088909,3.5246310234
64.4246845245,-2.9997127056,3.522667408
65.424741745,-2.999704361,3.5207455158
66.4237990379,-2.9996967316,3.5188350677
67.4238562584,-2.9997136593,3.5169463158
68.4239134789,-2.9997169971,3.5150756836
69.4239706993,-2.9997215271,3.5132477283
70.4240279198,-2.9997234344,3.5114216805
71.4240851402,-2.9997179508,3.5096049309
72.4241423607,-2.9997069836,3.507828474
73.4241995811,-2.9996829033,3.5060708523
74.4242568016,-2.9997074604,3.5043234825
75.4243140221,-2.9997022152,3.5025889874
76.4243712425,-2.9996931553,3.5008614063
77.424428463,-2.9997115135,3.4991884232
78.4244856834,-2.9997160435,3.4975161552
79.4245429039,-2.9996960163,3.4958543777
80.4246001244,-2.9996898174,3.4942073822
81.4246573448,-2.9997246265,3.4925737381
82.4247145653,-2.9997143745,3.4909398556
83.4247717857,-2.9997186661,3.4893488884
84.4238286018,-2.9997270107,3.4877517223
85.4238858223,-2.9997088909,3.4861981869
86.4239430428,-2.9997017384,3.4846475124
87.4240002632,-2.9997127056,3.4830989838
88.4240574837,-2.9997019768,3.4815678596
89.4241147041,-2.9997057915,3.4800522327
90.4241719246,-2.9997177124,3.4785368443
91.4242291451,-2.9997067451,3.477050066
92.4242863655,-2.9996979237,3.4755690098
93.424343586,-2.9997074604,3.4741182327
94.4244008064,-2.999710083,3.4726448059
95.4244580269,-2.9997310638,3.4711940289
96.4245152473,-2.9997265339,3.469769001
97.4245724678,-2.9997360706,3.4683418274
98.4246296883,-2.9997346401,3.4669270515
99.4246869087,-2.9997279644,3.4655280113
100.4247441292,-2.9997236729,3.4641294479
101.4238009453,-2.9997022152,3.462741375
102.4238581657,-2.9997363091,3.4613821507
103.4239153862,-2.9997286797,3.4600205421
104.4239726067,-2.9997172356,3.4586467743
105.4240293503,-2.9997112751,3.4573409557
106.4240870476,-2.9997198582,3.4560072422
107.4241437912,-2.9997274876,3.4546949863
108.4242014885,-2.9997003078,3.4533774853
109.4242582321,-2.9997096062,3.4520952702
110.4243159294,-2.9997293949,3.4507834911
111.424372673,-2.999723196,3.4494991302
112.4244303703,-2.9997348785,3.4482455254
113.424487114,-2.9997286797,3.4469692707
114.4245448112,-2.9997291565,3.445707798
115.4246015549,-2.9997169971,3.444463253
116.4246592522,-2.9997179508,3.443218708
117.4247159958,-2.9997150898,3.4419741631
118.4247736931,-2.999745369,3.4407470226
119.4238305092,-2.9997169971,3.439548254
120.4238877296,-2.9997210503,3.438337326
121.4239449501,-2.999723196,3.4371373653
122.4240021706,-2.9997222424,3.4359390736
123.4240589142,-2.9997291565,3.4347479343
124.4241166115,-2.9997322559,3.4335775375
125.4241733551,-2.9997498989,3.4324045181
126.4242310524,-2.9997293949,3.4312477112
127.424287796,-2.9997291565,3.4300844669
128.4243454933,-2.9997200966,3.4289460182
129.4244022369,-2.9997184277,3.4278030396
130.4244599342,-2.999733448,3.4266593456
131.4245166779,-2.9997279644,3.4255409241
132.4245743752,-2.9997200966,3.4244027138
133.4246311188,-2.9997181892,3.4232988358
134.4246888161,-2.9997262955,3.4221951962
135.4247455597,-2.9997444153,3.4210793972
136.4238028526,-2.9997301102,3.4199814796
137.4238600731,-2.9997360706,3.4188945293
138.4239172935,-2.9997212887,3.4178171158
139.423974514,-2.9997200966,3.4167354107
140.4240317345,-2.9997239113,3.4156711102
141.4240889549,-2.9997212887,3.4146101475
142.4241461754,-2.9997382164,3.4135448933
143.424202919,-2.9997220039,3.4124920368
144.4242601395,-2.9997384548,3.4114289284
145.4243173599,-2.9997246265,3.4103922844
146.4243745804,-2.9997236729,3.4093632698
147.4244318008,-2.9997260571,3.4083344936
148.4244890213,-2.9997515678,3.407305479
149.4245462418,-2.9997403622,3.4062869549
150.4246034622,-2.9997224808,3.4052736759
151.4246606827,-2.9997289181,3.4042806625
152.4247179031,-2.9997279644,3.4032721519
153.4247751236,-2.9997336864,3.4022786617
154.4238324165,-2.9997160435,3.401286602
155.423889637,-2.9997370243,3.4003076553
156.4239468575,-2.9997215271,3.3993377686
157.4240040779,-2.99974823,3.3983533382
158.4240612984,-2.9997496605,3.3973810673
159.4241185188,-2.9997324944,3.396417141
160.4241757393,-2.9997575283,3.3954510689
161.4242329597,-2.9997370243,3.3944997787
162.4242901802,-2.9997429848,3.3935685158
163.4243469238,-2.9997487068,3.3926336765
164.4244041443,-2.9997372627,3.3916780949
165.4244613647,-2.9997580051,3.3907420635
166.4245185852,-2.9997382164,3.3898127079
167.4245758057,-2.9997348785,3.3889021873
168.4246330261,-2.9997289181,3.3879816532
169.4246902466,-2.999733448,3.3870518208
170.424747467,-2.9997286797,3.3861436844
171.42380476,-2.9997291565,3.3852496147
172.4238619804,-2.9997131824,3.3843433857
173.4239192009,-2.9997308254,3.3834490776
174.4239764214,-2.9997403622,3.3825566769
175.4240336418,-2.9997386932,3.3816709518
176.4240908623,-2.9997296333,3.3807795048
177.4241480827,-2.999727726,3.3798897266
178.4242053032,-2.9997253418,3.3790185452
179.4242625237,-2.9997205734,3.3781585693
180.4243197441,-2.9997186661,3.3772916794
181.4243769646,-2.9997332096,3.3764400482
182.424434185,-2.9997320175,3.3755879402
183.4244909286,-2.9997470379,3.3747355938
184.4245481491,-2.9997355938,3.3738696575
185.4246053696,-2.9997432232,3.3730182648
186.42466259,-2.9997382164,3.3721749783
187.4247198105,-2.9997472763,3.3713440895
188.4247770309,-2.9997384548,3.3704996109
189.4238343239,-2.9997398853,3.3696689606
190.4238915443,-2.9997141361,3.3688642979
191.4239487648,-2.9997208118,3.3680531979
192.4240059853,-2.999724865,3.3672339916
193.4240632057,-2.9997329712,3.3664250374
194.4241204262,-2.9997570515,3.3656196594
195.4241776466,-2.9997212887,3.3648219109
196.4242348671,-2.9997289181,3.3640136719
197.4242920876,-2.9997181892,3.36322999
198.424349308,-2.9997251034,3.3624470234
199.4244065285,-2.9997355938,3.3616592884
200.4244637489,-2.9997441769,3.3608775139
201.4245209694,-2.9997410774,3.3600888252
202.424577713,-2.9997358322,3.3593220711
203.4246349335,-2.9997513294,3.3585422039
204.4246921539,-2.9997210503,3.3577859402
205.4247493744,-2.9997296333,3.357032299
206.4238066673,-2.9997208118,3.3562614918
207.4238638878,-2.9997322559,3.3555073738
208.4239211082,-2.9997155666,3.3547594547
209.4239783287,-2.9997198582,3.3539886475
210.4240355492,-2.9997136593,3.3532633781
211.4240927696,-2.9997141361,3.3525328636
212.4241499901,-2.9997255802,3.3517992496
213.4242072105,-2.999723196,3.3510594368
214.424264431,-2.9997303486,3.3503243923
215.4243216515,-2.9997310638,3.3496246338
216.4243788719,-2.9997191429,3.3488931656
217.4244360924,-2.9997141361,3.3481798172
218.4244933128,-2.9997465611,3.3474700451
219.4245505333,-2.9997363091,3.3467674255
220.4246077538,-2.9997541904,3.3460528851
221.4246649742,-2.9997475147,3.3453397751
222.4247217178,-2.9997205734,3.3446640968
223.4247789383,-2.9997241497,3.3439538479
224.4238357544,-2.9997355938,3.3432662487
225.4238934517,-2.9997522831,3.3425793648
226.4239501953,-2.9997324944,3.341906786
227.4240078926,-2.999735117,3.3412160873
228.4240646362,-2.9997115135,3.3405430317
229.4241223335,-2.9997270107,3.3398649693
230.4241790771,-2.9997467995,3.3391766548
231.4242367744,-2.999733448,3.3385286331
232.4242935181,-2.9997267723,3.3378670216
233.4243512154,-2.9997355938,3.3371868134
234.424407959,-2.99974823,3.3365271091
235.4244656563,-2.9997382164,3.3358917236
236.4245223999,-2.9997317791,3.3352477551
237.4245800972,-2.9997253418,3.3345711231
238.4246368408,-2.9997344017,3.3339226246
239.4246945381,-2.9997241497,3.3332731724
240.4247512817,-2.9997153282,3.3326394558
241.4238085747,-2.9997220039,3.3320026398
242.4238653183,-2.999714613,3.3313541412
243.4239230156,-2.9997332096,3.3307332993
244.4239797592,-2.9997348785,3.3301022053
245.4240374565,-2.9997360706,3.3294773102
246.4240942001,-2.9997179508,3.328854084
247.4241518974,-2.9997341633,3.3282408714
248.4242086411,-2.9997127056,3.3276298046
249.4242663383,-2.999723196,3.3270096779
250.424323082,-2.9997265339,3.3264117241
251.4243807793,-2.999733448,3.3257906437
252.4244375229,-2.9997270107,3.3252019882
253.4244952202,-2.9997308254,3.3246045113
254.4245519638,-2.9996988773,3.3239922523
255.4246096611,-2.9997236729,3.3233997822
256.4246664047,-2.9997186661,3.3228027821
257.424724102,-2.9997322559,3.3221912384
258.4247808456,-2.9997420311,3.3216085434
259.4238381386,-2.9997506142,3.3210024834
260.423895359,-2.9997270107,3.3204138279
261.4239525795,-2.9997456074,3.3198204041
262.4240093231,-2.9997317791,3.3192424774
263.4240665436,-2.9997465611,3.3186562061
264.424123764,-2.9997291565,3.3180978298
265.4241809845,-2.999724865,3.3175363541
266.424238205,-2.9997396469,3.3169558048
267.4242954254,-2.9997417927,3.3163721561
268.4243526459,-2.9997699261,3.3158011436
269.4244098663,-2.9997522831,3.3152413368
270.4244670868,-2.9997360706,3.3146729469
271.4245243073,-2.9997541904,3.3141019344
272.4245815277,-2.9997630119,3.3135607243
273.4246387482,-2.9997501373,3.3129937649
274.4246959686,-2.9997303486,3.3124513626
275.4247531891,-2.9997420311,3.3119008541
276.423810482,-2.9997625351,3.3113451004
277.4238677025,-2.9997596741,3.3107898235
278.4239249229,-2.9997472763,3.3102521896
279.4239821434,-2.9997615814,3.3097100258
280.4240393639,-2.9997632504,3.3091602325
281.4240965843,-2.9997606277,3.308618784
282.4241533279,-2.999751091,3.3080792427
283.4242105484,-2.9997484684,3.3075466156
284.4242677689,-2.9997365475,3.3070156574
285.4243249893,-2.9997429848,3.3064556122
286.4243822098,-2.9997322559,3.3059256077
287.4244394302,-2.9997303486,3.3053939342
288.4244966507,-2.9997332096,3.3048431873
289.4245538712,-2.9997458458,3.3043196201
290.4246110916,-2.9997606277,3.3038012981
291.4246683121,-2.9997620583,3.3032681942
292.4247255325,-2.9997484684,3.3027513027
293.424782753,-2.9997427464,3.302218914
294.4238400459,-2.9997437,3.3017170429
295.4238972664,-2.9997620583,3.3012003899
296.4239544868,-2.999765873,3.3006846905
297.4240117073,-2.9997487068,3.3001425266
298.4240689278,-2.9997601509,3.299633503
299.4241261482,-2.9997386932,3.2991123199
300.4241833687,-2.999755621,3.2985999584
301.4242401123,-2.9997498989,3.2980735302
302.4242973328,-2.9997437,3.2975766659
303.4243545532,-2.9997472763,3.2970674038
304.4244117737,-2.9997472763,3.2965438366
305.4244689941,-2.9997398853,3.2960338593
306.4245262146,-2.9997460842,3.2955367565
307.4245834351,-2.9997582436,3.2950208187
308.4246406555,-2.9997692108,3.2945153713
309.424697876,-2.9997520447,3.2940180302
310.4247550964,-2.999753952,3.2935202122
311.4238123894,-2.9997363091,3.2930092812
312.4238696098,-2.9997220039,3.2925312519
313.4239268303,-2.9997346401,3.2920286655
314.4239840508,-2.9997427464,3.2915029526
315.4240412712,-2.9997432232,3.2910075188
316.4240984917,-2.9997344017,3.2905008793
317.4241557121,-2.9997520447,3.2900121212
318.4242129326,-2.999730587,3.2895166874
319.424270153,-2.9997451305,3.2890191078
320.4243273735,-2.9997344017,3.2885334492
321.4243841171,-2.9997472763,3.2880461216
322.4244413376,-2.9997384548,3.2875566483
323.424498558,-2.9997224808,3.2870590687
324.4245557785,-2.9997179508,3.2865762711
325.424612999,-2.999745369,3.2860841751
326.4246702194,-2.9997425079,3.2855739594
327.4247274399,-2.9997310638,3.2850959301
328.4237847328,-2.9997427464,3.2846055031
329.4238419533,-2.999735117,3.284124136
330.4238991737,-2.9997296333,3.2836430073
331.4239563942,-2.9997322559,3.2831516266
332.4240136147,-2.9997377396,3.2826750278
333.4240708351,-2.9997520447,3.2821843624
334.4241280556,-2.9997487068,3.2816886902
335.424185276,-2.9997549057,3.2812044621
336.4242424965,-2.9997441769,3.2807400227
337.4242997169,-2.9997413158,3.280241251
338.4243569374,-2.9997470379,3.2797746658
339.4244141579,-2.9997553825,3.2792992592
340.4244713783,-2.9997487068,3.2788300514
341.4245281219,-2.9997522831,3.2783293724
342.4245853424,-2.9997391701,3.2778470516
343.4246425629,-2.9997467995,3.2773697376
344.4246997833,-2.9997560978,3.2769012451
345.4247570038,-2.9997386932,3.2764258385
346.4238142967,-2.9997410774,3.2759387493
347.4238710403,-2.9997451305,3.2754802704
348.4239287376,-2.9997401237,3.2750177383
349.4239854813,-2.999745369,3.2745118141
350.4240431786,-2.9997711182,3.274045229
351.4240999222,-2.9997513294,3.2735667229
352.4241576195,-2.9997534752,3.2730932236
353.4242143631,-2.9997501373,3.2726180553
354.4242720604,-2.9997625351,3.2721562386
355.424328804,-2.9997413158,3.2716886997
356.4243865013,-2.9997494221,3.2712123394
357.4244432449,-2.9997251034,3.2707388401
358.4245009422,-2.999758482,3.2702543736
359.4245576859,-2.9997417927,3.2697839737
360.4246153831,-2.9997527599,3.2693195343
361.4246721268,-2.999724865,3.2688367367
362.4247293472,-2.9997456074,3.2683508396
363.4237861633,-2.9997410774,3.267885685
364.4238438606,-2.9997515678,3.2674200535
365.4239006042,-2.9997508526,3.2669456005
366.4239583015,-2.9997427464,3.2664856911
367.4240150452,-2.9997336864,3.2660098076
368.4240727425,-2.9997458458,3.2655329704
369.4241294861,-2.9997081757,3.2650713921
370.4241871834,-2.9997446537,3.2645864487
371.424243927,-2.9997527599,3.2640998363
372.4243016243,-2.9997484684,3.2636561394
373.4243583679,-2.9997425079,3.2631947994
374.4244160652,-2.9997498989,3.262724638
375.4244728088,-2.9997527599,3.2622461319
376.4245305061,-2.9997551441,3.2617840767
377.4245872498,-2.9997467995,3.2612960339
378.4246449471,-2.9997262955,3.2608537674
379.4247016907,-2.9997437,3.2603795528
380.4247589111,-2.9997496605,3.2599136829
381.4238157272,-2.9997241497,3.2594399452
382.4238729477,-2.9997317791,3.2589609623
383.4239301682,-2.9997215271,3.2585008144
384.4239873886,-2.9997377396,3.2580173016
385.4240446091,-2.9997365475,3.2575387955
386.4241018295,-2.999733448,3.2570929527
387.42415905,-2.9997417927,3.2566175461
388.4242162704,-2.9997506142,3.2561545372
389.4242734909,-2.9997472763,3.2557063103
390.4243307114,-2.9997425079,3.2552149296
391.4243879318,-2.9997541904,3.2547390461
392.4244451523,-2.999730587,3.2542858124
393.4245023727,-2.9997417927,3.2538161278
394.4245595932,-2.9997310638,3.2533593178
395.4246168137,-2.9997439384,3.2528855801
396.4246740341,-2.999745369,3.2524263859
397.4247312546,-2.9997420311,3.2519578934
398.4237885475,-2.9997293949,3.2514998913
399.423845768,-2.9997391701,3.2510266304
400.4239025116,-2.9997520447,3.2505562305
401.4239597321,-2.9997632504,3.2500810623
402.4240169525,-2.9997520447,3.2496170998
403.424074173,-2.9997348785,3.2491769791
404.4241313934,-2.9997437,3.2486948967
405.4241886139,-2.9997582436,3.2482125759
406.4242458344,-2.9997239113,3.2477576733
407.4243030548,-2.9997546673,3.247284174
408.4243602753,-2.999733448,3.2468252182
409.4244174957,-2.9997425079,3.246368885
410.4244747162,-2.9997413158,3.2458951473
411.4245319366,-2.9997534752,3.2454326153
412.4245891571,-2.99974823,3.2449476719
413.4246463776,-2.9997527599,3.2444901466
414.424703598,-2.9997389317,3.2440092564
415.4247608185,-2.9997506142,3.2435333729
416.4238181114,-2.9997575283,3.2430670261
417.4238753319,-2.999735117,3.2425963879
418.4239325523,-2.9997432232,3.2421314716
419.4239897728,-2.999730587,3.241672039
420.4240465164,-2.9997444153,3.2412040234
421.4241037369,-2.9997291565,3.2407450676
422.4241609573,-2.9997358322,3.2402946949
423.4242181778,-2.9997522831,3.239815712
424.4242753983,-2.9997363091,3.2393333912
425.4243326187,-2.9997644424,3.2388689518
426.4243898392,-2.9997432232,3.2383918762
427.4244470596,-2.9997348785,3.2379262447
428.4245042801,-2.9997270107,3.2374634743
429.4245615005,-2.9997565746,3.236992836
430.424618721,-2.999756813,3.2365224361
431.4246759415,-2.9997372627,3.2360646725
432.4247331619,-2.9997570515,3.2355775833
433.4237904549,-2.9997344017,3.2351326942
434.4238476753,-2.9997506142,3.2346544266
435.4239048958,-2.9997451305,3.2341845036
436.4239621162,-2.9997372627,3.233705759
437.4240193367,-2.9997346401,3.2332649231
438.4240765572,-2.9997382164,3.2327942848
439.4241337776,-2.9997546673,3.2323350906
440.4241905212,-2.9997537136,3.2318661213
441.4242477417,-2.9997541904,3.231388092
442.4243049622,-2.9997472763,3.2309291363
443.4243621826,-2.9997649193,3.2304472923
444.4244194031,-2.9997475147,3.2299787998
445.4244766235,-2.9997704029,3.2294976711
446.424533844,-2.9997491837,3.2290256023
447.4245910645,-2.9997620583,3.2285432816
448.4246482849,-2.999758482,3.2281062603
449.4247055054,-2.9997427464,3.2276349068
450.4247627258,-2.9997460842,3.227137804
451.4238200188,-2.9997396469,3.226680994
452.4238772392,-2.9997398853,3.2262282372
453.4239344597,-2.9997301102,3.225764513
454.4239916801,-2.9997262955,3.2252819538
455.4240489006,-2.9997415543,3.2248058319
456.4241061211,-2.9997375011,3.2243449688
457.4241633415,-2.99974823,3.2238726616
458.424220562,-2.9997525215,3.2234034538
459.4242777824,-2.9997470379,3.2229447365
460.4243345261,-2.999745369,3.2224676609
461.4243917465,-2.9997413158,3.2219848633
462.424448967,-2.999751091,3.2215342522
463.4245061874,-2.9997634888,3.2210419178
464.4245634079,-2.9997603893,3.22057271
465.4246206284,-2.9997336864,3.2200939655
466.4246778488,-2.999745369,3.2196135521
467.4247350693,-2.9997410774,3.2191698551
468.4237918854,-2.9997341633,3.2186908722
469.4238495827,-2.9997413158,3.2182304859
470.4239063263,-2.9997520447,3.2177579403
471.4239640236,-2.9997582436,3.2172732353
472.4240207672,-2.9997606277,3.2168004513
473.4240784645,-2.9997663498,3.216344595
474.4241352081,-2.9997296333,3.2158608437
475.4241929054,-2.9997551441,3.2153840065
476.424249649,-2.9997472763,3.2149140835
477.4243073463,-2.9997439384,3.2144477367
478.42436409,-2.9997570515,3.2139720917
479.4244213104,-2.9997479916,3.2134861946
480.4244785309,-2.9997498989,3.2130010128
481.4245357513,-2.9997460842,3.2125284672
482.4245929718,-2.9997467995,3.2120592594
483.4246501923,-2.9997472763,3.211587429
484.4247069359,-2.9997465611,3.2111063004
485.4247646332,-2.9997549057,3.2106156349
486.4238214493,-2.9997479916,3.2101597786
487.4238791466,-2.9997479916,3.2096867561
488.4239358902,-2.999751091,3.2092003822
489.4239935875,-2.999733448,3.2087404728
490.4240503311,-2.9997320175,3.2082693577
491.4241080284,-2.9997506142,3.2077937126
492.424164772,-2.9997401237,3.2073237896
493.4242224693,-2.9997496605,3.206840992
494.424279213,-2.9997661114,3.2063674927
495.4243369102,-2.9997282028,3.205902338
496.4243936539,-2.99974823,3.2054278851
497.4244513512,-2.9997355938,3.2049601078
498.4245080948,-2.9997286797,3.2044715881
499.4245653152,-2.9997196198,3.2040188313
500.4246225357,-2.999730587,3.20353508
501.4246797562,-2.9997420311,3.2030575275
502.4247369766,-2.9997410774,3.2025716305
503.4237937927,-2.9997336864,3.2021021843
504.4238510132,-2.9997365475,3.2016479969
505.4239082336,-2.9997618198,3.2011504173
506.4239654541,-2.9997389317,3.2006664276
507.4240226746,-2.9997527599,3.2001969814
508.424079895,-2.9997580051,3.1997227669
509.4241371155,-2.9997596741,3.1992366314
510.4241943359,-2.9997551441,3.1987812519
511.4242515564,-2.9997487068,3.1983141899
512.4243087769,-2.9997580051,3.1978290081
513.4243659973,-2.9997427464,3.1973466873
514.4244232178,-2.9997785091,3.1968586445
515.4244804382,-2.9997692108,3.1963691711
516.4245376587,-2.9997529984,3.195889473
517.4245948792,-2.9997498989,3.1954228878
518.4246520996,-2.9997711182,3.19490695
519.4247093201,-2.9997432232,3.1944458485
520.4247665405,-2.9997484684,3.1939609051
521.4238233566,-2.9997625351,3.1934785843
522.4238805771,-2.9997551441,3.1929779053
523.4239377975,-2.9997417927,3.1925148964
524.423995018,-2.999751091,3.1920449734
525.4240522385,-2.9997575283,3.1915743351
526.4241094589,-2.9997673035,3.1910789013
527.4241666794,-2.9997730255,3.1906006336
528.4242238998,-2.9997594357,3.190123558
529.4242811203,-2.9997704029,3.1896340847
530.4243383408,-2.9997603893,3.1891424656
531.4243955612,-2.9997706413,3.1886806488
532.4244527817,-2.9997651577,3.1881885529
533.4245100021,-2.9997606277,3.1877133846
534.4245672226,-2.9997661114,3.1872148514
535.4246244431,-2.9997603893,3.1867396832
536.4246816635,-2.9997620583,3.1862587929
537.424738884,-2.9997634888,3.1857697964
538.4237961769,-2.9997577667,3.1852855682
539.4238529205,-2.9997611046,3.1848006248
540.423910141,-2.9997661114,3.1843152046
541.4239673615,-2.9997622967,3.1838665009
542.4240245819,-2.9997618198,3.1833631992
543.4240818024,-2.9997460842,3.1828644276
544.4241390228,-2.9997470379,3.1823728085
545.4241962433,-2.999753952,3.1818919182
546.4242534637,-2.9997684956,3.1814169884
547.4243106842,-2.9997551441,3.1809380054
548.4243679047,-2.9997606277,3.1804497242
549.4244251251,-2.9997465611,3.1799614429
550.4244823456,-2.9997625351,3.1794896126
551.424539566,-2.9997608662,3.1790034771
552.4245967865,-2.9997506142,3.1785125732
553.424654007,-2.9997739792,3.1780307293
554.4247112274,-2.9997725487,3.1775355339
555.4247684479,-2.9997727871,3.1770467758
556.4238257408,-2.9997577667,3.1765663624
557.4238829613,-2.9997606277,3.1760923862
558.4239401817,-2.9997594357,3.1756038666
559.4239969254,-2.9997656345,3.1751117706
560.4240541458,-2.9997730255,3.1746277809
561.4241113663,-2.999758482,3.1741344929
562.4241685867,-2.9997429848,3.1736419201
563.4242258072,-2.9997675419,3.1731555462
564.4242830276,-2.999758482,3.1726677418
565.4243402481,-2.9997727871,3.172170639
566.4243974686,-2.999771595,3.1716845036
567.424454689,-2.9997704029,3.1712052822
568.4245119095,-2.9997701645,3.1707150936
569.4245691299,-2.9997861385,3.1702289581
570.4246263504,-2.9997551441,3.1697289944
571.4246835709,-2.9997649193,3.1692512035
572.4247407913,-2.9997770786,3.1687476635
573.4237980843,-2.9997711182,3.1682624817
574.4238553047,-2.9997661114,3.1677680016
575.4239125252,-2.9997661114,3.1672768593
576.4239697456,-2.9997460842,3.1667692661
577.4240269661,-2.9997458458,3.1662931442
578.4240841866,-2.9997570515,3.165792942
579.4241409302,-2.9997444153,3.1652989388
580.4241981506,-2.9997618198,3.1648125648
581.4242553711,-2.9997646809,3.1643269062
582.4243125916,-2.9997770786,3.1638190746
583.424369812,-2.9997582436,3.1633107662
584.4244270325,-2.9997694492,3.1628303528
585.4244842529,-2.9997725487,3.1623363495
586.4245414734,-2.9997849464,3.1618471146
587.4245986938,-2.9997630119,3.1613459587
588.4246559143,-2.9997701645,3.1608366966
589.4247131348,-2.9997582436,3.1603472233
590.4247703552,-2.9997742176,3.1598656178
591.4238271713,-2.9997725487,3.1593644619
592.4238848686,-2.9997839928,3.1588673592
593.4239416122,-2.9997646809,3.1583755016
594.4239993095,-2.9997837543,3.1578643322
595.4240560532,-2.9997735023,3.157394886
596.4241137505,-2.9997730255,3.1568813324
597.4241704941,-2.9997794628,3.1563851833
598.4242277145,-2.9997677803,3.1558783054
599.424284935,-2.9997828007,3.1553730965
600.4243421555,-2.9997589588,3.154882431
601.4243993759,-2.9997711182,3.1543619633
602.4244565964,-2.9997720718,3.1538591385
603.42451334,-2.9997787476,3.1533515453
604.4245710373,-2.9997675419,3.1528611183
605.4246277809,-2.9997701645,3.1523644924
606.4246854782,-2.9997692108,3.1518480778
607.4247422218,-2.9997742176,3.1513559818
608.4237999916,-2.9997661114,3.1508550644
609.4238567352,-2.999756813,3.1503322124
610.4239144325,-2.9997417927,3.1498241425
611.4239711761,-2.9997437,3.1493256092
612.4240288734,-2.9997632504,3.1488089561
613.4240856171,-2.9997546673,3.1483011246
614.4241433144,-2.9997553825,3.1477832794
615.424200058,-2.999768734,3.1472871304
616.4242577553,-2.9997861385,3.1467728615
617.4243144989,-2.9997661114,3.1462717056
618.4243717194,-2.9997620583,3.1457622051
619.4244289398,-2.9997746944,3.1452462673
620.4244861603,-2.999765873,3.144739151
621.4245433807,-2.9997611046,3.1442327499
622.4246006012,-2.9997513294,3.1437180042
623.4246573448,-2.9997546673,3.143198967
624.4247150421,-2.9997439384,3.1426768303
625.4247717857,-2.9997508526,3.1421515942
626.4238290787,-2.9997475147,3.141667366
627.4238862991,-2.9997525215,3.1411452293
628.4239435196,-2.9997580051,3.1406273842
629.4240007401,-2.9997546673,3.1401083469
630.4240579605,-2.999756813,3.1395885944
631.424115181,-2.9997541904,3.1390810013
632.4241724014,-2.9997534752,3.1385529041
633.4242296219,-2.9997465611,3.1380240917
634.4242868423,-2.9997749329,3.1375234127
635.4243440628,-2.9997754097,3.1369972229
636.4244012833,-2.9997725487,3.1364815235
637.4244585037,-2.9997589588,3.1359496117
638.4245157242,-2.9997553825,3.1354453564
639.4245729446,-2.9997529984,3.1349182129
640.4246301651,-2.9997522831,3.134403944
641.4246873856,-2.9997341633,3.133862257
642.4247441292,-2.9997320175,3.1333501339
