Time (s),Current (A),Voltage(V)
78.4354858398,-2.9997262955,3.5781388283
79.4355435371,-2.9997363091,3.5767707825
80.4356002808,-2.999712944,3.5754132271
81.4356579781,-2.9997210503,3.5740673542
82.4357147217,-2.9997143745,3.5727403164
83.435772419,-2.9997348785,3.5714232922
84.4358291626,-2.9997222424,3.5701150894
85.4358863831,-2.9997498989,3.5688180923
86.4359436035,-2.9997494221,3.5675563812
87.436000824,-2.9997596741,3.5662798882
88.4360575676,-2.9997444153,3.5650529861
89.4361152649,-2.9997386932,3.5638074875
90.4361720085,-2.9997446537,3.5625910759
91.4362297058,-2.9997417927,3.5613827705
92.4362864494,-2.9997415543,3.5601916313
93.4363441467,-2.9997513294,3.5590093136
94.4354009628,-2.9997370243,3.5578255653
95.4354586601,-2.9997537136,3.5566539764
96.4355154037,-2.999727726,3.5554947853
97.435573101,-2.9997336864,3.5543553829
98.4356298447,-2.9997446537,3.5531990528
99.435687542,-2.999730587,3.5520706177
100.4357442856,-2.9997565746,3.5509524345
101.4358019829,-2.9997446537,3.5498328209
102.4358587265,-2.9997501373,3.5487248898
103.4359164238,-2.9997425079,3.5476229191
104.4359731674,-2.9997446537,3.5465278625
105.4360303879,-2.9997496605,3.5454375744
106.4360876083,-2.999735117,3.5443592072
107.4361448288,-2.9997308254,3.5433056355
108.4362015724,-2.9997549057,3.5422153473
109.4362592697,-2.9997644424,3.5411462784
110.4363160133,-2.9997508526,3.5401127338
111.4353733063,-2.9997506142,3.5390717983
112.4354305267,-2.9997315407,3.5380501747
113.4354877472,-2.9997224808,3.5369944572
114.4355449677,-2.9997525215,3.5359678268
115.4356021881,-2.999745369,3.5349414349
116.4356594086,-2.9997498989,3.533945322
117.435716629,-2.9997441769,3.5329604149
118.4357738495,-2.9997439384,3.5319519043
119.4358310699,-2.9997382164,3.530954361
120.4358882904,-2.9997336864,3.5299694538
121.4359455109,-2.9997384548,3.5289990902
122.4360027313,-2.9997634888,3.5280086994
123.4360599518,-2.9997432232,3.5270316601
124.4361171722,-2.9997498989,3.5260851383
125.4361743927,-2.9997527599,3.5251150131
126.4362316132,-2.9997282028,3.5241518021
127.4362883568,-2.9997303486,3.5232028961
128.4363455772,-2.999735117,3.5222568512
129.4354028702,-2.999755621,3.5213112831
130.4354600906,-2.9997372627,3.5203466415
131.4355173111,-2.9997637272,3.5194327831
132.4355745316,-2.9997475147,3.5184931755
133.435631752,-2.9997508526,3.5175807476
134.4356889725,-2.9997386932,3.5166561604
135.4357461929,-2.999745369,3.5157525539
136.4358034134,-2.9997289181,3.514829874
137.4358606339,-2.9997560978,3.5139067173
138.4359178543,-2.9997589588,3.5129988194
139.4359750748,-2.999751091,3.5121026039
140.4360322952,-2.9997322559,3.5112023354
141.4360895157,-2.9997417927,3.5103211403
142.4361467361,-2.9997487068,3.5094251633
143.4362039566,-2.9997577667,3.5085353851
144.4362611771,-2.9997677803,3.5076372623
145.4363183975,-2.9997637272,3.5067567825
146.4353752136,-2.999768734,3.505874157
147.4354324341,-2.9997756481,3.505012989
148.4354896545,-2.9997842312,3.5041542053
149.435546875,-2.9997675419,3.5033037663
150.4356040955,-2.9997727871,3.5024297237
151.4356613159,-2.9997758865,3.5015459061
152.4357185364,-2.9997644424,3.5006971359
153.4357757568,-2.9997560978,3.4998431206
154.4358329773,-2.9997630119,3.4990084171
155.4358901978,-2.9997582436,3.4981603622
156.4359474182,-2.9997494221,3.4973127842
157.4360046387,-2.9997701645,3.4964723587
158.4360618591,-2.9997606277,3.4956409931
159.4361190796,-2.9997797012,3.4947915077
160.4361763,-2.9997651577,3.4939577579
161.4362335205,-2.999753952,3.4931230545
162.436290741,-2.9997529984,3.4923219681
163.4363479614,-2.9997415543,3.4914884567
164.4354047775,-2.9997451305,3.4906625748
165.435461998,-2.9997575283,3.4898719788
166.4355192184,-2.9997553825,3.4890637398
167.4355764389,-2.999753952,3.4882469177
168.4356336594,-2.9997446537,3.4874355793
169.4356908798,-2.9997515678,3.4866216183
170.4357481003,-2.9997606277,3.4858183861
171.4358053207,-2.9997680187,3.485016346
172.4358625412,-2.9997622967,3.4842000008
173.4359197617,-2.9997694492,3.4833900928
174.4359769821,-2.9997856617,3.4825987816
175.4360342026,-2.9997916222,3.4818124771
176.436091423,-2.9997601509,3.481025219
177.4361486435,-2.9997742176,3.4802408218
178.436205864,-2.9997770786,3.4794566631
179.4362630844,-2.9997677803,3.4786868095
180.4363203049,-2.999755621,3.4779276848
181.4353775978,-2.9997799397,3.477127552
182.4354348183,-2.9997620583,3.4763758183
183.4354915619,-2.9997546673,3.4755952358
184.4355487823,-2.9997720718,3.4748363495
185.4356060028,-2.999778986,3.4740626812
186.4356632233,-2.9997828007,3.4732899666
187.4357204437,-2.9997677803,3.4725389481
188.4357776642,-2.9997675419,3.47179842
189.4358348846,-2.9997651577,3.4710259438
190.4358921051,-2.9997656345,3.4702644348
191.4359493256,-2.9997546673,3.4695370197
192.436006546,-2.999778986,3.4687960148
193.4360637665,-2.9997742176,3.4680407047
194.4361209869,-2.9997739792,3.4672892094
195.4361782074,-2.9997735023,3.466553688
196.4362354279,-2.9997861385,3.4658155441
197.4362926483,-2.9997634888,3.4650585651
198.4363498688,-2.9997582436,3.4643397331
199.4354066849,-2.9997596741,3.4635989666
200.4354643822,-2.9997663498,3.4628639221
201.4355211258,-2.9997484684,3.4621403217
202.4355788231,-2.9997522831,3.4613966942
203.4356355667,-2.9997754097,3.4606711864
204.4356927872,-2.9997522831,3.4599673748
205.4357500076,-2.9997820854,3.4592342377
206.4358072281,-2.9997491837,3.4585363865
207.4358639717,-2.9997441769,3.4578299522
208.435921669,-2.9997661114,3.4570913315
209.4359784126,-2.9997589588,3.4563918114
210.4360361099,-2.9997601509,3.4556825161
211.4360928535,-2.9997301102,3.4549949169
212.4361505508,-2.9997730255,3.4542865753
213.4362072945,-2.9997415543,3.453592062
214.4362649918,-2.9997899532,3.4528763294
215.4363217354,-2.9997622967,3.4521918297
216.4353795052,-2.9997644424,3.4514989853
217.4354362488,-2.9997732639,3.4508013725
218.4354939461,-2.9997713566,3.450111866
219.4355506897,-2.9997880459,3.4494194984
220.435608387,-2.9997749329,3.4487636089
221.4356651306,-2.9997675419,3.4480569363
222.4357223511,-2.9997565746,3.4473714828
223.4357795715,-2.9997487068,3.4466941357
224.435836792,-2.9997563362,3.4460291862
225.4358940125,-2.9997551441,3.4453520775
226.4359512329,-2.9997711182,3.4446644783
227.4360079765,-2.9997346401,3.4440011978
228.4360656738,-2.9997601509,3.4433310032
229.4361224174,-2.9997618198,3.4426391125
230.4361801147,-2.9997534752,3.4419891834
231.4362368584,-2.9997498989,3.4413084984
232.4362945557,-2.9997565746,3.440643549
233.4363512993,-2.9997527599,3.4400038719
234.4354085922,-2.999771595,3.4393327236
235.4354658127,-2.999753952,3.4386954308
236.4355230331,-2.9997570515,3.4380357265
237.4355802536,-2.9997611046,3.4373884201
238.4356374741,-2.9997549057,3.4367382526
239.4356946945,-2.9997580051,3.4360873699
240.435751915,-2.9997644424,3.4354455471
241.4358091354,-2.9997396469,3.4348015785
242.4358663559,-2.999756813,3.4341499805
243.4359235764,-2.9997575283,3.4335138798
244.4359807968,-2.9997680187,3.4328751564
245.4360380173,-2.9997570515,3.4322385788
246.4360947609,-2.9997706413,3.4315874577
247.4361519814,-2.999771595,3.4309678078
248.4362092018,-2.9997746944,3.4303445816
249.4362664223,-2.9997456074,3.4297177792
250.4363236427,-2.9997496605,3.4290788174
251.4353809357,-2.9997675419,3.4284636974
252.4354381561,-2.9997663498,3.4278264046
253.4354953766,-2.999751091,3.427200079
254.435552597,-2.9997427464,3.42659688
255.4356098175,-2.999753952,3.4259641171
256.435667038,-2.9997515678,3.4253537655
257.4357242584,-2.9997675419,3.4247419834
258.4357814789,-2.9997570515,3.4241349697
259.4358386993,-2.999765873,3.4235367775
260.4358959198,-2.9997768402,3.4229125977
261.4359531403,-2.9997563362,3.4223017693
262.4360103607,-2.9997479916,3.4217090607
263.4360675812,-2.9997570515,3.4210960865
264.4361248016,-2.9997444153,3.4204900265
265.4361820221,-2.99974823,3.419908762
266.4362387657,-2.9997303486,3.4193272591
267.4362959862,-2.9997432232,3.4187204838
268.4363532066,-2.9997439384,3.4181120396
269.4354104996,-2.9997699261,3.4175305367
270.43546772,-2.9997520447,3.4169466496
271.4355249405,-2.9997541904,3.4163711071
272.4355821609,-2.99974823,3.4157800674
273.4356393814,-2.9997580051,3.4151959419
274.4356966019,-2.9997529984,3.4146211147
275.4357538223,-2.9997606277,3.4140410423
276.4358110428,-2.9997591972,3.4134757519
277.4358682632,-2.999774456,3.4129061699
278.4359254837,-2.9997475147,3.4123206139
279.4359827042,-2.9997520447,3.4117562771
280.4360399246,-2.9997355938,3.4111714363
281.4360971451,-2.9997389317,3.4106414318
282.4361543655,-2.9997491837,3.4100642204
283.436211586,-2.9997620583,3.4094994068
284.4362688065,-2.9997534752,3.4089400768
285.4363260269,-2.9997596741,3.4083783627
286.435382843,-2.9997377396,3.4078369141
287.4354400635,-2.9997377396,3.4072751999
288.4354972839,-2.9997348785,3.4067099094
289.4355545044,-2.9997251034,3.4061694145
290.4356117249,-2.9997200966,3.4056134224
291.4356689453,-2.9997251034,3.4050891399
292.4357261658,-2.9997208118,3.4045488834
293.4357833862,-2.9997193813,3.403999567
294.4358406067,-2.999751091,3.4034588337
295.4358978271,-2.9997713566,3.4029154778
296.4359550476,-2.9997608662,3.4023845196
297.4360122681,-2.9997491837,3.4018528461
298.4360694885,-2.9997675419,3.4013261795
299.436126709,-2.999758482,3.4007949829
300.4361839294,-2.9997644424,3.4002590179
301.4362411499,-2.9997501373,3.3997356892
302.4362983704,-2.9997646809,3.3992102146
303.4363555908,-2.9997506142,3.3986964226
304.4354124069,-2.9997570515,3.3981666565
305.4354696274,-2.999745369,3.3976547718
306.4355268478,-2.9997437,3.397144556
307.4355840683,-2.9997346401,3.3966312408
308.4356412888,-2.9997470379,3.3961136341
309.4356985092,-2.9997577667,3.395606041
310.4357557297,-2.9997344017,3.3951113224
311.4358129501,-2.9997515678,3.3945975304
312.4358701706,-2.9997534752,3.3940923214
313.4359273911,-2.9997580051,3.3935797215
314.4359846115,-2.9997377396,3.393086195
315.436041832,-2.999753952,3.3925936222
316.4360990524,-2.9997549057,3.3920824528
317.4361562729,-2.9997553825,3.3916020393
318.4362134933,-2.9997553825,3.3911149502
319.4362707138,-2.999771595,3.390607357
320.4363279343,-2.999751091,3.3901216984
321.4353852272,-2.9997739792,3.3896157742
322.4354419708,-2.9997663498,3.3891413212
323.4354991913,-2.9997935295,3.3886418343
324.4355564117,-2.9997727871,3.3881709576
325.4356136322,-2.9997830391,3.3876879215
326.4356703758,-2.9997694492,3.3872108459
327.4357280731,-2.9997754097,3.3867316246
328.4357848167,-2.9997718334,3.38625741
329.435842514,-2.9997646809,3.3857862949
330.4358992577,-2.9997727871,3.3853008747
331.435956955,-2.9997689724,3.3848297596
332.4360136986,-2.9997770786,3.384354353
333.4360713959,-2.9997775555,3.3838973045
334.4361281395,-2.9997692108,3.3834161758
335.4361858368,-2.9997775555,3.3829569817
336.4362425804,-2.9997794628,3.3824915886
337.4363002777,-2.9997625351,3.3820443153
338.4363570213,-2.999756813,3.3815553188
339.4354147911,-2.9997725487,3.3810954094
340.4354715347,-2.9997689724,3.3806407452
341.4355287552,-2.9997692108,3.3801972866
342.4355859756,-2.999758482,3.3797221184
343.4356431961,-2.9997391701,3.3792755604
344.4357004166,-2.9997758865,3.37880373
345.435757637,-2.9997861385,3.3783483505
346.4358143806,-2.9997785091,3.3779132366
347.4358720779,-2.9997608662,3.3774745464
348.4359288216,-2.999755621,3.377011776
349.4359865189,-2.9997644424,3.3765835762
350.4360432625,-2.9997677803,3.3761134148
351.4361009598,-2.9997689724,3.375660181
352.4361577034,-2.9997746944,3.3752138615
353.4362154007,-2.9997746944,3.374786377
354.4362721443,-2.9997811317,3.3743462563
355.4363298416,-2.999786377,3.373922348
356.4353866577,-2.9997615814,3.373478651
357.4354438782,-2.9997739792,3.3730251789
358.4355010986,-2.9997694492,3.3726007938
359.4355583191,-2.9997632504,3.3721599579
360.4356155396,-2.999758482,3.3717274666
361.43567276,-2.9997467995,3.371286869
362.4357299805,-2.9997651577,3.3708412647
363.4357872009,-2.9997563362,3.3704140186
364.4358444214,-2.9997608662,3.3699903488
365.435901165,-2.9997582436,3.3695671558
366.4359583855,-2.9997634888,3.369130373
367.4360156059,-2.999771595,3.3687005043
368.4360728264,-2.9997735023,3.3682861328
369.4361300468,-2.9997665882,3.367868185
370.4361872673,-2.9997749329,3.3674299717
371.4362444878,-2.9997637272,3.3670046329
372.4363017082,-2.9997649193,3.3665723801
373.4363589287,-2.9997553825,3.3661532402
374.4354162216,-2.9997534752,3.365737915
375.4354734421,-2.9997801781,3.3653120995
376.4355306625,-2.999786377,3.3648922443
377.435587883,-2.9997825623,3.3644669056
378.4356451035,-2.9997899532,3.3640532494
379.4357023239,-2.9997935295,3.3636424541
380.4357595444,-2.9997923374,3.3632259369
381.4358167648,-2.9997770786,3.362811327
382.4358739853,-2.9997739792,3.3623874187
383.4359312057,-2.9998152256,3.3619689941
384.4359884262,-2.9997816086,3.3615596294
385.4360451698,-2.999797821,3.361136198
386.4361023903,-2.9997749329,3.3607420921
387.4361596107,-2.999768734,3.3603401184
388.4362168312,-2.9997756481,3.359924078
389.4362740517,-2.9997749329,3.3595089912
390.4363312721,-2.9997866154,3.3590738773
391.4353885651,-2.9997622967,3.3586847782
392.4354457855,-2.9997823238,3.3582866192
393.435503006,-2.9997823238,3.3578593731
394.4355602264,-2.9997711182,3.3574593067
395.4356174469,-2.9997735023,3.3570525646
396.4356746674,-2.9997634888,3.3566532135
397.4357318878,-2.9997837543,3.3562397957
398.4357891083,-2.9997551441,3.3558437824
399.4358463287,-2.9997541904,3.3554258347
400.4359035492,-2.9997725487,3.3550229073
401.4359607697,-2.9997620583,3.354600668
402.4360179901,-2.9997677803,3.3542160988
403.4360752106,-2.9997794628,3.3537993431
404.4361319542,-2.9997701645,3.3533821106
405.4361891747,-2.9997441769,3.352981329
406.4362463951,-2.9997575283,3.3525867462
407.4363036156,-2.9997534752,3.3521811962
408.436360836,-2.9997582436,3.3517830372
409.435418129,-2.9997735023,3.3513934612
410.4354753494,-2.9997870922,3.3509795666
411.4355325699,-2.9997851849,3.3505928516
412.4355897903,-2.999758482,3.3501875401
413.4356470108,-2.9997649193,3.3497769833
414.4357042313,-2.9997677803,3.3493819237
415.4357614517,-2.9997811317,3.348954916
416.4358186722,-2.9997797012,3.3485672474
417.4358758926,-2.999771595,3.3481664658
418.4359331131,-2.999778986,3.3477630615
419.4359903336,-2.9997701645,3.3473649025
420.436047554,-2.9997785091,3.3469517231
421.4361047745,-2.9997878075,3.3465614319
422.4361619949,-2.9998073578,3.3461585045
423.4362192154,-2.9998030663,3.3457705975
424.436275959,-2.9997882843,3.3453609943
425.4363331795,-2.9997675419,3.3449857235
426.4353904724,-2.9997768402,3.344587326
427.4354476929,-2.999792099,3.3441886902
428.4355049133,-2.9998061657,3.3437752724
429.4355621338,-2.9997785091,3.3433759212
430.4356193542,-2.9997842312,3.3429875374
431.4356765747,-2.9997596741,3.3425769806
432.4357337952,-2.9997878075,3.3422014713
433.4357910156,-2.9997940063,3.341776371
434.4358482361,-2.9998033047,3.3413741589
435.4359054565,-2.9997940063,3.3409900665
436.435962677,-2.9997854233,3.3405935764
437.4360198975,-2.9998016357,3.3401930332
438.4360771179,-2.9997961521,3.3397808075
439.4361343384,-2.9997794628,3.3393948078
440.4361915588,-2.9997787476,3.3389971256
441.4362487793,-2.9997811317,3.338578701
442.4363059998,-2.9998142719,3.3381941319
443.4363632202,-2.9998061657,3.3377990723
444.4354200363,-2.9998090267,3.3374195099
445.4354767799,-2.9997940063,3.3370158672
446.4355344772,-2.9997801781,3.3366014957
447.4355912209,-2.9997992516,3.3362131119
448.4356489182,-2.9997897148,3.3358011246
449.4357056618,-2.999796629,3.3354182243
450.4357633591,-2.999787569,3.3350229263
451.4358201027,-2.9997937679,3.334621191
452.4358778,-2.9997713566,3.3342168331
453.4359345436,-2.999774456,3.3338136673
454.4359922409,-2.9997923374,3.3334264755
455.4360489845,-2.9997930527,3.3330395222
456.4361066818,-2.9998028278,3.3326354027
457.4361634254,-2.9998004436,3.3322396278
458.4362211227,-2.9997894764,3.3318331242
459.4362778664,-2.9997897148,3.3314349651
460.4363355637,-2.9997851849,3.3310391903
461.4353923798,-2.9997961521,3.3306410313
462.4354496002,-2.9997782707,3.3302338123
463.4355068207,-2.9997813702,3.329834938
464.4355640411,-2.9997897148,3.329433918
465.4356207848,-2.9997801781,3.3290452957
466.4356784821,-2.9997944832,3.3286542892
467.4357352257,-2.9997851849,3.3282525539
468.435792923,-2.9997999668,3.327842474
469.4358496666,-2.9997823238,3.3274614811
470.4359073639,-2.9997785091,3.3270542622
471.4359641075,-2.9997770786,3.3266482353
472.4360218048,-2.9997770786,3.3262479305
473.4360785484,-2.9997837543,3.3258502483
474.4361362457,-2.9997689724,3.3254590034
475.4361929893,-2.999786377,3.325053215
476.4362506866,-2.9997866154,3.32467103
477.4363074303,-2.999787569,3.3242826462
478.4363651276,-2.9997830391,3.3238666058
479.4354219437,-2.9997608662,3.3234579563
480.4354791641,-2.9997782707,3.3230843544
481.4355363846,-2.9997825623,3.322663784
482.435593605,-2.9997930527,3.3222541809
483.4356508255,-2.9997906685,3.321873188
484.4357075691,-2.9997878075,3.3214626312
485.4357647896,-2.9997794628,3.3210604191
486.43582201,-2.9997742176,3.3206641674
487.4358792305,-2.9997713566,3.3202495575
488.435936451,-2.999768734,3.3198518753
489.4359936714,-2.9997780323,3.3194420338
490.4360508919,-2.9998002052,3.3190479279
491.4361081123,-2.9997816086,3.3186523914
492.4361653328,-2.9997730255,3.3182525635
493.4362225533,-2.9998054504,3.3178491592
494.4362797737,-2.9997830391,3.317440033
495.4363369942,-2.9997889996,3.3170294762
496.4353942871,-2.9997735023,3.3166236877
497.4354515076,-2.9998025894,3.3162107468
498.435508728,-2.9997894764,3.3158011436
499.4355659485,-2.9997835159,3.3154187202
500.4356231689,-2.9997825623,3.3150129318
501.4356803894,-2.9997923374,3.3145875931
502.4357376099,-2.9997856617,3.3142054081
503.4357943535,-2.9997816086,3.3137996197
504.4358515739,-2.9997813702,3.3133950233
505.4359087944,-2.9997985363,3.3129956722
506.4359660149,-2.9997990131,3.312589407
507.4360232353,-2.9998016357,3.3121697903
508.4360804558,-2.9997868538,3.3117754459
509.4361376762,-2.9997861385,3.3113675117
510.4361948967,-2.9997904301,3.3109679222
511.4362521172,-2.9998047352,3.3105504513
512.4363093376,-2.9998009205,3.3101551533
513.4363665581,-2.9997823238,3.3097383976
514.435423851,-2.9998021126,3.3093414307
515.4354810715,-2.9998013973,3.3089311123
516.4355382919,-2.9998035431,3.3085443974
517.4355955124,-2.9997894764,3.3081181049
518.4356527328,-2.9998047352,3.3077008724
519.4357099533,-2.9998064041,3.3072810173
520.4357671738,-2.9998130798,3.3068697453
521.4358243942,-2.99979496,3.3064641953
522.4358816147,-2.9997813702,3.3060495853
523.4359383583,-2.9997828007,3.3056356907
524.4359955788,-2.9997990131,3.3052303791
525.4360527992,-2.9997842312,3.3048229218
526.4361100197,-2.9997918606,3.3044025898
527.4361672401,-2.999789238,3.3039791584
528.4362244606,-2.9997932911,3.3035812378
529.4362816811,-2.9997828007,3.3031709194
530.4363389015,-2.9997971058,3.302750349
531.4353961945,-2.9997885227,3.3023371696
532.4354534149,-2.9997885227,3.3019251823
533.4355106354,-2.9998040199,3.3015112877
534.4355678558,-2.9997885227,3.3011090755
535.4356250763,-2.9997925758,3.3006947041
536.4356822968,-2.9997923374,3.3002588749
537.4357395172,-2.9998056889,3.2998535633
538.4357967377,-2.9998152256,3.2994449139
539.4358539581,-2.99979949,3.2990283966
540.4359111786,-2.9997918606,3.2986292839
541.435968399,-2.9997944832,3.2982153893
542.4360256195,-2.9998044968,3.2978093624
543.4360823631,-2.9998006821,3.2973864079
544.4361395836,-2.9998021126,3.2969677448
545.436196804,-2.9998035431,3.2965433598
546.4362540245,-2.9998042583,3.296122551
547.436311245,-2.9998054504,3.2957172394
548.4353685379,-2.9997951984,3.2953057289
549.4354257584,-2.9997856617,3.2948873043
550.4354829788,-2.9997889996,3.2944719791
551.4355401993,-2.9997830391,3.2940461636
552.4355974197,-2.9998064041,3.293636322
553.4356546402,-2.9998059273,3.2932169437
554.4357118607,-2.9997935295,3.292794466
555.4357690811,-2.9997684956,3.2923734188
556.4358263016,-2.9997828007,3.2919495106
557.435883522,-2.999806881,3.2915220261
558.4359407425,-2.9997973442,3.2911083698
559.435997963,-2.9997498989,3.2906954288
560.4360551834,-2.9997694492,3.290266037
561.4361124039,-2.9997816086,3.2898614407
562.4361696243,-2.9998004436,3.2894375324
563.436226368,-2.9997806549,3.2890074253
564.4362835884,-2.9997725487,3.2885906696
565.4363408089,-2.9997770786,3.2881817818
566.435397625,-2.9997868538,3.2877573967
567.4354553223,-2.9997830391,3.2873442173
568.4355120659,-2.9998025894,3.2869124413
569.4355697632,-2.999777317,3.2864997387
570.4356265068,-2.9997520447,3.2860655785
571.4356842041,-2.9997661114,3.2856469154
572.4357409477,-2.9997916222,3.2852423191
573.435798645,-2.9997794628,3.2848005295
574.4358553886,-2.9997825623,3.2843911648
575.4359130859,-2.9997930527,3.2839419842
576.4359698296,-2.9997923374,3.283513546
577.4360275269,-2.9997911453,3.2831048965
578.4360842705,-2.9997780323,3.2826607227
579.4361419678,-2.9997692108,3.2822659016
580.4361987114,-2.9997897148,3.2818295956
581.4362564087,-2.999806881,3.2813932896
582.4363131523,-2.9997897148,3.2809870243
583.4353704453,-2.9997701645,3.280554533
584.4354271889,-2.9997830391,3.2801308632
585.4354848862,-2.9998035431,3.2797064781
586.4355416298,-2.9997999668,3.2792694569
587.4355993271,-2.9997940063,3.2788517475
588.4356560707,-2.9998013973,3.2784056664
589.435713768,-2.9998056889,3.2779877186
590.4357705116,-2.9997980595,3.2775578499
591.4358282089,-2.9997894764,3.2771158218
592.4358849525,-2.9997856617,3.2766811848
593.4359426498,-2.9997839928,3.2762417793
594.4359993935,-2.9997904301,3.2758238316
595.4360570908,-2.9998056889,3.2753946781
596.4361138344,-2.9997797012,3.2749860287
597.4361715317,-2.9997725487,3.2745456696
598.4362282753,-2.999771595,3.2741267681
599.4362859726,-2.9997844696,3.2736973763
600.4363427162,-2.999774456,3.2732610703
601.4354000092,-2.9997661114,3.2728412151
602.4354567528,-2.9997811317,3.2723987103
603.4355139732,-2.9997868538,3.2719709873
604.4355711937,-2.9997756481,3.2715451717
605.4356284142,-2.9997637272,3.271137476
606.4356856346,-2.9997794628,3.27069664
607.4357428551,-2.9997651577,3.2702434063
608.4358000755,-2.9997878075,3.2698075771
609.435857296,-2.9997825623,3.2694051266
610.4359145164,-2.9998083115,3.2689540386
611.4359717369,-2.9997940063,3.2685325146
612.4360289574,-2.9997830391,3.2680814266
613.4360861778,-2.9997820854,3.2676513195
614.4361433983,-2.9997842312,3.2672109604
615.4362006187,-2.9997947216,3.2668008804
616.4362578392,-2.999797821,3.2663664818
617.4363150597,-2.9997801781,3.265942812
618.4353723526,-2.9997732639,3.2654979229
619.4354295731,-2.9997880459,3.2650802135
620.4354867935,-2.9998071194,3.2646405697
621.435544014,-2.9997897148,3.264228344
622.4356007576,-2.9997801781,3.2637720108
623.4356579781,-2.999765873,3.2633452415
624.4357151985,-2.9997689724,3.2629063129
625.435772419,-2.9997775555,3.2624676228
626.4358296394,-2.9997637272,3.2620298862
627.4358868599,-2.9997811317,3.2615962029
628.4359440804,-2.9997720718,3.2611713409
629.4360013008,-2.9997673035,3.2607328892
630.4360585213,-2.9997808933,3.2602946758
631.4361157417,-2.9997854233,3.259863615
632.4361729622,-2.9997637272,3.2594425678
633.4362301826,-2.999774456,3.2589871883
634.4362874031,-2.9997713566,3.2585463524
635.4363446236,-2.9997739792,3.2581055164
636.4354019165,-2.9997930527,3.2576644421
637.435459137,-2.9997704029,3.2572405338
638.4355163574,-2.999767065,3.2567958832
639.4355735779,-2.9997885227,3.2563619614
640.4356307983,-2.9997701645,3.2559244633
641.4356880188,-2.9997694492,3.2554862499
642.4357447624,-2.9997677803,3.2550356388
643.4358019829,-2.9997868538,3.2546083927
