Time (s),Current (A),Voltage(V)
0.4240241051,-2.9995808601,3.781730175
1.4230809212,-2.9995839596,3.7392048836
2.4231386185,-2.9995827675,3.7191996574
3.4231953621,-2.9995925426,3.7045283318
4.4232530594,-2.9996154308,3.6925075054
5.423309803,-2.9996566772,3.6821684837
6.4233675003,-2.9996657372,3.6729433537
7.4234242439,-2.9996678829,3.6645441055
8.4234819412,-2.999666214,3.6568024158
9.4235386848,-2.9996991158,3.6495678425
10.4235963821,-2.9996976852,3.6427929401
11.4236531258,-2.9996790886,3.6363358498
12.4237108231,-2.9996483326,3.6302199364
13.4237675667,-2.999673605,3.624366045
14.4238247871,-2.9996948242,3.6187508106
15.4238820076,-2.9996876717,3.6133286953
16.4239392281,-2.9996824265,3.6081068516
17.4239959717,-2.999723196,3.6030356884
18.424053669,-2.9997000694,3.5981299877
19.4231104851,-2.999712944,3.5933794975
20.4231681824,-2.9997019768,3.588745594
21.423224926,-2.9997088909,3.5842192173
22.4232826233,-2.9997074604,3.5798010826
23.4233393669,-2.9997012615,3.5754806995
24.4233970642,-2.9997155666,3.5712649822
25.4234538078,-2.9996995926,3.5671355724
26.4235115051,-2.9997096062,3.5630502701
27.4235682487,-2.9997036457,3.5590782166
28.423625946,-2.9997098446,3.5551838875
29.4236826897,-2.9997239113,3.551330328
30.423740387,-2.9997296333,3.5475637913
31.4237971306,-2.9997222424,3.5438632965
32.4238548279,-2.9997241497,3.5402126312
33.4239115715,-2.9997205734,3.5366513729
34.423968792,-2.9997141361,3.5331058502
35.4240260124,-2.9997122288,3.5296220779
36.4230828285,-2.9997060299,3.5262210369
37.423140049,-2.9997186661,3.5228364468
38.4231972694,-2.9997081757,3.5195431709
39.4232544899,-2.9997172356,3.5162584782
40.4233117104,-2.9997060299,3.5130434036
41.4233689308,-2.9997084141,3.5098586082
42.4234261513,-2.9997031689,3.5067253113
43.4234833717,-2.9997005463,3.5036303997
44.4235405922,-2.9997067451,3.5006005764
45.4235978127,-2.9996926785,3.4975786209
46.4236550331,-2.9996907711,3.4946100712
47.4237122536,-2.9997124672,3.4916725159
48.423769474,-2.9996981621,3.4887754917
49.4238266945,-2.9996960163,3.4859333038
50.4238839149,-2.999669075,3.4831101894
51.4239411354,-2.9996540546,3.4803042412
52.4239983559,-2.9996781349,3.4775662422
53.4240555763,-2.9996693134,3.4748539925
54.4231123924,-2.9996721745,3.4721553326
55.4231696129,-2.9996879101,3.4695141315
56.4232268333,-2.9996659756,3.4668977261
57.4232840538,-2.9996757507,3.4642910957
58.4233412743,-2.9996814728,3.4617381096
59.4233984947,-2.9997005463,3.4592177868
60.4234557152,-2.999686718,3.4567096233
61.4235129356,-2.9996960163,3.4542219639
62.4235701561,-2.9996855259,3.4517862797
63.4236273766,-2.9996840954,3.4493525028
64.423684597,-2.9997031689,3.4469730854
65.4237418175,-2.9996917248,3.4446091652
66.4237990379,-2.9996905327,3.442261219
67.4238562584,-2.9996747971,3.4399440289
68.4239134789,-2.9996824265,3.4376449585
69.4239706993,-2.9996850491,3.4353640079
70.4240279198,-2.9996907711,3.4331326485
71.4230852127,-2.9997014999,3.4309124947
72.4231424332,-2.9996771812,3.4287233353
73.4231991768,-2.999686718,3.4265475273
74.4232563972,-2.999682188,3.4243783951
75.4233136177,-2.9996850491,3.4222390652
76.4233708382,-2.9996836185,3.4201555252
77.4234280586,-2.9997022152,3.4180436134
78.4234852791,-2.9996974468,3.4159767628
79.4235424995,-2.9996831417,3.4139277935
80.42359972,-2.9996852875,3.4119114876
81.4236569405,-2.9996800423,3.4098842144
82.4237141609,-2.9996716976,3.4078757763
83.4237713814,-2.9997003078,3.4059252739
84.4238286018,-2.9996891022,3.4039711952
85.4238858223,-2.9997055531,3.4020428658
86.4239430428,-2.9996798038,3.4001116753
87.4240002632,-2.9996776581,3.398219347
88.4240574837,-2.9996933937,3.3963406086
89.4231147766,-2.9996774197,3.39447999
90.4231719971,-2.999686718,3.3926289082
91.4232292175,-2.9996974468,3.3908128738
92.423286438,-2.9997117519,3.3889849186
93.4233431816,-2.9997205734,3.3872101307
94.4234004021,-2.9997110367,3.3854131699
95.4234576225,-2.9997000694,3.383646965
96.423514843,-2.9996948242,3.3819003105
97.4235720634,-2.9997081757,3.3801534176
98.4236292839,-2.9996931553,3.3784394264
99.4236865044,-2.9997136593,3.3767356873
100.4237437248,-2.9996991158,3.3750400543
101.4238009453,-2.9996945858,3.3733665943
102.4238581657,-2.9997127056,3.371696949
103.4239153862,-2.999714613,3.3700664043
104.4239726067,-2.9997074604,3.368429184
105.4240298271,-2.9997336864,3.366812706
106.4230871201,-2.9996931553,3.3652024269
107.4231443405,-2.9996938705,3.3636062145
108.423201561,-2.9996798038,3.3620271683
109.4232587814,-2.9997091293,3.3604273796
110.4233160019,-2.9997022152,3.3588972092
111.4233732224,-2.999710083,3.3573653698
112.423429966,-2.9996812344,3.3558402061
113.4234871864,-2.9996898174,3.3543035984
114.4235444069,-2.9996974468,3.3528034687
115.4236016273,-2.9997198582,3.3513040543
116.4236588478,-2.9996936321,3.3498203754
117.4237160683,-2.999689579,3.3483493328
118.4237732887,-2.9996993542,3.3469035625
119.4238305092,-2.9996953011,3.3454403877
120.4238877296,-2.9996993542,3.344004631
121.4239449501,-2.9996979237,3.3425788879
122.4240021706,-2.9996993542,3.3411626816
123.424059391,-2.9997224808,3.3397607803
124.4231162071,-2.9997022152,3.3383708
125.4231739044,-2.9996976852,3.3369851112
126.423230648,-2.9996993542,3.3356163502
127.4232883453,-2.9997096062,3.3342571259
128.423345089,-2.9997198582,3.3329098225
129.4234027863,-2.9997036457,3.3315608501
130.4234595299,-2.9997193813,3.3302087784
131.4235172272,-2.9996938705,3.3288974762
132.4235739708,-2.9996979237,3.3275969028
133.4236311913,-2.9997208118,3.3262951374
134.4236884117,-2.9997155666,3.3250141144
135.4237456322,-2.999712944,3.3237411976
136.4238023758,-2.9997017384,3.3224670887
137.4238600731,-2.9997084141,3.3211839199
138.4239168167,-2.9997246265,3.3199179173
139.423974514,-2.9997265339,3.3186941147
140.4240312576,-2.9997019768,3.3174595833
141.4230890274,-2.9996893406,3.3162515163
142.423145771,-2.9997103214,3.315015316
143.4232034683,-2.9996964931,3.3138234615
144.4232602119,-2.9997086525,3.3126204014
145.4233179092,-2.9997186661,3.3114421368
146.4233746529,-2.9997115135,3.3102648258
147.4234323502,-2.9997115135,3.3091068268
148.4234890938,-2.9996995926,3.3079471588
149.4235467911,-2.9996995926,3.3067874908
150.4236035347,-2.999689579,3.3056325912
151.423661232,-2.9997045994,3.3044924736
152.4237179756,-2.9996964931,3.3033778667
153.4237751961,-2.9996981621,3.3022480011
154.4238324165,-2.9996993542,3.3011262417
155.423889637,-2.9997200966,3.3000209332
156.4239463806,-2.9997251034,3.298927784
157.4240040779,-2.9997200966,3.297825098
158.423060894,-2.9997000694,3.2967119217
159.4231181145,-2.9997029305,3.2956516743
160.4231753349,-2.9997150898,3.2945945263
161.4232325554,-2.9997007847,3.2935116291
162.4232897758,-2.9997181892,3.2924616337
163.4233469963,-2.9997098446,3.291435957
164.4234042168,-2.9996981621,3.2904036045
165.4234614372,-2.9996953011,3.2893416882
166.4235186577,-2.9997057915,3.2883062363
167.4235758781,-2.9997167587,3.2873055935
168.4236330986,-2.9997057915,3.2862737179
169.4236903191,-2.9997141361,3.2852540016
170.4237475395,-2.9997212887,3.2842667103
171.42380476,-2.9997179508,3.2832658291
172.4238619804,-2.9997115135,3.2822685242
173.4239192009,-2.9997003078,3.2812926769
174.4239764214,-2.9997169971,3.280308485
175.424033165,-2.9997057915,3.2793366909
176.4230904579,-2.9997105598,3.2783710957
177.4231476784,-2.9996962547,3.2773954868
178.4232048988,-2.9996976852,3.2764317989
179.4232621193,-2.9997186661,3.2755012512
180.4233193398,-2.9997017384,3.27455616
181.4233765602,-2.9997050762,3.2735948563
182.4234337807,-2.9997172356,3.27267313
183.4234910011,-2.9996962547,3.2717676163
184.4235482216,-2.999710083,3.27084589
185.423605442,-2.9996864796,3.2699141502
186.4236626625,-2.9996976852,3.2689929008
187.423719883,-2.9997050762,3.268078804
188.4237771034,-2.9997050762,3.2671780586
189.4238343239,-2.9997098446,3.2662987709
190.4238915443,-2.9997057915,3.2653698921
191.4239487648,-2.9996979237,3.2644946575
192.4240059853,-2.999710083,3.2636208534
193.4230628014,-2.9996981621,3.2627336979
194.4231200218,-2.9997050762,3.2618749142
195.4231772423,-2.9997007847,3.2609951496
196.4232344627,-2.9997165203,3.2601337433
197.4232916832,-2.9997260571,3.2592694759
198.4233489037,-2.9997076988,3.2584116459
199.4234061241,-2.9997150898,3.2575571537
200.4234633446,-2.9997329712,3.2567305565
201.423520565,-2.9997138977,3.2558825016
202.4235777855,-2.9996995926,3.2550513744
203.423635006,-2.9997179508,3.2542095184
204.4236922264,-2.9997141361,3.2533676624
205.4237494469,-2.9997091293,3.2525436878
206.4238066673,-2.9997186661,3.2517118454
207.4238638878,-2.9997155666,3.2508933544
208.4239211082,-2.9997041225,3.2500705719
209.4239783287,-2.9997222424,3.2492742538
210.4240355492,-2.9997208118,3.248449564
211.4230923653,-2.9996912479,3.2476403713
212.4231495857,-2.9997074604,3.2468531132
213.4232068062,-2.9997169971,3.246032238
214.4232640266,-2.9996993542,3.2452614307
215.4233212471,-2.9997067451,3.2444729805
216.4233784676,-2.9997127056,3.243686676
217.423435688,-2.9997112751,3.2429072857
218.4234929085,-2.9997048378,3.2421219349
219.4235501289,-2.9997124672,3.2413475513
220.4236073494,-2.9997239113,3.2405819893
221.4236645699,-2.9997165203,3.2398071289
222.4237217903,-2.9997169971,3.2390365601
223.4237790108,-2.9997127056,3.2382860184
224.4238362312,-2.9997241497,3.237527132
225.4238934517,-2.9997167587,3.2367675304
226.4239506721,-2.9997167587,3.2360033989
227.4240078926,-2.9997296333,3.2352602482
228.4230651855,-2.9997029305,3.2345256805
229.423122406,-2.9997265339,3.2337663174
230.4231796265,-2.999710083,3.2330131531
231.4232363701,-2.9997117519,3.2322764397
232.4232935905,-2.9997127056,3.2315309048
233.423350811,-2.9997105598,3.2307856083
234.4234080315,-2.9997110367,3.2300584316
235.4234652519,-2.9997153282,3.229329586
236.4235224724,-2.9997255802,3.2286188602
237.4235796928,-2.9997141361,3.2278826237
238.4236369133,-2.9997255802,3.2271614075
239.4236941338,-2.9997239113,3.2264404297
240.4237513542,-2.9997308254,3.2257261276
241.4238085747,-2.9997303486,3.2250266075
242.4238657951,-2.9997346401,3.224312067
243.4239230156,-2.9997496605,3.2236151695
244.4239802361,-2.9997260571,3.2228910923
245.4240374565,-2.9997415543,3.2221779823
246.4230947495,-2.9997437,3.2214953899
247.4231514931,-2.9997222424,3.2207844257
248.4232091904,-2.9997406006,3.2200675011
249.423265934,-2.9997389317,3.2193934917
250.4233236313,-2.9997460842,3.2186799049
251.4233803749,-2.9997370243,3.2179851532
252.4234375954,-2.9997377396,3.2172913551
253.4234948158,-2.9997346401,3.2166092396
254.4235520363,-2.9997363091,3.2159268856
255.4236087799,-2.9997341633,3.2152383327
256.4236664772,-2.9997444153,3.2145390511
257.4237232208,-2.9997389317,3.2138650417
258.4237809181,-2.9997315407,3.213177681
259.4238376617,-2.9997165203,3.2125022411
260.423895359,-2.9997193813,3.2118325233
261.4239521027,-2.999730587,3.2111597061
262.4240098,-2.9997344017,3.2104783058
263.4230666161,-2.999714613,3.2097885609
264.4231243134,-2.9997403622,3.2091193199
265.423181057,-2.9997234344,3.2084572315
266.4232387543,-2.9997265339,3.207788229
267.4232954979,-2.9997196198,3.2071297169
268.4233531952,-2.9997303486,3.2064681053
269.4234099388,-2.9997479916,3.205801487
270.4234676361,-2.9997344017,3.2051618099
271.4235243797,-2.9997293949,3.2044897079
272.4235816002,-2.9997253418,3.20383811
273.4236388206,-2.9997465611,3.2031955719
274.4236960411,-2.9997398853,3.2025237083
275.4237527847,-2.9997253418,3.2018837929
276.423810482,-2.9997253418,3.2012360096
277.4238672256,-2.9997320175,3.2006142139
278.4239249229,-2.9997396469,3.1999435425
279.4239816666,-2.9997420311,3.1993112564
280.4240393639,-2.9997324944,3.1986608505
281.42309618,-2.9997487068,3.1980187893
282.4231534004,-2.9997501373,3.1973693371
283.4232106209,-2.9997692108,3.1967298985
284.4232678413,-2.9997632504,3.1961169243
285.4233250618,-2.9997527599,3.1954824924
286.4233822823,-2.9997341633,3.1948418617
287.4234395027,-2.999771595,3.1942107677
288.4234967232,-2.9997525215,3.1935858727
289.4235539436,-2.999755621,3.1929423809
290.4236111641,-2.9997537136,3.1923167706
291.4236683846,-2.999751091,3.1916856766
292.423725605,-2.9997644424,3.191069603
293.4237828255,-2.9997575283,3.1904225349
294.4238395691,-2.9997549057,3.1898076534
295.4238967896,-2.9997675419,3.1891996861
296.42395401,-2.9997594357,3.1885807514
297.4240112305,-2.999768734,3.1879584789
298.4230685234,-2.9997866154,3.1873397827
299.4231257439,-2.9997429848,3.1867148876
300.4231829643,-2.9997563362,3.186095953
301.4232401848,-2.999758482,3.1854958534
302.4232974052,-2.9997289181,3.1848938465
303.4233546257,-2.9997494221,3.1842665672
304.4234118462,-2.9997439384,3.1836752892
305.4234690666,-2.9997220039,3.1830589771
306.4235262871,-2.9997324944,3.1824495792
307.4235835075,-2.9997522831,3.1818294525
308.423640728,-2.9997370243,3.1812336445
309.4236979485,-2.9997718334,3.1806268692
310.4237551689,-2.9997491837,3.1800217628
311.4238123894,-2.9997289181,3.1794054508
312.4238696098,-2.9997475147,3.1788084507
313.4239268303,-2.9997253418,3.1782109737
314.4239835739,-2.9997344017,3.1775915623
315.4240407944,-2.999745369,3.1769959927
316.4230980873,-2.9997403622,3.1764035225
317.4231553078,-2.9997301102,3.1757802963
318.4232125282,-2.9997553825,3.1751983166
319.4232697487,-2.9997413158,3.1746149063
320.4233269691,-2.9997487068,3.1740236282
321.4233841896,-2.999756813,3.1734366417
322.4234414101,-2.9997420311,3.1728372574
323.4234986305,-2.9997303486,3.1722474098
324.423555851,-2.9997529984,3.171652317
325.4236130714,-2.9997382164,3.1710658073
