Time (s),Current (A),Voltage(V)
0.4240241051,-2.9995994568,3.838824749
1.423081398,-2.9995715618,3.8090722561
2.4231386185,-2.9996197224,3.7945921421
3.4231958389,-2.9996438026,3.7839233875
4.4232530594,-2.9996516705,3.7751114368
5.4233102798,-2.9996542931,3.7674276829
6.4233675003,-2.9996612072,3.7605173588
7.4234247208,-2.999673605,3.7541997433
8.4234819412,-2.9996783733,3.7483215332
9.4235391617,-2.9996910095,3.7427961826
10.4235963821,-2.999683857,3.7375888824
11.4236536026,-2.9997041225,3.7326216698
12.4237108231,-2.9996953011,3.7278959751
13.4237680435,-2.9996960163,3.7233805656
14.423825264,-2.9996976852,3.7190518379
15.4238824844,-2.9997022152,3.714881897
16.4239397049,-2.9997136593,3.7108690739
17.4239969254,-2.9996953011,3.7069766521
18.424053669,-2.9996950626,3.7032320499
19.4231109619,-2.9997029305,3.6996006966
20.4231677055,-2.9997069836,3.6960844994
21.4232254028,-2.9997160435,3.6926486492
22.4232821465,-2.9997017384,3.6893286705
23.4233398438,-2.9997181892,3.6860568523
24.4233965874,-2.9997308254,3.6829037666
25.4234542847,-2.999710083,3.6798343658
26.4235110283,-2.9997041225,3.6768069267
27.4235687256,-2.9996836185,3.6738488674
28.4236254692,-2.9997041225,3.6709616184
29.4236831665,-2.9997067451,3.6681275368
30.4237399101,-2.9996936321,3.6653697491
31.4237976074,-2.9997222424,3.6626489162
32.423854351,-2.999724865,3.6599628925
33.4239120483,-2.9997014999,3.6573214531
34.423968792,-2.999710083,3.6547327042
35.4240264893,-2.9996976852,3.6521987915
36.4230833054,-2.9997177124,3.6497192383
37.4231405258,-2.9996957779,3.6472506523
38.4231972694,-2.9997160435,3.6448099613
39.4232549667,-2.999714613,3.6424446106
40.4233117104,-2.9996967316,3.6400909424
41.4233694077,-2.9997127056,3.6377801895
42.4234261513,-2.9997060299,3.6355092525
43.4234838486,-2.9996926785,3.6332654953
44.4235405922,-2.9997076988,3.6310424805
45.4235982895,-2.9997084141,3.6288678646
46.4236550331,-2.999702692,3.6267077923
47.4237127304,-2.9996993542,3.6245856285
48.423769474,-2.9996986389,3.6225099564
49.4238271713,-2.9997143745,3.6204302311
50.4238839149,-2.9997076988,3.6184036732
51.4239416122,-2.9997181892,3.6163756847
52.4239983559,-2.9997084141,3.6144165993
53.4240560532,-2.9997096062,3.6124646664
54.4231128693,-2.9996979237,3.6105453968
55.4231700897,-2.9997019768,3.6086304188
56.4232273102,-2.9996981621,3.6067624092
57.4232840538,-2.9997014999,3.6049041748
58.4233412743,-2.9996869564,3.6030979156
59.4233984947,-2.999694109,3.6012878418
60.4234557152,-2.9996912479,3.5995066166
61.4235129356,-2.9996836185,3.5977680683
62.4235701561,-2.9996993542,3.5960345268
63.4236273766,-2.999686718,3.5943214893
64.423684597,-2.9997086525,3.5926315784
65.4237418175,-2.9996936321,3.5909821987
66.4237990379,-2.9996945858,3.5893626213
67.4238562584,-2.9997224808,3.587719202
68.4239134789,-2.9997045994,3.5861406326
69.4239706993,-2.9997014999,3.5845353603
70.4240279198,-2.9997034073,3.5829904079
71.4230852127,-2.9997191429,3.5814404488
72.4231424332,-2.9997029305,3.5799174309
73.4231996536,-2.999694109,3.5784394741
74.4232568741,-2.999704361,3.5769433975
75.4233140945,-2.9996926785,3.5754704475
76.423371315,-2.9997136593,3.5740306377
77.4234280586,-2.9997098446,3.5725896358
78.4234852791,-2.999710083,3.5711770058
79.4235424995,-2.9997007847,3.5697805882
80.42359972,-2.9996974468,3.5684049129
81.4236569405,-2.9996931553,3.5670454502
82.4237141609,-2.9996945858,3.565680027
83.4237713814,-2.9996938705,3.5643343925
84.4238286018,-2.9997014999,3.5629937649
85.4238858223,-2.9996917248,3.5616955757
86.4239430428,-2.9996910095,3.5603852272
87.4240002632,-2.9997091293,3.5591118336
88.4230575562,-2.9996871948,3.5578334332
89.4231147766,-2.9997060299,3.5565638542
90.4231719971,-2.9996757507,3.5553212166
91.4232292175,-2.9996809959,3.55408144
92.423286438,-2.9996850491,3.5528264046
93.4233436584,-2.9997041225,3.5516061783
94.4234008789,-2.9996702671,3.5503959656
95.4234580994,-2.9996912479,3.5491967201
96.4235153198,-2.999710083,3.5480029583
97.4235720634,-2.999710083,3.5468320847
98.4236292839,-2.9997048378,3.5456624031
99.4236865044,-2.9997303486,3.5445058346
100.4237437248,-2.9997215271,3.543350935
101.4238009453,-2.9996967316,3.5421962738
102.4238581657,-2.9997124672,3.5410709381
103.4239153862,-2.9997155666,3.539930582
104.4239726067,-2.9997363091,3.5387961864
105.4240298271,-2.9996948242,3.5376856327
106.4230871201,-2.9996843338,3.5365824699
107.4231443405,-2.9996898174,3.5354907513
108.423201561,-2.9997153282,3.5343928337
109.4232587814,-2.9997117519,3.5333099365
110.4233160019,-2.9997210503,3.5322329998
111.4233732224,-2.9997262955,3.5311582088
112.4234304428,-2.9997186661,3.5300905704
113.4234876633,-2.9997143745,3.5290360451
114.4235448837,-2.9997322559,3.5279774666
115.4236021042,-2.9997124672,3.5269432068
116.4236593246,-2.9997122288,3.5259063244
117.4237160683,-2.9997155666,3.5248525143
118.4237732887,-2.9997267723,3.5238339901
119.4238305092,-2.9997198582,3.5228154659
120.4238877296,-2.9997472763,3.5218040943
121.4239449501,-2.9997115135,3.5207924843
122.4240021706,-2.999714613,3.5197923183
123.4230594635,-2.9997336864,3.5187633038
124.423116684,-2.9997241497,3.5177886486
125.4231739044,-2.9997429848,3.5167868137
126.4232311249,-2.999745369,3.5157899857
127.4232883453,-2.9997458458,3.5148105621
128.4233455658,-2.9997291565,3.5138425827
129.4234027863,-2.9997413158,3.512876749
130.4234600067,-2.9997415543,3.5118935108
131.4235172272,-2.9997320175,3.5109331608
132.4235744476,-2.9997200966,3.5099823475
133.4236316681,-2.9997274876,3.5090181828
134.4236888885,-2.9997308254,3.5080647469
135.423746109,-2.9997198582,3.5071043968
136.4238028526,-2.9997310638,3.5061750412
137.4238600731,-2.9997308254,3.505231142
138.4239172935,-2.999745369,3.5043039322
139.423974514,-2.9997329712,3.5033712387
140.4240317345,-2.9997467995,3.5024371147
141.4230885506,-2.9997265339,3.5015263557
142.4231462479,-2.9997446537,3.5005941391
143.4232029915,-2.9997255802,3.4996864796
144.4232606888,-2.9997375011,3.4987666607
145.4233174324,-2.9997279644,3.4978513718
146.4233751297,-2.9997169971,3.4969596863
147.4234318733,-2.9997234344,3.4960558414
148.4234895706,-2.9997222424,3.4951586723
149.4235463142,-2.9997169971,3.4942669868
150.4236040115,-2.9997344017,3.4933595657
151.4236607552,-2.9997172356,3.4924898148
152.4237184525,-2.9997181892,3.4916000366
153.4237751961,-2.9997222424,3.4907348156
154.4238328934,-2.9997160435,3.4898455143
155.423889637,-2.9997413158,3.4889574051
156.4239468575,-2.9997289181,3.4880874157
157.4240040779,-2.9997575283,3.4872357845
158.4230613708,-2.999733448,3.4863743782
159.4231181145,-2.9997437,3.4855108261
160.4231758118,-2.9997479916,3.4846553802
161.4232325554,-2.9997501373,3.4838149548
162.4232902527,-2.9997389317,3.4829518795
163.4233469963,-2.9997401237,3.4821014404
164.4234046936,-2.9997389317,3.4812550545
165.4234614372,-2.999730587,3.4804067612
166.4235191345,-2.9997234344,3.4795758724
167.4235758781,-2.9997282028,3.4787142277
168.4236335754,-2.9997458458,3.4778823853
169.4236903191,-2.9997358322,3.4770629406
170.4237480164,-2.9997415543,3.4762310982
171.42380476,-2.9997360706,3.4754059315
172.4238624573,-2.9997513294,3.4745857716
173.4239192009,-2.999745369,3.4737493992
174.4239768982,-2.9997553825,3.4729321003
175.4240336418,-2.9997479916,3.472135067
176.4230904579,-2.9997496605,3.4713289738
177.4231476784,-2.999751091,3.4705293179
178.4232048988,-2.9997603893,3.4697237015
179.4232621193,-2.9997491837,3.4689126015
180.4233193398,-2.9997413158,3.4681270123
181.4233765602,-2.9997475147,3.4673366547
182.4234337807,-2.999753952,3.4665484428
183.4234910011,-2.9997336864,3.4657554626
184.4235482216,-2.9997551441,3.4649426937
185.423605442,-2.9997467995,3.4641623497
186.4236626625,-2.9997377396,3.4633789063
187.423719883,-2.9997239113,3.4625909328
188.4237771034,-2.9997346401,3.4618287086
189.4238343239,-2.9997372627,3.4610521793
190.4238915443,-2.9997372627,3.4602711201
191.4239487648,-2.9997303486,3.4595048428
192.4240059853,-2.9997360706,3.458732605
193.4230632782,-2.9997515678,3.4579639435
194.4231204987,-2.9997432232,3.4571998119
195.4231777191,-2.9997560978,3.4564423561
196.4232344627,-2.9997465611,3.4556951523
197.4232916832,-2.9997529984,3.4549407959
198.4233489037,-2.9997606277,3.4541988373
199.4234061241,-2.9997787476,3.4534244537
200.4234633446,-2.9997498989,3.4526731968
201.423520565,-2.9997725487,3.4519321918
202.4235777855,-2.9997470379,3.451196909
203.423635006,-2.9997615814,3.4504432678
204.4236922264,-2.9997649193,3.4496967793
205.4237494469,-2.999765873,3.4489555359
206.4238066673,-2.9997355938,3.4482290745
207.4238638878,-2.9997401237,3.4474995136
208.4239211082,-2.9997596741,3.446747303
209.4239783287,-2.999756813,3.4460229874
210.4240355492,-2.9997520447,3.4453129768
211.4230928421,-2.9997673035,3.4446005821
212.4231500626,-2.9997398853,3.4438738823
213.423207283,-2.9997301102,3.4431498051
214.4232645035,-2.9997646809,3.442442894
215.4233217239,-2.9997711182,3.4417417049
216.4233784676,-2.9997553825,3.4410116673
217.423435688,-2.9997677803,3.4403138161
218.4234929085,-2.9997749329,3.4396185875
219.4235501289,-2.9997713566,3.4388859272
220.4236073494,-2.9997732639,3.4382038116
221.4236645699,-2.9997806549,3.4375095367
222.4237217903,-2.9997615814,3.4368057251
223.4237790108,-2.9997498989,3.4361052513
224.4238362312,-2.9997496605,3.4354162216
225.4238934517,-2.9997811317,3.4347138405
226.4239506721,-2.9997680187,3.4340219498
227.4240078926,-2.9997622967,3.4333424568
228.4230651855,-2.9997596741,3.4326555729
229.423122406,-2.9997506142,3.4319703579
230.4231796265,-2.9997651577,3.4312901497
231.4232368469,-2.9997618198,3.4306018353
232.4232940674,-2.9997487068,3.4299376011
233.4233512878,-2.9997551441,3.4292638302
234.4234085083,-2.9997580051,3.4285924435
235.4234652519,-2.9997515678,3.4279124737
236.4235224724,-2.9997560978,3.427257061
237.4235796928,-2.9997732639,3.4265882969
238.4236369133,-2.9997601509,3.425937891
239.4236941338,-2.9997813702,3.4252614975
240.4237513542,-2.9997704029,3.4246008396
241.4238085747,-2.999771595,3.4239401817
242.4238657951,-2.999753952,3.4232866764
243.4239230156,-2.9997711182,3.4226315022
244.4239802361,-2.9997651577,3.4219861031
245.4240374565,-2.9997537136,3.4213168621
246.4230947495,-2.9997766018,3.4206812382
247.4231519699,-2.9997689724,3.4200267792
248.4232091904,-2.9997746944,3.4194045067
249.4232664108,-2.9997704029,3.4187450409
250.4233236313,-2.9997639656,3.418129921
251.4233808517,-2.9997417927,3.4174938202
252.4234380722,-2.9997591972,3.4168498516
253.4234952927,-2.9997634888,3.4162268639
254.4235525131,-2.9997684956,3.4155988693
255.4236092567,-2.9997632504,3.4149787426
256.4236664772,-2.9997537136,3.4143583775
257.4237236977,-2.999768734,3.4137229919
258.4237809181,-2.9997603893,3.4131131172
259.4238381386,-2.999765873,3.4124937057
260.423895359,-2.9997720718,3.4118738174
261.4239525795,-2.9997842312,3.4112524986
262.4240098,-2.9997661114,3.4106476307
263.4230670929,-2.9997501373,3.4100322723
264.4231238365,-2.9997494221,3.4094288349
265.4231815338,-2.999774456,3.408803463
266.4232382774,-2.9997646809,3.4082069397
267.4232959747,-2.9997577667,3.4076259136
268.4233527184,-2.9997215271,3.4070267677
269.4234104156,-2.9997749329,3.4064221382
270.4234671593,-2.9997413158,3.4058244228
271.4235248566,-2.9997215271,3.4052402973
272.4235816002,-2.9997384548,3.4046494961
273.4236392975,-2.9997601509,3.4040620327
274.4236960411,-2.9997389317,3.4034793377
275.4237532616,-2.999767065,3.4028840065
276.423810482,-2.9997646809,3.4023122787
277.4238677025,-2.9997634888,3.4017221928
278.4239249229,-2.9997506142,3.4011411667
279.4239821434,-2.9997541904,3.4005551338
280.424038887,-2.999753952,3.3999974728
281.4230966568,-2.9997498989,3.3993942738
282.4231534004,-2.999756813,3.39884305
283.4232110977,-2.9997684956,3.3982744217
284.4232678413,-2.9997806549,3.3977048397
285.4233255386,-2.9997639656,3.3971412182
286.4233822823,-2.9997620583,3.3965702057
287.4234399796,-2.9997479916,3.3960299492
288.4234967232,-2.9997746944,3.3954601288
289.4235544205,-2.9997770786,3.3949151039
290.4236111641,-2.9997620583,3.3943552971
