Time (s),Current (A),Voltage(V)
141.4250884056,-2.9997959137,3.5283761024
142.4251456261,-2.9997837543,3.5275192261
143.4252028465,-2.9997830391,3.526676178
144.425260067,-2.9998030663,3.5258347988
145.4253172874,-2.9997916222,3.524977684
146.4253745079,-2.9997861385,3.5241355896
147.4254317284,-2.999789238,3.5232884884
148.4254889488,-2.9997806549,3.522449255
149.4255461693,-2.9997854233,3.5216059685
150.4256033897,-2.9998159409,3.5207719803
151.4256606102,-2.9997990131,3.5199465752
152.4257178307,-2.999815464,3.5191133022
153.4257750511,-2.9998300076,3.5183143616
154.4248323441,-2.9998099804,3.5174946785
155.4248895645,-2.9998130798,3.516685009
156.424946785,-2.9998030663,3.5158746243
157.4250040054,-2.9998226166,3.5150678158
158.4250607491,-2.9998059273,3.5142605305
159.4251179695,-2.9998099804,3.5134763718
160.42517519,-2.9998197556,3.5126645565
161.4252324104,-2.9998064041,3.5118763447
162.4252896309,-2.9998085499,3.5110807419
163.4253468513,-2.9998135567,3.5102956295
164.4254040718,-2.99979496,3.509510994
165.4254612923,-2.9998114109,3.5087277889
166.4255185127,-2.9997937679,3.5079524517
167.4255757332,-2.9997975826,3.5071747303
168.4256329536,-2.9997894764,3.5063991547
169.4256901741,-2.999809742,3.5056238174
170.4257473946,-2.999838829,3.5048305988
171.4248046875,-2.9997916222,3.5040934086
172.424861908,-2.9997954369,3.503316164
173.4249191284,-2.9998028278,3.5025565624
174.4249763489,-2.9997999668,3.5018055439
175.4250335693,-2.999815464,3.5010364056
176.4250907898,-2.9998114109,3.5002958775
177.4251480103,-2.9997985363,3.4995441437
178.4252047539,-2.9997959137,3.4987838268
179.4252619743,-2.9998142719,3.4980361462
180.4253191948,-2.9998207092,3.4972901344
181.4253764153,-2.9998123646,3.4965529442
182.4254336357,-2.9998135567,3.4958143234
183.4254908562,-2.9998056889,3.495080471
184.4255480766,-2.9997963905,3.4943413734
185.4256052971,-2.9998009205,3.4936072826
186.4256625175,-2.9998142719,3.4928734303
187.425719738,-2.9997947216,3.4921383858
188.4257769585,-2.9997959137,3.4914126396
189.4248342514,-2.9998006821,3.4906828403
190.424890995,-2.999787569,3.4899792671
191.4249486923,-2.9998042583,3.4892549515
192.4250054359,-2.999789238,3.4885356426
193.4250631332,-2.9997923374,3.4878311157
194.4251198769,-2.9998240471,3.4871103764
195.4251775742,-2.9998056889,3.4864087105
196.4252343178,-2.9998157024,3.4856936932
197.4252915382,-2.9997999668,3.4849991798
198.4253487587,-2.9997909069,3.4842844009
199.4254059792,-2.9997987747,3.4835910797
200.4254631996,-2.999789238,3.4828939438
201.4255204201,-2.9997918606,3.4821994305
202.4255771637,-2.9997923374,3.4815020561
203.425634861,-2.9998040199,3.4808104038
204.4256916046,-2.9998044968,3.480127573
205.4257493019,-2.9998028278,3.4794220924
206.424806118,-2.9997732639,3.4787404537
207.4248638153,-2.999777317,3.4780557156
208.4249205589,-2.9997725487,3.4773592949
209.4249782562,-2.9997854233,3.4767076969
210.4250349998,-2.9997770786,3.4760143757
211.4250926971,-2.9997825623,3.4753546715
212.4251494408,-2.9997906685,3.4746661186
213.4252071381,-2.9997911453,3.473988533
214.4252638817,-2.9998035431,3.473334074
215.425321579,-2.9997820854,3.472643137
216.4253783226,-2.9997868538,3.4719827175
217.4254355431,-2.9997837543,3.4713242054
218.4254927635,-2.9997856617,3.4706625938
219.425549984,-2.999777317,3.4700114727
220.4256072044,-2.9998033047,3.4693386555
221.4256644249,-2.9997947216,3.4686841965
222.4257211685,-2.9998049736,3.4680421352
223.4257788658,-2.9997749329,3.4673850536
224.4248356819,-2.9997851849,3.4667229652
225.4248929024,-2.9997963905,3.4660859108
226.4249501228,-2.9997837543,3.4654242992
227.4250073433,-2.9997780323,3.4647989273
228.4250645638,-2.9997854233,3.4641520977
229.4251217842,-2.9997742176,3.4634900093
230.4251790047,-2.9997639656,3.4628715515
231.4252362251,-2.9997808933,3.4622125626
232.4252934456,-2.9997692108,3.4615859985
233.425350666,-2.9997889996,3.4609465599
234.4254078865,-2.9997899532,3.4603011608
235.425465107,-2.9997904301,3.4596788883
236.4255223274,-2.9997944832,3.459056139
237.4255795479,-2.9998049736,3.4584326744
238.4256367683,-2.9997885227,3.4578049183
239.4256939888,-2.9997618198,3.4572031498
240.4257512093,-2.9997823238,3.456561327
241.4248080254,-2.9997932911,3.4559409618
242.4248652458,-2.9997999668,3.455322504
243.4249224663,-2.9997885227,3.4546983242
244.4249796867,-2.9998047352,3.4540913105
245.4250369072,-2.9997854233,3.4534828663
246.4250941277,-2.999787569,3.4528646469
247.4251513481,-2.999768734,3.4522507191
248.4252085686,-2.9997782707,3.4516220093
249.425265789,-2.9997916222,3.4510233402
250.4253230095,-2.9997870922,3.4504272938
251.4253802299,-2.9997825623,3.4498374462
252.4254374504,-2.9997906685,3.4492270947
253.4254946709,-2.9998054504,3.4486298561
254.4255518913,-2.9997851849,3.4480297565
255.4256091118,-2.9997849464,3.4474241734
256.4256663322,-2.9997904301,3.4468297958
257.4257235527,-2.9998028278,3.4462387562
258.4257807732,-2.9997844696,3.4456524849
259.4248375893,-2.9998085499,3.4450643063
260.4248948097,-2.9997911453,3.4444894791
261.4249520302,-2.9997842312,3.4438884258
262.4250092506,-2.9997971058,3.443300724
263.4250664711,-2.9997961521,3.4427037239
264.4251236916,-2.9997992516,3.4421379566
265.425180912,-2.9997944832,3.4415647984
266.4252381325,-2.9998204708,3.440985918
267.4252953529,-2.9998064041,3.4403905869
268.4253525734,-2.9998002052,3.43983531
269.4254097939,-2.9998028278,3.4392690659
270.4254670143,-2.9998006821,3.438690424
271.4255242348,-2.9997944832,3.4381210804
272.4255814552,-2.9998013973,3.4375679493
273.4256386757,-2.9998157024,3.4369955063
274.4256958961,-2.9998314381,3.4364287853
275.4257531166,-2.9998021126,3.4358620644
276.4248104095,-2.999815464,3.4353220463
277.4248671532,-2.9998109341,3.4347443581
278.4249243736,-2.9998002052,3.4341938496
279.4249815941,-2.9998016357,3.4336395264
280.4250388145,-2.9998009205,3.4330875874
281.425096035,-2.9998002052,3.4325425625
282.4251532555,-2.9997992516,3.4319770336
283.4252104759,-2.9998016357,3.4314329624
284.4252676964,-2.9997808933,3.4308817387
285.4253249168,-2.9997823238,3.4303500652
286.4253821373,-2.9997794628,3.4298126698
287.4254393578,-2.9997808933,3.429271698
288.4254965782,-2.9997801781,3.4287347794
289.4255537987,-2.9997811317,3.4281804562
290.4256110191,-2.9998016357,3.4276461601
291.4256682396,-2.9998073578,3.4271297455
292.4257254601,-2.9997918606,3.4265770912
293.4257826805,-2.999789238,3.4260430336
294.4248399734,-2.9997849464,3.4255101681
295.4248971939,-2.9997932911,3.4250001907
296.4249539375,-2.9997775555,3.4244930744
297.425011158,-2.9997787476,3.4239490032
298.4250683784,-2.999792099,3.4234368801
299.4251255989,-2.9997909069,3.4228997231
300.4251828194,-2.9997775555,3.4224078655
301.4252400398,-2.9997844696,3.4218845367
302.4252972603,-2.9997830391,3.4213700294
303.4253544807,-2.9997925758,3.4208507538
304.4254117012,-2.9997837543,3.4203631878
305.4254689217,-2.99979949,3.4198513031
306.4255261421,-2.9997937679,3.4193377495
307.4255833626,-2.9997923374,3.4188370705
308.425640583,-2.9998130798,3.4183261395
309.4256978035,-2.9998035431,3.4178204536
310.425755024,-2.9997987747,3.4173185825
311.4248118401,-2.9997882843,3.4168066978
312.4248695374,-2.9997856617,3.4163286686
313.424926281,-2.9998016357,3.4158406258
314.4249839783,-2.9997820854,3.415358305
315.4250407219,-2.9997754097,3.4148535728
316.4250979424,-2.9997820854,3.4143640995
317.4251551628,-2.9997837543,3.4138820171
318.4252123833,-2.9998207092,3.4133863449
319.4252696037,-2.9997906685,3.4129159451
320.4253268242,-2.9997944832,3.4124231339
321.4253835678,-2.9997940063,3.4119436741
322.4254412651,-2.9997916222,3.4114685059
323.4254980087,-2.9997780323,3.4110131264
324.425555706,-2.9997665882,3.4105052948
325.4256124496,-2.9997971058,3.4100313187
326.4256701469,-2.9997775555,3.4095754623
327.4257268906,-2.9997985363,3.4090769291
328.4257845879,-2.9997868538,3.4086339474
329.424841404,-2.9997856617,3.4081785679
330.4248991013,-2.9997868538,3.4076991081
331.4249558449,-2.9997894764,3.4072289467
332.4250135422,-2.9997787476,3.406784296
333.4250702858,-2.9997899532,3.4063165188
334.4251279831,-2.9997756481,3.4058616161
335.4251847267,-2.9997782707,3.405397892
336.4252419472,-2.9997880459,3.4049241543
337.4252991676,-2.9997906685,3.4044613838
338.4253563881,-2.9997899532,3.4040107727
339.4254136086,-2.9997806549,3.403554678
340.425470829,-2.9997882843,3.4031250477
341.4255275726,-2.9997937679,3.4026725292
342.4255852699,-2.9997706413,3.4022293091
343.4256420135,-2.9997880459,3.4017806053
344.4256997108,-2.9998016357,3.4013383389
345.4257564545,-2.9997992516,3.4008731842
346.4248137474,-2.99979949,3.4004297256
347.4248709679,-2.9997575283,3.3999979496
348.4249281883,-2.999787569,3.3995642662
349.4249854088,-2.9997680187,3.3991150856
350.4250426292,-2.999771595,3.3986825943
351.4250998497,-2.9997816086,3.3982503414
352.4251570702,-2.9997951984,3.3978233337
353.4252142906,-2.999768734,3.3973815441
354.4252715111,-2.999806881,3.3969516754
355.4253287315,-2.9997837543,3.3965148926
356.425385952,-2.9997675419,3.3960793018
357.4254431725,-2.9997801781,3.3956487179
358.4255003929,-2.9997758865,3.3952209949
359.4255571365,-2.9997589588,3.3947920799
360.425614357,-2.9997644424,3.3943519592
361.4256715775,-2.9997460842,3.3939504623
362.4257287979,-2.9997706413,3.3935422897
363.4257860184,-2.9997811317,3.3931014538
364.4248433113,-2.9997820854,3.3926830292
365.4249005318,-2.9997694492,3.3922595978
366.4249577522,-2.9997820854,3.391849041
367.4250149727,-2.9997735023,3.3914208412
368.4250721931,-2.9997775555,3.3909976482
369.4251294136,-2.9997775555,3.3905673027
370.4251866341,-2.9997866154,3.3901231289
371.4252438545,-2.9997854233,3.3897337914
372.425301075,-2.9997904301,3.3893167973
373.4253582954,-2.9997861385,3.3889040947
374.4254155159,-2.9997694492,3.388500452
375.4254727364,-2.9997904301,3.3880753517
376.4255299568,-2.999778986,3.3876590729
377.4255871773,-2.9997794628,3.387267828
378.4256443977,-2.9997987747,3.3868463039
379.4257011414,-2.9997932911,3.38641572
380.4257583618,-2.9997909069,3.3860085011
381.4248156548,-2.9997882843,3.3855867386
382.4248728752,-2.999776125,3.3851809502
383.4249300957,-2.9997878075,3.3847625256
384.4249873161,-2.9997801781,3.3843631744
385.4250445366,-2.9997797012,3.3839597702
386.425101757,-2.9997849464,3.3835442066
387.4251589775,-2.999792099,3.3831408024
388.425216198,-2.9997794628,3.3827402592
389.4252734184,-2.9998009205,3.3823208809
390.4253306389,-2.9997868538,3.3819344044
391.4253878593,-2.999789238,3.3815214634
392.4254450798,-2.9997885227,3.3811151981
393.4255023003,-2.9997797012,3.3807079792
394.4255595207,-2.9997856617,3.3802871704
395.4256167412,-2.9997816086,3.3798832893
396.4256739616,-2.9997951984,3.3794822693
397.4257311821,-2.99979496,3.3790824413
398.4247879982,-2.9998056889,3.3786892891
399.4248452187,-2.9997973442,3.3782949448
400.4249024391,-2.9997861385,3.3778891563
401.4249596596,-2.9997868538,3.3774847984
402.42501688,-2.9997937679,3.377092123
403.4250741005,-2.9997940063,3.3766930103
404.425131321,-2.9997923374,3.3762857914
405.4251885414,-2.9997861385,3.375878334
406.4252457619,-2.9998135567,3.375493288
407.4253029823,-2.9998214245,3.3750970364
408.4253602028,-2.9998071194,3.3746805191
409.4254174232,-2.999797821,3.3742921352
410.4254746437,-2.9998142719,3.373906374
411.4255318642,-2.9998166561,3.3734946251
412.4255890846,-2.9998142719,3.3730969429
413.4256463051,-2.9998044968,3.3726868629
414.4257035255,-2.999806881,3.3722960949
415.425760746,-2.9997973442,3.3719096184
416.4248175621,-2.9998109341,3.3715088367
417.4248747826,-2.9997835159,3.3711237907
418.424932003,-2.9997985363,3.3707065582
419.4249892235,-2.9997963905,3.3703181744
420.4250464439,-2.9997992516,3.3698952198
421.4251036644,-2.9998166561,3.3695263863
422.4251608849,-2.9998214245,3.3691163063
423.4252181053,-2.9998290539,3.3687312603
424.4252753258,-2.9998219013,3.368326664
425.4253325462,-2.999819994,3.3679363728
426.4253897667,-2.9998099804,3.3675580025
427.4254469872,-2.9998281002,3.3671267033
428.4255042076,-2.9997918606,3.3667221069
429.4255614281,-2.9997971058,3.3663408756
430.4256186485,-2.999806881,3.3659265041
431.425675869,-2.999809742,3.3655388355
432.4257330894,-2.9998173714,3.3651478291
433.4247903824,-2.9998021126,3.3647527695
434.424847126,-2.9998040199,3.3643679619
435.4249043465,-2.9998035431,3.3639500141
436.4249615669,-2.9998137951,3.3635582924
437.4250187874,-2.9997987747,3.3631548882
438.4250760078,-2.9997973442,3.3627598286
439.4251332283,-2.9997954369,3.3623671532
440.4251899719,-2.9998238087,3.3619630337
441.4252476692,-2.9998259544,3.3615705967
442.4253044128,-2.9997959137,3.3611824512
443.4253621101,-2.9998221397,3.3607709408
444.4254188538,-2.9998259544,3.3603761196
445.4254765511,-2.9998245239,3.3599991798
446.4255332947,-2.9998104572,3.359598875
447.425590992,-2.9998197556,3.3591918945
448.4256477356,-2.9997849464,3.3587989807
449.4257054329,-2.9997811317,3.3583860397
450.4257621765,-2.9998304844,3.3579916954
451.4248199463,-2.9998040199,3.3575901985
452.4248766899,-2.9998021126,3.3571965694
453.4249343872,-2.9997828007,3.3567945957
454.4249911308,-2.9997899532,3.3563868999
455.4250483513,-2.9998197556,3.3560006618
456.4251055717,-2.9998123646,3.3556005955
457.4251627922,-2.9998118877,3.3552143574
458.4252195358,-2.9998171329,3.3548014164
459.4252772331,-2.9998004436,3.3543982506
460.4253339767,-2.9997954369,3.3540046215
461.425391674,-2.9998223782,3.3536109924
462.4254484177,-2.9998207092,3.3532030582
463.425506115,-2.9998075962,3.3528046608
464.4255628586,-2.9998362064,3.3524045944
465.4256205559,-2.9997940063,3.3519957066
466.4256772995,-2.9998123646,3.3516011238
467.4257349968,-2.9997985363,3.3511903286
468.4247918129,-2.999792099,3.3507928848
469.4248490334,-2.9998030663,3.3503894806
470.4249062538,-2.9997885227,3.349994421
471.4249634743,-2.9997987747,3.349583149
472.4250206947,-2.999819994,3.3491697311
473.4250779152,-2.9998204708,3.3487651348
474.4251351357,-2.9998195171,3.3483660221
475.4251923561,-2.9998137951,3.3479773998
476.4252495766,-2.9998073578,3.3475837708
477.425306797,-2.9997963905,3.3471860886
478.4253635406,-2.9997954369,3.3467702866
479.4254207611,-2.9998033047,3.346364975
480.4254779816,-2.9997880459,3.3459634781
481.425535202,-2.9998095036,3.3455481529
482.4255924225,-2.9997932911,3.345126152
483.4256496429,-2.9997937679,3.3447227478
484.4257068634,-2.9997916222,3.3443231583
485.4257640839,-2.9998071194,3.3439171314
486.4248213768,-2.9998075962,3.3435320854
487.4248785973,-2.9998028278,3.3431081772
488.4249358177,-2.9997828007,3.3426883221
489.4249930382,-2.9997925758,3.3422970772
490.4250502586,-2.9998118877,3.3418908119
491.4251074791,-2.9998073578,3.3414833546
492.4251646996,-2.9998071194,3.3410689831
493.42522192,-2.9998180866,3.3406817913
494.4252791405,-2.9998157024,3.3402495384
495.4253363609,-2.999812603,3.3398416042
496.4253935814,-2.9998028278,3.3394372463
497.4254508018,-2.9997985363,3.339029789
498.4255075455,-2.9998090267,3.3385925293
499.4255647659,-2.99979949,3.3381900787
500.4256219864,-2.9998056889,3.3377928734
501.4256792068,-2.9998018742,3.3373861313
502.4257364273,-2.9997951984,3.3369858265
503.4247937202,-2.9997947216,3.3365697861
504.4248509407,-2.9997854233,3.3361604214
505.4249081612,-2.9998030663,3.3357465267
506.4249653816,-2.9998083115,3.3353333473
507.4250226021,-2.9998111725,3.3349239826
508.4250798225,-2.9998002052,3.334518671
509.425137043,-2.9998040199,3.3340992928
510.4251942635,-2.9998095036,3.3336839676
511.4252514839,-2.999812603,3.3332660198
512.4253087044,-2.9998042583,3.3328549862
513.4253659248,-2.9998004436,3.3324370384
514.4254231453,-2.9998137951,3.3320205212
515.4254803658,-2.999806881,3.3316161633
516.4255375862,-2.9997835159,3.3312003613
517.4255948067,-2.9998016357,3.3307776451
518.4256515503,-2.9998033047,3.3303711414
519.4257087708,-2.9998145103,3.3299589157
520.4257659912,-2.9998075962,3.3295285702
521.4248232841,-2.9998135567,3.3291180134
522.4248805046,-2.9998104572,3.3286910057
523.4249377251,-2.9997973442,3.3282709122
524.4249949455,-2.9997959137,3.3278684616
525.425052166,-2.9998006821,3.327460289
526.4251093864,-2.9998095036,3.3270382881
527.4251666069,-2.9998033047,3.3266255856
528.4252238274,-2.99979496,3.3262162209
529.4252810478,-2.9998040199,3.3257832527
530.4253382683,-2.9998009205,3.3253564835
531.4253954887,-2.9998085499,3.32493186
532.4254527092,-2.9998025894,3.3245141506
533.4255099297,-2.9998221397,3.3241021633
534.4255671501,-2.9998180866,3.3236670494
535.4256243706,-2.9998159409,3.3232502937
536.425681591,-2.9998238087,3.3228404522
537.4257383347,-2.9998087883,3.3224272728
538.4247956276,-2.9998116493,3.3220038414
539.4248528481,-2.9997904301,3.3215959072
540.4249100685,-2.9997951984,3.321158886
541.424967289,-2.9998021126,3.3207297325
542.4250245094,-2.9998173714,3.3203315735
543.4250817299,-2.999809742,3.319909811
544.4251389503,-2.9998021126,3.3194794655
545.4251961708,-2.999808073,3.3190543652
546.4252533913,-2.9998087883,3.3186299801
547.4253106117,-2.9998109341,3.3182296753
548.4253678322,-2.9997975826,3.3178060055
549.4254250526,-2.9998204708,3.3173747063
550.4254822731,-2.9998171329,3.3169722557
551.4255394936,-2.99979496,3.3165378571
552.425596714,-2.9998145103,3.3160960674
553.4256539345,-2.9998238087,3.3156745434
554.4257111549,-2.9998290539,3.3152427673
555.4257683754,-2.9998061657,3.3148386478
556.4248251915,-2.9998116493,3.3144056797
557.4248819351,-2.9998095036,3.3139765263
558.4249396324,-2.9998309612,3.3135566711
559.424996376,-2.9998304844,3.3131284714
560.4250540733,-2.9997999668,3.3127102852
561.425110817,-2.9998278618,3.3122806549
562.4251685143,-2.9998135567,3.3118457794
563.4252252579,-2.9998168945,3.3114345074
564.4252829552,-2.9998021126,3.3110013008
565.4253396988,-2.999808073,3.3105742931
566.4253973961,-2.9997851849,3.3101465702
567.4254541397,-2.9997878075,3.3097193241
568.425511837,-2.9998190403,3.3092758656
569.4255685806,-2.9998071194,3.3088521957
570.4256262779,-2.9998204708,3.3084349632
571.4256830215,-2.9998049736,3.3080062866
572.4257407188,-2.9998044968,3.3075788021
573.4247975349,-2.999819994,3.3071641922
574.4248547554,-2.9998114109,3.3067278862
575.4249119759,-2.9997999668,3.3062975407
576.4249691963,-2.9998004436,3.3058657646
577.4250259399,-2.9998047352,3.3054299355
578.4250836372,-2.9998207092,3.3049995899
579.4251403809,-2.9998064041,3.3045635223
580.4251980782,-2.9998114109,3.3041269779
581.4252548218,-2.999819994,3.3036940098
582.4253125191,-2.9998197556,3.3032755852
583.4253692627,-2.9998214245,3.3028588295
584.42542696,-2.9998214245,3.3024127483
585.4254837036,-2.9998111725,3.3019850254
586.4255414009,-2.9998192787,3.3015534878
587.4255981445,-2.9998042583,3.3011248112
588.4256558418,-2.999809742,3.300673008
589.4257125854,-2.9998266697,3.300255537
590.4257702827,-2.9998235703,3.2998108864
591.4248270988,-2.9998300076,3.2993659973
592.4248843193,-2.9998328686,3.2989275455
593.4249415398,-2.9998314381,3.2985289097
594.4249987602,-2.9998314381,3.2980933189
595.4250559807,-2.9998250008,3.2976584435
596.4251132011,-2.9998295307,3.2972245216
597.4251699448,-2.9998309612,3.2968111038
598.4252271652,-2.9998378754,3.2963664532
599.4252843857,-2.9998109341,3.2959349155
600.4253416061,-2.999812603,3.2954785824
601.4253988266,-2.9998128414,3.2950510979
602.4254560471,-2.9998319149,3.2946095467
603.4255132675,-2.9998085499,3.2942025661
604.425570488,-2.9998073578,3.2937610149
605.4256277084,-2.9998295307,3.2933137417
606.4256849289,-2.9998252392,3.2929017544
607.4257421494,-2.9998276234,3.2924485207
608.4247994423,-2.999818325,3.2920126915
609.4248566628,-2.9998166561,3.2915730476
610.4249138832,-2.9998171329,3.2911381721
611.4249711037,-2.9998185635,3.2907168865
612.4250283241,-2.9998378754,3.2902634144
613.4250855446,-2.9998025894,3.2898271084
614.425142765,-2.999806881,3.2893793583
615.4251999855,-2.999815464,3.2889559269
616.425257206,-2.9998195171,3.2885091305
617.4253139496,-2.9998223782,3.2880756855
618.42537117,-2.9998083115,3.2876353264
619.4254283905,-2.9998164177,3.2871863842
620.425485611,-2.9998290539,3.286765337
621.4255428314,-2.999808073,3.2863249779
622.4256000519,-2.9998085499,3.2858777046
623.4256572723,-2.9998059273,3.2854175568
624.4257144928,-2.9998354912,3.2849752903
625.4257717133,-2.9998171329,3.2845542431
626.4248290062,-2.9998104572,3.2841033936
627.4248862267,-2.9998004436,3.2836699486
628.4249434471,-2.9998295307,3.2832388878
629.4250006676,-2.9998259544,3.2828052044
630.425057888,-2.999812603,3.282346487
631.4251151085,-2.9998171329,3.281904459
632.4251723289,-2.9998269081,3.2814679146
633.4252295494,-2.9998195171,3.281027317
634.4252867699,-2.9998247623,3.2805788517
635.4253439903,-2.999806881,3.280143261
636.4254007339,-2.9998114109,3.2796931267
637.4254579544,-2.9998171329,3.2792611122
638.4255151749,-2.9998087883,3.2788228989
639.4255723953,-2.9998149872,3.2783648968
640.4256296158,-2.9998104572,3.2779350281
641.4256868362,-2.9998419285,3.2774848938
642.4257440567,-2.9998252392,3.2770681381
