Time (s),Current (A),Voltage(V)
0.4250240326,-2.9995923042,3.825026989
1.4250812531,-2.9995903969,3.7920513153
2.4251384735,-2.9996004105,3.7762930393
3.425195694,-2.9996302128,3.764744997
4.4252524376,-2.9996554852,3.75522542
5.4253101349,-2.9996788502,3.7469844818
6.4253668785,-2.9996664524,3.7395813465
7.4254245758,-2.9996798038,3.7328186035
8.4254813194,-2.9996881485,3.7265422344
9.4255390167,-2.9996757507,3.7206683159
10.4255957603,-2.9996807575,3.7151322365
11.4256534576,-2.9996926785,3.7099020481
12.4257102013,-2.999694109,3.704914093
13.4257678986,-2.9996721745,3.7001667023
14.4248247147,-2.9996972084,3.6956069469
15.424882412,-2.9997014999,3.6912341118
16.4249391556,-2.9997105598,3.6870250702
17.4249968529,-2.9997184277,3.6829636097
18.4250535965,-2.9996988773,3.6790223122
19.425110817,-2.9996931553,3.6752409935
20.4251680374,-2.9997041225,3.671551466
21.4252252579,-2.9996993542,3.6679697037
22.4252824783,-2.9997029305,3.6645059586
23.4253396988,-2.9997088909,3.661090374
24.4253964424,-2.9997191429,3.6577835083
25.4254541397,-2.9997115135,3.6545650959
26.4255108833,-2.9997210503,3.6513881683
27.4255685806,-2.9997186661,3.6483209133
28.4256253242,-2.9997017384,3.6452865601
29.4256830215,-2.9997031689,3.6423318386
30.4257397652,-2.9997136593,3.6394340992
31.4257974625,-2.9996981621,3.6365778446
32.4248542786,-2.9997494221,3.6337759495
33.424911499,-2.9996922016,3.6310417652
34.4249687195,-2.9997167587,3.6283392906
35.4250259399,-2.9997076988,3.6256737709
36.4250831604,-2.9997112751,3.6230764389
37.4251403809,-2.9996972084,3.6205117702
38.4251976013,-2.999707222,3.6179776192
39.4252548218,-2.9997067451,3.6154823303
40.4253120422,-2.9997246265,3.613019228
41.4253692627,-2.9997029305,3.6106190681
42.4254260063,-2.9997138977,3.6082260609
43.4254832268,-2.9997045994,3.605861187
44.4255404472,-2.9996886253,3.6035673618
45.4255976677,-2.9996922016,3.6012713909
46.4256548882,-2.9997117519,3.5990240574
47.4257121086,-2.9997000694,3.5968084335
48.4257693291,-2.9997062683,3.5946266651
49.424826622,-2.9996995926,3.5924806595
50.4248838425,-2.9997019768,3.5903608799
51.4249410629,-2.9997098446,3.5882458687
52.4249982834,-2.9997036457,3.586179018
53.4250555038,-2.9997019768,3.5841391087
54.4251127243,-2.9996948242,3.5821230412
55.4251699448,-2.999671936,3.5801401138
56.4252271652,-2.9996931553,3.5781900883
57.4252843857,-2.9996919632,3.5762517452
58.4253416061,-2.9997081757,3.5743250847
59.4253988266,-2.9997000694,3.5724673271
60.4254560471,-2.9996948242,3.5706007481
61.4255132675,-2.9996976852,3.5687644482
62.4255700111,-2.9996843338,3.5669844151
63.4256272316,-2.9996862411,3.5651838779
64.4256844521,-2.9996831417,3.5633926392
65.4257416725,-2.9996938705,3.5616660118
66.425798893,-2.9997105598,3.5599365234
67.4248561859,-2.9996964931,3.5582375526
68.4249134064,-2.9997074604,3.556542635
69.4249706268,-2.9996926785,3.5548825264
70.4250278473,-2.9996938705,3.5532300472
71.4250850677,-2.9997076988,3.5516102314
72.4251422882,-2.9997017384,3.5500297546
73.4251995087,-2.9997050762,3.5484259129
74.4252567291,-2.9996995926,3.5468668938
75.4253139496,-2.9997062683,3.5452840328
76.42537117,-2.9996979237,3.5437529087
77.4254283905,-2.9996912479,3.5422253609
78.425485611,-2.9997005463,3.5407192707
79.4255428314,-2.9996962547,3.5392231941
80.4256000519,-2.9997103214,3.53774333
81.4256572723,-2.9997014999,3.5362634659
82.425714016,-2.9997048378,3.5348286629
83.4257712364,-2.9996986389,3.5333759785
84.4248285294,-2.9997022152,3.5319643021
85.4248857498,-2.9996962547,3.5305583477
86.4249429703,-2.9997019768,3.5291574001
87.4250001907,-2.9996912479,3.5277814865
88.4250574112,-2.999710083,3.5263900757
89.4251146317,-2.9997050762,3.5250282288
90.4251718521,-2.9996950626,3.5236709118
91.4252290726,-2.9997057915,3.5223350525
92.425286293,-2.999702692,3.5209863186
93.4253435135,-2.9997045994,3.5196738243
94.4254007339,-2.9996953011,3.5183546543
95.4254579544,-2.9997131824,3.5170462132
96.4255151749,-2.9996964931,3.5157566071
97.4255723953,-2.9997200966,3.5144896507
98.4256296158,-2.9996988773,3.5132045746
99.4256868362,-2.9997045994,3.5119509697
100.4257440567,-2.9996886253,3.5107090473
101.4258012772,-2.9997029305,3.5094559193
102.4248580933,-2.9997222424,3.5082232952
103.4249153137,-2.999707222,3.5070016384
104.4249725342,-2.9997177124,3.5057737827
105.4250297546,-2.9997045994,3.504554987
106.4250869751,-2.9997067451,3.5033493042
107.4251441956,-2.9997031689,3.5021464825
108.425201416,-2.9997084141,3.5009686947
109.4252586365,-2.9997076988,3.4997839928
110.4253158569,-2.9997193813,3.498601675
111.4253730774,-2.9997191429,3.4974584579
112.4254302979,-2.9997088909,3.4962871075
113.4254875183,-2.9997105598,3.4951310158
114.4255447388,-2.9997017384,3.4939904213
115.4256019592,-2.9997014999,3.4928472042
116.4256591797,-2.9997227192,3.4917037487
117.4257164001,-2.9997158051,3.4905807972
118.4257736206,-2.9997179508,3.4894595146
119.4248304367,-2.9997200966,3.4883673191
120.4248876572,-2.999714613,3.4872639179
121.4249448776,-2.9997169971,3.4861497879
122.4250020981,-2.9996988773,3.485063076
123.4250588417,-2.9997262955,3.4839687347
124.425116539,-2.9997179508,3.482874155
125.4251732826,-2.9997088909,3.4818050861
