Time (s),Current (A),Voltage(V)
279.4229822159,-2.999787569,3.4373760223
280.4230389595,-2.9997906685,3.4368009567
281.4230966568,-2.9997882843,3.4362649918
282.4231534004,-2.9998209476,3.4357030392
283.4232110977,-2.9997880459,3.4351789951
284.4232678413,-2.9997878075,3.4346270561
285.4233255386,-2.9998204708,3.4340856075
286.4233822823,-2.999806881,3.4335546494
287.4234399796,-2.9997940063,3.4330077171
288.4234967232,-2.9998118877,3.4324781895
289.4235544205,-2.9998114109,3.4319336414
290.4236111641,-2.9997694492,3.4314138889
291.4236688614,-2.9997930527,3.4308784008
292.423725605,-2.9998035431,3.4303617477
293.4227828979,-2.9997918606,3.4298202991
294.4228401184,-2.999808073,3.429274559
295.422896862,-2.9998171329,3.4287567139
296.4229540825,-2.9998278618,3.428245306
297.4230113029,-2.9997947216,3.4277467728
298.4230685234,-2.999818325,3.4272139072
299.4231257439,-2.9998116493,3.4267053604
300.4231829643,-2.9998137951,3.426176548
301.4232401848,-2.9998190403,3.425650835
302.4232974052,-2.9998190403,3.4251432419
303.4233546257,-2.9998137951,3.4246151447
304.4234118462,-2.9998180866,3.4241020679
305.4234690666,-2.9998209476,3.4236152172
306.4235262871,-2.9998025894,3.4231078625
307.4235835075,-2.9998099804,3.4225940704
308.423640728,-2.9998137951,3.422106266
309.4236979485,-2.9998238087,3.421605587
310.4237551689,-2.9998111725,3.421118021
311.4228124619,-2.9998292923,3.4206137657
312.4228696823,-2.9998266697,3.4201214314
313.4229269028,-2.9998264313,3.4196219444
314.4229841232,-2.9998226166,3.4191186428
315.4230408669,-2.9998226166,3.4186298847
316.4230980873,-2.9998152256,3.4181435108
317.4231553078,-2.9998309612,3.4176733494
318.4232125282,-2.9998071194,3.4171776772
319.4232697487,-2.9998111725,3.4166750908
320.4233269691,-2.9998095036,3.4161975384
321.4233841896,-2.9998292923,3.4157328606
322.4234414101,-2.9997925758,3.4152595997
323.4234986305,-2.9997882843,3.4147753716
324.423555851,-2.9998104572,3.4143130779
325.4236130714,-2.9997954369,3.4138431549
326.4236702919,-2.9997971058,3.4133620262
327.4237275124,-2.9998247623,3.4129021168
328.4227848053,-2.9998028278,3.4124178886
329.4228420258,-2.9998335838,3.4119539261
330.4228992462,-2.9998071194,3.4114916325
331.4229564667,-2.9998142719,3.4110169411
332.4230136871,-2.9998300076,3.4105501175
333.4230709076,-2.9998116493,3.4101173878
334.4231281281,-2.9998290539,3.4096446037
335.4231848717,-2.999792099,3.4091906548
336.4232420921,-2.9998044968,3.4087567329
337.4232993126,-2.9998185635,3.4083144665
338.4233565331,-2.9998059273,3.4078731537
339.4234137535,-2.9998168945,3.4074130058
340.423470974,-2.9998197556,3.4069571495
341.4235281944,-2.9998180866,3.4065084457
342.4235854149,-2.999818325,3.4060621262
343.4236426353,-2.9998180866,3.4056396484
344.4236998558,-2.9998075962,3.4051730633
345.4237570763,-2.9998149872,3.4047296047
346.4228143692,-2.9997971058,3.4043078423
347.4228715897,-2.9998295307,3.4038405418
348.4229288101,-2.9998090267,3.4034240246
349.4229860306,-2.9998061657,3.4029967785
350.423043251,-2.9998292923,3.4025614262
351.4231004715,-2.9998013973,3.4021484852
352.423157692,-2.9998040199,3.401709795
353.4232149124,-2.9998211861,3.4012742043
354.4232721329,-2.9997954369,3.4008562565
355.4233288765,-2.999792099,3.4004371166
356.423386097,-2.9998118877,3.4000060558
357.4234433174,-2.9998233318,3.3995761871
358.4235005379,-2.999828577,3.3991537094
359.4235577583,-2.9997999668,3.3987390995
360.4236149788,-2.9998166561,3.3983099461
361.4236721992,-2.9998085499,3.3979024887
362.4237294197,-2.9997932911,3.3974776268
363.4227867126,-2.999809742,3.397056818
364.4228439331,-2.9998164177,3.3966522217
365.4229011536,-2.999806881,3.3962264061
366.422958374,-2.9998087883,3.3958046436
367.4230155945,-2.9998137951,3.395403862
368.4230728149,-2.9998114109,3.395001173
369.4231300354,-2.9998059273,3.3945856094
370.4231872559,-2.9998104572,3.3941943645
371.4232444763,-2.999792099,3.3937921524
372.4233016968,-2.9998044968,3.393376112
373.4233589172,-2.999796629,3.3929679394
374.4234161377,-2.999787569,3.3925528526
375.4234728813,-2.9998245239,3.3921518326
376.4235301018,-2.9998195171,3.3917379379
377.4235873222,-2.9998192787,3.3913352489
378.4236445427,-2.9998159409,3.390941143
379.4237017632,-2.9998230934,3.3905467987
380.4227590561,-2.9998219013,3.3901538849
381.4228157997,-2.9998238087,3.3897519112
382.422873497,-2.9998090267,3.3893384933
383.4229302406,-2.9998254776,3.388961792
384.4229879379,-2.9998219013,3.3885695934
385.4230446815,-2.9998316765,3.3881525993
386.4231023788,-2.9998140335,3.3877639771
387.4231591225,-2.9998171329,3.3873474598
388.4232168198,-2.9998254776,3.3869740963
389.4232735634,-2.9998130798,3.3865873814
390.4233312607,-2.9998233318,3.386177063
391.4233880043,-2.9998385906,3.3857855797
392.4234457016,-2.9997951984,3.3854017258
393.4235024452,-2.9998316765,3.3850121498
394.4235596657,-2.9998064041,3.3846135139
395.4236168861,-2.9998333454,3.3842146397
396.4236741066,-2.9998099804,3.3838224411
397.4237313271,-2.9998071194,3.3834364414
398.42278862,-2.999815464,3.3830273151
399.4228453636,-2.9998204708,3.3826658726
400.4229030609,-2.9998054504,3.3822658062
401.4229598045,-2.9998090267,3.3818657398
402.4230175018,-2.9998180866,3.3814833164
403.4230742455,-2.9998044968,3.3811068535
404.4231319427,-2.9998075962,3.3807122707
405.4231886864,-2.9998102188,3.3803136349
406.4232463837,-2.999806881,3.379919529
407.4233031273,-2.9998135567,3.3795387745
408.4233608246,-2.9998040199,3.3791460991
409.4234175682,-2.9998245239,3.3787512779
410.4234752655,-2.9998235703,3.3783559799
411.4235320091,-2.9998090267,3.3779494762
412.4235897064,-2.9998233318,3.3775651455
413.42364645,-2.9998145103,3.3771572113
414.4237036705,-2.9998190403,3.3767673969
415.4227604866,-2.9998130798,3.3763792515
416.4228177071,-2.9998226166,3.3760020733
417.4228749275,-2.9998192787,3.3756222725
418.422932148,-2.9998033047,3.3752388954
419.4229893684,-2.9998207092,3.37484622
420.4230465889,-2.9998278618,3.374461174
421.4231038094,-2.9998250008,3.3740608692
422.4231610298,-2.9998214245,3.3736596107
423.4232182503,-2.999828577,3.3732831478
424.4232754707,-2.999806881,3.3729012012
425.4233326912,-2.9998159409,3.3725187778
426.4233899117,-2.9998016357,3.3721082211
427.4234471321,-2.999830246,3.3717205524
428.4235043526,-2.9998140335,3.3713281155
429.423561573,-2.9998385906,3.370954752
430.4236187935,-2.9998290539,3.3705627918
431.4236760139,-2.9998333454,3.3701560497
432.4237332344,-2.9998254776,3.3697702885
433.4227905273,-2.9998376369,3.369383812
434.422847271,-2.9998314381,3.3689754009
435.4229044914,-2.9998633862,3.3685939312
436.4229617119,-2.9998452663,3.3682072163
437.4230189323,-2.9998292923,3.3678102493
438.4230761528,-2.9998357296,3.3674237728
439.4231333733,-2.9998259544,3.3670229912
440.4231905937,-2.9998495579,3.3666214943
441.4232478142,-2.9998085499,3.366247654
442.4233050346,-2.9998383522,3.3658528328
443.4233622551,-2.9998164177,3.3654677868
444.4234194756,-2.9998452663,3.3650584221
445.423476696,-2.9998395443,3.3646726608
446.4235339165,-2.9998164177,3.3642766476
447.4235911369,-2.9998142719,3.3638737202
448.4236483574,-2.9998235703,3.3634872437
449.4237055779,-2.9998416901,3.3631024361
450.4227628708,-2.999812603,3.3626811504
451.4228200912,-2.999830246,3.3623077869
452.4228773117,-2.9998190403,3.3619043827
453.4229345322,-2.9997954369,3.3615248203
454.4229912758,-2.9998345375,3.3611192703
455.4230484962,-2.9998259544,3.3607251644
456.4231057167,-2.999812603,3.3603200912
457.4231629372,-2.9997987747,3.359941721
458.4232201576,-2.9998238087,3.3595290184
459.4232773781,-2.9998219013,3.3591442108
460.4233345985,-2.9998190403,3.3587374687
461.423391819,-2.9998259544,3.3583385944
462.4234490395,-2.9998304844,3.3579583168
463.4235062599,-2.9998159409,3.3575732708
464.4235634804,-2.9998290539,3.3571717739
465.4236207008,-2.999806881,3.356754303
466.4236779213,-2.9998190403,3.3563680649
467.4237351418,-2.9998171329,3.3559601307
468.4227924347,-2.9998142719,3.3555672169
469.4228496552,-2.999809742,3.3551635742
470.4229068756,-2.9998142719,3.3547530174
471.4229640961,-2.9998185635,3.3543455601
472.4230213165,-2.9998204708,3.3539466858
473.423078537,-2.9998118877,3.3535401821
474.4231352806,-2.9998130798,3.3531429768
475.4231925011,-2.9998135567,3.3527526855
476.4232497215,-2.9998030663,3.352347374
477.423306942,-2.999792099,3.3519425392
478.4233641624,-2.9998230934,3.3515498638
479.4234213829,-2.9998040199,3.351136446
480.4234786034,-2.9998261929,3.3507249355
481.4235358238,-2.9998085499,3.3503432274
482.4235930443,-2.9998028278,3.3499321938
483.4236502647,-2.9998171329,3.3495345116
484.4237074852,-2.9998073578,3.3491179943
485.4227647781,-2.9998180866,3.3487119675
486.4228219986,-2.9998040199,3.3483123779
487.4228792191,-2.9998004436,3.3479034901
488.4229364395,-2.9998276234,3.3474924564
489.42299366,-2.9998109341,3.3470933437
490.4230508804,-2.999809742,3.3466894627
491.4231081009,-2.999818325,3.3462913036
492.4231653214,-2.9998221397,3.3458685875
493.423222065,-2.999806881,3.34547925
494.4232792854,-2.9998304844,3.3450703621
495.4233365059,-2.9998128414,3.3446519375
496.4233937263,-2.9998402596,3.3442516327
497.4234509468,-2.9998083115,3.3438417912
498.4235081673,-2.9998214245,3.3434329033
499.4235653877,-2.9998195171,3.3430347443
500.4236226082,-2.9998278618,3.3426325321
501.4236798286,-2.9998164177,3.3422114849
502.4237370491,-2.9998323917,3.3418226242
503.422794342,-2.9997923374,3.3413927555
504.4228510857,-2.9998214245,3.3409800529
505.422908783,-2.999819994,3.3405604362
506.4229655266,-2.9998266697,3.3401632309
507.4230232239,-2.9998173714,3.339761734
508.4230799675,-2.9997954369,3.3393564224
509.4231376648,-2.99979949,3.3389246464
510.4231944084,-2.9998137951,3.3385193348
511.4232521057,-2.9998168945,3.3381061554
512.4233088493,-2.9998245239,3.3376920223
513.4233660698,-2.999809742,3.337293148
514.4234232903,-2.9998083115,3.3368604183
515.4234805107,-2.999809742,3.3364727497
516.4235377312,-2.9998118877,3.3360607624
517.4235949516,-2.999815464,3.3356425762
518.4236516953,-2.9998219013,3.3352098465
519.4237093925,-2.9998109341,3.3348147869
520.4227662086,-2.9998075962,3.3344023228
521.4228239059,-2.9998304844,3.3339772224
522.4228806496,-2.9998264313,3.3335781097
523.4229383469,-2.9998347759,3.3331537247
524.4229950905,-2.9998197556,3.3327431679
525.4230527878,-2.9998219013,3.3323173523
526.4231095314,-2.9998226166,3.3319106102
527.4231672287,-2.9998235703,3.3314769268
528.4232239723,-2.9998261929,3.3310694695
529.4232816696,-2.9998095036,3.3306393623
530.4233384132,-2.9998354912,3.3302283287
531.4233961105,-2.9998085499,3.3298301697
532.4234528542,-2.9998140335,3.329403162
533.4235100746,-2.9997971058,3.3289926052
534.4235672951,-2.9998145103,3.3285689354
535.4236245155,-2.9998042583,3.3281605244
536.423681736,-2.9998252392,3.3277215958
537.4237389565,-2.9998164177,3.3273150921
538.4227957726,-2.9998135567,3.3268885612
539.422852993,-2.9998109341,3.3264641762
540.4229102135,-2.9998028278,3.3260428905
541.4229674339,-2.9997906685,3.3256342411
542.4230246544,-2.9998152256,3.3252124786
543.4230818748,-2.9998164177,3.3247759342
544.4231390953,-2.9997990131,3.3243603706
545.4231963158,-2.9998221397,3.3239443302
546.4232535362,-2.9998030663,3.3235197067
547.4233107567,-2.9998035431,3.3231122494
548.4233679771,-2.9998157024,3.322665453
549.4234251976,-2.9998166561,3.3222622871
550.4234824181,-2.9998128414,3.321826458
551.4235396385,-2.9998245239,3.3214051723
552.423596859,-2.999819994,3.3209664822
553.4236540794,-2.9998140335,3.3205518723
554.4237112999,-2.9998223782,3.3201186657
555.422768116,-2.9998016357,3.3196878433
556.4228253365,-2.9998145103,3.3192632198
557.4228825569,-2.9998376369,3.3188557625
558.4229397774,-2.9998061657,3.3184320927
559.4229969978,-2.999806881,3.3180036545
560.4230542183,-2.9998281002,3.3175725937
561.4231114388,-2.9998099804,3.317150116
562.4231686592,-2.9998304844,3.3167288303
563.4232258797,-2.9998168945,3.3163123131
564.4232831001,-2.9998164177,3.3158664703
565.4233403206,-2.9998383522,3.3154370785
566.423397541,-2.9998209476,3.3150062561
567.4234547615,-2.9998400211,3.3145775795
568.423511982,-2.9998292923,3.3141422272
569.4235692024,-2.9998304844,3.3137347698
570.4236264229,-2.9998157024,3.313297987
571.4236836433,-2.9998245239,3.3128707409
572.4237408638,-2.9998114109,3.3124444485
573.4227976799,-2.9998307228,3.3120107651
574.4228549004,-2.9998223782,3.3115756512
575.4229121208,-2.9998085499,3.3111407757
576.4229693413,-2.9998190403,3.3107299805
577.4230265617,-2.999809742,3.3102777004
578.4230837822,-2.9998214245,3.3098585606
579.4231410027,-2.9998035431,3.3094389439
580.4231982231,-2.9998397827,3.3089981079
581.4232554436,-2.9998114109,3.3085596561
582.423312664,-2.9998347759,3.3081207275
583.4233698845,-2.9998083115,3.3077094555
584.4234271049,-2.9998230934,3.307267189
585.4234843254,-2.9998245239,3.306842804
586.4235415459,-2.9997963905,3.3064124584
587.4235987663,-2.9998180866,3.3059642315
588.4236559868,-2.9998111725,3.3055319786
589.4237132072,-2.9998018742,3.3051009178
590.4227705002,-2.9998099804,3.3046703339
591.4228277206,-2.9998195171,3.3042421341
592.4228844643,-2.9998209476,3.3037912846
593.4229416847,-2.9998140335,3.3033590317
594.4229989052,-2.9997963905,3.3029294014
595.4230561256,-2.9998164177,3.3025028706
596.4231133461,-2.9998185635,3.3020758629
597.4231705666,-2.9998316765,3.3016238213
598.423227787,-2.999819994,3.3011910915
599.4232850075,-2.9998364449,3.3007633686
600.4233422279,-2.999808073,3.3003277779
601.4233994484,-2.9998118877,3.2998940945
602.4234566689,-2.9998006821,3.2994647026
603.4235138893,-2.9998314381,3.2990236282
604.4235711098,-2.99979949,3.2985904217
605.4236283302,-2.9998250008,3.2981536388
606.4236855507,-2.9998214245,3.2977187634
607.4237427711,-2.9998071194,3.2972838879
608.4228000641,-2.9998128414,3.296836853
609.4228572845,-2.9998192787,3.2963979244
610.422914505,-2.9998128414,3.2959654331
611.4229717255,-2.999818325,3.295535326
612.4230284691,-2.9998140335,3.29509902
613.4230856895,-2.9998152256,3.2946579456
614.42314291,-2.999818325,3.2942166328
615.4232001305,-2.9998145103,3.2937960625
616.4232573509,-2.9998137951,3.2933394909
617.4233145714,-2.9998211861,3.2928979397
618.4233717918,-2.9998006821,3.2924685478
619.4234290123,-2.9998056889,3.2920279503
620.4234862328,-2.9998250008,3.2915916443
621.4235434532,-2.9998145103,3.2911362648
622.4236006737,-2.9998128414,3.2907071114
623.4236578941,-2.9998166561,3.2902727127
624.4237151146,-2.9998319149,3.2898261547
625.4227719307,-2.9998090267,3.289380312
626.422829628,-2.9998085499,3.2889449596
627.4228863716,-2.9998021126,3.2884967327
628.4229440689,-2.9998269081,3.288061142
629.4230008125,-2.9998209476,3.2876141071
630.4230585098,-2.999812603,3.2871661186
631.4231152534,-2.9998254776,3.2867383957
632.4231724739,-2.9998056889,3.286290884
633.4232296944,-2.999815464,3.2858560085
634.4232869148,-2.9998061657,3.2853984833
635.4233441353,-2.9998168945,3.2849662304
636.4234013557,-2.9998114109,3.2845265865
637.4234580994,-2.9998159409,3.2840883732
638.4235157967,-2.999789238,3.2836482525
639.4235725403,-2.999843359,3.2832055092
640.4236302376,-2.999812603,3.2827625275
641.4236869812,-2.9998123646,3.2823195457
642.4237446785,-2.9998087883,3.2818768024
643.4228014946,-2.9998018742,3.2814226151
