Time (s),Current (A),Voltage(V)
0.4250245094,-2.9995708466,3.8359746933
1.4250817299,-2.9995822906,3.8048386574
2.4251389503,-2.9996118546,3.7898180485
3.4251961708,-2.9996476173,3.7787601948
4.4252533913,-2.9996597767,3.7696368694
5.4253106117,-2.9996562004,3.761724472
6.4253678322,-2.9996900558,3.7546024323
7.4254250526,-2.9996798038,3.7480933666
8.4254822731,-2.999683857,3.742017746
9.4255394936,-2.9997098446,3.7363564968
10.4255962372,-2.9996912479,3.7310059071
11.4256534576,-2.9996995926,3.725935936
12.4257106781,-2.9996917248,3.7210953236
13.4257678986,-2.9996917248,3.7164885998
14.4248247147,-2.9996938705,3.7120375633
15.424882412,-2.9996991158,3.7077949047
16.4249391556,-2.9997084141,3.7036938667
17.4249968529,-2.9996864796,3.699744463
18.4250535965,-2.9996845722,3.6959066391
19.4251112938,-2.999704361,3.6922090054
20.4251680374,-2.9997014999,3.6886234283
21.4252257347,-2.9996948242,3.6851212978
22.4252824783,-2.9997007847,3.6817064285
23.4253401756,-2.9996938705,3.6784384251
24.4253969193,-2.9997055531,3.675204277
25.4254546165,-2.9996991158,3.6720359325
26.4255113602,-2.9997084141,3.6689739227
27.4255690575,-2.9997172356,3.6659815311
28.4256258011,-2.9997398853,3.6630320549
29.4256834984,-2.9997253418,3.6601400375
30.425740242,-2.9997103214,3.6573264599
31.4257974625,-2.9997265339,3.6545565128
32.4248542786,-2.9997181892,3.6518189907
33.4249119759,-2.9997246265,3.6491482258
34.4249687195,-2.9997181892,3.6465318203
35.4250264168,-2.9997181892,3.643935442
36.4250831604,-2.9997158051,3.6413974762
37.4251408577,-2.9997208118,3.6389062405
38.4251976013,-2.9997167587,3.6364581585
39.4252552986,-2.9997172356,3.6340405941
40.4253120422,-2.9996938705,3.6316580772
41.4253697395,-2.9996879101,3.6293139458
42.4254264832,-2.9997165203,3.6269869804
43.4254841805,-2.9997014999,3.6247065067
44.4255409241,-2.9997057915,3.6224691868
45.4255986214,-2.9996962547,3.620259285
46.425655365,-2.9996826649,3.6180734634
47.4257130623,-2.9997003078,3.6159555912
48.4257698059,-2.9997115135,3.613815546
49.4248270988,-2.9997103214,3.6117312908
50.4248838425,-2.9997019768,3.609698534
51.4249410629,-2.9997022152,3.6076462269
52.4249982834,-2.9997036457,3.6056718826
53.4250555038,-2.9996807575,3.6037032604
54.4251127243,-2.9996917248,3.6017649174
55.4251699448,-2.9996981621,3.5998494625
56.4252271652,-2.9997153282,3.5979743004
57.4252843857,-2.9996869564,3.5960860252
58.4253416061,-2.999707222,3.5942380428
59.4253988266,-2.9996933937,3.5924358368
60.4254560471,-2.9997193813,3.5906400681
61.4255132675,-2.9997193813,3.5889158249
62.425570488,-2.9997014999,3.5871772766
63.4256277084,-2.999702692,3.585474968
64.4256849289,-2.9997236729,3.5837833881
65.4257421494,-2.9997236729,3.5821211338
66.4257993698,-2.9997236729,3.5804619789
67.4248566628,-2.9997141361,3.5788357258
68.4249138832,-2.9997136593,3.5772483349
69.4249711037,-2.9997034073,3.575656414
70.4250278473,-2.9997105598,3.5740904808
71.4250850677,-2.9997181892,3.5725386143
72.4251422882,-2.999724865,3.5710055828
73.4251995087,-2.9997184277,3.5694797039
74.4252567291,-2.999707222,3.5680015087
75.4253139496,-2.9997050762,3.5665295124
76.42537117,-2.9997067451,3.5650599003
77.4254283905,-2.9997105598,3.5636246204
78.425485611,-2.999707222,3.5622034073
79.4255428314,-2.9997115135,3.560778141
80.4256000519,-2.9997158051,3.5593755245
81.4256572723,-2.9997246265,3.5579915047
82.4257144928,-2.9997251034,3.5566132069
83.4257717133,-2.9997050762,3.5552687645
84.4248290062,-2.9997160435,3.5539283752
85.4248862267,-2.9997169971,3.5525858402
86.4249434471,-2.9997184277,3.5512857437
87.4250006676,-2.9997255802,3.5499846935
88.425057888,-2.9997365475,3.5486783981
89.4251151085,-2.9997115135,3.5474152565
90.4251718521,-2.9997122288,3.5461471081
91.4252290726,-2.9997086525,3.5448784828
92.425286293,-2.9997143745,3.5436196327
93.4253435135,-2.9996993542,3.542388916
94.4254007339,-2.9997253418,3.5411570072
95.4254579544,-2.9997191429,3.5399503708
96.4255151749,-2.9997196198,3.5387382507
97.4255723953,-2.9997389317,3.537529707
98.4256296158,-2.9997115135,3.5363504887
99.4256868362,-2.9997057915,3.5351531506
100.4257440567,-2.9997117519,3.5339856148
101.4258012772,-2.9997167587,3.5328187943
102.4248585701,-2.9997110367,3.531668663
103.4249157906,-2.9997081757,3.5305097103
104.424973011,-2.9996900558,3.5293810368
105.4250302315,-2.9997467995,3.5282511711
106.4250874519,-2.9997472763,3.5271074772
107.4251446724,-2.9997296333,3.5260095596
108.4252018929,-2.9997398853,3.5248715878
109.4252586365,-2.9997506142,3.5237801075
