Time (s),Current (A),Voltage(V)
110.4253158569,-2.9997260571,3.5550558567
111.4253730774,-2.9997236729,3.5540406704
112.4254302979,-2.9997253418,3.5530407429
113.4254875183,-2.9997251034,3.5520083904
114.4255447388,-2.9997365475,3.5510232449
115.4246015549,-2.9997332096,3.5500349998
116.4246592522,-2.9997215271,3.549041748
117.4247159958,-2.9997437,3.548063755
118.4247736931,-2.9997472763,3.5471189022
119.4248304367,-2.9997386932,3.5461308956
120.424888134,-2.999745369,3.5451774597
121.4249448776,-2.9997472763,3.5442135334
122.4250025749,-2.9997301102,3.5432653427
123.4250593185,-2.9997260571,3.5423183441
124.425116539,-2.9997241497,3.541380167
125.4251737595,-2.9997363091,3.5404517651
126.4252309799,-2.9997437,3.5395159721
127.4252877235,-2.9997377396,3.5385961533
128.4253454208,-2.9997460842,3.5376880169
129.4254021645,-2.9997386932,3.5367641449
130.4254598618,-2.9997441769,3.5358405113
131.4255166054,-2.9997439384,3.5349447727
132.4245738983,-2.9997365475,3.5340354443
133.4246311188,-2.9997365475,3.5331234932
134.4246883392,-2.9997236729,3.5322372913
135.4247455597,-2.9997365475,3.5313539505
136.4248027802,-2.9997429848,3.5304708481
137.4248600006,-2.9997594357,3.529583931
138.4249172211,-2.9997529984,3.5287013054
139.4249744415,-2.9997401237,3.527826786
140.425031662,-2.9997289181,3.5269799232
141.4250888824,-2.9997286797,3.5260953903
142.4251461029,-2.999724865,3.525233984
143.4252033234,-2.9997456074,3.5243849754
144.4252605438,-2.9997227192,3.5235376358
145.4253177643,-2.9997479916,3.5226714611
146.4253745079,-2.9997460842,3.5218193531
147.4254317284,-2.9997472763,3.5209829807
148.4254889488,-2.9997596741,3.5201425552
149.4255461693,-2.9997324944,3.5192942619
150.4246034622,-2.9997596741,3.51846838
151.4246606827,-2.9997446537,3.5176451206
152.4247179031,-2.9997646809,3.5168106556
153.4247751236,-2.9997596741,3.5159859657
154.4248323441,-2.9997706413,3.5151646137
155.4248895645,-2.9997582436,3.5143361092
156.424946785,-2.9997546673,3.5135204792
157.4250040054,-2.9997427464,3.512714386
158.4250612259,-2.9997460842,3.5119080544
159.4251184464,-2.9997475147,3.5111191273
160.4251756668,-2.9997460842,3.5103039742
161.4252328873,-2.9997484684,3.5095026493
162.4252901077,-2.9997417927,3.5087172985
163.4253473282,-2.9997711182,3.507897377
164.4254045486,-2.999730587,3.5071094036
165.4254617691,-2.9997396469,3.5063202381
166.4255185127,-2.9997620583,3.5055363178
167.4245758057,-2.9997444153,3.5047473907
168.4246330261,-2.9997472763,3.503995657
169.4246902466,-2.9997596741,3.5032176971
170.424747467,-2.999767065,3.5024220943
171.4248046875,-2.9997336864,3.5016744137
172.424861908,-2.9997467995,3.5008935928
173.4249191284,-2.9997441769,3.5001149178
174.4249763489,-2.9997460842,3.4993383884
175.4250335693,-2.9997460842,3.498595953
176.4250907898,-2.9997639656,3.4978251457
177.4251480103,-2.9997541904,3.4970793724
178.4252052307,-2.9997787476,3.496311903
179.4252624512,-2.9997406006,3.4955773354
180.4253196716,-2.9997580051,3.4948177338
181.4253768921,-2.9997527599,3.4940903187
182.4254341125,-2.9997549057,3.4933362007
183.425491333,-2.9997684956,3.4925823212
184.4255485535,-2.9997732639,3.4918575287
185.4246053696,-2.9997730255,3.4911191463
186.42466259,-2.999774456,3.4903726578
187.4247198105,-2.9997866154,3.4896342754
188.4247770309,-2.9997885227,3.4889073372
189.4248342514,-2.9997735023,3.4881870747
190.4248914719,-2.9997730255,3.4874560833
191.4249486923,-2.9997742176,3.4867224693
192.4250059128,-2.9997720718,3.4860057831
193.4250631332,-2.999786377,3.4852855206
194.4251203537,-2.99979949,3.4845833778
195.4251775742,-2.9997749329,3.4838609695
196.4252347946,-2.9997704029,3.4831652641
197.4252920151,-2.9997739792,3.4824392796
198.4253492355,-2.9997870922,3.4817564487
199.425406456,-2.9997766018,3.4810540676
200.4254636765,-2.9997596741,3.4803504944
201.4255208969,-2.9997551441,3.4796426296
202.424577713,-2.9997529984,3.4789435863
203.4246349335,-2.9997527599,3.4782400131
204.4246921539,-2.9997601509,3.4775412083
205.4247493744,-2.9997615814,3.4768483639
206.4248065948,-2.99974823,3.4761574268
207.4248638153,-2.9997704029,3.4754524231
208.4249210358,-2.9997529984,3.4747788906
209.4249782562,-2.9997704029,3.4741003513
210.4250354767,-2.9997673035,3.4734129906
211.4250926971,-2.9997630119,3.4727342129
212.4251499176,-2.9997675419,3.4720687866
213.4252071381,-2.9997639656,3.4713900089
214.4252643585,-2.9997742176,3.4707283974
215.425321579,-2.9997801781,3.470048666
216.4253787994,-2.9997739792,3.4693748951
217.4254360199,-2.999774456,3.4687075615
218.4254932404,-2.9997782707,3.4680330753
219.4255504608,-2.9997656345,3.4673783779
220.4246077538,-2.9997854233,3.4666926861
221.4246649742,-2.9997704029,3.4660451412
222.4247217178,-2.999792099,3.4653999805
223.4247789383,-2.9997704029,3.4647481441
224.4248361588,-2.9997937679,3.4640808105
225.4248933792,-2.9997889996,3.4634184837
226.4249505997,-2.9997808933,3.4627816677
227.4250078201,-2.9997849464,3.462146759
228.4250650406,-2.9997596741,3.4614896774
229.425122261,-2.9997577667,3.4608445168
230.4251794815,-2.9997673035,3.4602067471
231.425236702,-2.9997694492,3.4595601559
232.4252939224,-2.9997711182,3.4589207172
233.4253511429,-2.9997577667,3.458286047
234.4254083633,-2.9997882843,3.4576590061
235.4254655838,-2.9997813702,3.4570112228
236.4255228043,-2.9997739792,3.4563896656
237.4245800972,-2.9997615814,3.4557352066
238.4246368408,-2.9997632504,3.4551334381
239.4246945381,-2.9997541904,3.4544708729
240.4247512817,-2.999765873,3.4538545609
241.424808979,-2.9997675419,3.4532396793
242.4248657227,-2.9997570515,3.4526240826
243.4249229431,-2.999786377,3.4520065784
244.4249801636,-2.9997782707,3.4513905048
245.425037384,-2.9997866154,3.4507808685
246.4250941277,-2.9997799397,3.4501547813
247.425151825,-2.9997739792,3.4495642185
248.4252085686,-2.9997808933,3.448964119
249.4252662659,-2.9997701645,3.44835186
250.4253230095,-2.9997692108,3.4477293491
251.4253807068,-2.9997782707,3.4471132755
252.4254374504,-2.999771595,3.4465231895
253.4254951477,-2.9997701645,3.4459311962
254.4255518913,-2.9997820854,3.4453232288
255.4246091843,-2.9997565746,3.4447162151
256.4246664047,-2.9997665882,3.4441082478
257.4247236252,-2.9997591972,3.4435198307
258.4247808456,-2.9997644424,3.4429347515
259.4248380661,-2.9997644424,3.4423501492
260.4248952866,-2.9997816086,3.4417560101
261.424952507,-2.9997749329,3.4411790371
262.4250097275,-2.9997811317,3.4406011105
263.4250669479,-2.9997704029,3.4400167465
264.4251241684,-2.9997823238,3.4394321442
265.425180912,-2.9997725487,3.4388320446
266.4252381325,-2.9997727871,3.4382610321
267.4252953529,-2.9997711182,3.4376683235
268.4253525734,-2.9997637272,3.4370980263
269.4254097939,-2.9997472763,3.4365358353
270.4254670143,-2.9997622967,3.4359526634
271.4255242348,-2.9997484684,3.4353919029
272.4245815277,-2.9997706413,3.4348199368
273.4246387482,-2.9997491837,3.4342532158
274.4246959686,-2.9997570515,3.433681488
275.4247531891,-2.9997677803,3.4331207275
276.4248104095,-2.9997692108,3.432559967
277.42486763,-2.999767065,3.4320149422
278.4249248505,-2.9997508526,3.431453228
279.4249820709,-2.9997799397,3.4308860302
280.4250392914,-2.9997806549,3.430337429
281.4250965118,-2.9997801781,3.4297697544
282.4251537323,-2.9997673035,3.4292356968
283.4252109528,-2.9997889996,3.4286770821
284.4252681732,-2.9997673035,3.4281225204
285.4253249168,-2.9997589588,3.4275903702
286.4253821373,-2.9997675419,3.4270403385
287.4254393578,-2.9997870922,3.4264819622
288.4254965782,-2.9997849464,3.4259693623
289.4255537987,-2.9997675419,3.4254252911
290.4246110916,-2.9997808933,3.4249017239
291.4246683121,-2.9997911453,3.4243617058
292.4247255325,-2.9997830391,3.4238219261
293.424782753,-2.9997754097,3.4233121872
294.4248399734,-2.9997603893,3.4227962494
295.4248971939,-2.9997603893,3.4222550392
296.4249544144,-2.999774456,3.4217116833
297.4250116348,-2.9997706413,3.4211964607
298.4250688553,-2.9997582436,3.4206745625
299.4251260757,-2.9997575283,3.4201629162
300.4251832962,-2.9997591972,3.4196357727
301.4252405167,-2.999753952,3.419113636
302.4252977371,-2.9997749329,3.4185962677
303.4253549576,-2.9997661114,3.4180805683
304.425412178,-2.9997837543,3.4175713062
305.4254689217,-2.9997589588,3.4170601368
306.4255261421,-2.9997742176,3.4165754318
307.4245834351,-2.9997651577,3.4160842896
308.4246406555,-2.9997651577,3.4155580997
309.424697876,-2.9997665882,3.4150526524
310.4247550964,-2.9997565746,3.414557457
311.4248123169,-2.9997611046,3.4140496254
312.4248695374,-2.9997527599,3.4135811329
313.4249267578,-2.9997699261,3.4130899906
314.4249839783,-2.9997711182,3.4125947952
315.4250411987,-2.9997665882,3.412093401
316.4250984192,-2.9997661114,3.4116070271
317.4251556396,-2.9997634888,3.4111227989
318.4252128601,-2.9997520447,3.410646677
319.4252700806,-2.9997458458,3.4101538658
320.425327301,-2.9997844696,3.4096746445
321.4253845215,-2.9997730255,3.4091892242
322.4254417419,-2.9997646809,3.4087073803
323.4254989624,-2.9997646809,3.4082384109
324.425555706,-2.9997527599,3.4077634811
325.424612999,-2.9997720718,3.4072749615
326.4246702194,-2.9997754097,3.4068021774
327.4247274399,-2.9997844696,3.406327486
328.4247846603,-2.9997706413,3.4058709145
329.4248418808,-2.9997632504,3.4054028988
330.4248991013,-2.999768734,3.4049248695
331.4249563217,-2.9997611046,3.4044606686
332.4250135422,-2.9997806549,3.4039869308
333.4250707626,-2.9997701645,3.4035186768
334.4251279831,-2.9997825623,3.4030692577
335.4251852036,-2.9997718334,3.4026064873
336.425242424,-2.999765873,3.4021484852
337.4252996445,-2.9997851849,3.4016768932
338.4253568649,-2.9997730255,3.4012293816
339.4254140854,-2.999758482,3.4007725716
340.4254713058,-2.999768734,3.4003345966
341.4255285263,-2.9997639656,3.3998661041
342.4245853424,-2.9997878075,3.3994290829
343.4246425629,-2.9997637272,3.3989882469
344.4246997833,-2.999789238,3.3985333443
345.4247570038,-2.9997711182,3.3980951309
346.4248142242,-2.9997551441,3.3976438046
347.4248714447,-2.9997689724,3.3972213268
348.4249286652,-2.9997727871,3.3967733383
349.4249858856,-2.9997689724,3.396320343
350.4250431061,-2.9997787476,3.3958771229
351.4251003265,-2.9997787476,3.3954491615
352.425157547,-2.9997911453,3.3950202465
353.4252147675,-2.9997754097,3.3945784569
354.4252719879,-2.99979496,3.3941402435
355.4253292084,-2.9997975826,3.3937065601
356.4253864288,-2.9997828007,3.3932688236
357.4254436493,-2.9997711182,3.3928272724
358.4255008698,-2.9997870922,3.3923840523
359.4245576859,-2.9997835159,3.391967535
360.4246149063,-2.9997756481,3.3915388584
361.4246721268,-2.999787569,3.3910906315
362.4247293472,-2.9997782707,3.3906638622
363.4247865677,-2.9997999668,3.3902266026
364.4248437881,-2.9997940063,3.3898160458
365.4249005318,-2.9997932911,3.3893897533
366.4249582291,-2.9997954369,3.3889627457
367.4250149727,-2.9997749329,3.3885247707
368.42507267,-2.9997675419,3.3880991936
369.4251294136,-2.9997699261,3.3876786232
370.4251871109,-2.9997711182,3.387254715
371.4252438545,-2.9997787476,3.3868393898
372.4253015518,-2.9997780323,3.3864018917
373.4253582954,-2.9997823238,3.3859934807
374.4254159927,-2.9997742176,3.3855805397
375.4254727364,-2.9997684956,3.3851678371
376.4255304337,-2.9997806549,3.3847358227
377.4245872498,-2.9998071194,3.3843307495
378.4246444702,-2.9997925758,3.3838970661
379.4247016907,-2.9997825623,3.3834879398
380.4247589111,-2.9997811317,3.3830792904
381.4248161316,-2.9997975826,3.3826737404
382.4248733521,-2.9997830391,3.3822507858
383.4249305725,-2.9997806549,3.3818352222
384.4249873161,-2.9998116493,3.3814172745
385.4250445366,-2.999796629,3.3810265064
386.425101757,-2.9997932911,3.3806245327
387.4251589775,-2.9997806549,3.3802046776
388.425216198,-2.9997911453,3.3797702789
389.4252734184,-2.9997916222,3.3793702126
390.4253306389,-2.9998054504,3.3789582253
391.4253878593,-2.9998049736,3.3785467148
392.4254450798,-2.9998042583,3.3781447411
393.4255023003,-2.9998145103,3.3777463436
394.4245595932,-2.9998083115,3.3773343563
395.4246168137,-2.9997971058,3.3769264221
396.4246740341,-2.9997856617,3.3765268326
397.4247312546,-2.999796629,3.3761115074
398.424788475,-2.9998095036,3.3757081032
399.4248456955,-2.9998002052,3.3753223419
400.424902916,-2.9998152256,3.3749034405
401.4249601364,-2.9997987747,3.374516964
402.4250173569,-2.9997825623,3.3741128445
403.4250745773,-2.9998056889,3.3736982346
404.425131321,-2.9998173714,3.3733026981
405.4251885414,-2.9998018742,3.3728945255
406.4252457619,-2.9998054504,3.372480154
407.4253029823,-2.9997975826,3.3720810413
408.4253602028,-2.9998056889,3.3716709614
409.4254174232,-2.9998054504,3.371295929
410.4254746437,-2.9998054504,3.3708946705
411.4255318642,-2.9997782707,3.3704791069
412.4245891571,-2.9998009205,3.3700876236
413.4246463776,-2.9997944832,3.3696715832
414.424703598,-2.999792099,3.3692779541
415.4247608185,-2.9997963905,3.3688938618
416.4248180389,-2.9998004436,3.3684749603
417.4248752594,-2.9997932911,3.368073225
418.4249324799,-2.9997866154,3.367660284
419.4249897003,-2.9997999668,3.3672702312
420.4250469208,-2.9997940063,3.3668754101
421.4251041412,-2.9998099804,3.3664801121
422.4251613617,-2.9997897148,3.3660888672
423.4252185822,-2.9997735023,3.3656742573
424.4252753258,-2.9997782707,3.3652904034
425.4253325462,-2.9997806549,3.3648762703
426.4253897667,-2.9997923374,3.3644697666
427.4254469872,-2.9998040199,3.3640918732
428.4255042076,-2.9998013973,3.363689661
429.4245615005,-2.9997675419,3.3632700443
430.424618721,-2.999787569,3.3628947735
431.4246759415,-2.9998030663,3.3625097275
432.4247331619,-2.9997899532,3.3621044159
433.4247903824,-2.9998013973,3.3617002964
434.4248476028,-2.9997768402,3.3612935543
435.4249048233,-2.9997820854,3.3609032631
436.4249620438,-2.9997575283,3.3605113029
437.4250192642,-2.9997684956,3.3600883484
438.4250764847,-2.9998002052,3.3596861362
439.4251337051,-2.9997770786,3.3592996597
440.4251909256,-2.9997882843,3.3589069843
441.4252481461,-2.999786377,3.3585164547
442.4253053665,-2.9997851849,3.3581073284
443.4253621101,-2.9997603893,3.3577148914
444.4254193306,-2.999776125,3.3573215008
445.4254765511,-2.9998033047,3.3569238186
446.4255337715,-2.9997608662,3.3565263748
447.4245910645,-2.9997656345,3.3561263084
448.4246482849,-2.9997799397,3.3557081223
449.4247055054,-2.9997491837,3.3553245068
450.4247627258,-2.9997868538,3.3549251556
451.4248199463,-2.9997701645,3.3545341492
452.4248771667,-2.999768734,3.3541278839
453.4249343872,-2.9997458458,3.3537185192
454.4249916077,-2.9997644424,3.3533284664
455.4250488281,-2.9997611046,3.3529248238
456.4251060486,-2.9997830391,3.3525037766
457.425163269,-2.9997916222,3.3521120548
458.4252204895,-2.9997766018,3.351726532
459.42527771,-2.9997768402,3.3513228893
460.4253349304,-2.9997644424,3.3509380817
461.4253921509,-2.9997684956,3.350533247
462.4254493713,-2.9997839928,3.3501052856
463.425506115,-2.9997780323,3.3496956825
464.4245634079,-2.9997718334,3.3493185043
465.4246206284,-2.9997706413,3.3489248753
466.4246778488,-2.9997785091,3.3485155106
467.4247350693,-2.9997856617,3.3481020927
468.4247922897,-2.999771595,3.3477025032
469.4248495102,-2.9997825623,3.3472986221
470.4249067307,-2.9997894764,3.3468813896
471.4249639511,-2.99979496,3.3464894295
472.4250211716,-2.9998168945,3.3460869789
473.425078392,-2.9997775555,3.3456852436
474.4251356125,-2.9997935295,3.3452765942
475.4251928329,-2.9997842312,3.3448731899
476.4252500534,-2.9997837543,3.3444607258
477.4253072739,-2.9997711182,3.3440461159
478.4253644943,-2.9998013973,3.3436555862
479.4254217148,-2.9997906685,3.3432502747
480.4254789352,-2.9998142719,3.3428506851
481.4255361557,-2.9998028278,3.3424501419
482.4245929718,-2.9997940063,3.3420493603
483.4246501923,-2.9997992516,3.341643095
484.4247069359,-2.999774456,3.3412480354
485.4247646332,-2.999815464,3.3408324718
486.4248213768,-2.9998087883,3.3404393196
487.4248790741,-2.9998123646,3.3400146961
488.4249358177,-2.9997944832,3.3395912647
489.424993515,-2.9998035431,3.3391969204
490.4250502586,-2.9998033047,3.3388020992
491.4251079559,-2.999787569,3.3384091854
492.4251646996,-2.9997754097,3.3379864693
493.4252223969,-2.9998006821,3.3375916481
494.4252791405,-2.9997894764,3.3372077942
495.4253368378,-2.9997842312,3.3368082047
496.4253935814,-2.9997971058,3.3363780975
497.4254512787,-2.9998259544,3.3359694481
498.4255080223,-2.9997870922,3.3355801105
499.4245653152,-2.999809742,3.3351583481
500.4246225357,-2.9998025894,3.334736824
501.4246797562,-2.99979496,3.3343310356
502.4247369766,-2.9997906685,3.3339066505
503.4247937202,-2.9998054504,3.3335065842
504.4248509407,-2.9998002052,3.3331062794
505.4249081612,-2.9997911453,3.3327140808
506.4249653816,-2.9998009205,3.3322851658
507.4250226021,-2.9998054504,3.3318841457
508.4250798225,-2.9997932911,3.3314695358
509.425137043,-2.9997885227,3.3310608864
510.4251942635,-2.9997878075,3.3306529522
511.4252514839,-2.9997835159,3.330229044
512.4253087044,-2.9998140335,3.3298158646
513.4253659248,-2.9998025894,3.3294136524
514.4254231453,-2.9997980595,3.3289813995
515.4254803658,-2.9998016357,3.3285844326
516.4255375862,-2.9997980595,3.3281710148
517.4245948792,-2.9997980595,3.327750206
518.4246520996,-2.9998159409,3.3273339272
519.4247093201,-2.9998123646,3.3269298077
520.4247665405,-2.9998006821,3.3265166283
521.424823761,-2.9997897148,3.3260989189
522.4248809814,-2.9998099804,3.3256716728
523.4249377251,-2.9998033047,3.325274229
524.4249949455,-2.9997925758,3.3248462677
525.425052166,-2.999806881,3.3244349957
526.4251093864,-2.9998061657,3.3240244389
527.4251666069,-2.9997806549,3.3236169815
528.4252238274,-2.9997808933,3.3231790066
529.4252810478,-2.9997849464,3.3227567673
530.4253382683,-2.9998118877,3.3223547935
531.4253954887,-2.9997816086,3.3219292164
532.4254527092,-2.9997866154,3.3215045929
533.4255099297,-2.9997963905,3.3210937977
534.4245672226,-2.9997835159,3.3206775188
535.4246244431,-2.9998059273,3.3202667236
536.4246816635,-2.9997880459,3.3198466301
537.424738884,-2.9997718334,3.3194248676
538.4247961044,-2.999792099,3.3189971447
539.4248533249,-2.999797821,3.3185760975
540.4249105453,-2.9998002052,3.3181517124
541.4249677658,-2.9997909069,3.3177499771
542.4250245094,-2.9997909069,3.3173284531
543.4250817299,-2.9997985363,3.3169128895
544.4251389503,-2.9997799397,3.3164930344
545.4251961708,-2.99979496,3.3160555363
546.4252533913,-2.9997992516,3.3156552315
547.4253106117,-2.9997837543,3.3152375221
548.4253678322,-2.9997725487,3.3147983551
549.4254250526,-2.9998044968,3.3143806458
550.4254822731,-2.9998009205,3.3139533997
551.4255394936,-2.9997975826,3.313546896
552.4245967865,-2.9998180866,3.3131124973
553.424654007,-2.9997837543,3.3126971722
554.4247112274,-2.9997825623,3.3122766018
555.4247684479,-2.9997925758,3.3118417263
556.4248256683,-2.9997973442,3.3114199638
557.4248828888,-2.9998178482,3.3110034466
558.4249401093,-2.9997899532,3.3105750084
559.4249973297,-2.9997797012,3.3101732731
560.4250545502,-2.99979496,3.3097350597
561.4251117706,-2.9998099804,3.3093101978
562.4251685143,-2.9997987747,3.3088989258
563.4252257347,-2.9997882843,3.3084571362
564.4252829552,-2.9997911453,3.3080289364
565.4253401756,-2.9997704029,3.3076102734
566.4253973961,-2.9997828007,3.3071825504
567.4254546165,-2.9997940063,3.3067448139
568.425511837,-2.9997951984,3.3063218594
569.4245691299,-2.9997797012,3.3059229851
570.4246263504,-2.9997797012,3.3054668903
571.4246835709,-2.9997842312,3.3050422668
572.4247407913,-2.9997971058,3.3046200275
573.4247980118,-2.9997918606,3.3041927814
574.4248552322,-2.9997940063,3.3037631512
575.4249124527,-2.9997830391,3.303340435
576.4249696732,-2.9997828007,3.302893877
577.4250268936,-2.9997987747,3.3024811745
578.4250841141,-2.999789238,3.3020489216
579.4251413345,-2.9997768402,3.3016216755
580.425198555,-2.9997894764,3.301183939
581.4252557755,-2.9998018742,3.3007524014
582.4253125191,-2.9998054504,3.3003253937
583.4253697395,-2.9997899532,3.2999007702
584.42542696,-2.9997839928,3.2994611263
585.4254841805,-2.9997885227,3.2990283966
586.4255414009,-2.9998130798,3.2986059189
587.4245986938,-2.9997916222,3.2981834412
588.4246559143,-2.9998054504,3.2977395058
589.4247131348,-2.9997720718,3.2973048687
590.4247703552,-2.9997782707,3.2968862057
591.4248275757,-2.9997651577,3.2964701653
592.4248847961,-2.9998085499,3.2960147858
593.4249420166,-2.9997866154,3.2955896854
594.4249992371,-2.9997985363,3.2951791286
595.4250564575,-2.9997830391,3.2947323322
596.425113678,-2.9997742176,3.2942876816
597.4251708984,-2.9997975826,3.2938566208
598.4252281189,-2.9997909069,3.2934083939
599.4252853394,-2.9997770786,3.2929911613
600.4253425598,-2.9997894764,3.292545557
601.4253997803,-2.9997906685,3.2921230793
602.4254565239,-2.9997937679,3.2916960716
603.4255137444,-2.9997787476,3.2912483215
604.4245710373,-2.9997971058,3.2908213139
605.4246277809,-2.9998085499,3.2903935909
606.4246854782,-2.9998128414,3.2899513245
607.4247422218,-2.9998002052,3.2895138264
608.4247999191,-2.9998056889,3.289083004
609.4248566628,-2.99979949,3.2886371613
610.42491436,-2.9998190403,3.2882008553
611.4249711037,-2.9998130798,3.2877779007
612.425028801,-2.9998049736,3.2873311043
613.4250855446,-2.9997954369,3.2868959904
614.4251432419,-2.9997925758,3.2864642143
615.4251999855,-2.9998049736,3.2860281467
616.4252576828,-2.9998059273,3.2855932713
617.4253144264,-2.9998035431,3.285153389
618.4253721237,-2.9997932911,3.284730196
619.4254288673,-2.9997799397,3.2842862606
620.4254865646,-2.9997951984,3.2838339806
621.4255433083,-2.9997882843,3.2834024429
622.4246001244,-2.9997842312,3.2829675674
623.4246573448,-2.9997742176,3.2825257778
624.4247145653,-2.9997854233,3.2820799351
625.4247717857,-2.9998047352,3.2816736698
626.4248290062,-2.9997878075,3.2812116146
627.4248862267,-2.9997856617,3.2807908058
628.4249434471,-2.9997730255,3.2803390026
629.4250006676,-2.9997861385,3.2799043655
630.425057888,-2.9997935295,3.2794542313
631.4251151085,-2.9997692108,3.2790265083
632.4251723289,-2.9998109341,3.278585434
633.4252295494,-2.9997925758,3.2781536579
634.4252867699,-2.9997894764,3.2777228355
635.4253439903,-2.9997787476,3.2772760391
636.4254012108,-2.9997889996,3.276815176
637.4254584312,-2.9998054504,3.2763764858
638.4255156517,-2.9997909069,3.2759494781
639.4245729446,-2.9997606277,3.2755131721
640.4246301651,-2.9997844696,3.2750668526
641.4246869087,-2.9997932911,3.274636507
