Time (s),Current (A),Voltage(V)
0.4240245819,-2.9996137619,3.842019558
1.4240818024,-2.9996063709,3.8123319149
2.4241390228,-2.9996366501,3.7978229523
3.4241962433,-2.9996473789,3.7871227264
4.4242534637,-2.9996845722,3.7782988548
5.4243106842,-2.9996852875,3.7705862522
6.4243674278,-2.9997155666,3.7636628151
7.4244246483,-2.9996883869,3.7573235035
8.4244818687,-2.9997198582,3.7514266968
9.4235391617,-2.9997012615,3.7459075451
10.4235963821,-2.9996950626,3.7406954765
11.4236536026,-2.9997084141,3.735742569
12.4237108231,-2.9997088909,3.7310273647
13.4237680435,-2.9997060299,3.7265121937
14.423825264,-2.9997160435,3.7222049236
15.4238824844,-2.999723196,3.7180240154
16.4239397049,-2.9997150898,3.714048624
17.4239969254,-2.9997069836,3.7101635933
18.4240541458,-2.9997332096,3.7064023018
19.4241113663,-2.9997205734,3.702783823
20.4241685867,-2.999714613,3.6992983818
21.4242258072,-2.9997165203,3.6958651543
22.4242830276,-2.9997196198,3.6925706863
23.4243402481,-2.9997153282,3.6893253326
24.4243974686,-2.9997136593,3.6861503124
25.4244542122,-2.9997048378,3.6830811501
26.4235115051,-2.9997234344,3.6800842285
27.4235687256,-2.9997293949,3.6771197319
28.423625946,-2.9997332096,3.6742374897
29.4236831665,-2.9997437,3.6714103222
30.423740387,-2.9997241497,3.6686310768
31.4237976074,-2.999745369,3.665913105
32.4238548279,-2.999735117,3.6632335186
33.4239120483,-2.9997251034,3.6606099606
34.4239692688,-2.9997429848,3.6580283642
35.4240264893,-2.9997267723,3.6555104256
36.4240837097,-2.9997282028,3.6530220509
37.4241409302,-2.999707222,3.6505613327
38.4241981506,-2.9997375011,3.6481406689
39.4242553711,-2.9997193813,3.645758152
40.4243125916,-2.9997413158,3.6434197426
41.424369812,-2.9997317791,3.6411292553
42.4244270325,-2.999735117,3.6388440132
43.4244842529,-2.9997286797,3.6366086006
44.423541069,-2.999735117,3.6344056129
45.4235978127,-2.9997410774,3.6322424412
46.4236555099,-2.9997289181,3.630102396
47.4237122536,-2.9997370243,3.6279995441
48.4237699509,-2.9997267723,3.6259057522
49.4238266945,-2.9997363091,3.6238372326
50.4238843918,-2.9997360706,3.6218230724
51.4239411354,-2.9997370243,3.6198344231
52.4239988327,-2.9997413158,3.6178672314
53.4240555763,-2.9997329712,3.6159312725
54.4241132736,-2.9997406006,3.6140224934
55.4241700172,-2.9997560978,3.6121308804
56.4242277145,-2.9997289181,3.6102759838
57.4242844582,-2.9997525215,3.6084356308
58.4243421555,-2.9997332096,3.6066133976
59.4243988991,-2.9997589588,3.6048543453
60.4244565964,-2.9997537136,3.6030988693
61.4235134125,-2.9997270107,3.6013805866
62.4235706329,-2.9997460842,3.5996618271
63.4236278534,-2.9997401237,3.5979816914
64.4236850739,-2.9997396469,3.5963177681
65.4237418175,-2.9997398853,3.594686985
66.4237990379,-2.9997513294,3.5930836201
67.4238562584,-2.9997618198,3.5914678574
68.4239134789,-2.9997391701,3.5898969173
69.4239706993,-2.9997458458,3.5883376598
70.4240279198,-2.9997377396,3.5867865086
71.4240851402,-2.9997541904,3.5852658749
72.4241423607,-2.9997370243,3.5838017464
73.4241995811,-2.9997320175,3.5823066235
74.4242568016,-2.9997270107,3.5808339119
75.4243140221,-2.9997310638,3.5794107914
76.4243712425,-2.9997427464,3.5779571533
77.424428463,-2.9997251034,3.576559782
78.4244856834,-2.9997191429,3.575155735
79.4235429764,-2.999733448,3.5737848282
80.4236001968,-2.9997344017,3.5724098682
81.4236574173,-2.9997467995,3.5710914135
82.4237146378,-2.9997386932,3.5697498322
83.4237718582,-2.9997355938,3.5684318542
84.4238290787,-2.9997246265,3.5671365261
85.4238858223,-2.9997520447,3.5658259392
86.4239430428,-2.9997377396,3.5645463467
87.4240002632,-2.9997413158,3.563297987
88.4240574837,-2.9997348785,3.5620398521
89.4241147041,-2.9997406006,3.5607800484
90.4241719246,-2.9997289181,3.5595653057
91.4242291451,-2.9997413158,3.558328867
92.4242863655,-2.9997382164,3.5571234226
93.424343586,-2.99974823,3.5559334755
94.4244008064,-2.9997355938,3.5547397137
95.4244580269,-2.9997289181,3.5535452366
96.4235153198,-2.9997384548,3.5523691177
97.4235725403,-2.9997341633,3.5512239933
98.4236297607,-2.9997432232,3.5500738621
99.4236869812,-2.9997234344,3.5489318371
100.4237442017,-2.9997534752,3.5477919579
101.4238014221,-2.9997537136,3.546662569
102.4238586426,-2.9997570515,3.5455508232
103.423915863,-2.9997358322,3.5444304943
104.4239730835,-2.9997425079,3.5433387756
105.4240298271,-2.999756813,3.5422461033
106.4240870476,-2.9997673035,3.5411655903
107.424144268,-2.9997742176,3.540065527
108.4242014885,-2.999751091,3.5390031338
109.424258709,-2.9997529984,3.5379288197
110.4243159294,-2.9997403622,3.5368721485
111.4243731499,-2.9997429848,3.535825491
112.4244303703,-2.999751091,3.5347747803
113.4244875908,-2.9997527599,3.5337495804
114.4235448837,-2.9997534752,3.5327084064
115.4236021042,-2.9997549057,3.5316956043
116.4236593246,-2.9997701645,3.5306622982
117.4237165451,-2.9997446537,3.5296587944
118.4237737656,-2.9997811317,3.5286049843
119.423830986,-2.9997713566,3.5276105404
120.4238882065,-2.9997644424,3.5266368389
121.4239454269,-2.9997494221,3.5256361961
122.4240026474,-2.9997639656,3.5246379375
123.4240598679,-2.9997601509,3.5236604214
124.4241170883,-2.9997546673,3.5226871967
125.4241738319,-2.999751091,3.5217146873
126.4242310524,-2.9997377396,3.520727396
127.4242882729,-2.9997560978,3.5197687149
128.4243454933,-2.9997632504,3.5187883377
129.4244027138,-2.9997589588,3.5178468227
130.4244599342,-2.9997801781,3.516887188
131.4235172272,-2.9997622967,3.5159416199
132.4235744476,-2.9997692108,3.5150027275
133.4236316681,-2.9997644424,3.5140502453
134.4236888885,-2.9997537136,3.513130188
135.423746109,-2.9997444153,3.5122005939
136.4238033295,-2.9997506142,3.5112969875
137.4238605499,-2.9997589588,3.5103745461
138.4239177704,-2.9997560978,3.5094466209
139.4239749908,-2.9997742176,3.5085394382
140.4240322113,-2.9997625351,3.5076167583
141.4240894318,-2.9997906685,3.5067079067
142.4241466522,-2.999777317,3.5058135986
143.4242038727,-2.9997878075,3.5049166679
144.4242606163,-2.9997828007,3.5040121078
145.4243178368,-2.9997880459,3.5031301975
146.4243750572,-2.9997768402,3.5022549629
147.4244322777,-2.9997675419,3.5013616085
148.4244894981,-2.9997861385,3.5004751682
149.4235467911,-2.9997842312,3.4996013641
150.4236040115,-2.999777317,3.4987130165
151.423661232,-2.999777317,3.4978375435
152.4237184525,-2.9997684956,3.4969749451
153.4237756729,-2.9997854233,3.4961133003
154.4238328934,-2.9997625351,3.4952514172
155.4238901138,-2.9997835159,3.4943926334
156.4239473343,-2.9997787476,3.4935421944
157.4240045547,-2.9997768402,3.492718935
158.4240617752,-2.9997713566,3.4918518066
159.4241189957,-2.9997851849,3.4910066128
160.4241762161,-2.9997730255,3.4901649952
161.4242334366,-2.9997677803,3.4893245697
162.424290657,-2.9997491837,3.4884827137
163.4243478775,-2.9997644424,3.4876508713
164.4244046211,-2.9997622967,3.4868125916
165.4244618416,-2.9997622967,3.4859907627
166.4235186577,-2.9997675419,3.4851613045
167.423576355,-2.9997560978,3.4843356609
168.4236330986,-2.9997591972,3.4835207462
169.4236907959,-2.9997596741,3.4827024937
170.4237475395,-2.9997816086,3.4818985462
171.4238052368,-2.9997720718,3.4811000824
172.4238619804,-2.9997727871,3.4802787304
173.4239196777,-2.9997808933,3.4794733524
174.4239764214,-2.9997808933,3.4786813259
175.4240341187,-2.9997801781,3.4778661728
176.4240908623,-2.9997882843,3.4770674706
177.4241485596,-2.999778986,3.4762790203
178.4242053032,-2.9997754097,3.4754924774
179.4242630005,-2.9997694492,3.474694252
180.4243197441,-2.9997622967,3.4739043713
181.4243774414,-2.9997665882,3.473120451
182.424434185,-2.9997525215,3.4723577499
183.4244918823,-2.9997866154,3.4715628624
184.4235482216,-2.9997630119,3.4708039761
185.423605442,-2.999768734,3.4700167179
186.4236626625,-2.9997899532,3.4692411423
187.423719883,-2.9997665882,3.4684841633
188.4237771034,-2.999777317,3.4677214622
189.4238343239,-2.9997816086,3.4669578075
190.4238915443,-2.9997589588,3.4661931992
191.4239487648,-2.9998004436,3.4654486179
192.4240059853,-2.9997909069,3.4646904469
193.4240632057,-2.9997851849,3.4639356136
194.4241204262,-2.9997992516,3.4631679058
195.4241776466,-2.9997780323,3.4624307156
196.4242348671,-2.9997754097,3.4616913795
197.4242920876,-2.9997611046,3.460934639
198.424349308,-2.9997677803,3.460190773
199.4244065285,-2.9997911453,3.4594435692
200.4244637489,-2.9997849464,3.4587111473
201.4235210419,-2.9997620583,3.4579706192
202.4235782623,-2.999776125,3.4572405815
203.4236354828,-2.999778986,3.4565262794
204.4236922264,-2.999771595,3.4557971954
205.4237494469,-2.9997742176,3.4550919533
206.4238066673,-2.9997839928,3.4543430805
207.4238638878,-2.9997823238,3.4536142349
208.4239211082,-2.9997591972,3.4528975487
209.4239783287,-2.9997797012,3.4522008896
210.4240355492,-2.9997689724,3.4514694214
211.4240927696,-2.9997787476,3.4507591724
212.4241499901,-2.9997720718,3.4500620365
213.4242072105,-2.999768734,3.4493572712
214.424264431,-2.9997603893,3.4486420155
215.4243216515,-2.9997646809,3.4479320049
216.4243788719,-2.9997727871,3.4472229481
217.4244360924,-2.9997680187,3.4465153217
