Time (s),Current (A),Voltage(V)
45.4255981445,-2.9996905327,3.6074590683
46.425655365,-2.9996881485,3.605224371
47.4257125854,-2.9996995926,3.6030106544
48.4247698784,-2.9996900558,3.6008291245
49.4248270988,-2.9996919632,3.5986871719
50.4248843193,-2.9997067451,3.596559763
51.4249415398,-2.9996881485,3.5944857597
52.4249987602,-2.9997086525,3.5924324989
53.4250559807,-2.9997031689,3.5904009342
54.4251132011,-2.9996986389,3.5884058475
55.4251704216,-2.9996972084,3.5864367485
56.4252276421,-2.9996845722,3.5845003128
57.4252843857,-2.9997084141,3.5825779438
58.4253416061,-2.9997096062,3.5807111263
59.4253988266,-2.9997220039,3.5788345337
60.4254560471,-2.9996945858,3.5770113468
61.4255132675,-2.9997370243,3.5751898289
62.425570488,-2.9997110367,3.5734038353
63.4256277084,-2.9996953011,3.5716454983
64.4256849289,-2.9997098446,3.56990242
65.4257421494,-2.9997000694,3.5681815147
66.4247994423,-2.9996891022,3.5665025711
67.4248566628,-2.9996988773,3.5648140907
68.4249138832,-2.999702692,3.5631501675
69.4249711037,-2.9997031689,3.5615148544
70.4250283241,-2.9997103214,3.5599031448
71.4250855446,-2.9997172356,3.5583064556
72.425142765,-2.999702692,3.5567412376
73.4251999855,-2.9997041225,3.5551931858
74.425257206,-2.9997200966,3.5536429882
75.4253144264,-2.9997017384,3.5521132946
76.4253716469,-2.9997062683,3.5505869389
77.4254283905,-2.999712944,3.5491080284
78.425485611,-2.9997112751,3.5476191044
79.4255428314,-2.9996991158,3.5461623669
80.4256000519,-2.9997096062,3.5447025299
81.4256572723,-2.9996891022,3.5432672501
82.4257144928,-2.9997136593,3.5418636799
83.4247717857,-2.9997177124,3.5404517651
84.4248290062,-2.9996993542,3.5390691757
85.4248862267,-2.9997255802,3.537678957
86.4249434471,-2.9997141361,3.5363228321
87.4250006676,-2.9997141361,3.5349569321
88.425057888,-2.9997115135,3.5335919857
89.4251151085,-2.9996979237,3.5322766304
90.4251723289,-2.9997081757,3.5309586525
91.4252295494,-2.9997003078,3.5296330452
92.4252867699,-2.9997332096,3.5283308029
93.4253439903,-2.9997210503,3.527048111
94.4254012108,-2.9997260571,3.5257709026
95.4254584312,-2.9997181892,3.524492979
96.4255151749,-2.9997141361,3.5232615471
97.4255723953,-2.9997501373,3.521995306
98.4256296158,-2.9997196198,3.5207588673
99.4256868362,-2.9997286797,3.5195274353
100.4257440567,-2.9997479916,3.5182900429
101.4248013496,-2.9997246265,3.5170800686
102.4248580933,-2.9997246265,3.5158658028
103.4249157906,-2.9997143745,3.5146670341
104.4249725342,-2.9997060299,3.5134849548
105.4250302315,-2.9997260571,3.5123028755
106.4250869751,-2.9997358322,3.5111148357
107.4251446724,-2.9997205734,3.5099611282
108.425201416,-2.9997122288,3.5088033676
109.4252591133,-2.9997439384,3.507632494
110.4253158569,-2.9997534752,3.5064811707
111.4253735542,-2.9997143745,3.5053727627
112.4254302979,-2.9997570515,3.5042321682
113.4254879951,-2.9997487068,3.5030968189
114.4255447388,-2.9997403622,3.5019884109
115.4256024361,-2.9997403622,3.5008823872
116.4256591797,-2.9997370243,3.4997780323
117.4257164001,-2.9997262955,3.4986701012
118.4247732162,-2.9997427464,3.4975657463
119.4248309135,-2.9997360706,3.4964985847
120.4248876572,-2.9997546673,3.4954118729
121.4249453545,-2.9997575283,3.4943499565
122.4250020981,-2.9997372627,3.4932823181
123.4250597954,-2.999753952,3.4922215939
124.425116539,-2.9997527599,3.4911615849
125.4251742363,-2.9997508526,3.4900991917
126.4252309799,-2.9997456074,3.4890499115
127.4252886772,-2.9997470379,3.4880182743
128.4253454208,-2.9997637272,3.4869892597
129.4254031181,-2.9997386932,3.4859411716
130.4254598618,-2.9997415543,3.4849169254
131.4255175591,-2.9997484684,3.4839026928
132.4255743027,-2.9997560978,3.4828898907
133.425632,-2.9997437,3.4818661213
134.4256887436,-2.9997293949,3.4808728695
135.4247460365,-2.9997456074,3.4798603058
136.4248027802,-2.9997341633,3.478869915
137.4248600006,-2.9997365475,3.4778718948
138.4249172211,-2.9997465611,3.4768726826
139.4249744415,-2.9997506142,3.4759039879
140.425031662,-2.9997506142,3.4749367237
141.4250888824,-2.9997711182,3.473954916
142.4251461029,-2.9997534752,3.4729759693
143.4252033234,-2.9997465611,3.4719879627
144.4252605438,-2.9997596741,3.4710428715
145.4253177643,-2.9997465611,3.4701137543
146.4253749847,-2.9997618198,3.4691433907
147.4254322052,-2.9997675419,3.4681727886
148.4254894257,-2.9997692108,3.4672510624
149.4255466461,-2.9997525215,3.4663059711
150.4256038666,-2.9997601509,3.4653565884
151.425661087,-2.9997541904,3.4644448757
152.4257183075,-2.9997749329,3.4635045528
153.4247756004,-2.999771595,3.4625654221
154.4248328209,-2.9997701645,3.461640358
155.4248900414,-2.9997522831,3.4607381821
156.424946785,-2.9997470379,3.4598360062
157.4250040054,-2.9997711182,3.4589116573
158.4250612259,-2.9997622967,3.4580173492
159.4251184464,-2.9997742176,3.457105875
160.4251756668,-2.9997527599,3.4562220573
161.4252328873,-2.9997732639,3.4553153515
162.4252901077,-2.9997689724,3.4544224739
163.4253473282,-2.9997498989,3.4535458088
164.4254045486,-2.9997582436,3.4526574612
165.4254617691,-2.9997439384,3.4517884254
166.4255189896,-2.9997506142,3.4509043694
167.42557621,-2.9997630119,3.4500215054
168.4256334305,-2.9997634888,3.4491467476
169.4256906509,-2.999774456,3.4482722282
170.4247479439,-2.9997580051,3.4474346638
171.4248051643,-2.9997582436,3.4465670586
172.4248623848,-2.9997756481,3.4457161427
173.4249196053,-2.9997801781,3.4448580742
174.4249768257,-2.999776125,3.4440119267
175.4250340462,-2.999755621,3.4431791306
176.4250907898,-2.9997730255,3.4423251152
177.4251480103,-2.999758482,3.4414875507
178.4252052307,-2.9997520447,3.4406471252
179.4252624512,-2.9997365475,3.4398248196
180.4253196716,-2.9997410774,3.4390096664
181.4253768921,-2.9997494221,3.4381611347
182.4254341125,-2.9997441769,3.4373459816
183.425491333,-2.9997472763,3.4365305901
184.4255485535,-2.999733448,3.4357187748
185.4256057739,-2.9997718334,3.4349002838
186.4256629944,-2.9997622967,3.434088707
187.4257202148,-2.9997508526,3.4332885742
188.4247775078,-2.9997603893,3.4324748516
189.4248347282,-2.999755621,3.4316825867
190.4248919487,-2.9997344017,3.4308829308
191.4249491692,-2.9997286797,3.4300897121
192.4250063896,-2.9997675419,3.4293105602
193.4250636101,-2.9997546673,3.4285199642
194.4251208305,-2.9997580051,3.4277245998
195.4251775742,-2.999730587,3.4269576073
196.4252347946,-2.9997441769,3.4261777401
197.4252920151,-2.9997441769,3.4253931046
198.4253492355,-2.9997470379,3.424608469
199.425406456,-2.9997384548,3.4238488674
200.4254636765,-2.999753952,3.4230639935
201.4255208969,-2.9997546673,3.4223115444
202.4255781174,-2.9997515678,3.4215466976
203.4256353378,-2.9997487068,3.4207806587
204.4256925583,-2.9997496605,3.4200165272
205.4247498512,-2.9997494221,3.4192678928
206.4248070717,-2.9997439384,3.4185135365
207.4248642921,-2.9997506142,3.4177758694
208.4249215126,-2.9997398853,3.4170238972
209.4249787331,-2.999765873,3.416277647
210.4250359535,-2.9997646809,3.4155395031
211.425093174,-2.9997649193,3.4148163795
212.4251503944,-2.9997541904,3.4140608311
213.4252076149,-2.9997632504,3.4133291245
214.4252648354,-2.999758482,3.4125816822
215.425321579,-2.9997730255,3.4118635654
216.4253787994,-2.9997451305,3.4111392498
217.4254360199,-2.9997656345,3.4104073048
218.4254932404,-2.9997608662,3.4096970558
219.4255504608,-2.9997706413,3.4089612961
220.4256076813,-2.9997577667,3.4082641602
221.4256649017,-2.9997735023,3.4075510502
222.4257221222,-2.9997565746,3.4068408012
223.4247789383,-2.9997611046,3.4061448574
224.4248366356,-2.9997551441,3.4054453373
225.4248933792,-2.9997620583,3.4047396183
226.4249510765,-2.9997720718,3.4040477276
227.4250078201,-2.9997727871,3.4033555984
228.4250655174,-2.9997692108,3.4026815891
229.425122261,-2.9997565746,3.4019711018
230.4251799583,-2.9997808933,3.4012773037
231.425236702,-2.9997677803,3.4006047249
232.4252943993,-2.999774456,3.399920702
233.4253511429,-2.9997527599,3.399238348
234.4254088402,-2.9997742176,3.3985674381
235.4254655838,-2.9997661114,3.3978686333
236.4255228043,-2.9997677803,3.3972027302
237.4255800247,-2.9997620583,3.3965234756
238.4256372452,-2.9997580051,3.3958671093
239.4256939888,-2.999755621,3.3952009678
240.4247517586,-2.9997632504,3.3945391178
241.4248085022,-2.9997565746,3.3938701153
242.4248661995,-2.9997725487,3.3932032585
243.4249229431,-2.9997644424,3.3925509453
244.4249806404,-2.9997689724,3.3918910027
245.425037384,-2.9997639656,3.3912491798
246.4250950813,-2.999756813,3.390598774
247.425151825,-2.9997806549,3.3899354935
248.4252095222,-2.999751091,3.3893043995
249.4252662659,-2.9997739792,3.3886649609
250.4253239632,-2.9997758865,3.38803339
251.4253807068,-2.9997897148,3.3874092102
252.4254384041,-2.9997711182,3.3867750168
253.4254951477,-2.9997663498,3.3861517906
254.425552845,-2.9997735023,3.3855295181
255.4256095886,-2.9997746944,3.3848931789
256.4256668091,-2.999771595,3.3842666149
257.4257240295,-2.9997665882,3.3836450577
258.4247808456,-2.9997692108,3.3830385208
259.4248380661,-2.9997515678,3.3824169636
260.4248952866,-2.9997665882,3.3817908764
261.424952507,-2.9997603893,3.3811821938
262.4250097275,-2.9997704029,3.3805685043
263.4250669479,-2.9997580051,3.3799917698
264.4251241684,-2.9997611046,3.3793826103
265.4251813889,-2.9997580051,3.3787779808
266.4252386093,-2.9997618198,3.3781785965
267.4252958298,-2.999755621,3.3775987625
268.4253530502,-2.9997806549,3.3770191669
269.4254102707,-2.9997754097,3.376401186
270.4254674911,-2.9997651577,3.3758180141
271.4255247116,-2.9997713566,3.3752429485
272.4255819321,-2.9997699261,3.3746461868
273.4256391525,-2.9997649193,3.3740751743
274.425696373,-2.9997625351,3.3735101223
275.4247531891,-2.9997727871,3.3729269505
276.4248104095,-2.9997589588,3.3723623753
277.42486763,-2.9997756481,3.3717865944
278.4249248505,-2.9997656345,3.3712229729
279.4249820709,-2.9997637272,3.3706541061
280.4250392914,-2.9997770786,3.370090723
281.4250965118,-2.9997522831,3.3695526123
282.4251537323,-2.9997456074,3.3689858913
283.4252109528,-2.999745369,3.3684279919
284.4252681732,-2.9997491837,3.3678836823
285.4253253937,-2.9997601509,3.3673403263
286.4253826141,-2.999758482,3.3667824268
287.4254398346,-2.9997739792,3.3662180901
288.4254970551,-2.999755621,3.3656945229
289.4255542755,-2.9997711182,3.3651497364
290.425611496,-2.9997603893,3.3646194935
291.4256687164,-2.9997506142,3.3640775681
292.4257259369,-2.9997529984,3.3635489941
293.4247832298,-2.9997756481,3.3629841805
294.4248399734,-2.9997904301,3.3624608517
295.4248971939,-2.999774456,3.3619499207
296.4249544144,-2.9997720718,3.3614089489
297.4250116348,-2.9997577667,3.3608813286
298.4250688553,-2.9997622967,3.3603582382
299.4251260757,-2.9997725487,3.359837532
300.4251832962,-2.9997699261,3.3593099117
301.4252405167,-2.9997680187,3.3587834835
302.4252977371,-2.9997639656,3.3582818508
303.4253549576,-2.9997732639,3.3577735424
304.425412178,-2.9997639656,3.3572325706
305.4254693985,-2.9997732639,3.3567306995
306.425526619,-2.9997622967,3.3562202454
307.4255838394,-2.9997537136,3.3557226658
308.4256410599,-2.9997596741,3.3552186489
309.4256982803,-2.9997630119,3.3547084332
310.4247555733,-2.9997494221,3.3542048931
311.4248127937,-2.9997725487,3.3537080288
312.4248700142,-2.9997603893,3.3532116413
313.4249272346,-2.9997944832,3.3527212143
314.4249839783,-2.9997706413,3.3522121906
315.4250411987,-2.999771595,3.3517315388
316.4250984192,-2.9997823238,3.3512308598
317.4251556396,-2.9997706413,3.35074687
318.4252128601,-2.9997692108,3.3502697945
319.4252700806,-2.9997639656,3.3497729301
320.425327301,-2.9997494221,3.3492946625
321.4253845215,-2.9997735023,3.3488116264
322.4254417419,-2.9998009205,3.3483154774
323.4254989624,-2.9997739792,3.347851038
324.4255561829,-2.999756813,3.3473727703
325.4256134033,-2.9997663498,3.3469107151
326.4256706238,-2.9997634888,3.3464066982
327.4257278442,-2.9997730255,3.3459403515
328.4247851372,-2.9997594357,3.3454711437
329.4248423576,-2.9997534752,3.3450117111
330.4248995781,-2.9997663498,3.3445179462
331.4249567986,-2.999758482,3.3440637589
332.425014019,-2.9997563362,3.3435986042
333.4250712395,-2.9997618198,3.3431537151
334.4251279831,-2.9997603893,3.3426673412
335.4251852036,-2.9997601509,3.3421988487
336.425242424,-2.9997472763,3.3417434692
337.4252996445,-2.9997417927,3.3413021564
338.4253568649,-2.9997692108,3.3408408165
339.4254140854,-2.999755621,3.3403708935
340.4254713058,-2.9997782707,3.3398990631
341.4255285263,-2.9997770786,3.3394451141
342.4255857468,-2.999776125,3.3390028477
343.4256429672,-2.999767065,3.3385272026
344.4257001877,-2.999776125,3.3380980492
345.4247574806,-2.9997506142,3.3376245499
346.4248142242,-2.999745369,3.3371853828
347.4248719215,-2.9997649193,3.3367269039
348.4249286652,-2.9997501373,3.3362925053
349.4249863625,-2.9997341633,3.3358478546
350.4250431061,-2.9997541904,3.335388422
351.4251008034,-2.9997496605,3.3349325657
352.425157547,-2.9997522831,3.334477663
353.4252152443,-2.9997618198,3.3340215683
354.4252719879,-2.9997413158,3.333586216
355.4253292084,-2.9997501373,3.3331446648
356.4253864288,-2.9997675419,3.3326933384
357.4254436493,-2.9997603893,3.3322622776
358.4255003929,-2.9997563362,3.3318138123
359.4255580902,-2.9997649193,3.3313882351
360.4256148338,-2.9997780323,3.3309454918
361.4256725311,-2.999771595,3.3305084705
362.4257292747,-2.9997515678,3.3300726414
363.4247870445,-2.9997470379,3.3296332359
364.4248437881,-2.999767065,3.329198122
365.4249014854,-2.9997754097,3.3287427425
366.4249582291,-2.9997630119,3.3283381462
367.4250159264,-2.9997520447,3.3278753757
368.42507267,-2.9997601509,3.3274412155
369.4251303673,-2.9997742176,3.3270251751
370.4251871109,-2.9997746944,3.3265783787
371.4252448082,-2.9997637272,3.3261618614
372.4253015518,-2.9997837543,3.3257184029
373.4253587723,-2.9997432232,3.3252806664
374.4254159927,-2.9997725487,3.3248479366
375.4254732132,-2.9997479916,3.3244299889
376.4255304337,-2.9997606277,3.3239989281
377.4255876541,-2.9997575283,3.3235709667
378.4256443977,-2.9997749329,3.3231322765
379.425702095,-2.9997601509,3.3227124214
380.4247589111,-2.9997785091,3.3222858906
381.4248161316,-2.9997692108,3.3218522072
382.4248733521,-2.9997611046,3.3214147091
383.4249305725,-2.9997589588,3.3209853172
384.424987793,-2.9997706413,3.3205537796
385.4250450134,-2.9997563362,3.320141077
386.4251022339,-2.9997537136,3.319704771
387.4251594543,-2.9997596741,3.3192791939
388.4252166748,-2.9997649193,3.3188631535
389.4252738953,-2.9997689724,3.3184142113
390.4253311157,-2.9997828007,3.3179748058
391.4253883362,-2.9997973442,3.3175826073
392.4254455566,-2.9997811317,3.3171513081
393.4255027771,-2.9997742176,3.3167362213
394.4255599976,-2.9997775555,3.3162879944
395.425617218,-2.999777317,3.3158779144
396.4256744385,-2.9997787476,3.3154459
397.4257311821,-2.999778986,3.3150212765
398.424788475,-2.9997620583,3.3146026134
399.4248456955,-2.9997520447,3.3141846657
400.424902916,-2.9997515678,3.3137631416
401.4249601364,-2.9997513294,3.3133311272
402.4250173569,-2.9997704029,3.3129086494
403.4250745773,-2.9997675419,3.3124835491
404.4251317978,-2.9997806549,3.3120524883
405.4251890182,-2.9997775555,3.3116257191
406.4252462387,-2.9997830391,3.3112003803
407.4253034592,-2.9997725487,3.310782671
408.4253606796,-2.9997782707,3.3103618622
409.4254179001,-2.9997622967,3.3099403381
410.4254751205,-2.9997663498,3.3095340729
411.425532341,-2.9997885227,3.30910182
412.4255895615,-2.9997720718,3.308686018
413.4256467819,-2.9997630119,3.3082726002
414.4257040024,-2.9997854233,3.3078422546
415.4247608185,-2.9997732639,3.3074178696
416.4248180389,-2.9997522831,3.3069989681
417.4248752594,-2.9997589588,3.3065824509
418.4249324799,-2.9997680187,3.3061516285
419.4249897003,-2.9997704029,3.3057460785
420.4250469208,-2.9997594357,3.3053097725
421.4251041412,-2.9997565746,3.3048918247
422.4251613617,-2.9997620583,3.3044791222
423.4252185822,-2.9997706413,3.3040494919
424.4252758026,-2.9997768402,3.3036472797
425.4253330231,-2.9997837543,3.3032152653
426.4253902435,-2.9997742176,3.3027906418
427.425447464,-2.9997603893,3.3023648262
428.4255046844,-2.999753952,3.3019456863
429.4255619049,-2.999776125,3.3015196323
430.4256191254,-2.9997506142,3.3010962009
431.4256763458,-2.9997563362,3.3006701469
432.4257335663,-2.999756813,3.3002405167
433.4247903824,-2.9997625351,3.2998280525
434.4248476028,-2.9997632504,3.2994172573
435.4249048233,-2.999771595,3.2990109921
436.4249620438,-2.9997727871,3.2985701561
437.4250192642,-2.9997806549,3.2981410027
438.4250764847,-2.999768734,3.2977132797
439.4251337051,-2.9997897148,3.2972869873
440.4251909256,-2.9997704029,3.2968742847
441.4252481461,-2.9997973442,3.2964406013
442.4253053665,-2.9997718334,3.2960114479
443.425362587,-2.9997911453,3.2956087589
444.4254198074,-2.9997785091,3.2951483727
445.4254770279,-2.9997785091,3.2947528362
446.4255342484,-2.9997808933,3.2943301201
447.4255914688,-2.9997735023,3.2939016819
448.4256486893,-2.9997861385,3.2934577465
449.4257059097,-2.9997797012,3.2930395603
450.4247632027,-2.9997632504,3.2926297188
451.4248204231,-2.9997811317,3.2921938896
452.4248776436,-2.9997780323,3.2917861938
453.4249343872,-2.9997799397,3.2913482189
454.4249916077,-2.9997677803,3.2909371853
455.4250488281,-2.999745369,3.2905080318
456.4251060486,-2.9997699261,3.2900986671
457.425163269,-2.9997677803,3.2896802425
458.4252204895,-2.9997615814,3.2892634869
459.42527771,-2.9997625351,3.2888259888
460.4253349304,-2.9997611046,3.2883930206
461.4253921509,-2.9997870922,3.2879867554
462.4254493713,-2.9998018742,3.2875518799
463.4255065918,-2.9997811317,3.2871477604
464.4255638123,-2.9997732639,3.2867171764
465.4256210327,-2.9997677803,3.2863068581
466.4256782532,-2.9997885227,3.2858757973
467.4257354736,-2.9997766018,3.2854406834
468.4247927666,-2.9997866154,3.2850253582
469.4248495102,-2.9997861385,3.284591198
470.4249072075,-2.9997651577,3.2841830254
471.4249639511,-2.9997828007,3.283749342
472.4250211716,-2.9997692108,3.2833211422
473.425078392,-2.9997634888,3.2829039097
474.4251356125,-2.9997839928,3.2824614048
475.4251928329,-2.9997496605,3.2820398808
476.4252500534,-2.9997801781,3.2816100121
477.425306797,-2.9997785091,3.2811770439
478.4253644943,-2.9997861385,3.2807576656
479.4254212379,-2.9997851849,3.2803311348
480.4254789352,-2.9997746944,3.2799050808
481.4255356789,-2.999776125,3.2794659138
482.4255933762,-2.9997689724,3.2790493965
483.4256501198,-2.9997787476,3.2786326408
484.4257078171,-2.9997868538,3.2782070637
485.4247646332,-2.9997918606,3.2777843475
486.4248223305,-2.9998006821,3.2773628235
487.4248790741,-2.999774456,3.2769403458
488.4249367714,-2.9997632504,3.2764966488
489.424993515,-2.9997923374,3.2760753632
490.4250512123,-2.9998018742,3.2756416798
491.4251079559,-2.999787569,3.2752149105
492.4251651764,-2.9997825623,3.2747857571
493.4252223969,-2.9997768402,3.274361372
494.4252796173,-2.9997911453,3.2739064693
495.4253368378,-2.9997656345,3.273468256
496.4253940582,-2.9997794628,3.2730522156
497.4254508018,-2.9997935295,3.2726278305
498.4255084991,-2.9997754097,3.2721962929
499.4255652428,-2.9998118877,3.2717502117
500.4256229401,-2.9997742176,3.2713308334
501.4256796837,-2.9997894764,3.2708978653
502.425737381,-2.9997951984,3.2704458237
503.4247941971,-2.9997825623,3.2700309753
504.4248514175,-2.9997992516,3.2696039677
505.424908638,-2.9997870922,3.269174099
506.4249658585,-2.9997930527,3.2687366009
507.4250230789,-2.9997963905,3.2683036327
508.4250802994,-2.9997806549,3.2678468227
509.4251375198,-2.9997823238,3.2674212456
510.4251947403,-2.9997780323,3.2669935226
511.4252519608,-2.9998047352,3.2665579319
512.4253091812,-2.999771595,3.2661273479
513.4253664017,-2.9997694492,3.2656805515
514.4254236221,-2.9997808933,3.2652513981
515.4254808426,-2.9997839928,3.2648305893
516.4255375862,-2.999789238,3.2643880844
517.4255948067,-2.9997692108,3.2639603615
518.4256520271,-2.9997551441,3.2635233402
519.4257092476,-2.9997916222,3.263081789
520.4247665405,-2.9997851849,3.2626404762
521.424823761,-2.9997787476,3.2622013092
522.4248809814,-2.9997665882,3.261775732
523.4249382019,-2.9997856617,3.2613248825
524.4249954224,-2.9997813702,3.2608931065
525.4250526428,-2.9997882843,3.2604699135
526.4251098633,-2.9997842312,3.2600312233
527.4251670837,-2.999789238,3.2595732212
528.4252243042,-2.9997909069,3.2591512203
529.4252815247,-2.9997937679,3.2587018013
530.4253387451,-2.9997985363,3.2582807541
531.4253959656,-2.9997618198,3.2578413486
532.425453186,-2.9997782707,3.2574028969
533.4255104065,-2.9997665882,3.2569658756
534.425567627,-2.999758482,3.2565236092
535.4256243706,-2.999792099,3.2560846806
536.425681591,-2.9997630119,3.2556300163
537.4257388115,-2.9997794628,3.2551977634
538.4247961044,-2.9997732639,3.2547659874
539.4248533249,-2.999756813,3.2543246746
540.4249105453,-2.9997870922,3.2538890839
541.4249677658,-2.999778986,3.25345397
542.4250249863,-2.9997925758,3.2530076504
543.4250822067,-2.9997782707,3.2525708675
544.4251394272,-2.9997725487,3.2521402836
545.4251966476,-2.9997620583,3.2516903877
546.4252538681,-2.9997861385,3.2512450218
547.4253110886,-2.9997730255,3.2507843971
548.425368309,-2.9997692108,3.2503609657
549.4254255295,-2.9997837543,3.2499227524
550.4254827499,-2.9997758865,3.2494735718
551.4255399704,-2.9997553825,3.2490417957
552.4255971909,-2.9997582436,3.2485799789
553.4256544113,-2.9997701645,3.2481348515
554.4257116318,-2.9997770786,3.2476887703
555.4247684479,-2.9997701645,3.2472565174
556.4248256683,-2.9997589588,3.2468101978
557.4248828888,-2.9997606277,3.2463634014
558.4249401093,-2.9997684956,3.2459132671
559.4249973297,-2.999776125,3.2454791069
560.4250545502,-2.9997644424,3.2450249195
561.4251117706,-2.9997823238,3.2445735931
562.4251689911,-2.9997830391,3.244134903
563.4252262115,-2.9997656345,3.2436847687
564.425283432,-2.9997746944,3.2432456017
565.4253406525,-2.9997830391,3.2427995205
566.4253978729,-2.999753952,3.2423410416
567.4254550934,-2.9997954369,3.2419047356
568.4255123138,-2.9997842312,3.2414753437
569.4255695343,-2.9997828007,3.2410180569
570.4256267548,-2.9998033047,3.2405629158
571.4256839752,-2.9997854233,3.2401206493
572.4257411957,-2.9997625351,3.2396726608
573.4247980118,-2.9998002052,3.2392506599
574.4248552322,-2.9997704029,3.2388007641
575.4249124527,-2.9997861385,3.2383499146
576.4249696732,-2.9997951984,3.2379016876
577.4250268936,-2.9997766018,3.2374498844
578.4250841141,-2.9997999668,3.2369990349
579.4251413345,-2.9997801781,3.2365641594
580.425198555,-2.9997906685,3.2361006737
581.4252557755,-2.9997835159,3.2356433868
582.4253129959,-2.9997782707,3.2352151871
583.4253702164,-2.9997959137,3.234749794
584.4254274368,-2.9998016357,3.2343056202
585.4254846573,-2.9998035431,3.233864069
586.4255418777,-2.9997835159,3.2334237099
587.4255990982,-2.9997990131,3.2329559326
588.4256563187,-2.9997720718,3.2325155735
589.4257135391,-2.9997866154,3.2320563793
590.4247703552,-2.9997799397,3.2316253185
591.4248275757,-2.9997856617,3.2311778069
592.4248847961,-2.9997570515,3.2307312489
593.4249420166,-2.9997971058,3.2302575111
594.4249992371,-2.9997684956,3.2298164368
595.4250564575,-2.9997758865,3.229372263
596.4251132011,-2.9997704029,3.2289235592
597.4251708984,-2.9997775555,3.2284636497
598.4252276421,-2.9997880459,3.2279832363
599.4252853394,-2.9997801781,3.2275495529
600.425342083,-2.9997878075,3.2270941734
601.4253997803,-2.9997801781,3.2266476154
602.4254565239,-2.999765873,3.2262077332
603.4255142212,-2.9997680187,3.2257342339
604.4255709648,-2.9997909069,3.2252898216
605.4256286621,-2.9997963905,3.22484231
606.4256854057,-2.9997923374,3.2243711948
607.425743103,-2.9997732639,3.223929882
608.4247999191,-2.9997849464,3.2234725952
609.4248576164,-2.9997680187,3.2230038643
610.42491436,-2.99979496,3.2225539684
611.4249715805,-2.9997806549,3.2221157551
612.425028801,-2.9997580051,3.2216444016
613.4250860214,-2.9997785091,3.2211925983
614.4251432419,-2.9997906685,3.2207305431
615.4252004623,-2.9997937679,3.2202885151
616.425257206,-2.9997756481,3.2198140621
617.4253149033,-2.9997706413,3.2193698883
618.4253716469,-2.9997794628,3.2188980579
619.4254293442,-2.999778986,3.2184512615
620.4254860878,-2.9997801781,3.218000412
621.4255437851,-2.9997770786,3.2175345421
622.4256005287,-2.9997694492,3.21707201
623.425658226,-2.9997680187,3.2166211605
624.4257149696,-2.9997839928,3.2161335945
625.4247722626,-2.9997756481,3.215685606
626.424829483,-2.9997787476,3.2152366638
627.4248867035,-2.9997677803,3.214769125
628.424943924,-2.9997849464,3.2143104076
629.4250011444,-2.9997861385,3.2138524055
630.4250583649,-2.9997963905,3.2133944035
631.4251155853,-2.9997835159,3.212944746
632.4251728058,-2.9997880459,3.2124640942
633.4252300262,-2.9997785091,3.2120046616
634.4252872467,-2.9997897148,3.2115321159
635.4253439903,-2.999797821,3.2110826969
636.4254012108,-2.9997646809,3.210611105
637.4254584312,-2.9997940063,3.2101621628
638.4255156517,-2.9997816086,3.2096843719
639.4255728722,-2.9997680187,3.2092261314
640.4256300926,-2.9997808933,3.2087554932
641.4256873131,-2.9997889996,3.2082843781
642.424744606,-2.9997727871,3.2078211308
