Time (s),Current (A),Voltage(V)
0.4240236282,-2.9995789528,3.8336155415
1.4230809212,-2.9996056557,3.8019611835
2.4231381416,-2.9996163845,3.7866945267
3.4231953621,-2.9996185303,3.7754757404
4.4232525826,-2.9996552467,3.7662529945
5.423309803,-2.9996638298,3.7582359314
6.4233670235,-2.9996762276,3.7510385513
7.4234242439,-2.9996912479,3.7444171906
8.4234814644,-2.9996747971,3.7383084297
9.4235386848,-2.9996857643,3.7325518131
10.4235959053,-2.9996907711,3.7271473408
11.4236531258,-2.9997012615,3.7220020294
12.4237103462,-2.9996795654,3.7171094418
13.4237675667,-2.9996910095,3.7124378681
14.4238247871,-2.9997034073,3.7079582214
15.4238820076,-2.9996879101,3.7036416531
16.4239392281,-2.9996905327,3.6994738579
17.4239964485,-2.9996912479,3.6954898834
18.4240531921,-2.9997057915,3.6916136742
19.4231104851,-2.9996995926,3.6878476143
20.4231677055,-2.9996936321,3.6842191219
21.423224926,-2.9997036457,3.6806764603
22.4232821465,-2.9996962547,3.6772370338
23.4233393669,-2.999712944,3.6738758087
24.4233965874,-2.9996876717,3.6706259251
25.4234538078,-2.9997124672,3.6674046516
26.4235110283,-2.9997048378,3.664317131
27.4235682487,-2.9997022152,3.6612591743
28.4236254692,-2.9997076988,3.6582860947
29.4236826897,-2.9997062683,3.6553652287
30.4237399101,-2.9997158051,3.6525082588
31.4237971306,-2.9997098446,3.6497001648
32.423854351,-2.9997265339,3.6469352245
33.4239115715,-2.9997096062,3.6442372799
34.423968792,-2.9997055531,3.6415753365
35.4240260124,-2.9996905327,3.638972044
36.4230828285,-2.9996917248,3.6364068985
37.423140049,-2.9996883869,3.633862257
38.4231972694,-2.9997074604,3.6313796043
39.4232544899,-2.9996945858,3.628939867
40.4233117104,-2.9996981621,3.6265172958
41.4233689308,-2.9996922016,3.6241276264
42.4234261513,-2.9996986389,3.6217825413
43.4234833717,-2.9996912479,3.6194822788
44.4235405922,-2.9997067451,3.6172139645
45.4235978127,-2.9997081757,3.6149868965
46.4236550331,-2.9997034073,3.6127746105
47.4237122536,-2.9997186661,3.6106016636
48.423769474,-2.9996917248,3.6084742546
49.4238266945,-2.9997067451,3.6063623428
50.4238839149,-2.9996829033,3.6043026447
51.4239411354,-2.9997155666,3.6022217274
52.4239983559,-2.9997003078,3.6002202034
53.4240555763,-2.99969244,3.5982182026
54.4231123924,-2.9997019768,3.5962710381
55.4231696129,-2.999689579,3.5943281651
56.4232268333,-2.9996857643,3.5924301147
57.4232840538,-2.9997048378,3.5905442238
58.4233412743,-2.9996950626,3.5886833668
59.4233984947,-2.9997050762,3.5868420601
60.4234557152,-2.9997062683,3.5850505829
61.4235129356,-2.9997117519,3.5832841396
62.4235701561,-2.999694109,3.5815160275
63.4236273766,-2.9997045994,3.5798082352
64.423684597,-2.9997158051,3.5781049728
65.4237418175,-2.9997158051,3.576390028
66.4237990379,-2.9996881485,3.5747141838
67.4238562584,-2.9996912479,3.5730681419
68.4239134789,-2.9996886253,3.5714478493
69.4239706993,-2.9996962547,3.5698502064
70.4240279198,-2.9997031689,3.5682601929
71.4230852127,-2.999704361,3.5667042732
72.4231419563,-2.9997124672,3.5651535988
73.4231996536,-2.9997036457,3.5636358261
74.4232563972,-2.9997224808,3.5621125698
75.4233136177,-2.9997074604,3.560624361
76.4233708382,-2.9997098446,3.5591328144
77.4234280586,-2.9997060299,3.5576894283
78.4234848022,-2.9997091293,3.5562357903
79.4235424995,-2.9997034073,3.5547955036
80.4235992432,-2.9997062683,3.5533907413
81.4236569405,-2.9997179508,3.5519776344
82.4237136841,-2.9997222424,3.5505974293
83.4237713814,-2.9997291565,3.5492119789
84.423828125,-2.9997317791,3.547855854
85.4238858223,-2.9997260571,3.5465204716
86.4239425659,-2.9997224808,3.5451741219
87.4240002632,-2.9997172356,3.5438427925
88.4240570068,-2.9997267723,3.5425338745
89.4231147766,-2.999723196,3.5412273407
90.4231715202,-2.9997246265,3.5399353504
91.4232292175,-2.9997177124,3.5386507511
92.4232859612,-2.9997220039,3.5373952389
93.4233436584,-2.9997236729,3.5361349583
94.4234004021,-2.9997239113,3.5348870754
95.4234576225,-2.9997215271,3.5336630344
96.423514843,-2.9997372627,3.5324375629
97.4235720634,-2.999723196,3.531222105
98.4236288071,-2.9997296333,3.5299806595
99.4236865044,-2.9997131824,3.528793335
100.423743248,-2.9997358322,3.5275931358
101.4238009453,-2.9997372627,3.5264055729
102.4238576889,-2.9997377396,3.5252401829
103.4239153862,-2.999756813,3.5240468979
104.4239721298,-2.9997386932,3.5228970051
105.4240298271,-2.9997429848,3.5217318535
106.4230866432,-2.999733448,3.5205845833
107.4231438637,-2.9997537136,3.5194563866
108.4232010841,-2.9997346401,3.5183153152
109.4232583046,-2.9997529984,3.5171785355
110.4233155251,-2.9997310638,3.5160579681
111.4233727455,-2.9997291565,3.5149419308
112.423429966,-2.9997177124,3.5138337612
113.4234871864,-2.9997420311,3.5127234459
114.4235444069,-2.9997293949,3.5116307735
115.4236016273,-2.9997234344,3.5105481148
116.4236588478,-2.9997363091,3.5094652176
117.4237155914,-2.999745369,3.5084018707
118.4237728119,-2.9997541904,3.5073368549
119.4238300323,-2.999755621,3.506267786
120.4238872528,-2.999753952,3.5052046776
121.4239444733,-2.9997460842,3.5041499138
122.4240016937,-2.9997427464,3.5030972958
123.4230589867,-2.9997491837,3.5020632744
124.4231162071,-2.9997470379,3.501019001
125.4231734276,-2.9997467995,3.5000059605
126.423230648,-2.9997441769,3.4989855289
127.4232878685,-2.9997401237,3.4979715347
128.423345089,-2.9997344017,3.4969460964
129.4234023094,-2.9997494221,3.4959378242
130.4234595299,-2.9997437,3.4949285984
131.4235167503,-2.9997451305,3.4939405918
132.4235739708,-2.9997375011,3.4929406643
133.4236311913,-2.9997487068,3.4919645786
134.4236884117,-2.9997494221,3.490960598
135.4237456322,-2.9997456074,3.4900054932
136.4238028526,-2.9997441769,3.489013195
137.4238595963,-2.9997689724,3.4880361557
138.4239168167,-2.9997460842,3.4870605469
139.4239740372,-2.9997446537,3.4861102104
140.4240312576,-2.9997320175,3.4851632118
141.4230885506,-2.9997498989,3.4841969013
142.423145771,-2.9997620583,3.483259201
143.4232029915,-2.9997570515,3.4823007584
144.4232602119,-2.999758482,3.4813530445
145.4233174324,-2.9997618198,3.48042202
146.4233746529,-2.9997496605,3.4795105457
147.4234318733,-2.9997630119,3.4785718918
148.4234890938,-2.9997451305,3.4776299
149.4235463142,-2.9997582436,3.4767274857
150.4236035347,-2.9997570515,3.4758052826
151.4236607552,-2.9997656345,3.4749019146
152.4237179756,-2.9997420311,3.4739670753
153.4237751961,-2.9997508526,3.4730725288
154.4238324165,-2.9997560978,3.4721608162
155.423889637,-2.9997699261,3.4712584019
156.4239468575,-2.9997520447,3.4703722
157.4240036011,-2.9997446537,3.4694817066
158.423060894,-2.9997336864,3.4685821533
159.4231181145,-2.9997398853,3.4677023888
160.4231753349,-2.9997391701,3.4668226242
161.4232325554,-2.9997389317,3.4659514427
162.4232897758,-2.9997432232,3.465051651
163.4233469963,-2.9997358322,3.4641823769
164.4234042168,-2.9997413158,3.4633107185
165.4234614372,-2.9997403622,3.462454319
166.4235186577,-2.9997479916,3.4615869522
167.4235758781,-2.9997391701,3.4607336521
168.4236330986,-2.9997401237,3.4598610401
169.4236903191,-2.9997420311,3.4590184689
170.4237475395,-2.9997427464,3.4581573009
171.42380476,-2.9997520447,3.4572958946
172.4238619804,-2.9997413158,3.4564568996
173.4239192009,-2.9997432232,3.4556250572
174.4239764214,-2.9997441769,3.4547889233
175.4240336418,-2.9997317791,3.4539806843
176.4230904579,-2.9997372627,3.4531207085
177.4231476784,-2.9997329712,3.4523086548
178.4232048988,-2.9997456074,3.4514756203
179.4232621193,-2.9997346401,3.4506678581
180.4233193398,-2.9997496605,3.4498302937
181.4233765602,-2.9997498989,3.4490180016
182.4234337807,-2.9997527599,3.4481985569
183.4234910011,-2.9997494221,3.4474015236
184.4235482216,-2.9997472763,3.446615696
185.423605442,-2.9997403622,3.4458003044
186.4236626625,-2.999727726,3.4449830055
187.423719883,-2.9997372627,3.4441971779
188.4237771034,-2.9997372627,3.4434015751
189.4238343239,-2.9997401237,3.4425957203
190.4238915443,-2.999735117,3.4418301582
191.4239487648,-2.9997513294,3.4410147667
192.4240059853,-2.9997389317,3.4402415752
193.4230628014,-2.9997620583,3.4394595623
194.4231200218,-2.9997520447,3.4386672974
195.4231772423,-2.9997508526,3.437908411
196.4232344627,-2.9997467995,3.4371361732
197.4232912064,-2.9997577667,3.4363720417
198.4233489037,-2.9997589588,3.4356005192
199.4234056473,-2.9997467995,3.4348356724
200.4234633446,-2.9997389317,3.4340662956
