Time (s),Current (A),Voltage(V)
0.428024292,-2.9996583462,3.8482763767
1.4280819893,-2.9996666908,3.8205294609
2.4281387329,-2.9996781349,3.8067500591
3.4281964302,-2.9996831417,3.7965199947
4.4282531738,-2.9996917248,3.7880480289
5.4283108711,-2.9996871948,3.780652523
6.4283676147,-2.9996967316,3.7739806175
7.428425312,-2.999723196,3.7678384781
8.4284820557,-2.9997427464,3.7621247768
9.4285392761,-2.9997303486,3.7567839622
10.4275960922,-2.9997348785,3.7517259121
11.4276533127,-2.9997341633,3.7469193935
12.4277105331,-2.9997372627,3.7423100471
13.4277677536,-2.9997363091,3.7379364967
14.4278249741,-2.9997365475,3.7337117195
15.4278821945,-2.9997560978,3.7296462059
16.427939415,-2.9997582436,3.7257628441
17.4279966354,-2.9997487068,3.7219843864
18.4280538559,-2.9997467995,3.7183446884
19.4281110764,-2.9997549057,3.7148194313
20.4281682968,-2.9997487068,3.7114028931
21.4282255173,-2.9997451305,3.7080864906
22.4282827377,-2.9997346401,3.7048411369
23.4283399582,-2.9997458458,3.7016773224
24.4283971786,-2.9997634888,3.6986160278
25.4284543991,-2.9997549057,3.6955969334
26.4285116196,-2.9997460842,3.6926584244
27.42856884,-2.9997601509,3.689770937
28.4276256561,-2.999768734,3.6869826317
29.4276828766,-2.9997603893,3.6841986179
30.427740097,-2.9997656345,3.6814744473
31.4277973175,-2.999756813,3.6787950993
32.427854538,-2.9997684956,3.6761505604
33.4279117584,-2.9997601509,3.6735780239
34.4279689789,-2.9997878075,3.6710240841
35.4280261993,-2.9997432232,3.6685245037
36.4280834198,-2.999789238,3.6660513878
37.4281406403,-2.9997479916,3.6636264324
38.4281978607,-2.9997680187,3.6612257957
39.4282550812,-2.9997425079,3.6588687897
40.4283123016,-2.9997563362,3.6565492153
41.4283695221,-2.999745369,3.6542541981
42.4284267426,-2.9997420311,3.6519813538
43.428483963,-2.9997363091,3.6497545242
44.4285411835,-2.9997470379,3.6475417614
45.4275984764,-2.9997506142,3.6453883648
46.4276556969,-2.9997425079,3.6432304382
47.4277129173,-2.9997582436,3.6410992146
48.4277696609,-2.9997358322,3.6390454769
49.4278268814,-2.9997286797,3.6369824409
50.4278841019,-2.9997355938,3.6349358559
51.4279413223,-2.9997425079,3.6329324245
52.4279985428,-2.9997441769,3.6309912205
53.4280557632,-2.9997413158,3.6290357113
54.4281129837,-2.9997677803,3.6271119118
55.4281702042,-2.9997546673,3.6252367496
56.4282274246,-2.9997565746,3.6233561039
57.4282846451,-2.9997472763,3.6215283871
58.4283418655,-2.9997506142,3.6197021008
59.428399086,-2.999753952,3.6179189682
60.4284563065,-2.9997549057,3.6161494255
61.4285135269,-2.9997458458,3.6144142151
62.4285707474,-2.9997546673,3.6127016544
63.4276280403,-2.9997639656,3.6109993458
64.4276852608,-2.9997484684,3.6093699932
65.4277424812,-2.9997577667,3.6077370644
66.4277997017,-2.9997622967,3.6060996056
67.4278564453,-2.9997649193,3.6045069695
68.4279136658,-2.999753952,3.6029205322
69.4279708862,-2.9997608662,3.6013717651
70.4280281067,-2.9997498989,3.5998401642
71.4280853271,-2.999745369,3.5983376503
72.4281425476,-2.9997596741,3.5968091488
73.4281997681,-2.9997603893,3.5953400135
74.4282569885,-2.9997594357,3.5938835144
75.428314209,-2.9997575283,3.5924496651
76.4283714294,-2.9997615814,3.5910387039
77.4284286499,-2.9997336864,3.589618206
78.4284858704,-2.9997403622,3.5882441998
79.4285430908,-2.9997596741,3.5868644714
80.4276003838,-2.9997406006,3.5855150223
81.4276576042,-2.9997429848,3.5841777325
82.4277148247,-2.9997451305,3.5828654766
83.4277720451,-2.9997580051,3.5815634727
84.4278292656,-2.9997649193,3.5802717209
85.4278864861,-2.9997725487,3.578977108
