Time (s),Current (A),Voltage(V)
54.4221129417,-2.9996855259,3.505402565
55.4221701622,-2.9996521473,3.5029633045
56.4222273827,-2.9996666908,3.5005741119
57.4222846031,-2.999683857,3.4981985092
58.4223418236,-2.9996721745,3.4958591461
59.422399044,-2.9996800423,3.4935362339
60.4224562645,-2.9996919632,3.4912524223
61.422513485,-2.9997048378,3.4889919758
62.4225707054,-2.999683857,3.4867529869
63.4226279259,-2.9996879101,3.484541893
64.4226851463,-2.9996945858,3.4823660851
65.4227423668,-2.9997029305,3.4801959991
66.4217991829,-2.9997122288,3.4780480862
67.4218564034,-2.9996991158,3.4759399891
68.4219136238,-2.9996852875,3.4738304615
69.4219708443,-2.9996912479,3.4717862606
70.4220280647,-2.9997086525,3.4697010517
71.4220852852,-2.9996964931,3.4676921368
72.4221425056,-2.999694109,3.4657034874
73.4221997261,-2.9997098446,3.4636771679
74.4222569466,-2.9997034073,3.4617245197
75.422314167,-2.9996733665,3.459792614
76.4223713875,-2.9996957779,3.4578607082
77.4224286079,-2.9997005463,3.4559292793
78.4224858284,-2.9996919632,3.4540565014
79.4225430489,-2.999710083,3.4521653652
80.4226002693,-2.9996905327,3.450316906
81.4226574898,-2.9996862411,3.448472023
82.4227147102,-2.9996988773,3.4466485977
83.4227719307,-2.9996995926,3.4448430538
84.4218287468,-2.9997003078,3.4430682659
85.4218859673,-2.9996986389,3.4412841797
86.4219431877,-2.9996857643,3.4395267963
87.4220004082,-2.9997160435,3.4378037453
88.4220576286,-2.9997096062,3.4360699654
89.4221148491,-2.9997062683,3.4343602657
90.4221720695,-2.999710083,3.4326648712
91.42222929,-2.9997041225,3.4309892654
92.4222865105,-2.9997019768,3.4293334484
93.4223437309,-2.9996995926,3.4276707172
94.4224009514,-2.9997088909,3.4260468483
95.4224581718,-2.9997177124,3.4244093895
96.4225153923,-2.9997098446,3.422785759
97.4225726128,-2.9996936321,3.421189785
98.4226298332,-2.9997005463,3.419605732
99.4226870537,-2.9997069836,3.4180450439
100.4227442741,-2.9997029305,3.4164686203
101.4218015671,-2.999714613,3.4149365425
102.4218587875,-2.9997034073,3.413403511
103.4219155312,-2.9996871948,3.4118988514
104.4219727516,-2.9997169971,3.4103829861
105.4220299721,-2.9997029305,3.4088757038
106.4220871925,-2.9997050762,3.4074149132
107.422144413,-2.99969244,3.4059269428
108.4222016335,-2.9997105598,3.4044761658
109.4222588539,-2.9997124672,3.4030272961
110.4223160744,-2.9997160435,3.401586771
111.4223732948,-2.9996886253,3.4001588821
112.4224305153,-2.9997005463,3.3987429142
113.4224877357,-2.9997086525,3.3973493576
114.4225449562,-2.9997289181,3.39594841
115.4226021767,-2.9996922016,3.394575119
116.4226593971,-2.9997050762,3.3931994438
117.4227166176,-2.9997105598,3.3918223381
118.422773838,-2.9996836185,3.3904778957
119.4218306541,-2.9997014999,3.3891375065
120.4218883514,-2.9997098446,3.3877928257
121.4219450951,-2.9996986389,3.386474371
122.4220027924,-2.9997019768,3.3851542473
123.422059536,-2.9996886253,3.383852005
124.4221167564,-2.9996974468,3.3825569153
125.4221739769,-2.999689579,3.3812921047
126.4222311974,-2.9997127056,3.3799936771
127.422287941,-2.9996635914,3.378736496
128.4223456383,-2.9996800423,3.3774650097
129.4224023819,-2.9996926785,3.3762221336
130.4224600792,-2.9997141361,3.3749866486
131.4225168228,-2.9996953011,3.3737363815
132.4225745201,-2.9997210503,3.3725240231
133.4226312637,-2.9996972084,3.3713026047
134.422688961,-2.9997007847,3.3700845242
135.4227457047,-2.9997088909,3.3688981533
136.4218034744,-2.999723196,3.3677005768
137.421860218,-2.9997267723,3.3665103912
138.4219179153,-2.9997057915,3.3653371334
139.421974659,-2.9996898174,3.364181757
140.4220323563,-2.9997045994,3.3630387783
141.4220890999,-2.9997320175,3.3618860245
142.4221463203,-2.9997205734,3.3607196808
143.4222035408,-2.9997067451,3.3595769405
144.4222607613,-2.9997062683,3.3584396839
145.4223179817,-2.9996976852,3.3573241234
146.4223752022,-2.9997084141,3.3562180996
147.4224319458,-2.9997282028,3.3550860882
148.4224896431,-2.9997241497,3.3539927006
149.4225463867,-2.9997301102,3.3528995514
150.422604084,-2.9997131824,3.3518130779
151.4226608276,-2.9997103214,3.3507328033
152.4227185249,-2.9997234344,3.3496479988
153.4227752686,-2.9997208118,3.3486032486
154.4218325615,-2.9997255802,3.3475193977
155.421889782,-2.9997012615,3.3464705944
156.4219470024,-2.9997031689,3.3454430103
157.4220042229,-2.9997177124,3.3444178104
158.4220614433,-2.9997467995,3.3433508873
159.4221186638,-2.999704361,3.3423297405
160.4221758842,-2.9997074604,3.3413250446
161.4222331047,-2.9997124672,3.3403215408
162.4222903252,-2.9997153282,3.3392987251
163.4223475456,-2.9997029305,3.3383097649
164.4224047661,-2.9997138977,3.3373267651
165.4224619865,-2.9997560978,3.3363246918
166.4225187302,-2.9997253418,3.3353438377
167.4225759506,-2.9996972084,3.3343884945
168.4226331711,-2.9996912479,3.3334350586
169.4226903915,-2.9996950626,3.332463026
170.422747612,-2.9997301102,3.3315138817
171.4218049049,-2.9997329712,3.3305530548
172.4218621254,-2.9997055531,3.3296265602
173.4219193459,-2.999704361,3.3286864758
174.4219765663,-2.9997205734,3.3277480602
175.4220337868,-2.9997167587,3.3268327713
176.4220910072,-2.9997184277,3.3259110451
177.4221482277,-2.9997365475,3.3249909878
178.4222054482,-2.9997112751,3.3240873814
179.4222626686,-2.9997208118,3.3231761456
180.4223198891,-2.999712944,3.3222877979
181.4223771095,-2.9997169971,3.321385622
182.42243433,-2.9997098446,3.3204939365
183.4224915504,-2.9997291565,3.3196094036
184.4225487709,-2.9997098446,3.318744421
185.4226059914,-2.9997141361,3.3178796768
186.422662735,-2.9997317791,3.316996336
187.4227199554,-2.9997060299,3.3161489964
188.4227771759,-2.9997122288,3.3152911663
189.4218344688,-2.9997050762,3.3144261837
190.4218916893,-2.9997057915,3.3135888577
191.4219489098,-2.9997253418,3.3127472401
192.4220061302,-2.9997200966,3.3119220734
193.4220633507,-2.9997341633,3.31107831
194.4221205711,-2.9997224808,3.3102555275
195.4221777916,-2.9997186661,3.3094375134
196.4222350121,-2.9997251034,3.3086225986
197.4222922325,-2.9997150898,3.3078210354
198.422349453,-2.9997274876,3.3070058823
199.4224066734,-2.9997253418,3.3062040806
200.4224638939,-2.9997296333,3.3053958416
201.4225211143,-2.9997253418,3.3045904636
202.4225783348,-2.9997074604,3.3038117886
203.4226355553,-2.9997131824,3.303019762
204.4226927757,-2.9997384548,3.3022420406
205.4227495193,-2.9997282028,3.3014719486
206.4218068123,-2.9997282028,3.3006997108
207.4218640327,-2.9997553825,3.2999053001
208.4219212532,-2.9997355938,3.2991452217
209.4219784737,-2.9997344017,3.2984058857
210.4220356941,-2.9997270107,3.2976360321
211.4220929146,-2.9997472763,3.2968797684
212.422150135,-2.9997541904,3.2961483002
213.4222073555,-2.9997417927,3.2953958511
214.422264576,-2.9997425079,3.2946562767
215.4223217964,-2.9997336864,3.2939169407
216.4223790169,-2.9997308254,3.2931954861
217.4224362373,-2.9997472763,3.2924826145
218.4224934578,-2.999755621,3.2917444706
219.4225506783,-2.9997620583,3.2910120487
220.4226078987,-2.9997282028,3.2903077602
221.4226651192,-2.9997236729,3.2896025181
222.4227223396,-2.9997057915,3.2888753414
223.4227795601,-2.9997460842,3.2881667614
224.4218363762,-2.9997081757,3.2874593735
225.4218935966,-2.9997098446,3.2867631912
226.4219508171,-2.9997153282,3.286053896
227.4220080376,-2.9997158051,3.2853696346
228.422065258,-2.999730587,3.2846777439
229.4221224785,-2.999733448,3.284001112
230.4221796989,-2.9997186661,3.2833077908
231.4222369194,-2.9997286797,3.2826170921
232.4222941399,-2.9997091293,3.2819373608
233.4223513603,-2.9997279644,3.2812373638
234.4224085808,-2.999723196,3.2805764675
235.4224658012,-2.9997110367,3.2799067497
236.4225230217,-2.9997541904,3.2792253494
237.4225802422,-2.9997420311,3.2785644531
238.4226374626,-2.9997372627,3.2778987885
239.4226946831,-2.9997513294,3.2772557735
240.4227519035,-2.9997520447,3.2765924931
241.4218087196,-2.9997382164,3.2759222984
242.4218659401,-2.9997050762,3.2752771378
243.4219231606,-2.9997358322,3.274623394
244.421980381,-2.999733448,3.273963213
245.4220376015,-2.9997332096,3.2733323574
246.4220943451,-2.9997437,3.2726891041
247.4221520424,-2.9997665882,3.2720389366
248.422208786,-2.9997494221,3.2713985443
249.4222664833,-2.9997372627,3.2707703114
250.4223232269,-2.9997110367,3.2701518536
251.4223809242,-2.9997360706,3.2695171833
252.4224376678,-2.9997296333,3.2688806057
253.4224953651,-2.9997360706,3.2682414055
254.4225521088,-2.9997398853,3.2676172256
255.4226098061,-2.9997372627,3.2669901848
256.4226665497,-2.9997253418,3.2663679123
257.422724247,-2.9997370243,3.2657546997
258.4227809906,-2.9997382164,3.2651295662
259.4218387604,-2.9997398853,3.2645170689
260.421895504,-2.999745369,3.2639040947
261.4219527245,-2.9997417927,3.2632770538
262.4220099449,-2.9997274876,3.2626948357
263.4220671654,-2.9997467995,3.2620646954
264.4221243858,-2.9997515678,3.2614667416
265.4221816063,-2.9997496605,3.2608478069
266.4222383499,-2.9997529984,3.2602603436
267.4222960472,-2.9997420311,3.2596440315
268.4223527908,-2.9997527599,3.2590391636
269.4224104881,-2.9997301102,3.2584424019
270.4224672318,-2.9997317791,3.2578265667
271.422524929,-2.9997537136,3.2572510242
272.4225816727,-2.9997529984,3.2566571236
273.42263937,-2.9997732639,3.2560715675
274.4226961136,-2.999753952,3.2554757595
275.4227538109,-2.9997525215,3.2548744678
276.421810627,-2.9997406006,3.2542915344
277.4218678474,-2.9997386932,3.2536978722
278.4219250679,-2.9997522831,3.2531239986
279.4219822884,-2.999756813,3.2525367737
280.4220395088,-2.9997413158,3.2519717216
281.4220967293,-2.9997580051,3.2513849735
282.4221539497,-2.9997546673,3.2507791519
283.4222111702,-2.9997384548,3.2502138615
284.4222683907,-2.9997406006,3.2496197224
285.4223251343,-2.9997498989,3.249052763
286.4223823547,-2.9997456074,3.2484760284
287.4224395752,-2.9997458458,3.2479009628
288.4224967957,-2.9997384548,3.2473366261
289.4225540161,-2.9997611046,3.2467703819
290.4226112366,-2.9997465611,3.2461872101
291.422668457,-2.9997451305,3.2456150055
292.4227256775,-2.9997553825,3.2450501919
293.4227828979,-2.9997358322,3.2444868088
294.4218401909,-2.9997508526,3.2439243793
295.4218974113,-2.9997417927,3.2433555126
296.4219546318,-2.9997375011,3.2427988052
297.4220118523,-2.9997260571,3.2422299385
298.4220690727,-2.999755621,3.2416656017
299.4221262932,-2.9997403622,3.2411081791
300.4221835136,-2.9997479916,3.2405610085
301.4222407341,-2.9997501373,3.2399775982
302.4222979546,-2.9997525215,3.2394309044
303.422355175,-2.9997420311,3.2388584614
304.4224119186,-2.9997467995,3.2382934093
305.4224691391,-2.9997267723,3.2377359867
306.4225263596,-2.9997358322,3.2372100353
307.42258358,-2.9997475147,3.2366540432
308.4226408005,-2.999745369,3.2360992432
309.4226980209,-2.9997222424,3.2355599403
310.4227552414,-2.9997563362,3.235014677
311.4218125343,-2.9997582436,3.2344448566
312.4218697548,-2.9997689724,3.2339067459
313.4219269753,-2.9997684956,3.2333436012
314.4219841957,-2.9997494221,3.232806921
315.4220414162,-2.9997637272,3.232254982
316.4220986366,-2.999756813,3.231713295
317.4221558571,-2.9997444153,3.2311472893
318.4222130775,-2.9997224808,3.230612278
319.422270298,-2.9997446537,3.230079174
320.4223275185,-2.9997608662,3.2295353413
321.4223847389,-2.9997372627,3.2290070057
322.4224419594,-2.9997498989,3.2284505367
323.4224991798,-2.9997417927,3.2278978825
324.4225559235,-2.9997680187,3.2273542881
325.4226131439,-2.9997644424,3.2268188
326.4226703644,-2.9997553825,3.2262747288
327.4227275848,-2.9997384548,3.2257478237
328.4217848778,-2.9997513294,3.2252089977
329.4218420982,-2.999751091,3.2246623039
330.4218993187,-2.999753952,3.224132061
331.4219565392,-2.9997467995,3.2235941887
332.4220137596,-2.9997589588,3.2230682373
333.4220709801,-2.999753952,3.2225205898
334.4221282005,-2.9997601509,3.221984148
335.422185421,-2.9997549057,3.2214355469
336.4222426414,-2.9997615814,3.220921278
337.4222998619,-2.999758482,3.2203850746
338.4223570824,-2.9997549057,3.2198388577
339.4224143028,-2.9997389317,3.2193202972
340.4224715233,-2.999751091,3.2187719345
341.4225287437,-2.9997563362,3.2182500362
342.4225859642,-2.9997756481,3.2177224159
343.4226431847,-2.9997828007,3.2171888351
344.4226999283,-2.999768734,3.2166528702
345.4227571487,-2.999758482,3.2161283493
346.4218144417,-2.9997491837,3.2156095505
347.4218716621,-2.9997308254,3.2150673866
348.4219288826,-2.9997520447,3.2145502567
349.4219861031,-2.9997732639,3.2140066624
350.4220433235,-2.9997496605,3.2134861946
351.422100544,-2.9997403622,3.2129690647
352.4221577644,-2.9997732639,3.2124278545
353.4222149849,-2.9997429848,3.2119095325
354.4222722054,-2.9997739792,3.2113747597
355.4223294258,-2.9997582436,3.2108442783
356.4223866463,-2.9997344017,3.2103180885
357.4224438667,-2.9997429848,3.2098107338
358.4225010872,-2.9997549057,3.2092797756
359.4225583076,-2.9997355938,3.2087581158
360.4226155281,-2.9997451305,3.208217144
361.4226727486,-2.9997415543,3.2076997757
362.422729969,-2.9997637272,3.2071785927
363.4217867851,-2.9997386932,3.2066543102
364.4218440056,-2.9997498989,3.2061185837
365.4219007492,-2.9997470379,3.2055995464
366.4219584465,-2.9997484684,3.2050759792
367.4220151901,-2.9997467995,3.2045614719
368.4220728874,-2.9997413158,3.204031229
369.422129631,-2.9997406006,3.2035086155
370.4221873283,-2.9997386932,3.2029941082
371.422244072,-2.9997508526,3.2024481297
372.4223017693,-2.9997537136,3.201934576
373.4223585129,-2.999745369,3.2014298439
374.4224162102,-2.9997386932,3.2009010315
375.4224729538,-2.9997451305,3.2003772259
376.4225306511,-2.9997332096,3.1998612881
377.4225873947,-2.9997563362,3.1993365288
378.422645092,-2.9997289181,3.1988270283
379.4227018356,-2.9997527599,3.1982982159
380.4227595329,-2.9997181892,3.197769165
381.421816349,-2.9997403622,3.1972556114
382.4218735695,-2.9997296333,3.1967363358
383.4219307899,-2.9997286797,3.1962039471
384.4219880104,-2.9997193813,3.1957001686
385.422044754,-2.9997296333,3.1951737404
386.4221024513,-2.9997246265,3.194665432
387.4221591949,-2.9997315407,3.1941552162
388.4222168922,-2.9997391701,3.1936249733
389.4222736359,-2.9997303486,3.1931276321
390.4223313332,-2.9997372627,3.1925961971
391.4223880768,-2.9997451305,3.1920769215
392.4224457741,-2.9997551441,3.1915521622
393.4225025177,-2.9997644424,3.1910238266
394.422560215,-2.9997391701,3.1905303001
395.4226169586,-2.9997413158,3.1900072098
396.4226746559,-2.9997458458,3.1894979477
397.4227313995,-2.9997527599,3.1889841557
398.4217886925,-2.9997606277,3.1884567738
399.4218459129,-2.9997522831,3.1879348755
400.4219031334,-2.9997634888,3.1874406338
401.4219603539,-2.999745369,3.1869413853
402.4220175743,-2.999735117,3.1864211559
403.4220743179,-2.9997606277,3.1859145164
404.4221315384,-2.9997460842,3.185390234
405.4221887589,-2.9997606277,3.1848695278
406.4222459793,-2.9997498989,3.1843383312
407.4223031998,-2.9997208118,3.1838402748
408.4223604202,-2.9997344017,3.183328867
409.4224176407,-2.99974823,3.1828072071
410.4224748611,-2.9997718334,3.182281971
411.4225320816,-2.9997267723,3.1817800999
412.4225893021,-2.9997320175,3.1812684536
413.4226465225,-2.9997410774,3.1807565689
414.422703743,-2.9997406006,3.1802453995
415.4227609634,-2.9997560978,3.1797425747
416.4218182564,-2.9997365475,3.1792154312
417.4218754768,-2.9997458458,3.1786899567
418.4219326973,-2.9997413158,3.1781713963
419.4219899178,-2.9997520447,3.1776661873
420.4220471382,-2.9997608662,3.1771578789
421.4221043587,-2.999753952,3.1766424179
422.4221615791,-2.9997494221,3.1761262417
423.4222183228,-2.9997711182,3.1755971909
424.4222755432,-2.9997534752,3.1750926971
425.4223327637,-2.9997606277,3.1745667458
426.4223899841,-2.9997329712,3.1740601063
427.4224472046,-2.9997491837,3.1735582352
428.422504425,-2.9997527599,3.1730365753
429.4225616455,-2.9997420311,3.1725201607
430.422618866,-2.9997589588,3.172013998
431.4226760864,-2.9997465611,3.1715061665
432.4227333069,-2.9997565746,3.1709699631
433.4217905998,-2.9997401237,3.1704621315
434.4218478203,-2.9997589588,3.1699399948
435.4219050407,-2.9997494221,3.1694180965
436.4219622612,-2.9997575283,3.1689171791
437.4220194817,-2.9997303486,3.1684036255
438.4220767021,-2.999745369,3.1678817272
439.4221339226,-2.9997563362,3.1673772335
440.422191143,-2.9997525215,3.1668817997
441.4222483635,-2.9997580051,3.1663594246
442.422305584,-2.9997656345,3.1658453941
443.4223623276,-2.9997620583,3.1653273106
444.422419548,-2.9997553825,3.1648278236
445.4224767685,-2.9997446537,3.164308548
446.422533989,-2.9997565746,3.1637835503
447.4225912094,-2.9997673035,3.1632750034
448.4226484299,-2.999756813,3.1627788544
449.4227056503,-2.9997444153,3.1622459888
450.4227628708,-2.9997565746,3.1617295742
451.4218201637,-2.9997525215,3.1612203121
452.4218773842,-2.9997525215,3.1607120037
453.4219346046,-2.999751091,3.1601929665
454.4219918251,-2.9997665882,3.1596724987
455.4220490456,-2.9997560978,3.1591629982
456.422106266,-2.9997444153,3.158659935
457.4221634865,-2.999753952,3.1581406593
458.4222207069,-2.9997637272,3.1576447487
459.4222779274,-2.9997551441,3.1570985317
460.4223351479,-2.9997494221,3.1565933228
461.4223923683,-2.9997563362,3.1560823917
462.4224495888,-2.9997410774,3.1555829048
463.4225063324,-2.9997534752,3.1550724506
464.4225635529,-2.9997348785,3.1545708179
465.4226207733,-2.9997460842,3.1540379524
466.4226779938,-2.9997456074,3.1535401344
467.4227352142,-2.999755621,3.1530342102
468.4217925072,-2.9997456074,3.1525082588
469.4218497276,-2.9997372627,3.1519742012
470.4219069481,-2.9997401237,3.1514730453
471.4219641685,-2.9997329712,3.1509516239
472.422021389,-2.9997200966,3.1504230499
473.4220786095,-2.9997255802,3.1499187946
474.4221358299,-2.9997410774,3.1493973732
475.4221930504,-2.9997296333,3.1488845348
476.4222502708,-2.9997289181,3.1483733654
477.4223074913,-2.9997360706,3.1478602886
478.4223647118,-2.9997251034,3.147343874
479.4224219322,-2.9997329712,3.146822691
480.4224791527,-2.9997451305,3.1463160515
481.4225363731,-2.9997589588,3.1457977295
482.4225931168,-2.9997425079,3.1452929974
483.4226503372,-2.9997370243,3.1447589397
484.4227075577,-2.9997479916,3.1442410946
485.4227647781,-2.9997591972,3.1437227726
486.4218215942,-2.9997420311,3.1432142258
487.4218792915,-2.9997684956,3.1427047253
488.4219360352,-2.9997515678,3.1421761513
489.4219937325,-2.9997611046,3.1416602135
490.4220504761,-2.9997768402,3.1411468983
491.4221081734,-2.9997444153,3.1406431198
492.422164917,-2.9997451305,3.1401274204
493.4222226143,-2.999751091,3.1395919323
494.4222793579,-2.9997420311,3.1390902996
495.4223370552,-2.999758482,3.1385700703
496.4223937988,-2.9997591972,3.138053894
497.4224514961,-2.999755621,3.1375486851
498.4225082397,-2.999765873,3.1370286942
499.422565937,-2.9997603893,3.1365172863
500.4226226807,-2.9997634888,3.1359961033
501.422680378,-2.9997637272,3.135461092
502.4227371216,-2.9997675419,3.1349403858
503.4217944145,-2.9997575283,3.1344237328
504.4218511581,-2.9997537136,3.133920908
505.4219088554,-2.9997644424,3.1333987713
506.4219655991,-2.9997768402,3.1328690052
507.4220232964,-2.9997625351,3.1323506832
508.42208004,-2.999771595,3.1318266392
509.4221377373,-2.9997601509,3.1313223839
510.4221944809,-2.999774456,3.1308002472
511.4222521782,-2.9997644424,3.1302781105
512.4223089218,-2.9997639656,3.1297676563
513.4223666191,-2.9997725487,3.1292495728
514.4224233627,-2.9997665882,3.1287486553
515.42248106,-2.9997475147,3.1282184124
516.4225378036,-2.9997797012,3.1277010441
517.4225955009,-2.9997775555,3.1271803379
518.4226522446,-2.999776125,3.1266653538
519.4227099419,-2.9997603893,3.1261541843
520.4227666855,-2.9997637272,3.1256203651
521.4218239784,-2.9997522831,3.1251080036
522.421880722,-2.9997625351,3.1245801449
523.4219379425,-2.9997398853,3.1240642071
524.421995163,-2.9997701645,3.1235716343
525.4220523834,-2.9997401237,3.1230502129
526.4221096039,-2.9997472763,3.1225135326
527.4221668243,-2.9997529984,3.121991396
528.4222240448,-2.9997663498,3.1214792728
529.4222812653,-2.9997546673,3.1209487915
530.4223384857,-2.9997591972,3.1204280853
531.4223957062,-2.999751091,3.1198854446
532.4224529266,-2.9997525215,3.1193723679
533.4225101471,-2.9997580051,3.1188645363
534.4225673676,-2.9997525215,3.1183285713
535.422624588,-2.9997625351,3.1178052425
536.4226818085,-2.999751091,3.1172766685
537.4227390289,-2.9997570515,3.1167523861
538.4217963219,-2.9997630119,3.1162297726
539.4218535423,-2.9997606277,3.11571455
540.4219107628,-2.9997620583,3.1151857376
541.4219679832,-2.9997487068,3.1146464348
542.4220247269,-2.9997475147,3.1141264439
543.4220819473,-2.9997470379,3.1135847569
544.4221391678,-2.9997458458,3.1130692959
545.4221963882,-2.9997420311,3.1125428677
546.4222536087,-2.9997570515,3.1120176315
547.4223108292,-2.9997470379,3.1114933491
548.4223680496,-2.9997611046,3.1109495163
549.4224252701,-2.9997498989,3.1104149818
550.4224824905,-2.9997615814,3.1098957062
551.422539711,-2.9997537136,3.1093568802
552.4225969315,-2.9997606277,3.1088371277
553.4226541519,-2.9997456074,3.1083014011
554.4227113724,-2.9997620583,3.1077775955
555.4227685928,-2.9997513294,3.1072380543
556.4218258858,-2.9997603893,3.1067042351
557.4218831062,-2.9997649193,3.1061685085
558.4219403267,-2.9997575283,3.1056463718
559.4219975471,-2.9997699261,3.1051230431
560.4220547676,-2.9997551441,3.1045963764
561.4221119881,-2.9997515678,3.1040451527
562.4221687317,-2.9997823238,3.1035063267
563.4222259521,-2.9997661114,3.1029629707
564.4222831726,-2.9997639656,3.1024177074
565.4223403931,-2.999787569,3.1018841267
566.4223976135,-2.9997854233,3.1013579369
567.422454834,-2.999765873,3.1008141041
568.4225120544,-2.9998054504,3.1002817154
569.4225692749,-2.9997673035,3.0997235775
570.4226264954,-2.9997749329,3.099198103
571.4226837158,-2.9997615814,3.098651886
572.4227409363,-2.9997856617,3.0981066227
573.4217982292,-2.9997780323,3.0975732803
574.4218554497,-2.9997665882,3.0970258713
575.4219126701,-2.9997673035,3.0964906216
576.4219698906,-2.9997651577,3.0959408283
577.4220271111,-2.999787569,3.0953931808
578.4220843315,-2.9997749329,3.0948355198
579.422141552,-2.999771595,3.0943126678
580.4221987724,-2.9997615814,3.0937578678
581.4222559929,-2.9997837543,3.0932030678
582.4223127365,-2.9997835159,3.0926530361
583.422369957,-2.9997725487,3.0921139717
584.4224271774,-2.9997618198,3.0915591717
585.4224843979,-2.9997735023,3.0910243988
586.4225416183,-2.9997692108,3.0904688835
587.4225988388,-2.9997746944,3.0899214745
588.4226560593,-2.9997730255,3.0893752575
589.4227132797,-2.9997739792,3.0888154507
590.4227705002,-2.9997603893,3.088262558
591.4218277931,-2.9997725487,3.0877127647
592.4218850136,-2.9997460842,3.087177515
593.421942234,-2.9997491837,3.0865926743
594.4219994545,-2.9997553825,3.0860557556
595.422056675,-2.9997549057,3.0854945183
596.4221138954,-2.9997746944,3.0849442482
597.4221711159,-2.9997754097,3.0843813419
598.4222283363,-2.9997570515,3.0838131905
599.4222855568,-2.9997608662,3.0832695961
600.4223427773,-2.9997582436,3.0827012062
601.4223995209,-2.9997651577,3.082130909
602.4224567413,-2.9997622967,3.0815827847
603.4225139618,-2.9997332096,3.0810377598
604.4225711823,-2.999774456,3.0804665089
605.4226284027,-2.9997596741,3.0799190998
606.4226856232,-2.999755621,3.0793476105
607.4227428436,-2.9997553825,3.0787639618
608.4218001366,-2.9997293949,3.0781979561
609.4218568802,-2.9997456074,3.077647686
610.4219145775,-2.9997491837,3.0770735741
611.4219713211,-2.9997458458,3.0765054226
612.4220290184,-2.999755621,3.0759222507
613.422085762,-2.9997594357,3.0753631592
614.4221434593,-2.999751091,3.0748071671
615.4222002029,-2.9997589588,3.0742275715
616.4222579002,-2.999755621,3.0736420155
617.4223146439,-2.9997487068,3.0730583668
618.4223723412,-2.9997570515,3.0724990368
619.4224290848,-2.9997608662,3.0719122887
620.4224867821,-2.9997580051,3.0713179111
621.4225435257,-2.999768734,3.0707337856
622.4226007462,-2.99974823,3.0701572895
623.4226579666,-2.9997680187,3.0695877075
624.4227151871,-2.9997479916,3.0690000057
625.4227719307,-2.9997620583,3.0684132576
626.4218297005,-2.9997878075,3.067833662
627.4218864441,-2.9997799397,3.0672798157
628.4219441414,-2.9997665882,3.0666699409
629.422000885,-2.9997630119,3.0660881996
630.4220585823,-2.9997565746,3.0655107498
631.4221153259,-2.9997701645,3.0649371147
632.4221730232,-2.9997522831,3.064337492
633.4222297668,-2.9997403622,3.063747406
634.4222874641,-2.9997370243,3.0631592274
635.4223442078,-2.9997491837,3.0625493526
636.4224019051,-2.9997541904,3.0619728565
637.4224586487,-2.9997398853,3.0613689423
638.422516346,-2.9997391701,3.0607876778
639.4225730896,-2.9997467995,3.0601782799
640.4226307869,-2.9997320175,3.059589386
641.4226875305,-2.9997596741,3.0590181351
642.422744751,-2.9997403622,3.0584051609
643.4218015671,-2.9997591972,3.057810545
