Time (s),Current (A),Voltage(V)
0.4250245094,-2.9995701313,3.7859652042
1.4250817299,-2.9995551109,3.7441647053
2.4251389503,-2.9995658398,3.7244777679
3.4251961708,-2.9995934963,3.7100524902
4.4242529869,-2.9996201992,3.6982831955
5.4243102074,-2.9996128082,3.6881089211
6.4243674278,-2.9996242523,3.6790626049
7.4244246483,-2.9996445179,3.6708176136
8.4244818687,-2.999673605,3.6632404327
9.4245390892,-2.9996583462,3.6561524868
10.4245963097,-2.9996604919,3.6495070457
11.4246535301,-2.9996547699,3.6432201862
12.4247107506,-2.9996538162,3.6372492313
13.424767971,-2.9996643066,3.6315472126
14.4248251915,-2.9996521473,3.6260836124
15.424882412,-2.9996602535,3.6208159924
16.4249396324,-2.9996728897,3.6157426834
17.4249968529,-2.9996809959,3.6108343601
18.4250540733,-2.9996786118,3.6060667038
19.4251112938,-2.9996993542,3.6014490128
20.4251685143,-2.9996809959,3.5969569683
21.4252257347,-2.9996755123,3.5925867558
22.4242825508,-2.9996910095,3.5883152485
23.4243397713,-2.9996922016,3.5841362476
24.4243969917,-2.9996726513,3.5800709724
25.4244542122,-2.9996757507,3.57604599
26.4245114326,-2.9996931553,3.5721395016
27.4245686531,-2.9996855259,3.5683076382
28.4246258736,-2.9996783733,3.5645341873
29.424683094,-2.9996771812,3.5608181953
30.4247403145,-2.9997036457,3.5571835041
31.4247975349,-2.9996814728,3.5536234379
32.4248547554,-2.9996919632,3.5501010418
33.4249119759,-2.9996829033,3.5466566086
34.4249691963,-2.999707222,3.5432398319
35.4250264168,-2.9997003078,3.5398991108
36.4250836372,-2.9996967316,3.5366067886
37.4251408577,-2.9996988773,3.5333621502
38.4251980782,-2.9997081757,3.5301635265
39.4242548943,-2.9996945858,3.5270192623
40.4243121147,-2.9996981621,3.5239088535
41.4243693352,-2.9996685982,3.5208594799
42.4244265556,-2.9996845722,3.5178308487
43.4244832993,-2.9996800423,3.5148758888
44.4245409966,-2.9996864796,3.5119276047
45.4245977402,-2.999682188,3.5090260506
46.4246554375,-2.9996700287,3.5061783791
47.4247121811,-2.9996728897,3.5033621788
48.4247698784,-2.9996657372,3.500582695
49.424826622,-2.9996743202,3.4978368282
50.4248843193,-2.9997014999,3.4951074123
51.4249410629,-2.9996843338,3.4924409389
52.4249987602,-2.9997086525,3.4897813797
53.4250555038,-2.9996862411,3.4871788025
54.4251132011,-2.9996795654,3.4845955372
55.4251699448,-2.9996950626,3.4820325375
56.4252276421,-2.999669075,3.4795045853
57.4242844582,-2.9997067451,3.4770309925
58.4243421555,-2.9996972084,3.474558115
59.4243988991,-2.9996936321,3.4721198082
60.4244561195,-2.9997012615,3.4697144032
61.42451334,-2.9996938705,3.4673318863
62.4245705605,-2.9997067451,3.4649620056
63.4246273041,-2.9997127056,3.4626173973
64.4246850014,-2.9997000694,3.4602997303
65.424741745,-2.9996950626,3.4580292702
66.4247994423,-2.9997172356,3.4557819366
67.4248561859,-2.99969244,3.4535562992
68.4249138832,-2.9996757507,3.451338768
69.4249706268,-2.9996855259,3.4491481781
70.4250283241,-2.9996991158,3.4469778538
71.4250850677,-2.9996967316,3.4448378086
72.425142765,-2.9997105598,3.4427168369
73.4251995087,-2.9997029305,3.4406278133
74.4242568016,-2.9996988773,3.4385364056
75.4243140221,-2.9996960163,3.4364914894
76.4243712425,-2.9997019768,3.4344382286
77.424428463,-2.9996926785,3.4324369431
78.4244856834,-2.9996953011,3.4304254055
79.4245429039,-2.9997012615,3.428457737
80.4246001244,-2.9996829033,3.4265017509
81.4246573448,-2.9997036457,3.4245529175
82.4247145653,-2.9996936321,3.4226183891
83.4247713089,-2.9996948242,3.4207398891
84.4248285294,-2.9997050762,3.4188387394
85.4248857498,-2.9997122288,3.416965723
86.4249429703,-2.9996862411,3.4151210785
87.4250001907,-2.9997055531,3.4132838249
88.4250574112,-2.9996907711,3.4114620686
89.4251146317,-2.9996907711,3.4096727371
90.4251718521,-2.9996774197,3.4078893661
91.4252290726,-2.9997055531,3.4060833454
92.4242863655,-2.9996891022,3.4043400288
93.424343586,-2.9997017384,3.4025962353
94.4244008064,-2.9997112751,3.4008700848
95.4244580269,-2.9997034073,3.3991806507
96.4245152473,-2.9997143745,3.3974626064
97.4245724678,-2.9997227192,3.3957855701
98.4246296883,-2.9997050762,3.3941013813
99.4246869087,-2.999689579,3.3924612999
100.4247441292,-2.9997098446,3.3908367157
101.4248013496,-2.9997003078,3.3892035484
102.4248585701,-2.9996809959,3.3875715733
103.4249153137,-2.9996840954,3.385969162
104.4249725342,-2.9996910095,3.3843734264
105.4250297546,-2.9996795654,3.3828136921
106.4250869751,-2.9996807575,3.381238699
107.4251441956,-2.9996931553,3.3796987534
108.425201416,-2.9996907711,3.3781661987
109.424258709,-2.9997029305,3.376629591
110.4243159294,-2.9996964931,3.3751215935
111.4243731499,-2.9997169971,3.3736212254
112.4244303703,-2.999707222,3.3721108437
113.4244875908,-2.9997220039,3.3706579208
114.4245448112,-2.9997265339,3.3692023754
115.4246020317,-2.9997191429,3.3677411079
116.4246592522,-2.9997179508,3.366291523
117.4247164726,-2.9997165203,3.3648540974
118.4247736931,-2.9997074604,3.3633992672
119.4248309135,-2.9996991158,3.3620023727
120.424888134,-2.9997081757,3.3605816364
121.4249453545,-2.9997060299,3.3592066765
122.4250020981,-2.9997036457,3.3578426838
123.4250593185,-2.999714613,3.3564538956
124.425116539,-2.9997193813,3.3550987244
125.4251737595,-2.9997110367,3.3537371159
126.4252309799,-2.999724865,3.3523981571
127.4242882729,-2.9997127056,3.3510866165
128.4243454933,-2.9996893406,3.3497636318
129.4244027138,-2.9997034073,3.3484537601
130.4244599342,-2.9997150898,3.3471229076
131.4245171547,-2.9997057915,3.3458487988
132.4245743752,-2.9997127056,3.3445644379
133.4246315956,-2.9997088909,3.3432936668
134.4246888161,-2.9997186661,3.3420360088
135.4247460365,-2.9997014999,3.3407638073
136.424803257,-2.9997158051,3.339495182
137.4248604774,-2.9997084141,3.3382716179
138.4249176979,-2.9997074604,3.3370382786
139.4249749184,-2.9997177124,3.3358240128
140.4250321388,-2.9996974468,3.3346083164
141.4250893593,-2.9997005463,3.3333966732
142.4251461029,-2.9997253418,3.3321998119
143.4252033234,-2.999733448,3.3310098648
144.4242606163,-2.999735117,3.3298413754
145.4243178368,-2.9997303486,3.3286745548
146.4243750572,-2.9997398853,3.3274877071
147.4244322777,-2.9997153282,3.3263523579
148.4244894981,-2.999724865,3.3251874447
149.4245467186,-2.9997191429,3.3240513802
150.4246039391,-2.9997076988,3.322912693
151.4246611595,-2.9997265339,3.3217864037
152.42471838,-2.9997332096,3.3206839561
153.4247756004,-2.9997222424,3.3195667267
154.4248328209,-2.9997320175,3.3184628487
155.4248900414,-2.9997153282,3.3173675537
156.4249472618,-2.9997253418,3.3162794113
157.4250044823,-2.9997150898,3.3152093887
158.4250617027,-2.9997124672,3.3141236305
159.4251189232,-2.9997191429,3.3130459785
160.4251761436,-2.9997227192,3.3119854927
161.4252333641,-2.9997158051,3.3109390736
162.4242897034,-2.9997262955,3.3099138737
163.4243474007,-2.9997208118,3.3088638783
164.4244041443,-2.999724865,3.3078277111
165.4244618416,-2.9997234344,3.3068079948
166.4245185852,-2.9997220039,3.3057894707
167.4245762825,-2.9997251034,3.3047795296
168.4246330261,-2.9997105598,3.3037865162
169.4246907234,-2.9997122288,3.3027887344
170.424747467,-2.9997181892,3.3017735481
171.4248051643,-2.9997341633,3.3007867336
172.424861908,-2.9997320175,3.2998273373
173.4249196053,-2.9997220039,3.2988417149
174.4249763489,-2.9997074604,3.2978942394
175.4250340462,-2.9997212887,3.2969076633
176.4250907898,-2.9997458458,3.2959523201
177.4251484871,-2.999724865,3.2949988842
178.4252052307,-2.9997253418,3.294059515
179.4242625237,-2.9997355938,3.293135643
180.4243197441,-2.9997205734,3.292194128
181.4243769646,-2.999714613,3.2912538052
182.4244337082,-2.9997167587,3.2903208733
183.4244914055,-2.9997196198,3.2894427776
184.4245481491,-2.9997239113,3.2885007858
185.4246058464,-2.9997086525,3.2875945568
186.42466259,-2.9996991158,3.2867186069
187.4247202873,-2.9997136593,3.2858121395
188.4247770309,-2.9997138977,3.2849125862
189.4248347282,-2.9997200966,3.284018755
190.4248914719,-2.9997138977,3.2831561565
191.4249491692,-2.9997355938,3.2822649479
192.4250059128,-2.9997310638,3.28139925
193.4250636101,-2.999727726,3.2805285454
194.4251203537,-2.9997091293,3.279651165
195.425178051,-2.9997255802,3.2788047791
196.4252347946,-2.9997336864,3.2779493332
197.4242920876,-2.9997234344,3.2771122456
198.424349308,-2.9997158051,3.2762732506
199.4244065285,-2.9997158051,3.2754278183
200.4244637489,-2.9997344017,3.2745831013
201.4245209694,-2.9997007847,3.2737772465
202.424577713,-2.9997055531,3.2729444504
203.4246349335,-2.9997074604,3.2721152306
204.4246921539,-2.9997153282,3.271294117
205.4247493744,-2.9997222424,3.2704870701
206.4248065948,-2.9997251034,3.2696590424
207.4248638153,-2.9997136593,3.2688555717
208.4249210358,-2.9997246265,3.2680501938
209.4249782562,-2.9997239113,3.2672417164
210.4250354767,-2.9997403622,3.2664456367
211.4250926971,-2.9997274876,3.2656502724
212.4251499176,-2.9997136593,3.2648801804
213.4252071381,-2.9997291565,3.2640945911
214.424264431,-2.9997198582,3.2633302212
215.4243216515,-2.9997420311,3.2625279427
216.4243788719,-2.9997291565,3.2617518902
217.4244360924,-2.9997425079,3.2609891891
218.4244933128,-2.9997329712,3.260222435
219.4245505333,-2.9997377396,3.2594659328
220.4246077538,-2.9997346401,3.258702755
221.4246644974,-2.999735117,3.2579300404
222.4247217178,-2.9997398853,3.2571940422
223.4247789383,-2.9997527599,3.2564463615
224.4248361588,-2.9997425079,3.2557005882
225.4248933792,-2.9997050762,3.2549500465
226.4249505997,-2.9997191429,3.2542002201
227.4250078201,-2.9997355938,3.2534563541
228.4250650406,-2.9997227192,3.2527284622
229.425122261,-2.9997169971,3.2519946098
230.4251794815,-2.9997131824,3.2512533665
231.425236702,-2.9997241497,3.250541687
232.4242939949,-2.999735117,3.2498116493
233.4243512154,-2.9997246265,3.2490844727
234.4244084358,-2.9997274876,3.2483649254
235.4244656563,-2.9997262955,3.2476584911
236.4245228767,-2.9997310638,3.2469522953
237.4245800972,-2.9997332096,3.2462375164
238.4246373177,-2.9997370243,3.2455265522
239.4246945381,-2.9997262955,3.2448194027
240.4247517586,-2.9997196198,3.2441129684
241.4248085022,-2.9997262955,3.2434186935
242.4248657227,-2.9997439384,3.2427215576
243.4249229431,-2.9997420311,3.242027998
244.4249801636,-2.9997324944,3.2413263321
245.425037384,-2.9997158051,3.2406389713
246.4250946045,-2.9997382164,3.2399375439
247.425151825,-2.9997570515,3.2392618656
248.4252090454,-2.9997484684,3.2385790348
249.4242663383,-2.9997382164,3.2379090786
250.4243235588,-2.9997365475,3.2372164726
251.4243807793,-2.9997262955,3.236538887
252.4244379997,-2.9997410774,3.235865593
253.4244952202,-2.9997220039,3.2351918221
254.4245524406,-2.9997255802,3.234511137
255.4246096611,-2.9997410774,3.2338614464
256.4246668816,-2.9997389317,3.2332012653
257.424724102,-2.9997389317,3.2325413227
258.4247813225,-2.9997391701,3.2318561077
259.4248385429,-2.9997332096,3.2311859131
260.4248957634,-2.9997525215,3.2305209637
261.424952507,-2.9997270107,3.2298834324
262.4250097275,-2.999724865,3.2292194366
263.4250669479,-2.9997444153,3.2285306454
264.4251241684,-2.9997348785,3.2279009819
265.4251813889,-2.9997260571,3.227244854
266.4242386818,-2.9997317791,3.2265856266
267.4242959023,-2.9997355938,3.2259469032
268.4243531227,-2.9997522831,3.2252993584
269.4244103432,-2.9997346401,3.2246487141
270.4244675636,-2.9997406006,3.2239980698
271.4245247841,-2.9997336864,3.2233700752
272.4245820045,-2.9997179508,3.2227265835
273.424639225,-2.9997303486,3.2221045494
274.4246964455,-2.999723196,3.2214586735
275.4247536659,-2.9997270107,3.220811367
276.4248108864,-2.9997391701,3.2201781273
277.4248681068,-2.9997322559,3.2195532322
278.4249253273,-2.9997398853,3.2189059258
279.4249825478,-2.9997365475,3.2182922363
280.4250397682,-2.9997413158,3.2176508904
281.4250965118,-2.9997346401,3.2170324326
282.4251537323,-2.9997498989,3.2164075375
283.4252109528,-2.9997475147,3.2157933712
284.4242682457,-2.9997358322,3.2151696682
285.4243249893,-2.9997308254,3.2145469189
286.4243826866,-2.999745369,3.2139310837
287.4244394302,-2.9997303486,3.2133135796
288.4244971275,-2.9997279644,3.2127046585
289.4245538712,-2.9997460842,3.2120807171
290.4246115685,-2.9997308254,3.2114789486
291.4246683121,-2.9997236729,3.2108569145
292.4247260094,-2.9997575283,3.2102463245
293.424782753,-2.999733448,3.2096476555
294.4248404503,-2.9997308254,3.2090203762
295.4248971939,-2.9997320175,3.208411932
296.4249548912,-2.9997332096,3.2078118324
297.4250116348,-2.9997391701,3.2071967125
298.4250693321,-2.9997365475,3.2066049576
299.4251260757,-2.9997413158,3.2060101032
300.4251832962,-2.9997491837,3.2054026127
301.4242401123,-2.9997375011,3.2048053741
302.4242973328,-2.9997291565,3.204211235
303.4243545532,-2.9997456074,3.2035908699
304.4244117737,-2.9997494221,3.2029957771
305.4244689941,-2.99974823,3.2024211884
306.4245262146,-2.9997413158,3.2018258572
307.4245834351,-2.9997375011,3.201208353
308.4246406555,-2.9997444153,3.2006185055
309.424697876,-2.9997391701,3.2000527382
310.4247550964,-2.9997553825,3.1994585991
311.4248123169,-2.9997570515,3.1988639832
312.4248695374,-2.9997293949,3.1982784271
313.4249267578,-2.9997315407,3.1976928711
314.4249839783,-2.9997310638,3.1970729828
315.4250411987,-2.9997487068,3.1964993477
316.4250984192,-2.9997560978,3.1959190369
317.4251556396,-2.9997370243,3.1953394413
318.4252128601,-2.9997200966,3.1947455406
319.424270153,-2.9997384548,3.1941711903
320.4243268967,-2.9997534752,3.1936099529
321.4243841171,-2.9997451305,3.1930048466
322.4244413376,-2.9997406006,3.1924293041
323.424498558,-2.9997391701,3.1918334961
324.4245557785,-2.9997410774,3.1912734509
325.424612999,-2.9997725487,3.190682888
326.4246702194,-2.999753952,3.1901123524
327.4247274399,-2.9997322559,3.1895349026
328.4247846603,-2.9997427464,3.1889586449
329.4248418808,-2.9997491837,3.188403368
330.4248991013,-2.9997487068,3.1878290176
331.4249563217,-2.999735117,3.1872522831
332.4250135422,-2.9997344017,3.1866819859
333.4250707626,-2.9997386932,3.1861083508
334.4251279831,-2.9997303486,3.1855504513
335.4251852036,-2.9997520447,3.1849787235
336.4242424965,-2.9997456074,3.1844012737
337.4242997169,-2.9997472763,3.1838459969
338.4243569374,-2.9997234344,3.1832926273
339.4244141579,-2.9997310638,3.182694912
340.4244709015,-2.9997324944,3.1821393967
341.4245281219,-2.9997291565,3.1815805435
342.4245853424,-2.9997384548,3.1810119152
343.4246425629,-2.9997401237,3.1804449558
344.4246997833,-2.9997472763,3.1798713207
345.4247570038,-2.9997427464,3.1793246269
346.4248142242,-2.9997501373,3.1787648201
