Time (s),Current (A),Voltage(V)
0.4270248413,-2.9995582104,3.7885110378
1.4270815849,-2.9995706081,3.7469809055
2.4271388054,-2.9996113777,3.7274110317
3.4271960258,-2.9996225834,3.7130784988
4.4262533188,-2.9996604919,3.7013809681
5.4263105392,-2.9996542931,3.6912865639
6.4263677597,-2.9996557236,3.6823401451
7.4264249802,-2.999689579,3.6741411686
8.4264822006,-2.9996743202,3.6666352749
9.4265394211,-2.9996757507,3.6596097946
10.4265966415,-2.999707222,3.6530163288
11.426653862,-2.9996886253,3.6467905045
12.4267110825,-2.9996652603,3.6408729553
13.4267683029,-2.9996979237,3.6352338791
14.4268255234,-2.9996953011,3.6297903061
15.4268827438,-2.9996986389,3.6246061325
16.4269399643,-2.9997062683,3.6195976734
17.4269971848,-2.999707222,3.6147098541
18.4270544052,-2.9996907711,3.6099998951
19.4271116257,-2.9996960163,3.6054484844
20.4271688461,-2.999712944,3.6009902954
21.4272255898,-2.9996962547,3.5966758728
22.4262828827,-2.999694109,3.5924685001
23.4263401031,-2.9996986389,3.5883562565
24.4263973236,-2.9996926785,3.5843074322
25.4264545441,-2.9997115135,3.5803639889
26.4265117645,-2.9997324944,3.5764987469
27.426568985,-2.9997169971,3.5727114677
28.4266262054,-2.9997074604,3.5690140724
29.4266834259,-2.9997110367,3.5653743744
30.4267406464,-2.9997074604,3.5617656708
31.4267978668,-2.9996802807,3.5582563877
32.4268550873,-2.9996852875,3.5547838211
33.4269123077,-2.9997117519,3.5513763428
34.4269695282,-2.9996953011,3.54804492
35.4270267487,-2.9996988773,3.5447397232
36.4270839691,-2.9997048378,3.5415117741
37.4271411896,-2.9996936321,3.5382993221
38.42719841,-2.9997081757,3.535150528
39.4262552261,-2.9997000694,3.5320558548
40.4263124466,-2.9996879101,3.5290095806
41.4263696671,-2.999714613,3.5259912014
42.4264264107,-2.9997014999,3.5230164528
43.426484108,-2.9996957779,3.520077467
44.4265408516,-2.9996850491,3.5172009468
45.4265985489,-2.9996843338,3.5143582821
46.4266552925,-2.9996786118,3.5115380287
47.4267129898,-2.9996948242,3.5087673664
48.4267697334,-2.9996762276,3.5060350895
49.4268274307,-2.9996817112,3.5033347607
50.4268841743,-2.9997041225,3.5006661415
51.4269418716,-2.9996953011,3.4980249405
52.4269986153,-2.9996809959,3.4954082966
53.4270563126,-2.9997067451,3.4928417206
54.4271130562,-2.9996893406,3.4903225899
55.4271707535,-2.9997098446,3.4877820015
56.4272274971,-2.9996936321,3.485316515
57.42628479,-2.9996995926,3.4828782082
58.4263420105,-2.9997005463,3.4804515839
59.426399231,-2.9997110367,3.4780740738
60.4264559746,-2.9997067451,3.4757010937
61.4265136719,-2.9997255802,3.4733512402
62.4265704155,-2.9997179508,3.4710474014
63.4266281128,-2.9997220039,3.4687535763
64.4266848564,-2.9997208118,3.4664866924
65.4267425537,-2.9997181892,3.4642429352
66.4267992973,-2.9996960163,3.462020874
67.4268569946,-2.9997036457,3.4598345757
68.4269137383,-2.9997155666,3.4576539993
69.4269714355,-2.9997091293,3.4555008411
70.4270281792,-2.9997086525,3.4533908367
71.4270858765,-2.9997279644,3.4512822628
72.4271426201,-2.9997296333,3.4492225647
73.4272003174,-2.999723196,3.447145462
74.4262571335,-2.999710083,3.4451196194
75.4263143539,-2.9997131824,3.4430742264
76.4263715744,-2.9997215271,3.4410834312
77.4264287949,-2.9997081757,3.4390876293
78.4264860153,-2.9997208118,3.4371237755
79.4265432358,-2.9997055531,3.4351963997
80.4265999794,-2.9997117519,3.4332942963
81.4266571999,-2.9997291565,3.4313573837
82.4267144203,-2.9997200966,3.4294726849
83.4267716408,-2.999710083,3.4275891781
84.4268288612,-2.9997496605,3.4257419109
85.4268860817,-2.9997098446,3.4238932133
86.4269433022,-2.9997324944,3.4220662117
