Time (s),Current (A),Voltage(V)
0.4360251427,-2.9995977879,3.7844958305
1.4350824356,-2.999573946,3.7417480946
2.4351396561,-2.9996130466,3.7218620777
3.4351968765,-2.9996170998,3.7073209286
4.4352536201,-2.9996125698,3.6953978539
5.4353113174,-2.9996323586,3.6851410866
6.4353680611,-2.9996392727,3.6759734154
7.4354257584,-2.9996416569,3.6676568985
8.435482502,-2.9996705055,3.6600108147
9.4355401993,-2.9996557236,3.6528375149
10.4355969429,-2.9996774197,3.6461288929
11.4356546402,-2.9996747971,3.6397507191
12.4357113838,-2.9996864796,3.633710146
13.4357690811,-2.9996898174,3.6279268265
14.4358258247,-2.999714613,3.6223738194
15.435883522,-2.9996993542,3.6170332432
16.4359402657,-2.9997060299,3.6118850708
17.435997963,-2.9997196198,3.6069011688
18.4350547791,-2.9997158051,3.602080822
19.4351119995,-2.9997067451,3.5973770618
20.43516922,-2.999702692,3.5928039551
21.4352264404,-2.9997014999,3.5883541107
22.4352836609,-2.9997169971,3.5840058327
23.4353404045,-2.9996931553,3.5797524452
24.435397625,-2.9997167587,3.5755798817
25.4354548454,-2.9997062683,3.5715103149
26.4355120659,-2.9997155666,3.56752038
27.4355692863,-2.9997346401,3.5636048317
28.4356265068,-2.9997048378,3.5597777367
29.4356837273,-2.9997210503,3.5559988022
30.4357409477,-2.9997177124,3.5522809029
31.4357981682,-2.9996883869,3.5486395359
32.4358553886,-2.9997186661,3.5450618267
33.4359126091,-2.9997074604,3.5415387154
34.4359698296,-2.9996843338,3.5380687714
35.43602705,-2.9996976852,3.5346729755
36.435084343,-2.9997124672,3.5313081741
37.4351415634,-2.9996864796,3.5279943943
38.4351987839,-2.9997074604,3.5247223377
39.4352560043,-2.9996800423,3.5215144157
40.4353132248,-2.9997014999,3.5183460712
41.4353704453,-2.9996964931,3.515216589
42.4354271889,-2.9996953011,3.5121369362
43.4354844093,-2.9997127056,3.5090756416
44.4355416298,-2.9996907711,3.506093502
45.4355988503,-2.9996907711,3.5031564236
46.4356560707,-2.9997003078,3.5002219677
47.4357132912,-2.9996774197,3.497351408
48.4357705116,-2.9996950626,3.494494915
49.4358277321,-2.9996891022,3.4917037487
50.4358849525,-2.9996900558,3.4889259338
51.435942173,-2.9996747971,3.4861888885
52.4359993935,-2.9996755123,3.4834969044
53.4350566864,-2.99969244,3.4808359146
54.4351139069,-2.999704361,3.4782078266
55.4351711273,-2.9996855259,3.4755933285
56.4352283478,-2.9996857643,3.4730129242
57.4352855682,-2.9996809959,3.4704852104
58.4353427887,-2.9997074604,3.4679591656
59.4354000092,-2.9997088909,3.4654736519
60.4354572296,-2.9997401237,3.463000536
61.4355144501,-2.9997031689,3.4605813026
62.4355711937,-2.9997322559,3.4581780434
63.4356284142,-2.9997127056,3.4557936192
64.4356856346,-2.9997150898,3.4534413815
65.4357428551,-2.9997265339,3.4511175156
66.4358000755,-2.9997138977,3.4488182068
67.435857296,-2.9997076988,3.44653368
68.4359145164,-2.9997041225,3.4442918301
69.4359717369,-2.9997172356,3.4420590401
70.4360289574,-2.9997191429,3.4398336411
71.4350862503,-2.9997169971,3.4376540184
72.4351434708,-2.999702692,3.4354922771
73.4352006912,-2.9997165203,3.4333500862
74.4352579117,-2.9997048378,3.4312312603
75.4353151321,-2.9997105598,3.4291272163
76.4353723526,-2.9997215271,3.4270489216
77.4354295731,-2.9997141361,3.424980402
78.4354867935,-2.9997131824,3.4229483604
79.435544014,-2.999733448,3.4209258556
80.4356012344,-2.9997215271,3.4189565182
81.4356584549,-2.9997251034,3.4169852734
82.4357151985,-2.9996981621,3.4150118828
83.435772419,-2.9997169971,3.4130656719
84.4358296394,-2.9997088909,3.4111545086
85.4358868599,-2.9996979237,3.4092214108
86.4359440804,-2.9997098446,3.4073467255
87.4360013008,-2.9997184277,3.4054806232
88.4350585938,-2.999707222,3.4036316872
89.4351158142,-2.9997227192,3.4017879963
90.4351730347,-2.9997279644,3.3999750614
91.4352302551,-2.9997224808,3.3981831074
92.4352874756,-2.9997332096,3.3963782787
93.435344696,-2.9997332096,3.3945937157
94.4354019165,-2.9997310638,3.3928647041
95.435459137,-2.9997000694,3.3911328316
96.4355163574,-2.999730587,3.3893826008
97.4355735779,-2.9997322559,3.3876867294
98.4356307983,-2.9997262955,3.3859820366
99.4356880188,-2.9997098446,3.384301424
100.4357452393,-2.9997389317,3.3826467991
101.4358024597,-2.9997332096,3.3809809685
102.4358592033,-2.9997167587,3.3793485165
103.4359164238,-2.999704361,3.377726078
104.4359736443,-2.9997115135,3.3761069775
105.4360308647,-2.9997138977,3.3745062351
106.4350881577,-2.9997208118,3.3729138374
