Time (s),Current (A),Voltage(V)
0.4260239601,-2.9996542931,3.8474915028
1.4260811806,-2.9996604919,3.8215839863
2.426138401,-2.9996583462,3.8084354401
3.4261956215,-2.9996771812,3.7985880375
4.4252524376,-2.9996852875,3.7903590202
5.4253101349,-2.9996881485,3.7831540108
6.4253668785,-2.9997291565,3.7766489983
7.4254245758,-2.9997439384,3.7706546783
8.4254813194,-2.999733448,3.7650702
9.4255390167,-2.9997427464,3.7597951889
10.4255957603,-2.9997289181,3.7548265457
11.4256534576,-2.9997618198,3.7501008511
12.4257102013,-2.9997389317,3.7455945015
13.4257678986,-2.9997432232,3.7413032055
14.4258246422,-2.9997689724,3.7371559143
15.4258823395,-2.9997570515,3.7331957817
16.4259390831,-2.9997661114,3.7293539047
17.4259967804,-2.9997606277,3.7256691456
18.426053524,-2.9997620583,3.7221288681
19.4261112213,-2.9997491837,3.7186574936
20.4261679649,-2.9997615814,3.7153320313
21.425224781,-2.9997637272,3.712086916
22.4252820015,-2.9997825623,3.7089235783
23.425339222,-2.999755621,3.7058405876
24.4253964424,-2.9997637272,3.7028706074
25.4254536629,-2.9997553825,3.6999514103
26.4255108833,-2.9997494221,3.6971094608
27.4255681038,-2.9997699261,3.6943175793
28.4256253242,-2.9997563362,3.6915705204
29.4256825447,-2.9997706413,3.6888973713
30.4257397652,-2.9997637272,3.686262846
31.4257969856,-2.9997498989,3.6836798191
32.4258542061,-2.9997537136,3.6811518669
33.4259114265,-2.9997372627,3.6786260605
34.425968647,-2.9997730255,3.6761655807
35.4260258675,-2.999753952,3.6737396717
36.4260830879,-2.9997649193,3.6713438034
37.4261403084,-2.9997787476,3.6689770222
38.4251976013,-2.9997704029,3.6666536331
39.4252548218,-2.9997713566,3.6643631458
40.4253120422,-2.9997684956,3.6621129513
41.4253687859,-2.9997491837,3.6598615646
42.4254260063,-2.9997496605,3.6576635838
43.4254832268,-2.9997749329,3.6554908752
44.4255404472,-2.9997656345,3.6533374786
45.4255976677,-2.9997370243,3.6512112617
46.4256548882,-2.9997577667,3.6490910053
