Time (s),Current (A),Voltage(V)
0.4330244064,-2.9995613098,3.7918899059
1.4330816269,-2.9995787144,3.7516212463
2.4331388474,-2.9995951653,3.7326865196
3.4321961403,-2.9996032715,3.7188651562
4.4322533607,-2.9996402264,3.7075161934
5.4323105812,-2.9996466637,3.6977424622
6.4323678017,-2.999651432,3.6890156269
7.4324250221,-2.999682188,3.681073904
8.4324822426,-2.9996919632,3.6737184525
9.432539463,-2.9996621609,3.6668510437
10.4325966835,-2.9996552467,3.6603853703
11.432653904,-2.9996788502,3.6542747021
12.4327111244,-2.9996576309,3.6484553814
13.4327683449,-2.9996674061,3.6429033279
14.4328255653,-2.9996714592,3.6375398636
15.4328827858,-2.9996595383,3.6324186325
16.4329400063,-2.9996807575,3.6274747849
17.4329972267,-2.9996743202,3.6226887703
18.4330544472,-2.9996881485,3.6180398464
19.4331111908,-2.9996876717,3.6135427952
20.4331684113,-2.9996881485,3.6091721058
21.4322257042,-2.9996650219,3.6049022675
22.4322824478,-2.9996869564,3.6007359028
23.4323401451,-2.9996898174,3.5966727734
24.4323968887,-2.9996771812,3.592697382
25.432454586,-2.9996976852,3.5888185501
26.4325113297,-2.9996933937,3.5849881172
27.4325690269,-2.9996931553,3.5812549591
28.4326257706,-2.9996623993,3.5776143074
29.4326834679,-2.9996812344,3.5740036964
30.4327402115,-2.9996781349,3.570476532
31.4327979088,-2.999710083,3.5669968128
32.4328546524,-2.9996936321,3.563570261
33.4329123497,-2.9997062683,3.560199976
34.4329690933,-2.9997131824,3.5569164753
35.4330267906,-2.9997198582,3.5536525249
36.4330835342,-2.9996974468,3.5504655838
37.4331412315,-2.9997007847,3.547314167
38.4321980476,-2.9996960163,3.5442128181
39.4322552681,-2.9996891022,3.5411708355
40.4323120117,-2.9996769428,3.5381433964
41.432369709,-2.9996876717,3.5351736546
42.4324264526,-2.9996714592,3.5322573185
43.4324841499,-2.999683857,3.5293564796
44.4325408936,-2.9996812344,3.5265402794
45.4325985909,-2.999682188,3.5237255096
46.4326553345,-2.9997034073,3.5209486485
47.4327130318,-2.9996919632,3.5182290077
48.4327697754,-2.9996869564,3.5155103207
49.4328274727,-2.9996638298,3.5128610134
50.4328842163,-2.9996733665,3.5102350712
51.4329419136,-2.9996716976,3.507635355
52.4329986572,-2.9996898174,3.5050694942
53.4330563545,-2.9997022152,3.5025522709
54.4331130981,-2.9997000694,3.5000474453
55.4331707954,-2.9996850491,3.4975762367
56.4322276115,-2.9996817112,3.4951336384
57.432284832,-2.9996814728,3.492743969
58.4323420525,-2.9996893406,3.4903509617
59.4323987961,-2.9996917248,3.4880020618
60.4324560165,-2.9996986389,3.4856877327
61.432513237,-2.999704361,3.4833664894
62.4325704575,-2.9996809959,3.4811143875
63.4326276779,-2.9996850491,3.4788770676
64.4326848984,-2.9997003078,3.4766366482
65.4327421188,-2.9997110367,3.4744374752
66.4327993393,-2.9996931553,3.4722690582
67.4328565598,-2.9996852875,3.47012043
68.4329137802,-2.9997050762,3.4679989815
69.4329710007,-2.9996898174,3.4659042358
70.4330282211,-2.9997322559,3.4638032913
71.4330854416,-2.9997067451,3.4617350101
72.433142662,-2.9997022152,3.4596824646
73.432199955,-2.999682188,3.4576756954
74.4322571754,-2.9997029305,3.4556634426
75.4323143959,-2.9997155666,3.4537107944
76.4323716164,-2.9997086525,3.4517319202
77.4324288368,-2.9996922016,3.4497764111
78.4324860573,-2.9997091293,3.4478714466
79.4325428009,-2.9997096062,3.4459552765
80.4326000214,-2.999712944,3.4440531731
81.4326572418,-2.9997155666,3.4421820641
82.4327144623,-2.9996886253,3.44033885
83.4327716827,-2.9997017384,3.4385251999
84.4328289032,-2.9997103214,3.4366993904
85.4328861237,-2.9996945858,3.4349043369
86.4329433441,-2.9996933937,3.4331195354
87.4330005646,-2.9997055531,3.4313566685
88.433057785,-2.9997131824,3.4296090603
89.4331150055,-2.9996960163,3.4278619289
90.4321722984,-2.9996981621,3.4261410236
91.4322295189,-2.9997091293,3.4244399071
92.4322867393,-2.9997181892,3.4227609634
93.4323439598,-2.9997091293,3.4210789204
94.4324011803,-2.9997029305,3.4194090366
95.4324584007,-2.9997110367,3.4177565575
96.4325156212,-2.9997158051,3.4161343575
97.4325728416,-2.9997181892,3.4144968987
98.4326295853,-2.9997186661,3.4129109383
99.4326868057,-2.9997057915,3.4113264084
100.4327440262,-2.9997103214,3.4097445011
101.4328012466,-2.9997560978,3.40817523
102.4328584671,-2.9997050762,3.4066178799
103.4329156876,-2.999724865,3.405069828
104.432972908,-2.9997186661,3.4035410881
105.4330301285,-2.9997141361,3.4020245075
106.4330873489,-2.9997415543,3.4005184174
107.4331445694,-2.9997088909,3.3990283012
108.4322018623,-2.9997346401,3.3975453377
109.4322590828,-2.999712944,3.3960752487
110.4323163033,-2.9997098446,3.3946304321
111.4323735237,-2.9997153282,3.3931717873
112.4324307442,-2.999712944,3.3917379379
113.4324879646,-2.9997181892,3.3903169632
114.4325451851,-2.9997241497,3.3889114857
115.4326024055,-2.9997169971,3.387506485
116.432659626,-2.999727726,3.3861088753
117.4327168465,-2.999707222,3.3847317696
118.4327735901,-2.9997181892,3.3833546638
119.4328308105,-2.9997265339,3.3820035458
120.432888031,-2.9997215271,3.3806428909
121.4329452515,-2.9997115135,3.3792946339
122.4330024719,-2.9997098446,3.3779699802
123.4330596924,-2.9997303486,3.376657486
124.4331169128,-2.9997200966,3.3753423691
125.4321742058,-2.9997158051,3.3740477562
126.4322314262,-2.9997103214,3.3727514744
127.4322886467,-2.9997167587,3.3714630604
128.4323458672,-2.9997115135,3.3702020645
129.4324030876,-2.9997282028,3.3689377308
130.4324603081,-2.9997291565,3.3676996231
131.4325175285,-2.9997317791,3.3664391041
132.432574749,-2.999727726,3.3651866913
133.4326319695,-2.9997372627,3.3639512062
134.4326891899,-2.9997262955,3.3627450466
135.4327464104,-2.9997382164,3.3615324497
136.4328036308,-2.9997117519,3.3603274822
137.4328608513,-2.9997181892,3.359120369
138.4329175949,-2.9997260571,3.3579246998
139.4329748154,-2.9997184277,3.3567492962
140.4330320358,-2.9997193813,3.3555793762
141.4330892563,-2.9997267723,3.3544073105
142.4331464767,-2.9997346401,3.3532464504
143.4322032928,-2.9997160435,3.3521142006
144.4322609901,-2.9997186661,3.3509674072
145.4323177338,-2.9997341633,3.3498408794
146.4323754311,-2.999735117,3.3487198353
147.4324321747,-2.9997239113,3.3475842476
148.432489872,-2.9997196198,3.3464922905
149.4325466156,-2.999723196,3.3453793526
150.4326043129,-2.9997193813,3.344285965
151.4326610565,-2.9997224808,3.3432195187
152.4327187538,-2.9997324944,3.3421294689
153.4327754974,-2.9997315407,3.3410611153
154.4328331947,-2.9997112751,3.3399736881
155.4328899384,-2.9997055531,3.3389196396
156.4329476357,-2.9997253418,3.3378615379
157.4330043793,-2.9997239113,3.3368141651
158.4330615997,-2.9997341633,3.335760355
159.4331188202,-2.9997112751,3.3347373009
160.4321761131,-2.9997282028,3.333701849
161.4322328568,-2.9997041225,3.3326978683
162.432290554,-2.9997184277,3.3316853046
163.4323472977,-2.9997196198,3.3306767941
164.432404995,-2.9997186661,3.3296895027
165.4324617386,-2.999723196,3.3286895752
166.4325194359,-2.9997124672,3.3277013302
167.4325761795,-2.9997124672,3.3267202377
168.4326338768,-2.9997060299,3.3257632256
169.4326906204,-2.999707222,3.3247871399
170.4327483177,-2.9997274876,3.3238327503
171.4328050613,-2.9997112751,3.3228635788
172.4328627586,-2.9997138977,3.3219311237
173.4329195023,-2.9997014999,3.3209908009
174.4329771996,-2.9997227192,3.3200557232
175.4330339432,-2.9997410774,3.3191452026
176.4330916405,-2.9997279644,3.3182108402
177.4331483841,-2.9997286797,3.3172941208
178.4322052002,-2.9997131824,3.3163769245
179.4322624207,-2.9997375011,3.3154850006
180.4323196411,-2.999724865,3.3146035671
181.4323768616,-2.9997348785,3.3136940002
182.432434082,-2.9997267723,3.3128273487
183.4324913025,-2.9997286797,3.3119490147
184.4325485229,-2.9997124672,3.3110747337
185.4326057434,-2.9997403622,3.3101682663
186.4326629639,-2.9997377396,3.3093283176
187.4327201843,-2.999733448,3.308453083
188.4327774048,-2.9997286797,3.3076102734
189.4328346252,-2.9997301102,3.3067474365
190.4328918457,-2.9997158051,3.305907011
191.4329490662,-2.999727726,3.3050737381
192.4330062866,-2.9997377396,3.3042328358
193.4330635071,-2.9997282028,3.3034083843
194.4331207275,-2.9997386932,3.3025686741
195.4321780205,-2.9997358322,3.301751852
196.4322352409,-2.9997205734,3.3009502888
197.4322919846,-2.9997315407,3.3001270294
198.432349205,-2.9997293949,3.2993264198
199.4324064255,-2.9997456074,3.2985312939
200.4324636459,-2.9997358322,3.2977244854
201.4325208664,-2.9997220039,3.2969210148
202.4325780869,-2.9997398853,3.2961351871
203.4326353073,-2.9997215271,3.2953474522
204.4326925278,-2.9997406006,3.2945699692
205.4327497482,-2.9997150898,3.2937893867
206.4328069687,-2.9997234344,3.2930219173
207.4328641891,-2.9997375011,3.2922585011
208.4329214096,-2.9997382164,3.291488409
209.4329786301,-2.9997534752,3.2907025814
210.4330358505,-2.9997348785,3.2899639606
211.433093071,-2.9997479916,3.2892024517
212.4331502914,-2.999735117,3.28845191
213.4322075844,-2.9997375011,3.2877049446
214.4322648048,-2.9997255802,3.2869558334
215.4323220253,-2.9997274876,3.2862129211
216.4323792458,-2.9997200966,3.2854878902
217.4324359894,-2.9997429848,3.2847363949
218.4324932098,-2.9997317791,3.2840070724
219.4325504303,-2.9997270107,3.283290863
220.4326076508,-2.9997406006,3.2825615406
221.4326648712,-2.9997279644,3.281835556
222.4327220917,-2.9997391701,3.2811079025
223.4327793121,-2.9997370243,3.2803838253
224.4328365326,-2.9997270107,3.2796769142
225.4328937531,-2.9997310638,3.2789816856
226.4329509735,-2.9997360706,3.2782635689
227.433008194,-2.9997487068,3.2775661945
228.4330654144,-2.9997260571,3.2768805027
229.4331226349,-2.9997444153,3.276154995
230.4321799278,-2.9997382164,3.2754774094
231.4322371483,-2.9997341633,3.2747759819
232.4322943687,-2.9997255802,3.2740850449
233.4323515892,-2.999733448,3.2733905315
234.4324088097,-2.9997196198,3.2727265358
235.4324660301,-2.9997205734,3.2720451355
236.4325232506,-2.9997181892,3.2713696957
237.4325799942,-2.9997336864,3.2706928253
238.4326372147,-2.9997308254,3.2700345516
239.4326944351,-2.9997336864,3.2693853378
240.4327516556,-2.9997348785,3.2687211037
241.432808876,-2.9997301102,3.2680232525
242.4328660965,-2.9997198582,3.2673797607
243.432923317,-2.9997208118,3.2667181492
244.4329805374,-2.9997293949,3.2660458088
245.4330377579,-2.9997308254,3.2653987408
246.4330949783,-2.9997317791,3.2647562027
247.4331521988,-2.9997389317,3.2641017437
248.4322094917,-2.9997320175,3.2634608746
249.4322667122,-2.999751091,3.2627954483
250.4323239326,-2.9997365475,3.2621421814
251.4323811531,-2.9997551441,3.2615172863
252.4324383736,-2.9997360706,3.2608735561
253.432495594,-2.9997262955,3.2602369785
254.4325528145,-2.9997124672,3.2595868111
255.4326100349,-2.9997255802,3.2589695454
256.4326672554,-2.999735117,3.2583334446
257.432723999,-2.9997336864,3.2577135563
258.4327812195,-2.9997253418,3.2571117878
259.4328384399,-2.999735117,3.256478548
260.4328956604,-2.999707222,3.2558646202
261.4329528809,-2.9997420311,3.255232811
262.4330101013,-2.9997224808,3.2546443939
263.4330673218,-2.9997372627,3.2540104389
264.4331245422,-2.9997301102,3.253377676
265.4321818352,-2.9997432232,3.2527554035
266.4322385788,-2.9997372627,3.2521438599
267.4322962761,-2.9997317791,3.2515497208
268.4323530197,-2.9997322559,3.2509129047
269.432410717,-2.9997375011,3.250317812
270.4324674606,-2.9997234344,3.249723196
271.4325251579,-2.9997465611,3.2491173744
272.4325819016,-2.9997491837,3.2485044003
273.4326395988,-2.9997375011,3.2479038239
274.4326963425,-2.9997446537,3.2473003864
275.4327540398,-2.9997410774,3.2466878891
276.4328107834,-2.9997611046,3.2461163998
277.4328680038,-2.999745369,3.2455468178
278.4329252243,-2.9997673035,3.2449302673
279.4329824448,-2.9997494221,3.2443554401
280.4330391884,-2.9997589588,3.2437586784
281.4330968857,-2.9997451305,3.2431631088
282.4331536293,-2.9997472763,3.2425773144
283.4322113991,-2.9997341633,3.2420010567
284.4322681427,-2.9997341633,3.2413876057
285.43232584,-2.9997360706,3.2408146858
286.4323825836,-2.9997220039,3.2402303219
287.4324402809,-2.9997315407,3.2396402359
288.4324970245,-2.9997344017,3.2390804291
289.4325547218,-2.9997282028,3.2384982109
290.4326114655,-2.9997451305,3.237899065
291.4326691628,-2.9997360706,3.2373385429
292.4327259064,-2.9997150898,3.2367763519
293.4327836037,-2.9997172356,3.2361888885
294.4328403473,-2.9997181892,3.2356157303
295.4328980446,-2.9997332096,3.2350430489
296.4329547882,-2.9997441769,3.2344725132
297.4330120087,-2.9997534752,3.2339081764
298.4330692291,-2.9997546673,3.2333488464
299.4331264496,-2.9997372627,3.2327537537
300.4321832657,-2.9997417927,3.2321984768
301.4322404861,-2.9997403622,3.2316308022
302.4322977066,-2.9997570515,3.2310597897
303.4323549271,-2.9997239113,3.2305037975
304.4324121475,-2.9997398853,3.2299408913
305.432469368,-2.9997365475,3.2293708324
306.4325265884,-2.9997410774,3.228808403
307.4325838089,-2.9997410774,3.2282474041
308.4326410294,-2.9997179508,3.2276849747
309.4326982498,-2.999723196,3.2271168232
310.4327554703,-2.9997289181,3.2265582085
311.4328126907,-2.9997282028,3.2260041237
312.4328699112,-2.9997265339,3.2254464626
313.4329271317,-2.9997234344,3.2248978615
314.4329843521,-2.9997251034,3.2243535519
315.4330415726,-2.999735117,3.2237858772
316.433098793,-2.9997165203,3.2232530117
317.4331560135,-2.9997363091,3.2226853371
318.4322128296,-2.9997413158,3.2221333981
319.43227005,-2.9997348785,3.2215766907
320.4323272705,-2.9997341633,3.2210059166
321.432384491,-2.9997360706,3.2204816341
322.4324417114,-2.9997348785,3.2199192047
323.4324989319,-2.9997415543,3.2193706036
324.4325561523,-2.9997375011,3.2188131809
325.4326133728,-2.9997425079,3.2182667255
326.4326705933,-2.9997322559,3.2176923752
327.4327278137,-2.9997293949,3.2171711922
328.4327850342,-2.9997320175,3.2166247368
329.4328422546,-2.9997420311,3.2160744667
330.4328994751,-2.9997375011,3.2155270576
331.4329566956,-2.9997293949,3.2149877548
332.433013916,-2.999727726,3.214423418
333.4330711365,-2.9997251034,3.2138812542
334.4331283569,-2.9997196198,3.2133383751
335.4321856499,-2.9997384548,3.212816
336.4322423935,-2.9997344017,3.2122602463
337.432299614,-2.9997460842,3.2117209435
338.4323568344,-2.9997522831,3.2111828327
339.4324140549,-2.9997451305,3.2106525898
340.4324712753,-2.9997336864,3.2101118565
341.4325284958,-2.9997336864,3.2095746994
342.4325857162,-2.9997398853,3.2090339661
343.4326429367,-2.9997293949,3.2084872723
344.4327001572,-2.9997470379,3.207950592
345.4327573776,-2.9997634888,3.2074112892
346.4328145981,-2.9997136593,3.2068681717
347.4328718185,-2.9997317791,3.2063250542
348.432929039,-2.9997255802,3.2057847977
349.4329862595,-2.9997344017,3.2052428722
350.4330434799,-2.9997439384,3.2047157288
351.4331007004,-2.9997138977,3.2041716576
352.4331579208,-2.9997358322,3.2036342621
353.4322152138,-2.9997522831,3.2030878067
354.4322724342,-2.9997255802,3.2025742531
355.4323296547,-2.9997179508,3.2020275593
356.4323863983,-2.9997465611,3.2015051842
357.4324436188,-2.9997208118,3.2009756565
358.4325008392,-2.9997432232,3.2004394531
359.4325580597,-2.9997549057,3.1999106407
360.4326152802,-2.9997534752,3.1993908882
361.4326725006,-2.9997467995,3.198849678
362.4327297211,-2.99974823,3.198315382
363.4327869415,-2.9997537136,3.1977784634
364.432844162,-2.9997563362,3.1972541809
365.4329013824,-2.9997546673,3.1967375278
366.4329586029,-2.9997355938,3.196198225
367.4330158234,-2.9997413158,3.1956660748
368.4330730438,-2.999735117,3.1951272488
369.4331302643,-2.9997317791,3.1945941448
370.4321875572,-2.9997370243,3.1940646172
371.4322447777,-2.9997487068,3.1935317516
372.4323019981,-2.9997465611,3.1930127144
373.4323592186,-2.999756813,3.1924772263
374.4324164391,-2.9997377396,3.1919693947
375.4324731827,-2.9997344017,3.1914188862
376.4325304031,-2.9997396469,3.1909029484
377.4325876236,-2.9997389317,3.1903681755
378.4326448441,-2.9997375011,3.1898360252
379.4327020645,-2.9997332096,3.1893126965
380.432759285,-2.999735117,3.188783884
381.4328165054,-2.9997417927,3.1882634163
382.4328737259,-2.9997289181,3.1877353191
383.4329309464,-2.9997537136,3.1872181892
384.4329881668,-2.9997467995,3.1867008209
385.4330453873,-2.9997520447,3.1861681938
386.4331026077,-2.9997406006,3.185634613
387.4331598282,-2.9997415543,3.1851160526
388.4322171211,-2.9997239113,3.1846036911
389.4322738647,-2.9997622967,3.1840772629
390.432331562,-2.999751091,3.1835694313
391.4323883057,-2.999756813,3.1830363274
392.432446003,-2.999753952,3.182489872
393.4325027466,-2.9997303486,3.1819760799
394.4325604439,-2.9997236729,3.1814613342
395.4326171875,-2.9997375011,3.1809365749
396.432674408,-2.9997491837,3.1803877354
397.4327316284,-2.9997551441,3.1798741817
398.4327888489,-2.9997596741,3.1793353558
399.4328455925,-2.9997401237,3.1788363457
400.4329032898,-2.9997515678,3.1783008575
401.4329600334,-2.9997596741,3.1777870655
402.4330177307,-2.9997742176,3.1772608757
403.4330744743,-2.9997494221,3.1767451763
404.4331321716,-2.9997308254,3.1762497425
405.4321889877,-2.999756813,3.175702095
406.432246685,-2.9997577667,3.1751875877
407.4323034286,-2.9997630119,3.1746823788
408.4323611259,-2.9997661114,3.1741595268
409.4324178696,-2.9997713566,3.173637867
