Time (s),Current (A),Voltage(V)
0.4230241776,-2.9996242523,3.8482301235
1.423081398,-2.9996566772,3.8197488785
2.4231386185,-2.999694109,3.8057296276
3.4231958389,-2.9996972084,3.7953717709
4.4232530594,-2.9997317791,3.7868127823
5.4233102798,-2.9997255802,3.7793390751
6.4233675003,-2.9997451305,3.7726211548
7.4234247208,-2.9997470379,3.7664592266
8.4234819412,-2.9997138977,3.7607111931
9.4235391617,-2.9997315407,3.7553391457
10.4235963821,-2.9997498989,3.7502593994
11.4236536026,-2.9997429848,3.7454369068
12.4237108231,-2.9997441769,3.7408492565
13.4237680435,-2.9997615814,3.7364449501
14.4238247871,-2.9997341633,3.7322497368
15.4238820076,-2.9997625351,3.7281870842
16.4229393005,-2.9997529984,3.7242786884
17.422996521,-2.9997475147,3.7205097675
18.4230537415,-2.9997606277,3.7168674469
19.4231109619,-2.9997541904,3.7133312225
20.4231681824,-2.9997515678,3.7098855972
21.4232254028,-2.9997525215,3.7065739632
22.4232826233,-2.9997451305,3.7033610344
23.4233398438,-2.9997615814,3.7001972198
24.4233970642,-2.9997589588,3.6971209049
25.4234542847,-2.9997625351,3.6941251755
26.4235115051,-2.9997727871,3.6912233829
27.4235687256,-2.999765873,3.688334465
28.423625946,-2.9997639656,3.6855707169
29.4236831665,-2.9997458458,3.6828165054
30.423740387,-2.9997632504,3.6801452637
31.4237976074,-2.9997656345,3.6774778366
32.4238548279,-2.9997472763,3.6748769283
33.422911644,-2.9997601509,3.6723473072
34.4229688644,-2.9997591972,3.6698503494
35.4230260849,-2.999765873,3.6673805714
36.4230833054,-2.9997656345,3.6649544239
37.4231405258,-2.999774456,3.6625590324
38.4231977463,-2.9997675419,3.6601946354
39.4232549667,-2.9997694492,3.6578938961
40.4233121872,-2.9997677803,3.655626297
41.4233694077,-2.9997861385,3.6533744335
42.4234266281,-2.999767065,3.6511375904
43.4234838486,-2.9997704029,3.6489543915
44.423541069,-2.999768734,3.646802187
45.4235982895,-2.999758482,3.6446774006
46.4236555099,-2.9997506142,3.6425733566
47.4237127304,-2.9997808933,3.6405022144
48.4237699509,-2.9997649193,3.6384477615
49.4238271713,-2.9997787476,3.6364462376
50.4238843918,-2.9997780323,3.6344611645
51.4229412079,-2.9997501373,3.6325130463
52.4229984283,-2.9997825623,3.6305820942
53.4230556488,-2.9997706413,3.6286678314
54.4231123924,-2.9997711182,3.626816988
55.4231700897,-2.9997775555,3.6249351501
56.4232268333,-2.9997689724,3.6231105328
57.4232845306,-2.9997830391,3.6212935448
58.4233412743,-2.9997537136,3.6195523739
59.4233989716,-2.9997711182,3.6177856922
60.4234557152,-2.9997484684,3.6160514355
61.4235134125,-2.9997823238,3.6143453121
62.4235701561,-2.9997823238,3.6126773357
63.4236278534,-2.9997739792,3.6110024452
64.423684597,-2.9997684956,3.6093895435
65.4237422943,-2.9997839928,3.6077568531
66.4237990379,-2.9997665882,3.6061489582
67.4238567352,-2.9997882843,3.6045849323
68.4229135513,-2.9997811317,3.6030397415
69.4229707718,-2.9997725487,3.6014988422
70.4230279922,-2.9997661114,3.5999863148
71.4230852127,-2.9997692108,3.5984869003
72.4231424332,-2.9997811317,3.5970156193
73.4231991768,-2.9997749329,3.5955603123
74.4232563972,-2.9997954369,3.5941278934
75.4233136177,-2.9997727871,3.5927057266
76.4233708382,-2.9997909069,3.5913057327
77.4234280586,-2.9997806549,3.5899112225
78.4234852791,-2.9997842312,3.588565588
79.4235424995,-2.9997854233,3.5871896744
80.42359972,-2.9997844696,3.5858519077
81.4236569405,-2.999796629,3.584526062
82.4237141609,-2.9997837543,3.5832145214
83.4237713814,-2.9997894764,3.58193326
84.4238286018,-2.9997620583,3.5806419849
85.4238858223,-2.9997854233,3.5793790817
86.4229431152,-2.999774456,3.5781438351
87.4230003357,-2.999778986,3.5769000053
88.4230575562,-2.9997754097,3.5756669044
89.4231147766,-2.9997990131,3.5744347572
