Time (s),Current (A),Voltage(V)
0.4240245819,-2.9995744228,3.7823233604
1.4240813255,-2.999579668,3.7396595478
2.424138546,-2.9995837212,3.7195701599
3.4241957664,-2.9995968342,3.7048313618
4.4242529869,-2.9996356964,3.6927742958
5.4243097305,-2.9996433258,3.6823801994
6.4243674278,-2.9996526241,3.6731212139
7.4244241714,-2.9996523857,3.664696455
8.4244818687,-2.9996454716,3.6569113731
9.4245386124,-2.9996664524,3.6496355534
10.4245963097,-2.9996790886,3.6428251266
11.4246530533,-2.9996716976,3.6363534927
12.4247107506,-2.999694109,3.6301968098
13.4237675667,-2.9996678829,3.6243054867
14.423825264,-2.9996919632,3.6186666489
15.4238820076,-2.9996905327,3.6132276058
16.4239397049,-2.9997074604,3.6079642773
17.4239964485,-2.9997076988,3.6028728485
18.4240541458,-2.9997131824,3.5979573727
19.4241108894,-2.9996852875,3.5931475163
20.4241685867,-2.9997003078,3.5884745121
21.4242253304,-2.9996910095,3.5839109421
22.4242825508,-2.9997210503,3.5794677734
23.4243397713,-2.9996995926,3.5751347542
24.4243969917,-2.999704361,3.5708904266
25.4244537354,-2.9996950626,3.5667192936
26.4245114326,-2.9996981621,3.5626318455
27.4245681763,-2.999686718,3.5586152077
28.4246258736,-2.9997074604,3.5546774864
29.4246826172,-2.9996883869,3.5508015156
30.4247403145,-2.999666214,3.5470266342
31.4237971306,-2.9996912479,3.5433003902
32.423854351,-2.9997012615,3.5396404266
33.4239115715,-2.9996986389,3.5360171795
34.423968792,-2.99969244,3.5324690342
35.4240260124,-2.9996917248,3.5289759636
36.4240832329,-2.9997055531,3.5255560875
37.4241404533,-2.9996857643,3.5221424103
38.4241976738,-2.9997005463,3.5188238621
39.4242548943,-2.9997012615,3.5155441761
40.4243121147,-2.9997074604,3.5122811794
41.4243693352,-2.9996855259,3.5091025829
42.4244265556,-2.9996886253,3.5059380531
43.4244837761,-2.9996681213,3.5028345585
44.4245405197,-2.9996862411,3.4997780323
45.4245977402,-2.9997050762,3.4967434406
46.4246549606,-2.999704361,3.4937639236
47.4247121811,-2.9997019768,3.4908266068
48.423769474,-2.9996950626,3.4879212379
49.4238266945,-2.9997034073,3.4850575924
50.4238839149,-2.9996898174,3.4822251797
51.4239411354,-2.9996840954,3.4794108868
52.4239983559,-2.9996707439,3.4766535759
53.4240555763,-2.9996976852,3.4739263058
54.4241127968,-2.9996807575,3.4712452888
55.4241700172,-2.9996962547,3.4685676098
56.4242272377,-2.9996843338,3.4659554958
57.4242844582,-2.9996972084,3.4633393288
58.4243416786,-2.9996926785,3.4607744217
59.4243988991,-2.9996926785,3.458240509
60.4244561195,-2.999707222,3.455725193
61.42451334,-2.9996910095,3.453250885
62.4245705605,-2.9996883869,3.4508070946
63.4246277809,-2.9996922016,3.4483571053
64.4246845245,-2.9996740818,3.4459600449
65.424741745,-2.9996883869,3.4435997009
66.4237990379,-2.9997034073,3.4412519932
67.4238562584,-2.99969244,3.4389314651
68.4239134789,-2.9996993542,3.436647892
69.4239706993,-2.9997034073,3.4343700409
70.4240279198,-2.9997086525,3.4321241379
71.4240851402,-2.9997005463,3.4298961163
72.4241423607,-2.9997084141,3.4276843071
73.4241995811,-2.9997036457,3.4255046844
74.4242568016,-2.9997069836,3.4233548641
75.4243140221,-2.9997103214,3.4212181568
76.4243712425,-2.9997138977,3.4191133976
77.424428463,-2.9997103214,3.4169943333
78.4244856834,-2.9997110367,3.4149448872
79.4245429039,-2.9996881485,3.4128949642
80.4246001244,-2.9997031689,3.4108664989
81.4246573448,-2.9997045994,3.4088397026
82.4247145653,-2.9997155666,3.4068651199
83.4237713814,-2.9997086525,3.4048907757
84.4238286018,-2.9997251034,3.4029397964
85.4238858223,-2.9997198582,3.4009897709
86.4239430428,-2.9997227192,3.3990833759
87.4240002632,-2.9996967316,3.3971889019
88.4240574837,-2.9997172356,3.395318985
89.4241147041,-2.9997234344,3.3934261799
90.4241719246,-2.9997124672,3.3916053772
91.4242291451,-2.999702692,3.3897676468
92.4242863655,-2.9997014999,3.3879446983
93.424343586,-2.9996974468,3.3861587048
94.4244008064,-2.9997000694,3.3843748569
95.4244580269,-2.9996938705,3.3826217651
96.4245152473,-2.9997143745,3.3808517456
97.4245724678,-2.9997048378,3.3791270256
98.4246296883,-2.9997029305,3.377412796
99.4246869087,-2.9996936321,3.3757092953
100.4237437248,-2.9997210503,3.3740091324
101.4238009453,-2.9997074604,3.3723268509
102.4238581657,-2.9997143745,3.3706827164
103.4239153862,-2.9997034073,3.3690199852
104.4239726067,-2.9997210503,3.3674073219
105.4240298271,-2.9997265339,3.3657925129
106.4240870476,-2.9997401237,3.3641722202
107.424144268,-2.9997215271,3.3625965118
108.4242014885,-2.9997324944,3.3610024452
109.424258709,-2.999733448,3.3594436646
110.4243159294,-2.9997336864,3.3578925133
111.4243731499,-2.9997105598,3.3563489914
112.4244303703,-2.9997191429,3.35481143
113.4244875908,-2.9997220039,3.353284359
114.4245448112,-2.9997279644,3.3517968655
115.4246020317,-2.9997260571,3.3503053188
116.4246592522,-2.9997122288,3.3488242626
117.4247164726,-2.999724865,3.3473675251
118.4237732887,-2.9997153282,3.3459141254
119.423830986,-2.9997055531,3.3444724083
120.4238877296,-2.9997110367,3.3430182934
121.4239449501,-2.9997291565,3.3415873051
122.4240021706,-2.9997251034,3.3401856422
123.424059391,-2.999727726,3.3387711048
124.4241161346,-2.9997096062,3.3373765945
125.4241738319,-2.9997153282,3.3360164165
126.4242305756,-2.9997265339,3.3346307278
127.4242882729,-2.9997291565,3.3332836628
128.4243450165,-2.9997181892,3.3319380283
129.4244027138,-2.9997234344,3.3305864334
130.4244594574,-2.9997055531,3.3292605877
131.4245171547,-2.9997212887,3.3279457092
132.4245738983,-2.9997220039,3.3266153336
133.4246315956,-2.9997069836,3.3253314495
134.4246883392,-2.9997165203,3.3240430355
135.423746109,-2.9997138977,3.3227465153
136.4238028526,-2.9997127056,3.3214821815
137.4238605499,-2.999702692,3.3202221394
138.4239172935,-2.9997196198,3.3189697266
139.4239749908,-2.9997220039,3.3177251816
140.4240317345,-2.9997332096,3.316478014
141.4240889549,-2.9997296333,3.3152503967
142.4241461754,-2.9997282028,3.3140296936
143.4242033958,-2.9997115135,3.3128252029
144.4242601395,-2.9997150898,3.3116426468
145.4243178368,-2.9997184277,3.3104276657
146.4243745804,-2.9997186661,3.3092548847
147.4244322777,-2.9997136593,3.3080768585
148.4244890213,-2.9997150898,3.3069095612
149.4245467186,-2.9997181892,3.3057644367
150.4246034622,-2.9997179508,3.3046095371
151.4246611595,-2.9997234344,3.3034563065
152.4247179031,-2.9997198582,3.3023293018
153.4237751961,-2.9997234344,3.3012235165
154.4238324165,-2.9997196198,3.3001189232
155.423889637,-2.9997322559,3.2990019321
156.4239468575,-2.9997096062,3.2979114056
157.4240040779,-2.9997279644,3.2968027592
158.4240612984,-2.9996986389,3.2957298756
159.4241185188,-2.9996964931,3.2946338654
160.4241757393,-2.9997076988,3.2935490608
161.4242329597,-2.999704361,3.2924766541
162.4242901802,-2.9997105598,3.2914719582
163.4243469238,-2.9997150898,3.2904145718
164.4244041443,-2.999712944,3.2893600464
165.4244613647,-2.9996986389,3.2883265018
166.4245185852,-2.999702692,3.2872831821
167.4245758057,-2.9997067451,3.2862482071
168.4246330261,-2.9997179508,3.2852184772
169.4246902466,-2.9997022152,3.2842297554
170.4237475395,-2.9997041225,3.2832298279
171.42380476,-2.9997234344,3.2822327614
172.4238619804,-2.9997117519,3.281229496
173.4239192009,-2.999710083,3.280228138
174.4239764214,-2.9997067451,3.2792708874
175.4240336418,-2.9997103214,3.2782969475
176.4240908623,-2.9997055531,3.2773070335
177.4241480827,-2.9997138977,3.2763342857
178.4242053032,-2.9997179508,3.2753691673
179.4242625237,-2.9997055531,3.2744092941
180.4243197441,-2.9997286797,3.2734708786
181.4243769646,-2.9997208118,3.2725541592
182.424434185,-2.9997155666,3.2715911865
183.4244909286,-2.9997184277,3.2706568241
184.4245481491,-2.9997239113,3.2697434425
185.4246053696,-2.999710083,3.2688245773
186.42466259,-2.9997150898,3.2679135799
187.4247198105,-2.9997076988,3.267008543
188.4237771034,-2.9997208118,3.2660953999
189.4238343239,-2.9997184277,3.265206337
190.4238915443,-2.9997069836,3.2643079758
191.4239487648,-2.9997155666,3.2634129524
192.4240059853,-2.9997031689,3.2625334263
193.4240632057,-2.999714613,3.2616586685
194.4241204262,-2.9997193813,3.2607688904
195.4241776466,-2.9997112751,3.2599058151
196.4242348671,-2.9997186661,3.2590351105
197.4242920876,-2.9997210503,3.258181572
198.424349308,-2.9997222424,3.2573161125
199.4244065285,-2.999724865,3.2564659119
200.4244637489,-2.9997048378,3.2556102276
201.4245209694,-2.9997074604,3.2547707558
202.4245781898,-2.9997153282,3.253921032
203.4246349335,-2.9997193813,3.2530851364
204.4246921539,-2.9997150898,3.2522644997
205.4237494469,-2.9997155666,3.2514030933
206.4238066673,-2.9996907711,3.2506015301
207.4238638878,-2.9997117519,3.2497532368
208.4239211082,-2.9997262955,3.2489373684
209.4239783287,-2.9997274876,3.248136282
210.4240355492,-2.9997441769,3.2473118305
211.4240927696,-2.9997246265,3.2465085983
212.4241499901,-2.9997265339,3.2456834316
213.4242072105,-2.9997150898,3.2448995113
214.424264431,-2.9997293949,3.2440800667
215.4243216515,-2.9997239113,3.243293047
216.4243788719,-2.9997150898,3.2425131798
217.4244360924,-2.9997274876,3.2417280674
218.4244933128,-2.9997122288,3.2409346104
219.4245505333,-2.9997098446,3.2401435375
220.4246077538,-2.9997396469,3.239382267
221.4246649742,-2.9997336864,3.2385928631
222.4247221947,-2.999745369,3.2378234863
223.4237790108,-2.9997160435,3.2370431423
224.4238362312,-2.9997413158,3.2362775803
225.4238934517,-2.9997484684,3.235524416
226.4239506721,-2.9997322559,3.2347662449
227.4240078926,-2.9997153282,3.2340123653
228.4240651131,-2.9997210503,3.2332570553
229.4241223335,-2.9997293949,3.2324972153
230.424179554,-2.9997377396,3.2317593098
231.4242367744,-2.9997260571,3.230997324
232.4242939949,-2.9997317791,3.2302434444
233.4243512154,-2.9997293949,3.2295091152
234.4244084358,-2.9997310638,3.2287802696
235.4244656563,-2.999745369,3.2280502319
236.4245228767,-2.9997377396,3.2273237705
237.4245800972,-2.9997403622,3.2265918255
238.4246373177,-2.9997360706,3.2258477211
239.4246945381,-2.9997382164,3.2251307964
240.4237513542,-2.9997365475,3.2244179249
241.4238085747,-2.9997279644,3.2236921787
242.4238657951,-2.9997289181,3.2229704857
243.4239225388,-2.9997308254,3.2222464085
244.4239802361,-2.9997184277,3.2215287685
245.4240369797,-2.9997458458,3.2208001614
246.424094677,-2.9997336864,3.2200958729
247.4241514206,-2.9997365475,3.2193946838
248.4242091179,-2.9997541904,3.2186863422
249.4242658615,-2.9997396469,3.2179903984
250.4243235588,-2.9997270107,3.2172670364
251.4243803024,-2.9997227192,3.216584444
252.4244379997,-2.9997427464,3.215883255
253.4244947433,-2.9997253418,3.2151856422
254.4245524406,-2.9997205734,3.2144825459
255.4246091843,-2.9997296333,3.2137904167
256.4246668816,-2.9997375011,3.2131006718
257.4247236252,-2.9997417927,3.2124049664
258.423781395,-2.9997200966,3.2117259502
259.4238381386,-2.9997224808,3.2110242844
260.423895359,-2.999735117,3.210360527
261.4239525795,-2.999707222,3.2096636295
262.4240098,-2.9997138977,3.208981514
263.4240665436,-2.999724865,3.2083032131
264.4241242409,-2.9997336864,3.2076330185
265.4241809845,-2.999733448,3.2069609165
266.4242386818,-2.9997181892,3.2062823772
267.4242954254,-2.9997193813,3.2056152821
268.4243531227,-2.9997291565,3.204939127
269.4244098663,-2.9997274876,3.2042782307
270.4244675636,-2.9997279644,3.2036139965
271.4245243073,-2.9997181892,3.2029621601
272.4245820045,-2.9997220039,3.2023048401
273.4246387482,-2.9997169971,3.2016327381
274.4246964455,-2.9997150898,3.2009818554
275.4237532616,-2.999730587,3.2003319263
276.423810482,-2.9997286797,3.1996557713
277.4238677025,-2.9997198582,3.1990077496
278.4239249229,-2.9997115135,3.1983737946
279.4239821434,-2.9997317791,3.1977264881
280.4240393639,-2.9997286797,3.19708395
281.4240965843,-2.9997310638,3.1964375973
282.4241533279,-2.9997262955,3.1957843304
283.4242105484,-2.9997181892,3.195152998
284.4242677689,-2.9997355938,3.1945083141
285.4243249893,-2.9997365475,3.1938610077
286.4243822098,-2.999727726,3.1932485104
287.4244394302,-2.9997184277,3.192605257
288.4244966507,-2.9997253418,3.1919541359
