Time (s),Current (A),Voltage(V)
0.4370250702,-2.9996919632,3.849460125
1.4370818138,-2.9996650219,3.8232610226
2.4371390343,-2.9996950626,3.8101301193
3.4371962547,-2.9996974468,3.8003015518
4.4372534752,-2.9997081757,3.7920856476
5.4373106956,-2.9997315407,3.7849197388
6.4373679161,-2.9997291565,3.7784144878
7.4374251366,-2.9997425079,3.7724256516
8.437482357,-2.9997689724,3.7668707371
9.4375395775,-2.9997630119,3.7616415024
10.4375967979,-2.9997594357,3.7567002773
11.4366540909,-2.9997537136,3.7520070076
12.4367113113,-2.9997429848,3.7475061417
13.4367685318,-2.9997470379,3.7432160378
14.4368257523,-2.9997413158,3.7391145229
15.4368829727,-2.9997675419,3.7351748943
16.4369401932,-2.9997608662,3.7313578129
17.4369974136,-2.9997549057,3.7276985645
18.4370546341,-2.999765873,3.724134922
19.4371118546,-2.9997611046,3.7207221985
20.437169075,-2.9997525215,3.7173941135
21.4372258186,-2.99974823,3.7141802311
22.4372830391,-2.9997799397,3.7110512257
23.4373402596,-2.9997458458,3.7079985142
24.43739748,-2.9997677803,3.705019474
25.4374547005,-2.9997475147,3.702129364
26.4375119209,-2.9997594357,3.6992785931
27.4375691414,-2.9997782707,3.6965143681
28.4376263618,-2.9997904301,3.6937932968
29.4366836548,-2.9997775555,3.6911354065
30.4367408752,-2.9997646809,3.6885230541
31.4367980957,-2.9997746944,3.6859557629
32.4368553162,-2.9997782707,3.6834318638
33.4369125366,-2.999777317,3.6809482574
34.4369697571,-2.9997797012,3.6785149574
35.4370269775,-2.9997868538,3.6761162281
36.437084198,-2.9997680187,3.6737291813
37.4371414185,-2.9997839928,3.6714091301
38.4371986389,-2.9997551441,3.6690683365
39.4372558594,-2.9997854233,3.6668014526
40.4373130798,-2.9997651577,3.6645615101
41.4373698235,-2.9997844696,3.6623439789
42.4374270439,-2.9997701645,3.660153389
43.4374842644,-2.9997684956,3.6579825878
44.4375414848,-2.9997758865,3.6558606625
45.4375987053,-2.9997704029,3.6537377834
46.4366559982,-2.9997551441,3.6516542435
47.4367132187,-2.999751091,3.6496069431
48.4367704391,-2.9997794628,3.6475660801
49.4368276596,-2.9997799397,3.6455521584
50.4368848801,-2.9997794628,3.6435637474
51.4369421005,-2.999756813,3.641587019
52.436999321,-2.9997560978,3.6396436691
53.4370565414,-2.9997706413,3.6377308369
54.4371137619,-2.9997675419,3.6358253956
55.4371709824,-2.9997766018,3.633939743
56.4372282028,-2.9997935295,3.6320822239
57.4372854233,-2.999792099,3.6302554607
58.4373426437,-2.999774456,3.628443718
59.4373998642,-2.9997935295,3.6266579628
60.4374566078,-2.9997937679,3.6248910427
61.4375138283,-2.9997925758,3.6231434345
62.4375710487,-2.9997861385,3.6214091778
63.4376282692,-2.999756813,3.6197080612
64.4366855621,-2.9997632504,3.6180136204
65.4367427826,-2.9997797012,3.6163525581
66.4368000031,-2.9997797012,3.6147034168
67.4368572235,-2.9997808933,3.6130816936
68.436914444,-2.9997882843,3.611474514
69.4369716644,-2.9997787476,3.6098909378
70.4370288849,-2.9997768402,3.6083171368
71.4370861053,-2.9997775555,3.6067810059
72.4371433258,-2.9997885227,3.6052472591
73.4372005463,-2.999774456,3.6037504673
74.4372577667,-2.9997816086,3.6022696495
75.4373149872,-2.9997904301,3.6008009911
76.4373722076,-2.999787569,3.5993645191
77.4374294281,-2.9997937679,3.5979323387
78.4374866486,-2.9997940063,3.5965325832
79.437543869,-2.9997904301,3.5951499939
80.4376006126,-2.9997837543,3.5937714577
81.4366579056,-2.9998056889,3.592420578
82.4367146492,-2.9997940063,3.5910711288
83.4367723465,-2.9997944832,3.5897679329
84.4368290901,-2.9997909069,3.5884356499
85.4368867874,-2.9997963905,3.5871551037
86.436943531,-2.9997990131,3.5858790874
87.4370012283,-2.99979496,3.5846207142
88.437057972,-2.9997806549,3.5833907127
89.4371156693,-2.9997940063,3.5821466446
90.4371724129,-2.9997828007,3.5809290409
91.4372301102,-2.9997880459,3.5797162056
92.4372868538,-2.9997813702,3.578524828
93.4373445511,-2.999789238,3.577354908
94.4374012947,-2.9997808933,3.576182127
95.437458992,-2.9997932911,3.5750222206
96.4375157356,-2.999797821,3.5738737583
97.4375734329,-2.9997923374,3.572742939
98.4376301765,-2.9997937679,3.5716226101
99.4366874695,-2.9997811317,3.5705194473
100.4367442131,-2.9997823238,3.5694134235
101.4368019104,-2.9997899532,3.568321228
102.436858654,-2.9997897148,3.5672471523
103.4369163513,-2.999789238,3.5661761761
104.4369730949,-2.9997746944,3.5650978088
105.4370307922,-2.9997797012,3.5640342236
106.4370875359,-2.9997787476,3.5629858971
107.4371452332,-2.9997699261,3.5619642735
108.4372019768,-2.9997963905,3.5609173775
109.4372596741,-2.9997816086,3.5598912239
110.4373164177,-2.999792099,3.5588617325
111.437374115,-2.9997816086,3.557849884
112.4374308586,-2.9997992516,3.5568521023
113.4374885559,-2.9997775555,3.5558562279
114.4375452995,-2.9998016357,3.5548684597
115.4376029968,-2.9997937679,3.5538742542
116.4366598129,-2.999812603,3.5528888702
117.4367170334,-2.9998028278,3.5519111156
118.4367742538,-2.9998035431,3.5509564877
119.4368314743,-2.9997889996,3.5499806404
120.4368882179,-2.9997825623,3.5490224361
121.4369454384,-2.9997951984,3.5480680466
122.4370026588,-2.9998035431,3.5471243858
123.4370598793,-2.9998195171,3.5461854935
