Time (s),Current (A),Voltage(V)
357.4234433174,-2.9997987747,3.3998897076
358.4235005379,-2.9997870922,3.3994731903
359.4235577583,-2.9997899532,3.3990497589
360.4236149788,-2.9997935295,3.3986222744
361.4236721992,-2.9997837543,3.3982014656
362.4237294197,-2.9998059273,3.3977963924
363.4237866402,-2.9997806549,3.3973739147
364.4238438606,-2.999797821,3.3969388008
365.4239010811,-2.9997947216,3.3965437412
366.4239583015,-2.9998109341,3.3961319923
367.424015522,-2.9997923374,3.395704031
368.4230723381,-2.999792099,3.3952913284
369.4231300354,-2.999792099,3.3948874474
370.423186779,-2.9997940063,3.3944752216
371.4232439995,-2.9998111725,3.3940634727
372.4233012199,-2.9998104572,3.3936321735
373.4233584404,-2.9998259544,3.3932425976
374.4234156609,-2.9997959137,3.3928313255
375.4234728813,-2.9997959137,3.3924012184
376.4235296249,-2.9998195171,3.3920161724
377.4235873222,-2.9998152256,3.3916120529
378.4236440659,-2.999806881,3.3912026882
379.4237017632,-2.9998083115,3.3908133507
380.4237585068,-2.9998164177,3.3904049397
381.4238162041,-2.9997932911,3.3900158405
382.4238729477,-2.9998049736,3.389585495
383.423930645,-2.9998016357,3.3892161846
384.4239873886,-2.9998035431,3.3887982368
385.4230446815,-2.999809742,3.3884086609
386.423101902,-2.9998085499,3.3880131245
387.4231591225,-2.9998042583,3.387614727
388.4232163429,-2.9997973442,3.3872113228
389.4232735634,-2.9997839928,3.3868179321
390.4233307838,-2.9998364449,3.3864150047
391.4233880043,-2.9997916222,3.3860340118
392.4234452248,-2.9998049736,3.3856167793
393.4235024452,-2.9998018742,3.3852581978
394.4235596657,-2.9998123646,3.3848314285
395.4236164093,-2.999808073,3.3844377995
396.4236736298,-2.9998004436,3.3840274811
397.4237308502,-2.9998221397,3.3836526871
398.4237880707,-2.9998002052,3.3832468987
399.4238452911,-2.9998004436,3.3828618526
400.4239025116,-2.9998185635,3.3824682236
401.4239597321,-2.999815464,3.3820772171
402.4240169525,-2.9998197556,3.3816709518
403.4230742455,-2.999797821,3.3812906742
404.4231314659,-2.9998137951,3.3808825016
405.4231886864,-2.9998114109,3.380510807
406.4232459068,-2.9998109341,3.3801217079
407.4233031273,-2.9998099804,3.3797214031
408.4233603477,-2.9998149872,3.37931633
409.4234175682,-2.9998123646,3.3789265156
410.4234747887,-2.9998157024,3.3785302639
411.4235320091,-2.9998273849,3.3781237602
412.4235892296,-2.9998083115,3.3777496815
413.42364645,-2.9998240471,3.3773624897
414.4237031937,-2.9998233318,3.3769822121
415.4237604141,-2.9997973442,3.376595974
416.4238176346,-2.9998419285,3.3761870861
417.423874855,-2.9998226166,3.3758041859
418.4239320755,-2.9998309612,3.3754093647
419.423989296,-2.999809742,3.3750405312
420.4230465889,-2.9998426437,3.3746416569
421.4231038094,-2.9998207092,3.3742411137
422.4231610298,-2.999830246,3.3738770485
423.4232182503,-2.9998137951,3.3734734058
424.4232754707,-2.9998264313,3.3730659485
425.4233326912,-2.9998254776,3.3726706505
426.4233899117,-2.9998168945,3.372276783
427.4234471321,-2.9998364449,3.3718938828
428.4235043526,-2.9997961521,3.3715214729
429.423561573,-2.9998056889,3.3711147308
430.4236187935,-2.9998192787,3.3707354069
431.4236760139,-2.99979496,3.3703398705
432.4237332344,-2.9998064041,3.3699419498
433.4237904549,-2.9998104572,3.3695611954
434.4238471985,-2.9998168945,3.3691697121
435.4239044189,-2.9998061657,3.3687753677
436.4239616394,-2.99979949,3.3683693409
437.4240188599,-2.9998095036,3.3679881096
438.4230761528,-2.9997975826,3.3675985336
439.4231333733,-2.9997937679,3.3671936989
440.4231905937,-2.9998190403,3.3668193817
441.4232478142,-2.9997999668,3.3664126396
442.4233050346,-2.9998035431,3.3660399914
443.4233622551,-2.9997963905,3.3656523228
444.4234194756,-2.999818325,3.365234375
445.423476696,-2.9998090267,3.3648533821
446.4235339165,-2.999806881,3.3644638062
447.4235911369,-2.9998309612,3.3640844822
448.4236483574,-2.9998135567,3.3636844158
449.4237055779,-2.999835968,3.3632776737
450.4237627983,-2.999809742,3.3628945351
451.4238200188,-2.9998197556,3.3624866009
452.4238772392,-2.9998369217,3.3620862961
453.4239344597,-2.9998142719,3.3616850376
454.4239912033,-2.9998230934,3.3612830639
455.4230484962,-2.9998111725,3.3609051704
456.4231057167,-2.9998259544,3.3604912758
457.4231629372,-2.9998190403,3.360117197
458.4232201576,-2.9998009205,3.3597090244
459.4232773781,-2.9998111725,3.3593089581
460.4233345985,-2.9998135567,3.358910799
461.423391819,-2.9998035431,3.3585100174
462.4234490395,-2.9998104572,3.3581185341
463.4235062599,-2.9998090267,3.3577237129
464.4235634804,-2.9998118877,3.357326746
465.4236207008,-2.9998159409,3.3569226265
466.4236779213,-2.9998166561,3.3565177917
467.4237351418,-2.9998295307,3.3561346531
468.4237923622,-2.9998173714,3.3557419777
469.4238495827,-2.9998197556,3.3553333282
470.4239068031,-2.999835968,3.354934454
471.4239640236,-2.9998319149,3.3545327187
472.424021244,-2.9998300076,3.3541491032
473.4230780602,-2.9998204708,3.3537404537
474.4231352806,-2.9998269081,3.3533468246
475.4231925011,-2.9998090267,3.352938652
476.4232497215,-2.9998290539,3.3525345325
477.423306942,-2.9998164177,3.3521425724
478.4233641624,-2.9998247623,3.3517332077
479.4234213829,-2.9997954369,3.3513262272
480.4234786034,-2.999815464,3.3509385586
481.4235358238,-2.9998035431,3.3505423069
482.4235930443,-2.999815464,3.3501291275
483.4236502647,-2.9998226166,3.3497366905
484.4237074852,-2.9998278618,3.3493216038
485.4237647057,-2.9998354912,3.3489267826
486.4238219261,-2.9998250008,3.3485069275
487.4238791466,-2.9998295307,3.3481163979
488.423936367,-2.9998090267,3.3477122784
489.4239935875,-2.9998252392,3.347312212
490.4230504036,-2.9998035431,3.3469028473
491.4231076241,-2.999819994,3.34649086
492.4231648445,-2.9998214245,3.3460814953
493.423222065,-2.9998207092,3.3456740379
494.4232792854,-2.9998166561,3.3452787399
495.4233360291,-2.9998238087,3.3448529243
496.4233937263,-2.9998290539,3.3444607258
497.42345047,-2.999796629,3.3440477848
498.4235081673,-2.9998269081,3.3436460495
499.4235649109,-2.9998130798,3.3432154655
500.4236226082,-2.999838829,3.3428127766
501.4236793518,-2.9998288155,3.3423986435
502.4237370491,-2.9998211861,3.3419914246
503.4237937927,-2.9998159409,3.3415930271
504.42385149,-2.9998264313,3.3411698341
505.4239082336,-2.9998073578,3.3407607079
506.4239659309,-2.9998235703,3.3403499126
507.4240226746,-2.9998059273,3.3399307728
508.4230799675,-2.9998166561,3.3395261765
509.423137188,-2.9997937679,3.3391184807
510.4231944084,-2.999819994,3.3386795521
511.4232516289,-2.9998104572,3.3382945061
512.4233088493,-2.9997882843,3.3378858566
513.423365593,-2.9998226166,3.3374783993
514.4234228134,-2.9998166561,3.3370409012
515.4234800339,-2.9998135567,3.336619854
516.4235372543,-2.999833107,3.3362307549
517.4235944748,-2.9998159409,3.3358135223
518.4236516953,-2.9998357296,3.3354105949
519.4237089157,-2.9998207092,3.3349881172
520.4237661362,-2.9998238087,3.3345770836
521.4238233566,-2.9998209476,3.3341715336
522.4238805771,-2.9998321533,3.3337318897
523.4239377975,-2.9998166561,3.333335638
524.423995018,-2.9998276234,3.3329310417
525.4230523109,-2.9998130798,3.3325004578
526.4231095314,-2.9998195171,3.3320848942
527.4231667519,-2.999815464,3.3316752911
528.4232239723,-2.9998252392,3.3312456608
529.4232811928,-2.9998152256,3.3308401108
530.4233384132,-2.9998309612,3.3304176331
531.4233956337,-2.9998006821,3.3299925327
532.4234528542,-2.9998281002,3.3295853138
533.4235095978,-2.9998111725,3.3291633129
534.4235668182,-2.9998195171,3.3287446499
535.4236240387,-2.999843359,3.3283109665
536.4236812592,-2.9998018742,3.3279032707
537.4237384796,-2.9998028278,3.3274917603
538.4237957001,-2.9998021126,3.3270704746
539.4238529205,-2.9998095036,3.3266561031
540.423910141,-2.9998209476,3.3262388706
541.4239673615,-2.9998047352,3.3258273602
542.4230246544,-2.9998214245,3.3253798485
543.4230818748,-2.9998230934,3.3249535561
544.4231390953,-2.9998295307,3.3245415688
545.4231963158,-2.9998109341,3.3241291046
546.4232535362,-2.9998457432,3.3236939907
547.4233107567,-2.9998195171,3.3232688904
548.4233679771,-2.999838829,3.3228476048
549.4234251976,-2.9998314381,3.3224298954
550.4234824181,-2.9998335838,3.3220112324
551.4235396385,-2.9997961521,3.3215966225
552.423596859,-2.9998247623,3.3211634159
553.4236536026,-2.9998369217,3.3207423687
554.4237108231,-2.999815464,3.3203167915
555.4237680435,-2.9998345375,3.319899559
556.423825264,-2.9998049736,3.3194873333
557.4238824844,-2.9998376369,3.3190433979
558.4239397049,-2.9998319149,3.3186228275
559.4239969254,-2.9998354912,3.3182072639
560.4230542183,-2.9998102188,3.3177731037
561.4231114388,-2.9998471737,3.3173570633
562.4231686592,-2.9998209476,3.3169286251
563.4232258797,-2.9998288155,3.31650424
564.4232831001,-2.9998197556,3.3160648346
565.4233403206,-2.9998373985,3.3156449795
566.423397541,-2.9998445511,3.3152229786
567.4234547615,-2.9998371601,3.3147888184
568.423511982,-2.9998543262,3.3143701553
569.4235692024,-2.9998431206,3.3139305115
570.4236264229,-2.999828577,3.313488245
571.4236836433,-2.9998340607,3.3130555153
572.4237408638,-2.999838829,3.3126473427
573.4237976074,-2.9998323917,3.3121984005
574.4238548279,-2.9998345375,3.3117787838
575.4239120483,-2.9998464584,3.3113520145
576.4239692688,-2.9998319149,3.310895443
577.4230265617,-2.9998118877,3.3104867935
578.4230837822,-2.9998300076,3.3100466728
579.4231410027,-2.9998290539,3.3096208572
580.4231982231,-2.9998254776,3.309196949
581.4232554436,-2.9998295307,3.3087425232
582.423312664,-2.9998345375,3.3083245754
583.4233698845,-2.9998362064,3.3078856468
584.4234271049,-2.999833107,3.307464838
585.4234843254,-2.9998219013,3.3070161343
586.4235415459,-2.9998548031,3.3065936565
587.4235987663,-2.9998295307,3.3061733246
588.4236559868,-2.9998335838,3.3057329655
589.4237132072,-2.9998323917,3.3052954674
590.4237704277,-2.9998471737,3.3048663139
591.4238276482,-2.9998323917,3.3044345379
592.4238843918,-2.9998543262,3.3039917946
593.4239416122,-2.9998281002,3.3035681248
594.4239988327,-2.9998354912,3.3031396866
595.4230561256,-2.9998362064,3.3026993275
596.4231133461,-2.9998304844,3.3022596836
597.4231705666,-2.9998281002,3.3018128872
598.423227787,-2.9998519421,3.3013877869
599.4232850075,-2.9998385906,3.3009252548
600.4233422279,-2.9998385906,3.300498724
601.4233994484,-2.9998230934,3.3000750542
602.4234566689,-2.9998319149,3.2996385098
603.4235138893,-2.9998457432,3.299179554
604.4235711098,-2.9998474121,3.2987685204
605.4236283302,-2.9998321533,3.2983212471
606.4236855507,-2.9998376369,3.2978975773
607.4237427711,-2.9998252392,3.2974426746
608.4237999916,-2.9998304844,3.2970223427
609.4238572121,-2.999853611,3.2965772152
610.4239144325,-2.999819994,3.2961449623
611.423971653,-2.9998238087,3.2957088947
612.4230279922,-2.9998130798,3.2952809334
613.4230856895,-2.9998266697,3.2948336601
614.4231424332,-2.9998240471,3.2943854332
615.4232001305,-2.9998288155,3.2939772606
616.4232568741,-2.9998426437,3.2935142517
617.4233145714,-2.9998314381,3.2930760384
618.423371315,-2.9998333454,3.2926268578
619.4234290123,-2.9998383522,3.2921948433
620.4234857559,-2.9998323917,3.2917428017
621.4235434532,-2.9998254776,3.2913045883
622.4236001968,-2.9998190403,3.2908837795
623.4236578941,-2.9998412132,3.2904224396
624.4237146378,-2.9998307228,3.2899816036
625.4237723351,-2.9998488426,3.289563179
626.4238290787,-2.9998095036,3.289139986
627.423886776,-2.9998319149,3.288683176
628.4239435196,-2.9998273849,3.2882437706
629.4240012169,-2.9998304844,3.2878017426
630.423058033,-2.9998185635,3.2873506546
631.4231152534,-2.9997973442,3.286907196
632.4231719971,-2.9998321533,3.2864801884
633.4232292175,-2.9998157024,3.2860233784
634.423286438,-2.9998157024,3.2855997086
635.4233436584,-2.9998233318,3.2851510048
636.4234008789,-2.9998342991,3.2847237587
637.4234580994,-2.9998223782,3.2842686176
638.4235153198,-2.9998319149,3.2838366032
639.4235725403,-2.9998481274,3.2833759785
640.4236297607,-2.9998145103,3.2829351425
641.4236869812,-2.9998376369,3.2824833393
642.4237442017,-2.9998548031,3.2820487022
643.4238014221,-2.9998438358,3.2816019058
