Time (s),Current (A),Voltage(V)
0.426024437,-2.9996137619,3.8411431313
1.4260816574,-2.9995989799,3.8112187386
2.4261388779,-2.999638319,3.796649456
3.4261960983,-2.9996652603,3.7858781815
4.4262533188,-2.9996817112,3.7770092487
5.4263105392,-2.9996883869,3.7692997456
6.4263677597,-2.9996993542,3.7623343468
7.4264249802,-2.9996802807,3.7559726238
8.4264822006,-2.9997029305,3.7500612736
9.4265394211,-2.9996907711,3.7444882393
10.4255962372,-2.9997227192,3.7392499447
11.4256534576,-2.9997103214,3.7343022823
12.4257106781,-2.9996862411,3.7295517921
13.4257678986,-2.9997122288,3.7250468731
14.425825119,-2.9997041225,3.7206990719
15.4258823395,-2.9997117519,3.7165260315
16.4259395599,-2.9997165203,3.7124769688
17.4259967804,-2.9997191429,3.7086038589
18.4260540009,-2.9997076988,3.7048466206
19.4261112213,-2.9997031689,3.7011933327
20.4261684418,-2.9997060299,3.6976792812
21.4262256622,-2.9997198582,3.6942584515
22.4262828827,-2.9997017384,3.6909351349
23.4263401031,-2.9997122288,3.6876823902
24.4263973236,-2.9997103214,3.684517622
25.4264545441,-2.999702692,3.6814363003
26.4265117645,-2.9997115135,3.6784086227
27.426568985,-2.9997124672,3.6754500866
28.4256262779,-2.9996926785,3.672565937
29.4256834984,-2.999723196,3.6697349548
30.425740242,-2.999714613,3.6669545174
31.4257974625,-2.9997472763,3.6642429829
32.4258546829,-2.9997296333,3.6615562439
33.4259119034,-2.9997344017,3.6589429379
34.4259691238,-2.9997415543,3.6563529968
35.4260263443,-2.9997293949,3.653813839
36.4260835648,-2.9997289181,3.6512992382
37.4261407852,-2.9997491837,3.6488478184
38.4261980057,-2.9997241497,3.6464335918
39.4262552261,-2.9997122288,3.6440389156
40.4263124466,-2.9997074604,3.6417076588
41.4263696671,-2.9997029305,3.6393885612
42.4264268875,-2.9997076988,3.6371123791
43.426484108,-2.9997103214,3.6348724365
44.4265413284,-2.9997115135,3.6326575279
45.4255986214,-2.9997184277,3.6304912567
46.4256558418,-2.9997224808,3.6283333302
47.4257130623,-2.9997200966,3.6262247562
48.4257702827,-2.9997260571,3.6241381168
49.4258270264,-2.999714613,3.6220793724
50.4258842468,-2.9997076988,3.6200656891
51.4259414673,-2.999712944,3.6180510521
52.4259986877,-2.9997127056,3.6160902977
53.4260559082,-2.9997098446,3.6141471863
54.4261131287,-2.999714613,3.6122393608
55.4261703491,-2.9997308254,3.6103625298
56.4262275696,-2.9997236729,3.6084840298
57.42628479,-2.999714613,3.6066653728
58.4263420105,-2.9997150898,3.6048605442
59.426399231,-2.999710083,3.603089571
60.4264564514,-2.9997050762,3.6013307571
61.4265136719,-2.9997048378,3.5995967388
62.4265708923,-2.9997265339,3.59786129
63.4256281853,-2.9997262955,3.5961894989
64.4256854057,-2.9997136593,3.594512701
65.4257426262,-2.9997117519,3.5928916931
66.4257998466,-2.9997274876,3.591255188
67.4258570671,-2.9997403622,3.589669466
68.4259142876,-2.9997286797,3.5880858898
69.4259710312,-2.9997260571,3.5865399837
70.4260282516,-2.9997074604,3.5850226879
71.4260854721,-2.9997084141,3.5834817886
72.4261426926,-2.9997165203,3.5819833279
73.426199913,-2.9997084141,3.5804955959
74.4262571335,-2.999714613,3.5790348053
75.4263143539,-2.9997220039,3.5775997639
76.4263715744,-2.9997193813,3.5761597157
77.4264287949,-2.9997267723,3.5747456551
78.4264860153,-2.9997169971,3.5733649731
79.4265432358,-2.9997122288,3.5719878674
80.4256005287,-2.9997160435,3.5706262589
81.4256572723,-2.9997208118,3.5692741871
82.4257149696,-2.9997150898,3.5679488182
83.4257717133,-2.9997086525,3.5666103363
84.4258294106,-2.9997153282,3.5653076172
85.4258861542,-2.9997186661,3.5640032291
86.4259438515,-2.9997348785,3.5627384186
87.4260005951,-2.9997384548,3.5614647865
88.4260582924,-2.9997365475,3.5601820946
89.426115036,-2.9997382164,3.5589430332
90.4261722565,-2.9997088909,3.5577092171
91.4262294769,-2.9997200966,3.5564880371
92.4262866974,-2.9997501373,3.555283308
93.426343441,-2.9997076988,3.5540866852
94.4264011383,-2.9997045994,3.5528998375
95.4264578819,-2.9997274876,3.5517172813
96.4265155792,-2.9997329712,3.5505363941
97.4265723228,-2.9997401237,3.5493681431
98.4256300926,-2.9997308254,3.5482132435
99.4256868362,-2.9997234344,3.5470597744
100.4257445335,-2.9997179508,3.5459349155
101.4258012772,-2.9997253418,3.544801712
102.4258589745,-2.9997417927,3.5436806679
103.4259157181,-2.9997336864,3.5425760746
104.4259734154,-2.9997465611,3.5414733887
105.426030159,-2.9997458458,3.5403578281
106.4260878563,-2.9997303486,3.5392737389
107.4261445999,-2.9997513294,3.5381810665
