Time (s),Current (A),Voltage(V)
0.4350247383,-2.9995732307,3.8440098763
1.4350819588,-2.9996547699,3.8127965927
2.4351391792,-2.9996883869,3.7978742123
3.4351963997,-2.999694109,3.7869780064
4.4352536201,-2.9996812344,3.7780058384
5.4353108406,-2.9997143745,3.7702116966
6.4353680611,-2.9997103214,3.7632088661
7.4354252815,-2.9997076988,3.756814003
8.435482502,-2.999730587,3.7508649826
9.4345397949,-2.9997236729,3.7452871799
10.4345970154,-2.9997451305,3.7400279045
11.4346542358,-2.9997429848,3.7350459099
12.4347114563,-2.999745369,3.7302913666
13.4347686768,-2.9997384548,3.7257499695
14.4348258972,-2.9997336864,3.7214026451
15.4348831177,-2.9997425079,3.717217207
16.4349398613,-2.9997529984,3.7131643295
17.4349970818,-2.9997344017,3.709307909
18.4350543022,-2.9997336864,3.7055583
19.4351115227,-2.9997427464,3.7019293308
20.4351687431,-2.9997262955,3.6984112263
21.4352259636,-2.9997365475,3.6949801445
22.4352831841,-2.9997401237,3.6916525364
23.4353404045,-2.9997289181,3.6884324551
24.435397625,-2.9997208118,3.6852807999
25.4354548454,-2.9997303486,3.6822183132
26.4345121384,-2.9997198582,3.67923522
27.4345693588,-2.9997179508,3.6762871742
28.4346265793,-2.9997127056,3.6734187603
29.4346837997,-2.9997057915,3.6706361771
30.4347410202,-2.9997096062,3.6678779125
31.4347982407,-2.9997150898,3.6651871204
32.4348554611,-2.9997155666,3.6625468731
33.4349126816,-2.9997141361,3.6599400043
34.434969902,-2.9997117519,3.65741992
35.4350266457,-2.999712944,3.6549170017
36.4350838661,-2.9996979237,3.652456522
37.4351410866,-2.9997196198,3.6500501633
38.435198307,-2.999714613,3.6476678848
39.4352555275,-2.9997186661,3.6453418732
40.435312748,-2.9997401237,3.6430256367
41.4353699684,-2.9997291565,3.6407487392
42.4354271889,-2.9997496605,3.6385185719
43.4354844093,-2.999733448,3.6363239288
44.4345417023,-2.9997508526,3.6341109276
45.4345989227,-2.9997491837,3.6320307255
46.4346561432,-2.9997439384,3.6299164295
47.4347133636,-2.9997413158,3.6278569698
48.4347705841,-2.9997487068,3.6258111
49.4348278046,-2.9997332096,3.6238110065
50.434885025,-2.9997420311,3.621789217
51.4349422455,-2.9997336864,3.6198475361
52.4349994659,-2.999735117,3.6179327965
53.4350566864,-2.9997310638,3.6160168648
54.4351139069,-2.9997398853,3.6141421795
55.4351706505,-2.9997041225,3.6122689247
56.4352278709,-2.9997317791,3.6104557514
57.4352850914,-2.9997165203,3.6086318493
58.4353423119,-2.9997622967,3.6068532467
59.4353995323,-2.9997370243,3.6051285267
60.4354567528,-2.999745369,3.6033747196
61.4345140457,-2.9997417927,3.601691246
62.4345707893,-2.9997322559,3.5999953747
63.4346284866,-2.9997661114,3.5983192921
64.4346852303,-2.9997413158,3.5966889858
65.4347429276,-2.9997415543,3.5950365067
66.4347996712,-2.9997460842,3.5934505463
67.4348573685,-2.9997522831,3.5918886662
68.4349141121,-2.9997484684,3.5903232098
69.4349718094,-2.9997429848,3.5887656212
70.435028553,-2.9997291565,3.5872359276
71.4350862503,-2.9997484684,3.5857381821
72.4351429939,-2.9997529984,3.5842375755
73.4352006912,-2.9997470379,3.5827834606
74.4352574348,-2.9997580051,3.5813097954
75.4353146553,-2.9997553825,3.5798773766
76.4353718758,-2.9997677803,3.578442812
77.4354290962,-2.999768734,3.5770335197
78.4354863167,-2.9997591972,3.5756430626
79.4345431328,-2.999771595,3.5742745399
80.4346003532,-2.9997475147,3.5729005337
81.4346575737,-2.9997694492,3.5715456009
82.4347147942,-2.9997720718,3.5702159405
83.4347720146,-2.9997546673,3.5688831806
84.4348292351,-2.9997725487,3.5675685406
85.4348864555,-2.9997646809,3.5662567616
86.434943676,-2.9997615814,3.5649712086
87.4350008965,-2.9997634888,3.563696146
88.4350581169,-2.9997665882,3.5624072552
89.4351153374,-2.9997754097,3.5611717701
90.4351725578,-2.9997673035,3.5599150658
91.4352297783,-2.9997363091,3.5587129593
92.4352869987,-2.9997880459,3.5574645996
93.4353442192,-2.9997537136,3.5562655926
94.4354014397,-2.9997525215,3.5550813675
95.4354586601,-2.9997618198,3.5538568497
96.4345154762,-2.9997630119,3.5526733398
97.4345726967,-2.9997711182,3.5514860153
98.4346299171,-2.9997625351,3.5503234863
99.4346871376,-2.9997498989,3.5491700172
100.4347443581,-2.9997611046,3.548019886
101.4348015785,-2.9997646809,3.546867609
102.434858799,-2.9997706413,3.545743227
103.4349160194,-2.9997727871,3.5446038246
104.4349732399,-2.9997811317,3.5434939861
105.4350304604,-2.999771595,3.542368412
106.4350876808,-2.999765873,3.5412614346
107.4351449013,-2.9997656345,3.5401556492
108.4352021217,-2.9997606277,3.5390543938
109.4352593422,-2.9997754097,3.537979126
110.4353165627,-2.9997689724,3.5368859768
111.4353737831,-2.9997637272,3.5358235836
112.4354310036,-2.9997646809,3.5347309113
113.435488224,-2.9997720718,3.533664465
114.434545517,-2.9997601509,3.5326318741
115.4346022606,-2.9997644424,3.5315499306
116.434659481,-2.9997727871,3.5305216312
117.4347167015,-2.9997661114,3.5294611454
118.434773922,-2.9997711182,3.5284340382
119.4348311424,-2.999765873,3.5273938179
120.4348883629,-2.9997825623,3.5263543129
121.4349455833,-2.999767065,3.5253400803
122.4350028038,-2.9997603893,3.5243089199
123.4350600243,-2.9997484684,3.523307085
124.4351172447,-2.9997498989,3.5222938061
125.4351744652,-2.9997727871,3.5212981701
126.4352316856,-2.9997541904,3.5202918053
127.4352889061,-2.9997885227,3.519289732
128.4353461266,-2.9997689724,3.518307209
129.435403347,-2.9997661114,3.5173017979
