Time (s),Current (A),Voltage(V)
0.4240236282,-2.9996612072,3.8500843048
1.4240813255,-2.9996857643,3.8240919113
2.4241380692,-2.9996650219,3.8109343052
3.4241957664,-2.9996817112,3.8011138439
4.4242525101,-2.9996826649,3.7929134369
5.4243102074,-2.9997270107,3.785738945
6.424366951,-2.9997220039,3.7792406082
7.4244246483,-2.9997131824,3.7732954025
8.4244813919,-2.9997286797,3.7677469254
9.4245390892,-2.9997200966,3.7625360489
10.4245958328,-2.9997406006,3.7575874329
11.4246535301,-2.9997501373,3.7528979778
12.4247102737,-2.9997406006,3.7484228611
13.424767971,-2.9997291565,3.744140625
14.4248247147,-2.9997413158,3.7400419712
15.4238820076,-2.9997513294,3.7361061573
16.4239392281,-2.9997851849,3.7323157787
17.4239964485,-2.9997608662,3.7286677361
18.4240531921,-2.9997429848,3.7251210213
19.4241104126,-2.9997527599,3.7217209339
20.4241676331,-2.9997799397,3.7183823586
21.4242248535,-2.9997713566,3.7151706219
22.424282074,-2.999778986,3.712023735
23.4243392944,-2.9997680187,3.7089979649
24.4243965149,-2.9997498989,3.7060456276
25.4244537354,-2.9997551441,3.7031459808
26.4245109558,-2.9997787476,3.7003121376
27.4245681763,-2.9997618198,3.6975543499
28.4246253967,-2.9997677803,3.6948487759
29.4246826172,-2.9997675419,3.6921803951
30.4247398376,-2.9997656345,3.6895520687
31.4247970581,-2.9997639656,3.6870059967
32.423854351,-2.9997820854,3.684492588
33.4239115715,-2.999771595,3.6820030212
34.423968792,-2.9997560978,3.6795682907
35.4240260124,-2.9997677803,3.6771728992
36.4240832329,-2.9997615814,3.6748051643
37.4241404533,-2.9997591972,3.6724607944
38.424197197,-2.9997806549,3.6701545715
39.4242544174,-2.9997634888,3.6678879261
40.4243116379,-2.9997727871,3.6656413078
41.4243688583,-2.999765873,3.6634235382
42.4244260788,-2.999753952,3.6612362862
43.4244832993,-2.9997611046,3.6590895653
44.4245405197,-2.9997677803,3.6569578648
45.4245977402,-2.9997665882,3.6548349857
46.4246549606,-2.9997560978,3.6527712345
47.4247121811,-2.9997785091,3.6507012844
48.4247694016,-2.9997718334,3.6486899853
49.4238266945,-2.9997813702,3.6466829777
50.4238839149,-2.9997618198,3.6446890831
51.4239411354,-2.9997622967,3.6427292824
52.4239983559,-2.9997825623,3.6407763958
53.4240555763,-2.999756813,3.6388525963
54.4241127968,-2.9997677803,3.6369745731
55.4241700172,-2.9997713566,3.6351027489
56.4242272377,-2.9997766018,3.6332483292
57.4242844582,-2.9997727871,3.6314229965
58.4243412018,-2.9997749329,3.6296055317
59.4243984222,-2.9997651577,3.6278250217
60.4244556427,-2.9997820854,3.6260631084
61.4245128632,-2.9997749329,3.6243042946
62.4245700836,-2.9997706413,3.6226053238
63.4246273041,-2.9997651577,3.6208908558
64.4246845245,-2.9997828007,3.6192309856
65.424741745,-2.999778986,3.6175634861
66.4247989655,-2.9997677803,3.6159274578
67.4238562584,-2.9997630119,3.6143167019
68.4239134789,-2.9997720718,3.6127076149
69.4239706993,-2.9997615814,3.6111466885
70.4240279198,-2.9997720718,3.6095733643
71.4240851402,-2.9997801781,3.608052969
72.4241423607,-2.999767065,3.6065320969
73.4241995811,-2.9997754097,3.605032444
74.4242568016,-2.9997680187,3.6035637856
75.4243140221,-2.9997725487,3.6021065712
76.4243712425,-2.9997620583,3.6006710529
77.424428463,-2.9997701645,3.5992350578
78.4244852066,-2.9997787476,3.5978455544
79.4245424271,-2.9997868538,3.5964677334
80.4245996475,-2.9997758865,3.5951042175
81.424656868,-2.9997932911,3.593767643
82.4247140884,-2.9997911453,3.5924153328
83.4247713089,-2.9997689724,3.5911107063
84.4238286018,-2.9997816086,3.5898139477
85.4238858223,-2.9997980595,3.5885374546
86.4239430428,-2.9997651577,3.5872712135
87.4240002632,-2.9997630119,3.5860011578
88.4240574837,-2.9997656345,3.5847759247
89.4241147041,-2.9997689724,3.583558321
90.4241719246,-2.9997704029,3.5823247433
91.4242291451,-2.9997785091,3.5811209679
92.4242863655,-2.9997739792,3.5799443722
93.424343586,-2.9997868538,3.5787668228
94.4244008064,-2.9997706413,3.577596426
95.4244580269,-2.9997856617,3.5764467716
96.4245152473,-2.999787569,3.5753035545
97.424571991,-2.9997797012,3.5741944313
98.4246292114,-2.9997825623,3.573073864
99.4246864319,-2.9997739792,3.5719425678
100.4247436523,-2.9997677803,3.5708532333
101.4248008728,-2.9997830391,3.5697450638
102.4238581657,-2.9997754097,3.5686945915
103.4239149094,-2.9997868538,3.5676019192
104.4239726067,-2.9997632504,3.5665402412
105.4240293503,-2.9997618198,3.565486908
106.4240870476,-2.9997837543,3.5644552708
107.4241437912,-2.9997816086,3.563395977
108.4242014885,-2.9997837543,3.5623664856
109.4242582321,-2.9997811317,3.561337471
110.4243159294,-2.9997770786,3.5603272915
111.424372673,-2.9997644424,3.5593130589
112.4244303703,-2.9997460842,3.5583031178
113.424487114,-2.9997756481,3.5573058128
114.4245448112,-2.999787569,3.5563211441
115.4246015549,-2.999789238,3.555331707
116.4246592522,-2.9997811317,3.5543437004
117.4247159958,-2.9997944832,3.553384304
118.4247732162,-2.999774456,3.552421093
119.4238300323,-2.9997699261,3.5514755249
120.4238877296,-2.9997739792,3.5504977703
121.4239444733,-2.9997870922,3.5495386124
122.4240021706,-2.9997816086,3.5486114025
123.4240589142,-2.9997735023,3.5476591587
124.4241166115,-2.9997632504,3.5467307568
125.4241733551,-2.9997739792,3.5458168983
126.4242310524,-2.9997835159,3.5448811054
127.424287796,-2.9997820854,3.543946743
128.4243454933,-2.9998002052,3.5430393219
129.4244022369,-2.9997732639,3.5421426296
130.4244599342,-2.9997849464,3.5412480831
131.4245166779,-2.9997844696,3.5403401852
132.4245743752,-2.9997861385,3.5394387245
133.4246311188,-2.9997720718,3.5385615826
134.4246888161,-2.999767065,3.5376670361
135.4247455597,-2.9997704029,3.5367684364
136.424803257,-2.999771595,3.5359060764
137.4238595963,-2.9997749329,3.5350265503
138.4239168167,-2.9997594357,3.5341551304
139.4239740372,-2.9997766018,3.5332970619
140.4240312576,-2.9998042583,3.5324225426
141.4240884781,-2.9997909069,3.5315616131
142.4241456985,-2.9997725487,3.5307323933
143.424202919,-2.9997742176,3.5298540592
144.4242601395,-2.9997673035,3.5290136337
145.4243173599,-2.9997625351,3.5281555653
146.4243745804,-2.9997770786,3.5273308754
147.4244318008,-2.9997746944,3.5264804363
148.4244890213,-2.9997775555,3.5256636143
149.4245462418,-2.9997794628,3.5248327255
150.4246034622,-2.999777317,3.5240111351
151.4246606827,-2.9997739792,3.5231723785
152.4247179031,-2.9997639656,3.5223777294
153.4247751236,-2.9997727871,3.5215563774
154.4238324165,-2.9997916222,3.5207357407
155.423889637,-2.9997801781,3.5199229717
156.4239468575,-2.9997894764,3.5191121101
157.4240036011,-2.9997749329,3.5183045864
158.4240608215,-2.999765873,3.5175018311
159.424118042,-2.9997880459,3.5166969299
160.4241752625,-2.9997959137,3.5159134865
161.4242324829,-2.9997990131,3.5151124001
162.4242897034,-2.9997870922,3.5143318176
163.4243469238,-2.9997806549,3.5135324001
164.4244041443,-2.9997904301,3.512748003
165.4244613647,-2.9997725487,3.5119667053
166.4245185852,-2.9997918606,3.5111801624
167.4245758057,-2.9997782707,3.5104269981
168.4246330261,-2.9997816086,3.5096688271
169.4246902466,-2.9997828007,3.5088756084
170.424747467,-2.9997749329,3.5081162453
171.4248046875,-2.9998028278,3.5073487759
172.4238619804,-2.9997866154,3.5066046715
173.4239192009,-2.9997839928,3.5058412552
174.4239764214,-2.9998035431,3.5050876141
175.4240336418,-2.9997823238,3.504355669
176.4240908623,-2.9997689724,3.5035848618
177.4241476059,-2.9997870922,3.5028464794
178.4242048264,-2.999778986,3.5021131039
179.4242620468,-2.9997963905,3.5013737679
180.4243192673,-2.9997899532,3.5006115437
181.4243764877,-2.9997739792,3.4998908043
182.4244337082,-2.9997868538,3.4991509914
183.4244909286,-2.9997856617,3.4984230995
